Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712074292.340000,0.156311,0.028885,0.001536,0.159116,0.031308,0.001560,0.171973,0.034444,0.001685,0.162496,0.031559,0.001594,667.426084,506.476374,2.162385,55.696654,-18.964264,-0.590278,77.954128,-40.942114,0.892543,124.599211,11.880133,1.252987,-0.000004,0.000545,3712074292.340000,69.581146,-1.510901,-36.071793,-59.472149,-33.810009,61.585049,69.786888,-1.508703,0.000011,0.000078,-0.000013,-0.000025,-0.000033,0.000012,0.000011,0.000034,50.000015,0.000536,3712074292.340000,69.558651,-1.617306,-36.153195,-59.397216,-33.694610,61.620693,69.762379,-1.619414,0.000010,-0.000009,0.000004,-0.000035,-0.000020,0.000056,0.000032,0.000001,50.000020,-0.000010,23.000000,2.894451,-6.330267,-6.926107,0.658404,4.073068,5.725591,-0.000050,0.000021,-0.000005,-0.000010,-0.000007,-0.000040
3712074292.360000,0.153921,0.028540,0.001512,0.160154,0.032038,0.001569,0.174812,0.033607,0.001715,0.162997,0.031402,0.001599,215.962507,16.245316,-3.039005,17.580734,-16.471982,0.067245,63.426400,-57.726714,0.406969,128.162980,-66.171226,2.466425,-0.000008,-0.001376,3712074292.360000,69.581169,-1.512482,-36.071812,-59.472775,-33.811371,61.584057,69.787018,-1.508575,-0.000061,-0.000003,-0.000014,-0.000032,-0.000019,0.000023,-0.000013,0.000013,49.999992,-0.001393,3712074292.360000,69.558950,-1.617246,-36.153493,-59.397078,-33.694367,61.621252,69.762609,-1.619666,0.000053,-0.000003,-0.000019,-0.000038,-0.000019,0.000066,0.000054,-0.000006,50.000001,-0.000018,23.000000,-1.229650,6.851402,6.544493,-2.360083,-5.369344,-4.532329,0.000023,-0.000007,-0.000001,0.000011,0.000015,0.000048
3712074292.380000,0.152363,0.030372,0.001493,0.160549,0.032174,0.001573,0.173264,0.030186,0.001706,0.162081,0.030911,0.001591,230.659708,78.694817,1.891674,139.204775,-28.353221,-1.871534,56.026312,-48.182877,-0.399821,104.499569,-79.781353,1.697595,-0.000082,0.000893,3712074292.380000,69.581985,-1.513673,-36.071285,-59.472832,-33.809826,61.582237,69.786438,-1.508953,0.000041,0.000041,0.000011,0.000027,0.000021,0.000018,0.000007,0.000005,49.999939,0.000891,3712074292.380000,69.558522,-1.617054,-36.153140,-59.396920,-33.694554,61.621222,69.762385,-1.619468,0.000014,-0.000029,-0.000041,0.000003,0.000024,0.000047,0.000020,-0.000037,50.000021,-0.000001,23.000000,-0.513132,-6.941866,-5.752271,3.913267,6.327533,3.054958,-0.000030,0.000030,-0.000050,-0.000041,-0.000017,-0.000002
3712074292.400000,0.153817,0.031550,0.001505,0.161411,0.030483,0.001585,0.169999,0.029476,0.001674,0.161757,0.030504,0.001588,125.683367,12.335954,1.262233,55.036295,-44.058016,-5.838548,74.094494,-26.674776,-0.830969,79.825932,-41.757209,-0.923974,0.000004,0.000613,3712074292.400000,69.582863,-1.512951,-36.070580,-59.472351,-33.808140,61.583004,69.786415,-1.509201,-0.000045,0.000021,-0.000034,-0.000001,0.000033,0.000012,-0.000004,-0.000013,49.999996,0.000601,3712074292.400000,69.558561,-1.617177,-36.153766,-59.397005,-33.695071,61.621349,69.762649,-1.619547,0.000006,0.000044,-0.000057,0.000024,0.000019,0.000044,0.000014,-0.000019,49.999993,-0.000011,23.000000,2.223361,6.596182,4.598148,-5.221055,-6.888418,-1.385445,0.000007,-0.000030,0.000051,0.000008,0.000003,-0.000014
3712074292.420000,0.156143,0.031262,0.001530,0.160090,0.029404,0.001573,0.169606,0.031676,0.001666,0.161967,0.030788,0.001590,116.019331,30.455070,1.024362,118.594669,-76.058682,-3.895265,35.416805,-2.754789,-0.360002,66.696961,-55.202267,-0.566827,0.000011,0.000484,3712074292.420000,69.582428,-1.511516,-36.070610,-59.471272,-33.808266,61.584206,69.786331,-1.509077,-0.000025,0.000010,0.000009,-0.000015,0.000037,0.000026,-0.000003,-0.000014,50.000042,0.000484,3712074292.420000,69.558289,-1.617440,-36.153509,-59.396978,-33.694949,61.620924,69.762365,-1.619530,-0.000004,0.000020,-0.000070,0.000020,0.000026,0.000039,0.000011,-0.000031,50.000031,0.000000,23.000000,-3.793707,-5.835901,-3.155288,6.200360,7.016651,-0.370982,0.000038,0.000007,-0.000037,0.000007,0.000021,0.000027
3712074292.440000,0.155858,0.028834,0.001531,0.159760,0.029826,0.001569,0.172510,0.034273,0.001690,0.162737,0.030990,0.001597,69.173960,61.000561,0.257783,128.578838,-71.413086,3.168547,140.057401,-0.244909,-1.554004,161.701858,-32.114234,3.696623,0.000052,0.000127,3712074292.440000,69.581345,-1.511270,-36.071083,-59.471600,-33.810566,61.585014,69.786758,-1.508548,-0.000026,0.000029,0.000019,0.000009,0.000025,-0.000030,-0.000018,0.000005,50.000050,0.000105,3712074292.440000,69.558892,-1.617363,-36.153583,-59.397205,-33.694865,61.620961,69.762641,-1.619518,-0.000011,0.000022,-0.000068,-0.000029,0.000030,0.000025,0.000018,-0.000020,49.999997,-0.000022,23.000000,5.125677,4.709350,1.514121,-6.790288,-6.703986,2.104723,-0.000006,-0.000013,0.000041,0.000015,-0.000033,-0.000023
3712074292.460000,0.153989,0.028031,0.001514,0.159497,0.030890,0.001565,0.174353,0.032540,0.001713,0.162648,0.030495,0.001597,119.865325,-12.722247,1.383533,157.779882,26.994519,-1.522227,90.873334,-6.167850,-0.974009,207.176254,124.022509,1.175241,-0.000067,-0.001679,3712074292.460000,69.580620,-1.512477,-36.071518,-59.471920,-33.810871,61.583279,69.786232,-1.508645,-0.000038,0.000018,0.000012,-0.000023,0.000034,-0.000007,-0.000014,0.000010,49.999958,-0.001693,3712074292.460000,69.558752,-1.617363,-36.153352,-59.397065,-33.694389,61.621042,69.762459,-1.619625,0.000013,0.000046,0.000019,0.000009,0.000027,0.000026,0.000002,0.000007,50.000025,-0.000014,23.000000,-6.136145,-3.286474,0.222116,6.953418,5.969659,-3.705327,0.000014,0.000016,-0.000038,0.000040,0.000055,0.000011
3712074292.480000,0.152473,0.030147,0.001494,0.160817,0.032134,0.001575,0.172696,0.028988,0.001702,0.162010,0.030419,0.001591,220.179144,70.768263,-4.436089,310.940142,195.693203,-4.725083,132.689290,-36.061031,-1.849517,103.632526,13.286923,-1.007723,-0.000013,0.000617,3712074292.480000,69.582169,-1.513554,-36.071392,-59.472996,-33.809517,61.581696,69.786354,-1.508916,-0.000021,-0.000022,-0.000021,-0.000016,0.000018,-0.000026,-0.000012,-0.000010,49.999981,0.000601,3712074292.480000,69.558859,-1.617048,-36.153428,-59.397005,-33.694875,61.621294,69.762644,-1.619454,-0.000009,0.000016,-0.000006,0.000007,0.000032,0.000039,0.000002,-0.000013,49.999994,-0.000015,23.000000,6.760285,1.657240,-1.944779,-6.679981,-4.860806,5.073729,-0.000019,-0.000037,0.000030,-0.000059,-0.000045,0.000006
3712074292.500000,0.154161,0.033316,0.001505,0.162291,0.031599,0.001592,0.170388,0.029367,0.001678,0.162279,0.031422,0.001592,88.909677,-42.592981,-1.082060,247.088190,71.857375,-2.247250,82.916002,-13.746347,-0.911683,174.463575,99.987016,-1.059895,-0.000029,-0.001373,3712074292.500000,69.583809,-1.513156,-36.070560,-59.473141,-33.808281,61.582645,69.786873,-1.509033,0.000014,0.000010,-0.000044,-0.000003,0.000029,-0.000005,0.000016,0.000000,49.999989,-0.001378,3712074292.500000,69.558279,-1.617334,-36.153748,-59.396886,-33.694994,61.621197,69.762462,-1.619611,-0.000003,0.000029,0.000017,-0.000019,0.000025,0.000023,0.000004,0.000007,50.000018,-0.000005,23.000000,-6.960107,0.076024,3.544713,5.986205,3.446278,-6.123182,0.000027,-0.000015,0.000026,0.000040,0.000026,-0.000008
3712074292.520000,0.155801,0.031693,0.001525,0.160642,0.029547,0.001579,0.168603,0.031593,0.001656,0.161697,0.030942,0.001587,105.700041,-14.560574,-1.204049,165.097430,-25.991418,-2.491200,405.840741,296.215537,-1.542020,856.569591,682.463469,-3.919686,-0.000039,0.002483,3712074292.520000,69.582954,-1.511740,-36.070343,-59.471752,-33.807922,61.584389,69.786591,-1.509124,-0.000022,-0.000011,-0.000040,-0.000001,0.000007,-0.000066,-0.000019,-0.000016,49.999969,0.002483,3712074292.520000,69.558522,-1.617353,-36.153508,-59.397181,-33.695253,61.620819,69.762522,-1.619361,0.000003,-0.000029,0.000044,-0.000031,0.000017,0.000001,0.000000,0.000003,50.000008,-0.000000,23.000000,6.722679,-1.804521,-4.922267,-4.916785,-1.815059,6.788088,-0.000021,-0.000002,-0.000031,-0.000019,-0.000008,0.000007
3712074292.540000,0.155246,0.029748,0.001523,0.158867,0.029731,0.001560,0.170822,0.033468,0.001675,0.161674,0.030993,0.001587,127.713930,64.168733,0.890996,129.237271,-69.026750,2.757340,71.223607,70.297684,0.087747,72.190896,72.013090,0.038611,-0.000018,-0.001654,3712074292.540000,69.581810,-1.512004,-36.071575,-59.471195,-33.809029,61.584900,69.786591,-1.509426,0.000046,-0.000032,-0.000017,0.000002,0.000039,0.000012,-0.000024,-0.000011,50.000000,-0.001663,3712074292.540000,69.558734,-1.617527,-36.153579,-59.397178,-33.694560,61.620814,69.762486,-1.619639,0.000002,-0.000034,0.000053,0.000013,0.000024,0.000005,-0.000014,-0.000006,50.000018,-0.000009,23.000000,-6.062780,3.419906,5.990307,3.538152,0.069868,-7.025843,-0.000002,0.000015,0.000060,-0.000001,0.000004,-0.000003
3712074292.560000,0.153237,0.028829,0.001505,0.158425,0.032060,0.001551,0.173906,0.032159,0.001709,0.161888,0.031016,0.001589,176.757123,46.330063,1.565008,250.890669,210.325379,-0.797424,58.272237,-9.545126,-0.614022,207.872652,8.084523,3.051264,0.000028,0.001804,3712074292.560000,69.581284,-1.513009,-36.072350,-59.472168,-33.810535,61.583073,69.786545,-1.509084,0.000044,0.000034,-0.000012,0.000024,-0.000006,-0.000008,-0.000004,0.000012,50.000038,0.001790,3712074292.560000,69.558875,-1.617246,-36.152970,-59.397097,-33.694418,61.620941,69.762422,-1.619446,0.000023,-0.000030,-0.000008,0.000003,0.000000,-0.000011,0.000005,-0.000011,50.000010,-0.000014,23.000000,5.021498,-4.820074,-6.682351,-1.937367,1.679269,6.822914,-0.000004,0.000005,-0.000049,0.000001,0.000006,-0.000019
3712074292.580000,0.152146,0.029949,0.001491,0.161103,0.032526,0.001578,0.172993,0.028875,0.001705,0.162094,0.030447,0.001592,124.856606,-19.192676,1.512560,46.417426,-3.737458,-0.476046,121.778752,8.070143,1.248356,154.299967,-15.839288,-1.981833,-0.000026,-0.001245,3712074292.580000,69.581863,-1.513921,-36.071438,-59.473152,-33.809250,61.581669,69.786255,-1.509098,0.000026,0.000016,-0.000010,0.000027,0.000008,-0.000032,-0.000009,-0.000000,49.999969,-0.001265,3712074292.580000,69.558696,-1.617214,-36.153459,-59.396853,-33.694449,61.621445,69.762523,-1.619692,0.000021,-0.000032,-0.000022,0.000020,-0.000026,-0.000017,0.000004,-0.000010,49.999996,-0.000020,23.000000,-3.665495,5.917549,6.953804,0.214596,-3.323577,-6.190793,-0.000008,0.000000,0.000026,-0.000027,0.000001,0.000026
3712074292.600000,0.153805,0.032422,0.001503,0.161990,0.031418,0.001589,0.168665,0.029347,0.001661,0.161491,0.031055,0.001585,74.380108,-70.330404,-0.448174,70.948492,-55.607194,-5.609173,33.240909,-30.586483,-0.156390,91.366486,-51.347559,1.144990,-0.000026,0.001665,3712074292.600000,69.583214,-1.513129,-36.070152,-59.472950,-33.807140,61.583130,69.786499,-1.509347,0.000017,-0.000005,-0.000014,-0.000003,-0.000038,-0.000018,-0.000002,0.000011,49.999989,0.001661,3712074292.600000,69.558308,-1.617203,-36.153244,-59.396902,-33.694936,61.621104,69.762355,-1.619421,0.000060,0.000010,-0.000029,0.000015,-0.000050,-0.000034,0.000019,0.000013,50.000015,-0.000004,23.000000,2.078635,-6.643209,-6.788945,1.521255,4.758807,5.169802,0.000027,0.000005,-0.000017,0.000017,-0.000002,-0.000047
3712074292.620000,0.156533,0.031183,0.001534,0.161401,0.030237,0.001585,0.168459,0.032859,0.001652,0.162149,0.031430,0.001590,149.884635,127.023824,0.534390,187.050882,-10.422250,-2.814185,96.896170,-69.166357,1.314738,91.036446,-65.533743,1.136532,0.000044,-0.000170,3712074292.620000,69.582664,-1.511311,-36.070435,-59.472313,-33.807785,61.585556,69.786987,-1.509148,0.000033,-0.000019,-0.000022,-0.000009,-0.000002,-0.000028,-0.000009,0.000007,50.000042,-0.000176,3712074292.620000,69.558574,-1.617525,-36.153733,-59.397100,-33.694930,61.621073,69.762572,-1.619632,0.000008,-0.000015,0.000026,0.000001,-0.000091,-0.000016,0.000009,0.000032,49.999998,-0.000007,23.000000,-0.361045,6.951532,6.197262,-3.161882,-5.894834,-3.823745,-0.000005,0.000028,0.000029,-0.000007,0.000010,0.000040
3712074292.640000,0.156296,0.029191,0.001535,0.159192,0.030999,0.001561,0.171805,0.035187,0.001681,0.162455,0.031800,0.001593,410.193023,299.799509,1.551018,114.594884,-12.773919,4.971889,99.660831,-82.817534,-1.464981,81.847871,-58.576293,-0.920336,0.000009,-0.000078,3712074292.640000,69.581284,-1.511152,-36.071568,-59.471962,-33.809963,61.585701,69.787018,-1.508876,0.000041,0.000016,-0.000033,0.000011,0.000000,0.000018,0.000017,-0.000006,50.000042,-0.000082,3712074292.640000,69.558577,-1.617502,-36.153164,-59.397162,-33.694513,61.620777,69.762342,-1.619521,0.000004,-0.000010,-0.000022,-0.000033,-0.000103,0.000011,0.000035,0.000024,50.000033,-0.000004,23.000000,-1.379127,-6.822722,-5.216254,4.603598,6.660424,2.238141,-0.000010,-0.000019,-0.000047,-0.000016,-0.000018,-0.000044
3712074292.660000,0.154521,0.028278,0.001519,0.159758,0.032327,0.001564,0.174988,0.032829,0.001719,0.163123,0.031155,0.001601,218.337674,84.309175,1.671380,235.734754,195.595073,0.785348,89.608442,-82.415918,-0.865606,51.571292,-35.335993,-0.471473,0.000038,-0.001453,3712074292.660000,69.581108,-1.512131,-36.072159,-59.472904,-33.811310,61.583397,69.786896,-1.508443,0.000029,0.000003,-0.000018,-0.000022,-0.000013,0.000016,0.000020,0.000008,50.000038,-0.001469,3712074292.660000,69.559061,-1.617358,-36.153460,-59.397203,-33.694365,61.621182,69.762656,-1.619662,0.000000,-0.000016,-0.000010,-0.000001,-0.000114,0.000002,0.000021,0.000025,50.000000,-0.000015,23.000000,3.032235,6.265527,3.907239,-5.756296,-7.008063,-0.511090,0.000017,0.000011,0.000028,0.000003,0.000037,0.000013
