Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,I Freq,I_VA_real,I_VA_imag,I_VB_real,I_VB_imag,I_ VC_real,I_VC_imag,I_IA_real,I_IA_imag,I_IB_real,I_IB_imag,I_IC_real,I_IC_imag
3712075121.300000,0.153386,0.029949,0.001504,0.158903,0.033860,0.001552,0.175819,0.035150,0.001722,0.162740,0.032994,0.001593,97.077665,-8.124993,1.057883,178.101888,101.262061,1.085231,119.506506,-73.441434,3.973708,103.442550,-61.852406,-4.811493,0.000240,0.000024,3712075121.300000,69.581619,-1.513394,-36.073383,-59.472507,-33.809811,61.585461,69.787498,-1.510061,-0.000032,0.000015,-0.000019,0.000053,-0.000021,0.000019,-0.000014,-0.000014,50.000282,0.000017,3712075121.300000,69.558432,-1.617566,-36.153416,-59.396329,-33.691844,61.621943,69.761986,-1.620719,-0.000003,0.000038,0.000019,0.000021,0.000000,-0.000105,-0.000041,0.000032,50.000042,-0.000007,39.000000,-2.272382,-6.577632,-4.557823,5.253199,6.896567,1.333354,-0.000031,0.000020,0.000005,0.000028,-0.000002,-0.000016
3712075121.320000,0.154810,0.029218,0.001520,0.163401,0.031194,0.001604,0.175969,0.028401,0.001736,0.164746,0.029603,0.001620,119.820379,-32.587244,-4.726300,69.083325,61.608566,0.246485,139.001555,-31.179213,1.910408,110.993096,-56.023980,-4.668535,0.000007,-0.004234,3712075121.320000,69.581154,-1.512445,-36.070282,-59.472603,-33.808498,61.581524,69.785500,-1.508557,-0.000039,-0.000007,-0.000016,0.000030,0.000038,0.000049,-0.000005,-0.000017,50.000023,-0.004239,3712075121.320000,69.558451,-1.617738,-36.154334,-59.396152,-33.691950,61.622634,69.762312,-1.621155,-0.000012,0.000058,-0.000005,0.000021,0.000049,-0.000076,-0.000039,0.000013,50.000016,-0.000005,39.000000,-6.886925,0.999587,4.306554,5.460572,2.601390,-6.525167,0.000005,0.000015,-0.000013,0.000013,0.000003,-0.000007
3712075121.340000,0.154051,0.028058,0.001515,0.161087,0.025758,0.001590,0.169567,0.024512,0.001678,0.161572,0.026099,0.001594,36.465415,-24.776709,0.309720,79.785691,49.966480,0.513560,205.889406,8.510096,2.823898,103.105155,-71.043124,-4.748282,-0.000292,-0.000673,3712075121.340000,69.580635,-1.512654,-36.069420,-59.469406,-33.804581,61.581253,69.783524,-1.509995,-0.000023,0.000036,0.000007,0.000032,-0.000005,0.000064,-0.000007,-0.000009,49.999695,-0.000686,3712075121.340000,69.558747,-1.617580,-36.154614,-59.396684,-33.692962,61.622774,69.762820,-1.620826,-0.000015,0.000055,0.000015,0.000016,0.000023,-0.000055,-0.000032,0.000022,49.999987,-0.000013,39.000000,-0.308707,6.952193,6.171420,-3.207061,-5.921660,-3.778532,0.000016,0.000017,-0.000019,0.000025,-0.000015,0.000014
3712075121.360000,0.152888,0.028561,0.001502,0.155982,0.026297,0.001537,0.165263,0.029023,0.001627,0.158063,0.027963,0.001555,126.999157,-71.526550,-3.507328,353.847173,261.869582,1.351538,127.398100,-51.254410,1.977226,88.958344,-49.693406,-5.189149,-0.000125,0.003930,3712075121.360000,69.580940,-1.513355,-36.071842,-59.468060,-33.803291,61.585098,69.784538,-1.512165,-0.000004,-0.000018,0.000018,0.000046,0.000014,0.000025,-0.000016,-0.000005,49.999874,0.003921,3712075121.360000,69.558722,-1.617385,-36.153712,-59.396916,-33.693287,61.622121,69.762594,-1.620259,-0.000010,0.000065,0.000013,-0.000002,0.000035,-0.000047,-0.000024,0.000024,49.999999,-0.000009,39.000000,6.771037,1.605860,-1.994014,-6.662705,-4.820899,5.109253,0.000010,-0.000003,0.000032,0.000026,0.000002,0.000014
3712075121.380000,0.153631,0.029679,0.001507,0.156225,0.031452,0.001530,0.170606,0.035616,0.001668,0.160186,0.032263,0.001569,84.243652,-72.900624,-0.835079,183.610344,7.370069,2.174145,111.672368,-67.658100,1.792876,80.786548,-62.270181,-5.418613,0.000239,0.002364,3712075121.380000,69.581360,-1.513102,-36.073620,-59.470417,-33.807259,61.587227,69.786934,-1.511410,0.000007,0.000012,0.000011,0.000031,0.000014,0.000014,-0.000013,-0.000000,50.000271,0.002359,3712075121.380000,69.558356,-1.617489,-36.153198,-59.396473,-33.692474,61.621590,69.761970,-1.620366,-0.000017,0.000050,0.000018,-0.000025,0.000033,-0.000053,-0.000022,0.000025,50.000032,-0.000004,39.000000,2.846071,-6.350329,-6.918996,0.710036,4.114762,5.693708,-0.000002,-0.000027,0.000027,-0.000026,0.000007,0.000002
3712075121.400000,0.154777,0.029586,0.001519,0.161173,0.032463,0.001578,0.177883,0.033122,0.001747,0.164649,0.031729,0.001615,45.508376,-29.240915,0.417573,186.293752,-11.470291,2.832685,127.068642,-54.598063,-2.037430,13.151591,-2.525254,-0.130823,0.000218,-0.002521,3712075121.400000,69.581276,-1.512442,-36.071747,-59.472454,-33.810585,61.583553,69.786674,-1.508739,-0.000022,0.000004,0.000021,0.000018,-0.000021,-0.000007,-0.000013,0.000003,50.000252,-0.002530,3712075121.400000,69.558318,-1.617656,-36.153839,-59.396161,-33.691761,61.622131,69.762011,-1.620954,-0.000026,0.000018,-0.000017,-0.000027,0.000034,-0.000035,-0.000014,0.000001,50.000034,-0.000008,39.000000,-5.704691,-3.985617,-0.599174,6.928732,6.362754,-2.975003,-0.000008,0.000007,-0.000019,-0.000031,-0.000005,-0.000007
3712075121.420000,0.154193,0.027685,0.001517,0.162790,0.028708,0.001602,0.175741,0.025948,0.001738,0.164260,0.027447,0.001619,114.456874,-57.428009,-1.722653,161.330282,-37.061069,3.430484,73.267805,-27.958721,0.820744,61.961731,-60.529557,0.211214,-0.000178,-0.004625,3712075121.420000,69.580360,-1.512582,-36.069622,-59.471325,-33.807968,61.580116,69.784264,-1.508543,0.000020,0.000004,-0.000009,0.000028,0.000010,-0.000024,-0.000003,0.000013,49.999821,-0.004642,3712075121.420000,69.558729,-1.617663,-36.154479,-59.396408,-33.692153,61.622789,69.762582,-1.621097,-0.000017,0.000045,0.000001,-0.000046,-0.000015,-0.000033,0.000000,0.000033,49.999999,-0.000017,39.000000,-4.984325,4.856710,6.694153,1.886316,-1.730424,-6.808279,0.000006,0.000010,0.000014,-0.000023,0.000007,0.000004
3712075121.440000,0.152548,0.027701,0.001500,0.159587,0.026397,0.001574,0.167741,0.025614,0.001658,0.159972,0.026570,0.001577,156.395243,25.226933,-4.761212,73.975646,2.076578,-0.749312,139.091146,-55.362244,2.538740,152.266600,-35.197096,-2.336869,-0.000268,0.001164,3712075121.440000,69.580544,-1.513477,-36.070263,-59.469463,-33.803894,61.582516,69.783905,-1.510912,-0.000018,-0.000009,-0.000020,-0.000016,0.000016,0.000005,0.000009,-0.000009,49.999710,0.001142,3712075121.440000,69.558926,-1.617392,-36.154261,-59.396948,-33.693143,61.622678,69.762899,-1.620549,-0.000008,0.000014,-0.000003,-0.000025,-0.000022,-0.000030,0.000000,0.000019,49.999978,-0.000022,39.000000,3.836496,5.805975,3.107726,-6.221905,-7.011326,0.423748,0.000026,-0.000006,-0.000023,-0.000002,0.000016,-0.000023
3712075121.460000,0.153407,0.029837,0.001505,0.156559,0.028127,0.001540,0.165771,0.032606,0.001625,0.158597,0.030203,0.001557,255.365817,91.673666,-2.073600,55.276320,-47.058630,-0.401242,164.535992,34.242588,4.747742,68.185780,2.811345,-0.685226,0.000023,0.004169,3712075121.460000,69.581734,-1.513217,-36.072147,-59.469246,-33.804249,61.587063,69.785927,-1.512062,0.000001,-0.000017,-0.000023,-0.000008,-0.000005,0.000023,0.000017,-0.000010,50.000038,0.004169,3712075121.460000,69.558624,-1.617422,-36.153512,-59.396921,-33.693135,61.621823,69.762418,-1.620207,0.000008,0.000005,-0.000034,-0.000030,-0.000018,-0.000003,0.000019,0.000002,50.000015,-0.000001,39.000000,6.422138,-2.680754,-5.529686,-4.218427,-0.897283,6.967373,-0.000037,-0.000020,0.000005,0.000043,-0.000023,-0.000026
3712075121.480000,0.156087,0.030574,0.001530,0.158122,0.031070,0.001550,0.172450,0.037368,0.001683,0.162245,0.033022,0.001588,402.092694,297.879132,1.487392,142.393497,-30.988820,4.301467,107.951905,25.726078,-0.972945,83.436941,39.549858,-0.632403,0.000252,0.000467,3712075121.480000,69.582069,-1.511835,-36.072662,-59.470993,-33.808544,61.587914,69.787590,-1.510360,0.000017,-0.000038,-0.000014,0.000027,-0.000022,0.000055,0.000031,-0.000010,50.000294,0.000462,3712075121.480000,69.558408,-1.617827,-36.153575,-59.396549,-33.692240,61.621706,69.762066,-1.620661,-0.000009,-0.000005,-0.000027,-0.000034,-0.000046,0.000010,0.000022,0.000008,50.000042,-0.000004,39.000000,-1.429842,-6.810585,-5.180210,4.640757,6.675036,2.187622,-0.000002,0.000028,0.000051,0.000002,-0.000031,0.000019
3712075121.500000,0.156171,0.028341,0.001536,0.161867,0.029905,0.001591,0.176559,0.032633,0.001735,0.164901,0.030297,0.001621,113.898147,20.933753,1.068135,102.813165,-49.735044,4.908209,36.742527,-25.312310,-0.309403,30.211018,-18.870962,-0.262682,0.000045,-0.003381,3712075121.500000,69.580803,-1.511613,-36.070602,-59.471695,-33.809772,61.583992,69.786095,-1.508566,0.000041,-0.000018,-0.000025,0.000022,-0.000029,0.000029,0.000027,-0.000017,50.000065,-0.003394,3712075121.500000,69.558686,-1.617999,-36.154338,-59.396485,-33.691886,61.622446,69.762422,-1.621175,0.000003,-0.000037,-0.000054,-0.000041,-0.000049,0.000025,0.000037,-0.000011,50.000020,-0.000014,39.000000,-6.958206,0.128433,3.587989,5.957423,3.398483,-6.147169,0.000023,-0.000004,0.000001,-0.000054,-0.000006,0.000048
3712075121.520000,0.153770,0.026708,0.001514,0.160420,0.026536,0.001582,0.172732,0.025809,0.001708,0.162330,0.026341,0.001602,59.180742,-42.026067,0.554312,99.255562,-44.027146,5.009872,77.737970,-62.106439,-0.779076,73.275548,-57.063417,-0.716771,-0.000245,-0.002233,3712075121.520000,69.580048,-1.512793,-36.070019,-59.469730,-33.806396,61.581223,69.783813,-1.509631,0.000016,-0.000018,-0.000020,0.000023,-0.000013,0.000017,0.000007,-0.000011,49.999741,-0.002256,3712075121.520000,69.559100,-1.617712,-36.154454,-59.396836,-33.692489,61.622960,69.762930,-1.620966,0.000007,-0.000041,-0.000050,-0.000022,-0.000056,0.000007,0.000028,-0.000010,49.999985,-0.000023,39.000000,-1.178094,6.858771,6.524473,-2.408273,-5.401683,-4.490990,-0.000013,-0.000030,-0.000059,-0.000030,0.000050,0.000007
3712075121.540000,0.152217,0.029336,0.001493,0.156972,0.027104,0.001546,0.166890,0.026208,0.001648,0.158700,0.027544,0.001563,75.399024,-1.588771,-0.779467,176.855330,-4.691022,4.018269,106.904258,-41.308902,-4.885002,125.936691,-42.467208,-1.794267,-0.000158,0.003557,3712075121.540000,69.581558,-1.513922,-36.071854,-59.469097,-33.803730,61.583061,69.784531,-1.511719,-0.000005,-0.000049,0.000006,0.000040,-0.000020,-0.000021,-0.000012,-0.000020,49.999836,0.003548,3712075121.540000,69.558814,-1.617359,-36.153946,-59.397162,-33.693366,61.622535,69.762868,-1.620324,0.000032,-0.000039,-0.000036,-0.000022,-0.000041,0.000028,0.000038,-0.000013,49.999994,-0.000010,39.000000,6.516446,2.441901,-1.143031,-6.860166,-5.423066,4.464400,-0.000015,0.000005,-0.000031,0.000033,0.000016,-0.000046
3712075121.560000,0.154769,0.031982,0.001514,0.157373,0.030186,0.001544,0.167586,0.032404,0.001644,0.159931,0.031527,0.001568,162.046538,55.579676,-1.312570,335.967325,146.590508,3.690728,165.639978,-15.106749,2.217434,230.217208,43.491213,-2.466889,0.000184,0.003412,3712075121.560000,69.582901,-1.512761,-36.072609,-59.470600,-33.805225,61.586185,69.786690,-1.511388,-0.000008,-0.000069,-0.000016,0.000031,0.000024,-0.000028,-0.000019,-0.000033,50.000214,0.003412,3712075121.560000,69.558285,-1.617594,-36.153492,-59.396894,-33.693016,61.621709,69.762241,-1.620278,0.000042,-0.000016,-0.000001,-0.000014,-0.000043,-0.000002,0.000025,0.000010,50.000029,0.000000,39.000000,3.619911,-5.943456,-6.953119,-0.162872,3.369220,6.164511,0.000024,0.000003,0.000004,0.000043,-0.000063,0.000004
3712075121.580000,0.157791,0.031351,0.001546,0.160083,0.031412,0.001569,0.174518,0.035075,0.001709,0.164165,0.032627,0.001609,135.001062,1.336343,-1.469784,462.144735,264.463255,3.384981,185.756062,-8.851887,-3.618285,163.470692,-17.066468,-2.206233,0.000204,-0.002073,3712075121.580000,69.582634,-1.510972,-36.072025,-59.471985,-33.809311,61.585819,69.787483,-1.509152,0.000022,-0.000044,0.000007,0.000020,0.000029,-0.000025,-0.000003,-0.000026,50.000248,-0.002076,3712075121.580000,69.558407,-1.618052,-36.153963,-59.396641,-33.692177,61.621905,69.762204,-1.620884,0.000045,0.000017,-0.000003,-0.000005,-0.000041,0.000009,0.000027,0.000016,50.000044,-0.000004,39.000000,-5.159918,-4.669189,-1.462888,6.798869,6.685715,-2.153837,-0.000010,-0.000007,0.000045,0.000023,0.000021,0.000013
3712075121.600000,0.156290,0.027604,0.001538,0.161472,0.029245,0.001588,0.177161,0.029997,0.001746,0.165012,0.028957,0.001624,106.043978,-4.800663,-1.147695,111.663009,-3.923238,-1.211183,147.078736,-37.441786,-4.047572,154.088987,-44.162787,-2.828814,-0.000057,-0.004814,3712075121.600000,69.580627,-1.511468,-36.070702,-59.471451,-33.809738,61.582054,69.785423,-1.508274,0.000009,-0.000029,-0.000013,-0.000004,0.000015,-0.000020,-0.000009,-0.000010,49.999947,-0.004833,3712075121.600000,69.559019,-1.618043,-36.154510,-59.396733,-33.692072,61.622499,69.762680,-1.621153,0.000032,-0.000004,-0.000001,-0.000013,-0.000041,0.000001,0.000022,0.000012,50.000004,-0.000018,39.000000,-5.553955,4.193787,6.404618,2.710597,-0.863856,-6.971310,-0.000014,0.000024,0.000034,-0.000019,0.000022,0.000017
3712075121.620000,0.152567,0.026544,0.001502,0.159443,0.027026,0.001571,0.171824,0.025247,0.001699,0.161298,0.026267,0.001591,254.599108,64.886135,-2.564312,132.604632,-54.819197,4.052044,100.642109,-32.975085,-5.043944,137.356864,-60.683470,-2.768072,-0.000288,-0.000145,3712075121.620000,69.580116,-1.513444,-36.070511,-59.469837,-33.806137,61.580967,69.783836,-1.510005,0.000002,-0.000039,-0.000016,0.000009,-0.000011,-0.000027,-0.000004,-0.000013,49.999695,-0.000167,3712075121.620000,69.559301,-1.617536,-36.154131,-59.397039,-33.692933,61.622770,69.763020,-1.620620,0.000012,0.000021,0.000006,-0.000039,-0.000043,0.000003,0.000022,0.000027,49.999983,-0.000022,39.000000,3.078330,6.240922,3.862656,-5.783240,-7.009691,-0.458504,0.000032,-0.000001,-0.000032,-0.000022,0.000012,-0.000014
3712075121.640000,0.151847,0.031180,0.001486,0.157388,0.029363,0.001546,0.166363,0.028876,0.001638,0.158542,0.029799,0.001557,74.740381,25.398942,0.638504,43.026322,-37.719784,-0.263054,125.906951,-28.235648,-4.663429,80.150094,-57.814498,0.883092,-0.000082,0.004114,3712075121.640000,69.582703,-1.514419,-36.072323,-59.470222,-33.804188,61.584713,69.785866,-1.511976,0.000017,0.000034,-0.000008,-0.000022,-0.000013,-0.000044,0.000002,0.000018,49.999924,0.004107,3712075121.640000,69.558687,-1.617305,-36.153606,-59.396942,-33.693528,61.622212,69.762639,-1.620143,0.000027,0.000014,-0.000004,-0.000037,-0.000060,0.000021,0.000036,0.000024,50.000005,-0.000007,39.000000,6.707420,-1.854849,-4.957303,-4.878132,-1.763347,6.799603,0.000002,-0.000046,-0.000008,0.000006,-0.000005,-0.000010
3712075121.660000,0.156173,0.032509,0.001527,0.159441,0.031926,0.001562,0.168988,0.034728,0.001654,0.161557,0.033060,0.001581,139.459775,-59.463664,-3.415137,37.879047,-19.801302,-0.362563,112.102932,-16.313396,-4.980654,73.916095,-67.762184,0.526095,0.000263,0.001170,3712075121.660000,69.583282,-1.512105,-36.072346,-59.472004,-33.806477,61.587364,69.787727,-1.510695,-0.000003,-0.000025,-0.000026,-0.000027,-0.000019,-0.000052,0.000000,0.000015,50.000301,0.001170,3712075121.660000,69.558279,-1.617850,-36.153647,-59.396628,-33.692893,61.621780,69.762188,-1.620500,-0.000010,0.000061,-0.000019,-0.000043,-0.000066,0.000005,0.000024,0.000040,50.000038,0.000000,39.000000,-0.564762,-6.936047,-5.720832,3.954996,6.348578,3.006988,-0.000044,-0.000011,-0.000004,0.000016,0.000038,-0.000031
