Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag
3730138471.160000,0.566039,0.030924,0.005651,0.566188,0.029712,0.005653,0.566162,0.028800,0.005653,0.566062,0.028603,0.005653,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008567,-0.010411,3730138471.160000,69.433281,-4.574791,-38.622536,-57.775341,-31.042109,62.974239,69.611763,-4.579640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.919952,-0.510411,3730138471.160000,69.384864,-4.965553,-38.936966,-57.538980,-30.676756,63.130547,69.564867,-4.971629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.911386,-0.500000
3730138471.180000,0.570718,0.030360,0.005698,0.565548,0.028153,0.005648,0.571122,0.028692,0.005703,0.569276,0.031557,0.005683,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008413,-0.005911,3730138471.180000,69.380608,-5.312550,-39.236546,-57.358883,-30.370852,63.300205,69.561111,-5.320508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.909798,-0.505911,3730138471.180000,69.328161,-5.706076,-39.548728,-57.120293,-30.000738,63.454179,69.507817,-5.713941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.901384,-0.500000
3730138471.200000,0.571130,0.029063,0.005703,0.565194,0.026197,0.005645,0.576971,0.028663,0.005762,0.571368,0.032470,0.005704,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008610,0.000485,3730138471.200000,69.311798,-6.139482,-39.917053,-56.885204,-29.616579,63.656551,69.493401,-6.148818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.900002,-0.499515,3730138471.200000,69.255530,-6.532772,-40.227002,-56.644123,-29.240934,63.807849,69.434655,-6.542950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.891391,-0.500000
3730138471.220000,0.568832,0.027294,0.005681,0.568844,0.025822,0.005682,0.578291,0.028008,0.005775,0.572224,0.031054,0.005713,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008601,0.000561,3730138471.220000,69.223373,-7.054192,-40.661530,-56.354607,-28.775274,64.041290,69.405342,-7.064061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.889999,-0.499439,3730138471.220000,69.163304,-7.445301,-40.970490,-56.108177,-28.396984,64.188430,69.342320,-7.458135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.881398,-0.500000
3730138471.240000,0.569236,0.026415,0.005685,0.572231,0.025585,0.005716,0.574216,0.026608,0.005735,0.572074,0.029546,0.005712,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008546,-0.000839,3730138471.240000,69.113228,-8.053043,-41.469803,-55.762604,-27.844816,64.450554,69.295044,-8.065804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.879940,-0.500839,3730138471.240000,69.048087,-8.443623,-41.777166,-55.510456,-27.467413,64.592003,69.227385,-8.459002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.871394,-0.500000
3730138471.260000,0.572966,0.026499,0.005723,0.571000,0.024667,0.005704,0.570710,0.024942,0.005701,0.571718,0.028626,0.005709,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008523,0.000050,3730138471.260000,68.978500,-9.135116,-42.340855,-55.104034,-26.826960,64.879181,69.159225,-9.153004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.869911,-0.499950,3730138471.260000,68.906833,-9.527188,-42.643957,-54.848099,-26.450056,65.014849,69.086066,-9.544964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.861388,-0.500000
3730138471.280000,0.573518,0.025820,0.005729,0.566923,0.024211,0.005663,0.572033,0.025044,0.005714,0.570967,0.027826,0.005702,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008523,0.001228,3730138471.280000,68.813713,-10.303338,-43.270775,-54.376274,-25.723455,65.324249,68.993439,-10.324873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.859921,-0.498772,3730138471.280000,68.735812,-10.694614,-43.567485,-54.117242,-25.343419,65.453777,68.914268,-10.715129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.851397,-0.500000
3730138471.300000,0.570594,0.025041,0.005700,0.564924,0.025089,0.005643,0.576966,0.025495,0.005763,0.570921,0.026675,0.005702,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008625,0.000715,3730138471.300000,68.614189,-11.556761,-44.254784,-53.578274,-24.532101,65.781258,68.793015,-11.579701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.850025,-0.499285,3730138471.300000,68.530044,-11.944662,-44.545242,-53.314318,-24.146422,65.904748,68.707539,-11.968591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.841400,-0.500000
3730138471.320000,0.568297,0.025500,0.005677,0.568382,0.026056,0.005677,0.578242,0.024664,0.005776,0.571689,0.025979,0.005710,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008633,-0.000350,3730138471.320000,68.376076,-12.891887,-45.288193,-52.708057,-23.247465,66.246025,68.554115,-12.916307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.840034,-0.500350,3730138471.320000,68.284381,-13.276430,-45.574816,-52.436441,-22.858775,66.362839,68.461457,-13.304100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.831402,-0.500000
3730138471.340000,0.568990,0.026317,0.005683,0.573052,0.025848,0.005724,0.573612,0.024319,0.005730,0.571916,0.026057,0.005712,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008529,-0.001045,3730138471.340000,68.094444,-14.306106,-46.369011,-51.759830,-21.866842,66.714516,68.271774,-14.334397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.829929,-0.501045,3730138471.340000,67.994148,-14.688992,-46.652462,-51.480263,-21.478970,66.822472,68.171013,-14.720327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.821400,-0.500000
3730138471.360000,0.572174,0.026173,0.005715,0.571445,0.024540,0.005708,0.569870,0.024712,0.005693,0.571188,0.025783,0.005705,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008502,0.000412,3730138471.360000,67.763855,-15.797875,-47.496136,-50.727028,-20.392817,67.179710,67.939957,-15.832229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.819904,-0.499588,3730138471.360000,67.654757,-16.180651,-47.773211,-50.442693,-20.005115,67.278084,67.831035,-16.215408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.811402,-0.500000
3730138471.380000,0.573340,0.025497,0.005727,0.566549,0.023890,0.005660,0.572043,0.025149,0.005714,0.570681,0.025551,0.005700,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008576,0.000991,3730138471.380000,67.378647,-17.367670,-48.663841,-49.607155,-18.827290,67.635117,67.553474,-17.407078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.809982,-0.499009,3730138471.380000,67.260928,-17.748736,-48.932136,-49.319153,-18.435868,67.724562,67.435920,-17.787328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.801406,-0.500000
3730138471.400000,0.570792,0.024687,0.005702,0.565493,0.024395,0.005649,0.577368,0.025117,0.005768,0.571282,0.025639,0.005706,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008639,-0.000090,3730138471.400000,66.932434,-19.014296,-49.864761,-48.399700,-17.167870,68.075287,67.106956,-19.056314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.800049,-0.500090,3730138471.400000,66.806437,-19.390838,-50.125145,-48.105509,-16.770749,68.156051,66.979949,-19.433954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.791410,-0.500000
3730138471.420000,0.568037,0.024635,0.005674,0.568966,0.024562,0.005684,0.577933,0.024028,0.005774,0.571721,0.025644,0.005711,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008572,-0.001088,3730138471.420000,66.419846,-20.733179,-51.093254,-47.101093,-15.409512,68.494446,66.594124,-20.777885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.789978,-0.501088,3730138471.420000,66.284801,-21.104532,-51.347523,-46.798442,-15.010188,68.565798,66.457339,-21.152422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.781406,-0.500000
3730138471.440000,0.569178,0.025058,0.005686,0.571267,0.023544,0.005707,0.572482,0.022873,0.005720,0.571058,0.025556,0.005704,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008486,-0.000490,3730138471.440000,65.835701,-22.518896,-52.345741,-45.704601,-13.550617,68.885757,66.008492,-22.569405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.779888,-0.500490,3730138471.440000,65.690145,-22.887108,-52.593348,-45.394426,-13.153390,68.946364,65.861848,-22.939694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.771403,-0.500000
3730138471.460000,0.572430,0.024865,0.005718,0.569166,0.022450,0.005687,0.569236,0.023193,0.005687,0.570363,0.025434,0.005697,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008546,0.001345,3730138471.460000,65.173553,-24.368885,-53.617207,-44.205750,-11.596141,69.241417,65.344048,-24.426481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.769947,-0.498655,3730138471.460000,65.016976,-24.735009,-53.855628,-43.890284,-11.199583,69.290173,65.187244,-24.792058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.761401,-0.500000
3730138471.480000,0.572293,0.024431,0.005717,0.566052,0.022859,0.005655,0.573104,0.024823,0.005725,0.570557,0.025448,0.005699,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008611,0.001286,3730138471.480000,64.425865,-26.282314,-54.900013,-42.602314,-9.549418,69.554070,64.594528,-26.344690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.760017,-0.498714,3730138471.480000,64.258857,-26.643698,-55.127460,-42.281495,-9.148799,69.590325,64.426942,-26.705600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.751406,-0.500000
3730138471.500000,0.569050,0.024247,0.005685,0.566175,0.023818,0.005656,0.577912,0.025257,0.005773,0.571144,0.026040,0.005705,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008625,-0.000438,3730138471.500000,63.585789,-28.254427,-56.185295,-40.892780,-7.407122,69.815201,63.753658,-28.320044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.750042,-0.500438,3730138471.500000,63.408771,-28.608495,-56.402254,-40.564678,-7.002197,69.839158,63.574508,-28.675813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.741417,-0.500000
3730138471.520000,0.567167,0.024858,0.005666,0.570326,0.024964,0.005697,0.576804,0.024469,0.005762,0.571532,0.026493,0.005708,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008572,-0.001601,3730138471.520000,62.647816,-30.277788,-57.465397,-39.074322,-5.166203,70.016640,62.814140,-30.347651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.739983,-0.501601,3730138471.520000,62.459745,-30.624620,-57.672676,-38.736634,-4.761508,70.028110,62.623290,-30.697591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.731411,-0.500000
3730138471.540000,0.569282,0.025342,0.005686,0.572882,0.025129,0.005723,0.571461,0.024526,0.005709,0.571273,0.026339,0.005706,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008512,-0.000492,3730138471.540000,61.605785,-32.345394,-58.733967,-37.140984,-2.829458,70.150124,61.768936,-32.421997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.729916,-0.500492,3730138471.540000,61.405298,-32.686905,-58.930738,-36.795020,-2.428356,70.147928,61.566718,-32.765286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.721403,-0.500000
3730138471.560000,0.572096,0.025074,0.005715,0.569789,0.024319,0.005692,0.569298,0.025109,0.005687,0.570458,0.026213,0.005698,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008517,0.001239,3730138471.560000,60.452496,-34.452797,-59.982952,-35.088123,-0.403285,70.206039,60.611847,-34.536896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.719917,-0.498761,3730138471.560000,60.239516,-34.788981,-60.167069,-34.737685,-0.004036,70.189574,60.398247,-34.872547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.711400,-0.500000
3730138471.580000,0.571506,0.024306,0.005709,0.565498,0.024209,0.005649,0.573303,0.025493,0.005727,0.570183,0.026146,0.005695,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008608,0.001169,3730138471.580000,59.180149,-36.595173,-61.201767,-32.915783,2.107999,70.175484,59.336437,-36.684837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.710014,-0.498831,3730138471.580000,58.955927,-36.923471,-61.371877,-32.561640,2.509191,70.144379,59.111097,-37.012490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.701406,-0.500000
3730138471.600000,0.568307,0.023551,0.005678,0.566199,0.024861,0.005656,0.577944,0.025156,0.005773,0.570928,0.026345,0.005702,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008647,0.000311,3730138471.600000,57.782173,-38.764309,-62.379200,-30.625643,4.704186,70.049377,57.936657,-38.858070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.700062,-0.499689,3730138471.600000,57.547605,-39.082538,-62.535868,-30.264824,5.107233,70.003442,57.698929,-39.177497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.691414,-0.500000
3730138471.620000,0.566993,0.023895,0.005664,0.571158,0.025901,0.005705,0.576243,0.024516,0.005757,0.571572,0.026720,0.005709,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008581,-0.001191,3730138471.620000,56.254238,-40.950165,-63.505924,-28.216074,7.385589,69.817581,56.405781,-41.049057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.689999,-0.501191,3730138471.620000,56.008003,-41.258284,-63.649376,-27.846105,7.785462,69.756808,56.155521,-41.359340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.681418,-0.500000
3730138471.640000,0.569176,0.025900,0.005685,0.573942,0.025359,0.005733,0.571000,0.024407,0.005704,0.571438,0.026615,0.005707,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008528,-0.000729,3730138471.640000,54.591408,-43.143654,-64.572388,-25.682726,10.145199,69.470184,54.737377,-43.248840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.679943,-0.500729,3730138471.640000,54.331178,-43.442063,-64.702160,-25.305689,10.538724,69.394248,54.475149,-43.548953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.671415,-0.500000
3730138471.660000,0.571803,0.026561,0.005711,0.570410,0.024593,0.005698,0.570168,0.025283,0.005695,0.570842,0.026483,0.005702,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008530,0.000089,3730138471.660000,52.786182,-45.335526,-65.567848,-23.023260,12.973168,68.998123,52.925991,-45.447613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.669945,-0.499911,3730138471.660000,52.512459,-45.624134,-65.681819,-22.643708,13.362547,68.905696,52.652068,-45.736519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.661415,-0.500000
3730138471.680000,0.571240,0.025743,0.005706,0.566434,0.024843,0.005658,0.574229,0.026567,0.005735,0.570682,0.026481,0.005700,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008577,0.000526,3730138471.680000,50.831558,-47.516582,-66.479309,-20.241606,15.862891,68.392151,50.966671,-47.634460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.660000,-0.499474,3730138471.680000,50.546596,-47.793542,-66.576236,-19.860197,16.250566,68.281907,50.680911,-47.911504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.651423,-0.500000
3730138471.700000,0.567124,0.025336,0.005665,0.567591,0.025871,0.005669,0.577404,0.026477,0.005767,0.570768,0.026707,0.005701,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.008567,0.000295,3730138471.700000,48.722820,-49.676140,-67.294060,-17.342417,18.810030,67.641235,48.854675,-49.798363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.649994,-0.499705,3730138471.700000,48.428362,-49.938697,-67.373867,-16.956244,19.194734,67.513754,48.557031,-50.062686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.641427,-0.500000
