Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag
3730138354.580000,0.574981,0.009963,0.005749,0.573111,0.008527,0.005730,0.578818,0.008258,0.005787,0.575661,0.009625,0.005756,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009111,0.000191,3730138354.580000,-9.342935,68.934280,64.285896,-26.335272,-55.514381,-42.951408,-9.372963,69.109726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.209751,-0.499809,3730138354.580000,-8.945611,68.979978,64.128466,-26.700934,-55.757421,-42.625889,-8.974183,69.155871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.200641,-0.500000
3730138354.600000,0.574239,0.009534,0.005741,0.573592,0.008851,0.005735,0.578245,0.008294,0.005782,0.575378,0.009394,0.005753,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009100,0.001154,3730138354.600000,-42.822178,54.822277,68.795082,9.667412,-26.286623,-65.082626,-42.937496,54.957962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.199745,-0.498846,3730138354.600000,-42.502669,55.061979,68.843300,9.271895,-26.660254,-64.924175,-42.616624,55.198874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.190645,-0.500000
3730138354.620000,0.574988,0.009865,0.005749,0.572600,0.008633,0.005725,0.578761,0.008748,0.005787,0.575465,0.009377,0.005754,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009166,0.000505,3730138354.620000,-64.588699,25.837275,54.591278,42.965061,10.025146,-69.471329,-64.756752,25.895348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.189816,-0.499495,3730138354.620000,-64.432744,26.205565,54.831628,42.648136,9.622128,-69.522096,-64.600631,26.265040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.180649,-0.500000
3730138354.640000,0.574769,0.010988,0.005746,0.572492,0.008114,0.005724,0.580693,0.008404,0.005806,0.576008,0.009598,0.005759,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009174,-0.000296,3730138354.640000,-68.831177,-10.076797,25.644901,64.564400,43.545563,-55.049870,-69.005432,-10.112207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.179821,-0.500296,3730138354.640000,-68.880376,-9.680042,26.011943,64.411322,43.221574,-55.297122,-69.055896,-9.713707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.170647,-0.500000
3730138354.660000,0.574105,0.011050,0.005740,0.573386,0.008054,0.005733,0.580927,0.009026,0.005808,0.576163,0.009843,0.005761,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009122,-0.000689,3730138354.660000,-54.525444,-43.199966,-10.146628,68.726189,65.263214,-25.834040,-54.658688,-43.317829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.169769,-0.500689,3730138354.660000,-54.766447,-42.881559,-9.751666,68.777691,65.106185,-26.210306,-54.901908,-42.998018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.160647,-0.500000
3730138354.680000,0.573079,0.009881,0.005730,0.575085,0.008042,0.005750,0.579206,0.011052,0.005791,0.575809,0.010038,0.005757,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009109,-0.001175,3730138354.680000,-25.633467,-64.669952,-43.140110,54.453011,69.439438,10.242399,-25.690310,-64.838379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.159748,-0.501175,3730138354.680000,-26.001012,-64.515646,-42.822846,54.695769,69.489904,9.839040,-26.060536,-64.682915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.150639,-0.500000
3730138354.700000,0.573701,0.009544,0.005736,0.575998,0.009412,0.005759,0.577671,0.011191,0.005775,0.575799,0.010153,0.005757,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009119,0.000011,3730138354.700000,10.036087,-68.837570,-64.549614,25.682096,55.079285,43.508781,10.069882,-69.011627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.149757,-0.499989,3730138354.700000,9.640155,-68.887430,-64.394582,26.050954,55.323450,43.185125,9.671449,-69.061442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.140638,-0.500000
3730138354.720000,0.575546,0.009464,0.005754,0.574173,0.012010,0.005740,0.576426,0.009694,0.005763,0.575382,0.010287,0.005753,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009085,0.000345,3730138354.720000,42.963085,-54.713108,-68.770126,-9.844763,26.123304,65.148529,43.077488,-54.848316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.139721,-0.499655,3730138354.720000,42.643498,-54.954228,-68.817238,-9.448718,26.495762,64.990595,42.756857,-55.089549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.130636,-0.500000
3730138354.740000,0.576409,0.009758,0.005763,0.571200,0.012045,0.005710,0.576801,0.008662,0.005767,0.574811,0.010253,0.005747,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009114,0.000264,3730138354.740000,64.459976,-26.157581,-54.805145,-42.691460,-9.675337,69.521317,64.626511,-26.218718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.129753,-0.499736,3730138354.740000,64.301886,-26.526039,-55.041406,-42.372702,-9.273437,69.569933,64.468158,-26.586959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.120639,-0.500000
3730138354.760000,0.576389,0.011582,0.005762,0.570018,0.010585,0.005699,0.578639,0.008093,0.005786,0.575028,0.010124,0.005749,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009148,0.000660,3730138354.760000,68.951958,9.215755,-26.453993,-64.236641,-42.851177,55.593452,69.126846,9.245914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.119797,-0.499340,3730138354.760000,68.995926,8.817254,-26.816801,-64.078057,-42.525379,55.835922,69.171856,8.847450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.110649,-0.500000
3730138354.780000,0.574162,0.012183,0.005740,0.570496,0.009583,0.005704,0.580560,0.007855,0.005805,0.575092,0.010025,0.005750,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009094,0.000929,3730138354.780000,55.381172,42.097614,8.761858,-68.916008,-64.732491,27.138893,55.517578,42.211449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.109760,-0.499071,3730138354.780000,55.615122,41.773946,8.367826,-68.958255,-64.568792,27.512035,55.753776,41.887340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.100666,-0.500000
3730138354.800000,0.572082,0.011323,0.005719,0.570880,0.008264,0.005708,0.581816,0.009332,0.005817,0.574952,0.009973,0.005748,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009129,0.000272,3730138354.800000,27.409975,63.937294,41.616943,-55.625664,-69.695518,-8.324519,27.471178,64.104149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.099796,-0.499728,3730138354.800000,27.772062,63.772260,41.295345,-55.857689,-69.736256,-7.918213,27.836441,63.938799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.090667,-0.500000
3730138354.820000,0.571701,0.011076,0.005716,0.573679,0.007356,0.005736,0.580845,0.010996,0.005807,0.575427,0.010049,0.005753,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009168,-0.000289,3730138354.820000,-7.608559,69.148010,63.605762,-27.936413,-56.572289,-41.549534,-7.638219,69.322906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.089840,-0.500289,3730138354.820000,-7.212413,69.182706,63.439804,-28.298719,-56.806369,-41.215782,-7.238545,69.358732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.080672,-0.500000
3730138354.840000,0.572481,0.009979,0.005724,0.575644,0.008494,0.005756,0.579048,0.011020,0.005789,0.575741,0.010197,0.005756,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009101,-0.000275,3730138354.840000,-40.586422,56.498573,69.126396,6.902059,-28.877422,-63.975693,-40.697762,56.636600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.079762,-0.500275,3730138354.840000,-40.258363,56.724289,69.159102,6.503532,-29.244077,-63.800416,-40.366960,56.864128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.070660,-0.500000
3730138354.860000,0.574319,0.009076,0.005742,0.574479,0.010385,0.005744,0.577239,0.010366,0.005771,0.575359,0.010344,0.005752,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009120,-0.001152,3730138354.860000,-63.064693,29.362854,56.877396,39.888557,6.172688,-69.918953,-63.228863,29.429991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.069775,-0.501152,3730138354.860000,-62.889339,29.721801,57.099629,39.557115,5.768475,-69.946161,-63.052003,29.790136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.060654,-0.500000
3730138354.880000,0.576028,0.010192,0.005759,0.574494,0.010943,0.005744,0.576279,0.008978,0.005762,0.575610,0.010449,0.005755,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009135,-0.000699,3730138354.880000,-69.369415,-5.219229,30.114878,62.603718,39.567215,-57.975880,-69.545441,-5.239725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.059776,-0.500699,3730138354.880000,-69.391251,-4.819148,30.470615,62.422887,39.228990,-58.197671,-69.567174,-4.838911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.050641,-0.500000
3730138354.900000,0.575861,0.011504,0.005757,0.573002,0.010846,0.005729,0.577537,0.007678,0.005775,0.575486,0.010676,0.005754,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009063,0.000325,3730138354.900000,-58.010151,-38.395496,-4.247757,69.339890,62.821388,-31.308764,-58.154144,-38.498474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.049717,-0.499675,3730138354.900000,-58.223538,-38.056511,-3.850045,69.355563,62.634736,-31.668579,-58.368453,-38.159171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.040654,-0.500000
3730138354.920000,0.574122,0.011519,0.005740,0.570978,0.009739,0.005709,0.578400,0.008227,0.005783,0.574532,0.010621,0.005744,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009050,0.001195,3730138354.920000,-31.989042,-61.774319,-37.456856,58.506229,70.117134,3.226199,-32.064617,-61.934608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.039707,-0.498805,3730138354.920000,-32.339357,-61.582600,-37.118639,58.713386,70.128850,2.820415,-32.416398,-61.742850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.030657,-0.500000
3730138354.940000,0.573497,0.012090,0.005733,0.571864,0.008697,0.005718,0.578122,0.009788,0.005780,0.574512,0.010537,0.005744,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009168,0.001009,3730138354.940000,2.033101,-69.536018,-61.155067,32.955452,59.728241,36.870911,2.045807,-69.712646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.029850,-0.498991,3730138354.940000,1.634198,-69.538125,-60.960337,33.301684,59.934494,36.521486,1.645183,-69.715901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.020682,-0.500000
3730138354.960000,0.573765,0.012172,0.005736,0.573485,0.008573,0.005734,0.579759,0.009778,0.005796,0.575686,0.010280,0.005756,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009181,0.000335,3730138354.960000,35.469334,-59.844566,-69.465309,-0.802304,34.383362,61.193760,35.566864,-59.992023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.019859,-0.499665,3730138354.960000,35.121208,-60.039725,-69.462812,-0.403946,34.734095,60.987467,35.217363,-60.189552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.010678,-0.500000
3730138354.980000,0.572591,0.011797,0.005724,0.574531,0.007929,0.005745,0.580022,0.009730,0.005799,0.575730,0.010141,0.005756,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009057,-0.000736,3730138354.980000,59.978596,-35.242672,-60.420864,-34.283936,0.517267,70.189255,60.135803,-35.323215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.009747,-0.500736,3730138354.980000,59.768821,-35.581234,-60.612006,-33.933591,0.924203,70.178246,59.925406,-35.665161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.000690,-0.500000
3730138355.000000,0.572776,0.012239,0.005726,0.574809,0.007224,0.005747,0.577815,0.010430,0.005777,0.575142,0.010202,0.005750,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009088,-0.000338,3730138355.000000,69.539627,-1.944525,-36.392109,-59.174667,-33.398026,61.736336,69.715729,-1.939442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.999760,-0.500338,3730138355.000000,69.518844,-2.342396,-36.728955,-58.960270,-33.037379,61.921783,69.696314,-2.340051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.990672,-0.500000
3730138355.020000,0.573580,0.011768,0.005734,0.574977,0.007894,0.005749,0.576998,0.011044,0.005769,0.575186,0.010225,0.005751,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009132,-0.000264,3730138355.020000,61.893681,31.759481,-3.426067,-69.385201,-58.984821,38.048630,62.046509,31.847681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.989803,-0.500264,3730138355.020000,62.067475,31.400351,-3.824603,-69.358882,-58.757864,38.384016,62.222265,31.487128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.980671,-0.500000
3730138355.040000,0.574813,0.010514,0.005747,0.574287,0.008572,0.005742,0.577577,0.011444,0.005774,0.575564,0.010131,0.005754,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009140,-0.000288,3730138355.040000,39.044250,57.575710,30.306501,-62.510624,-70.009964,5.058160,39.137402,57.726154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.979797,-0.500288,3730138355.040000,39.370345,57.344349,29.944501,-62.678240,-69.971582,5.461708,39.464937,57.494160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.970658,-0.500000
3730138355.060000,0.575848,0.011375,0.005757,0.572734,0.008233,0.005727,0.577052,0.010434,0.005769,0.575215,0.010015,0.005751,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009052,-0.000023,3730138355.060000,6.693844,69.243362,56.545231,-40.356941,-63.878258,-29.094713,6.704578,69.419662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.969727,-0.500023,3730138355.060000,7.091561,69.195808,56.308565,-40.676736,-64.038368,-28.722702,7.102987,69.373009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.960675,-0.500000
3730138355.080000,0.575378,0.012818,0.005752,0.570855,0.008380,0.005708,0.577225,0.009562,0.005771,0.574488,0.009909,0.005744,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009075,0.000612,3730138355.080000,-27.211361,64.023705,68.956497,-8.429331,-42.206638,-56.085354,-27.285780,64.183495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.959747,-0.499388,3730138355.080000,-26.839209,64.170939,68.901488,-8.822036,-42.525547,-55.835500,-26.914011,64.332783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.950673,-0.500000
3730138355.100000,0.574734,0.012596,0.005746,0.570278,0.008763,0.005702,0.579365,0.010106,0.005792,0.574792,0.009937,0.005747,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009129,0.001321,3730138355.100000,-54.444798,43.303814,64.633263,25.468254,-10.357239,-69.424461,-54.587135,43.408295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.949818,-0.498679,3730138355.100000,-54.188268,43.610423,64.771752,25.097113,-10.758116,-69.356294,-54.331379,43.716932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.940689,-0.500000
3730138355.120000,0.573713,0.012015,0.005736,0.571240,0.008122,0.005712,0.580452,0.010181,0.005803,0.575143,0.009711,0.005750,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009123,0.000157,3730138355.120000,-68.488922,12.192994,44.736916,53.148766,23.915298,-65.992455,-68.664513,12.215581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.939812,-0.499843,3730138355.120000,-68.409643,12.584100,45.036091,52.888085,23.529526,-66.123399,-68.586474,12.608996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.930689,-0.500000
3730138355.140000,0.572900,0.012586,0.005727,0.572542,0.007524,0.005725,0.580534,0.010080,0.005804,0.575331,0.009702,0.005752,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009113,-0.000252,3730138355.140000,-66.071892,-21.770744,14.153210,68.013718,52.369408,-46.736755,-66.236435,-21.835062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.929813,-0.500252,3730138355.140000,-66.187164,-21.389286,14.541241,67.926469,52.092008,-47.035187,-66.354501,-21.451615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.920700,-0.500000
3730138355.160000,0.572148,0.012061,0.005720,0.574090,0.007423,0.005740,0.579844,0.010629,0.005797,0.575365,0.009801,0.005753,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009101,-0.000846,3730138355.160000,-47.888870,-50.459488,-19.738260,66.607124,68.255829,-16.371229,-48.002892,-50.594063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.919788,-0.500846,3730138355.160000,-48.170897,-50.178694,-19.354162,66.714376,68.152532,-16.764861,-48.288407,-50.312157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.910687,-0.500000
3730138355.180000,0.573018,0.010667,0.005729,0.574875,0.008513,0.005748,0.578139,0.011062,0.005780,0.575350,0.010066,0.005752,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009081,-0.000715,3730138355.180000,-18.372982,-67.095970,-48.861652,49.382973,67.894348,17.810720,-18.410564,-67.268814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.909771,-0.500715,3730138355.180000,-18.755063,-66.982468,-48.572864,49.658779,67.988639,17.416068,-18.795319,-67.155038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.900690,-0.500000
3730138355.200000,0.574536,0.011318,0.005744,0.574543,0.009432,0.005744,0.575911,0.009876,0.005758,0.574994,0.010060,0.005749,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009067,-0.000120,3730138355.200000,15.416419,-67.836510,-66.367996,20.529037,51.489780,47.703583,15.463100,-68.006783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.899750,-0.500120,3730138355.200000,15.024818,-67.916254,-66.242727,20.907968,51.758490,47.401635,15.070375,-68.087703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.890683,-0.500000
3730138355.220000,0.575146,0.012319,0.005750,0.573035,0.010690,0.005729,0.576241,0.008841,0.005761,0.574810,0.010578,0.005747,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009096,-0.000249,3730138355.220000,45.501148,-52.623066,-68.227547,-13.083162,23.016331,66.310509,45.621216,-52.752068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.889774,-0.500249,3730138355.220000,45.192259,-52.877303,-68.294080,-12.690714,23.395926,66.170950,45.312513,-53.007765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.880678,-0.500000
3730138355.240000,0.575025,0.012020,0.005749,0.570870,0.011091,0.005707,0.578267,0.009623,0.005782,0.574747,0.011483,0.005746,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009085,0.000222,3730138355.240000,64.867683,-25.132975,-54.121468,-43.555183,-10.776794,69.359917,65.035095,-25.191120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.879765,-0.499778,3730138355.240000,64.714353,-25.502394,-54.363139,-43.240792,-10.374607,69.414385,64.881823,-25.561459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.870680,-0.500000
3730138355.260000,0.573742,0.011949,0.005736,0.571185,0.010530,0.005711,0.578701,0.009527,0.005786,0.574570,0.011353,0.005744,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009064,0.000748,3730138355.260000,69.087936,8.140994,-27.450285,-63.817696,-41.981117,56.254223,69.263466,8.168989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.869751,-0.499252,3730138355.260000,69.125235,7.743660,-27.811343,-63.653196,-41.650964,56.490799,69.301380,7.770107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.860687,-0.500000
3730138355.280000,0.572128,0.012908,0.005719,0.571288,0.010289,0.005712,0.579508,0.009103,0.005794,0.574330,0.011153,0.005742,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009090,0.001266,3730138355.280000,57.298870,39.450756,5.515656,-69.251778,-63.387123,30.149246,57.439697,39.558014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.859795,-0.498734,3730138355.280000,57.516145,39.117345,5.119499,-69.275024,-63.205618,30.513233,57.659456,39.223176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.850705,-0.500000
3730138355.300000,0.572040,0.012832,0.005719,0.571476,0.008771,0.005714,0.580709,0.010271,0.005806,0.574766,0.010892,0.005746,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009135,0.000342,3730138355.300000,32.334057,61.596115,37.132961,-58.714024,-70.134682,-2.840872,32.407581,61.756855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.849842,-0.499658,3730138355.300000,32.681576,61.402324,36.793647,-58.920068,-70.142789,-2.433381,32.758351,61.562906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.840707,-0.500000
3730138355.320000,0.572641,0.012295,0.005725,0.573270,0.009411,0.005732,0.580038,0.010895,0.005799,0.575330,0.010897,0.005752,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009135,-0.000960,3730138355.320000,0.014879,69.566566,60.162277,-34.739143,-60.786278,-35.099785,0.004852,69.743538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.839851,-0.500960,3730138355.320000,0.413077,69.556789,59.956534,-35.080100,-60.982156,-34.742909,0.405968,69.734757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.830717,-0.500000
3730138355.340000,0.573643,0.012937,0.005735,0.574304,0.009751,0.005742,0.579044,0.010614,0.005789,0.575662,0.010749,0.005755,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,NaN,NaN,0.000000,0.009081,-0.001431,3730138355.340000,-32.231335,61.649998,69.411606,-2.896995,-37.595913,-59.274796,-32.321148,61.802158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.829784,-0.501431,3730138355.340000,-31.873145,61.825819,69.387061,-3.295181,-37.934406,-59.049887,-31.961488,61.980490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.820704,-0.500000
