Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694128.400000,0.157320,0.033617,0.001537,0.159051,0.029288,0.001563,0.166995,0.037161,0.001628,0.161115,0.033360,0.001576,0.094771,0.016509,0.000933,0.101953,0.021002,0.000998,0.092533,0.014764,0.000913,0.096419,0.017502,0.000948,0.000012,-0.000190,3706694128.400000,-28.321129,63.584095,69.186630,-7.251334,-41.278568,-56.866928,-28.414505,63.769627,-2.076870,4.448265,4.977357,-0.433179,-2.875128,-4.109606,-2.103956,4.506706,48.800003,-0.000201,3706694128.400000,-28.213907,63.606156,69.154957,-7.357315,-41.355712,-56.778561,-28.304528,63.793047,-2.072376,4.449466,4.975877,-0.438052,-2.878455,-4.106372,-2.099315,4.507910,48.799991,-0.000011
3706694128.420000,0.154765,0.029724,0.001519,0.155230,0.032222,0.001518,0.172753,0.039228,0.001682,0.160934,0.033736,0.001573,0.094695,0.016433,0.000933,0.100614,0.020263,0.000985,0.092762,0.015357,0.000915,0.096000,0.017277,0.000944,0.000004,-0.000138,3706694128.420000,-18.446222,67.115341,67.313072,-17.565649,-49.351688,-50.023449,-18.512062,67.314842,-1.385084,4.709799,4.855755,-1.176032,-3.459892,-3.631098,-1.403054,4.771638,48.799999,-0.000149,3706694128.420000,-18.338828,67.123325,67.264652,-17.662135,-49.416376,-49.920782,-18.399924,67.321173,-1.380464,4.710315,4.853611,-1.180577,-3.462681,-3.627375,-1.398306,4.772137,48.799995,-0.000011
3706694128.440000,0.150209,0.030296,0.001471,0.158796,0.037627,0.001542,0.174889,0.035280,0.001713,0.161318,0.034399,0.001576,0.093192,0.015834,0.000918,0.100852,0.018723,0.000991,0.092704,0.015920,0.000913,0.095536,0.016526,0.000941,0.000017,-0.000103,3706694128.440000,-8.151648,69.125458,63.913990,-27.478394,-56.303799,-42.041908,-8.189706,69.332420,-0.661790,4.864437,4.623915,-1.892098,-3.966161,-3.070169,-0.670300,4.928250,48.800014,-0.000106,3706694128.440000,-8.047517,69.116435,63.847506,-27.566572,-56.355837,-41.930626,-8.077662,69.321394,-0.657219,4.864273,4.621173,-1.896324,-3.968331,-3.066058,-0.665553,4.928064,48.799998,-0.000003
3706694128.460000,0.151201,0.035136,0.001470,0.163152,0.035647,0.001592,0.169482,0.031356,0.001665,0.161269,0.034041,0.001576,0.093691,0.015419,0.000924,0.102389,0.020354,0.001003,0.092161,0.014958,0.000909,0.096072,0.016902,0.000946,-0.000017,0.000044,3706694128.460000,2.325364,69.568390,59.061462,-36.765137,-61.979919,-33.103058,2.318683,69.775803,0.076434,4.908680,4.287277,-2.565235,-4.382336,-2.439471,0.077626,4.973045,48.799988,0.000036,3706694128.460000,2.426799,69.540462,58.981839,-36.845971,-62.015514,-32.989452,2.427826,69.748318,0.080957,4.907851,4.283829,-2.569012,-4.383897,-2.435121,0.082315,4.972129,48.800004,-0.000008
3706694128.480000,0.157143,0.036392,0.001528,0.160383,0.030107,0.001575,0.165377,0.034596,0.001617,0.160954,0.033703,0.001574,0.093309,0.016678,0.000918,0.101537,0.020567,0.000994,0.092321,0.014931,0.000911,0.095722,0.017429,0.000941,-0.000003,-0.000272,3706694128.480000,12.746844,68.430939,52.865387,-45.219078,-66.252136,-23.414471,12.774522,68.635506,0.813008,4.841597,3.853268,-3.180258,-4.699073,-1.753472,0.823848,4.905004,48.800007,-0.000277,3706694128.480000,12.846746,68.386489,52.778208,-45.288654,-66.266983,-23.299256,12.878170,68.592201,0.817316,4.840041,3.849313,-3.183432,-4.699967,-1.748930,0.828320,4.903372,48.800010,-0.000005
3706694128.500000,0.158393,0.031718,0.001552,0.155357,0.030497,0.001523,0.169492,0.040145,0.001646,0.161081,0.034149,0.001574,0.093102,0.016024,0.000917,0.103468,0.022010,0.001011,0.093548,0.015697,0.000922,0.096694,0.017878,0.000950,-0.000010,0.000041,3706694128.500000,22.880224,65.737404,45.470531,-52.649780,-69.020317,-13.198330,22.940361,65.937820,1.531135,4.664545,3.331892,-3.723016,-4.909178,-1.027725,1.551322,4.725628,48.799995,0.000040,3706694128.500000,22.974908,65.680991,45.376449,-52.702903,-69.014247,-13.079429,23.036247,65.879135,1.535166,4.662391,3.327394,-3.725562,-4.909353,-1.023037,1.555533,4.723308,48.800006,-0.000000
3706694128.520000,0.152436,0.029216,0.001496,0.155837,0.034278,0.001520,0.174493,0.039563,0.001699,0.160947,0.034373,0.001572,0.093812,0.015522,0.000925,0.099895,0.022004,0.000974,0.091879,0.013674,0.000908,0.095165,0.017147,0.000936,-0.000026,0.000245,3706694128.520000,32.498158,61.551487,37.046112,-58.885036,-70.219513,-2.682979,32.585758,61.743420,2.214464,4.381614,2.734656,-4.181376,-5.007778,-0.278508,2.243671,4.438903,48.799988,0.000242,3706694128.520000,32.580676,61.484841,36.943904,-58.921080,-70.196199,-2.562648,32.671552,61.670918,2.218172,4.378884,2.729980,-4.183118,-5.007344,-0.273921,2.247439,4.436041,48.800013,-0.000003
3706694128.540000,0.149821,0.033619,0.001460,0.160300,0.035250,0.001563,0.172565,0.033552,0.001692,0.160916,0.034137,0.001572,0.093971,0.016310,0.000925,0.096610,0.019810,0.000945,0.092020,0.013977,0.000909,0.094187,0.016766,0.000927,0.000007,-0.000101,3706694128.540000,41.379250,55.971756,27.782051,-63.781452,-69.822281,7.896292,41.491371,56.147388,2.847631,3.999266,2.075312,-4.544697,-4.992800,0.476955,2.885087,4.051437,48.800014,-0.000109,3706694128.540000,41.446977,55.892502,27.672541,-63.802321,-69.785402,8.011763,41.565409,56.062945,2.850866,3.995978,2.070604,-4.545757,-4.991667,0.481429,2.888356,4.048083,48.800007,-0.000008
3706694128.560000,0.154695,0.036868,0.001502,0.162209,0.032481,0.001589,0.166865,0.032652,0.001636,0.161246,0.033998,0.001576,0.093325,0.016051,0.000919,0.101797,0.021286,0.000995,0.092604,0.015471,0.000913,0.095910,0.017656,0.000943,0.000018,0.000059,3706694128.560000,49.317394,49.123428,17.886091,-67.229561,-67.842369,18.298645,49.455044,49.277306,3.416136,3.526093,1.369285,-4.804899,-4.864572,1.221578,3.460955,3.572146,48.800018,0.000050,3706694128.560000,49.372924,49.031216,17.773469,-67.236057,-67.790205,18.403610,49.515806,49.182585,3.418827,3.522386,1.364211,-4.805236,-4.862702,1.225829,3.463710,3.568252,48.800001,-0.000009
3706694128.580000,0.157958,0.033432,0.001544,0.158193,0.030097,0.001553,0.167143,0.037855,0.001628,0.161096,0.033808,0.001575,0.093195,0.014746,0.000920,0.102921,0.022236,0.001005,0.091388,0.015011,0.000901,0.095803,0.017303,0.000942,-0.000025,-0.000253,3706694128.580000,56.134361,41.157871,7.581208,-69.152504,-64.326118,28.284346,56.296535,41.288506,3.907044,2.972891,0.631967,-4.956159,-4.625836,1.938546,3.958321,3.011695,48.799973,-0.000257,3706694128.580000,56.179041,41.057450,7.471570,-69.143382,-64.255671,28.378269,56.342440,41.185873,3.909201,2.968857,0.626847,-4.955690,-4.623393,1.942424,3.960472,3.007444,48.799998,-0.000004
3706694128.600000,0.154228,0.028708,0.001515,0.155209,0.033333,0.001516,0.172670,0.039554,0.001680,0.160713,0.033881,0.001571,0.093240,0.015100,0.000920,0.101910,0.021049,0.000997,0.092776,0.016003,0.000914,0.095979,0.017459,0.000944,-0.000014,0.000192,3706694128.600000,61.678753,32.255169,-2.895667,-69.508461,-59.349384,37.624756,61.860455,32.362457,4.309337,2.352221,-0.119762,-4.994760,-4.282193,2.611444,4.365829,2.382885,48.799992,0.000185,3706694128.600000,61.709837,32.152451,-3.000012,-69.480832,-59.262633,37.709521,61.890243,32.254322,4.310848,2.347901,-0.124716,-4.993587,-4.279120,2.614937,4.367314,2.378348,48.800006,-0.000007
3706694128.620000,0.149145,0.031150,0.001458,0.159010,0.036448,0.001547,0.174136,0.034128,0.001707,0.160790,0.033901,0.001571,0.094125,0.015919,0.000928,0.100696,0.021052,0.000985,0.091647,0.015516,0.000903,0.095459,0.017425,0.000938,0.000005,0.000080,3706694128.620000,65.826729,22.620871,-13.303414,-68.286789,-53.022537,46.110374,66.020180,22.702282,4.613807,1.678213,-0.868839,-4.920132,-3.841254,3.225148,4.674287,1.699963,48.800018,0.000068,3706694128.620000,65.839139,22.517835,-13.404186,-68.241248,-52.925673,46.185070,66.033389,22.590845,4.614627,1.673666,-0.873499,-4.918239,-3.837745,3.228115,4.675066,1.695280,48.800014,-0.000012
3706694128.640000,0.151181,0.037150,0.001465,0.162766,0.034215,0.001591,0.169826,0.030708,0.001670,0.161225,0.034011,0.001576,0.093475,0.016619,0.000920,0.099312,0.021064,0.000970,0.088857,0.013816,0.000878,0.093792,0.016839,0.000923,-0.000001,-0.000386,3706694128.640000,68.481339,12.476300,-23.408205,-65.512825,-45.491020,53.552357,68.681473,12.526937,4.813623,0.966054,-1.598197,-4.733783,-3.313025,3.765613,4.876626,0.978405,48.800014,-0.000390,3706694128.640000,68.474107,12.371353,-23.504365,-65.453104,-45.387586,53.611789,68.677768,12.414479,4.813710,0.961466,-1.602452,-4.731233,-3.309262,3.767999,4.876706,0.973741,48.800016,-0.000003
3706694128.660000,0.156628,0.036912,0.001522,0.160638,0.030708,0.001577,0.166097,0.034787,0.001624,0.161109,0.034143,0.001574,0.093244,0.015422,0.000920,0.102580,0.020905,0.001004,0.090127,0.014977,0.000889,0.095315,0.017162,0.000937,-0.000039,-0.000116,3706694128.660000,69.578049,2.050285,-32.984234,-61.250862,-36.928871,59.781952,69.784035,2.066965,4.904110,0.231975,-2.291061,-4.440027,-2.709821,4.220592,4.968292,0.234784,48.799965,-0.000120,3706694128.660000,69.555414,1.943675,-33.070600,-61.179999,-36.818937,59.821031,69.763383,1.956438,4.903565,0.227431,-2.295038,-4.436797,-2.705664,4.222366,4.967657,0.230086,48.800004,-0.000005
3706694128.680000,0.155870,0.031571,0.001526,0.156358,0.030663,0.001533,0.169759,0.040202,0.001649,0.160667,0.034175,0.001570,0.095420,0.015890,0.000941,0.101969,0.021273,0.000997,0.090413,0.016139,0.000890,0.095921,0.017814,0.000942,-0.000021,-0.000496,3706694128.680000,69.093513,-8.424898,-41.813179,-55.599174,-27.531464,64.653625,69.302612,-8.440151,4.883367,-0.507332,-2.932084,-4.045478,-2.045053,4.579843,4.947229,-0.514235,48.799984,-0.000505,3706694128.680000,69.058773,-8.527643,-41.885519,-55.517987,-27.413793,64.672937,69.265607,-8.546000,4.882111,-0.511844,-2.935492,-4.041693,-2.040649,4.580921,4.945862,-0.518805,48.800005,-0.000009
3706694128.700000,0.150570,0.028913,0.001477,0.156672,0.035194,0.001526,0.174365,0.037089,0.001703,0.160570,0.033749,0.001570,0.095236,0.016871,0.000937,0.100354,0.020523,0.000982,0.092195,0.014755,0.000910,0.095906,0.017348,0.000943,-0.000009,0.000815,3706694128.700000,67.041595,-18.711185,-49.692913,-48.688332,-17.508902,68.053261,67.247902,-18.755274,4.751782,-1.235247,-3.506545,-3.559022,-1.333890,4.835009,4.813813,-1.251604,48.799992,0.000806,3706694128.700000,66.994507,-18.804780,-49.749665,-48.595321,-17.386504,68.057745,67.195703,-18.854437,4.749821,-1.239490,-3.509318,-3.554847,-1.329293,4.835507,4.811795,-1.255926,48.800001,-0.000009
3706694128.720000,0.148515,0.033007,0.001448,0.160834,0.037180,0.001564,0.171262,0.032377,0.001681,0.160211,0.034186,0.001565,0.092575,0.015879,0.000912,0.101015,0.021519,0.000987,0.091868,0.015160,0.000906,0.095136,0.017488,0.000935,-0.000029,0.000234,3706694128.720000,63.471397,-28.572580,-56.442890,-40.673126,-7.085217,69.908752,63.667393,-28.645132,4.512257,-1.935154,-4.001436,-2.991937,-0.592406,4.980554,4.571184,-1.960589,48.799976,0.000229,3706694128.720000,63.409035,-28.654984,-56.485452,-40.569689,-6.965403,69.897937,63.600744,-28.734910,4.509774,-1.938961,-4.003525,-2.987344,-0.587805,4.980333,4.568550,-1.964519,48.800005,-0.000005
3706694128.740000,0.153876,0.037809,0.001491,0.162038,0.032911,0.001586,0.166321,0.034731,0.001626,0.160735,0.035158,0.001568,0.093015,0.014284,0.000919,0.101073,0.023950,0.000982,0.088415,0.015742,0.000870,0.094093,0.017936,0.000924,0.000024,-0.000088,3706694128.740000,58.462643,-37.782822,-61.909622,-31.732311,3.500573,70.181229,58.642300,-37.884727,4.170310,-2.591037,-4.405581,-2.356916,0.162702,5.013037,4.224769,-2.625113,48.800034,-0.000089,3706694128.740000,58.384158,-37.855652,-61.939498,-31.623654,3.613447,70.151079,58.562229,-37.963293,4.167332,-2.594498,-4.406837,-2.352026,0.167037,5.012105,4.221586,-2.628543,48.800010,-0.000001
3706694128.760000,0.157582,0.034050,0.001538,0.158218,0.030577,0.001552,0.166586,0.038194,0.001621,0.160798,0.034286,0.001571,0.097197,0.014501,0.000961,0.101745,0.023618,0.000990,0.090367,0.015078,0.000891,0.096361,0.017757,0.000947,-0.000015,0.000535,3706694128.760000,52.123371,-46.133034,-65.973244,-22.069681,14.004496,68.860512,52.285202,-46.263733,3.733873,-3.188027,-4.709633,-1.668337,0.913842,4.931708,3.782526,-3.229929,48.799992,0.000530,3706694128.760000,52.034624,-46.197432,-65.987242,-21.960542,14.110722,68.811436,52.194574,-46.329917,3.730267,-3.191151,-4.710170,-1.663282,0.918097,4.930149,3.778794,-3.232936,48.800007,-0.000005
3706694128.780000,0.153153,0.028411,0.001505,0.155989,0.034458,0.001521,0.171860,0.039184,0.001673,0.160345,0.034031,0.001567,0.098155,0.016336,0.000968,0.101450,0.022557,0.000989,0.092808,0.015438,0.000915,0.097429,0.018141,0.000957,-0.000005,-0.000369,3706694128.780000,44.597946,-53.438427,-68.542358,-11.907051,24.187651,65.976669,44.741528,-53.593258,3.212672,-3.712806,-4.906776,-0.941882,1.644214,4.738509,3.254440,-3.761482,48.799992,-0.000383,3706694128.780000,44.504841,-53.490278,-68.536774,-11.798713,24.288479,65.910285,44.642318,-53.645030,3.208554,-3.715306,-4.906599,-0.936818,1.648295,4.736271,3.250248,-3.763913,48.799997,-0.000015
