Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693947.320000,0.154108,0.029893,0.001512,0.153589,0.031085,0.001504,0.168872,0.040574,0.001639,0.158857,0.033874,0.001552,0.096933,0.013996,0.000959,0.104157,0.018326,0.001025,0.093926,0.014944,0.000927,0.098345,0.015860,0.000971,0.000022,0.000226,3706693947.320000,-50.520710,-47.879902,-16.203579,67.653969,67.370773,-19.981380,-50.666248,-48.031239,-3.502883,-3.439071,-1.248502,4.837594,4.832297,-1.343135,-3.549153,-3.484145,48.200016,0.000220,3706693947.320000,-50.577907,-47.789195,-16.096814,67.657229,67.310624,-20.083620,-50.723539,-47.936320,-3.505689,-3.435229,-1.243314,4.837984,4.830328,-1.347413,-3.551969,-3.480147,48.199994,-0.000006
3706693947.340000,0.149459,0.029732,0.001465,0.156006,0.036289,0.001517,0.172510,0.036335,0.001686,0.159351,0.034121,0.001556,0.093441,0.015538,0.000921,0.101716,0.018570,0.001000,0.094067,0.012906,0.000932,0.096433,0.015818,0.000951,0.000021,0.000025,3706693947.340000,-59.973019,-35.327602,-0.618777,69.567444,61.172573,-34.578262,-60.147579,-35.445023,-4.185119,-2.565798,-0.131657,4.994397,4.407895,-2.392623,-4.240201,-2.599355,48.200020,0.000021,3706693947.340000,-60.006850,-35.229259,-0.513057,69.543066,61.091986,-34.668759,-60.182134,-35.339315,-4.186830,-2.561543,-0.126639,4.993599,4.405095,-2.396419,-4.242001,-2.594910,48.199999,-0.000004
3706693947.360000,0.149207,0.033921,0.001453,0.160952,0.035511,0.001570,0.168116,0.030378,0.001653,0.159414,0.033262,0.001559,0.094578,0.016232,0.000932,0.104549,0.018815,0.001028,0.094024,0.013015,0.000931,0.097714,0.016011,0.000964,0.000006,-0.000476,3706693947.360000,-66.370476,-20.977552,14.996135,67.934273,51.855839,-47.415821,-66.564194,-21.052738,-4.653965,-1.561893,0.991634,4.896729,3.759037,-3.320220,-4.715129,-1.582263,48.200008,-0.000480,3706693947.360000,-66.378365,-20.874029,15.097383,67.886544,51.761654,-47.487060,-66.574785,-20.941987,-4.654663,-1.557303,0.996482,4.894785,3.755456,-3.323287,-4.715897,-1.577465,48.200002,-0.000004
3706693947.380000,0.153746,0.036264,0.001494,0.160392,0.029938,0.001575,0.163416,0.033464,0.001599,0.159163,0.033226,0.001556,0.097336,0.014922,0.000962,0.105088,0.019764,0.001032,0.093390,0.014844,0.000922,0.098594,0.016523,0.000972,-0.000035,0.000180,3706693947.380000,-69.385628,-5.560608,29.848169,62.837891,39.899570,-57.841110,-69.590195,-5.587922,-4.885696,-0.478467,2.064561,4.549638,2.918655,-4.078793,-4.949915,-0.484519,48.199963,0.000174,3706693947.380000,-69.368701,-5.454975,29.938170,62.771994,39.793700,-57.885476,-69.575690,-5.477791,-4.885425,-0.473697,2.068847,4.546607,2.914461,-4.080876,-4.949566,-0.479628,48.199997,-0.000005
3706693947.400000,0.154838,0.032470,0.001514,0.154866,0.029896,0.001519,0.167010,0.039451,0.001623,0.158906,0.033960,0.001552,0.097366,0.015050,0.000962,0.104122,0.019802,0.001022,0.094406,0.014945,0.000932,0.098614,0.016578,0.000972,0.000007,0.000212,3706693947.400000,-68.863441,10.140748,43.182873,54.541111,25.913534,-65.318703,-69.071098,10.161743,-4.868563,0.629451,3.032360,3.970675,1.929619,-4.629467,-4.932497,0.637949,48.200001,0.000204,3706693947.400000,-68.825664,10.241650,43.252757,54.459159,25.797342,-65.334887,-69.031800,10.265449,-4.867223,0.634038,3.035815,3.966788,1.925016,-4.630572,-4.931057,0.642637,48.199994,-0.000007
3706693947.420000,0.150005,0.029006,0.001472,0.154565,0.035158,0.001505,0.173001,0.036603,0.001691,0.159222,0.033600,0.001556,0.094989,0.014144,0.000939,0.105239,0.020622,0.001032,0.092499,0.013504,0.000915,0.097578,0.016228,0.000962,0.000040,0.000420,3706693947.420000,-64.832314,25.327976,54.317760,43.468254,10.608021,-69.464211,-65.032532,25.393232,-4.603356,1.705354,3.845637,3.189526,0.842155,-4.944260,-4.663778,1.727940,48.200031,0.000411,3706693947.420000,-64.776184,25.415979,54.363999,43.371216,10.486735,-69.456621,-64.971108,25.485836,-4.601101,1.709435,3.848133,3.184899,0.837518,-4.944360,-4.661357,1.732145,48.199991,-0.000009
3706693947.440000,0.147983,0.033119,0.001442,0.159674,0.036601,0.001554,0.170875,0.030863,0.001680,0.159507,0.033519,0.001559,0.094212,0.013392,0.000932,0.105411,0.021964,0.001031,0.090414,0.012762,0.000895,0.096628,0.016011,0.000953,0.000020,-0.000719,3706693947.440000,-57.501610,39.225430,62.681984,30.181959,-5.241554,-70.070480,-57.680996,39.331066,-4.103614,2.694343,4.463026,2.245834,-0.288252,-5.007172,-4.157428,2.729912,48.200016,-0.000726,3706693947.440000,-57.425966,39.295295,62.705858,30.073512,-5.357638,-70.039957,-57.600294,39.407745,-4.100550,2.697807,4.464358,2.240740,-0.292696,-5.006273,-4.154160,2.733435,48.199996,-0.000007
3706693947.460000,0.153032,0.036450,0.001486,0.160450,0.031658,0.001573,0.165372,0.033353,0.001619,0.159608,0.033818,0.001560,0.095260,0.014681,0.000941,0.106107,0.021605,0.001039,0.091217,0.013613,0.000902,0.097476,0.016493,0.000961,-0.000019,-0.000100,3706693947.460000,-47.243023,51.121876,67.851311,15.355791,-20.826653,-67.110664,-47.391132,51.265560,-3.394912,3.546076,4.852989,1.187736,-1.403796,-4.815030,-3.439347,3.592747,48.199978,-0.000110,3706693947.460000,-47.149817,51.173370,67.853896,15.244236,-20.928328,-67.054484,-47.295128,51.322052,-3.391075,3.548749,4.853171,1.182439,-1.407947,-4.813106,-3.435327,3.595456,48.199997,-0.000010
3706693947.480000,0.155398,0.032197,0.001520,0.155051,0.030001,0.001521,0.166786,0.040273,0.001618,0.159067,0.034175,0.001553,0.095274,0.015909,0.000939,0.105745,0.021006,0.001036,0.092529,0.014875,0.000913,0.097856,0.017341,0.000963,-0.000045,0.000646,3706693947.480000,-34.574837,60.411919,69.566002,-0.255335,-35.349236,-60.733772,-34.686359,60.588577,-2.513200,4.217232,4.995733,0.069051,-2.447895,-4.377636,-2.546023,4.272635,48.199951,0.000641,3706693947.480000,-34.471871,60.444942,69.544669,-0.361035,-35.433198,-60.652065,-34.580390,60.621664,-2.508838,4.218920,4.994752,0.063861,-2.451527,-4.374748,-2.541466,4.274344,48.199996,-0.000005
3706693947.500000,0.151365,0.028954,0.001485,0.154171,0.036224,0.001498,0.172082,0.039819,0.001674,0.159220,0.035020,0.001553,0.097508,0.015907,0.000962,0.104418,0.021518,0.001022,0.092761,0.015878,0.000914,0.098198,0.017725,0.000966,0.000053,0.000102,3706693947.500000,-20.143148,66.626144,67.740067,-15.852400,-48.067127,-51.260685,-20.214701,66.824890,-1.503486,4.673443,4.883965,-1.053165,-3.367355,-3.717165,-1.522960,4.734818,48.200050,0.000095,3706693947.500000,-20.038352,66.636700,67.691719,-15.948099,-48.133693,-51.159788,-20.103861,66.832797,-1.498751,4.674143,4.881837,-1.057927,-3.370216,-3.713496,-1.518117,4.735447,48.199997,-0.000007
3706693947.520000,0.148341,0.031368,0.001450,0.159576,0.038618,0.001548,0.171818,0.032969,0.001686,0.159911,0.034315,0.001562,0.095991,0.013832,0.000950,0.104352,0.020134,0.001024,0.092738,0.016132,0.000913,0.097705,0.016876,0.000962,0.000046,-0.000454,3706693947.520000,-4.685847,69.447914,62.461967,-30.638704,-58.335140,-39.173248,-4.713463,69.655754,-0.416984,4.891546,4.523317,-2.121639,-4.115250,-2.867293,-0.422258,4.955751,48.200050,-0.000456,3706693947.520000,-4.583730,69.432855,62.390370,-30.723496,-58.381855,-39.061963,-4.603104,69.639133,-0.412280,4.891263,4.520232,-2.125841,-4.117203,-2.863072,-0.417419,4.955319,48.200004,-0.000002
3706693947.540000,0.151401,0.035070,0.001473,0.161588,0.033083,0.001581,0.165851,0.032104,0.001627,0.159611,0.033409,0.001560,0.092323,0.013750,0.000913,0.104263,0.019107,0.001025,0.091484,0.015721,0.000901,0.096046,0.016311,0.000946,-0.000048,-0.000901,3706693947.540000,11.007791,68.731873,53.998329,-43.863125,-65.635300,-25.089235,11.028313,68.937935,0.690864,4.860449,3.932267,-3.082009,-4.653489,-1.871250,0.700008,4.924192,48.199951,-0.000906,3706693947.540000,11.105097,68.691498,53.911062,-43.933928,-65.654952,-24.974404,11.132157,68.897623,0.695205,4.859148,3.928356,-3.085448,-4.654442,-1.866763,0.704554,4.922725,48.199999,-0.000005
3706693947.560000,0.155274,0.033237,0.001516,0.156266,0.030239,0.001533,0.164924,0.037589,0.001606,0.158828,0.033704,0.001552,0.095702,0.014820,0.000945,0.104290,0.019317,0.001025,0.091902,0.014582,0.000907,0.097279,0.016168,0.000959,-0.000071,0.000191,3706693947.560000,26.139528,64.512329,42.782597,-54.856873,-69.593300,-9.729399,26.208805,64.708618,1.763181,4.581836,3.140911,-3.885438,-4.954566,-0.779971,1.786473,4.641806,48.199932,0.000189,3706693947.560000,26.228613,64.451193,42.685549,-54.905786,-69.582676,-9.614038,26.300327,64.646080,1.767250,4.579488,3.136322,-3.887904,-4.954549,-0.775362,1.790635,4.639340,48.200003,-0.000002
3706693947.580000,0.152084,0.028190,0.001494,0.152869,0.034103,0.001490,0.170568,0.039574,0.001659,0.158513,0.033970,0.001548,0.096885,0.015135,0.000957,0.104273,0.018708,0.001026,0.093248,0.014228,0.000921,0.098143,0.016117,0.000968,-0.000001,0.000995,3706693947.580000,39.941536,57.003635,29.388735,-63.057449,-70.003792,6.123265,40.053772,57.182392,2.745836,4.069760,2.189506,-4.490860,-5.003285,0.351011,2.781972,4.122945,48.200001,0.000989,3706693947.580000,40.015390,56.927840,29.284765,-63.079654,-69.965850,6.236911,40.128613,57.100922,2.749312,4.066516,2.184490,-4.492264,-5.002248,0.355571,2.785513,4.119586,48.200002,-0.000007
3706693947.600000,0.147679,0.029603,0.001447,0.157968,0.036819,0.001536,0.171294,0.033852,0.001679,0.158993,0.033425,0.001554,0.096609,0.015967,0.000953,0.105180,0.019940,0.001033,0.093557,0.014705,0.000924,0.098443,0.016861,0.000970,0.000058,0.000496,3706693947.600000,51.710453,46.592293,14.500901,-68.042976,-66.844658,21.665014,51.857246,46.742863,3.588682,3.350281,1.126638,-4.867541,-4.797134,1.464182,3.635787,3.394032,48.200058,0.000490,3706693947.600000,51.762476,46.503674,14.391079,-68.040116,-66.785583,21.769838,51.912477,46.646621,3.591299,3.346326,1.121388,-4.867731,-4.795074,1.468398,3.638463,3.389933,48.200000,-0.000006
3706693947.620000,0.150457,0.035007,0.001463,0.162148,0.033659,0.001586,0.165429,0.030297,0.001626,0.159324,0.032975,0.001558,0.097929,0.017307,0.000964,0.103961,0.021873,0.001016,0.092369,0.014635,0.000912,0.098099,0.018176,0.000964,0.000001,-0.000258,3706693947.620000,60.844486,33.810593,-1.125829,-69.560074,-60.279873,36.105965,61.018936,33.922180,4.248670,2.460194,0.006212,-4.996296,-4.346554,2.502786,4.304422,2.492191,48.200001,-0.000261,3706693947.620000,60.872577,33.709739,-1.235726,-69.534796,-60.202843,36.192970,61.051598,33.815891,4.250303,2.455673,0.001135,-4.995208,-4.343634,2.506382,4.306040,2.487588,48.200000,-0.000003
3706693947.640000,0.155406,0.034892,0.001514,0.158935,0.029826,0.001561,0.163444,0.035000,0.001596,0.159255,0.033243,0.001557,0.096369,0.017159,0.000948,0.101866,0.020848,0.000997,0.092092,0.013541,0.000911,0.096821,0.017591,0.000952,-0.000016,-0.000644,3706693947.640000,66.876427,19.306345,-16.698681,-67.533150,-50.647839,48.708412,67.072609,19.373182,4.692233,1.444618,-1.114569,-4.870356,-3.674468,3.413795,4.753698,1.463284,48.199982,-0.000649,3706693947.640000,66.882246,19.198366,-16.799061,-67.486874,-50.552330,48.772127,67.080396,19.262309,4.692795,1.439921,-1.119191,-4.868227,-3.670860,3.416678,4.754253,1.458502,48.199998,-0.000005
3706693947.660000,0.153893,0.029747,0.001510,0.154770,0.031871,0.001514,0.169240,0.038935,0.001647,0.159313,0.033531,0.001557,0.096114,0.015523,0.000948,0.104434,0.021107,0.001023,0.093274,0.013395,0.000923,0.097915,0.016685,0.000965,0.000003,0.000144,3706693947.660000,69.499840,3.815705,-31.421991,-62.067688,-38.437466,58.826736,69.709068,3.837253,4.896661,0.355482,-2.178349,-4.496358,-2.815312,4.150885,4.960742,0.359948,48.200001,0.000137,3706693947.660000,69.484852,3.709674,-31.505903,-62.000275,-38.325623,58.867031,69.691591,3.727449,4.896236,0.350783,-2.182486,-4.493179,-2.811103,4.152925,4.960259,0.355103,48.199998,-0.000007
3706693947.680000,0.148408,0.030406,0.001452,0.157407,0.036406,0.001531,0.172415,0.036208,0.001685,0.159440,0.034343,0.001557,0.096940,0.014900,0.000958,0.104932,0.021962,0.001026,0.092907,0.015026,0.000917,0.098230,0.017310,0.000967,-0.000016,0.000522,3706693947.680000,68.585236,-11.871445,-44.542282,-53.441998,-24.266670,65.946587,68.794418,-11.894312,4.851656,-0.751728,-3.131253,-3.893333,-1.812646,4.676600,4.915129,-0.761770,48.199993,0.000522,3706693947.680000,68.547079,-11.967405,-44.607816,-53.354312,-24.146746,65.963508,68.752208,-11.997270,4.850211,-0.756262,-3.134558,-3.889265,-1.808086,4.677557,4.913539,-0.766389,48.200009,0.000000
3706693947.700000,0.148784,0.035906,0.001444,0.161365,0.034856,0.001575,0.168088,0.031780,0.001650,0.159400,0.034168,0.001557,0.096797,0.014483,0.000957,0.104827,0.021400,0.001026,0.093557,0.015776,0.000922,0.098360,0.017194,0.000968,0.000006,0.000127,3706693947.700000,64.178299,-26.952307,-55.390873,-42.092426,-8.856417,69.706841,64.374313,-27.019844,4.559501,-1.820671,-3.924617,-3.091870,-0.717683,4.964028,4.619086,-1.844678,48.200016,0.000123,3706693947.700000,64.116302,-27.035220,-55.437788,-41.990481,-8.738590,69.699211,64.310201,-27.110759,4.557096,-1.824770,-3.926947,-3.087181,-0.712993,4.963904,4.616504,-1.848833,48.200010,-0.000004
3706693947.720000,0.154148,0.035682,0.001499,0.159764,0.030718,0.001568,0.164675,0.034059,0.001611,0.159524,0.033487,0.001559,0.095682,0.013379,0.000947,0.105615,0.021943,0.001033,0.092640,0.015830,0.000913,0.097983,0.017278,0.000964,0.000021,-0.000406,3706693947.720000,56.500690,-40.656311,-63.417858,-28.596392,7.004758,69.918365,56.674507,-40.768356,4.035037,-2.796916,-4.518105,-2.132987,0.413900,4.998529,4.087746,-2.833649,48.200031,-0.000406,3706693947.720000,56.419537,-40.726447,-63.443119,-28.488192,7.114956,69.883189,56.591912,-40.843010,4.031846,-2.800362,-4.519314,-2.127851,0.418396,4.997359,4.084306,-2.837099,48.200010,-0.000000
3706693947.740000,0.154598,0.029589,0.001517,0.155729,0.032155,0.001523,0.168492,0.038783,0.001639,0.159614,0.033529,0.001560,0.095140,0.011317,0.000945,0.104849,0.021079,0.001027,0.090000,0.014625,0.000888,0.096637,0.015909,0.000953,-0.000022,-0.000639,3706693947.740000,45.942009,-52.288940,-68.216980,-13.643018,22.506355,66.569427,46.087780,-52.440289,3.304921,-3.630556,-4.881377,-1.065328,1.524487,4.778312,3.348043,-3.678238,48.199986,-0.000639,3706693947.740000,45.849058,-52.343095,-68.215751,-13.534722,22.606689,66.506648,45.990483,-52.494533,3.301117,-3.633265,-4.881440,-1.060091,1.528506,4.776258,3.344003,-3.680841,48.200008,-0.000000
3706693947.760000,0.148520,0.028003,0.001458,0.156017,0.037234,0.001515,0.172594,0.036707,0.001686,0.159054,0.033989,0.001554,0.097457,0.012551,0.000966,0.103815,0.020377,0.001018,0.092287,0.015444,0.000910,0.097795,0.016049,0.000965,-0.000040,-0.000491,3706693947.760000,33.041470,-61.261333,-69.541862,2.003933,36.859798,59.826485,33.152767,-61.441029,2.406646,-4.279321,-4.995946,0.056587,2.557225,4.314780,2.437901,-4.335410,48.199963,-0.000496,3706693947.760000,32.942869,-61.292291,-69.512864,2.108488,36.947060,59.742319,33.046044,-61.471565,2.402208,-4.281108,-4.994868,0.061660,2.560754,4.311786,2.433327,-4.337064,48.200002,-0.000005
3706693947.780000,0.147492,0.034294,0.001434,0.159947,0.037407,0.001555,0.169499,0.031798,0.001665,0.158972,0.034500,0.001552,0.097196,0.015025,0.000960,0.103068,0.019872,0.001011,0.092859,0.015149,0.000916,0.097694,0.016722,0.000962,-0.000007,0.000120,3706693947.780000,18.460453,-67.114929,-67.321564,17.546967,49.337223,50.033096,18.528812,-67.311485,1.385612,-4.710179,-4.856000,1.175618,3.459719,3.631371,1.403499,-4.771768,48.199993,0.000115,3706693947.780000,18.357879,-67.118319,-67.269037,17.645018,49.404731,49.935020,18.417998,-67.316929,1.380881,-4.710799,-4.853845,1.180293,3.462520,3.627651,1.398672,-4.772318,48.200000,-0.000005
