Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706695030.280000,0.166093,0.028817,0.001636,0.165614,0.030981,0.001627,0.180585,0.038890,0.001763,0.170768,0.032904,0.001675,0.101468,0.015853,0.001002,0.106133,0.021488,0.001039,0.098894,0.016860,0.000974,0.102156,0.018146,0.001005,0.000013,0.000753,3706695030.280000,-21.714167,66.126923,68.090530,-14.242643,-46.838989,-52.380936,-21.789555,66.323524,-1.619009,4.634599,4.908742,-0.931761,-3.274151,-3.799893,-1.640061,4.695676,51.800014,0.000716,3706695030.280000,-21.599762,66.143287,68.046191,-14.348938,-46.913026,-52.277940,-21.671274,66.338110,-1.614107,4.635484,4.906717,-0.936660,-3.277300,-3.796061,-1.635043,4.696470,51.800002,-0.000037
3706695030.300000,0.162074,0.028318,0.001596,0.167267,0.034354,0.001637,0.183701,0.036681,0.001800,0.171038,0.033125,0.001678,0.101967,0.016620,0.001006,0.106957,0.020543,0.001050,0.098722,0.016182,0.000974,0.102581,0.018038,0.001010,0.000027,0.000418,3706695030.300000,-35.988827,59.573742,69.552689,1.391689,-33.895279,-61.551147,-36.109207,59.747345,-2.617216,4.153533,4.992629,0.192878,-2.338538,-4.437337,-2.651388,4.208257,51.800026,0.000389,3706695030.300000,-35.883564,59.614207,69.530986,1.277409,-33.993528,-61.467500,-35.996993,59.788037,-2.612603,4.155474,4.991803,0.187599,-2.342479,-4.434340,-2.646660,4.210173,51.799999,-0.000030
3706695030.320000,0.160515,0.030609,0.001575,0.169841,0.036165,0.001659,0.183433,0.032654,0.001805,0.171284,0.033140,0.001680,0.102316,0.016198,0.001010,0.108034,0.023216,0.001055,0.098402,0.017892,0.000968,0.102895,0.019168,0.001011,0.000002,-0.000535,3706695030.320000,-48.432987,49.987251,67.469475,16.956776,-19.226828,-67.582352,-48.589115,50.127079,-3.482087,3.460767,4.822298,1.307746,-1.283847,-4.848832,-3.527690,3.506464,51.800007,-0.000555,3706695030.320000,-48.339378,50.048174,67.473114,16.838720,-19.342449,-67.525492,-48.488754,50.192014,-3.478026,3.463722,4.822555,1.302355,-1.288307,-4.846721,-3.523469,3.509355,51.800005,-0.000020
3706695030.340000,0.161873,0.033312,0.001584,0.171457,0.034177,0.001680,0.179872,0.031736,0.001770,0.171082,0.033070,0.001678,0.102425,0.014915,0.001013,0.108539,0.025181,0.001056,0.097073,0.018146,0.000954,0.102631,0.019574,0.001007,-0.000030,-0.000074,3706695030.340000,-58.411831,37.852432,61.945934,31.657181,-3.582800,-70.171883,-58.593319,37.953110,-4.169502,2.591653,4.406262,2.355962,-0.163769,-5.013274,-4.224237,2.626028,51.799980,-0.000103,3706695030.340000,-58.332374,37.932263,61.977845,31.542295,-3.705838,-70.143169,-58.510191,38.038813,-4.166253,2.595490,4.407637,2.350717,-0.168518,-5.012206,-4.220763,2.629767,51.800010,-0.000029
3706695030.360000,0.164245,0.034688,0.001605,0.170968,0.030993,0.001681,0.177658,0.033501,0.001744,0.170963,0.033063,0.001677,0.103424,0.016275,0.001021,0.108280,0.024081,0.001056,0.098977,0.017334,0.000974,0.103560,0.019482,0.001017,0.000007,-0.000149,3706695030.360000,-65.414589,23.786922,53.266560,44.741917,12.244473,-69.189545,-65.612549,23.845636,-4.644624,1.590519,3.765603,3.284118,0.964825,-4.922256,-4.705600,1.611715,51.800007,-0.000181,3706695030.360000,-65.353654,23.883605,53.325172,44.638473,12.119699,-69.187620,-65.550792,23.947722,-4.642241,1.595002,3.768160,3.279351,0.959862,-4.922340,-4.703042,1.616185,51.800000,-0.000032
3706695030.380000,0.165823,0.032764,0.001625,0.168229,0.030221,0.001655,0.179219,0.036003,0.001755,0.171107,0.033003,0.001679,0.103748,0.016501,0.001024,0.108295,0.022349,0.001060,0.099770,0.017034,0.000983,0.103891,0.018527,0.001022,0.000010,0.000007,3706695030.380000,-69.081955,8.508700,41.876369,55.546749,27.451035,-64.682472,-69.289070,8.523090,-4.883070,0.508339,2.933096,4.044940,2.044193,-4.580454,-4.947169,0.515302,51.800007,-0.000024,3706695030.380000,-69.045413,8.618142,41.955545,55.460621,27.327614,-64.707262,-69.251810,8.636541,-4.881741,0.513255,2.936724,4.040927,2.039342,-4.581681,-4.945724,0.520262,51.799997,-0.000031
3706695030.400000,0.164495,0.029955,0.001617,0.165800,0.031461,0.001628,0.182946,0.037902,0.001789,0.171108,0.033118,0.001678,0.103675,0.015609,0.001025,0.107731,0.022062,0.001054,0.099352,0.016511,0.000980,0.103544,0.018033,0.001020,-0.000008,0.000274,3706695030.400000,-69.228500,-7.200363,28.354324,63.523479,41.261009,-56.878094,-69.435661,-7.233524,-4.872684,-0.599764,1.951229,4.599678,3.019360,-4.005324,-4.936707,-0.607323,51.799988,0.000231,3706695030.400000,-69.219320,-7.086274,28.448729,63.457281,41.143570,-56.930259,-69.424712,-7.114613,-4.872535,-0.594677,1.955646,4.596604,3.014937,-4.007618,-4.936434,-0.602181,51.799996,-0.000043
3706695030.420000,0.161715,0.029090,0.001591,0.165896,0.033726,0.001624,0.184868,0.036974,0.001811,0.170864,0.033273,0.001676,0.102736,0.016788,0.001013,0.105974,0.023382,0.001033,0.099130,0.015212,0.000979,0.102585,0.018594,0.001009,-0.000006,-0.000403,3706695030.420000,-65.850227,-22.540913,13.386056,68.265900,52.966560,-46.173981,-66.044792,-22.621532,-4.614164,-1.677294,0.870053,4.920187,3.840709,-3.226137,-4.674829,-1.698996,51.799992,-0.000441,3706695030.420000,-65.866836,-22.429622,13.492354,68.221062,52.863307,-46.252726,-66.060625,-22.503345,-4.615087,-1.672336,0.874933,4.918135,3.836963,-3.229406,-4.675671,-1.693965,51.799997,-0.000038
3706695030.440000,0.159912,0.030567,0.001569,0.169256,0.035077,0.001656,0.183535,0.034041,0.001803,0.170929,0.033225,0.001676,0.101408,0.017035,0.001000,0.105364,0.022799,0.001029,0.099593,0.015685,0.000983,0.102080,0.018473,0.001004,0.000006,0.000006,3706695030.440000,-59.119041,-36.734173,-2.267037,69.530220,61.970863,-33.118259,-59.289047,-36.857265,-4.120531,-2.669367,-0.255539,4.989987,4.466455,-2.282598,-4.174742,-2.704142,51.800003,-0.000019,3706695030.440000,-59.158536,-36.630150,-2.151170,69.509496,61.889976,-33.218644,-59.331039,-36.745612,-4.122495,-2.664793,-0.250350,4.989110,4.463507,-2.286630,-4.176683,-2.699451,51.799997,-0.000025
3706695030.460000,0.159834,0.033743,0.001562,0.172057,0.034258,0.001686,0.180359,0.030863,0.001777,0.170759,0.032946,0.001675,0.102719,0.016825,0.001013,0.107173,0.020895,0.001051,0.099960,0.017422,0.000984,0.103271,0.018371,0.001016,-0.000023,0.000262,3706695030.460000,-49.376465,-49.058414,-17.804482,67.249359,67.817329,-18.377708,-49.512699,-49.214970,-3.416880,-3.525559,-1.368220,4.805486,4.864667,-1.222760,-3.461905,-3.571586,51.799973,0.000221,3706695030.460000,-49.436355,-48.964704,-17.685027,67.256238,67.763657,-18.492464,-49.578742,-49.115774,-3.419875,-3.521502,-1.362884,4.805917,4.862614,-1.227334,-3.464896,-3.567411,51.799996,-0.000041
3706695030.480000,0.163519,0.035574,0.001596,0.170631,0.031904,0.001676,0.177443,0.032045,0.001745,0.170530,0.033177,0.001672,0.103037,0.016960,0.001016,0.108279,0.021872,0.001060,0.098781,0.016075,0.000975,0.103350,0.018340,0.001017,-0.000001,-0.000111,3706695030.480000,-37.115063,-58.884766,-32.431713,61.542107,70.212135,-2.702435,-37.214230,-59.065598,-2.539177,-4.202102,-2.411144,4.376256,5.014916,-0.100650,-2.572726,-4.257022,51.799988,-0.000154,3706695030.480000,-37.195748,-58.804545,-32.318215,61.576729,70.184822,-2.824044,-37.300586,-58.983707,-2.543014,-4.198807,-2.405976,4.377852,5.014010,-0.105520,-2.576582,-4.253623,51.799988,-0.000043
3706695030.500000,0.166337,0.033815,0.001628,0.168042,0.029892,0.001653,0.178375,0.036762,0.001745,0.170925,0.033504,0.001676,0.103141,0.015853,0.001019,0.107657,0.021196,0.001055,0.099199,0.015792,0.000979,0.103316,0.017662,0.001018,0.000025,0.000322,3706695030.500000,-22.960882,-65.708138,-45.405491,52.700974,69.032921,13.113646,-23.019413,-65.907341,-1.532069,-4.664525,-3.331155,3.724051,4.909722,1.026641,-1.552460,-4.725562,51.800022,0.000291,3706695030.500000,-23.060050,-65.648463,-45.304752,52.760202,69.030324,12.988379,-23.122082,-65.846611,-1.536578,-4.662222,-3.326518,3.726774,4.909949,1.021671,-1.556994,-4.723145,51.799997,-0.000031
3706695030.520000,0.165113,0.030745,0.001622,0.165625,0.030503,0.001628,0.181577,0.038835,0.001773,0.170790,0.033381,0.001675,0.101498,0.015377,0.001003,0.107452,0.020774,0.001054,0.100135,0.017518,0.000986,0.103039,0.018036,0.001014,-0.000026,0.000305,3706695030.520000,-7.639951,-69.181534,-56.067646,41.177223,64.333710,28.264151,-7.652011,-69.390953,-0.447039,-4.889314,-4.081492,2.882099,4.554480,2.101652,-0.453140,-4.953393,51.799976,0.000268,3706695030.520000,-7.749772,-69.147791,-55.983472,41.255844,64.358739,28.139088,-7.765616,-69.354890,-0.451874,-4.888112,-4.077604,2.885801,4.555751,2.096794,-0.458082,-4.952038,51.800002,-0.000037
3706695030.540000,0.161699,0.028894,0.001591,0.166388,0.034412,0.001628,0.182906,0.036015,0.001793,0.170358,0.033107,0.001671,0.099323,0.014974,0.000982,0.107287,0.020358,0.001053,0.099253,0.018016,0.000976,0.101956,0.017815,0.001004,-0.000002,0.000190,3706695030.540000,8.067567,-69.131615,-63.876892,27.555395,56.353680,41.972404,8.104889,-69.339409,0.660760,-4.865034,-4.623885,1.893296,3.967174,3.069512,0.669250,-4.928838,51.799995,0.000155,3706695030.540000,7.955288,-69.124388,-63.809999,27.649811,56.408527,41.856225,7.986380,-69.329901,0.655885,-4.864952,-4.620947,1.897779,3.969452,3.065087,0.664184,-4.928630,51.799998,-0.000035
3706695030.560000,0.159678,0.030221,0.001568,0.169685,0.035811,0.001658,0.182410,0.032504,0.001795,0.170612,0.032842,0.001674,0.101516,0.015015,0.001004,0.107458,0.020292,0.001055,0.099675,0.017330,0.000981,0.102872,0.017564,0.001014,0.000034,0.000308,3706695030.560000,23.364998,-65.562820,-68.430794,12.525631,45.503441,53.539749,23.449314,-65.755150,1.735151,-4.592908,-4.930715,0.808077,3.177691,3.881020,1.757636,-4.653181,51.800030,0.000282,3706695030.560000,23.255159,-65.579550,-68.385438,12.634570,45.584634,53.440631,23.331549,-65.772710,1.730279,-4.593958,-4.928860,0.813115,3.180948,3.877227,1.752611,-4.654143,51.799996,-0.000026
3706695030.580000,0.160766,0.033354,0.001572,0.171465,0.033812,0.001681,0.180401,0.031764,0.001776,0.170893,0.032975,0.001677,0.101962,0.015486,0.001008,0.107131,0.021853,0.001049,0.100348,0.016079,0.000990,0.103124,0.017833,0.001016,0.000011,-0.000355,3706695030.580000,37.475014,-58.654503,-69.495453,-3.142076,32.337780,62.379776,37.599148,-58.821175,2.721067,-4.086812,-4.986410,-0.318308,2.226306,4.494821,2.756471,-4.140489,51.800007,-0.000388,3706695030.580000,37.370273,-58.693780,-69.477144,-3.024248,32.438183,62.302471,37.488117,-58.864718,2.716527,-4.088919,-4.985651,-0.313010,2.230398,4.491891,2.751773,-4.142547,51.799996,-0.000033
3706695030.600000,0.163897,0.034465,0.001602,0.170203,0.030953,0.001673,0.178387,0.033432,0.001752,0.170841,0.032952,0.001676,0.102664,0.015531,0.001015,0.108019,0.021414,0.001059,0.100188,0.015275,0.000990,0.103601,0.017434,0.001021,-0.000008,-0.000258,3706695030.600000,49.677013,-48.754902,-67.018646,-18.646784,17.525995,68.043900,49.833225,-48.890423,3.568355,-3.372445,-4.787957,-1.428541,1.161561,4.879575,3.614848,-3.416799,51.799988,-0.000296,3706695030.600000,49.581754,-48.817600,-67.029008,-18.528874,17.639282,67.990360,49.734824,-48.957744,3.564377,-3.375540,-4.788441,-1.423167,1.166214,4.877678,3.610727,-3.419893,51.799996,-0.000037
3706695030.620000,0.166416,0.032505,0.001632,0.166947,0.029407,0.001643,0.178262,0.036346,0.001745,0.170555,0.032764,0.001674,0.101759,0.013675,0.001008,0.107290,0.021986,0.001050,0.098643,0.015566,0.000974,0.102515,0.017073,0.001011,-0.000031,0.000080,3706695030.620000,59.345848,-36.369446,-61.129490,-33.199730,1.819902,70.243279,59.528305,-36.468998,4.233746,-2.486260,-4.345664,-2.465947,0.037705,5.015824,4.289042,-2.519102,51.799973,0.000053,3706695030.620000,59.267155,-36.454391,-61.165972,-33.089511,1.941758,70.214476,59.447713,-36.556590,4.230658,-2.490187,-4.347295,-2.460841,0.042584,5.015005,4.285762,-2.523005,51.800004,-0.000027
3706695030.640000,0.165448,0.029380,0.001628,0.165628,0.031784,0.001625,0.180767,0.037998,0.001767,0.170632,0.033074,0.001674,0.101276,0.013734,0.001003,0.105533,0.021785,0.001032,0.097844,0.016366,0.000965,0.101493,0.017264,0.001000,0.000008,0.000009,3706695030.640000,65.988632,-22.132915,-52.128422,-46.063393,-13.981528,68.863220,66.190994,-22.189671,4.683495,-1.473426,-3.681980,-3.377680,-1.088138,4.896557,4.744749,-1.493065,51.800011,-0.000021,3706695030.640000,65.933143,-22.233780,-52.186630,-45.964001,-13.854564,68.861651,66.131891,-22.293049,4.681371,-1.477921,-3.684662,-3.373141,-1.083237,4.896803,4.742434,-1.497551,51.800003,-0.000030
3706695030.660000,0.161694,0.027498,0.001593,0.166451,0.034635,0.001628,0.184088,0.037354,0.001802,0.170764,0.033179,0.001675,0.102443,0.014809,0.001014,0.106514,0.020413,0.001045,0.098391,0.016524,0.000970,0.102422,0.017249,0.001010,0.000001,0.000441,3706695030.660000,69.269958,-6.772041,-40.470539,-56.582699,-29.071245,63.971786,69.481369,-6.779555,4.894742,-0.385481,-2.830591,-4.117375,-2.158623,4.527772,4.958755,-0.390874,51.800003,0.000398,3706695030.660000,69.240042,-6.880498,-40.548547,-56.497178,-28.945093,64.000170,69.446875,-6.893627,4.893624,-0.390384,-2.834314,-4.113574,-2.153875,4.529115,4.957502,-0.395811,51.800002,-0.000043
3706695030.680000,0.158584,0.029802,0.001557,0.169008,0.035489,0.001652,0.183473,0.033664,0.001803,0.170384,0.032983,0.001671,0.101773,0.014972,0.001007,0.106028,0.020505,0.001040,0.099264,0.016194,0.000979,0.102324,0.017171,0.001009,-0.000021,-0.000217,3706695030.680000,69.026062,8.933434,-26.748539,-64.218964,-42.676266,55.820133,69.231789,8.975555,4.856551,0.722044,-1.835103,-4.647324,-3.119117,3.928284,4.920115,0.731184,51.799984,-0.000249,3706695030.680000,69.019321,8.823296,-26.845072,-64.151918,-42.561209,55.878189,69.223861,8.856912,4.856548,0.717048,-1.839559,-4.644460,-3.114765,3.930700,4.920006,0.726096,51.800005,-0.000033
3706695030.700000,0.160461,0.033027,0.001570,0.171354,0.034013,0.001679,0.180634,0.030954,0.001779,0.170827,0.032657,0.001676,0.102488,0.014543,0.001014,0.106844,0.019669,0.001050,0.098506,0.018080,0.000968,0.102608,0.017580,0.001011,0.000013,-0.000266,3706695030.700000,65.265892,24.188080,-11.662878,-68.581291,-54.105511,44.827347,65.454948,24.273817,4.570876,1.792862,-0.746047,-4.940480,-3.920691,3.128773,4.630814,1.816015,51.800018,-0.000301,3706695030.700000,65.282226,24.077631,-11.774015,-68.538299,-54.008944,44.909647,65.474169,24.156159,4.572027,1.787964,-0.751086,-4.938722,-3.916952,3.132001,4.631833,1.811015,51.800005,-0.000034
3706695030.720000,0.164068,0.033592,0.001606,0.171679,0.031018,0.001688,0.178495,0.030604,0.001758,0.171419,0.031731,0.001684,0.102175,0.016149,0.001009,0.106497,0.019904,0.001046,0.098175,0.016514,0.000968,0.102259,0.017477,0.001007,-0.000007,-0.000530,3706695030.720000,58.177406,38.211472,4.015213,-69.447746,-62.779987,31.552546,58.342869,38.335136,4.052426,2.772349,0.380945,-4.981975,-4.522459,2.169732,4.105579,2.808313,51.799995,-0.000565,3706695030.720000,58.219129,38.105209,3.896752,-69.432890,-62.705223,31.653192,58.388826,38.224686,4.054566,2.767812,0.375658,-4.981379,-4.519611,2.173748,4.107688,2.803685,51.800003,-0.000035
3706695030.740000,0.165917,0.032848,0.001626,0.168978,0.029442,0.001664,0.177687,0.033302,0.001745,0.170876,0.031865,0.001679,0.100697,0.017222,0.000992,0.105169,0.020284,0.001032,0.100356,0.016531,0.000990,0.101972,0.017448,0.001005,-0.000062,0.000108,3706695030.740000,48.124287,50.286152,19.486067,-66.777466,-68.258698,16.670609,48.259583,50.442924,3.327544,3.610557,1.488460,-4.769646,-4.893896,1.100103,3.371186,3.657516,51.799946,0.000089,3706695030.740000,48.190162,50.191346,19.369240,-66.790128,-68.206787,16.784112,48.328783,50.345806,3.330551,3.606633,1.483237,-4.770212,-4.891996,1.104764,3.374270,3.653490,51.800008,-0.000019
3706695030.760000,0.164614,0.030763,0.001617,0.166013,0.031344,0.001630,0.180450,0.037194,0.001765,0.170386,0.033117,0.001671,0.101894,0.015846,0.001006,0.107674,0.019982,0.001058,0.100206,0.017137,0.000987,0.103232,0.017534,0.001017,-0.000036,0.000758,3706695030.760000,35.620495,59.796398,33.964722,-60.708691,-70.261215,0.935868,35.718166,59.981709,2.432993,4.264875,2.520311,-4.314253,-5.016009,-0.025438,2.465019,4.320449,51.799976,0.000737,3706695030.760000,35.706148,59.720354,33.855109,-60.744933,-70.233331,1.059513,35.806493,59.902099,2.436898,4.261749,2.515242,-4.316055,-5.015172,-0.020482,2.468979,4.317183,51.800012,-0.000021
3706695030.780000,0.161312,0.028908,0.001587,0.167252,0.034652,0.001636,0.183339,0.036908,0.001796,0.170665,0.033505,0.001673,0.102617,0.016886,0.001012,0.108002,0.022001,0.001057,0.098957,0.016178,0.000976,0.103184,0.018440,0.001015,0.000025,0.000596,3706695030.780000,21.304098,66.259872,46.716537,-51.546589,-68.680786,-14.847670,21.356140,66.464676,1.414505,4.701945,3.423750,-3.639210,-4.882490,-1.149646,1.433301,4.763266,51.800041,0.000565,3706695030.780000,21.403024,66.206845,46.615994,-51.605063,-68.681986,-14.718895,21.460126,66.406601,1.419024,4.699717,3.419148,-3.642026,-4.882820,-1.144694,1.437871,4.760931,51.800016,-0.000031
