Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706695961.280000,0.170361,0.029499,0.001678,0.178508,0.035562,0.001749,0.191888,0.033150,0.001890,0.180278,0.032747,0.001773,0.108778,0.018625,0.001072,0.114369,0.022723,0.001121,0.107656,0.017864,0.001062,0.110261,0.019746,0.001085,-0.000004,0.000006,3706695961.280000,-7.977598,69.139687,63.841080,-27.634041,-56.401749,-41.898651,-8.016928,69.346466,-0.659742,4.865104,4.623663,-1.894530,-3.967985,-3.068731,-0.668156,4.929107,54.899998,-0.000034,3706695961.280000,-7.859278,69.132579,63.769972,-27.735793,-56.462107,-41.778144,-7.891414,69.337861,-0.654407,4.864902,4.620487,-1.899279,-3.970531,-3.063970,-0.662679,4.928856,54.900001,-0.000040
3706695961.300000,0.169502,0.030429,0.001667,0.179706,0.035493,0.001761,0.190800,0.031859,0.001881,0.180020,0.032585,0.001770,0.109251,0.017555,0.001078,0.115418,0.022560,0.001132,0.108224,0.019057,0.001065,0.110958,0.019733,0.001092,-0.000005,-0.000017,3706695961.300000,-46.445839,51.835258,68.076401,14.315355,-21.843863,-66.778152,-46.597046,51.979961,-3.348546,3.590523,4.868710,1.123964,-1.466800,-4.796992,-3.392400,3.637916,54.899998,-0.000063,3706695961.300000,-46.345251,51.896831,68.077347,14.190390,-21.962431,-66.715693,-46.489811,52.045406,-3.344085,3.593500,4.868880,1.118201,-1.471629,-4.794513,-3.387757,3.640899,54.900003,-0.000046
3706695961.320000,0.170483,0.031113,0.001676,0.180576,0.034081,0.001773,0.189969,0.032520,0.001871,0.180370,0.032572,0.001774,0.109348,0.017804,0.001079,0.114355,0.022632,0.001121,0.108918,0.018214,0.001074,0.110873,0.019595,0.001091,0.000019,0.000340,3706695961.320000,-67.855812,15.488752,47.303127,51.005054,20.735701,-67.130669,-68.061256,15.519875,-4.807394,0.997112,3.325366,3.729573,1.573215,-4.763134,-4.870530,1.010434,54.900017,0.000290,3706695961.320000,-67.808662,15.597600,47.377338,50.903758,20.603340,-67.147518,-68.011468,15.635481,-4.805460,1.002119,3.328791,3.725001,1.567815,-4.763953,-4.868471,1.015549,54.899998,-0.000050
3706695961.340000,0.172147,0.031796,0.001692,0.180595,0.032583,0.001776,0.189008,0.033628,0.001860,0.180607,0.032674,0.001776,0.109160,0.019647,0.001074,0.114501,0.021029,0.001125,0.108848,0.017665,0.001074,0.110841,0.019467,0.001091,0.000004,-0.000141,3706695961.340000,-64.339485,-26.549381,9.155654,68.957169,55.699875,-42.826763,-64.524994,-26.641020,-4.500517,-1.962652,0.560547,4.965178,4.035325,-2.979696,-4.559640,-1.988214,54.899994,-0.000199,3706695961.340000,-64.363838,-26.432104,9.275087,68.918343,55.601440,-42.915838,-64.551115,-26.517718,-4.501738,-1.957435,0.566015,4.963501,4.031411,-2.983501,-4.560919,-1.982852,54.899990,-0.000059
3706695961.360000,0.172708,0.032236,0.001696,0.179262,0.032526,0.001763,0.189005,0.034402,0.001858,0.180354,0.033055,0.001773,0.109156,0.019323,0.001074,0.115558,0.021030,0.001136,0.109535,0.018495,0.001080,0.111418,0.019608,0.001097,0.000015,-0.000348,3706695961.360000,-37.187588,-58.834854,-32.351948,61.580078,70.206955,-2.791291,-37.287441,-59.015953,-2.540367,-4.201620,-2.410209,4.377039,5.015224,-0.101734,-2.573869,-4.256628,54.900009,-0.000386,3706695961.360000,-37.275329,-58.752743,-32.232874,61.616964,70.177505,-2.920737,-37.379644,-58.930282,-2.544387,-4.198077,-2.404729,4.378854,5.014184,-0.107129,-2.578030,-4.252969,54.899994,-0.000038
3706695961.380000,0.174077,0.030688,0.001713,0.177630,0.032128,0.001747,0.189586,0.035429,0.001862,0.180459,0.032758,0.001774,0.110016,0.017328,0.001086,0.115325,0.022269,0.001131,0.109098,0.019115,0.001074,0.111473,0.019578,0.001097,-0.000002,0.000319,3706695961.380000,3.625371,-69.506248,-61.975822,31.585545,58.926079,38.271881,3.646926,-69.713028,0.353009,-4.897156,-4.495655,2.181112,4.152929,2.813618,0.357380,-4.961471,54.900002,0.000290,3706695961.380000,3.505209,-69.491032,-61.900669,31.683571,58.976350,38.148571,3.522074,-69.696557,0.347629,-4.896688,-4.492184,2.185710,4.155154,2.808620,0.351866,-4.960889,54.900004,-0.000029
3706695961.400000,0.173560,0.029460,0.001710,0.177191,0.032257,0.001742,0.189472,0.036012,0.001860,0.180100,0.032592,0.001771,0.110077,0.016346,0.001088,0.116250,0.022940,0.001140,0.108535,0.019166,0.001068,0.111605,0.019501,0.001099,-0.000035,0.000278,3706695961.400000,43.103256,-54.645184,-68.836830,-10.009830,25.998833,65.278320,43.241238,-54.803177,3.116657,-3.793823,-4.929735,-0.816082,1.765143,4.695498,3.157374,-3.843822,54.899967,0.000243,3706695961.400000,42.997074,-54.702702,-68.831960,-9.886710,26.110792,65.206371,43.130058,-54.861789,3.112017,-3.796593,-4.929531,-0.810278,1.769818,4.692710,3.152534,-3.846538,54.900002,-0.000035
3706695961.420000,0.172619,0.030181,0.001699,0.177655,0.033062,0.001745,0.190818,0.036161,0.001873,0.180393,0.033142,0.001773,0.108754,0.016007,0.001076,0.115641,0.023174,0.001133,0.109000,0.018932,0.001073,0.111121,0.019418,0.001094,0.000051,0.000141,3706695961.420000,66.747856,-19.714754,-50.413849,-47.929966,-16.480980,68.305428,66.952690,-19.763071,4.735498,-1.297007,-3.553010,-3.513482,-1.271068,4.852619,4.797599,-1.314265,54.900051,0.000099,3706695961.420000,66.694128,-19.822170,-50.480731,-47.826097,-16.347085,68.311479,66.895376,-19.875155,4.733342,-1.301892,-3.556164,-3.508641,-1.265619,4.853061,4.795227,-1.319257,54.900000,-0.000042
3706695961.440000,0.172842,0.029766,0.001702,0.177520,0.033080,0.001744,0.191912,0.035545,0.001886,0.180789,0.032789,0.001778,0.108272,0.016731,0.001070,0.114539,0.021656,0.001125,0.109602,0.019461,0.001079,0.110809,0.019312,0.001091,0.000011,-0.000479,3706695961.440000,65.875168,22.456913,-13.471956,-68.246010,-52.905876,46.239323,66.070419,22.537008,4.614970,1.676329,-0.871222,-4.920252,-3.840387,3.227260,4.675576,1.698066,54.900017,-0.000518,3706695961.440000,65.893688,22.338089,-13.586450,-68.199853,-52.799826,46.322533,66.088707,22.412176,4.615988,1.671112,-0.876565,-4.918204,-3.836157,3.230772,4.676523,1.692637,54.900006,-0.000039
3706695961.460000,0.171158,0.028625,0.001687,0.178258,0.033995,0.001750,0.192348,0.034947,0.001891,0.180618,0.032532,0.001776,0.107461,0.015877,0.001063,0.114415,0.022419,0.001122,0.109397,0.019744,0.001076,0.110415,0.019351,0.001087,-0.000032,-0.000671,3706695961.460000,40.807079,56.378681,28.420368,-63.493599,-69.894829,7.189167,40.919128,56.558121,2.799184,4.033916,2.130622,-4.519797,-4.999046,0.416441,2.836101,4.086689,54.899967,-0.000707,3706695961.460000,40.890440,56.293636,28.299618,-63.521631,-69.856695,7.318777,41.006191,56.466975,2.803024,4.030299,2.125074,-4.521171,-4.997608,0.421736,2.839991,4.082813,54.899999,-0.000037
3706695961.480000,0.169580,0.029564,0.001670,0.178500,0.034737,0.001751,0.192259,0.033888,0.001892,0.180147,0.032745,0.001771,0.107505,0.015841,0.001063,0.113974,0.023873,0.001114,0.109486,0.019934,0.001076,0.110302,0.019914,0.001085,-0.000041,0.000377,3706695961.480000,0.751453,69.594940,59.874016,-35.417046,-61.208767,-34.499565,0.737796,69.804680,-0.044773,4.909792,4.349865,-2.459141,-4.321455,-2.547377,-0.045131,4.974212,54.899960,0.000336,3706695961.480000,0.867390,69.573020,59.791154,-35.509470,-61.253179,-34.372038,0.861149,69.780414,-0.039546,4.909060,4.346084,-2.463399,-4.323333,-2.542217,-0.039727,4.973268,54.900001,-0.000040
3706695961.500000,0.169966,0.032139,0.001669,0.179004,0.034958,0.001755,0.190729,0.032056,0.001880,0.179920,0.033047,0.001768,0.109177,0.016234,0.001080,0.114805,0.022985,0.001125,0.109525,0.019751,0.001077,0.111149,0.019679,0.001094,0.000007,0.000236,3706695961.500000,-39.583939,57.248917,69.333481,5.669933,-30.041555,-63.513695,-39.714893,57.410702,-2.872384,3.982212,4.971264,0.504908,-2.056457,-4.575475,-2.909843,4.034560,54.900013,0.000186,3706695961.500000,-39.475664,57.296477,69.319094,5.546287,-30.151234,-63.436774,-39.600225,57.461850,-2.867618,3.984663,4.970686,0.499202,-2.060977,-4.572354,-2.904856,4.036946,54.900006,-0.000049
3706695961.520000,0.172184,0.032538,0.001691,0.180171,0.033894,0.001769,0.189393,0.032256,0.001866,0.180601,0.032891,0.001776,0.109590,0.016472,0.001083,0.115349,0.022928,0.001130,0.109659,0.020309,0.001078,0.111506,0.019872,0.001097,0.000052,-0.000125,3706695961.520000,-65.380989,23.870466,53.322830,44.673836,12.157849,-69.200417,-65.579773,23.927893,-4.644900,1.591801,3.766627,3.283463,0.963893,-4.922930,-4.705699,1.612924,54.900055,-0.000175,3706695961.520000,-65.319288,23.973161,53.383692,44.564320,12.024825,-69.200660,-65.515637,24.036387,-4.642408,1.596569,3.769472,3.278451,0.958393,-4.922966,-4.702992,1.617764,54.900003,-0.000051
3706695961.540000,0.172952,0.030958,0.001701,0.179137,0.032121,0.001762,0.188796,0.033279,0.001858,0.180322,0.032130,0.001774,0.109955,0.018230,0.001084,0.114696,0.022749,0.001124,0.110669,0.021290,0.001086,0.111767,0.020747,0.001098,-0.000064,0.000237,3706695961.540000,-67.158920,-18.276915,17.726887,67.265221,49.892857,-49.470486,-67.354965,-18.343611,-4.711264,-1.383321,1.178456,4.855879,3.630252,-3.462078,-4.773059,-1.401180,54.899929,0.000179,3706695961.540000,-67.169124,-18.157008,17.839654,67.212291,49.784283,-49.546617,-67.365758,-18.218235,-4.711902,-1.377961,1.183644,4.853447,3.625719,-3.465280,-4.773604,-1.395648,54.899993,-0.000058
3706695961.560000,0.172320,0.031975,0.001693,0.178053,0.031058,0.001753,0.188031,0.034326,0.001848,0.179491,0.032454,0.001765,0.109836,0.018169,0.001083,0.115363,0.022727,0.001131,0.109751,0.020124,0.001079,0.111649,0.020365,0.001098,-0.000027,-0.000186,3706695961.560000,-44.268208,-53.709694,-24.377880,65.148819,69.303726,-11.569304,-44.390324,-53.876698,-3.047026,-3.850338,-1.842644,4.644685,4.963078,-0.729486,-3.087138,-3.900623,54.899975,-0.000218,3706695961.560000,-44.344895,-53.617527,-24.256106,65.171211,69.258450,-11.693372,-44.470916,-53.780809,-3.050640,-3.846337,-1.836972,4.645710,4.961290,-0.734691,-3.090788,-3.896438,54.900002,-0.000032
3706695961.580000,0.173521,0.032237,0.001705,0.176770,0.031034,0.001740,0.189540,0.036165,0.001860,0.179968,0.033145,0.001769,0.109638,0.018044,0.001081,0.116038,0.023982,0.001135,0.108763,0.020140,0.001069,0.111468,0.020726,0.001095,0.000059,0.000468,3706695961.580000,-5.115255,-69.413231,-57.527676,39.104321,63.258938,30.585119,-5.119577,-69.620735,-0.263536,-4.903090,-4.186921,2.727401,4.472904,2.270982,-0.267266,-4.967303,54.900059,0.000431,3706695961.580000,-5.231892,-69.382043,-57.441722,39.192195,63.292835,30.456375,-5.240963,-69.588507,-0.268789,-4.901918,-4.182819,2.731497,4.474427,2.265744,-0.272649,-4.965978,54.900000,-0.000037
3706695961.600000,0.173616,0.030946,0.001708,0.176638,0.032167,0.001737,0.190721,0.036006,0.001873,0.180359,0.033052,0.001773,0.108857,0.017860,0.001074,0.116363,0.023187,0.001140,0.108617,0.019877,0.001068,0.111277,0.020323,0.001094,-0.000006,-0.000215,3706695961.600000,35.914547,-59.617184,-69.548927,-1.302949,33.974400,61.505745,36.031914,-59.790806,2.616761,-4.154843,-4.993205,-0.191780,2.339749,4.437338,2.650808,-4.209382,54.900002,-0.000252,3706695961.600000,35.801584,-59.659980,-69.528720,-1.181791,34.077244,61.419902,35.913993,-59.834811,2.611832,-4.156908,-4.992262,-0.186044,2.344019,4.433956,2.645664,-4.211423,54.900007,-0.000037
3706695961.620000,0.172126,0.029576,0.001695,0.177193,0.032869,0.001741,0.190878,0.035516,0.001875,0.180098,0.032664,0.001771,0.107675,0.017764,0.001062,0.115764,0.023277,0.001134,0.109439,0.020142,0.001076,0.110971,0.020445,0.001091,-0.000031,-0.000872,3706695961.620000,63.749756,-27.925180,-56.023972,-41.233425,-7.790522,69.832062,63.947514,-27.998631,4.535905,-1.880432,-3.965428,-3.040476,-0.652883,4.973749,4.595196,-1.905273,54.899967,-0.000912,3706695961.620000,63.683485,-28.024934,-56.077238,-41.122314,-7.656846,69.821749,63.876968,-28.102647,4.533101,-1.884913,-3.967949,-3.035271,-0.647403,4.973447,4.592177,-1.909893,54.899999,-0.000040
3706695961.640000,0.171070,0.028828,0.001686,0.175662,0.032228,0.001727,0.191525,0.035784,0.001881,0.179451,0.032286,0.001765,0.108865,0.017774,0.001074,0.114475,0.022447,0.001122,0.109569,0.019915,0.001077,0.110974,0.020079,0.001091,-0.000045,0.000543,3706695961.640000,68.169907,14.022038,-21.920088,-66.018738,-46.693321,52.505722,68.373932,14.077598,4.788962,1.084758,-1.481079,-4.772327,-3.405677,3.683181,4.851676,1.098695,54.899960,0.000503,3706695961.640000,68.173798,13.903076,-22.026939,-65.959536,-46.577798,52.574655,68.376596,13.952395,4.789273,1.079422,-1.486100,-4.769591,-3.401030,3.686113,4.851898,1.093180,54.900004,-0.000040
3706695961.660000,0.169935,0.029585,0.001673,0.176589,0.033979,0.001733,0.191289,0.034311,0.001882,0.179306,0.032647,0.001763,0.109431,0.017009,0.001081,0.114795,0.021240,0.001128,0.109277,0.020079,0.001074,0.111161,0.019455,0.001094,0.000009,0.000225,3706695961.660000,47.552872,50.819225,20.237673,-66.555588,-68.441879,15.893044,47.685871,50.983089,3.282898,3.651534,1.547339,-4.751215,-4.907520,1.039697,3.326022,3.699121,54.900002,0.000191,3706695961.660000,47.623744,50.724584,20.115494,-66.567933,-68.388390,16.016298,47.760078,50.882338,3.286285,3.647363,1.541651,-4.751948,-4.905416,1.044758,3.329420,3.694761,54.899993,-0.000034
3706695961.680000,0.169521,0.030236,0.001668,0.178994,0.035254,0.001755,0.191204,0.032763,0.001883,0.179937,0.032770,0.001769,0.109144,0.017463,0.001077,0.114790,0.022864,0.001125,0.110120,0.020298,0.001082,0.111346,0.020221,0.001095,0.000029,0.000421,3706695961.680000,9.468480,68.952316,54.963577,-42.641857,-65.049484,-26.555023,9.481014,69.161720,0.570935,4.877064,4.007367,-2.984928,-4.606715,-1.985739,0.578644,4.940804,54.900024,0.000378,3706695961.680000,9.580567,68.915592,54.869331,-42.723168,-65.078063,-26.423801,9.600199,69.122189,0.576088,4.875594,4.003092,-2.988751,-4.607926,-1.980350,0.583935,4.939168,54.899995,-0.000043
3706695961.700000,0.170073,0.031708,0.001671,0.180088,0.033381,0.001769,0.190157,0.032737,0.001873,0.180133,0.032608,0.001771,0.109684,0.016913,0.001084,0.115015,0.022053,0.001129,0.109714,0.020182,0.001078,0.111463,0.019730,0.001097,-0.000007,-0.000331,3706695961.700000,-32.096508,61.758461,69.496338,-3.063196,-37.765823,-59.247520,-32.206272,61.935192,-2.350788,4.311086,4.995385,-0.122146,-2.613752,-4.281752,-2.381309,4.367580,54.899994,-0.000382,3706695961.700000,-31.983146,61.792404,69.467620,-3.185093,-37.864325,-59.157320,-32.086054,61.971934,-2.345718,4.312901,4.994142,-0.127756,-2.617839,-4.278067,-2.376048,4.369327,54.900001,-0.000050
3706695961.720000,0.170718,0.033011,0.001675,0.180449,0.033335,0.001773,0.189456,0.032774,0.001866,0.180232,0.033041,0.001771,0.109496,0.017391,0.001081,0.115547,0.023581,0.001131,0.110039,0.020164,0.001082,0.111693,0.020447,0.001098,-0.000007,-0.000678,3706695961.720000,-61.873409,31.877758,58.500866,37.638428,3.388541,-70.178932,-62.063564,31.958895,-4.409024,2.161566,4.148530,2.785518,0.339320,-5.004971,-4.466572,2.190056,54.899994,-0.000726,3706695961.720000,-61.799537,31.970778,58.547995,37.522131,3.256536,-70.162137,-61.986371,32.058197,-4.405918,2.165954,4.150700,2.780169,0.333839,-5.004326,-4.463252,2.194510,54.900000,-0.000048
3706695961.740000,0.172263,0.032554,0.001691,0.179021,0.032537,0.001760,0.188419,0.032769,0.001855,0.179924,0.032613,0.001769,0.109609,0.018497,0.001080,0.114565,0.023719,0.001121,0.110563,0.018189,0.001090,0.111576,0.020193,0.001097,-0.000029,0.000694,3706695961.740000,-68.921059,-9.715061,26.017941,64.513077,43.298634,-55.333759,-69.123245,-9.756746,-4.847775,-0.781976,1.777794,4.670006,3.167706,-3.889708,-4.911154,-0.791942,54.899960,0.000630,3706695961.740000,-68.914957,-9.595356,26.122951,64.446214,43.181755,-55.395838,-69.117857,-9.631301,-4.847720,-0.776595,1.782604,4.666904,3.162887,-3.892452,-4.911029,-0.786394,54.899988,-0.000064
3706695961.760000,0.172992,0.032379,0.001699,0.177581,0.030299,0.001750,0.187632,0.033829,0.001845,0.179422,0.032174,0.001765,0.108927,0.018046,0.001074,0.114740,0.022277,0.001125,0.108846,0.018163,0.001073,0.110835,0.019505,0.001091,-0.000015,0.000293,3706695961.760000,-50.650528,-47.738171,-16.019682,67.690269,67.307014,-20.164310,-50.792831,-47.888062,-3.505758,-3.438296,-1.246027,4.839056,4.832491,-1.345788,-3.551741,-3.483027,54.899986,0.000254,3706695961.760000,-50.715144,-47.636619,-15.896417,67.697681,67.246943,-20.281614,-50.860904,-47.782971,-3.508816,-3.433909,-1.240304,4.839377,4.830167,-1.350728,-3.554845,-3.478472,54.900001,-0.000039
3706695961.780000,0.173429,0.031628,0.001705,0.176635,0.030336,0.001740,0.189193,0.035421,0.001858,0.179778,0.032470,0.001768,0.108577,0.017920,0.001071,0.115581,0.022132,0.001134,0.109208,0.019230,0.001075,0.111127,0.019774,0.001093,0.000051,0.000471,3706695961.780000,-13.774558,-68.224182,-52.172485,46.006245,66.593170,22.415323,-13.805079,-68.429680,-0.876044,-4.831676,-3.812138,3.230617,4.722318,1.692507,-0.887725,-4.894765,54.900051,0.000433,3706695961.780000,-13.886464,-68.179035,-52.076565,46.082967,66.611112,22.283651,-13.921516,-68.382962,-0.881059,-4.829870,-3.807628,3.234223,4.723226,1.687106,-0.892900,-4.892824,54.900000,-0.000038
