Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693677.280000,0.144827,0.033765,0.001408,0.157882,0.036733,0.001535,0.167012,0.032499,0.001638,0.156579,0.034320,0.001527,0.097499,0.016735,0.000960,0.097758,0.020496,0.000956,0.092341,0.012872,0.000914,0.095817,0.016729,0.000943,0.000051,-0.000208,3706693677.280000,-67.335358,-17.641079,18.366249,67.103630,49.428795,-49.943966,-67.533020,-17.707289,-4.726202,-1.326480,1.236328,4.840576,3.587647,-3.504538,-4.788425,-1.343601,47.300041,-0.000222,3706693677.280000,-67.337395,-17.540323,18.462464,67.050725,49.330892,-50.008607,-67.536810,-17.598075,-4.726682,-1.321719,1.240699,4.838401,3.583980,-3.507365,-4.788889,-1.338859,47.299990,-0.000014
3706693677.300000,0.150179,0.037495,0.001454,0.158600,0.031955,0.001553,0.161846,0.032816,0.001585,0.156849,0.034087,0.001531,0.097745,0.015516,0.000965,0.097318,0.021973,0.000948,0.091739,0.012592,0.000909,0.095517,0.016728,0.000940,-0.000030,0.000762,3706693677.300000,-69.370216,5.772595,39.650242,57.163609,29.986073,-63.549129,-69.576225,5.778258,-4.898245,0.322101,2.776915,4.153181,2.216733,-4.498771,-4.962628,0.326676,47.299973,0.000758,3706693677.300000,-69.335753,5.871249,39.726287,57.083713,29.875532,-63.575702,-69.543594,5.882749,-4.897172,0.326777,2.780240,4.149635,2.212366,-4.500216,-4.961489,0.331287,47.300002,-0.000005
3706693677.320000,0.151821,0.032044,0.001484,0.152364,0.030903,0.001492,0.164015,0.038867,0.001593,0.156076,0.033962,0.001523,0.097788,0.015053,0.000966,0.098088,0.022402,0.000955,0.089436,0.013281,0.000884,0.095034,0.017032,0.000935,-0.000033,-0.000192,3706693677.320000,-63.491966,28.528435,56.416607,40.704971,7.126977,-69.909706,-63.686298,28.605627,-4.511814,1.933975,4.000859,2.992199,0.592983,-4.980155,-4.571004,1.959756,47.299965,-0.000201,3706693677.320000,-63.429242,28.613442,56.459818,40.608218,7.012868,-69.893806,-63.621048,28.692850,-4.509264,1.938042,4.002817,2.987708,0.588500,-4.980017,-4.568392,1.963694,47.299998,-0.000008
3706693677.340000,0.147172,0.029693,0.001441,0.152870,0.036535,0.001484,0.169861,0.038214,0.001655,0.156659,0.034824,0.001527,0.096128,0.015403,0.000949,0.098229,0.023349,0.000954,0.086609,0.013310,0.000856,0.093589,0.017523,0.000919,0.000067,0.000036,3706693677.340000,-50.374916,48.034298,66.751060,19.608654,-16.543184,-68.296570,-50.535671,48.171062,-3.610948,3.325388,4.768693,1.490051,-1.098404,-4.893620,-3.658177,3.369415,47.300064,0.000026,3706693677.340000,-50.290702,48.092570,66.755699,19.502440,-16.649813,-68.243023,-50.444482,48.231385,-3.607236,3.328300,4.768999,1.485154,-1.102444,-4.892028,-3.654438,3.372185,47.299997,-0.000011
3706693677.360000,0.145567,0.033771,0.001416,0.157586,0.036476,0.001533,0.167516,0.032092,0.001644,0.156894,0.034104,0.001531,0.096336,0.015994,0.000950,0.097988,0.022763,0.000953,0.090133,0.012034,0.000893,0.094720,0.016932,0.000932,-0.000025,0.000185,3706693677.360000,-31.516193,62.064415,69.471672,-3.722286,-38.329155,-58.893658,-31.622421,62.243546,-2.298382,4.337667,4.992749,-0.182034,-2.664307,-4.249097,-2.328261,4.394813,47.299980,0.000182,3706693677.360000,-31.417686,62.088003,69.440556,-3.827371,-38.413589,-58.811696,-31.516331,62.270655,-2.293893,4.339155,4.991437,-0.186749,-2.667780,-4.246205,-2.323771,4.396236,47.300006,-0.000002
3706693677.380000,0.150316,0.034979,0.001462,0.156031,0.031006,0.001529,0.161579,0.033998,0.001579,0.155975,0.033323,0.001523,0.096369,0.015862,0.000950,0.097254,0.020619,0.000950,0.089862,0.012962,0.000889,0.094443,0.016499,0.000930,-0.000050,0.000429,3706693677.380000,-9.065798,69.015511,64.269325,-26.630518,-55.748150,-42.777142,-9.103256,69.219170,-0.723708,4.855378,4.647443,-1.833319,-3.926633,-3.120160,-0.732850,4.919163,47.299953,0.000418,3706693677.380000,-8.961778,69.004551,64.208625,-26.720466,-55.796671,-42.674534,-8.994794,69.209895,-0.718978,4.855294,4.644741,-1.837356,-3.928896,-3.116264,-0.728156,4.919030,47.300004,-0.000010
3706693677.400000,0.152593,0.030955,0.001494,0.151937,0.030914,0.001487,0.163738,0.039931,0.001588,0.156086,0.033957,0.001523,0.096235,0.014994,0.000951,0.097692,0.020396,0.000955,0.089094,0.013527,0.000881,0.094295,0.016337,0.000929,0.000042,0.000386,3706693677.400000,14.418670,68.096481,51.740917,-46.504166,-66.809990,-21.785854,14.453297,68.303200,0.933482,4.819454,3.772393,-3.275534,-4.741262,-1.635378,0.946111,4.882652,47.300045,0.000373,3706693677.400000,14.515895,68.053798,51.655723,-46.566676,-66.817812,-21.671104,14.552379,68.257927,0.937922,4.817842,3.768494,-3.278467,-4.742059,-1.630982,0.950490,4.880974,47.300003,-0.000013
3706693677.420000,0.148519,0.030189,0.001454,0.153383,0.034988,0.001493,0.169736,0.037578,0.001655,0.157246,0.034261,0.001534,0.095754,0.015209,0.000945,0.096921,0.021955,0.000944,0.090732,0.013189,0.000898,0.094419,0.016934,0.000929,0.000068,-0.000611,3706693677.420000,36.262253,59.414066,33.315060,-61.075314,-70.250786,1.687740,36.361504,59.599503,2.484308,4.234033,2.467170,-4.344417,-5.015225,0.035767,2.517232,4.289440,47.300072,-0.000613,3706693677.420000,36.337631,59.343364,33.212209,-61.103611,-70.221509,1.803320,36.440427,59.523245,2.487931,4.231039,2.462528,-4.345789,-5.014529,0.040264,2.520788,4.286374,47.300004,-0.000001
3706693677.440000,0.147723,0.034177,0.001437,0.157965,0.034456,0.001541,0.167003,0.031562,0.001640,0.157565,0.033388,0.001540,0.093235,0.016128,0.000918,0.094581,0.020829,0.000922,0.089874,0.012971,0.000889,0.092538,0.016803,0.000910,-0.000015,-0.001121,3706693677.440000,53.971321,43.958759,11.091304,-68.680641,-65.680641,24.971844,54.123806,44.099869,3.751955,3.165757,0.880503,-4.917873,-4.717392,1.702953,3.801407,3.207051,47.299980,-0.001133,3706693677.440000,54.015969,43.866170,10.981646,-68.673993,-65.618897,25.071592,54.173551,44.001796,3.754254,3.161800,0.875783,-4.917659,-4.715264,1.706926,3.803685,3.203052,47.299995,-0.000012
3706693677.460000,0.152019,0.035409,0.001478,0.156691,0.028727,0.001540,0.160596,0.033173,0.001571,0.156416,0.032428,0.001530,0.094657,0.015824,0.000933,0.095353,0.019535,0.000933,0.090045,0.013204,0.000891,0.093306,0.016154,0.000919,-0.000096,-0.000403,3706693677.460000,65.524475,23.492304,-12.399035,-68.453209,-53.623199,45.411777,65.715179,23.571398,4.591728,1.736597,-0.806352,-4.930521,-3.881651,3.175939,4.652042,1.759058,47.299896,-0.000411,3706693677.460000,65.535922,23.387145,-12.500855,-68.414378,-53.534030,45.480880,65.729851,23.463222,4.592620,1.732038,-0.810794,-4.928804,-3.878308,3.178976,4.652905,1.754499,47.299992,-0.000008
3706693677.480000,0.151699,0.030468,0.001486,0.152731,0.030287,0.001497,0.163431,0.038625,0.001588,0.155954,0.033148,0.001524,0.095871,0.015896,0.000945,0.096719,0.019959,0.000946,0.090062,0.013114,0.000891,0.094178,0.016355,0.000927,0.000002,0.000572,3706693677.480000,69.604828,0.345524,-34.477432,-60.423599,-35.454639,60.672058,69.814262,0.355860,4.907967,0.109448,-2.401320,-4.381120,-2.603346,4.286779,4.972309,0.110526,47.300003,0.000566,3706693677.480000,69.584063,0.242027,-34.557367,-60.353648,-35.344614,60.704826,69.791589,0.249405,4.907288,0.104792,-2.404984,-4.377972,-2.599185,4.288535,4.971596,0.105898,47.300001,-0.000006
3706693677.500000,0.145720,0.029048,0.001428,0.155435,0.036502,0.001511,0.169062,0.035755,0.001652,0.156760,0.033772,0.001531,0.095314,0.014726,0.000942,0.095842,0.020366,0.000936,0.092313,0.013717,0.000913,0.094436,0.016241,0.000930,0.000037,0.000719,3706693677.500000,65.750023,-22.842813,-52.624084,-45.506851,-13.243755,69.011024,65.953110,-22.899755,4.664586,-1.530271,-3.722571,-3.332134,-1.028252,4.908854,4.725632,-1.550659,47.300037,0.000708,3706693677.500000,65.698258,-22.930004,-52.673540,-45.410729,-13.125033,69.008136,65.895730,-22.992907,4.662456,-1.534437,-3.724931,-3.327968,-1.023631,4.909117,4.723421,-1.554802,47.300000,-0.000011
3706693677.520000,0.145223,0.035384,0.001408,0.159400,0.034477,0.001556,0.165603,0.030073,0.001628,0.156721,0.033305,0.001531,0.094289,0.014859,0.000931,0.096965,0.020603,0.000947,0.091993,0.015670,0.000906,0.094396,0.017124,0.000928,-0.000031,0.000049,3706693677.520000,54.401264,-43.426479,-64.767296,-25.399900,10.480392,69.481270,54.571411,-43.544525,3.889357,-2.995586,-4.619319,-1.903248,0.664196,4.971313,3.940157,-3.035094,47.299973,0.000047,3706693677.520000,54.320836,-43.487657,-64.784404,-25.290373,10.590327,69.443230,54.486527,-43.613506,3.885989,-2.998760,-4.620169,-1.898479,0.668597,4.969930,3.936664,-3.038230,47.300003,-0.000001
3706693677.540000,0.151419,0.037467,0.001467,0.156812,0.029382,0.001540,0.160404,0.032775,0.001570,0.156173,0.033203,0.001526,0.094086,0.013090,0.000932,0.097287,0.021083,0.000950,0.090088,0.014692,0.000889,0.093809,0.016577,0.000923,-0.000027,-0.000106,3706693677.540000,36.850262,-59.056004,-69.525711,-2.395113,33.011360,62.031727,36.967571,-59.224670,2.670625,-4.119255,-4.989489,-0.257337,2.280959,4.466802,2.705379,-4.173471,47.299976,-0.000112,3706693677.540000,36.749828,-59.087855,-69.508894,-2.287361,33.097858,61.959517,36.864925,-59.261329,2.666437,-4.121201,-4.988679,-0.252546,2.284592,4.464117,2.701077,-4.175275,47.300003,-0.000006
3706693677.560000,0.152925,0.032132,0.001495,0.151841,0.031488,0.001485,0.164623,0.039117,0.001599,0.156478,0.034269,0.001527,0.095169,0.012327,0.000944,0.094952,0.020749,0.000926,0.091660,0.014199,0.000905,0.093858,0.015835,0.000925,0.000027,0.000288,3706693677.560000,15.095324,-67.950592,-66.359657,20.884146,51.776211,47.512062,15.149169,-68.152458,1.147460,-4.773293,-4.790616,1.418020,3.637481,3.453055,1.162140,-4.835928,47.300026,0.000281,3706693677.560000,14.988913,-67.951247,-66.307689,20.976073,51.831831,47.410677,15.039960,-68.152149,1.142815,-4.773785,-4.788306,1.422163,3.640090,3.449270,1.157483,-4.836236,47.299999,-0.000007
3706693677.580000,0.147359,0.030233,0.001442,0.153401,0.038021,0.001486,0.169880,0.037029,0.001658,0.156900,0.035120,0.001529,0.094781,0.013613,0.000938,0.095944,0.020414,0.000937,0.092033,0.014381,0.000909,0.094206,0.016164,0.000928,0.000016,0.000446,3706693677.580000,-8.383415,-69.099480,-55.628937,41.781616,64.634987,27.574083,-8.396844,-69.309662,-0.506604,-4.883153,-4.045555,2.931547,4.579364,2.045608,-0.513585,-4.947044,47.300011,0.000440,3706693677.580000,-8.480486,-69.066438,-55.545674,41.848316,64.656664,27.456737,-8.499818,-69.272414,-0.511114,-4.882012,-4.041980,2.934738,4.580563,2.041151,-0.518092,-4.945766,47.299995,-0.000006
3706693677.600000,0.146143,0.035561,0.001417,0.157808,0.036455,0.001535,0.165784,0.031646,0.001627,0.156566,0.034544,0.001527,0.096682,0.013962,0.000957,0.098091,0.021936,0.000956,0.092040,0.014190,0.000909,0.095528,0.016703,0.000940,-0.000010,-0.000219,3706693677.600000,-30.905830,-62.371849,-38.553532,57.911846,70.124519,4.488442,-30.985783,-62.563316,-2.102876,-4.436204,-2.839382,4.110866,4.999115,0.404893,-2.130737,-4.494140,47.299992,-0.000230,3706693677.600000,-30.983178,-62.305829,-38.450568,57.949836,70.109543,4.372953,-31.070536,-62.494346,-2.106825,-4.433572,-2.834829,4.112676,4.998772,0.400290,-2.134606,-4.491384,47.300001,-0.000011
3706693677.620000,0.152008,0.036122,0.001476,0.156113,0.028522,0.001535,0.161000,0.034706,0.001572,0.156347,0.033121,0.001528,0.097808,0.013784,0.000968,0.097305,0.021552,0.000949,0.090095,0.012908,0.000892,0.095039,0.016454,0.000936,0.000026,0.000184,3706693677.620000,-49.900265,-48.532284,-17.080383,67.437347,67.621269,-19.109472,-50.040817,-48.683334,-3.459416,-3.483447,-1.309258,4.821490,4.848843,-1.282040,-3.505020,-3.528761,47.300022,0.000176,3706693677.620000,-49.953813,-48.441067,-16.972031,67.444244,67.567698,-19.209074,-50.098540,-48.590735,-3.462310,-3.479616,-1.304402,4.821691,4.847072,-1.286197,-3.507744,-3.524899,47.299996,-0.000008
3706693677.640000,0.152389,0.029271,0.001495,0.151648,0.029897,0.001486,0.165096,0.038706,0.001605,0.156378,0.032648,0.001529,0.094961,0.013751,0.000940,0.095277,0.019622,0.000932,0.089248,0.010863,0.000886,0.093170,0.015262,0.000919,0.000011,-0.000296,3706693677.640000,-63.203777,-29.157072,6.340677,69.278122,57.408897,-40.525414,-63.390408,-29.253269,-4.421612,-2.133379,0.370158,4.982271,4.145657,-2.822711,-4.479634,-2.160957,47.300003,-0.000309,3706693677.640000,-63.228797,-29.054027,6.441726,69.247917,57.321608,-40.601766,-63.414360,-29.146791,-4.423006,-2.128931,0.374729,4.980947,4.142705,-2.826075,-4.480934,-2.156510,47.299992,-0.000013
3706693677.660000,0.146551,0.028262,0.001438,0.154642,0.037180,0.001501,0.169245,0.035860,0.001654,0.156822,0.033774,0.001531,0.094904,0.013451,0.000939,0.097027,0.021232,0.000947,0.090377,0.011780,0.000896,0.094016,0.015484,0.000927,0.000022,-0.000496,3706693677.660000,-69.304375,-6.456270,29.037430,63.222404,40.649815,-57.319103,-69.513336,-6.488180,-4.879590,-0.540158,2.007191,4.575127,2.969934,-4.041534,-4.943466,-0.546905,47.300018,-0.000512,3706693677.660000,-69.294002,-6.354822,29.121453,63.155273,40.540431,-57.365677,-69.499716,-6.379582,-4.879439,-0.535501,2.011094,4.572254,2.965963,-4.043717,-4.943206,-0.542237,47.299997,-0.000016
3706693677.680000,0.145923,0.034269,0.001418,0.158919,0.034970,0.001550,0.165263,0.031227,0.001623,0.156695,0.033476,0.001531,0.097087,0.013843,0.000961,0.097428,0.021489,0.000950,0.090963,0.013858,0.000899,0.095073,0.016352,0.000936,-0.000039,0.000490,3706693677.680000,-67.505241,16.979389,48.420570,49.954594,19.253113,-67.578629,-67.709610,17.017056,-4.781243,1.114568,3.415481,3.646305,1.455551,-4.799682,-4.843730,1.129534,47.299965,0.000488,3706693677.680000,-67.457976,17.069257,48.480986,49.862047,19.137458,-67.588674,-67.660835,17.114937,-4.779509,1.119007,3.418209,3.642275,1.451035,-4.800323,-4.841878,1.133885,47.300004,-0.000003
3706693677.700000,0.150484,0.034614,0.001464,0.155215,0.028971,0.001525,0.161827,0.034137,0.001582,0.155831,0.032577,0.001524,0.098318,0.013659,0.000974,0.096847,0.019469,0.000949,0.090079,0.013824,0.000890,0.095016,0.015621,0.000937,-0.000029,0.000342,3706693677.700000,-58.007092,38.476437,62.283596,30.988413,-4.338319,-70.135315,-58.185146,38.582054,-4.137759,2.642298,4.434281,2.301651,-0.224893,-5.010479,-4.191646,2.677224,47.299973,0.000336,3706693677.700000,-57.930639,38.547988,62.312718,30.884469,-4.447720,-70.104434,-58.107364,38.658069,-4.134620,2.645963,4.435599,2.296996,-0.229321,-5.009584,-4.188481,2.680732,47.300001,-0.000006
3706693677.720000,0.150289,0.028678,0.001475,0.151288,0.031752,0.001479,0.167191,0.038880,0.001626,0.156268,0.033120,0.001527,0.095342,0.013652,0.000944,0.097736,0.019954,0.000957,0.090333,0.013191,0.000894,0.094432,0.015673,0.000931,0.000064,0.000658,3706693677.720000,-41.892979,55.585850,69.048470,8.490582,-27.432068,-64.696419,-42.027660,55.747787,-3.022379,3.868896,4.947520,0.694655,-1.879629,-4.649981,-3.061641,3.919684,47.300072,0.000655,3706693677.720000,-41.798954,55.631630,69.039030,8.385791,-27.526510,-64.626608,-41.928602,55.793416,-3.018316,3.871218,4.947195,0.689784,-1.883535,-4.647686,-3.057510,3.921918,47.300007,-0.000003
3706693677.740000,0.145771,0.028023,0.001430,0.154425,0.036398,0.001500,0.170310,0.034920,0.001667,0.156850,0.033121,0.001533,0.092779,0.012818,0.000919,0.097798,0.019818,0.000958,0.088699,0.013952,0.000876,0.093073,0.015667,0.000917,0.000021,-0.000311,3706693677.740000,-21.002264,66.360336,67.940826,-14.973096,-47.397114,-51.877861,-21.078194,66.557137,-1.562327,4.654271,4.896682,-0.991599,-3.320168,-3.759273,-1.582489,4.715242,47.300030,-0.000314,3706693677.740000,-20.901469,66.371709,67.893571,-15.069537,-47.466934,-51.780714,-20.969200,66.567321,-1.557850,4.655108,4.894760,-0.996090,-3.322996,-3.755840,-1.577915,4.715953,47.300009,-0.000003
3706693677.760000,0.146673,0.033482,0.001428,0.158310,0.033901,0.001546,0.164753,0.031073,0.001618,0.156580,0.032808,0.001531,0.095043,0.012614,0.000942,0.097885,0.020336,0.000957,0.089072,0.013786,0.000880,0.093936,0.015578,0.000926,-0.000022,-0.001053,3706693677.760000,2.281383,69.570305,59.084408,-36.728355,-61.960426,-33.142151,2.275046,69.777817,0.075652,4.908924,4.287534,-2.564772,-4.382027,-2.439959,0.076997,4.973115,47.299984,-0.001066,3706693677.760000,2.379913,69.543692,59.007547,-36.807185,-61.994696,-33.031610,2.381077,69.751368,0.080265,4.908231,4.284205,-2.568354,-4.383568,-2.435766,0.081590,4.972267,47.300006,-0.000013
3706693677.780000,0.152942,0.034096,0.001491,0.155406,0.029934,0.001525,0.161403,0.035995,0.001573,0.156583,0.033356,0.001530,0.095624,0.014118,0.000946,0.098164,0.020210,0.000961,0.091218,0.012545,0.000903,0.094945,0.015611,0.000936,-0.000021,-0.000390,3706693677.780000,25.302496,64.846405,43.489925,-54.298149,-69.461815,-10.629093,25.368986,65.043037,1.705129,4.603961,3.189487,-3.845541,-4.944201,-0.842529,1.727723,4.663991,47.299984,-0.000393,3706693677.780000,25.390475,64.786526,43.394095,-54.348128,-69.453450,-10.516024,25.459956,64.982481,1.709241,4.601697,3.185148,-3.847825,-4.944339,-0.837956,1.731820,4.661643,47.300005,-0.000003
