Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706695811.280000,0.169154,0.030505,0.001664,0.174984,0.034254,0.001716,0.191003,0.035607,0.001876,0.178419,0.033467,0.001752,0.106196,0.016982,0.001048,0.110472,0.020612,0.001085,0.108139,0.017833,0.001066,0.108275,0.018503,0.001067,0.000072,-0.000351,3706695811.280000,-48.177349,-50.228489,-19.413141,66.800888,68.241531,-16.737558,-48.312656,-50.390446,-3.327962,-3.609519,-1.487474,4.770060,4.893830,-1.101091,-3.371902,-3.656792,54.400074,-0.000393,3706695811.280000,-48.246123,-50.132981,-19.291895,66.811211,68.185729,-16.859561,-48.384685,-50.288884,-3.331178,-3.605416,-1.481991,4.770688,4.891780,-1.106112,-3.375177,-3.652517,54.400002,-0.000042
3706695811.300000,0.168307,0.031102,0.001654,0.176664,0.034615,0.001732,0.191938,0.034049,0.001889,0.179006,0.033256,0.001759,0.106591,0.017026,0.001052,0.110707,0.021007,0.001087,0.108600,0.018313,0.001070,0.108639,0.018816,0.001070,0.000002,0.000035,3706695811.300000,-14.621119,-68.046494,-51.604065,46.650600,66.861404,21.595257,-14.649450,-68.254509,-0.936424,-4.819505,-3.770964,3.278111,4.742898,1.633093,-0.949006,-4.882777,54.400009,0.000007,3706695811.300000,-14.729055,-68.001070,-51.505356,46.723740,66.879298,21.461635,-14.764550,-68.205958,-0.941334,-4.817697,-3.766608,3.281518,4.743775,1.627718,-0.954050,-4.880841,54.400007,-0.000028
3706695811.320000,0.168155,0.031736,0.001651,0.177333,0.033169,0.001742,0.189347,0.031528,0.001867,0.178301,0.032129,0.001754,0.106890,0.016005,0.001057,0.110063,0.021575,0.001079,0.108410,0.017892,0.001069,0.108458,0.018594,0.001068,-0.000046,-0.000010,3706695811.320000,23.293854,-65.586899,-68.413574,12.596651,45.557446,53.488235,23.378353,-65.777039,1.734187,-4.593159,-4.930666,0.809279,3.178495,3.880605,1.756708,-4.653618,54.399956,-0.000060,3706695811.320000,23.178178,-65.604449,-68.368853,12.711575,45.642825,53.386267,23.255503,-65.796793,1.729056,-4.594253,-4.928727,0.814424,3.182073,3.876511,1.751409,-4.654627,54.400002,-0.000049
3706695811.340000,0.169313,0.031269,0.001664,0.177725,0.031700,0.001748,0.187168,0.030654,0.001846,0.178091,0.031203,0.001753,0.107179,0.015491,0.001060,0.110314,0.021151,0.001083,0.107223,0.017696,0.001057,0.108227,0.018151,0.001067,0.000026,0.000172,3706695811.340000,54.268559,-43.579842,-64.833252,-25.209307,10.680614,69.442902,54.438698,-43.697853,3.888002,-2.997970,-4.620959,-1.900796,0.666925,4.971645,3.938910,-3.037613,54.400024,0.000118,3706695811.340000,54.179037,-43.656419,-64.856671,-25.087956,10.805483,69.401791,54.345050,-43.779561,3.884219,-3.001626,-4.622037,-1.895392,0.672063,4.970058,3.934953,-3.041261,54.399998,-0.000054
3706695811.360000,0.171209,0.032442,0.001681,0.178420,0.030313,0.001758,0.186971,0.033329,0.001839,0.178889,0.032037,0.001760,0.109025,0.015471,0.001079,0.110497,0.022338,0.001082,0.106835,0.018145,0.001053,0.108749,0.018672,0.001071,0.000056,0.000103,3706695811.360000,69.070473,-8.583982,-41.931862,-55.500561,-27.380148,64.707336,69.276527,-8.596507,4.883162,-0.509301,-2.934188,-4.044408,-2.043450,4.581150,4.947311,-0.516358,54.400043,0.000037,3706695811.360000,69.033551,-8.697241,-42.016630,-55.409962,-27.251993,64.736016,69.239111,-8.715606,4.881854,-0.514491,-2.937907,-4.040329,-2.038256,4.582467,4.945832,-0.521560,54.399988,-0.000066
3706695811.380000,0.172898,0.032185,0.001698,0.177573,0.030454,0.001749,0.187193,0.034978,0.001839,0.179242,0.032546,0.001762,0.109900,0.016707,0.001086,0.110407,0.022616,0.001081,0.108090,0.018971,0.001064,0.109436,0.019440,0.001077,-0.000006,-0.000414,3706695811.380000,63.285397,28.970579,-6.537366,-69.251770,-57.284340,40.687588,63.468842,29.066946,4.423070,2.131123,-0.372963,-4.982746,-4.144925,2.825369,4.481346,2.158809,54.399990,-0.000453,3706695811.380000,63.314134,28.853761,-6.656462,-69.219149,-57.189430,40.778580,63.499303,28.945627,4.424643,2.125962,-0.378261,-4.981213,-4.141131,2.829241,4.482797,2.153563,54.399996,-0.000040
3706695811.400000,0.172526,0.029022,0.001700,0.176221,0.031950,0.001733,0.187445,0.034905,0.001841,0.178752,0.031967,0.001758,0.109888,0.016865,0.001086,0.109835,0.021948,0.001076,0.107927,0.018366,0.001063,0.109196,0.019101,0.001075,-0.000022,-0.000710,3706695811.400000,38.638905,57.887707,30.804806,-62.367817,-70.117622,4.540214,38.746456,58.067631,2.644798,4.136484,2.299404,-4.436128,-5.011091,0.227568,2.679841,4.190614,54.399971,-0.000759,3706695811.400000,38.726044,57.805144,30.686889,-62.401163,-70.084680,4.667688,38.836089,57.980873,2.648841,4.132913,2.294126,-4.437626,-5.009926,0.232854,2.683832,4.186931,54.399993,-0.000050
3706695811.420000,0.171694,0.028312,0.001693,0.175358,0.031772,0.001724,0.189227,0.034928,0.001859,0.178786,0.031680,0.001759,0.109863,0.016510,0.001086,0.109697,0.020671,0.001077,0.106807,0.016729,0.001055,0.108789,0.018132,0.001073,-0.000009,0.000490,3706695811.420000,2.481161,69.553246,58.968483,-36.897865,-62.053417,-32.962009,2.477393,69.763741,0.078334,4.909135,4.286509,-2.567502,-4.383873,-2.438013,0.079719,4.973562,54.399998,0.000443,3706695811.420000,2.598189,69.529260,58.886064,-36.987737,-62.092913,-32.835100,2.599301,69.737182,0.083652,4.908237,4.282856,-2.571587,-4.385708,-2.432981,0.085038,4.972572,54.400007,-0.000047
3706695811.440000,0.170244,0.029193,0.001677,0.175116,0.031865,0.001722,0.190595,0.034622,0.001874,0.178689,0.031903,0.001758,0.108899,0.016210,0.001077,0.108230,0.020336,0.001063,0.108587,0.016150,0.001074,0.108561,0.017639,0.001071,-0.000032,0.000670,3706695811.440000,-34.414661,60.493488,69.560555,-0.431621,-35.494461,-60.640003,-34.529900,60.669872,-2.511457,4.218846,4.996192,0.066179,-2.450229,-4.377048,-2.544131,4.274360,54.399975,0.000624,3706695811.440000,-34.303152,60.533444,69.537550,-0.551204,-35.595709,-60.552419,-34.412216,60.711110,-2.506507,4.220863,4.995244,0.060856,-2.454531,-4.373709,-2.539103,4.276328,54.400007,-0.000045
3706695811.460000,0.168586,0.029449,0.001660,0.176106,0.034307,0.001727,0.191006,0.033777,0.001880,0.178598,0.032513,0.001756,0.109613,0.016932,0.001083,0.109422,0.020154,0.001075,0.107991,0.017556,0.001065,0.108985,0.018174,0.001074,0.000021,-0.000065,3706695811.460000,-61.055695,33.407730,59.423965,36.165886,1.641887,-70.244003,-61.247429,33.495846,-4.352941,2.271278,4.216959,2.680255,0.213550,-5.011703,-4.409873,2.301351,54.400024,-0.000105,3706695811.460000,-60.982205,33.499153,59.465935,36.050837,1.509341,-70.223246,-61.168633,33.592413,-4.349742,2.275605,4.218989,2.675180,0.208174,-5.011047,-4.406597,2.305669,54.400004,-0.000041
3706695811.480000,0.168995,0.029274,0.001664,0.177513,0.034826,0.001740,0.190678,0.032361,0.001879,0.179087,0.032157,0.001761,0.110064,0.018543,0.001085,0.110931,0.021114,0.001089,0.108170,0.017878,0.001067,0.109716,0.019209,0.001080,0.000048,0.000055,3706695811.480000,-69.503578,-3.634930,31.574890,61.986462,38.286476,-58.913441,-69.712219,-3.661281,-4.897252,-0.353220,2.180936,4.495637,2.813781,-4.152792,-4.961458,-0.357568,54.400043,0.000022,3706695811.480000,-69.489189,-3.518230,31.671690,61.909857,38.163371,-58.966188,-69.696148,-3.537342,-4.896724,-0.347843,2.185369,4.492311,2.808848,-4.155048,-4.960889,-0.352141,54.399996,-0.000033
3706695811.500000,0.169347,0.031174,0.001664,0.178396,0.033494,0.001752,0.189463,0.031298,0.001868,0.179091,0.031985,0.001762,0.110027,0.018354,0.001085,0.108571,0.021251,0.001065,0.108428,0.016639,0.001071,0.108991,0.018780,0.001074,-0.000037,-0.000128,3706695811.500000,-57.239910,-39.595825,-5.685008,69.331345,63.519814,-30.028645,-57.401863,-39.726768,-3.982029,-2.872556,-0.504927,4.971157,4.575435,-2.056234,-4.034395,-2.909914,54.399960,-0.000166,3706695811.500000,-57.287870,-39.488198,-5.561672,69.317981,63.443743,-30.137834,-57.453389,-39.612904,-3.984411,-2.867708,-0.499528,4.970635,4.572469,-2.060791,-4.036759,-2.905036,54.399996,-0.000038
3706695811.520000,0.169606,0.033524,0.001662,0.177728,0.032277,0.001747,0.188220,0.031896,0.001855,0.178533,0.032558,0.001755,0.108907,0.017836,0.001074,0.107150,0.020929,0.001051,0.108013,0.016809,0.001067,0.108003,0.018528,0.001064,-0.000011,-0.000578,3706695811.520000,-27.916632,-63.758949,-41.247990,56.013630,69.825935,7.803095,-27.985718,-63.953381,-1.880139,-4.535802,-3.040351,3.965284,4.973586,0.653041,-1.905081,-4.595079,54.399986,-0.000615,3706695811.520000,-28.013190,-63.691103,-41.136769,56.067526,69.818018,7.671130,-28.088774,-63.883365,-1.884675,-4.532971,-3.035547,3.967646,4.973444,0.647626,-1.909615,-4.592199,54.399997,-0.000036
3706695811.540000,0.171192,0.032216,0.001681,0.177524,0.031845,0.001746,0.187690,0.032913,0.001848,0.178827,0.032322,0.001759,0.107974,0.017219,0.001066,0.108833,0.021442,0.001067,0.109191,0.017101,0.001078,0.108651,0.018582,0.001070,0.000033,-0.000297,3706695811.540000,9.729500,-68.918678,-64.517792,26.004532,55.325127,43.310944,9.771208,-69.121140,0.782078,-4.847361,-4.669812,1.777669,3.889521,3.167800,0.792037,-4.910898,54.400036,-0.000330,3706695811.540000,9.610534,-68.912736,-64.451760,26.108837,55.386820,43.194439,9.646523,-69.115876,0.776777,-4.847357,-4.666912,1.782268,3.892269,3.163063,0.786634,-4.910830,54.400003,-0.000033
3706695811.560000,0.171819,0.031089,0.001690,0.176934,0.031473,0.001741,0.187661,0.033758,0.001846,0.178835,0.032108,0.001759,0.109479,0.016686,0.001082,0.110593,0.021490,0.001085,0.109173,0.016259,0.001079,0.109726,0.018168,0.001082,-0.000040,0.000052,3706695811.560000,44.474224,-53.537720,-68.560677,-11.752356,24.336248,65.914001,44.615826,-53.689877,3.211314,-3.714298,-4.907563,-0.939753,1.646294,4.738431,3.253134,-3.763149,54.399967,0.000028,3706695811.560000,44.369911,-53.596123,-68.559454,-11.629324,24.449610,65.846744,44.507025,-53.751015,3.206759,-3.717150,-4.907525,-0.934228,1.651139,4.735881,3.248470,-3.765982,54.400008,-0.000024
3706695811.580000,0.172262,0.030632,0.001695,0.174484,0.030793,0.001717,0.187769,0.034641,0.001845,0.178197,0.032020,0.001753,0.107798,0.016459,0.001065,0.109715,0.020882,0.001077,0.108066,0.016858,0.001067,0.108517,0.018097,0.001070,-0.000054,0.000273,3706695811.580000,65.963150,-22.202646,-52.173840,-46.005219,-13.906915,68.874443,66.164070,-22.259129,4.683469,-1.474424,-3.682786,-3.377010,-1.087459,4.897025,4.744706,-1.494017,54.399944,0.000234,3706695811.580000,65.905236,-22.307583,-52.236677,-45.901424,-13.775036,68.876127,66.103789,-22.367897,4.681125,-1.479169,-3.685651,-3.372337,-1.082049,4.897357,4.742247,-1.498821,54.399999,-0.000039
3706695811.600000,0.171325,0.029212,0.001688,0.173809,0.031959,0.001708,0.188612,0.034888,0.001853,0.177945,0.032027,0.001750,0.108087,0.016189,0.001069,0.111241,0.021441,0.001091,0.108169,0.017582,0.001067,0.109148,0.018384,0.001076,0.000022,0.000938,3706695811.600000,67.793091,15.746636,-20.240334,-66.551605,-48.007114,51.307362,67.995224,15.805164,4.759949,1.204910,-1.360492,-4.807936,-3.497250,3.596263,4.822355,1.220411,54.400024,0.000892,3706695811.600000,67.799767,15.627620,-20.347483,-66.495682,-47.895237,51.378318,68.001002,15.681119,4.760463,1.199629,-1.365446,-4.805418,-3.492796,3.599361,4.822779,1.214999,54.400003,-0.000046
3706695811.620000,0.169958,0.028923,0.001675,0.175504,0.034162,0.001721,0.190395,0.034622,0.001872,0.178647,0.032578,0.001756,0.108129,0.016972,0.001068,0.110807,0.021101,0.001088,0.108299,0.017295,0.001069,0.109074,0.018498,0.001075,0.000052,0.000302,3706695811.620000,49.422424,49.001968,17.728151,-67.266663,-67.799301,18.448154,49.563072,49.160057,3.417927,3.525211,1.367236,-4.806032,-4.864767,1.223715,3.462870,3.571149,54.400051,0.000253,3706695811.620000,49.490097,48.904994,17.606332,-67.274094,-67.741197,18.568606,49.633163,49.056956,3.421108,3.520962,1.361720,-4.806502,-4.862615,1.228702,3.466065,3.566765,54.399999,-0.000049
3706695811.640000,0.169351,0.029415,0.001668,0.175811,0.034715,0.001723,0.191277,0.034001,0.001882,0.178843,0.032706,0.001758,0.107395,0.018335,0.001058,0.110320,0.020502,0.001084,0.107690,0.017667,0.001062,0.108474,0.018862,0.001068,-0.000008,-0.000409,3706695811.640000,16.324924,67.656067,50.414288,-47.933403,-67.383919,-19.908016,16.360144,67.864334,1.057343,4.795012,3.687479,-3.371890,-4.782566,-1.513439,1.071451,4.857651,54.400002,-0.000447,3706695811.640000,16.432886,67.608864,50.314148,-48.003541,-67.398350,-19.774442,16.474035,67.813289,1.062221,4.793011,3.683067,-3.375193,-4.783325,-1.508091,1.076436,4.855588,54.400009,-0.000038
3706695811.660000,0.169045,0.030848,0.001662,0.176475,0.034193,0.001731,0.190654,0.032236,0.001879,0.178754,0.032419,0.001758,0.107929,0.018810,0.001063,0.110709,0.020950,0.001087,0.108118,0.019407,0.001064,0.108918,0.019712,0.001071,-0.000004,-0.000773,3706695811.660000,-21.638512,66.150101,68.075912,-14.313696,-46.887020,-52.328171,-21.718153,66.343948,-1.618486,4.635844,4.908910,-0.932848,-3.275151,-3.799655,-1.639364,4.696566,54.400002,-0.000822,3706695811.660000,-21.521914,66.165558,68.027773,-14.426582,-46.970109,-52.223153,-21.594512,66.360504,-1.613255,4.636689,4.906865,-0.937987,-3.278554,-3.795434,-1.634011,4.697393,54.400006,-0.000049
3706695811.680000,0.168804,0.032402,0.001656,0.178580,0.033647,0.001754,0.188671,0.031249,0.001860,0.178701,0.032422,0.001757,0.108478,0.018224,0.001069,0.110487,0.021371,0.001084,0.107392,0.018305,0.001058,0.108778,0.019312,0.001070,-0.000021,-0.000169,3706695811.680000,-53.155846,44.930779,65.448074,23.572458,-12.420869,-69.153526,-53.324165,45.052597,-3.811950,3.095078,4.667405,1.784190,-0.791634,-4.953489,-3.861612,3.135798,54.399986,-0.000220,3706695811.680000,-53.064157,45.004181,65.467281,23.449767,-12.545578,-69.108704,-53.227665,45.131589,-3.807945,3.098588,4.668338,1.778750,-0.796729,-4.951742,-3.857509,3.139324,54.400007,-0.000051
3706695811.700000,0.169449,0.032346,0.001663,0.177851,0.032346,0.001749,0.187279,0.030981,0.001847,0.178212,0.031889,0.001753,0.107947,0.017119,0.001066,0.109247,0.020860,0.001072,0.107121,0.017219,0.001057,0.108093,0.018405,0.001065,-0.000007,0.000141,3706695811.700000,-68.832649,10.318871,43.315277,54.430618,25.745760,-65.372826,-69.038666,10.335208,-4.869395,0.631947,3.034950,3.969480,1.927763,-4.631102,-4.933024,0.640537,54.399982,0.000080,3706695811.700000,-68.793141,10.429957,43.396349,54.337219,25.617056,-65.399997,-68.998438,10.452889,-4.867885,0.637027,3.038571,3.965396,1.922535,-4.632339,-4.931432,0.645671,54.399990,-0.000061
3706695811.720000,0.171149,0.032216,0.001681,0.176587,0.029776,0.001740,0.186537,0.031894,0.001838,0.178110,0.031296,0.001753,0.106740,0.017371,0.001053,0.108536,0.020076,0.001067,0.107502,0.018833,0.001058,0.107590,0.018753,0.001059,0.000005,0.000110,3706695811.720000,-63.994675,-27.369535,8.275974,69.065971,56.241879,-42.112526,-64.179001,-27.461983,-4.475759,-2.019486,0.498024,4.971863,4.072711,-2.928666,-4.534394,-2.045618,54.399998,0.000052,3706695811.720000,-64.019957,-27.253166,8.393659,69.030909,56.146490,-42.202346,-64.206952,-27.340871,-4.477106,-2.014421,0.503225,4.970331,4.068843,-2.932422,-4.535708,-2.040430,54.399992,-0.000058
3706695811.740000,0.171768,0.031592,0.001688,0.175406,0.029261,0.001729,0.187285,0.034686,0.001840,0.178176,0.031856,0.001753,0.106992,0.018197,0.001054,0.109525,0.020538,0.001076,0.107780,0.018448,0.001062,0.108116,0.019134,0.001064,-0.000005,0.000566,3706695811.740000,-40.083839,-56.899811,-29.227186,63.120785,69.980743,-6.300970,-40.193874,-57.075436,-2.748344,-4.069185,-2.187312,4.492616,5.003936,-0.353382,-2.784473,-4.122205,54.399982,0.000522,3706695811.740000,-40.167146,-56.814115,-29.109475,63.152752,69.944769,-6.427503,-40.281021,-56.986744,-2.752132,-4.065546,-2.182030,4.494043,5.002635,-0.358629,-2.788324,-4.118452,54.399987,-0.000044
3706695811.760000,0.171311,0.030579,0.001685,0.174225,0.030231,0.001716,0.188755,0.035204,0.001854,0.178129,0.032019,0.001752,0.108018,0.016929,0.001067,0.109263,0.019988,0.001074,0.107683,0.017528,0.001062,0.108327,0.018224,0.001068,0.000004,0.000493,3706695811.760000,-4.228740,-69.471107,-58.021339,38.367668,62.862698,31.391479,-4.230325,-69.679779,-0.201722,-4.906179,-4.220762,2.674478,4.443879,2.327176,-0.204684,-4.970272,54.400005,0.000449,3706695811.760000,-4.344487,-69.442647,-57.937917,38.455525,62.898650,31.263866,-4.351005,-69.649960,-0.206920,-4.905131,-4.217044,2.678474,4.445569,2.322046,-0.209953,-4.969145,54.400001,-0.000044
3706695811.780000,0.171568,0.030533,0.001688,0.173997,0.030574,0.001713,0.189633,0.036107,0.001861,0.178433,0.032424,0.001754,0.108353,0.016200,0.001071,0.110574,0.019213,0.001089,0.107406,0.016710,0.001061,0.108771,0.017363,0.001074,0.000032,0.000063,3706695811.780000,32.885326,-61.339699,-69.526459,2.179891,37.009026,59.729290,32.994431,-61.518913,2.404921,-4.281054,-4.996358,0.059307,2.559564,4.314190,2.436051,-4.337140,54.400043,0.000029,3706695811.780000,32.771730,-61.376383,-69.501374,2.298258,37.106738,59.638768,32.875795,-61.556743,2.399945,-4.282934,-4.995331,0.064735,2.563711,4.310752,2.430971,-4.339000,54.400011,-0.000035
