Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694819.280000,0.158334,0.029668,0.001555,0.163731,0.036082,0.001597,0.180927,0.037011,0.001771,0.167692,0.034269,0.001641,0.102286,0.015936,0.001010,0.104780,0.021352,0.001026,0.099049,0.017693,0.000974,0.102014,0.018340,0.001003,0.000048,0.000118,3706694819.280000,-57.451550,39.291065,62.717205,30.104933,-5.323980,-70.065681,-57.632824,39.398949,-4.103171,2.695327,4.463792,2.244567,-0.289270,-5.007493,-4.156967,2.731021,51.100048,0.000091,3706694819.280000,-57.373358,39.368678,62.742557,29.993927,-5.446020,-70.030226,-57.548361,39.479956,-4.099792,2.699041,4.465138,2.239509,-0.294098,-5.006323,-4.153462,2.734689,51.100000,-0.000027
3706694819.300000,0.155968,0.031636,0.001527,0.167319,0.036581,0.001632,0.180310,0.032073,0.001774,0.167876,0.033421,0.001645,0.100470,0.015640,0.000992,0.106559,0.021431,0.001044,0.100408,0.018578,0.000987,0.102477,0.018616,0.001008,-0.000002,-0.000337,3706694819.300000,-62.317913,31.002329,57.969444,38.461575,4.381079,-70.127678,-62.511406,31.081423,-4.435408,2.104276,4.111907,2.838315,0.403505,-4.999631,-4.493660,2.132169,51.099991,-0.000367,3706694819.300000,-62.250806,31.087618,58.010931,38.352863,4.255296,-70.112853,-62.439328,31.173786,-4.432624,2.108347,4.113985,2.833415,0.398498,-4.999098,-4.490674,2.136298,51.099993,-0.000030
3706694819.320000,0.157919,0.035470,0.001539,0.168112,0.033479,0.001647,0.176127,0.029944,0.001735,0.167371,0.032952,0.001641,0.101790,0.018115,0.001002,0.105975,0.023143,0.001034,0.099598,0.017559,0.000980,0.102400,0.019438,0.001005,-0.000046,-0.000211,3706694819.320000,-65.997910,22.119970,52.114609,46.081684,13.999260,-68.854195,-66.197411,22.171694,-4.683191,1.473038,3.681693,3.377839,1.088521,-4.896326,-4.744637,1.492676,51.099949,-0.000239,3706694819.320000,-65.940409,22.213607,52.172975,45.980387,13.875596,-68.857766,-66.139151,22.272933,-4.680866,1.477461,3.684331,3.373250,1.083530,-4.896531,-4.742212,1.497154,51.099995,-0.000028
3706694819.340000,0.161846,0.035860,0.001578,0.165685,0.031240,0.001627,0.173490,0.034000,0.001701,0.167011,0.033705,0.001635,0.102281,0.019698,0.001004,0.102881,0.024297,0.001000,0.096990,0.015356,0.000958,0.100573,0.019385,0.000987,-0.000005,0.000860,3706694819.340000,-68.417068,12.812449,45.268093,52.820866,23.352028,-66.271896,-68.621498,12.839278,-4.841618,0.813697,3.181329,3.852859,1.752672,-4.699583,-4.905064,0.824768,51.099991,0.000833,3706694819.340000,-68.372248,12.915760,45.339802,52.730677,23.231369,-66.288983,-68.577294,12.947126,-4.839845,0.818394,3.184405,3.848742,1.747903,-4.700537,-4.903297,0.829447,51.099996,-0.000027
3706694819.360000,0.163009,0.031884,0.001598,0.162538,0.031935,0.001593,0.176146,0.038413,0.001719,0.167250,0.034089,0.001637,0.101610,0.016610,0.001002,0.105459,0.022656,0.001030,0.099289,0.016383,0.000979,0.102084,0.018526,0.001004,0.000034,0.000535,3706694819.360000,-69.527611,3.261508,37.559891,58.553806,32.263115,-62.424103,-69.736351,3.261266,-4.907461,0.138838,2.619921,4.254503,2.383641,-4.413251,-4.971911,0.140945,51.100037,0.000509,3706694819.360000,-69.500149,3.371559,37.641125,58.475208,32.143429,-62.455472,-69.707156,3.374278,-4.906505,0.143733,2.623707,4.250839,2.378929,-4.414860,-4.970846,0.145909,51.100003,-0.000025
3706694819.380000,0.160728,0.028820,0.001581,0.162108,0.033711,0.001585,0.180714,0.037843,0.001767,0.167875,0.033473,0.001645,0.101591,0.015894,0.001003,0.105707,0.022570,0.001033,0.100262,0.016896,0.000988,0.102497,0.018514,0.001008,0.000028,0.000188,3706694819.380000,-69.311920,-6.348496,29.134447,63.171684,40.559139,-57.380863,-69.520096,-6.379327,-4.879781,-0.538701,2.008680,4.574915,2.969070,-4.042745,-4.943925,-0.545503,51.100033,0.000159,3706694819.380000,-69.301898,-6.237109,29.224709,63.104143,40.442395,-57.430698,-69.507228,-6.262877,-4.879543,-0.533720,2.012948,4.571807,2.964573,-4.044993,-4.943557,-0.540419,51.100005,-0.000029
3706694819.400000,0.157075,0.028876,0.001544,0.164654,0.037514,0.001603,0.182360,0.035603,0.001788,0.168046,0.033999,0.001645,0.101569,0.016980,0.001001,0.105638,0.022006,0.001033,0.098988,0.016355,0.000976,0.102033,0.018404,0.001003,-0.000015,-0.000776,3706694819.400000,-67.776566,-15.836053,20.151676,66.586174,48.078728,-51.242859,-67.978233,-15.897749,-4.759093,-1.205975,1.359140,4.808045,3.497720,-3.595110,-4.821620,-1.221502,51.099987,-0.000803,3706694819.400000,-67.781360,-15.726862,20.250786,66.528829,47.969940,-51.310483,-67.981187,-15.780509,-4.759490,-1.201005,1.363806,4.805581,3.493637,-3.597934,-4.821956,-1.216439,51.100002,-0.000027
3706694819.420000,0.156602,0.032732,0.001531,0.167941,0.037373,0.001637,0.179241,0.032996,0.001761,0.167939,0.034362,0.001644,0.102697,0.017688,0.001012,0.105355,0.023311,0.001027,0.099074,0.016775,0.000976,0.102346,0.019297,0.001005,0.000009,-0.000324,3706694819.420000,-64.950470,-25.024096,10.782437,68.728264,54.678596,-44.129463,-65.139549,-25.112894,-4.547617,-1.850258,0.683710,4.949512,3.959766,-3.078860,-4.607378,-1.874244,51.100002,-0.000357,3706694819.420000,-64.967445,-24.916459,10.890860,68.684852,54.582768,-44.211122,-65.158347,-24.997209,-4.548682,-1.845331,0.688634,4.947654,3.956094,-3.082208,-4.608370,-1.869252,51.099993,-0.000032
3706694819.440000,0.160264,0.036781,0.001560,0.168878,0.033343,0.001655,0.174400,0.032435,0.001713,0.167839,0.034187,0.001643,0.100571,0.019617,0.000986,0.102613,0.022910,0.001000,0.100669,0.018740,0.000989,0.101300,0.020555,0.000992,-0.000011,0.000428,3706694819.440000,-60.884045,-33.737904,1.208454,69.555649,60.235931,-36.176910,-61.057777,-33.848858,-4.249469,-2.459190,-0.004676,4.996508,4.346317,-2.503878,-4.305277,-2.491195,51.099979,0.000395,3706694819.440000,-60.914183,-33.630539,1.323144,69.530370,60.154350,-36.268296,-61.092421,-33.736965,-4.251058,-2.454516,0.000321,4.995366,4.343025,-2.507705,-4.306860,-2.486413,51.099991,-0.000033
3706694819.460000,0.164431,0.036155,0.001604,0.165297,0.031223,0.001623,0.173833,0.037259,0.001698,0.167857,0.034891,0.001642,0.101838,0.019795,0.000999,0.105193,0.022570,0.001027,0.100310,0.019082,0.000985,0.102441,0.020485,0.001004,0.000016,-0.000003,3706694819.460000,-55.652557,-41.807304,-8.384995,69.057625,64.648628,-27.534111,-55.811760,-41.939346,-3.870048,-3.021344,-0.693233,4.948165,4.649872,-1.881144,-3.920907,-3.060706,51.100010,-0.000027,3706694819.460000,-55.699397,-41.702918,-8.270324,69.049583,64.577732,-27.633524,-55.861043,-41.833072,-3.872297,-3.016879,-0.687994,4.947758,4.647130,-1.885362,-3.923174,-3.056143,51.099994,-0.000024
3706694819.480000,0.164256,0.032381,0.001610,0.162726,0.032503,0.001594,0.177921,0.040050,0.001733,0.168316,0.034994,0.001646,0.101597,0.018406,0.000999,0.105950,0.023346,0.001033,0.098891,0.018635,0.000971,0.102134,0.020157,0.001001,0.000007,0.000493,3706694819.480000,-49.358959,-49.075344,-17.818701,67.244949,67.828316,-18.361740,-49.500446,-49.229813,-3.416768,-3.525779,-1.368466,4.805467,4.864698,-1.222538,-3.461764,-3.571775,51.100010,0.000468,3706694819.480000,-49.421906,-48.979949,-17.705721,67.251412,67.769248,-18.471875,-49.564071,-49.131071,-3.419660,-3.521715,-1.363181,4.805757,4.862603,-1.227033,-3.464640,-3.567588,51.100002,-0.000025
3706694819.500000,0.159990,0.030278,0.001571,0.163128,0.036122,0.001590,0.181123,0.038775,0.001769,0.168107,0.035073,0.001644,0.102105,0.016814,0.001007,0.105720,0.023450,0.001031,0.098830,0.019356,0.000969,0.102177,0.019847,0.001002,-0.000028,-0.000159,3706694819.500000,-42.127304,-55.405712,-26.915213,64.150421,69.710777,-8.838117,-42.245007,-55.580811,-2.898327,-3.962935,-2.017554,4.571098,4.986770,-0.540561,-2.936586,-4.014707,51.099979,-0.000185,3706694819.500000,-42.201503,-55.322721,-26.803466,64.169969,69.668021,-8.957941,-42.321469,-55.491831,-2.901828,-3.959348,-2.012370,4.572103,4.985279,-0.545288,-2.940025,-4.010966,51.100007,-0.000026
3706694819.520000,0.156865,0.031887,0.001536,0.166241,0.037526,0.001619,0.180774,0.034397,0.001774,0.167978,0.034587,0.001644,0.100700,0.017258,0.000992,0.104729,0.023387,0.001021,0.100163,0.020513,0.000980,0.101868,0.020527,0.000998,0.000026,-0.000114,3706694819.520000,-34.093498,-60.681709,-35.499851,59.829891,70.260864,0.852181,-34.183395,-60.871395,-2.324707,-4.324528,-2.628139,4.249521,5.013730,0.151759,-2.355426,-4.381079,51.100029,-0.000143,3706694819.520000,-34.175747,-60.609955,-35.389648,59.864829,70.238106,0.727258,-34.271538,-60.794106,-2.328594,-4.321474,-2.623186,4.251207,5.012848,0.146814,-2.359312,-4.377828,51.100003,-0.000029
3706694819.540000,0.158144,0.034925,0.001542,0.170421,0.037015,0.001663,0.176208,0.030978,0.001734,0.168243,0.034277,0.001647,0.097345,0.018081,0.000956,0.105317,0.023098,0.001027,0.099665,0.021813,0.000972,0.100823,0.021214,0.000986,0.000017,-0.000290,3706694819.540000,-25.407120,-64.802742,-43.407192,54.365444,69.471451,10.522261,-25.469515,-65.000778,-1.706803,-4.603619,-3.188638,3.846829,4.945065,0.841105,-1.729354,-4.663869,51.100014,-0.000330,3706694819.540000,-25.498118,-64.740873,-43.300683,54.417422,69.468076,10.398534,-25.567763,-64.936487,-1.710896,-4.601152,-3.183949,3.849214,4.944802,0.836114,-1.733581,-4.661173,51.099996,-0.000040
3706694819.560000,0.161315,0.036147,0.001572,0.170416,0.033632,0.001670,0.172830,0.034167,0.001694,0.168184,0.034629,0.001646,0.101024,0.015850,0.000998,0.107210,0.021731,0.001050,0.099102,0.019668,0.000971,0.102420,0.019057,0.001006,-0.000024,-0.000273,3706694819.560000,-16.234135,-67.686783,-50.483231,47.863815,67.361450,19.992367,-16.270206,-67.890442,-1.055992,-4.794865,-3.688308,3.370704,4.781926,1.514485,-1.070111,-4.857630,51.099972,-0.000309,3706694819.560000,-16.334604,-67.636733,-50.386264,47.931953,67.372199,19.871445,-16.376228,-67.840085,-1.060606,-4.793050,-3.683967,3.373841,4.782454,1.509543,-1.074793,-4.855626,51.099995,-0.000036
3706694819.580000,0.162438,0.033708,0.001589,0.164771,0.029871,0.001620,0.174654,0.037981,0.001704,0.167287,0.033842,0.001638,0.100904,0.014851,0.000998,0.104635,0.021121,0.001025,0.098499,0.018031,0.000968,0.101316,0.018005,0.000997,-0.000039,0.000259,3706694819.580000,-6.751433,-69.276543,-56.592869,40.452419,63.966133,29.085112,-6.760812,-69.484138,-0.385234,-4.894610,-4.117498,2.830403,4.527595,2.158903,-0.390606,-4.958711,51.099960,0.000231,3706694819.580000,-6.859175,-69.242389,-56.510375,40.531949,63.991309,28.965043,-6.872292,-69.449468,-0.390061,-4.893497,-4.113727,2.834022,4.528867,2.154130,-0.395478,-4.957426,51.099999,-0.000028
3706694819.600000,0.161390,0.029946,0.001586,0.161185,0.031863,0.001580,0.178781,0.039872,0.001742,0.167132,0.033902,0.001636,0.100528,0.015782,0.000993,0.105424,0.021687,0.001032,0.099319,0.017903,0.000977,0.101744,0.018491,0.001000,0.000027,0.000381,3706694819.600000,2.858244,-69.543495,-61.627110,32.271507,59.347851,37.624390,2.877868,-69.752937,0.292838,-4.901057,-4.468277,2.236066,4.186917,2.762197,0.296387,-4.965270,51.100029,0.000352,3706694819.600000,2.747147,-69.527119,-61.556437,32.358514,59.389639,37.505969,2.762791,-69.733911,0.287927,-4.900572,-4.464999,2.240188,4.188863,2.757612,0.291365,-4.964646,51.100002,-0.000030
3706694819.620000,0.158165,0.029761,0.001553,0.163660,0.036387,0.001595,0.181660,0.038592,0.001775,0.167857,0.034933,0.001642,0.099412,0.017281,0.000979,0.107804,0.023490,0.001052,0.099732,0.019332,0.000978,0.102310,0.020041,0.001003,0.000015,0.000330,3706694819.620000,12.411351,-68.486610,-65.489182,23.472332,53.595516,45.444294,12.462154,-68.691772,0.965323,-4.814062,-4.733868,1.598956,3.766449,3.312826,0.977763,-4.877148,51.100018,0.000307,3706694819.620000,12.301304,-68.485423,-65.427844,23.568204,53.655380,45.331607,12.345065,-68.688142,0.960444,-4.814173,-4.731072,1.603558,3.768960,3.308500,0.972674,-4.877149,51.100003,-0.000023
3706694819.640000,0.156506,0.033468,0.001529,0.167743,0.037848,0.001634,0.179588,0.034484,0.001762,0.167966,0.035271,0.001642,0.097931,0.017626,0.000963,0.107120,0.024187,0.001043,0.095829,0.020552,0.000936,0.100248,0.020659,0.000981,-0.000008,-0.000305,3706694819.640000,21.729027,-66.126183,-68.100128,14.222416,46.821545,52.393082,21.808363,-66.319679,1.619374,-4.635176,-4.909061,0.931492,3.274246,3.800179,1.640376,-4.695981,51.099987,-0.000326,3706694819.640000,21.620685,-66.137186,-68.051044,14.328240,46.897625,52.292461,21.691791,-66.332001,1.614624,-4.635916,-4.906900,0.936387,3.277127,3.796332,1.635432,-4.696617,51.099995,-0.000022
3706694819.660000,0.159222,0.037171,0.001548,0.169237,0.034345,0.001657,0.174923,0.032705,0.001718,0.167785,0.034741,0.001641,0.101044,0.018647,0.000993,0.105566,0.023580,0.001029,0.098532,0.017751,0.000969,0.101680,0.019931,0.000997,0.000014,-0.000102,3706694819.660000,30.635296,-62.503059,-69.408340,4.701561,39.157207,58.342327,30.738379,-62.681847,2.242752,-4.367826,-4.990554,0.246241,2.719192,4.215070,2.271845,-4.425103,51.100006,-0.000137,3706694819.660000,30.527161,-62.527164,-69.376628,4.814901,39.244553,58.255912,30.624824,-62.710424,2.237996,-4.369236,-4.989121,0.251316,2.722792,4.211685,2.266980,-4.426483,51.099992,-0.000034
3706694819.680000,0.163561,0.037693,0.001591,0.167081,0.030924,0.001642,0.173632,0.036490,0.001697,0.168079,0.035044,0.001644,0.101821,0.019404,0.000999,0.106527,0.024541,0.001036,0.098908,0.016363,0.000975,0.102391,0.020149,0.001004,0.000022,-0.000185,3706694819.680000,38.957928,-57.684227,-69.391945,-4.905807,30.747055,63.183075,39.082359,-57.848595,2.823272,-4.017160,-4.976898,-0.443821,2.112407,4.549507,2.859957,-4.069842,51.100010,-0.000221,3706694819.680000,38.851442,-57.724389,-69.378450,-4.790399,30.842992,63.107771,38.973571,-57.892463,2.818708,-4.019200,-4.976134,-0.438555,2.116497,4.546701,2.855295,-4.071891,51.099988,-0.000036
3706694819.700000,0.163980,0.033737,0.001604,0.163462,0.029814,0.001607,0.176043,0.040411,0.001713,0.167825,0.034672,0.001642,0.102226,0.017786,0.001007,0.107374,0.023463,0.001048,0.098485,0.017418,0.000969,0.102658,0.019499,0.001008,-0.000020,0.000164,3706694819.700000,46.533524,-51.763432,-68.053871,-14.418104,21.747356,66.819862,46.680309,-51.911484,3.349845,-3.589787,-4.868220,-1.125370,1.465409,4.797202,3.393447,-3.636926,51.099976,0.000125,3706694819.700000,46.434746,-51.820543,-68.056662,-14.304461,21.852961,66.755533,46.578870,-51.970032,3.345635,-3.592519,-4.868254,-1.120006,1.469801,4.794944,3.389120,-3.639635,51.099996,-0.000039
3706694819.720000,0.160275,0.029042,0.001576,0.162017,0.032994,0.001586,0.179908,0.039183,0.001756,0.167422,0.033759,0.001640,0.101977,0.016659,0.001006,0.106708,0.023632,0.001040,0.098167,0.018071,0.000965,0.102275,0.019597,0.001004,-0.000012,0.000128,3706694819.720000,53.218697,-44.857204,-65.420135,-23.656912,12.329972,69.178818,53.387295,-44.983910,3.812531,-3.093956,-4.666743,-1.785400,0.790469,4.953399,3.862218,-3.134684,51.099995,0.000099,3706694819.720000,53.132505,-44.927973,-65.435982,-23.545360,12.446523,69.129978,53.295477,-45.056170,3.808782,-3.097274,-4.667495,-1.780123,0.795104,4.951739,3.858314,-3.137944,51.100006,-0.000030
3706694819.740000,0.156611,0.029662,0.001538,0.164129,0.037736,0.001597,0.181999,0.035178,0.001785,0.167596,0.034193,0.001640,0.101536,0.017516,0.001000,0.105251,0.025706,0.001021,0.095683,0.017417,0.000941,0.100732,0.020098,0.000987,0.000006,0.000209,3706694819.740000,58.891090,-37.098698,-61.538643,-32.447662,2.678224,70.215294,59.076675,-37.198650,4.202520,-2.539143,-4.376385,-2.411356,0.100534,5.015032,4.257290,-2.572699,51.100018,0.000189,3706694819.740000,58.816534,-37.178173,-61.567151,-32.337140,2.802593,70.185710,58.995402,-37.282764,4.199243,-2.542899,-4.377718,-2.406270,0.105233,5.014062,4.253894,-2.576382,51.100012,-0.000021
3706694819.760000,0.156562,0.033832,0.001528,0.168107,0.036467,0.001641,0.178518,0.032152,0.001756,0.167733,0.034127,0.001642,0.101189,0.016622,0.000998,0.106589,0.024177,0.001038,0.097952,0.016621,0.000965,0.101823,0.018923,0.001000,0.000006,0.000188,3706694819.760000,63.443287,-28.631901,-56.478348,-40.619522,-7.020282,69.912628,63.638741,-28.703461,4.512280,-1.935871,-4.002230,-2.991398,-0.591551,4.980979,4.571140,-1.961461,51.100010,0.000162,3706694819.760000,63.378010,-28.719116,-56.524305,-40.512027,-6.895309,69.902371,63.569830,-28.798086,4.509597,-1.940051,-4.004365,-2.986520,-0.586645,4.980720,4.568311,-1.965661,51.100004,-0.000025
3706694819.780000,0.160318,0.034760,0.001565,0.168431,0.032264,0.001653,0.173701,0.033539,0.001704,0.167489,0.033512,0.001641,0.100120,0.017164,0.000986,0.106984,0.022644,0.001045,0.099206,0.017598,0.000976,0.102111,0.019238,0.001003,-0.000014,-0.000236,3706694819.780000,66.784584,-19.614695,-50.339890,-48.012802,-16.583292,68.280144,66.986267,-19.660810,4.736008,-1.295697,-3.551789,-3.514292,-1.272296,4.851977,4.797822,-1.312881,51.099991,-0.000255,3706694819.780000,66.730614,-19.712321,-50.402917,-47.914073,-16.461395,68.285401,66.931489,-19.764069,4.733915,-1.300144,-3.554656,-3.509782,-1.267336,4.852363,4.795580,-1.317437,51.100004,-0.000019
