Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693406.280000,0.146117,0.036336,0.001415,0.154851,0.032775,0.001513,0.159443,0.030869,0.001564,0.153445,0.033311,0.001498,0.087345,0.013488,0.000863,0.099711,0.021027,0.000975,0.087208,0.016332,0.000857,0.091419,0.016995,0.000898,-0.000016,0.000432,3706693406.280000,-53.312260,44.759094,65.376892,23.787968,-12.199546,-69.201141,-53.477283,44.882946,-3.812482,3.091953,4.665349,1.786958,-0.788579,-4.952870,-3.862578,3.132718,46.399982,0.000421,3706693406.280000,-53.229530,44.818202,65.391381,23.681252,-12.303965,-69.160627,-53.392221,44.948011,-3.809299,3.094824,4.666108,1.782036,-0.792692,-4.951384,-3.859106,3.135653,46.399998,-0.000011
3706693406.300000,0.150340,0.032953,0.001467,0.150097,0.028874,0.001473,0.159337,0.037906,0.001547,0.153250,0.033258,0.001496,0.086621,0.011979,0.000858,0.100042,0.021930,0.000976,0.086801,0.015033,0.000855,0.091122,0.016351,0.000896,-0.000003,-0.000201,3706693406.300000,-28.386110,63.557426,69.196167,-7.183881,-41.224377,-56.909653,-28.478596,63.743729,-2.077384,4.447424,4.977195,-0.432068,-2.874236,-4.109895,-2.104652,4.505982,46.400002,-0.000232,3706693406.300000,-28.283546,63.578038,69.165541,-7.283677,-41.296731,-56.824257,-28.373784,63.765047,-2.073320,4.448671,4.975680,-0.436830,-2.877315,-4.106819,-2.100269,4.507130,46.400005,-0.000031
3706693406.320000,0.145753,0.028542,0.001429,0.148849,0.033603,0.001450,0.166596,0.038443,0.001621,0.153754,0.033539,0.001500,0.085336,0.011352,0.000846,0.098725,0.021906,0.000963,0.086518,0.014482,0.000853,0.090145,0.015901,0.000887,0.000011,-0.000202,3706693406.320000,2.253459,69.569466,59.096783,-36.710186,-61.951775,-33.168873,2.249274,69.780037,0.075697,4.908103,4.287628,-2.564287,-4.381592,-2.440074,0.076750,4.972681,46.400021,-0.000205,3706693406.320000,2.352208,69.546325,59.023664,-36.783467,-61.981622,-33.055717,2.353171,69.753189,0.079839,4.907480,4.284219,-2.567851,-4.383037,-2.435984,0.081149,4.971820,46.400009,-0.000004
3706693406.340000,0.142259,0.031805,0.001386,0.154413,0.035860,0.001502,0.164329,0.030976,0.001614,0.153671,0.032858,0.001501,0.085743,0.012529,0.000848,0.097047,0.020284,0.000949,0.087388,0.014368,0.000862,0.090049,0.015758,0.000887,-0.000024,0.000138,3706693406.340000,32.439632,61.586277,37.108555,-58.849079,-70.214088,-2.751620,32.524734,61.776913,2.213529,4.381339,2.735344,-4.180506,-5.007443,-0.279391,2.242681,4.438913,46.399979,0.000123,3706693406.340000,32.514641,61.521678,37.006872,-58.883621,-70.196693,-2.637504,32.606706,61.707750,2.216967,4.378911,2.730822,-4.182251,-5.006963,-0.275036,2.246262,4.436224,46.400002,-0.000015
3706693406.360000,0.147856,0.034682,0.001437,0.154449,0.030339,0.001514,0.157368,0.032234,0.001540,0.153213,0.032406,0.001497,0.087448,0.012745,0.000865,0.098388,0.020703,0.000962,0.087665,0.015991,0.000862,0.091152,0.016512,0.000896,-0.000013,-0.000103,3706693406.360000,56.096134,41.214264,7.652083,-69.147232,-64.352608,28.221001,56.256580,41.345085,3.906001,2.973095,0.632881,-4.955666,-4.625939,1.937582,3.957420,3.012136,46.399986,-0.000116,3706693406.360000,56.135835,41.119347,7.545085,-69.137763,-64.288346,28.310949,56.300175,41.247444,3.908073,2.969336,0.627984,-4.955246,-4.623528,1.941258,3.959464,3.008091,46.399999,-0.000014
3706693406.380000,0.150484,0.030931,0.001472,0.148502,0.030340,0.001453,0.161308,0.040025,0.001562,0.153423,0.033793,0.001496,0.089245,0.015127,0.000879,0.099646,0.021238,0.000973,0.086789,0.014861,0.000855,0.091881,0.017090,0.000903,0.000017,0.000124,3706693406.380000,68.466240,12.549579,-23.346285,-65.535034,-45.547230,53.514328,68.670929,12.595505,4.812803,0.966728,-1.596931,-4.733822,-3.313606,3.764750,4.876017,0.979316,46.400013,0.000109,3706693406.380000,68.463468,12.444900,-23.434404,-65.481165,-45.445378,53.563983,68.666494,12.488518,4.812923,0.962350,-1.601198,-4.731260,-3.309894,3.767022,4.876066,0.974747,46.399996,-0.000015
3706693406.400000,0.144410,0.030224,0.001412,0.150838,0.036666,0.001463,0.166464,0.036788,0.001623,0.153927,0.034561,0.001500,0.088164,0.015574,0.000868,0.099165,0.021183,0.000969,0.087964,0.012937,0.000870,0.091739,0.016543,0.000902,0.000007,0.000094,3706693406.400000,67.063301,-18.643724,-49.646290,-48.740097,-17.576357,68.038040,67.269150,-18.688690,4.751272,-1.234334,-3.505549,-3.559582,-1.334661,4.834337,4.813574,-1.250585,46.400002,0.000066,3706693406.400000,67.016656,-18.732731,-49.699314,-48.649581,-17.459473,68.041449,67.217815,-18.783062,4.749460,-1.238264,-3.508252,-3.555432,-1.330283,4.834871,4.811647,-1.254720,46.399995,-0.000027
3706693406.420000,0.143515,0.035834,0.001389,0.156058,0.035046,0.001520,0.161564,0.030731,0.001586,0.153690,0.033861,0.001499,0.087793,0.013176,0.000868,0.099317,0.020965,0.000971,0.087693,0.015238,0.000864,0.091595,0.016506,0.000901,-0.000019,0.000061,3706693406.420000,52.169117,-46.085670,-65.955185,-22.138430,13.933624,68.872955,52.332691,-46.212891,3.733713,-3.186948,-4.708871,-1.669170,0.912798,4.931539,3.782712,-3.228881,46.399982,0.000055,3706693406.420000,52.086369,-46.141577,-65.965651,-22.030402,14.038518,68.829620,52.245674,-46.275610,3.730454,-3.189767,-4.709502,-1.664250,0.916917,4.929997,3.779177,-3.231754,46.400002,-0.000006
3706693406.440000,0.149391,0.035358,0.001451,0.152483,0.029633,0.001496,0.158696,0.036431,0.001544,0.153514,0.033825,0.001497,0.087087,0.013372,0.000860,0.099193,0.020225,0.000971,0.087146,0.016173,0.000856,0.091175,0.016794,0.000896,-0.000003,0.000386,3706693406.440000,26.779619,-64.252090,-68.994293,8.919636,42.641392,55.855148,26.867807,-64.439613,1.965057,-4.498490,-4.964757,0.557050,2.976720,4.036487,1.990790,-4.557601,46.400002,0.000370,3706693406.440000,26.676916,-64.268162,-68.960441,9.020136,42.712037,55.768914,26.762249,-64.457963,1.960923,-4.499577,-4.963210,0.561756,2.979693,4.033284,1.986371,-4.558618,46.400005,-0.000016
3706693406.460000,0.148641,0.028284,0.001459,0.148311,0.032453,0.001447,0.164510,0.041075,0.001593,0.153807,0.033957,0.001500,0.087502,0.013243,0.000865,0.098291,0.020482,0.000961,0.086415,0.014338,0.000852,0.090736,0.016124,0.000893,0.000039,-0.000480,3706693406.460000,-3.999164,-69.490463,-58.154793,38.183880,62.768169,31.600908,-4.002291,-69.701736,-0.198960,-4.904975,-4.221814,2.671221,4.441612,2.329212,-0.201683,-4.969317,46.400040,-0.000489,3706693406.460000,-4.099390,-69.464907,-58.080633,38.255571,62.792627,31.487966,-4.105435,-69.671997,-0.203175,-4.904152,-4.218381,2.674731,4.442958,2.325093,-0.206086,-4.968334,46.400001,-0.000009
3706693406.480000,0.143566,0.029615,0.001405,0.152156,0.036667,0.001476,0.166527,0.034251,0.001629,0.154100,0.033506,0.001504,0.088016,0.013381,0.000870,0.098203,0.021067,0.000959,0.087267,0.013215,0.000863,0.091130,0.015889,0.000897,0.000004,-0.000305,3706693406.480000,-33.975277,-60.751122,-35.616531,59.764214,70.263191,0.987219,-34.066990,-60.940453,-2.322972,-4.324623,-2.629497,4.247972,5.012887,0.153452,-2.353542,-4.381277,46.400002,-0.000318,3706693406.480000,-34.050489,-60.685369,-35.515232,59.794809,70.240649,0.872433,-34.147157,-60.868756,-2.326422,-4.322022,-2.624868,4.249596,5.012355,0.149108,-2.357097,-4.378468,46.399998,-0.000014
3706693406.500000,0.145353,0.035635,0.001409,0.155109,0.032777,0.001516,0.160228,0.031170,0.001571,0.153550,0.033189,0.001499,0.086353,0.013410,0.000853,0.099959,0.021015,0.000977,0.087603,0.014438,0.000864,0.091306,0.016319,0.000898,-0.000056,-0.000083,3706693406.500000,-57.115665,-39.790699,-5.911806,69.318657,63.623547,-29.827421,-57.278187,-39.918568,-3.979765,-2.874117,-0.508209,4.970038,4.575754,-2.053193,-4.031945,-2.911794,46.399944,-0.000102,3706693406.500000,-57.151305,-39.696042,-5.804822,69.304822,63.556786,-29.918039,-57.318935,-39.819449,-3.981681,-2.870336,-0.503246,4.969488,4.573318,-2.056848,-4.033901,-2.907697,46.400000,-0.000019
3706693406.520000,0.148693,0.033625,0.001448,0.150869,0.028311,0.001482,0.159932,0.038277,0.001553,0.153149,0.033416,0.001494,0.086520,0.012697,0.000856,0.099804,0.021058,0.000975,0.086213,0.014248,0.000850,0.090826,0.016000,0.000894,0.000007,0.000184,3706693406.520000,-68.762001,-10.823839,24.983931,64.926582,44.187057,-54.641705,-68.965553,-10.865559,-4.835748,-0.845403,1.715441,4.692221,3.217934,-3.846837,-4.899158,-0.856430,46.400005,0.000174,3706693406.520000,-68.754485,-10.720644,25.073005,64.871128,44.085296,-54.689307,-68.958670,-10.758894,-4.835855,-0.841157,1.719655,4.689558,3.214204,-3.849023,-4.899138,-0.851914,46.399998,-0.000010
3706693406.540000,0.145941,0.028597,0.001431,0.148263,0.032467,0.001446,0.165998,0.037754,0.001616,0.153430,0.032958,0.001498,0.087302,0.013091,0.000863,0.096245,0.021867,0.000937,0.087092,0.015345,0.000857,0.090186,0.016840,0.000886,0.000033,0.000527,3706693406.540000,-66.573189,20.321735,50.854240,47.474281,15.860874,-68.458809,-66.777252,20.373047,-4.718910,1.353378,3.594061,3.470273,1.212757,-4.866506,-4.780729,1.371255,46.400028,0.000503,3706693406.540000,-66.525018,20.411138,50.906326,47.385291,15.744269,-68.458507,-66.724663,20.466327,-4.717122,1.357273,3.596525,3.466145,1.208399,-4.866797,-4.778708,1.375259,46.399995,-0.000024
3706693406.560000,0.143029,0.031988,0.001394,0.153452,0.035822,0.001492,0.163882,0.030286,0.001610,0.153450,0.032685,0.001499,0.085805,0.012010,0.000850,0.098138,0.021069,0.000958,0.086985,0.015606,0.000856,0.090319,0.016428,0.000888,-0.000004,-0.000188,3706693406.560000,-50.993229,47.380413,66.491638,20.472580,-15.658378,-68.500854,-51.154369,47.512848,-3.652566,3.279968,4.749395,1.550243,-1.036461,-4.907092,-3.700423,3.323036,46.399998,-0.000195,3706693406.560000,-50.910853,47.436270,66.498285,20.366066,-15.763893,-68.454818,-51.066397,47.573928,-3.649340,3.282676,4.749878,1.545364,-1.040497,-4.905438,-3.696863,3.325775,46.400001,-0.000007
3706693406.580000,0.147897,0.036057,0.001434,0.154271,0.031083,0.001511,0.157965,0.032656,0.001545,0.153362,0.033269,0.001497,0.087748,0.011963,0.000869,0.099875,0.019780,0.000979,0.085874,0.014243,0.000847,0.091149,0.015348,0.000898,-0.000021,-0.000070,3706693406.580000,-25.155914,64.905693,68.749405,-10.649658,-44.030071,-54.764210,-25.239967,65.094177,-1.851507,4.546597,4.949245,-0.681638,-3.077171,-3.960339,-1.875661,4.606222,46.399986,-0.000084,3706693406.580000,-25.053775,64.918294,68.711879,-10.750174,-44.100243,-54.678250,-25.134141,65.110223,-1.847333,4.547661,4.947597,-0.686347,-3.080085,-3.957169,-1.871235,4.607198,46.400007,-0.000014
3706693406.600000,0.149366,0.030153,0.001463,0.148619,0.030095,0.001455,0.161985,0.039102,0.001572,0.153325,0.033140,0.001497,0.088770,0.013469,0.000877,0.098983,0.018952,0.000971,0.086227,0.014633,0.000850,0.091316,0.015662,0.000900,0.000009,-0.000406,3706693406.600000,5.744042,69.369339,57.176075,-39.632053,-63.541958,-30.011986,5.752736,69.578751,0.322078,4.898680,4.153356,-2.776463,-4.498785,-2.216873,0.326471,4.962772,46.400013,-0.000420,3706693406.600000,5.843740,69.339955,57.101158,-39.703265,-63.564193,-29.900392,5.854931,69.547014,0.326332,4.897736,4.149871,-2.779970,-4.500009,-2.212725,0.330883,4.961700,46.400004,-0.000014
3706693406.620000,0.143595,0.027559,0.001409,0.149651,0.034278,0.001456,0.167156,0.035384,0.001633,0.153492,0.032414,0.001500,0.086812,0.013969,0.000857,0.097826,0.020855,0.000956,0.086985,0.014892,0.000857,0.090537,0.016612,0.000890,0.000008,0.000022,3706693406.620000,35.490433,59.877258,34.101856,-60.639988,-70.266396,0.778528,35.587566,60.064514,2.431037,4.265111,2.521898,-4.312786,-5.015284,-0.027369,2.463004,4.320861,46.400005,0.000016,3706693406.620000,35.564967,59.810707,34.001845,-60.668796,-70.240177,0.892983,35.666066,59.991617,2.434351,4.262432,2.517250,-4.314294,-5.014558,-0.023067,2.466439,4.317950,46.399997,-0.000006
3706693406.640000,0.143389,0.033469,0.001394,0.154347,0.032987,0.001508,0.161512,0.029724,0.001587,0.153075,0.032051,0.001497,0.085489,0.015077,0.000841,0.096135,0.021328,0.000937,0.086846,0.014459,0.000856,0.089484,0.016958,0.000879,-0.000039,0.000059,3706693406.640000,58.096951,38.341515,4.167591,-69.445702,-62.853432,31.415699,58.262802,38.466141,4.050956,2.773382,0.382948,-4.981318,-4.522748,2.167635,4.104010,2.809560,46.399960,0.000044,3706693406.640000,58.130889,38.247686,4.061553,-69.429003,-62.784824,31.506062,58.301618,38.366606,4.052677,2.769555,0.378198,-4.980613,-4.520236,2.171193,4.105781,2.805478,46.399999,-0.000015
3706693406.660000,0.148657,0.034716,0.001445,0.152875,0.028855,0.001501,0.157445,0.034230,0.001537,0.152980,0.032608,0.001494,0.085418,0.012995,0.000844,0.099411,0.020297,0.000973,0.086680,0.014089,0.000855,0.090506,0.015823,0.000891,0.000016,-0.000048,3706693406.660000,69.012756,9.092406,-26.606771,-64.279373,-42.797619,55.733582,69.216408,9.128996,4.855664,0.723652,-1.832827,-4.647624,-3.120298,3.926538,4.919224,0.733060,46.400017,-0.000052,3706693406.660000,69.001870,8.989538,-26.695525,-64.220832,-42.697317,55.780182,69.207406,9.022607,4.855642,0.719459,-1.836976,-4.644896,-3.116500,3.928651,4.919097,0.728561,46.400000,-0.000005
3706693406.680000,0.147288,0.029672,0.001442,0.149128,0.031532,0.001457,0.164085,0.037997,0.001596,0.153520,0.033078,0.001499,0.088422,0.013630,0.000874,0.098955,0.021823,0.000965,0.087035,0.013580,0.000860,0.091433,0.016336,0.000900,0.000014,0.000096,3706693406.680000,66.042183,-21.988083,-52.030571,-46.181938,-14.134267,68.836227,66.244415,-22.044796,4.683619,-1.471563,-3.680057,-3.378979,-1.090098,4.895428,4.744847,-1.490919,46.400013,0.000084,3706693406.680000,65.990816,-22.076773,-52.081396,-46.091529,-14.019063,68.832543,66.189404,-22.136742,4.681694,-1.475452,-3.682512,-3.374689,-1.085742,4.895698,4.742729,-1.494942,46.399999,-0.000012
3706693406.700000,0.141550,0.030614,0.001382,0.152911,0.036135,0.001486,0.165946,0.033189,0.001626,0.153491,0.033316,0.001498,0.085950,0.014716,0.000847,0.097748,0.021362,0.000954,0.087320,0.013259,0.000863,0.090327,0.016487,0.000888,-0.000028,-0.000399,3706693406.700000,49.785233,-48.647011,-66.985542,-18.794979,17.374678,68.087822,49.944462,-48.783844,3.569203,-3.370913,-4.786880,-1.430430,1.159429,4.879471,3.615822,-3.415031,46.399979,-0.000404,3706693406.700000,49.702749,-48.700848,-66.989182,-18.688696,17.479541,68.036906,49.854715,-48.842337,3.565823,-3.373437,-4.787220,-1.425559,1.163486,4.877822,3.612193,-3.417677,46.400007,-0.000004
3706693406.720000,0.144778,0.035599,0.001403,0.155276,0.033425,0.001516,0.160056,0.030968,0.001570,0.153355,0.033323,0.001497,0.085826,0.013306,0.000848,0.097801,0.020641,0.000956,0.086872,0.013475,0.000858,0.090185,0.015992,0.000887,-0.000016,0.000251,3706693406.720000,23.514729,-65.517639,-68.461525,12.374037,45.390800,53.640579,23.595989,-65.707985,1.736644,-4.591913,-4.930597,0.805826,3.175710,3.881829,1.759331,-4.652010,46.399982,0.000235,3706693406.720000,23.414444,-65.527241,-68.419817,12.473648,45.460886,53.552662,23.489793,-65.721326,1.732520,-4.592772,-4.928807,0.810371,3.178611,3.878579,1.754921,-4.652826,46.399998,-0.000016
3706693406.740000,0.149863,0.032949,0.001462,0.150145,0.030407,0.001470,0.159107,0.036593,0.001548,0.153048,0.033329,0.001494,0.086630,0.014692,0.000854,0.098156,0.021618,0.000957,0.087216,0.014578,0.000860,0.090662,0.017006,0.000890,0.000001,0.000131,3706693406.740000,-7.485841,-69.204529,-56.162621,41.055958,64.275490,28.403761,-7.499800,-69.412285,-0.445236,-4.889197,-4.082404,2.880059,4.553113,2.103224,-0.451116,-4.953140,46.399998,0.000119,3706693406.740000,-7.584492,-69.170721,-56.085149,41.125974,64.295858,28.293866,-7.600926,-69.377884,-0.449343,-4.888097,-4.078763,2.883343,4.554256,2.099003,-0.455449,-4.951894,46.399997,-0.000012
3706693406.760000,0.146247,0.027620,0.001436,0.149098,0.033567,0.001452,0.165435,0.038554,0.001608,0.153606,0.033264,0.001499,0.088247,0.015571,0.000869,0.097971,0.021222,0.000956,0.085210,0.014504,0.000840,0.090461,0.017094,0.000888,0.000022,0.000228,3706693406.760000,-36.982731,-58.967129,-32.566677,61.477352,70.226822,-2.545881,-37.086182,-59.151550,-2.537580,-4.202865,-2.412813,4.374826,5.014431,-0.098707,-2.570860,-4.257702,46.400017,0.000212,3706693406.760000,-37.057132,-58.897695,-32.466451,61.503944,70.195573,-2.657812,-37.162468,-59.076227,-2.540834,-4.200006,-2.408117,4.376203,5.013619,-0.102902,-2.574201,-4.254689,46.399995,-0.000016
3706693406.780000,0.142569,0.031022,0.001391,0.154183,0.036125,0.001499,0.165013,0.031886,0.001619,0.153934,0.033007,0.001503,0.086219,0.015072,0.000849,0.097252,0.019513,0.000953,0.083838,0.012060,0.000830,0.089086,0.015554,0.000877,0.000004,-0.000443,3706693406.780000,-59.041050,-36.868584,-2.420638,69.529938,62.046360,-32.984653,-59.211384,-36.990429,-4.119482,-2.670789,-0.257771,4.989371,4.466741,-2.280676,-4.173338,-2.705561,46.400002,-0.000456,3706693406.780000,-59.073962,-36.774995,-2.315599,69.508377,61.973123,-33.074503,-59.247368,-36.889200,-4.121127,-2.666889,-0.252968,4.988641,4.464309,-2.284106,-4.175060,-2.701480,46.399998,-0.000013
