Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694398.280000,0.152707,0.033598,0.001489,0.164182,0.036651,0.001600,0.177329,0.033195,0.001742,0.164755,0.034474,0.001611,0.100534,0.017257,0.000990,0.104263,0.021648,0.001020,0.096002,0.016817,0.000945,0.100245,0.018571,0.000985,-0.000020,-0.000397,3706694398.280000,-52.894196,-45.245914,-12.745249,68.391899,66.263954,-23.377033,-53.042591,-45.392441,-3.671870,-3.258405,-1.003136,4.894557,4.758661,-1.584849,-3.720321,-3.301040,49.699982,-0.000418,3706694398.280000,-52.943738,-45.151914,-12.631170,68.387141,66.201163,-23.484611,-53.097335,-45.291327,-3.674461,-3.254206,-0.997928,4.894518,4.756361,-1.589078,-3.722879,-3.296762,49.700002,-0.000021
3706694398.300000,0.156493,0.038214,0.001517,0.166768,0.034103,0.001632,0.170530,0.032255,0.001674,0.164564,0.034842,0.001608,0.101050,0.017795,0.000995,0.105833,0.022128,0.001035,0.095648,0.017086,0.000941,0.100845,0.019107,0.000990,-0.000016,-0.000230,3706694398.300000,-54.563015,-43.223297,-10.160030,68.821945,65.333870,-25.861574,-54.716087,-43.361034,-3.792072,-3.117761,-0.817990,4.928904,4.695561,-1.763088,-3.842101,-3.158518,49.699982,-0.000250,3706694398.300000,-54.607665,-43.123982,-10.044263,68.814968,65.269427,-25.962549,-54.766662,-43.257920,-3.794495,-3.113434,-0.812710,4.928657,4.693098,-1.767204,-3.844492,-3.154110,49.699998,-0.000020
3706694398.320000,0.160788,0.035764,0.001567,0.162682,0.031142,0.001596,0.170115,0.038127,0.001658,0.164527,0.035015,0.001607,0.099677,0.016833,0.000982,0.104066,0.022064,0.001017,0.096053,0.017032,0.000945,0.099921,0.018710,0.000981,-0.000006,0.000589,3706694398.320000,-56.150536,-41.137642,-7.556706,69.154396,64.315353,-28.307995,-56.311584,-41.267956,-3.906929,-2.972611,-0.631564,4.956239,4.625783,-1.938823,-3.958448,-3.011440,49.699989,0.000580,3706694398.320000,-56.194845,-41.034910,-7.443975,69.144839,64.243848,-28.403733,-56.358108,-41.162980,-3.909189,-2.968272,-0.626386,4.955785,4.623161,-1.942864,-3.960661,-3.006991,49.699995,-0.000009
3706694398.340000,0.158635,0.030205,0.001557,0.158097,0.033053,0.001546,0.175844,0.040655,0.001710,0.164203,0.034651,0.001605,0.099185,0.016067,0.000979,0.104331,0.021761,0.001020,0.095694,0.016914,0.000942,0.099713,0.018241,0.000980,-0.000003,0.000353,3706694398.340000,-57.658703,-38.989567,-4.942022,69.391472,63.205254,-30.709558,-57.826782,-39.115929,-4.016176,-2.823267,-0.444356,4.976502,4.549403,-2.111828,-4.069124,-2.860108,49.699993,0.000340,3706694398.340000,-57.701914,-38.887993,-4.833155,69.376097,63.126969,-30.805099,-57.869427,-39.009562,-4.018291,-2.818883,-0.439183,4.975870,4.546643,-2.115754,-4.071183,-2.855598,49.699996,-0.000013
3706694398.360000,0.154313,0.029367,0.001515,0.160664,0.037371,0.001562,0.179213,0.037482,0.001752,0.164757,0.034763,0.001610,0.098080,0.016871,0.000966,0.105342,0.022715,0.001029,0.095643,0.017966,0.000939,0.099679,0.019219,0.000978,0.000029,-0.000437,3706694398.360000,-59.088211,-36.786304,-2.324289,69.530807,62.002316,-33.066883,-59.259819,-36.908920,-4.119827,-2.669904,-0.256498,4.989758,4.466645,-2.281834,-4.174096,-2.704743,49.700027,-0.000460,3706694398.360000,-59.126500,-36.685988,-2.214832,69.508378,61.921073,-33.163040,-59.298559,-36.800660,-4.121709,-2.665473,-0.251309,4.988886,4.463698,-2.285618,-4.175936,-2.700141,49.699999,-0.000023
3706694398.380000,0.153329,0.034212,0.001494,0.165861,0.037266,0.001616,0.176450,0.033226,0.001733,0.165224,0.034912,0.001615,0.097975,0.016245,0.000966,0.104716,0.022946,0.001022,0.096386,0.017528,0.000948,0.099673,0.018927,0.000979,-0.000008,-0.000400,3706694398.380000,-60.435684,-34.533657,0.294817,69.569016,60.709316,-35.380005,-60.608768,-34.649555,-4.217531,-2.512725,-0.068225,4.995885,4.377502,-2.448511,-4.273069,-2.545509,49.699993,-0.000424,3706694398.380000,-60.466537,-34.431525,0.407082,69.542533,60.627780,-35.473353,-60.643464,-34.539590,-4.219271,-2.508242,-0.063106,4.994806,4.374413,-2.452229,-4.274749,-2.540845,49.700001,-0.000025
3706694398.400000,0.157024,0.036986,0.001526,0.165974,0.033542,0.001625,0.171018,0.032459,0.001679,0.164660,0.034317,0.001610,0.099091,0.016822,0.000976,0.105305,0.024043,0.001025,0.096672,0.017028,0.000952,0.100324,0.019312,0.000984,-0.000042,-0.000320,3706694398.400000,-61.694748,-32.233646,2.916312,69.506218,59.330635,-37.645451,-61.871426,-32.340088,-4.309265,-2.352042,0.120108,4.994940,4.282074,-2.611740,-4.365978,-2.382670,49.699955,-0.000336,3706694398.400000,-61.721030,-32.127594,3.028255,69.478082,59.248120,-37.732755,-61.902175,-32.229363,-4.310835,-2.347438,0.125198,4.993613,4.278859,-2.615368,-4.367478,-2.377912,49.699997,-0.000016
3706694398.420000,0.160557,0.033481,0.001570,0.161485,0.032453,0.001582,0.170986,0.038726,0.001665,0.164354,0.034899,0.001606,0.098267,0.017936,0.000966,0.105244,0.023191,0.001026,0.096126,0.016778,0.000946,0.099862,0.019303,0.000980,-0.000025,0.000277,3706694398.420000,-62.862789,-29.886848,5.536432,69.346146,57.872162,-39.857811,-63.046829,-29.985029,-4.394953,-2.187919,0.308272,4.986830,4.180583,-2.771303,-4.452707,-2.216401,49.699970,0.000266,3706694398.420000,-62.888579,-29.778147,5.644275,69.314807,57.783337,-39.938652,-63.072885,-29.873325,-4.396276,-2.183280,0.313318,4.985355,4.177257,-2.774793,-4.454016,-2.211610,49.699995,-0.000010
3706694398.440000,0.158788,0.030513,0.001558,0.157820,0.034379,0.001540,0.176433,0.041379,0.001715,0.164359,0.035441,0.001605,0.097935,0.016489,0.000965,0.105041,0.021944,0.001027,0.096269,0.017364,0.000947,0.099733,0.018597,0.000980,0.000009,0.000740,3706694398.440000,-63.943378,-27.494951,8.148779,69.089111,56.331902,-42.009205,-64.132561,-27.587570,-4.474244,-2.020696,0.495983,4.971632,4.073176,-2.926904,-4.533051,-2.047000,49.700005,0.000723,3706694398.440000,-63.966621,-27.386934,8.252332,69.052740,56.236513,-42.088323,-64.154009,-27.474887,-4.475455,-2.016044,0.500979,4.970029,4.069697,-2.930250,-4.534212,-2.042178,49.699995,-0.000017
3706694398.460000,0.154302,0.030931,0.001511,0.160670,0.037408,0.001562,0.178169,0.037216,0.001742,0.164411,0.035196,0.001606,0.099314,0.017518,0.000977,0.105151,0.024101,0.001023,0.097150,0.018604,0.000953,0.100534,0.020193,0.000985,0.000011,-0.000098,3706694398.460000,-64.935516,-25.062931,10.745898,68.734665,54.707573,-44.099808,-65.126595,-25.150764,-4.547277,-1.850683,0.683062,4.949484,3.960044,-3.078368,-4.607056,-1.874732,49.700008,-0.000121,3706694398.460000,-64.953233,-24.957035,10.849207,68.692097,54.610341,-44.178603,-65.143967,-25.037345,-4.548287,-1.845914,0.687961,4.947590,3.956371,-3.081569,-4.607970,-1.869817,49.699997,-0.000022
3706694398.480000,0.153711,0.034704,0.001497,0.165966,0.037717,0.001616,0.173718,0.032951,0.001705,0.164467,0.035130,0.001606,0.097196,0.019225,0.000953,0.104161,0.023809,0.001014,0.097999,0.018047,0.000963,0.099792,0.020432,0.000977,0.000012,-0.000054,3706694398.480000,-65.836205,-22.597685,13.325828,68.281799,53.003311,-46.130493,-66.028252,-22.678350,-4.613914,-1.677899,0.869116,4.920227,3.841205,-3.225388,-4.674464,-1.699742,49.700008,-0.000080,3706694398.480000,-65.847112,-22.491286,13.431083,68.234441,52.907132,-46.205590,-66.041398,-22.564324,-4.614623,-1.673181,0.873896,4.918172,3.837404,-3.228503,-4.675167,-1.694829,49.699997,-0.000026
3706694398.500000,0.157610,0.037533,0.001530,0.165793,0.032376,0.001626,0.169249,0.033395,0.001659,0.164198,0.034428,0.001605,0.098739,0.018052,0.000971,0.104400,0.023652,0.001017,0.097296,0.018913,0.000954,0.100127,0.020195,0.000981,-0.000030,0.000391,3706694398.500000,-66.642044,-20.102556,15.888752,67.727913,51.225361,-48.097561,-66.835632,-20.173376,-4.673820,-1.502871,1.053934,4.883966,3.716912,-3.367919,-4.735194,-1.522367,49.699970,0.000377,3706694398.500000,-66.647717,-19.993035,15.993662,67.680080,51.128425,-48.166389,-66.844915,-20.059159,-4.674433,-1.498063,1.058649,4.881737,3.712994,-3.370827,-4.735728,-1.517416,49.700000,-0.000015
3706694398.520000,0.159997,0.034681,0.001562,0.161308,0.030274,0.001584,0.170664,0.038460,0.001662,0.163989,0.034484,0.001603,0.099270,0.017613,0.000977,0.103641,0.024956,0.001006,0.096821,0.018989,0.000949,0.099874,0.020551,0.000977,0.000007,0.000095,3706694398.520000,-67.350410,-17.577826,18.432022,67.079018,49.378269,-49.996140,-67.548538,-17.639833,-4.727158,-1.325700,1.237310,4.840832,3.587354,-3.505656,-4.789254,-1.342829,49.700005,0.000084,3706694398.520000,-67.354419,-17.466568,18.532653,67.029441,49.276135,-50.058905,-67.553432,-17.525491,-4.727618,-1.320849,1.241868,4.838378,3.583344,-3.508393,-4.789580,-1.337873,49.699998,-0.000011
3706694398.540000,0.157762,0.029461,0.001550,0.159281,0.034709,0.001554,0.175887,0.040088,0.001712,0.164323,0.034765,0.001606,0.098193,0.017924,0.000965,0.103916,0.024019,0.001011,0.096826,0.017734,0.000952,0.099623,0.019901,0.000976,0.000027,0.000540,3706694398.540000,-67.962097,-15.025547,20.949562,66.338890,47.461601,-51.820282,-68.165504,-15.081651,-4.773846,-1.146545,1.418838,4.790740,3.452639,-3.638310,-4.836452,-1.161361,49.700027,0.000526,3706694398.540000,-67.965276,-14.915818,21.045340,66.283242,47.353820,-51.880673,-68.165936,-14.966971,-4.774095,-1.141732,1.423338,4.788153,3.448563,-3.640949,-4.836621,-1.156410,49.700000,-0.000014
3706694398.560000,0.153163,0.030091,0.001502,0.162312,0.037535,0.001579,0.177769,0.037321,0.001738,0.164441,0.034987,0.001606,0.099596,0.018881,0.000978,0.104202,0.023134,0.001016,0.096161,0.017891,0.000945,0.099969,0.019977,0.000979,0.000010,-0.000652,3706694398.560000,-68.480957,-12.450687,23.434185,65.504059,45.474888,-53.570202,-68.685608,-12.501809,-4.813743,-0.965837,1.598379,4.733798,3.313066,-3.765871,-4.876799,-0.978254,49.700008,-0.000672,3706694398.560000,-68.478969,-12.344131,23.528744,65.442415,45.364797,-53.629130,-68.681574,-12.387117,-4.813776,-0.960948,1.602816,4.731077,3.308915,-3.768325,-4.876780,-0.973283,49.699999,-0.000020
3706694398.580000,0.153501,0.035065,0.001494,0.166471,0.036446,0.001624,0.173994,0.032518,0.001709,0.164655,0.034665,0.001609,0.099482,0.017888,0.000979,0.104048,0.022950,0.001015,0.096525,0.017875,0.000948,0.099998,0.019579,0.000981,0.000019,-0.000281,3706694398.580000,-68.904510,-9.860766,25.883659,64.574791,43.420479,-55.244778,-69.107788,-9.904367,-4.846743,-0.783729,1.775676,4.670199,3.168805,-3.888045,-4.910213,-0.793764,49.700016,-0.000299,3706694398.580000,-68.895009,-9.754381,25.979028,64.509159,43.311918,-55.300920,-69.099685,-9.789741,-4.846641,-0.778847,1.780006,4.667324,3.164550,-3.890353,-4.910028,-0.788795,49.699997,-0.000019
3706694398.600000,0.158023,0.037391,0.001535,0.165889,0.032590,0.001626,0.169049,0.033457,0.001657,0.164305,0.034475,0.001606,0.099153,0.016418,0.000978,0.104826,0.022777,0.001023,0.096398,0.018388,0.000946,0.100102,0.019207,0.000982,-0.000051,0.000493,3706694398.600000,-69.228241,-7.259183,28.298199,63.551277,41.305374,-56.844353,-69.431900,-7.292397,-4.872846,-0.600500,1.950434,4.599973,3.020037,-4.004735,-4.936659,-0.608141,49.699947,0.000487,3706694398.600000,-69.213423,-7.150231,28.392261,63.484482,41.197356,-56.893673,-69.419591,-7.178391,-4.872630,-0.595638,1.954694,4.596928,3.015692,-4.006854,-4.936306,-0.603175,49.699999,-0.000006
3706694398.620000,0.160465,0.033712,0.001569,0.160743,0.032223,0.001575,0.171371,0.039010,0.001668,0.164206,0.035003,0.001604,0.098074,0.015828,0.000968,0.104313,0.022166,0.001019,0.096042,0.018430,0.000942,0.099456,0.018828,0.000976,0.000030,-0.000032,3706694398.620000,-69.450546,-4.646561,30.675964,62.437916,39.135994,-58.363220,-69.657799,-4.670169,-4.892024,-0.416418,2.122442,4.523184,2.866952,-4.115751,-4.956086,-0.421633,49.700031,-0.000049,3706694398.620000,-69.434342,-4.536088,30.764325,62.369440,39.023343,-58.405649,-69.640824,-4.556834,-4.891650,-0.411618,2.126579,4.520017,2.862544,-4.117692,-4.955563,-0.416715,49.700001,-0.000018
3706694398.640000,0.158236,0.029576,0.001554,0.159626,0.035953,0.001555,0.176638,0.039315,0.001722,0.164845,0.034954,0.001611,0.099340,0.015231,0.000982,0.104745,0.022555,0.001023,0.095209,0.018516,0.000934,0.099724,0.018776,0.000979,0.000031,0.000426,3706694398.640000,-69.573906,-2.024833,33.009491,61.238979,36.911224,-59.795021,-69.784256,-2.041937,-4.904234,-0.231802,2.291411,4.440014,2.709753,-4.220878,-4.968456,-0.234555,49.700031,0.000408,3706694398.640000,-69.556397,-1.916129,33.092778,61.165586,36.793753,-59.834959,-69.763069,-1.928860,-4.903713,-0.226954,2.295433,4.436667,2.705310,-4.222625,-4.967750,-0.229646,49.700000,-0.000018
3706694398.660000,0.153477,0.031236,0.001502,0.163183,0.037865,0.001587,0.177577,0.035686,0.001739,0.164769,0.034930,0.001610,0.098858,0.015442,0.000976,0.105266,0.023184,0.001027,0.095579,0.018675,0.000937,0.099864,0.019113,0.000980,-0.000023,-0.000368,3706694398.660000,-69.601768,0.601966,35.293076,59.953125,34.631180,-61.141495,-69.811638,0.589790,-4.909516,-0.046779,2.457144,4.350509,2.548775,-4.320028,-4.973794,-0.047125,49.699978,-0.000379,3706694398.660000,-69.579052,0.706315,35.374781,59.874368,34.512472,-61.179801,-69.786221,0.701938,-4.908802,-0.041979,2.461039,4.346976,2.544250,-4.321608,-4.972887,-0.042242,49.700001,-0.000012
3706694398.680000,0.154187,0.035194,0.001501,0.166266,0.036600,0.001622,0.173599,0.031939,0.001706,0.164678,0.034565,0.001610,0.098312,0.015600,0.000971,0.104965,0.022215,0.001026,0.096777,0.018572,0.000950,0.100001,0.018821,0.000982,0.000024,-0.000756,3706694398.680000,-69.531807,3.225148,37.525749,58.580822,32.299507,-62.402100,-69.739571,3.220615,-4.907823,0.138298,2.619348,4.254793,2.384164,-4.413015,-4.972041,0.140361,49.700016,-0.000772,3706694398.680000,-69.502427,3.328334,37.606930,58.498484,32.182718,-62.437173,-69.710201,3.331728,-4.906921,0.143039,2.623129,4.251159,2.379530,-4.414457,-4.970965,0.145217,49.699992,-0.000016
3706694398.700000,0.159212,0.036667,0.001549,0.165636,0.032185,0.001625,0.169711,0.033733,0.001663,0.164845,0.034182,0.001612,0.098715,0.017253,0.000972,0.105042,0.021659,0.001028,0.095642,0.017500,0.000940,0.099791,0.018810,0.000980,0.000001,-0.000141,3706694398.700000,-69.361824,5.840725,39.705486,57.122852,29.922823,-63.577141,-69.568405,5.846634,-4.899200,0.323181,2.777843,4.153058,2.216078,-4.499743,-4.963235,0.327676,49.699997,-0.000155,3706694398.700000,-69.327273,5.945982,39.785427,57.039916,29.807000,-63.605358,-69.535119,5.956758,-4.898039,0.327886,2.781508,4.149302,2.211459,-4.501037,-4.961979,0.332477,49.699996,-0.000014
3706694398.720000,0.160326,0.032200,0.001570,0.161092,0.031332,0.001580,0.172406,0.039710,0.001677,0.164613,0.034437,0.001609,0.097290,0.017117,0.000958,0.103968,0.021853,0.001016,0.095680,0.017799,0.000940,0.098971,0.018919,0.000971,-0.000041,-0.000009,3706694398.720000,-69.090134,8.449244,41.831844,55.583614,27.507273,-64.662865,-69.298737,8.464771,-4.883535,0.507679,2.932432,4.045393,2.044906,-4.580111,-4.947369,0.514553,49.699955,-0.000030,3706694398.720000,-69.054545,8.554973,41.906479,55.500065,27.387895,-64.683228,-69.261172,8.573339,-4.882211,0.512268,2.935901,4.041527,2.040236,-4.581215,-4.945931,0.519260,49.699996,-0.000021
3706694398.740000,0.156328,0.028564,0.001537,0.159451,0.035850,0.001553,0.176922,0.040888,0.001721,0.164234,0.035113,0.001604,0.099107,0.017280,0.000976,0.104382,0.021142,0.001022,0.096899,0.018767,0.000951,0.100123,0.019071,0.000983,-0.000021,0.000567,3706694398.740000,-68.720177,11.048890,43.900063,53.968693,25.053078,-65.653465,-68.930855,11.071081,-4.860960,0.691351,3.082757,3.931981,1.870885,-4.653963,-4.924475,0.700618,49.699978,0.000549,3706694398.740000,-68.683497,11.151297,43.968082,53.881117,24.929860,-65.669632,-68.888818,11.177713,-4.859443,0.695974,3.086122,3.927997,1.866110,-4.654865,-4.922845,0.705323,49.699999,-0.000017
3706694398.760000,0.152921,0.031603,0.001496,0.163770,0.038827,0.001591,0.176919,0.035889,0.001732,0.164560,0.035451,0.001607,0.099142,0.018068,0.000975,0.104713,0.022218,0.001023,0.097147,0.017482,0.000956,0.100332,0.019296,0.000984,0.000031,0.000644,3706694398.760000,-68.256409,13.633872,45.902397,52.278442,22.560461,-66.548233,-68.464928,13.661160,-4.831527,0.874070,3.228808,3.813020,1.694143,-4.721142,-4.894603,0.885730,49.700031,0.000633,3706694398.760000,-68.214379,13.731627,45.967651,52.185098,22.437107,-66.563322,-68.418635,13.766262,-4.829800,0.878620,3.231990,3.808868,1.689335,-4.721933,-4.892784,0.890377,49.700000,-0.000011
3706694398.780000,0.155504,0.037184,0.001510,0.167647,0.036957,0.001635,0.172909,0.032704,0.001698,0.165343,0.035615,0.001614,0.097879,0.017838,0.000962,0.104189,0.023073,0.001016,0.098038,0.017884,0.000964,0.100030,0.019621,0.000981,0.000030,-0.000160,3706694398.780000,-67.697433,16.196762,47.837524,50.512321,20.033854,-67.349968,-67.901627,16.231424,-4.795174,1.055592,3.370262,3.688643,1.515012,-4.781624,-4.857760,1.069592,49.700027,-0.000172,3706694398.780000,-67.647751,16.292884,47.902341,50.415411,19.912979,-67.361850,-67.851170,16.335201,-4.793301,1.060017,3.373229,3.684367,1.510133,-4.782227,-4.855756,1.074145,49.699998,-0.000012
