Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706695360.280000,0.163485,0.030040,0.001607,0.174334,0.034750,0.001708,0.184965,0.033087,0.001820,0.174287,0.032623,0.001712,0.104814,0.017182,0.001034,0.116463,0.020547,0.001146,0.096884,0.016004,0.000955,0.106041,0.017880,0.001045,0.000004,-0.000763,3706695360.280000,-17.979872,-67.238014,-49.226830,49.154575,67.852242,18.247881,-18.019520,-67.444229,-1.176822,-4.766303,-3.602112,3.462697,4.818719,1.392909,-1.192538,-4.828918,52.900002,-0.000802,3706695360.280000,-18.082453,-67.188854,-49.125728,49.221481,67.862878,18.118398,-18.129029,-67.391299,-1.181547,-4.764265,-3.597401,3.466112,4.819277,1.388082,-1.197370,-4.826806,52.899997,-0.000039
3706695360.300000,0.163554,0.032674,0.001602,0.175282,0.034534,0.001718,0.182820,0.031408,0.001801,0.173898,0.032868,0.001707,0.103800,0.017307,0.001023,0.116477,0.021434,0.001145,0.098189,0.015645,0.000969,0.106163,0.018190,0.001046,-0.000007,-0.000729,3706695360.300000,7.165291,-69.232735,-63.513233,28.380316,56.892456,41.230663,7.201468,-69.437538,0.599207,-4.872773,-4.599752,1.951480,4.005803,3.018938,0.606876,-4.936873,52.899986,-0.000775,3706695360.300000,7.052045,-69.221509,-63.442468,28.479565,56.948723,41.115235,7.080576,-69.426913,0.594118,-4.872541,-4.596530,1.956325,4.008100,3.014583,0.601603,-4.936607,52.899994,-0.000046
3706695360.320000,0.166018,0.034640,0.001623,0.174733,0.031999,0.001718,0.181792,0.031973,0.001789,0.174189,0.032869,0.001710,0.103497,0.016152,0.001022,0.117569,0.021157,0.001156,0.097292,0.016427,0.000959,0.106117,0.017903,0.001046,0.000029,-0.000760,3706695360.320000,31.372362,-62.133369,-69.455116,3.879230,38.462543,58.799675,31.477051,-62.310753,2.296568,-4.339192,-4.993187,0.183865,2.666814,4.248391,2.326579,-4.396358,52.900028,-0.000796,3706695360.320000,31.260627,-62.162683,-69.426136,3.997235,38.555365,58.711988,31.360126,-62.344006,2.291761,-4.340837,-4.991915,0.189599,2.670448,4.245135,2.321564,-4.398002,52.899999,-0.000036
3706695360.340000,0.169253,0.033187,0.001659,0.171970,0.028627,0.001695,0.180384,0.035077,0.001769,0.173875,0.032294,0.001708,0.103730,0.015597,0.001025,0.116266,0.019869,0.001145,0.095305,0.016052,0.000939,0.105116,0.017325,0.001037,-0.000057,0.000054,3706695360.340000,51.458210,-46.868732,-66.274673,-21.127884,14.981701,68.648674,51.617821,-46.999729,3.692291,-3.235698,-4.730776,-1.607774,0.977589,4.919857,3.740665,-3.278447,52.899937,0.000018,3706695360.340000,51.363319,-46.938480,-66.291422,-21.009473,15.097827,68.598000,51.520821,-47.072634,3.688396,-3.238978,-4.731674,-1.602036,0.982052,4.918147,3.736617,-3.281755,52.899994,-0.000036
3706695360.360000,0.169195,0.031185,0.001663,0.168991,0.030419,0.001662,0.181576,0.038307,0.001775,0.173259,0.033308,0.001700,0.104394,0.016982,0.001030,0.114692,0.020777,0.001128,0.097212,0.016102,0.000959,0.105444,0.018074,0.001039,-0.000047,0.000457,3706695360.360000,64.782043,-25.449425,-54.394711,-43.360031,-10.470260,69.482712,64.979729,-25.516817,4.603179,-1.707237,-3.847155,-3.188267,-0.840228,4.945166,4.663549,-1.729922,52.899956,0.000429,3706695360.360000,64.719456,-25.549135,-54.450139,-43.256406,-10.342981,69.474569,64.914635,-25.618712,4.600637,-1.711687,-3.849948,-3.183265,-0.835353,4.945173,4.660907,-1.734452,52.900003,-0.000027
3706695360.380000,0.166409,0.029726,0.001637,0.168696,0.033684,0.001653,0.185787,0.038130,0.001818,0.173658,0.033862,0.001703,0.104452,0.017059,0.001030,0.115284,0.021522,0.001132,0.099081,0.016882,0.000976,0.106257,0.018436,0.001046,0.000012,0.000988,3706695360.380000,69.596809,-0.690921,-35.370594,-59.900932,-34.550102,61.186451,69.807304,-0.681416,4.909406,0.045519,-2.458143,-4.350111,-2.547642,4.320970,4.973888,0.045866,52.900024,0.000958,3706695360.380000,69.574903,-0.804617,-35.457601,-59.822243,-34.425683,61.225816,69.782413,-0.800023,4.908613,0.040453,-2.462537,-4.346389,-2.542994,4.322725,4.973017,0.040654,52.900012,-0.000031
3706695360.400000,0.163454,0.029891,0.001607,0.170530,0.034848,0.001669,0.187391,0.035305,0.001840,0.173828,0.033353,0.001706,0.103238,0.016408,0.001019,0.115536,0.019925,0.001138,0.098234,0.016105,0.000969,0.105675,0.017503,0.001042,0.000024,0.000147,3706695360.400000,65.273552,24.157579,-11.697393,-68.574760,-54.088192,44.851414,65.465431,24.243587,4.570794,1.792304,-0.746221,-4.940511,-3.920317,3.129174,4.630873,1.815607,52.900028,0.000113,3706695360.400000,65.292766,24.045484,-11.807715,-68.531260,-53.986513,44.934997,65.484847,24.123842,4.571868,1.787352,-0.751693,-4.938675,-3.916652,3.132466,4.631951,1.810464,52.900004,-0.000034
3706695360.420000,0.163078,0.030913,0.001601,0.173228,0.036041,0.001694,0.186172,0.032885,0.001832,0.174180,0.033274,0.001709,0.103519,0.017713,0.001020,0.113616,0.020517,0.001117,0.098332,0.016381,0.000970,0.105154,0.018188,0.001036,0.000021,-0.000714,3706695360.420000,52.378132,45.835445,13.513827,-68.241272,-66.519577,22.627960,52.525356,45.984352,3.631889,3.303766,1.063580,-4.882087,-4.778109,1.526444,3.679701,3.346879,52.900024,-0.000740,3706695360.420000,52.435236,45.737392,13.393375,-68.239473,-66.456154,22.742317,52.586389,45.879230,3.634612,3.299476,1.057907,-4.882270,-4.775845,1.530825,3.682495,3.342459,52.900003,-0.000026
3706695360.440000,0.163824,0.031790,0.001607,0.174859,0.035229,0.001712,0.183106,0.031651,0.001803,0.173946,0.032883,0.001708,0.102307,0.016937,0.001009,0.111962,0.020325,0.001101,0.098105,0.017076,0.000966,0.104120,0.018087,0.001025,-0.000055,0.000177,3706695360.440000,32.602074,61.494579,36.949165,-58.942177,-70.215195,-2.564145,32.686630,61.684933,2.215904,4.381279,2.733754,-4.182451,-5.008426,-0.276763,2.245221,4.438602,52.899940,0.000132,3706695360.440000,32.690452,61.422588,36.835200,-58.984584,-70.197486,-2.436757,32.781150,61.608761,2.219947,4.378300,2.728593,-4.184608,-5.007836,-0.271878,2.249364,4.435496,52.899996,-0.000045
3706695360.460000,0.166015,0.034042,0.001625,0.174161,0.032062,0.001712,0.179975,0.032774,0.001769,0.173394,0.032960,0.001702,0.103045,0.016256,0.001017,0.113538,0.020300,0.001117,0.098331,0.016135,0.000970,0.104972,0.017576,0.001035,-0.000003,0.000648,3706695360.460000,8.542491,69.077621,55.528431,-41.900951,-64.692162,-27.419147,8.555323,69.283920,0.508800,4.883337,4.044951,-2.933385,-4.580866,-2.043661,0.515760,4.947346,52.899982,0.000604,3706695360.460000,8.651758,69.040150,55.438858,-41.982470,-64.719364,-27.295695,8.670377,69.246435,0.513685,4.882024,4.040852,-2.937305,-4.582107,-2.038888,0.520788,4.945941,52.899985,-0.000043
3706695360.480000,0.168457,0.034138,0.001649,0.173342,0.030740,0.001706,0.179991,0.034622,0.001766,0.173938,0.033173,0.001707,0.103123,0.017899,0.001015,0.113666,0.020612,0.001118,0.098228,0.015319,0.000970,0.105003,0.017948,0.001034,0.000088,0.000170,3706695360.480000,-16.640543,67.585396,66.814415,-19.358545,-50.672676,-48.676537,-16.700512,67.783249,-1.265090,4.744070,4.824833,-1.299073,-3.551656,-3.542093,-1.281397,4.806302,52.900082,0.000138,3706695360.480000,-16.523409,67.589676,66.760776,-19.466497,-50.740992,-48.570157,-16.579270,67.789173,-1.260046,4.744503,4.822384,-1.304196,-3.554546,-3.538103,-1.276195,4.806762,52.899994,-0.000032
3706695360.500000,0.169746,0.030612,0.001669,0.171653,0.030249,0.001689,0.182603,0.036240,0.001789,0.174686,0.032377,0.001716,0.102893,0.017479,0.001014,0.113225,0.019079,0.001116,0.098427,0.016182,0.000971,0.104851,0.017593,0.001034,0.000025,-0.000145,3706695360.500000,-39.635620,57.213169,69.326149,5.724757,-29.995005,-63.542313,-39.762745,57.378860,-2.872853,3.981676,4.970907,0.505861,-2.055975,-4.575386,-2.910269,4.033966,52.900017,-0.000190,3706695360.500000,-39.527954,57.261727,69.314754,5.605933,-30.097750,-63.465538,-39.651368,57.428428,-2.868313,3.983890,4.970520,0.500218,-2.060082,-4.572648,-2.905587,4.036262,52.899992,-0.000045
3706695360.520000,0.167299,0.028395,0.001648,0.169378,0.031044,0.001665,0.185431,0.036868,0.001817,0.174061,0.032114,0.001710,0.103365,0.016976,0.001020,0.113118,0.020103,0.001113,0.098022,0.015946,0.000967,0.104829,0.017650,0.001033,-0.000063,-0.000299,3706695360.520000,-57.421623,39.329727,62.734634,30.056240,-5.375726,-70.060600,-57.601601,39.439068,-4.103282,2.696266,4.464217,2.244345,-0.290269,-5.007722,-4.156909,2.731819,52.899929,-0.000342,3706695360.520000,-57.340429,39.413141,62.765101,29.942461,-5.500986,-70.024900,-57.515587,39.524842,-4.099835,2.699990,4.465815,2.238925,-0.295065,-5.006641,-4.153352,2.735630,52.899992,-0.000043
3706695360.540000,0.164585,0.028940,0.001620,0.169754,0.034090,0.001663,0.186888,0.035793,0.001834,0.173774,0.032946,0.001706,0.103561,0.016718,0.001022,0.112416,0.021027,0.001104,0.095788,0.013875,0.000948,0.103917,0.017322,0.001025,0.000027,-0.000018,3706695360.540000,-67.668045,16.283491,47.903999,50.443573,19.948715,-67.374260,-67.875877,16.319607,-4.794788,1.056760,3.371216,3.688046,1.513499,-4.782272,-4.857558,1.070902,52.900028,-0.000057,3706695360.540000,-67.622007,16.388347,47.971451,50.346692,19.818027,-67.386612,-67.825593,16.429963,-4.792904,1.061482,3.374577,3.683547,1.508757,-4.783040,-4.855617,1.075692,52.900002,-0.000040
3706695360.560000,0.163799,0.029994,0.001610,0.172770,0.034532,0.001693,0.186333,0.032521,0.001834,0.174329,0.032353,0.001713,0.105339,0.017201,0.001039,0.113224,0.020391,0.001114,0.097447,0.014026,0.000964,0.105327,0.017271,0.001039,0.000040,0.000154,3706695360.560000,-69.028778,-8.902822,26.777393,64.205597,42.650101,-55.837673,-69.234352,-8.944318,-4.856570,-0.721629,1.835333,4.647337,3.118639,-3.928737,-4.920221,-0.730769,52.900043,0.000124,3706695360.560000,-69.022320,-8.789035,26.876745,64.138035,42.533766,-55.897639,-69.227173,-8.822870,-4.856482,-0.716459,1.840132,4.644343,3.114412,-3.931191,-4.920128,-0.725531,52.900003,-0.000030
3706695360.580000,0.163696,0.031969,0.001605,0.174390,0.032782,0.001713,0.184383,0.031109,0.001817,0.174178,0.031948,0.001712,0.104797,0.017753,0.001033,0.114458,0.020488,0.001126,0.098702,0.014948,0.000976,0.105967,0.017674,0.001045,-0.000023,-0.000476,3706695360.580000,-61.324265,-32.921646,2.133488,69.531380,59.748501,-36.970425,-61.499508,-33.032730,-4.280496,-2.405199,0.058384,4.996282,4.314137,-2.559184,-4.336658,-2.436445,52.899971,-0.000523,3706695360.580000,-61.357416,-32.812677,2.251821,69.504839,59.662662,-37.067402,-61.536308,-32.916881,-4.282217,-2.400351,0.063996,4.995189,4.310994,-2.563008,-4.338434,-2.431483,52.899994,-0.000046
3706695360.600000,0.166037,0.034263,0.001624,0.173719,0.031406,0.001708,0.181995,0.032369,0.001791,0.173926,0.032680,0.001708,0.104028,0.017729,0.001025,0.114695,0.020687,0.001128,0.098558,0.015027,0.000974,0.105761,0.017841,0.001042,-0.000032,-0.000478,3706695360.600000,-45.563236,-52.618690,-22.787813,65.724525,69.001930,-13.249980,-45.688076,-52.782738,-3.142188,-3.772881,-1.726199,4.689011,4.942966,-0.853524,-3.183517,-3.822098,52.899967,-0.000520,3706695360.600000,-45.633012,-52.526613,-22.668384,65.742711,68.955773,-13.369189,-45.763207,-52.687407,-3.145496,-3.768990,-1.720553,4.689985,4.941389,-0.858209,-3.186930,-3.818096,52.900000,-0.000042
3706695360.620000,0.168912,0.033971,0.001654,0.171727,0.030020,0.001691,0.180625,0.034757,0.001772,0.173768,0.032925,0.001706,0.105068,0.018672,0.001034,0.113943,0.021385,0.001119,0.099154,0.016589,0.000977,0.106043,0.018844,0.001043,-0.000014,0.000616,3706695360.620000,-23.814812,-65.402802,-44.714657,53.286552,69.195099,12.212167,-23.875498,-65.600304,-1.591109,-4.645093,-3.284070,3.765899,4.922633,0.964290,-1.612218,-4.705799,52.899982,0.000582,3706695360.620000,-23.914852,-65.341118,-44.611116,53.346056,69.192583,12.085320,-23.979477,-65.537900,-1.595612,-4.642579,-3.279152,3.768766,4.922757,0.959318,-1.616823,-4.703228,52.899997,-0.000033
3706695360.640000,0.168742,0.032214,0.001656,0.170125,0.029420,0.001675,0.181874,0.036857,0.001781,0.173593,0.032845,0.001704,0.103290,0.018511,0.001016,0.113750,0.020356,0.001119,0.098618,0.017356,0.000971,0.105227,0.018770,0.001035,0.000003,0.000553,3706695360.640000,1.059598,-69.593887,-60.769302,33.851471,60.299553,36.074020,1.073085,-69.801781,0.168875,-4.907178,-4.410561,2.348090,4.255712,2.655445,0.170826,-4.971387,52.900002,0.000510,3706695360.640000,0.944037,-69.573134,-60.694647,33.943249,60.341454,35.953338,0.953807,-69.780589,0.163858,-4.906439,-4.407033,2.352545,4.257548,2.650853,0.165648,-4.970629,52.899998,-0.000043
3706695360.660000,0.167133,0.030813,0.001642,0.168663,0.031882,0.001656,0.185403,0.036925,0.001817,0.173766,0.033224,0.001705,0.103606,0.017315,0.001021,0.114183,0.020341,0.001123,0.099143,0.017890,0.000975,0.105675,0.018685,0.001040,0.000011,0.000137,3706695360.660000,25.792646,-64.645241,-68.845177,9.971213,43.480190,55.198372,25.881002,-64.835556,1.906780,-4.524711,-4.957810,0.621900,3.029783,3.997864,1.931491,-4.584024,52.900021,0.000102,3706695360.660000,25.678524,-64.667590,-68.806634,10.081990,43.564303,55.098951,25.761840,-64.858049,1.901828,-4.525872,-4.956100,0.627342,3.033137,3.994193,1.926363,-4.585174,52.900010,-0.000035
3706695360.680000,0.165508,0.029918,0.001628,0.169137,0.034782,0.001655,0.187025,0.035799,0.001835,0.173925,0.033501,0.001706,0.103892,0.017990,0.001023,0.113580,0.022269,0.001114,0.099200,0.016769,0.000978,0.105557,0.019032,0.001038,-0.000016,-0.000031,3706695360.680000,47.137756,-51.207855,-67.880058,-15.221707,20.949627,67.069397,47.289719,-51.353485,3.394274,-3.548011,-4.853981,-1.185946,1.405903,4.815126,3.438466,-3.594607,52.899998,-0.000067,3706695360.680000,47.040276,-51.269169,-67.881546,-15.104096,21.065146,67.006847,47.186213,-51.416880,3.390033,-3.550843,-4.854217,-1.180277,1.410373,4.812943,3.434078,-3.597490,52.900014,-0.000037
3706695360.700000,0.163577,0.031095,0.001606,0.171888,0.033922,0.001685,0.185256,0.034474,0.001820,0.173609,0.033165,0.001704,0.102300,0.018684,0.001006,0.114124,0.021091,0.001121,0.098384,0.016161,0.000970,0.104943,0.018683,0.001033,-0.000034,-0.000071,3706695360.700000,62.293369,-31.046535,-57.995411,-38.417263,-4.329359,70.130104,62.486843,-31.126373,4.435923,-2.105335,-4.112484,-2.838101,-0.402571,4.999947,4.493802,-2.133047,52.899986,-0.000099,3706695360.700000,62.224089,-31.136838,-58.040365,-38.306504,-4.200275,70.113696,62.413019,-31.222440,4.432975,-2.109401,-4.114796,-2.832890,-0.397655,4.999527,4.490758,-2.137286,52.900020,-0.000028
3706695360.720000,0.163545,0.032554,0.001602,0.173810,0.033670,0.001705,0.183293,0.032889,0.001803,0.173573,0.033037,0.001704,0.103051,0.018407,0.001014,0.114040,0.020743,0.001121,0.097343,0.015545,0.000961,0.104790,0.018138,0.001032,-0.000003,-0.000063,3706695360.720000,69.269142,-6.805880,-40.492985,-56.565155,-29.038521,63.981098,69.477005,-6.811236,4.894997,-0.385993,-2.830861,-4.117399,-2.158145,4.528092,4.958900,-0.391309,52.900009,-0.000101,3706695360.720000,69.235608,-6.914621,-40.575702,-56.477021,-28.913614,64.012295,69.442358,-6.927307,4.893702,-0.390884,-2.834888,-4.113369,-2.153459,4.529459,4.957595,-0.396355,52.900012,-0.000038
3706695360.740000,0.165109,0.033675,0.001616,0.174977,0.033137,0.001718,0.181477,0.031684,0.001787,0.173866,0.032824,0.001707,0.103341,0.018151,0.001017,0.112806,0.020538,0.001109,0.095782,0.014407,0.000947,0.103906,0.017385,0.001024,0.000014,0.000101,3706695360.740000,67.146439,18.331154,-17.672373,-67.281715,-49.933739,49.430580,67.341766,18.398628,4.711112,1.384023,-1.177537,-4.855941,-3.630197,3.461537,4.772694,1.401759,52.900009,0.000049,3706695360.740000,67.153362,18.216479,-17.782032,-67.228981,-49.829558,49.504029,67.350970,18.277642,4.711662,1.378980,-1.182679,-4.853635,-3.626395,3.464473,4.773298,1.396627,52.899995,-0.000052
3706695360.760000,0.166898,0.033076,0.001636,0.172844,0.029155,0.001703,0.180747,0.033868,0.001775,0.173507,0.032040,0.001705,0.103145,0.018202,0.001015,0.114378,0.020310,0.001125,0.096265,0.015356,0.000950,0.104595,0.017988,0.001030,-0.000004,0.000269,3706695360.760000,56.202057,41.060371,7.466653,-69.158867,-64.273415,28.389124,56.361492,41.191322,3.908473,2.972228,0.630576,-4.956726,-4.625587,1.940351,3.959676,3.010797,52.899990,0.000228,3706695360.760000,56.250535,40.954845,7.346693,-69.151324,-64.201174,28.493524,56.413565,41.082006,3.910777,2.967718,0.624870,-4.956426,-4.623032,1.944447,3.962063,3.006175,52.899994,-0.000041
3706695360.780000,0.167588,0.031421,0.001646,0.169893,0.029164,0.001673,0.182284,0.036688,0.001785,0.173270,0.032436,0.001702,0.103709,0.018237,0.001021,0.114722,0.020690,0.001128,0.097033,0.017204,0.000955,0.105169,0.018799,0.001035,0.000005,-0.000147,3706695360.780000,37.875309,58.394039,31.623226,-61.957516,-70.173141,3.616046,37.979546,58.574337,2.592435,4.170087,2.355832,-4.406470,-5.013483,0.164289,2.626553,4.224401,52.900005,-0.000187,3706695360.780000,37.959441,58.313298,31.510308,-61.992270,-70.140841,3.739942,38.066824,58.490647,2.596217,4.166678,2.350373,-4.408213,-5.012462,0.169047,2.630428,4.220888,52.900000,-0.000040
