Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693881.280000,0.155413,0.036209,0.001511,0.157753,0.029905,0.001549,0.162925,0.037270,0.001586,0.158681,0.034477,0.001549,0.097424,0.016925,0.000959,0.101322,0.021540,0.000990,0.091071,0.015244,0.000898,0.096580,0.017931,0.000949,-0.000019,0.000083,3706693881.280000,-64.182541,26.942982,55.385643,42.094795,8.859381,-69.709869,-64.376915,27.014482,-4.558967,1.820348,3.924482,3.091717,0.717684,-4.963737,-4.618761,1.844509,47.999981,0.000080,3706693881.280000,-64.118538,27.030149,55.434191,41.996410,8.745568,-69.697854,-64.312829,27.104802,-4.556447,1.824412,3.926695,3.087165,0.713119,-4.963623,-4.616180,1.848560,47.999999,-0.000003
3706693881.300000,0.154175,0.029830,0.001512,0.154182,0.033814,0.001504,0.168656,0.040814,0.001636,0.159006,0.034849,0.001551,0.097252,0.015145,0.000961,0.100850,0.022319,0.000983,0.092263,0.016575,0.000908,0.096741,0.018026,0.000950,0.000027,0.000357,3706693881.300000,-55.462940,42.055828,64.117195,26.997120,-8.752743,-69.725281,-55.636414,42.175713,-3.963032,2.896908,4.570112,2.018614,-0.539295,-4.986341,-4.014970,2.935216,48.000027,0.000352,3706693881.300000,-55.382751,42.127095,64.136040,26.891562,-8.863191,-69.682427,-55.551568,42.247239,-3.959648,2.900274,4.571075,2.013670,-0.543730,-4.985023,-4.011455,2.938501,48.000000,-0.000005
3706693881.320000,0.148114,0.030346,0.001450,0.157202,0.039491,0.001521,0.173155,0.036554,0.001692,0.159503,0.035470,0.001555,0.093745,0.017022,0.000922,0.102491,0.023819,0.000997,0.092760,0.017259,0.000911,0.096344,0.019521,0.000943,0.000022,-0.000615,3706693881.320000,-43.259037,54.530430,68.819824,10.205219,-25.813820,-65.356987,-43.400280,54.687153,-3.118062,3.791653,4.928597,0.818720,-1.762435,-4.695614,-3.158903,3.841574,48.000019,-0.000622,3706693881.320000,-43.166850,54.576515,68.808097,10.096524,-25.914908,-65.289345,-43.299841,54.735152,-3.114035,3.793880,4.928237,0.813613,-1.766409,-4.693196,-3.154662,3.843802,47.999997,-0.000007
3706693881.340000,0.148479,0.036366,0.001439,0.161983,0.037583,0.001575,0.168309,0.031780,0.001653,0.159568,0.035228,0.001556,0.091810,0.015812,0.000904,0.102116,0.023976,0.000992,0.090002,0.015353,0.000887,0.094591,0.018324,0.000928,-0.000008,-0.000940,3706693881.340000,-28.339638,63.578720,69.194801,-7.227121,-41.256721,-56.880608,-28.436619,63.762135,-2.077100,4.447967,4.977362,-0.432711,-2.874867,-4.109684,-2.104231,4.506462,47.999985,-0.000952,3706693881.340000,-28.237830,63.596316,69.157339,-7.333360,-41.337526,-56.794302,-28.327389,63.783836,-2.072749,4.449140,4.975737,-0.437545,-2.878069,-4.106502,-2.099664,4.507586,47.999993,-0.000012
3706693881.360000,0.154242,0.036823,0.001498,0.158549,0.031756,0.001553,0.163397,0.035403,0.001595,0.158723,0.034666,0.001549,0.094882,0.014267,0.000938,0.101116,0.023750,0.000983,0.090222,0.015943,0.000888,0.095313,0.017877,0.000936,-0.000072,0.000611,3706693881.360000,-11.641169,68.628738,65.220322,-24.208111,-54.109829,-44.832188,-11.685796,68.830612,-0.905841,4.824719,4.713336,-1.656989,-3.806591,-3.265640,-0.917447,4.888163,47.999928,0.000607,3706693881.360000,-11.534134,68.620826,65.161952,-24.301659,-54.162087,-44.729997,-11.575175,68.824768,-0.901186,4.824879,4.710587,-1.661225,-3.808882,-3.261738,-0.912708,4.888145,47.999999,-0.000004
3706693881.380000,0.154256,0.030895,0.001511,0.151873,0.031976,0.001484,0.168047,0.041507,0.001628,0.158059,0.034822,0.001541,0.094447,0.016231,0.000930,0.100564,0.023660,0.000977,0.092041,0.015463,0.000907,0.095653,0.018536,0.000938,-0.000020,0.000476,3706693881.380000,5.790973,69.364357,57.149033,-39.670513,-63.561401,-29.970270,5.799272,69.574356,0.322501,4.898560,4.153165,-2.777119,-4.499078,-2.216443,0.327006,4.962805,47.999989,0.000472,3706693881.380000,5.893960,69.334107,57.071831,-39.742596,-63.583719,-29.854357,5.904457,69.541118,0.327005,4.897463,4.149467,-2.780519,-4.500391,-2.212018,0.331601,4.961576,48.000008,-0.000004
3706693881.400000,0.148261,0.029839,0.001452,0.155074,0.038184,0.001503,0.172946,0.037881,0.001687,0.158780,0.035314,0.001548,0.093497,0.014908,0.000923,0.102978,0.024949,0.000999,0.092078,0.014988,0.000908,0.096104,0.018229,0.000944,0.000043,0.000802,3706693881.400000,22.862377,65.743416,45.491196,-52.638710,-69.015190,-13.224634,22.919323,65.946846,1.530631,4.664418,3.332156,-3.722708,-4.908938,-1.027954,1.550915,4.725579,48.000053,0.000802,3706693881.400000,22.950968,65.690548,45.394710,-52.686893,-69.011261,-13.103213,23.013239,65.888026,1.534706,4.662308,3.327606,-3.725106,-4.909134,-1.023341,1.555089,4.723252,48.000010,0.000000
3706693881.420000,0.148431,0.036411,0.001439,0.161051,0.037672,0.001566,0.167948,0.032375,0.001648,0.159129,0.035474,0.001551,0.094498,0.015671,0.000932,0.101098,0.024757,0.000980,0.090814,0.016808,0.000892,0.095459,0.019318,0.000935,-0.000001,-0.000298,3706693881.420000,38.496590,57.995186,30.974438,-62.296383,-70.132561,4.356315,38.599525,58.175484,2.642570,4.137291,2.301602,-4.434499,-5.010434,0.225192,2.677472,4.191461,48.000004,-0.000299,3706693881.420000,38.565945,57.918652,30.865245,-62.321321,-70.102592,4.470420,38.675988,58.094938,2.646010,4.134179,2.296686,-4.435655,-5.009389,0.229625,2.680871,4.188147,48.000005,-0.000001
3706693881.440000,0.154774,0.037892,0.001500,0.159074,0.031799,0.001558,0.163011,0.036177,0.001589,0.158937,0.035294,0.001549,0.093730,0.017143,0.000921,0.097965,0.021913,0.000955,0.090548,0.015092,0.000893,0.094097,0.018289,0.000923,-0.000015,-0.000600,3706693881.440000,51.707935,46.602650,14.507514,-68.039322,-66.847206,21.664467,51.854515,46.748444,3.588554,3.350176,1.126304,-4.867470,-4.796960,1.464122,3.635743,3.393857,47.999992,-0.000600,3706693881.440000,51.758185,46.507394,14.396887,-68.040212,-66.788531,21.762798,51.908565,46.651579,3.591024,3.346294,1.121411,-4.867477,-4.794927,1.468183,3.638208,3.389880,48.000007,-0.000000
3706693881.460000,0.154992,0.032148,0.001516,0.153596,0.032222,0.001502,0.167099,0.041103,0.001619,0.158564,0.035176,0.001546,0.094530,0.015824,0.000932,0.101627,0.021196,0.000994,0.092023,0.015349,0.000907,0.096032,0.017393,0.000944,-0.000035,0.000852,3706693881.460000,61.669655,32.278343,-2.872200,-69.509888,-59.362602,37.607838,61.851242,32.383831,4.308884,2.352524,-0.119388,-4.994647,-4.282185,2.611050,4.365462,2.383135,47.999966,0.000846,3706693881.460000,61.698682,32.174473,-2.975609,-69.483108,-59.277261,37.688424,61.879462,32.276825,4.310392,2.348136,-0.124326,-4.993467,-4.279157,2.614532,4.366951,2.378598,48.000000,-0.000006
3706693881.480000,0.149633,0.030549,0.001465,0.154714,0.037774,0.001500,0.171714,0.038348,0.001673,0.158711,0.035575,0.001546,0.094100,0.015103,0.000929,0.102176,0.022856,0.000996,0.090568,0.015975,0.000891,0.095582,0.018005,0.000939,0.000034,-0.000146,3706693881.480000,67.759460,15.924564,-20.069530,-66.614769,-48.145943,51.185997,67.961891,15.984614,4.758595,1.207031,-1.357774,-4.808153,-3.498324,3.594015,4.821046,1.222624,48.000034,-0.000147,3706693881.480000,67.762010,15.820475,-20.161816,-66.559447,-48.041795,51.246843,67.962352,15.873849,4.758996,1.202429,-1.362249,-4.805700,-3.494561,3.596558,4.821323,1.217879,48.000001,-0.000001
3706693881.500000,0.148387,0.035294,0.001441,0.160821,0.038440,0.001561,0.169612,0.033010,0.001663,0.159602,0.035584,0.001556,0.094461,0.016928,0.000929,0.102197,0.022351,0.000997,0.090923,0.015625,0.000896,0.095820,0.018206,0.000941,0.000044,0.000062,3706693881.500000,69.593506,-1.428053,-36.002892,-59.532906,-33.902119,61.549168,69.802063,-1.418503,4.909420,-0.014320,-2.510839,-4.319411,-2.494641,4.351087,4.973672,-0.014729,48.000046,0.000052,3706693881.500000,69.566823,-1.527798,-36.081926,-59.453768,-33.788537,61.585147,69.774943,-1.526540,4.908573,-0.018879,-2.514582,-4.315940,-2.490354,4.352639,4.972751,-0.019404,48.000002,-0.000010
3706693881.520000,0.153474,0.039022,0.001484,0.160362,0.032785,0.001569,0.164383,0.032955,0.001610,0.159373,0.034916,0.001555,0.095264,0.017518,0.000936,0.102679,0.022238,0.001002,0.089962,0.016342,0.000885,0.095922,0.018553,0.000941,-0.000033,-0.000432,3706693881.520000,67.054726,-18.688503,-49.674225,-48.706978,-17.527462,68.047134,67.255867,-18.732832,4.751659,-1.234782,-3.506136,-3.559341,-1.334104,4.834846,4.813779,-1.251188,47.999973,-0.000437,3706693881.520000,67.000773,-18.780664,-49.734304,-48.613017,-17.412132,68.052842,67.203196,-18.830800,4.749669,-1.239013,-3.508921,-3.555034,-1.329610,4.835234,4.811707,-1.255484,48.000006,-0.000005
3706693881.540000,0.155742,0.033721,0.001520,0.154803,0.030696,0.001517,0.165461,0.038564,0.001609,0.158670,0.034335,0.001549,0.094749,0.016889,0.000932,0.101031,0.024151,0.000981,0.087745,0.015713,0.000863,0.094462,0.018947,0.000925,-0.000037,0.000393,3706693881.540000,60.298851,-34.773861,-60.226845,-34.820225,-0.053952,70.271156,60.483681,-34.870193,4.295279,-2.377650,-4.281257,-2.575500,-0.089699,5.014711,4.351358,-2.409084,47.999969,0.000391,3706693881.540000,60.225609,-34.853735,-60.261102,-34.718160,0.059073,70.244063,60.408858,-34.951830,4.292335,-2.381251,-4.282747,-2.570679,-0.085357,5.013999,4.348303,-2.412652,48.000007,-0.000002
3706693881.560000,0.150219,0.028165,0.001475,0.154547,0.036532,0.001501,0.171138,0.038896,0.001666,0.158643,0.034542,0.001548,0.095292,0.017085,0.000937,0.101312,0.024046,0.000984,0.090453,0.015813,0.000891,0.095641,0.019010,0.000937,0.000016,0.000172,3706693881.560000,49.752357,-48.676708,-66.997330,-18.748703,17.420683,68.077843,49.911560,-48.816471,3.569063,-3.371166,-4.787229,-1.429899,1.160105,4.879499,3.615576,-3.415504,48.000023,0.000172,3706693881.560000,49.666500,-48.736331,-67.000927,-18.641282,17.527277,68.022263,49.818719,-48.876798,3.565292,-3.373933,-4.787483,-1.424845,1.164265,4.877693,3.611686,-3.418241,48.000007,0.000000
3706693881.580000,0.147093,0.033544,0.001432,0.160859,0.039391,0.001559,0.171380,0.032975,0.001682,0.159774,0.035291,0.001558,0.094312,0.017475,0.000927,0.102611,0.024580,0.000996,0.091825,0.016502,0.000903,0.096217,0.019538,0.000942,0.000075,-0.000956,3706693881.580000,36.083599,-59.524452,-69.556572,-1.501665,33.801346,61.604176,36.204159,-59.695427,2.618527,-4.152915,-4.992436,-0.194519,2.337090,4.437759,2.652624,-4.207364,48.000080,-0.000958,3706693881.580000,35.986256,-59.556083,-69.531440,-1.392655,33.893709,61.526963,36.098370,-59.730681,2.614220,-4.154613,-4.991400,-0.189499,2.340712,4.434915,2.648142,-4.209039,48.000005,-0.000003
3706693881.600000,0.152982,0.037633,0.001483,0.161640,0.033958,0.001580,0.164546,0.032192,0.001613,0.159698,0.034569,0.001559,0.095902,0.017706,0.000942,0.102511,0.023740,0.000997,0.091317,0.016282,0.000898,0.096536,0.019200,0.000946,-0.000067,0.000192,3706693881.600000,20.150301,-66.629295,-67.741982,15.841598,48.062073,51.259594,20.221045,-66.823036,1.503589,-4.673657,-4.883964,1.053149,3.367318,3.717094,1.522985,-4.734864,47.999931,0.000190,3706693881.600000,20.043956,-66.634019,-67.693879,15.943200,48.129219,51.165512,20.109901,-66.831373,1.498918,-4.674244,-4.881752,1.057767,3.370108,3.713463,1.518213,-4.735393,47.999999,-0.000002
3706693881.620000,0.155453,0.032927,0.001519,0.154903,0.031046,0.001517,0.164343,0.038497,0.001597,0.158238,0.034174,0.001545,0.094725,0.017747,0.000930,0.100970,0.022739,0.000984,0.090746,0.016524,0.000892,0.095509,0.019246,0.000935,-0.000056,-0.000186,3706693881.620000,2.948900,-69.544273,-61.670944,32.193062,59.303230,37.697685,2.966635,-69.752121,0.293989,-4.900760,-4.468555,2.234683,4.185960,2.762897,0.297578,-4.964872,47.999935,-0.000196,3706693881.620000,2.842323,-69.525780,-61.602899,32.276581,59.340528,37.588436,2.857903,-69.732790,0.289377,-4.900162,-4.465340,2.238569,4.187731,2.758705,0.292878,-4.964193,47.999991,-0.000010
3706693881.640000,0.150805,0.028584,0.001481,0.153347,0.034750,0.001493,0.172340,0.041050,0.001673,0.158841,0.034824,0.001549,0.090793,0.016012,0.000894,0.100661,0.022222,0.000982,0.089460,0.016292,0.000880,0.093703,0.018559,0.000918,0.000079,0.000437,3706693881.640000,-14.440605,-68.089882,-51.728104,46.520916,66.815178,21.769855,-14.473065,-68.298927,-0.934147,-4.819861,-3.772373,3.275757,4.741558,1.635066,-0.946543,-4.882869,48.000072,0.000428,3706693881.640000,-14.537241,-68.048977,-51.640630,46.581924,66.824084,21.649126,-14.573801,-68.252651,-0.938303,-4.818253,-3.768318,3.278730,4.742221,1.630629,-0.950851,-4.881092,47.999993,-0.000009
3706693881.660000,0.147447,0.031774,0.001440,0.159506,0.037349,0.001550,0.171868,0.034808,0.001683,0.159630,0.034645,0.001558,0.094189,0.015398,0.000929,0.102120,0.022297,0.000996,0.089532,0.014939,0.000883,0.095254,0.017593,0.000936,0.000024,-0.000232,3706693881.660000,-30.923048,-62.360096,-38.537201,57.922935,70.126472,4.469891,-31.003128,-62.554005,-2.103325,-4.436212,-2.839273,4.111001,4.999189,0.404539,-2.131059,-4.494098,48.000019,-0.000237,3706693881.660000,-31.002939,-62.295721,-38.432995,57.960967,70.109491,4.350364,-31.089777,-62.483979,-2.107122,-4.433573,-2.834543,4.112911,4.998798,0.400066,-2.134889,-4.491311,47.999995,-0.000005
3706693881.680000,0.150899,0.036869,0.001463,0.162039,0.033294,0.001586,0.164410,0.032720,0.001611,0.159097,0.034282,0.001553,0.094699,0.014483,0.000936,0.101783,0.022844,0.000992,0.090470,0.015330,0.000892,0.095604,0.017562,0.000940,-0.000051,-0.000886,3706693881.680000,-45.460598,-52.713711,-22.922636,65.684296,69.032936,-13.114097,-45.585716,-52.878220,-3.140458,-3.773779,-1.727708,4.688005,4.942768,-0.851383,-3.181746,-3.822964,47.999947,-0.000891,3706693881.680000,-45.520886,-52.627743,-22.810867,65.698684,68.989147,-13.220962,-45.652148,-52.789249,-3.143533,-3.770292,-1.722664,4.688645,4.941250,-0.855658,-3.184778,-3.819301,47.999997,-0.000005
3706693881.700000,0.155841,0.035045,0.001518,0.155706,0.029958,0.001528,0.164033,0.039122,0.001593,0.158509,0.034717,0.001546,0.094498,0.015139,0.000933,0.103036,0.022401,0.001006,0.090862,0.016259,0.000894,0.096099,0.017900,0.000944,-0.000043,0.000453,3706693881.700000,-57.139118,-39.754009,-5.863768,69.319778,63.605873,-29.872255,-57.304329,-39.880077,-3.980365,-2.874239,-0.507610,4.970350,4.575779,-2.053874,-4.032534,-2.911606,47.999958,0.000446,3706693881.700000,-57.179369,-39.653317,-5.756134,69.307893,63.533360,-29.961800,-57.346019,-39.777608,-3.982441,-2.870090,-0.502499,4.969745,4.573198,-2.057629,-4.034558,-2.907277,48.000001,-0.000007
3706693881.720000,0.152397,0.029906,0.001494,0.152785,0.034081,0.001489,0.170403,0.041607,0.001652,0.158536,0.035221,0.001545,0.096528,0.016638,0.000951,0.101874,0.022841,0.000993,0.090115,0.014995,0.000889,0.096164,0.018359,0.000944,0.000017,0.000189,3706693881.720000,-65.228088,-24.292858,11.562232,68.602180,54.181919,-44.750263,-65.422089,-24.376184,-4.570149,-1.794151,0.744506,4.940433,3.921186,-3.127321,-4.629968,-1.817268,48.000015,0.000183,3706693881.720000,-65.244800,-24.188139,11.660400,68.561521,54.085409,-44.821068,-65.436636,-24.266500,-4.571093,-1.789507,0.749239,4.938564,3.917819,-3.130335,-4.630831,-1.812564,47.999998,-0.000007
3706693881.740000,0.146873,0.031909,0.001433,0.158478,0.038519,0.001537,0.171577,0.035642,0.001678,0.158998,0.035365,0.001550,0.095122,0.017100,0.000936,0.099917,0.023641,0.000971,0.088952,0.012432,0.000881,0.094535,0.017506,0.000929,0.000014,0.000225,3706693881.740000,-69.221657,-7.304867,28.258085,63.574837,41.349899,-56.815411,-69.428894,-7.340808,-4.872766,-0.601178,1.949895,4.600070,3.020139,-4.004149,-4.936408,-0.608664,48.000011,0.000221,3706693881.740000,-69.209972,-7.203338,28.344846,63.506868,41.239804,-56.864450,-69.415639,-7.230636,-4.872493,-0.596517,1.953898,4.597088,3.016236,-4.006310,-4.936107,-0.603973,47.999997,-0.000004
3706693881.760000,0.149262,0.037829,0.001444,0.161845,0.035777,0.001578,0.165905,0.032218,0.001627,0.158978,0.035266,0.001550,0.094837,0.017781,0.000931,0.103253,0.023215,0.001006,0.091195,0.014754,0.000900,0.096334,0.018261,0.000946,-0.000014,-0.000322,3706693881.760000,-68.867096,10.139165,43.177994,54.550156,25.918173,-65.313034,-69.073250,10.156015,-4.869222,0.629568,3.032485,3.970721,1.929576,-4.629486,-4.932734,0.638030,47.999985,-0.000326,3706693881.760000,-68.826351,10.234700,43.248554,54.462462,25.803547,-65.334072,-69.033081,10.259441,-4.867768,0.633990,3.035773,3.966747,1.925125,-4.630537,-4.931228,0.642578,47.999999,-0.000004
3706693881.780000,0.153954,0.036134,0.001496,0.157609,0.030751,0.001546,0.163921,0.037053,0.001596,0.158490,0.034655,0.001546,0.094965,0.016881,0.000934,0.103584,0.021895,0.001012,0.091157,0.017726,0.000894,0.096581,0.018936,0.000947,-0.000023,0.000328,3706693881.780000,-64.182152,26.944019,55.386242,42.095089,8.859865,-69.709595,-64.376968,27.014765,-4.559685,1.820712,3.924643,3.091865,0.717627,-4.964051,-4.619153,1.844723,47.999973,0.000324,3706693881.780000,-64.118596,27.030256,55.434190,41.996521,8.745323,-69.697825,-64.312831,27.104884,-4.557212,1.824664,3.926911,3.087214,0.713062,-4.963811,-4.616530,1.848746,47.999996,-0.000004
