Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694481.280000,0.157333,0.036671,0.001530,0.167799,0.034056,0.001643,0.171003,0.031133,0.001681,0.165358,0.033941,0.001618,0.101652,0.015984,0.001004,0.105315,0.022076,0.001030,0.099479,0.016744,0.000981,0.102121,0.018287,0.001005,-0.000035,-0.000234,3706694481.280000,69.591637,-1.484135,-36.047661,-59.500145,-33.847656,61.575130,69.797852,-1.475629,4.909078,-0.014954,-2.511626,-4.319064,-2.494165,4.351572,4.973655,-0.015443,49.999966,-0.000250,3706694481.280000,69.563776,-1.590006,-36.133053,-59.420609,-33.733587,61.612766,69.771691,-1.588028,4.908276,-0.019879,-2.515516,-4.315523,-2.489480,4.353286,4.972727,-0.020436,50.000001,-0.000016
3706694481.300000,0.162004,0.035280,0.001581,0.163741,0.029831,0.001610,0.170079,0.036635,0.001661,0.165267,0.033923,0.001617,0.100135,0.016708,0.000987,0.106872,0.021555,0.001047,0.100395,0.015638,0.000992,0.102459,0.017976,0.001009,-0.000004,0.000222,3706694481.300000,69.590889,-1.481022,-36.047985,-59.496670,-33.848118,61.578907,69.797821,-1.475761,4.909127,-0.014979,-2.511573,-4.319087,-2.494189,4.351533,4.973662,-0.015419,50.000000,0.000215,3706694481.300000,69.563919,-1.590474,-36.132936,-59.420838,-33.733458,61.612457,69.771674,-1.588097,4.908290,-0.019822,-2.515550,-4.315525,-2.489484,4.353323,4.972750,-0.020432,50.000004,-0.000007
3706694481.320000,0.160650,0.030861,0.001576,0.159758,0.032168,0.001565,0.175860,0.040140,0.001712,0.165437,0.034409,0.001618,0.099911,0.015534,0.000987,0.107017,0.021193,0.001049,0.100566,0.016035,0.000993,0.102491,0.017597,0.001010,-0.000006,0.000596,3706694481.320000,69.588333,-1.481275,-36.051041,-59.496555,-33.851818,61.579281,69.798172,-1.475740,4.909121,-0.014977,-2.511566,-4.319082,-2.494205,4.351546,4.973663,-0.015415,50.000000,0.000578,3706694481.320000,69.564443,-1.590477,-36.132462,-59.420963,-33.732815,61.612409,69.771685,-1.588119,4.908341,-0.019819,-2.515562,-4.315531,-2.489484,4.353322,4.972770,-0.020433,50.000006,-0.000018
3706694481.340000,0.155026,0.028639,0.001523,0.161567,0.036120,0.001574,0.179465,0.036746,0.001756,0.165377,0.033838,0.001619,0.100143,0.016713,0.000987,0.105080,0.021280,0.001029,0.099810,0.015212,0.000986,0.101672,0.017799,0.001001,0.000005,0.000374,3706694481.340000,69.586960,-1.484522,-36.051632,-59.499020,-33.853058,61.576118,69.797813,-1.475697,4.909222,-0.014997,-2.511639,-4.319059,-2.494183,4.351547,4.973702,-0.015453,50.000015,0.000353,3706694481.340000,69.564695,-1.590071,-36.132217,-59.420720,-33.732464,61.612840,69.771724,-1.588126,4.908385,-0.019840,-2.515546,-4.315554,-2.489511,4.353343,4.972799,-0.020427,50.000011,-0.000021
3706694481.360000,0.153628,0.031943,0.001502,0.166115,0.035753,0.001622,0.176527,0.032201,0.001735,0.165441,0.033299,0.001620,0.099578,0.018242,0.000979,0.105354,0.021099,0.001032,0.099389,0.014419,0.000983,0.101430,0.017971,0.000998,0.000012,-0.000130,3706694481.360000,69.588600,-1.485711,-36.049217,-59.500259,-33.850761,61.574387,69.797440,-1.475565,4.909349,-0.015019,-2.511629,-4.319065,-2.494168,4.351523,4.973735,-0.015456,50.000023,-0.000143,3706694481.360000,69.564069,-1.589755,-36.132756,-59.420467,-33.732994,61.613197,69.771724,-1.588125,4.908437,-0.019821,-2.515554,-4.315560,-2.489529,4.353346,4.972824,-0.020417,50.000010,-0.000013
3706694481.380000,0.157904,0.036033,0.001537,0.167416,0.031974,0.001643,0.172441,0.031619,0.001695,0.165909,0.033209,0.001625,0.100157,0.017652,0.000986,0.105962,0.021076,0.001038,0.099414,0.013863,0.000984,0.101818,0.017517,0.001003,0.000024,-0.001065,3706694481.380000,69.591171,-1.483549,-36.047161,-59.498936,-33.848602,61.575253,69.797462,-1.475239,4.909338,-0.014990,-2.511585,-4.319078,-2.494174,4.351512,4.973723,-0.015429,50.000031,-0.001076,3706694481.380000,69.563743,-1.589943,-36.133321,-59.420628,-33.733523,61.613052,69.771802,-1.588147,4.908455,-0.019826,-2.515538,-4.315559,-2.489544,4.353362,4.972834,-0.020413,50.000006,-0.000010
3706694481.400000,0.161316,0.034578,0.001575,0.164303,0.029221,0.001617,0.171379,0.035036,0.001677,0.165663,0.032948,0.001623,0.100031,0.017019,0.000986,0.105342,0.021082,0.001032,0.098223,0.015251,0.000970,0.101182,0.017785,0.000996,-0.000068,0.000039,3706694481.400000,69.590332,-1.481349,-36.047676,-59.496761,-33.848660,61.577534,69.797302,-1.475380,4.909326,-0.014967,-2.511581,-4.319075,-2.494144,4.351595,4.973736,-0.015443,49.999939,0.000028,3706694481.400000,69.563858,-1.590429,-36.133252,-59.421045,-33.733509,61.612634,69.771827,-1.588154,4.908473,-0.019803,-2.515507,-4.315571,-2.489541,4.353349,4.972834,-0.020393,50.000007,-0.000011
3706694481.420000,0.159105,0.030596,0.001561,0.160374,0.030861,0.001574,0.175226,0.038532,0.001709,0.164921,0.033347,0.001615,0.100220,0.017268,0.000987,0.104612,0.020441,0.001026,0.098312,0.016271,0.000969,0.101041,0.017999,0.000994,-0.000038,0.000329,3706694481.420000,69.588005,-1.482227,-36.050320,-59.496357,-33.851177,61.578480,69.797546,-1.475933,4.909381,-0.014980,-2.511613,-4.319046,-2.494181,4.351650,4.973774,-0.015460,49.999973,0.000315,3706694481.420000,69.564322,-1.590373,-36.132743,-59.421219,-33.732890,61.612502,69.771805,-1.588116,4.908516,-0.019823,-2.515528,-4.315586,-2.489556,4.353358,4.972861,-0.020401,50.000012,-0.000014
3706694481.440000,0.155419,0.028667,0.001527,0.161231,0.034770,0.001574,0.178864,0.035224,0.001753,0.165201,0.032888,0.001619,0.099570,0.017458,0.000980,0.104875,0.021342,0.001027,0.098665,0.016018,0.000973,0.101028,0.018276,0.000994,0.000039,0.000332,3706694481.440000,69.586922,-1.484180,-36.051273,-59.498318,-33.852428,61.575321,69.797203,-1.475645,4.909439,-0.014998,-2.511624,-4.319098,-2.494205,4.351630,4.973808,-0.015450,50.000050,0.000311,3706694481.440000,69.564632,-1.590003,-36.132321,-59.420835,-33.732534,61.612878,69.771776,-1.588100,4.908565,-0.019807,-2.515520,-4.315597,-2.489569,4.353359,4.972882,-0.020388,50.000011,-0.000022
3706694481.460000,0.153897,0.030650,0.001508,0.165693,0.035001,0.001619,0.176719,0.030892,0.001740,0.165454,0.032182,0.001623,0.099120,0.017499,0.000976,0.105703,0.021342,0.001035,0.099316,0.015116,0.000982,0.101367,0.017981,0.000998,-0.000010,0.000385,3706694481.460000,69.587746,-1.485275,-36.049122,-59.499775,-33.850601,61.573463,69.796707,-1.475364,4.909469,-0.015014,-2.511599,-4.319112,-2.494206,4.351593,4.973807,-0.015439,50.000000,0.000366,3706694481.460000,69.564106,-1.589718,-36.132773,-59.420526,-33.733009,61.613227,69.771767,-1.588108,4.908593,-0.019800,-2.515531,-4.315589,-2.489558,4.353381,4.972895,-0.020397,50.000010,-0.000019
3706694481.480000,0.156413,0.034302,0.001526,0.166959,0.031375,0.001640,0.172100,0.031480,0.001692,0.165158,0.032385,0.001619,0.100290,0.017324,0.000988,0.104925,0.020853,0.001028,0.099401,0.015494,0.000982,0.101526,0.017890,0.000999,-0.000035,-0.000201,3706694481.480000,69.590073,-1.484348,-36.047058,-59.498505,-33.848377,61.575298,69.796928,-1.475619,4.909498,-0.014965,-2.511601,-4.319091,-2.494220,4.351578,4.973809,-0.015420,49.999973,-0.000212,3706694481.480000,69.563865,-1.589981,-36.133226,-59.420679,-33.733543,61.613075,69.771852,-1.588122,4.908630,-0.019811,-2.515516,-4.315607,-2.489561,4.353350,4.972902,-0.020387,50.000009,-0.000011
3706694481.500000,0.160576,0.034158,0.001569,0.163768,0.028745,0.001612,0.171070,0.034848,0.001675,0.165135,0.032583,0.001619,0.100040,0.015921,0.000988,0.105677,0.020685,0.001036,0.098984,0.015638,0.000977,0.101557,0.017423,0.001000,0.000025,-0.000398,3706694481.500000,69.590065,-1.481849,-36.047596,-59.496319,-33.848404,61.577431,69.796997,-1.475653,4.909483,-0.014964,-2.511586,-4.319129,-2.494206,4.351605,4.973818,-0.015418,50.000031,-0.000410,3706694481.500000,69.563893,-1.590473,-36.133072,-59.421051,-33.733488,61.612554,69.771783,-1.588108,4.908684,-0.019810,-2.515540,-4.315631,-2.489563,4.353360,4.972934,-0.020390,50.000006,-0.000012
3706694481.520000,0.160978,0.029934,0.001581,0.160446,0.031399,0.001573,0.176242,0.038375,0.001720,0.165905,0.033242,0.001625,0.098295,0.016111,0.000970,0.105607,0.020341,0.001036,0.098972,0.015382,0.000978,0.100957,0.017279,0.000995,0.000021,0.000239,3706694481.520000,69.587685,-1.480891,-36.050339,-59.496464,-33.851830,61.578037,69.797447,-1.475214,4.909545,-0.015054,-2.511575,-4.319123,-2.494207,4.351598,4.973834,-0.015444,50.000027,0.000215,3706694481.520000,69.564432,-1.590463,-36.132548,-59.421018,-33.732932,61.612521,69.771764,-1.588114,4.908738,-0.019811,-2.515537,-4.315640,-2.489569,4.353365,4.972956,-0.020388,50.000006,-0.000024
3706694481.540000,0.155819,0.028524,0.001532,0.161189,0.035858,0.001571,0.179482,0.036570,0.001757,0.165522,0.033665,0.001620,0.098313,0.016455,0.000969,0.104332,0.021192,0.001021,0.099448,0.016429,0.000981,0.100695,0.018036,0.000991,-0.000077,-0.000373,3706694481.540000,69.586990,-1.483997,-36.051765,-59.498650,-33.853237,61.576008,69.797745,-1.475553,4.909611,-0.015045,-2.511642,-4.319116,-2.494229,4.351615,4.973874,-0.015458,49.999935,-0.000394,3706694481.540000,69.564793,-1.590124,-36.132250,-59.420624,-33.732669,61.612856,69.771774,-1.588113,4.908787,-0.019800,-2.515520,-4.315634,-2.489551,4.353344,4.972959,-0.020381,50.000012,-0.000022
3706694481.560000,0.152983,0.031850,0.001496,0.165958,0.036728,0.001618,0.176469,0.031833,0.001735,0.165148,0.033469,0.001617,0.099323,0.015598,0.000981,0.104790,0.022414,0.001024,0.099501,0.015280,0.000983,0.101172,0.017775,0.000996,0.000008,-0.000075,3706694481.560000,69.588722,-1.486220,-36.049816,-59.500599,-33.850838,61.574043,69.797592,-1.475770,4.909597,-0.015006,-2.511677,-4.319180,-2.494239,4.351602,4.973891,-0.015440,50.000019,-0.000091,3706694481.560000,69.564265,-1.589821,-36.132778,-59.420364,-33.733189,61.613084,69.771763,-1.588095,4.908814,-0.019819,-2.515533,-4.315640,-2.489579,4.353386,4.972989,-0.020390,50.000011,-0.000016
3706694481.580000,0.157504,0.035691,0.001534,0.167463,0.032932,0.001642,0.172059,0.031088,0.001692,0.165661,0.033223,0.001623,0.099059,0.016279,0.000977,0.104908,0.022062,0.001026,0.098783,0.014982,0.000976,0.100890,0.017783,0.000993,0.000008,0.000564,3706694481.580000,69.591026,-1.483961,-36.047600,-59.499264,-33.848499,61.574955,69.797470,-1.475428,4.909627,-0.015019,-2.511646,-4.319185,-2.494216,4.351607,4.973895,-0.015442,50.000011,0.000554,3706694481.580000,69.563840,-1.590129,-36.133329,-59.420437,-33.733779,61.612984,69.771804,-1.588158,4.908811,-0.019813,-2.515519,-4.315655,-2.489594,4.353388,4.972993,-0.020377,50.000004,-0.000010
3706694481.600000,0.161584,0.034586,0.001578,0.163489,0.028765,0.001609,0.171056,0.035462,0.001673,0.165371,0.032945,0.001620,0.099977,0.016209,0.000986,0.104768,0.020327,0.001028,0.097963,0.015505,0.000967,0.100893,0.017352,0.000994,-0.000025,-0.000188,3706694481.600000,69.590355,-1.481378,-36.047951,-59.496086,-33.848675,61.577744,69.797226,-1.475612,4.909657,-0.014992,-2.511610,-4.319117,-2.494207,4.351654,4.973891,-0.015444,49.999977,-0.000199,3706694481.600000,69.563871,-1.590647,-36.133249,-59.420910,-33.733639,61.612440,69.771757,-1.588179,4.908845,-0.019831,-2.515536,-4.315656,-2.489611,4.353389,4.973011,-0.020383,50.000002,-0.000011
3706694481.620000,0.160006,0.028623,0.001574,0.159946,0.030736,0.001569,0.176075,0.039285,0.001716,0.165350,0.032911,0.001620,0.099963,0.015906,0.000987,0.104460,0.020022,0.001025,0.098618,0.015618,0.000974,0.101005,0.017191,0.000995,0.000007,0.000207,3706694481.620000,69.586723,-1.481569,-36.050510,-59.495888,-33.852001,61.578606,69.797195,-1.475631,4.909651,-0.014966,-2.511613,-4.319108,-2.494217,4.351637,4.973884,-0.015432,50.000011,0.000189,3706694481.620000,69.564394,-1.590643,-36.132734,-59.420973,-33.733029,61.612401,69.771751,-1.588188,4.908853,-0.019808,-2.515536,-4.315667,-2.489590,4.353384,4.973011,-0.020379,50.000005,-0.000019
3706694481.640000,0.155218,0.026789,0.001529,0.161194,0.035444,0.001572,0.179919,0.036373,0.001762,0.165459,0.032878,0.001621,0.099230,0.016648,0.000978,0.104874,0.019812,0.001030,0.098290,0.015250,0.000971,0.100794,0.017245,0.000993,0.000004,0.000040,3706694481.640000,69.585648,-1.484230,-36.051662,-59.498459,-33.853348,61.575645,69.797134,-1.475540,4.909723,-0.015033,-2.511611,-4.319096,-2.494201,4.351637,4.973902,-0.015460,50.000011,0.000020,3706694481.640000,69.564662,-1.590177,-36.132355,-59.420644,-33.732547,61.612780,69.771711,-1.588180,4.908889,-0.019832,-2.515559,-4.315652,-2.489595,4.353393,4.973026,-0.020396,50.000007,-0.000020
3706694481.660000,0.153800,0.031777,0.001505,0.166171,0.035985,0.001622,0.176699,0.030268,0.001741,0.165556,0.032667,0.001623,0.098904,0.017394,0.000974,0.105722,0.019563,0.001039,0.097596,0.015915,0.000963,0.100742,0.017631,0.000992,-0.000003,-0.000373,3706694481.660000,69.588501,-1.485693,-36.049423,-59.500305,-33.850498,61.572941,69.796989,-1.475446,4.909797,-0.015051,-2.511582,-4.319103,-2.494230,4.351699,4.973947,-0.015459,50.000008,-0.000390,3706694481.660000,69.564082,-1.589887,-36.132882,-59.420373,-33.733062,61.613119,69.771711,-1.588188,4.908926,-0.019828,-2.515576,-4.315647,-2.489643,4.353406,4.973052,-0.020389,50.000011,-0.000017
3706694481.680000,0.157553,0.036002,0.001534,0.168006,0.031525,0.001650,0.171112,0.030542,0.001683,0.165535,0.032687,0.001622,0.100385,0.015912,0.000991,0.106161,0.020854,0.001041,0.098724,0.016926,0.000973,0.101747,0.017913,0.001001,-0.000029,0.000044,3706694481.680000,69.591148,-1.484044,-36.046612,-59.498692,-33.847660,61.574986,69.797058,-1.475513,4.909780,-0.014972,-2.511596,-4.319175,-2.494274,4.351703,4.973972,-0.015412,49.999981,0.000034,3706694481.680000,69.563746,-1.590193,-36.133342,-59.420403,-33.733655,61.613059,69.771766,-1.588237,4.908981,-0.019835,-2.515565,-4.315658,-2.489620,4.353390,4.973063,-0.020390,50.000010,-0.000010
3706694481.700000,0.161620,0.035317,0.001577,0.164342,0.028533,0.001618,0.170451,0.036688,0.001664,0.165451,0.033523,0.001620,0.100676,0.014957,0.000996,0.106125,0.021310,0.001040,0.098543,0.016030,0.000972,0.101757,0.017443,0.001002,-0.000014,-0.000284,3706694481.700000,69.590828,-1.481461,-36.047203,-59.496223,-33.848385,61.578819,69.797562,-1.475664,4.909788,-0.014960,-2.511629,-4.319188,-2.494249,4.351686,4.973975,-0.015420,49.999992,-0.000295,3706694481.700000,69.563838,-1.590632,-36.133125,-59.420858,-33.733479,61.612462,69.771690,-1.588196,4.909036,-0.019844,-2.515582,-4.315655,-2.489618,4.353412,4.973089,-0.020403,50.000007,-0.000011
3706694481.720000,0.160635,0.030379,0.001577,0.161005,0.031036,0.001580,0.175085,0.039757,0.001705,0.165579,0.033742,0.001621,0.099143,0.016459,0.000978,0.105716,0.021704,0.001035,0.098671,0.015471,0.000974,0.101162,0.017889,0.000996,-0.000007,0.000602,3706694481.720000,69.587898,-1.481342,-36.049870,-59.496269,-33.851379,61.579315,69.797684,-1.475605,4.909859,-0.015024,-2.511644,-4.319182,-2.494256,4.351690,4.974002,-0.015445,50.000000,0.000581,3706694481.720000,69.564342,-1.590605,-36.132591,-59.420808,-33.732940,61.612439,69.771658,-1.588193,4.909034,-0.019820,-2.515565,-4.315645,-2.489630,4.353445,4.973094,-0.020393,50.000007,-0.000021
3706694481.740000,0.155146,0.028668,0.001525,0.161836,0.035473,0.001579,0.178810,0.037045,0.001749,0.165292,0.033742,0.001618,0.100361,0.016299,0.000990,0.105450,0.022055,0.001031,0.098832,0.015640,0.000976,0.101523,0.018010,0.000999,-0.000023,0.000161,3706694481.740000,69.586906,-1.484525,-36.051147,-59.498611,-33.852837,61.576550,69.797691,-1.475762,4.909926,-0.015028,-2.511647,-4.319194,-2.494258,4.351714,4.974035,-0.015449,49.999989,0.000139,3706694481.740000,69.564620,-1.590154,-36.132218,-59.420544,-33.732593,61.612839,69.771670,-1.588146,4.909109,-0.019886,-2.515544,-4.315650,-2.489621,4.353465,4.973122,-0.020415,50.000011,-0.000022
3706694481.760000,0.153514,0.033111,0.001499,0.166608,0.037013,0.001624,0.177261,0.032086,0.001743,0.165804,0.034073,0.001622,0.100860,0.016613,0.000995,0.105328,0.022341,0.001029,0.098413,0.015205,0.000972,0.101500,0.018060,0.000999,0.000019,-0.000591,3706694481.760000,69.589333,-1.486109,-36.049553,-59.500931,-33.851376,61.573971,69.797920,-1.475435,4.909947,-0.015022,-2.511666,-4.319213,-2.494252,4.351734,4.974056,-0.015455,50.000031,-0.000608,3706694481.760000,69.563994,-1.589879,-36.132770,-59.420309,-33.733174,61.613113,69.771661,-1.588130,4.909114,-0.019903,-2.515548,-4.315662,-2.489642,4.353495,4.973140,-0.020419,50.000011,-0.000017
3706694481.780000,0.157967,0.035894,0.001538,0.168851,0.032754,0.001656,0.172454,0.031278,0.001696,0.166411,0.033300,0.001630,0.101058,0.017209,0.000996,0.104965,0.022531,0.001025,0.099516,0.014557,0.000984,0.101806,0.018100,0.001002,-0.000008,-0.000175,3706694481.780000,69.590965,-1.483693,-36.046570,-59.499626,-33.848686,61.574978,69.797424,-1.474930,4.909969,-0.015022,-2.511687,-4.319237,-2.494273,4.351696,4.974066,-0.015444,50.000000,-0.000188,3706694481.780000,69.563632,-1.590156,-36.133227,-59.420383,-33.733675,61.613014,69.771693,-1.588181,4.909107,-0.019908,-2.515546,-4.315688,-2.489626,4.353516,4.973148,-0.020423,50.000008,-0.000013
