Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706695420.280000,0.165703,0.032239,0.001625,0.174203,0.031970,0.001712,0.182826,0.031100,0.001801,0.174262,0.031765,0.001713,0.104040,0.015118,0.001029,0.107817,0.021392,0.001057,0.104161,0.016729,0.001028,0.105324,0.017798,0.001038,-0.000054,0.000509,3706695420.280000,67.868980,-15.438253,-47.266068,-51.039177,-20.783722,67.116516,68.073235,-15.470435,4.807234,-0.996333,-3.324719,-3.729725,-1.573770,4.762705,4.870381,-1.009730,53.099945,0.000463,3706695420.280000,67.821937,-15.543516,-47.338252,-50.941888,-20.656365,67.132967,68.025023,-15.582083,4.805479,-1.001129,-3.327946,-3.725413,-1.568611,4.763523,4.868464,-1.014604,53.099999,-0.000046
3706695420.300000,0.166641,0.032563,0.001634,0.173373,0.030277,0.001707,0.181689,0.032663,0.001787,0.173917,0.031834,0.001710,0.103943,0.014343,0.001029,0.108066,0.021066,0.001060,0.104852,0.017249,0.001034,0.105603,0.017577,0.001041,0.000006,0.000472,3706695420.300000,68.647224,11.495042,-24.341291,-65.163689,-44.716053,54.197132,68.848465,11.541126,4.825447,0.904002,-1.659155,-4.712937,-3.264678,3.808185,4.888958,0.915601,53.100002,0.000420,3706695420.300000,68.643563,11.379150,-24.445078,-65.102336,-44.604562,54.259230,68.846177,11.419776,4.825682,0.898905,-1.663798,-4.710184,-3.260176,3.810902,4.889049,0.910350,53.099997,-0.000053
3706695420.320000,0.168200,0.030487,0.001654,0.172185,0.029052,0.001697,0.182992,0.035106,0.001796,0.174476,0.031557,0.001716,0.103472,0.014628,0.001024,0.108128,0.022205,0.001058,0.104429,0.015382,0.001033,0.105310,0.017421,0.001038,0.000040,0.000106,3706695420.320000,59.136112,36.705307,2.229250,-69.524597,-61.950867,33.154896,59.306656,36.823921,4.120641,2.668865,0.255022,-4.990003,-4.466278,2.282999,4.174958,2.703711,53.100044,0.000066,3706695420.320000,59.178696,36.596296,2.110656,-69.508087,-61.869513,33.254408,59.351018,36.710529,4.122770,2.664254,0.249686,-4.989162,-4.463231,2.287259,4.177036,2.698904,53.100004,-0.000040
3706695420.340000,0.168665,0.028074,0.001663,0.170608,0.029851,0.001680,0.184147,0.035359,0.001807,0.174492,0.031108,0.001717,0.102890,0.015005,0.001018,0.107981,0.020723,0.001060,0.103765,0.015459,0.001026,0.104842,0.016937,0.001035,-0.000050,0.000515,3706695420.340000,40.763859,56.412384,28.465302,-63.470749,-69.901344,7.141930,40.878086,56.588268,2.798398,4.033886,2.130998,-4.519239,-4.998692,0.415790,2.835365,4.086696,53.099972,0.000484,3706695420.340000,40.846143,56.328706,28.350199,-63.499512,-69.863623,7.265653,40.962428,56.500433,2.802082,4.030431,2.125768,-4.520558,-4.997490,0.420853,2.839110,4.083069,53.100022,-0.000030
3706695420.360000,0.165935,0.027945,0.001635,0.170241,0.031837,0.001672,0.185604,0.034570,0.001823,0.173956,0.031455,0.001711,0.103922,0.014678,0.001029,0.108957,0.020175,0.001071,0.104468,0.017327,0.001030,0.105785,0.017477,0.001043,-0.000036,0.000242,3706695420.360000,16.287497,67.665962,50.438560,-47.906834,-67.375366,-19.941757,16.324789,67.873367,1.056703,4.794450,3.687680,-3.371305,-4.782166,-1.513829,1.070856,4.857376,53.099979,0.000199,3706695420.360000,16.393556,67.620338,50.342357,-47.975832,-67.388317,-19.812033,16.435700,67.824008,1.061479,4.792657,3.683326,-3.374570,-4.782894,-1.508640,1.075735,4.855408,53.100015,-0.000043
3706695420.380000,0.163505,0.028786,0.001609,0.172691,0.033105,0.001695,0.186785,0.033091,0.001838,0.174362,0.031668,0.001714,0.104678,0.014482,0.001037,0.109329,0.022409,0.001070,0.103416,0.017656,0.001019,0.105787,0.018304,0.001042,0.000054,0.000224,3706695420.380000,-10.628830,68.782898,64.855301,-25.160767,-54.751957,-44.035656,-10.675545,68.988014,-0.843330,4.836578,4.691851,-1.718268,-3.848971,-3.216584,-0.854117,4.900196,53.100071,0.000186,3706695420.380000,-10.515099,68.780115,64.791121,-25.262271,-54.814664,-43.920414,-10.553918,68.984368,-0.838194,4.836749,4.688959,-1.722901,-3.851566,-3.212093,-0.848856,4.900186,53.100017,-0.000038
3706695420.400000,0.163866,0.030373,0.001610,0.174959,0.034048,0.001716,0.186215,0.031301,0.001835,0.175035,0.031906,0.001721,0.104691,0.015059,0.001036,0.109837,0.021756,0.001076,0.103667,0.016640,0.001023,0.106036,0.017811,0.001045,0.000010,0.000259,3706695420.400000,-35.955494,59.594532,69.552132,1.357271,-33.925560,-61.528198,-36.076397,59.764771,-2.617001,4.153994,4.992880,0.192335,-2.338970,-4.437334,-2.651122,4.208686,53.100018,0.000217,3706695420.400000,-35.848611,59.634232,69.530684,1.237507,-34.027779,-61.446595,-35.962029,59.807679,-2.612303,4.156077,4.991998,0.186919,-2.343119,-4.434201,-2.646250,4.210705,53.100008,-0.000042
3706695420.420000,0.165734,0.032037,0.001626,0.174993,0.031823,0.001720,0.183676,0.031890,0.001809,0.174821,0.031915,0.001719,0.103797,0.015547,0.001026,0.110618,0.021157,0.001086,0.103363,0.016918,0.001020,0.105921,0.017914,0.001044,-0.000001,-0.001094,3706695420.420000,-55.896263,41.474579,63.823738,27.670155,-8.018934,-69.802147,-56.070717,41.586052,-3.998540,2.848956,4.545709,2.074163,-0.478549,-4.993188,-4.050876,2.886536,53.099987,-0.001138,3706695420.420000,-55.810879,41.552089,63.850930,27.551539,-8.142567,-69.765282,-55.981300,41.669053,-3.994993,2.852615,4.546996,2.068789,-0.483558,-4.991853,-4.047136,2.890245,53.099988,-0.000044
3706695420.440000,0.167233,0.031915,0.001641,0.174528,0.029717,0.001720,0.182578,0.032453,0.001796,0.174797,0.031361,0.001719,0.104514,0.014936,0.001034,0.109716,0.022232,0.001074,0.101383,0.016819,0.001000,0.105183,0.018092,0.001036,0.000022,-0.000446,3706695420.440000,-67.459862,17.137398,48.532200,49.834396,19.090363,-67.619019,-67.662926,17.175695,-4.780954,1.116912,3.417472,3.645147,1.453520,-4.800819,-4.843627,1.131861,53.100014,-0.000501,3706695420.440000,-67.410129,17.242596,48.603376,49.736090,18.962706,-67.631255,-67.612091,17.286584,-4.779082,1.121689,3.420626,3.640664,1.448476,-4.801462,-4.841576,1.136673,53.099991,-0.000056
3706695420.460000,0.168854,0.030380,0.001661,0.172979,0.029923,0.001703,0.183268,0.033514,0.001801,0.175059,0.031279,0.001722,0.106120,0.016197,0.001049,0.109478,0.021734,0.001073,0.104032,0.016879,0.001026,0.106533,0.018352,0.001049,-0.000010,-0.000040,3706695420.460000,-68.912544,-9.768021,25.971451,64.531151,43.341446,-55.303810,-69.116371,-9.808183,-4.846987,-0.782546,1.777073,4.669909,3.167958,-3.889037,-4.910593,-0.792508,53.099983,-0.000087,3706695420.460000,-68.907737,-9.650630,26.073537,64.467525,43.227260,-55.363244,-69.111542,-9.686110,-4.847020,-0.777337,1.781695,4.666985,3.163430,-3.891630,-4.910520,-0.787211,53.099993,-0.000047
3706695420.480000,0.168439,0.029045,0.001659,0.170766,0.030855,0.001679,0.184379,0.035476,0.001809,0.174552,0.031802,0.001716,0.105165,0.016375,0.001039,0.110426,0.021229,0.001084,0.105984,0.017610,0.001045,0.107189,0.018412,0.001056,-0.000049,0.000364,3706695420.480000,-60.038494,-35.207150,-0.479871,69.560173,61.099358,-34.700275,-60.213478,-35.322090,-4.186713,-2.564663,-0.129649,4.994897,4.407634,-2.394514,-4.241707,-2.598086,53.099949,0.000317,3706695420.480000,-60.079368,-35.097308,-0.362946,69.539424,61.014839,-34.798404,-60.254841,-35.207513,-4.188689,-2.559893,-0.124211,4.993975,4.404353,-2.398696,-4.243667,-2.593128,53.099998,-0.000046
3706695420.500000,0.166591,0.028702,0.001641,0.170631,0.031807,0.001676,0.186125,0.035969,0.001826,0.174482,0.032169,0.001715,0.104831,0.015628,0.001037,0.110554,0.020911,0.001085,0.105635,0.016614,0.001043,0.107003,0.017760,0.001055,0.000007,0.000556,3706695420.500000,-42.170277,-55.369087,-26.861612,64.167870,69.700508,-8.894521,-42.287868,-55.543671,-2.899015,-3.962538,-2.016907,4.571418,4.986726,-0.541200,-2.937195,-4.014325,53.100014,0.000512,3706695420.500000,-42.248941,-55.283954,-26.745513,64.192386,69.659096,-9.018523,-42.369413,-55.453242,-2.902667,-3.958913,-2.011523,4.572648,4.985331,-0.546310,-2.940906,-4.010512,53.100007,-0.000044
3706695420.520000,0.165038,0.028804,0.001625,0.172555,0.031940,0.001695,0.186777,0.033031,0.001838,0.174824,0.031259,0.001720,0.106229,0.016114,0.001050,0.109295,0.019209,0.001076,0.105745,0.016560,0.001044,0.107078,0.017242,0.001057,0.000021,0.000486,3706695420.520000,-17.984173,-67.235329,-49.220093,49.158367,67.853683,18.243439,-18.024694,-67.441696,-1.176904,-4.766667,-3.601861,3.462924,4.818640,1.393200,-1.192575,-4.829030,53.100029,0.000449,3706695420.520000,-18.088184,-67.186666,-49.120987,49.226025,67.864685,18.112708,-18.134985,-67.389532,-1.181718,-4.764661,-3.597443,3.466131,4.819294,1.387937,-1.197471,-4.826934,53.100008,-0.000037
3706695420.540000,0.164420,0.030182,0.001616,0.173413,0.032761,0.001703,0.185946,0.029715,0.001835,0.174612,0.030881,0.001718,0.105010,0.015315,0.001039,0.109125,0.019241,0.001074,0.104385,0.018321,0.001028,0.106180,0.017713,0.001047,-0.000003,-0.000802,3706695420.540000,8.897087,-69.029205,-64.202499,26.781675,55.839550,42.644077,8.938601,-69.233849,0.721488,-4.856513,-4.647150,1.835600,3.928642,3.118848,0.730690,-4.920200,53.099995,-0.000851,3706695420.540000,8.782873,-69.022661,-64.135796,26.882142,55.901109,42.528886,8.816898,-69.227728,0.716333,-4.856516,-4.644282,1.840236,3.931124,3.114239,0.725410,-4.920091,53.099997,-0.000049
3706695420.560000,0.164863,0.032210,0.001617,0.174808,0.033604,0.001715,0.184777,0.029533,0.001824,0.174822,0.031769,0.001719,0.106180,0.016925,0.001048,0.110595,0.020742,0.001086,0.104512,0.017569,0.001030,0.107136,0.018674,0.001055,0.000004,-0.000700,3706695420.560000,34.447414,-60.480183,-69.563683,0.390833,35.461449,60.654659,34.562843,-60.652451,2.511892,-4.218705,-4.996160,-0.066844,2.449823,4.377185,2.544574,-4.274106,53.100014,-0.000746,3706695420.560000,34.338537,-60.516299,-69.539542,0.509975,35.561506,60.571997,34.447597,-60.692487,2.507045,-4.220621,-4.995193,-0.061404,2.453900,4.373890,2.539590,-4.275989,53.100009,-0.000046
3706695420.580000,0.166649,0.032002,0.001635,0.173602,0.030737,0.001708,0.182799,0.031278,0.001801,0.174371,0.031340,0.001715,0.107891,0.017751,0.001064,0.109769,0.020851,0.001078,0.103809,0.016375,0.001025,0.107143,0.018364,0.001055,-0.000077,0.000519,3706695420.580000,54.836716,-42.865288,-64.498108,-26.056313,9.771507,69.578545,55.007412,-42.981926,3.925966,-2.948659,-4.596473,-1.959240,0.603897,4.979594,3.977155,-2.987497,53.099926,0.000482,3706695420.580000,54.749028,-42.941158,-64.522694,-25.938118,9.893690,69.539085,54.916404,-43.062707,3.922130,-2.952311,-4.597623,-1.953878,0.608901,4.978157,3.973270,-2.991144,53.100003,-0.000037
3706695420.600000,0.167936,0.031439,0.001649,0.171562,0.028797,0.001691,0.181374,0.033599,0.001782,0.173641,0.031286,0.001708,0.107766,0.016316,0.001065,0.110069,0.020743,0.001081,0.103548,0.017037,0.001021,0.107103,0.018024,0.001056,-0.000023,0.000595,3706695420.600000,67.007332,-18.826260,-49.770092,-48.596882,-17.384201,68.079086,67.209610,-18.871456,4.751612,-1.236711,-3.508018,-3.558108,-1.332530,4.835884,4.813765,-1.253209,53.099983,0.000561,3706695420.600000,66.955138,-18.930805,-49.837848,-48.498683,-17.257055,68.087081,67.156274,-18.980266,4.749517,-1.241569,-3.511134,-3.553577,-1.327365,4.836418,4.811572,-1.258063,53.100006,-0.000033
3706695420.620000,0.167783,0.030637,0.001649,0.171260,0.031078,0.001684,0.183750,0.035597,0.001802,0.174293,0.032447,0.001712,0.107961,0.015889,0.001068,0.110444,0.021530,0.001083,0.103790,0.016093,0.001025,0.107367,0.017851,0.001059,0.000044,0.000736,3706695420.620000,69.135864,8.032486,-27.586531,-63.858009,-41.939220,56.377010,69.341774,8.067594,4.865298,0.660490,-1.893900,-4.623844,-3.069244,3.967472,4.929056,0.668851,53.100044,0.000701,3706695420.620000,69.127840,7.916019,-27.685418,-63.791641,-41.822652,56.432421,69.332989,7.946278,4.865228,0.655190,-1.898498,-4.620795,-3.064681,3.969978,4.928882,0.663514,53.100000,-0.000035
3706695420.640000,0.166247,0.028836,0.001637,0.170219,0.033063,0.001669,0.187193,0.035887,0.001837,0.174585,0.032601,0.001715,0.107241,0.016871,0.001059,0.108887,0.020978,0.001068,0.102787,0.014536,0.001017,0.106256,0.017401,0.001048,0.000005,-0.000135,3706695420.640000,60.904549,33.685429,-1.268902,-69.551971,-60.209442,36.223103,61.082539,33.797955,4.250012,2.458787,0.003958,-4.996623,-4.345979,2.504570,4.305746,2.490655,53.100014,-0.000176,3706695420.640000,60.942038,33.575999,-1.384559,-69.526769,-60.121227,36.320604,61.120482,33.682176,4.251896,2.453871,-0.001380,-4.995576,-4.342797,2.508626,4.307605,2.485708,53.100009,-0.000040
3706695420.660000,0.164313,0.028132,0.001619,0.170810,0.033815,0.001674,0.187498,0.033172,0.001845,0.174236,0.031709,0.001713,0.107811,0.017308,0.001064,0.109068,0.019864,0.001072,0.104405,0.016159,0.001031,0.107073,0.017726,0.001056,-0.000015,-0.000100,3706695420.660000,43.549309,54.290474,25.241348,-64.824020,-69.453026,10.641346,43.670025,54.463181,2.997823,3.888684,1.901285,-4.620686,-4.971619,0.666357,3.037233,3.939317,53.099991,-0.000138,3706695420.660000,43.624856,54.204663,25.124301,-64.844257,-69.410249,10.765904,43.749383,54.371054,3.001439,3.884819,1.895952,-4.621804,-4.970126,0.671375,3.040851,3.935411,53.100006,-0.000038
3706695420.680000,0.163806,0.029761,0.001611,0.173607,0.033960,0.001702,0.185300,0.031011,0.001827,0.174262,0.031577,0.001714,0.106945,0.017161,0.001056,0.108871,0.020191,0.001070,0.103980,0.017971,0.001024,0.106590,0.018468,0.001050,-0.000003,-0.000290,3706695420.680000,19.669451,66.762650,47.971020,-50.380203,-68.288994,-16.531179,19.714184,66.967491,1.296388,4.735881,3.513718,-3.552445,-4.852306,-1.271678,1.313628,4.797711,53.100006,-0.000320,3706695420.680000,19.771067,66.711031,47.868935,-50.444657,-68.297896,-16.401330,19.822644,66.912483,1.301162,4.733698,3.509207,-3.555484,-4.852734,-1.266480,1.318420,4.795444,53.100009,-0.000030
3706695420.700000,0.164592,0.031641,0.001615,0.175395,0.033702,0.001721,0.183598,0.030248,0.001811,0.174541,0.031851,0.001716,0.106094,0.016848,0.001047,0.108915,0.020703,0.001069,0.104234,0.018138,0.001026,0.106406,0.018580,0.001048,0.000007,0.000021,3706695420.700000,-7.159914,69.232361,63.510445,-28.385559,-56.894581,-41.225658,-7.195899,69.437256,-0.599350,4.873428,4.599639,-1.951871,-4.005805,-3.019182,-0.606862,4.937163,53.100010,-0.000023,3706695420.700000,-7.045868,69.221931,63.440119,-28.485217,-56.951905,-41.110141,-7.074493,69.427387,-0.594145,4.873232,4.596598,-1.956383,-4.008175,-3.014523,-0.601578,4.936879,53.100003,-0.000044
3706695420.720000,0.166596,0.032451,0.001634,0.174448,0.031912,0.001715,0.182299,0.030760,0.001797,0.174463,0.031705,0.001715,0.105136,0.016830,0.001038,0.110194,0.021180,0.001081,0.104938,0.018155,0.001033,0.106753,0.018716,0.001051,-0.000025,-0.000043,3706695420.720000,-32.918339,61.326439,69.530556,-2.138854,-36.976696,-59.743626,-33.027489,61.501888,-2.405248,4.280694,4.996318,-0.058707,-2.559061,-4.314307,-2.436445,4.336783,53.099976,-0.000080,3706695420.720000,-32.807455,61.360226,69.504605,-2.257359,-37.072567,-59.658747,-32.911511,61.538939,-2.400401,4.282467,4.995193,-0.064096,-2.563053,-4.310877,-2.431431,4.338529,53.100000,-0.000037
3706695420.740000,0.168439,0.032145,0.001653,0.173156,0.030022,0.001705,0.180901,0.032933,0.001778,0.174182,0.031698,0.001712,0.103832,0.015627,0.001026,0.109510,0.020959,0.001075,0.102964,0.017234,0.001015,0.105438,0.018037,0.001039,0.000007,0.000063,3706695420.740000,-53.743427,44.228523,65.132278,24.426392,-11.518763,-69.311874,-53.909966,44.351002,-3.850708,3.046524,4.644254,1.843155,-0.728939,-4.962911,-3.900867,3.086577,53.099991,0.000015,3706695420.740000,-53.652990,44.303068,65.154272,24.308002,-11.638182,-69.268467,-53.816878,44.429172,-3.846978,3.049998,4.645258,1.837778,-0.733849,-4.961313,-3.896956,3.090070,53.099984,-0.000048
3706695420.760000,0.169327,0.029907,0.001666,0.171377,0.029393,0.001688,0.182304,0.035432,0.001788,0.174351,0.031583,0.001714,0.104144,0.015586,0.001030,0.110251,0.020216,0.001084,0.103682,0.016534,0.001023,0.106044,0.017585,0.001046,0.000030,0.000695,3706695420.760000,-66.512405,20.502512,50.976532,47.330654,15.668752,-68.495560,-66.714493,20.554132,-4.719262,1.355852,3.596280,3.468844,1.210489,-4.867880,-4.780827,1.373844,53.100021,0.000655,3706695420.760000,-66.458272,20.607157,51.041357,47.230649,15.540753,-68.499194,-66.658104,20.661951,-4.717128,1.360498,3.599310,3.464244,1.205307,-4.868311,-4.778547,1.378600,53.099992,-0.000040
3706695420.780000,0.167687,0.027579,0.001654,0.170173,0.030159,0.001675,0.186137,0.036170,0.001826,0.174689,0.031318,0.001718,0.104639,0.016377,0.001033,0.111378,0.021765,0.001092,0.105839,0.017938,0.001043,0.107288,0.018730,0.001056,0.000028,0.000121,3706695420.780000,-69.313599,-6.292410,29.183495,63.144238,40.510967,-57.412136,-69.521904,-6.322780,-4.880652,-0.538035,2.009429,4.574834,2.968628,-4.043454,-4.944447,-0.544806,53.100021,0.000076,3706695420.780000,-69.304797,-6.176067,29.280360,63.076257,40.391481,-57.465210,-69.510897,-6.201368,-4.880407,-0.532904,2.013986,4.571642,2.963877,-4.045822,-4.944094,-0.539481,53.099994,-0.000046
