Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694068.280000,0.156219,0.031831,0.001529,0.154692,0.029398,0.001519,0.168245,0.039246,0.001636,0.159715,0.033506,0.001561,0.096838,0.015863,0.000955,0.106319,0.020729,0.001043,0.090721,0.013962,0.000896,0.097954,0.016922,0.000965,0.000008,0.000135,3706694068.280000,19.543676,66.805603,48.061928,-50.294338,-68.268311,-16.654764,19.593199,67.008362,1.294533,4.735149,3.514901,-3.550644,-4.851264,-1.273025,1.311731,4.797435,48.600014,0.000135,3706694068.280000,19.639559,66.754391,47.971398,-50.352459,-68.268669,-16.536584,19.691201,66.955254,1.298850,4.733159,3.510469,-3.553571,-4.851725,-1.268499,1.316136,4.795356,48.600006,0.000000
3706694068.300000,0.151593,0.029093,0.001488,0.154867,0.035191,0.001508,0.173165,0.039191,0.001686,0.159897,0.034510,0.001561,0.096143,0.015929,0.000948,0.107085,0.020742,0.001050,0.090020,0.013958,0.000889,0.097735,0.016877,0.000963,-0.000016,0.000081,3706694068.300000,30.936136,62.351559,38.518955,-57.933086,-70.129257,-4.451993,31.019093,62.545406,2.103363,4.435507,2.839242,-4.110995,-4.999201,-0.404261,2.131156,4.493809,48.599991,0.000076,3706694068.300000,31.019828,62.287350,38.418035,-57.970703,-70.109189,-4.332023,31.105955,62.475349,2.107232,4.432805,2.834335,-4.113122,-4.998861,-0.399760,2.135120,4.490997,48.600007,-0.000005
3706694068.320000,0.148079,0.032990,0.001443,0.160100,0.037435,0.001556,0.171803,0.033204,0.001685,0.160006,0.034539,0.001562,0.096670,0.016093,0.000953,0.104960,0.020296,0.001030,0.090212,0.014693,0.000890,0.097255,0.016994,0.000958,0.000004,0.000120,3706694068.320000,41.374985,55.975025,27.787727,-63.780537,-69.822502,7.890718,41.487167,56.150959,2.847216,3.998977,2.075794,-4.544514,-4.992824,0.476951,2.884815,4.051452,48.600010,0.000109,3706694068.320000,41.442061,55.896808,27.678069,-63.799822,-69.785933,8.005725,41.560474,56.066720,2.850567,3.995618,2.070694,-4.545726,-4.991664,0.481324,2.888202,4.048000,48.600006,-0.000011
3706694068.340000,0.152067,0.036858,0.001475,0.162160,0.031330,0.001591,0.165161,0.031514,0.001621,0.159760,0.033223,0.001562,0.096674,0.017945,0.000950,0.102345,0.018907,0.001006,0.090346,0.014578,0.000892,0.096396,0.016896,0.000949,-0.000008,0.000302,3706694068.340000,50.533344,47.872211,16.196659,-67.655479,-67.361832,19.992680,50.673820,48.022457,3.503280,3.438979,1.248205,-4.837655,-4.832277,1.343458,3.549431,3.483968,48.600002,0.000296,3706694068.340000,50.585258,47.780009,16.083973,-67.659962,-67.308123,20.095515,50.731935,47.927302,3.505916,3.435034,1.243104,-4.837993,-4.830373,1.347569,3.552135,3.480010,48.600010,-0.000007
3706694068.360000,0.156548,0.033904,0.001528,0.157796,0.028036,0.001553,0.165378,0.038463,0.001608,0.159879,0.033484,0.001563,0.095002,0.017520,0.000934,0.105985,0.020310,0.001040,0.090153,0.014057,0.000890,0.097025,0.017204,0.000955,0.000009,0.000080,3706694068.360000,58.128971,38.290321,4.103123,-69.444366,-62.826271,31.476315,58.296806,38.412300,4.051139,2.772758,0.382424,-4.981468,-4.522528,2.168465,4.104402,2.809022,48.600018,0.000080,3706694068.360000,58.167692,38.188505,3.994176,-69.431188,-62.751436,31.565165,58.337243,38.308304,4.053016,2.768489,0.377166,-4.980852,-4.519960,2.172186,4.106375,2.804619,48.600009,-0.000000
3706694068.380000,0.154567,0.029117,0.001518,0.154624,0.032330,0.001512,0.172198,0.041008,0.001672,0.160467,0.034176,0.001568,0.093243,0.016982,0.000917,0.106422,0.021155,0.001043,0.091361,0.015965,0.000899,0.097032,0.018106,0.000953,0.000010,0.000005,3706694068.380000,63.930962,27.523779,-8.117379,-69.092743,-56.350925,41.984314,64.120224,27.616491,4.473940,2.020917,-0.495354,-4.971553,-4.073280,2.926565,4.532746,2.047330,48.600018,-0.000002,3706694068.380000,63.954041,27.418731,-8.219169,-69.058066,-56.257575,42.061231,64.141516,27.506543,4.475031,2.016472,-0.500433,-4.969983,-4.069996,2.929760,4.533874,2.042639,48.600008,-0.000007
3706694068.400000,0.150253,0.031044,0.001470,0.158087,0.037239,0.001536,0.174335,0.035600,0.001706,0.160917,0.034628,0.001571,0.093762,0.016738,0.000922,0.106181,0.020756,0.001041,0.091683,0.015190,0.000904,0.097214,0.017578,0.000956,0.000010,-0.000392,3706694068.400000,67.763206,15.907161,-20.084648,-66.608673,-48.132313,51.195446,67.964348,15.967921,4.758596,1.206703,-1.357823,-4.808085,-3.498194,3.594285,4.821091,1.222406,48.600014,-0.000403,3706694068.400000,67.765478,15.802634,-20.179427,-66.552959,-48.027789,51.259252,67.965818,15.855625,4.758911,1.202111,-1.362546,-4.805672,-3.494412,3.596900,4.821410,1.217582,48.600004,-0.000011
3706694068.420000,0.151428,0.036697,0.001469,0.162706,0.034894,0.001589,0.168609,0.031894,0.001655,0.160898,0.034486,0.001571,0.094223,0.018627,0.000924,0.106568,0.021531,0.001044,0.090386,0.014743,0.000892,0.097032,0.018194,0.000953,-0.000004,0.000046,3706694068.420000,69.504387,3.801645,-31.429543,-62.065445,-38.425316,58.829441,69.709953,3.826054,4.896429,0.355259,-2.178424,-4.496272,-2.815039,4.151089,4.960660,0.359725,48.599995,0.000031,3706694068.420000,69.484397,3.698190,-31.517123,-61.993795,-38.315657,58.874192,69.691845,3.715232,4.895843,0.350672,-2.182645,-4.493029,-2.810922,4.152985,4.960098,0.354932,48.599999,-0.000016
3706694068.440000,0.156628,0.036149,0.001524,0.160265,0.029319,0.001575,0.164279,0.035130,0.001605,0.160370,0.033531,0.001568,0.092621,0.018191,0.000908,0.104604,0.021578,0.001023,0.090255,0.015110,0.000890,0.095766,0.017983,0.000941,-0.000003,0.000172,3706694068.440000,69.096634,-8.418790,-41.806145,-55.603546,-27.533777,64.649475,69.302917,-8.433994,4.883036,-0.507291,-2.931860,-4.045550,-2.045036,4.579728,4.947050,-0.514129,48.599991,0.000161,3706694068.440000,69.058761,-8.520984,-41.881410,-55.521339,-27.420379,64.670851,69.266382,-8.539787,4.881685,-0.511631,-2.935366,-4.041676,-2.040652,4.580853,4.945674,-0.518688,48.599994,-0.000011
3706694068.460000,0.156479,0.030596,0.001534,0.155225,0.030718,0.001521,0.169639,0.039969,0.001648,0.160452,0.033793,0.001568,0.090436,0.016681,0.000889,0.105619,0.019714,0.001038,0.092191,0.012494,0.000913,0.096077,0.016254,0.000947,0.000012,0.000080,3706694068.460000,66.553947,-20.380892,-50.895332,-47.426651,-15.796613,68.472588,66.757210,-20.433416,4.718842,-1.354161,-3.594537,-3.469979,-1.212005,4.866827,4.780664,-1.371972,48.600018,0.000077,3706694068.460000,66.502250,-20.476720,-50.951773,-47.334628,-15.677462,68.471165,66.702542,-20.531146,4.716849,-1.358128,-3.597426,-3.465564,-1.207409,4.867324,4.778587,-1.376274,48.600006,-0.000003
3706694068.480000,0.151048,0.029331,0.001482,0.157146,0.036441,0.001528,0.174747,0.037771,0.001706,0.161006,0.034518,0.001572,0.092300,0.017184,0.000907,0.106644,0.019631,0.001048,0.093192,0.014579,0.000920,0.097400,0.017162,0.000959,0.000015,-0.000002,3706694068.480000,61.957615,-31.717169,-58.412830,-37.788898,-3.571557,70.179062,62.150932,-31.802059,4.409058,-2.159123,-4.146384,-2.787338,-0.341489,5.003942,4.466815,-2.187521,48.600021,-0.000003,3706694068.480000,61.892404,-31.799597,-58.449217,-37.685846,-3.450534,70.158553,62.079423,-31.888736,4.406341,-2.162749,-4.148489,-2.782444,-0.336834,5.003525,4.463950,-2.191426,48.600006,-0.000002
3706694068.500000,0.149417,0.033991,0.001455,0.162978,0.037165,0.001587,0.171154,0.031453,0.001682,0.161173,0.034174,0.001575,0.093227,0.017836,0.000915,0.107302,0.020037,0.001054,0.091758,0.014215,0.000906,0.097427,0.017340,0.000959,-0.000007,-0.000493,3706694068.500000,55.451370,-42.074436,-64.123993,-26.985319,8.767676,69.717018,55.625393,-42.188766,3.963166,-2.897510,-4.570271,-2.018610,0.539645,4.986454,4.015013,-2.935582,48.599998,-0.000494,3706694068.500000,55.371283,-42.140736,-64.142887,-26.873562,8.882143,69.680255,55.539904,-42.261871,3.959807,-2.900617,-4.571480,-2.013388,0.544087,4.985254,4.011502,-2.938920,48.600006,-0.000001
3706694068.520000,0.154914,0.037246,0.001503,0.162207,0.031820,0.001590,0.165820,0.032461,0.001626,0.160963,0.033846,0.001573,0.091624,0.016441,0.000901,0.107476,0.019246,0.001057,0.092950,0.013329,0.000920,0.097362,0.016305,0.000960,-0.000011,-0.000166,3706694068.520000,47.234840,-51.129654,-67.853973,-15.344996,20.837748,67.106010,47.382545,-51.273151,3.394787,-3.546479,-4.852977,-1.187546,1.403983,4.815029,3.439221,-3.592968,48.599987,-0.000172,3706694068.520000,47.140360,-51.181547,-67.856699,-15.232222,20.940027,67.050278,47.285810,-51.330265,3.391032,-3.548954,-4.853296,-1.182187,1.408223,4.813094,3.435211,-3.595681,48.599998,-0.000006
3706694068.540000,0.157463,0.032576,0.001540,0.157383,0.030200,0.001544,0.167126,0.038073,0.001627,0.160661,0.033631,0.001571,0.093796,0.013810,0.000928,0.107590,0.019446,0.001058,0.092277,0.014684,0.000911,0.097900,0.016056,0.000966,-0.000010,-0.000172,3706694068.540000,37.557171,-58.604225,-69.491508,-3.229518,32.262501,62.426018,37.677013,-58.774677,2.721707,-4.085797,-4.985923,-0.319812,2.225139,4.495024,2.757292,-4.139458,48.599987,-0.000178,3706694068.540000,37.454656,-58.642902,-69.475431,-3.121252,32.351708,62.349706,37.572010,-58.814006,2.717541,-4.087756,-4.985289,-0.314475,2.228905,4.492335,2.752851,-4.141454,48.599997,-0.000006
3706694068.560000,0.152424,0.028207,0.001498,0.155661,0.035036,0.001516,0.173364,0.038887,0.001689,0.160495,0.034056,0.001568,0.095718,0.015322,0.000945,0.107913,0.021084,0.001058,0.091616,0.015313,0.000903,0.098429,0.017355,0.000969,-0.000011,0.000139,3706694068.560000,26.717121,-64.271667,-68.986595,8.984696,42.688023,55.818214,26.808474,-64.462059,1.964685,-4.499149,-4.965000,0.557780,2.977555,4.036215,1.990276,-4.558205,48.599987,0.000132,3706694068.560000,26.613324,-64.293474,-68.948735,9.086114,42.765616,55.724359,26.698263,-64.482059,1.960133,-4.500314,-4.963360,0.562915,2.980743,4.032906,1.985514,-4.559340,48.599998,-0.000007
3706694068.580000,0.148460,0.031670,0.001450,0.159234,0.037169,0.001548,0.174278,0.034154,0.001709,0.160681,0.034333,0.001569,0.095382,0.016659,0.000939,0.108122,0.021955,0.001059,0.091050,0.015549,0.000897,0.098170,0.018009,0.000965,0.000001,0.000355,3706694068.580000,15.053389,-67.958328,-66.350708,20.918974,51.795918,47.484436,15.112384,-68.159340,1.146834,-4.773669,-4.790746,1.418195,3.638040,3.452754,1.161721,-4.836226,48.600010,0.000355,3706694068.580000,14.950085,-67.958565,-66.293604,21.013853,51.859266,47.379681,15.000244,-68.159573,1.142161,-4.773949,-4.788191,1.422953,3.640570,3.448953,1.156846,-4.836474,48.600009,-0.000000
3706694068.600000,0.151503,0.036228,0.001471,0.162780,0.034087,0.001591,0.167635,0.031858,0.001646,0.160628,0.034055,0.001570,0.096940,0.016334,0.000955,0.109582,0.021973,0.001073,0.090376,0.014422,0.000892,0.098957,0.017625,0.000974,-0.000008,-0.000349,3706694068.600000,2.927950,-69.546501,-61.665047,32.205906,59.308048,37.682205,2.949688,-69.752113,0.293688,-4.900705,-4.468621,2.234755,4.186146,2.762668,0.297371,-4.964890,48.599998,-0.000352,3706694068.600000,2.824634,-69.525545,-61.592720,32.292993,59.351067,37.572591,2.839242,-69.732910,0.288958,-4.900183,-4.465239,2.239058,4.188005,2.758534,0.292485,-4.964303,48.600007,-0.000003
3706694068.620000,0.156724,0.035266,0.001527,0.159544,0.030183,0.001566,0.165643,0.037315,0.001614,0.160628,0.034259,0.001569,0.096072,0.015889,0.000947,0.107853,0.021214,0.001057,0.091227,0.014448,0.000901,0.098364,0.017134,0.000969,-0.000008,0.000163,3706694068.620000,-9.286325,-68.985336,-55.074066,42.501343,64.991333,26.719730,-9.304078,-69.191849,-0.568612,-4.876489,-4.008446,2.982405,4.605041,1.987425,-0.576196,-4.940298,48.599995,0.000156,3706694068.620000,-9.388328,-68.946763,-54.990827,42.574708,65.010104,26.604901,-9.409408,-69.153474,-0.573141,-4.875174,-4.004441,2.986008,4.606163,1.982990,-0.580881,-4.938891,48.600003,-0.000007
3706694068.640000,0.154875,0.029969,0.001519,0.154384,0.031262,0.001512,0.170381,0.039630,0.001657,0.159888,0.033639,0.001563,0.093471,0.015282,0.000922,0.104737,0.017978,0.001032,0.091868,0.014701,0.000907,0.096659,0.015724,0.000954,-0.000027,-0.000109,3706694068.640000,-21.216608,-66.292229,-46.783344,51.487019,68.665054,14.934953,-21.270828,-66.494820,-1.413441,-4.701694,-3.424440,3.637928,4.881809,1.150767,-1.432020,-4.763142,48.599972,-0.000111,3706694068.640000,-21.310911,-66.240067,-46.690866,51.541565,68.662493,14.815300,-21.367534,-66.439146,-1.417559,-4.699671,-3.420070,3.640804,4.882133,1.146171,-1.436336,-4.761026,48.599999,-0.000002
3706694068.660000,0.149459,0.028480,0.001467,0.156480,0.035583,0.001524,0.172981,0.035231,0.001693,0.159664,0.033103,0.001562,0.094041,0.013876,0.000930,0.106614,0.017964,0.001051,0.090980,0.013615,0.000899,0.097213,0.015144,0.000960,0.000017,0.000342,3706694068.660000,-32.493980,-61.553265,-37.051605,58.882069,70.216522,2.688239,-32.580574,-61.745113,-2.214458,-4.381737,-2.734980,4.181085,5.007843,0.278537,-2.243531,-4.439009,48.600010,0.000331,3706694068.660000,-32.574966,-61.488018,-36.948706,58.917485,70.196242,2.568435,-32.666148,-61.673742,-2.218224,-4.379068,-2.730095,4.183205,5.007410,0.273995,-2.247452,-4.436181,48.599993,-0.000011
3706694068.680000,0.149743,0.033578,0.001459,0.161536,0.034871,0.001577,0.169263,0.032769,0.001660,0.160192,0.033732,0.001566,0.094826,0.014419,0.000937,0.106642,0.019124,0.001049,0.090990,0.013408,0.000900,0.097498,0.015752,0.000962,0.000024,0.000217,3706694068.680000,-42.767727,-54.918064,-26.176445,64.456680,69.602013,-9.644388,-42.884640,-55.090260,-2.947168,-3.926608,-1.961017,4.595290,4.979310,-0.602252,-2.985842,-3.977880,48.600018,0.000206,3706694068.680000,-42.833427,-54.837192,-26.065675,64.475397,69.563109,-9.756741,-42.956354,-55.004492,-2.950421,-3.923279,-1.955822,4.596466,4.978099,-0.606651,-2.989197,-3.974379,48.599993,-0.000011
3706694068.700000,0.154759,0.036890,0.001503,0.160726,0.030423,0.001578,0.165751,0.035657,0.001618,0.160397,0.034331,0.001567,0.095037,0.015398,0.000938,0.107167,0.018437,0.001056,0.090322,0.014691,0.000891,0.097515,0.016190,0.000962,0.000001,-0.000234,3706694068.700000,-51.719452,-46.588215,-14.490627,68.040825,66.840553,-21.680229,-51.865044,-46.734463,-3.588980,-3.350258,-1.126510,4.867588,4.797106,-1.464524,-3.636016,-3.393931,48.599998,-0.000243,3706694068.700000,-51.770304,-46.493292,-14.378869,68.042905,66.781566,-21.780610,-51.920366,-46.637146,-3.591567,-3.346375,-1.121164,4.867877,4.795094,-1.468582,-3.638689,-3.389884,48.599997,-0.000010
3706694068.720000,0.155574,0.031756,0.001523,0.156289,0.031350,0.001531,0.168783,0.040543,0.001638,0.160219,0.034581,0.001564,0.095285,0.014841,0.000941,0.104969,0.019364,0.001032,0.089557,0.012883,0.000886,0.096604,0.015810,0.000953,-0.000027,0.000334,3706694068.720000,-59.071968,-36.816307,-2.355552,69.527596,62.017227,-33.044476,-59.244282,-36.935448,-4.119953,-2.670392,-0.257087,4.989683,4.466672,-2.281501,-4.173930,-2.705129,48.599972,0.000327,3706694068.720000,-59.109191,-36.714654,-2.248406,69.509329,61.937903,-33.132588,-59.281482,-36.829999,-4.121853,-2.666117,-0.251891,4.988979,4.464073,-2.285164,-4.175845,-2.700723,48.599999,-0.000006
3706694068.740000,0.150957,0.028552,0.001482,0.156018,0.036661,0.001516,0.173571,0.039299,0.001690,0.160194,0.034849,0.001563,0.094793,0.015070,0.000936,0.101025,0.017719,0.000995,0.090099,0.012406,0.000892,0.095308,0.015182,0.000941,0.000020,0.000211,3706694068.740000,-64.603073,-25.906322,9.851095,68.869507,55.277779,-43.386230,-64.794609,-25.996208,-4.523775,-1.908048,0.620334,4.957538,3.998375,-3.028032,-4.582951,-1.932759,48.600018,0.000205,3706694068.740000,-64.622947,-25.803178,9.951856,68.829258,55.182678,-43.462524,-64.812583,-25.885862,-4.524877,-1.903527,0.625153,4.956040,3.995175,-3.031223,-4.584071,-1.928154,48.599997,-0.000005
3706694068.760000,0.149606,0.034570,0.001455,0.161187,0.036980,0.001569,0.171401,0.032338,0.001683,0.160731,0.034622,0.001569,0.095205,0.016577,0.000937,0.104746,0.018484,0.001031,0.090757,0.014461,0.000896,0.096905,0.016544,0.000955,0.000044,0.000013,3706694068.760000,-68.143745,-14.198732,21.750151,66.083221,46.828030,-52.388752,-68.344193,-14.254683,-4.787936,-1.086830,1.478290,4.772523,3.406773,-3.681155,-4.850524,-1.100877,48.600040,0.000007,3706694068.760000,-68.140781,-14.094674,21.845702,66.024608,46.724685,-52.450526,-68.342817,-14.142515,-4.788159,-1.082162,1.482936,4.770115,3.402982,-3.683673,-4.850771,-1.096064,48.599996,-0.000007
3706694068.780000,0.153853,0.037896,0.001491,0.163055,0.032851,0.001597,0.165655,0.032067,0.001625,0.160824,0.034260,0.001571,0.096862,0.015875,0.000955,0.105431,0.020865,0.001033,0.089425,0.014338,0.000883,0.097225,0.017084,0.000957,0.000013,-0.000466,3706694068.780000,-69.578751,-2.054956,32.978069,61.255184,36.933178,-59.777756,-69.783989,-2.072965,-4.904235,-0.232133,2.290801,4.440220,2.709849,-4.220619,-4.968358,-0.234946,48.600002,-0.000477,3706694068.780000,-69.555378,-1.950483,33.064980,61.182346,36.824185,-59.818510,-69.763259,-1.962656,-4.903676,-0.227411,2.294909,4.436925,2.705734,-4.222403,-4.967732,-0.230152,48.599989,-0.000011
