Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706695120.300000,0.162651,0.028840,0.001601,0.167168,0.034681,0.001635,0.183169,0.036717,0.001794,0.171025,0.033434,0.001677,0.101760,0.015330,0.001006,0.108818,0.022015,0.001066,0.100036,0.018264,0.000983,0.103509,0.018500,0.001018,0.000061,0.001199,3706695120.300000,-10.252414,-68.840851,-54.471966,43.269859,65.354752,25.811417,-10.271088,-69.051498,-0.631084,-4.868573,-3.969850,3.033988,4.630494,1.928274,-0.639660,-4.932604,52.100067,0.001167,3706695120.300000,-10.359593,-68.804510,-54.382286,43.343833,65.376952,25.684686,-10.383399,-69.011104,-0.635883,-4.867189,-3.965741,3.037547,4.631542,1.923368,-0.644564,-4.931038,52.100006,-0.000033
3706695120.320000,0.160487,0.030374,0.001576,0.170576,0.035763,0.001668,0.183845,0.033876,0.001807,0.171664,0.033342,0.001684,0.100631,0.015920,0.000994,0.109530,0.021512,0.001074,0.100985,0.018032,0.000994,0.103730,0.018575,0.001020,0.000028,-0.000304,3706695120.320000,8.057240,-69.133339,-63.874584,27.561459,56.357281,41.964447,8.096416,-69.340050,0.660638,-4.864690,-4.623799,1.893399,3.967186,3.069407,0.669133,-4.928705,52.100033,-0.000332,3706695120.320000,7.945889,-69.124952,-63.805716,27.658043,56.413894,41.848383,7.976998,-69.330467,0.655700,-4.864570,-4.620769,1.897955,3.969518,3.064912,0.663980,-4.928470,52.100005,-0.000028
3706695120.340000,0.161402,0.033943,0.001578,0.172650,0.035212,0.001690,0.182189,0.032767,0.001792,0.172095,0.033966,0.001687,0.098559,0.016120,0.000972,0.109838,0.021520,0.001077,0.099924,0.018806,0.000981,0.102826,0.019059,0.001010,0.000015,-0.000963,3706695120.340000,25.812239,-64.640884,-68.852211,9.944308,43.460548,55.210407,25.903219,-64.827980,1.906608,-4.524013,-4.957619,0.621783,3.029289,3.997935,1.931540,-4.583590,52.100018,-0.000997,3706695120.340000,25.701502,-64.659579,-68.811078,10.057107,43.545141,55.114383,25.785072,-64.849555,1.901902,-4.525135,-4.955880,0.626987,3.032641,3.994209,1.926540,-4.584665,52.100003,-0.000034
3706695120.360000,0.164325,0.035358,0.001604,0.171507,0.032704,0.001683,0.179241,0.032982,0.001762,0.171702,0.033679,0.001683,0.101028,0.016852,0.000996,0.109202,0.021946,0.001070,0.100095,0.017385,0.000986,0.103449,0.018787,0.001017,-0.000011,0.000116,3706695120.360000,41.781834,-55.669949,-69.060707,-8.359056,27.556904,64.634575,41.916027,-55.827003,3.020800,-3.870046,-4.948223,-0.692918,1.881550,4.649634,3.060309,-3.921056,52.099983,0.000075,3706695120.360000,41.677723,-55.717214,-69.052097,-8.240098,27.661593,64.564638,41.807909,-55.878666,3.016436,-3.872400,-4.947875,-0.687474,1.885804,4.646970,3.055745,-3.923429,52.099994,-0.000041
3706695120.380000,0.165929,0.034221,0.001623,0.169256,0.030738,0.001664,0.177854,0.035572,0.001742,0.171024,0.033514,0.001677,0.102270,0.018215,0.001006,0.108724,0.021246,0.001066,0.101362,0.018661,0.000996,0.104114,0.019339,0.001023,0.000009,-0.000291,3706695120.380000,54.856625,-42.842571,-64.488838,-26.081764,9.745066,69.586708,55.026611,-42.961163,3.925816,-2.948143,-4.596169,-1.959624,0.603543,4.979509,3.977196,-2.987055,52.100006,-0.000328,3706695120.380000,54.768262,-42.916879,-64.512323,-25.966427,9.862783,69.544885,54.936085,-43.038947,3.922133,-2.951554,-4.597279,-1.954307,0.608390,4.977976,3.973370,-2.990544,52.099997,-0.000037
3706695120.400000,0.165627,0.030656,0.001627,0.167031,0.031021,0.001641,0.181457,0.038023,0.001774,0.171392,0.033246,0.001681,0.102072,0.018841,0.001003,0.108073,0.021295,0.001059,0.101303,0.019150,0.000995,0.103833,0.019832,0.001019,0.000002,0.000550,3706695120.400000,64.130630,-27.049282,-55.454182,-41.998730,-8.745687,69.721420,64.327682,-27.120457,4.558931,-1.822126,-3.925922,-3.090642,-0.716217,4.964621,4.618690,-1.846268,52.100010,0.000525,3706695120.400000,64.066885,-27.145291,-55.505808,-41.894677,-8.618713,69.710319,64.260636,-27.219509,4.556242,-1.826354,-3.928358,-3.085824,-0.711143,4.964380,4.615891,-1.850607,52.100008,-0.000024
3706695120.420000,0.163400,0.029818,0.001606,0.166544,0.034277,0.001630,0.184215,0.036987,0.001804,0.171418,0.033701,0.001680,0.101807,0.018101,0.001002,0.107274,0.022490,0.001049,0.099780,0.018141,0.000981,0.102938,0.019548,0.001011,-0.000007,0.000249,3706695120.420000,68.965240,-9.386371,-42.581409,-55.010895,-26.630947,65.024986,69.175179,-9.402308,4.876410,-0.569906,-2.983927,-4.007750,-1.986328,4.605917,4.940396,-0.577645,52.099998,0.000212,3706695120.420000,68.929520,-9.494308,-42.656372,-54.922609,-26.503776,65.048871,69.135981,-9.515332,4.874955,-0.574686,-2.987457,-4.003718,-1.981449,4.607028,4.938844,-0.582523,52.100006,-0.000037
3706695120.440000,0.160875,0.030953,0.001578,0.168967,0.036812,0.001649,0.184965,0.035860,0.001814,0.171633,0.034540,0.001681,0.101855,0.017161,0.001004,0.105037,0.022761,0.001025,0.098494,0.017416,0.000969,0.101744,0.018997,0.000999,0.000013,-0.000048,3706695120.440000,69.027290,8.925758,-26.757637,-64.215614,-42.670288,55.826344,69.233543,8.967052,4.856297,0.721819,-1.835325,-4.647321,-3.118917,3.928356,4.920051,0.730974,52.100018,-0.000082,3706695120.440000,69.019930,8.814063,-26.853593,-64.147795,-42.553676,55.883626,69.224608,8.847606,4.856185,0.716821,-1.839670,-4.644380,-3.114565,3.930693,4.919845,0.725918,52.100004,-0.000035
3706695120.460000,0.160650,0.032896,0.001572,0.171742,0.035514,0.001680,0.183254,0.033343,0.001802,0.171905,0.033904,0.001685,0.101915,0.017203,0.001004,0.105976,0.020869,0.001039,0.100102,0.017879,0.000985,0.102644,0.018566,0.001009,0.000034,-0.000786,3706695120.460000,64.310913,26.622040,-9.079173,-68.971588,-55.752975,42.763035,64.497330,26.715670,4.499943,1.963569,-0.559471,-4.965100,-4.035745,2.978795,4.559051,1.989086,52.100033,-0.000816,3706695120.460000,64.331526,26.512176,-9.191768,-68.931757,-55.657283,42.849126,64.520379,26.597936,4.501138,1.958711,-0.564512,-4.963480,-4.032088,2.982235,4.560210,1.984114,52.099999,-0.000030
3706695120.480000,0.162171,0.034445,0.001584,0.173984,0.033189,0.001708,0.179936,0.031105,0.001772,0.172034,0.032903,0.001688,0.102084,0.017088,0.001006,0.107024,0.020487,0.001050,0.101000,0.018709,0.000992,0.103366,0.018766,0.001016,-0.000010,-0.000612,3706695120.480000,55.140770,42.476994,9.227130,-68.950119,-64.975266,26.741611,55.295433,42.614136,3.832009,3.069388,0.755051,-4.939126,-4.673104,1.822965,3.882393,3.109462,52.099979,-0.000655,3706695120.480000,55.188993,42.374977,9.106354,-68.942893,-64.907588,26.848354,55.349088,42.506734,3.834441,3.065006,0.749709,-4.938905,-4.670419,1.827260,3.884822,3.104932,52.099989,-0.000043
3706695120.500000,0.164266,0.034255,0.001606,0.171698,0.031123,0.001688,0.178269,0.034264,0.001749,0.171422,0.033214,0.001681,0.103475,0.017058,0.001021,0.106907,0.022144,0.001046,0.100333,0.017158,0.000988,0.103541,0.018751,0.001018,-0.000070,-0.000127,3706695120.500000,42.150814,55.390335,26.890884,-64.155449,-69.703186,8.869605,42.266171,55.562057,2.898703,3.962736,2.017250,-4.571269,-4.986808,0.540954,2.936931,4.014527,52.099930,-0.000160,3706695120.500000,42.225267,55.303614,26.774201,-64.180782,-69.663695,8.988433,42.345471,55.472486,2.902250,3.959100,2.012023,-4.572364,-4.985416,0.545790,2.940466,4.010782,52.100000,-0.000032
3706695120.520000,0.165743,0.032239,0.001626,0.168412,0.031641,0.001654,0.178947,0.037685,0.001749,0.171050,0.033871,0.001676,0.101603,0.016127,0.001003,0.106666,0.021979,0.001044,0.100598,0.017815,0.000990,0.102968,0.018804,0.001012,-0.000016,0.000892,3706695120.520000,26.241606,64.466576,42.692558,-54.922287,-69.606316,-9.619557,26.310602,64.663727,1.764801,4.581631,3.139768,-3.886839,-4.955291,-0.778576,1.788135,4.641629,52.099991,0.000866,3706695120.520000,26.337871,64.403071,42.588190,-54.975425,-69.596806,-9.494223,26.410018,64.597651,1.769110,4.579120,3.135020,-3.889259,-4.955177,-0.773532,1.792496,4.638944,52.100007,-0.000026
3706695120.540000,0.164322,0.029474,0.001616,0.167771,0.033158,0.001644,0.181581,0.038976,0.001773,0.171240,0.033886,0.001678,0.099753,0.015762,0.000985,0.106062,0.020536,0.001040,0.099952,0.018778,0.000982,0.101924,0.018387,0.001002,0.000008,0.001074,3706695120.540000,8.518171,69.077576,55.541317,-41.886532,-64.687614,-27.444988,8.532688,69.288216,0.508703,4.883355,4.044822,-2.933281,-4.580701,-2.044166,0.515546,4.947334,52.100021,0.001046,3706695120.540000,8.627270,69.043368,55.453979,-41.963890,-64.710955,-27.319597,8.646029,69.250332,0.513431,4.882082,4.040938,-2.936885,-4.581845,-2.039286,0.520410,4.945906,52.100013,-0.000029
3706695120.560000,0.161349,0.029173,0.001587,0.168979,0.034600,0.001654,0.183666,0.036351,0.001800,0.171361,0.033373,0.001681,0.101933,0.016847,0.001005,0.107888,0.021020,0.001058,0.099071,0.017933,0.000974,0.102949,0.018563,0.001013,0.000016,-0.000289,3706695120.560000,-9.792742,68.908119,64.545708,-25.948891,-55.286739,-43.368603,-9.836046,69.114929,-0.782784,4.847021,4.669994,-1.776628,-3.888930,-3.168184,-0.792812,4.910555,52.100029,-0.000323,3706695120.560000,-9.680572,68.903469,64.480398,-26.046582,-55.344595,-43.253293,-9.716641,69.108298,-0.777780,4.846989,4.667131,-1.781194,-3.891317,-3.163826,-0.787694,4.910444,52.100013,-0.000034
3706695120.580000,0.160951,0.031275,0.001579,0.170447,0.035027,0.001668,0.183548,0.032605,0.001806,0.171677,0.032967,0.001685,0.102254,0.016679,0.001009,0.108925,0.021912,0.001067,0.099579,0.017191,0.000981,0.103602,0.018733,0.001019,0.000013,-0.000450,3706695120.580000,-27.427816,63.970100,69.080147,-8.212981,-42.058777,-56.286148,-27.523697,64.156265,-2.020016,4.475044,4.971792,-0.496980,-2.927840,-4.072863,-2.046269,4.533755,52.100014,-0.000486,3706695120.580000,-27.318256,63.993304,69.042170,-8.325265,-42.146619,-56.191777,-27.406549,64.181380,-2.015165,4.476333,4.970170,-0.502174,-2.931329,-4.069290,-2.041266,4.534988,52.100001,-0.000036
3706695120.600000,0.162348,0.034480,0.001586,0.171242,0.032240,0.001682,0.180085,0.031063,0.001774,0.171232,0.032586,0.001681,0.103428,0.016487,0.001021,0.108194,0.021728,0.001060,0.100551,0.017843,0.000989,0.104033,0.018655,0.001023,-0.000031,0.000398,3706695120.600000,-43.166214,54.602806,68.828987,10.091462,-25.922592,-65.306061,-43.305195,54.755791,-3.117419,3.793219,4.929278,0.817040,-1.764095,-4.695612,-3.158034,3.843044,52.099964,0.000360,3706695120.600000,-43.064702,54.652362,68.823670,9.972495,-26.030291,-65.239717,-43.199026,54.810638,-3.113032,3.795774,4.929070,0.811639,-1.768425,-4.693027,-3.153512,3.845556,52.099995,-0.000037
3706695120.620000,0.164381,0.035393,0.001605,0.170561,0.029412,0.001680,0.177231,0.032580,0.001742,0.170717,0.032459,0.001676,0.103885,0.017546,0.001024,0.108716,0.023075,0.001062,0.099878,0.019693,0.000979,0.104150,0.020200,0.001022,0.000008,-0.000196,3706695120.620000,-55.916065,41.452347,63.811970,27.694660,-7.993309,-69.807838,-56.088345,41.564709,-3.998988,2.848803,4.545584,2.074550,-0.478266,-4.993299,-4.051198,2.886322,52.100002,-0.000237,3706695120.620000,-55.829704,41.527339,63.839625,27.579317,-8.112247,-69.771078,-56.000436,41.645123,-3.995369,2.852396,4.546736,2.069242,-0.483059,-4.991846,-4.047430,2.889876,52.099994,-0.000041
3706695120.640000,0.166890,0.032772,0.001636,0.169183,0.028638,0.001667,0.178596,0.036315,0.001748,0.171558,0.032582,0.001684,0.102262,0.015491,0.001011,0.108796,0.023572,0.001062,0.098224,0.018770,0.000964,0.103054,0.019292,0.001012,0.000061,0.000534,3706695120.640000,-64.791840,25.429285,54.379101,43.379486,10.492983,-69.478981,-64.988724,25.495174,-4.603584,1.707096,3.847138,3.188427,0.840643,-4.945170,-4.663792,1.729723,52.100056,0.000497,3706695120.640000,-64.728934,25.526893,54.435757,43.276372,10.367729,-69.471992,-64.924542,25.596245,-4.601143,1.711483,3.849614,3.183589,0.835718,-4.945050,-4.661139,1.734108,52.099994,-0.000037
3706695120.660000,0.165619,0.029003,0.001630,0.166993,0.030662,0.001641,0.181332,0.037493,0.001774,0.171330,0.032400,0.001682,0.102546,0.014646,0.001015,0.107368,0.022140,0.001050,0.099925,0.017356,0.000984,0.103252,0.018115,0.001016,-0.000040,0.000161,3706695120.660000,-69.179192,7.648466,41.183620,56.061867,28.254749,-64.336830,-69.388901,7.660893,-4.889464,0.447171,2.882271,4.081471,2.101481,-4.554626,-4.953476,0.453311,52.099960,0.000121,3706695120.660000,-69.146575,7.758992,41.262926,55.977033,28.130037,-64.362716,-69.353446,7.775083,-4.888292,0.452067,2.885918,4.077539,2.096635,-4.555901,-4.952116,0.458262,52.100000,-0.000040
3706695120.680000,0.162338,0.028416,0.001598,0.166524,0.034379,0.001629,0.183523,0.036255,0.001799,0.170821,0.033025,0.001676,0.102808,0.017383,0.001013,0.108054,0.022677,0.001056,0.102347,0.018599,0.001006,0.104409,0.019648,0.001025,0.000015,-0.000204,3706695120.680000,-68.779259,-10.658792,25.136049,64.865791,44.058994,-54.737625,-68.985458,-10.703542,-4.836992,-0.843693,1.717881,4.692020,3.216867,-3.848759,-4.900303,-0.854495,52.100025,-0.000242,3706695120.680000,-68.776661,-10.545866,25.233013,64.802478,43.944532,-54.796920,-68.980517,-10.584432,-4.837004,-0.838646,1.722446,4.689139,3.212395,-3.851278,-4.900214,-0.849304,52.100010,-0.000038
3706695120.700000,0.160969,0.030390,0.001580,0.169849,0.036109,0.001659,0.183777,0.032990,0.001808,0.171553,0.033159,0.001683,0.103748,0.018700,0.001020,0.109566,0.023940,0.001069,0.101735,0.018914,0.001000,0.105003,0.020513,0.001030,0.000052,-0.000013,3706695120.700000,-63.619598,-28.229654,7.344442,69.178368,56.810261,-41.348114,-63.805229,-28.327812,-4.449544,-2.076239,0.434486,4.977715,4.109419,-2.876463,-4.507804,-2.103150,52.100048,-0.000043,3706695120.700000,-63.644794,-28.120523,7.456531,69.141119,56.716715,-41.437068,-63.831645,-28.211040,-4.450828,-2.071310,0.439702,4.976056,4.105766,-2.880024,-4.509042,-2.098077,52.099996,-0.000030
3706695120.720000,0.160985,0.032714,0.001576,0.172939,0.035100,0.001693,0.180970,0.030628,0.001783,0.171638,0.032800,0.001684,0.103235,0.018596,0.001015,0.108452,0.023335,0.001059,0.101312,0.018573,0.000996,0.104320,0.020166,0.001023,-0.000019,-0.000925,3706695120.720000,-54.055214,-43.847778,-10.956639,68.698006,65.626564,-25.099407,-54.207035,-43.990025,-3.753948,-3.164961,-0.878876,4.918727,4.717426,-1.704988,-3.803176,-3.206123,52.099976,-0.000963,3706695120.720000,-54.106550,-43.748221,-10.836508,68.692347,65.561619,-25.208679,-54.263260,-43.884258,-3.756461,-3.160560,-0.873463,4.918507,4.714850,-1.709368,-3.805688,-3.201584,52.099995,-0.000038
3706695120.740000,0.162569,0.034417,0.001589,0.173200,0.032617,0.001701,0.177615,0.031498,0.001748,0.171132,0.032836,0.001679,0.102012,0.018254,0.001004,0.106368,0.022178,0.001040,0.101950,0.017706,0.001004,0.103424,0.019309,0.001016,-0.000036,0.000182,3706695120.740000,-40.746353,-56.431171,-28.496208,63.459934,69.902168,-7.114977,-40.856331,-56.606380,-2.798464,-4.034555,-2.131345,4.519179,4.998816,-0.415425,-2.835229,-4.087108,52.099953,0.000133,3706695120.740000,-40.821897,-56.346979,-28.378982,63.487599,69.867620,-7.234858,-40.937887,-56.519134,-2.802000,-4.031009,-2.126172,4.520391,4.997512,-0.420369,-2.838831,-4.083437,52.099988,-0.000049
3706695120.760000,0.165344,0.034102,0.001618,0.169249,0.030492,0.001665,0.177700,0.035045,0.001742,0.170778,0.033222,0.001675,0.102600,0.018528,0.001009,0.108446,0.022095,0.001062,0.102498,0.018372,0.001008,0.104496,0.019557,0.001026,0.000002,0.000525,3706695120.760000,-24.614101,-65.106468,-44.059856,53.830490,69.340660,11.364696,-24.676987,-65.303932,-1.649187,-4.624838,-3.236425,3.806701,4.934181,0.902876,-1.670949,-4.685188,52.099991,0.000488,3706695120.760000,-24.710960,-65.044386,-43.956789,53.887324,69.336051,11.239962,-24.778096,-65.240835,-1.653547,-4.622316,-3.231668,3.809293,4.934182,0.897736,-1.675429,-4.682555,52.099989,-0.000037
3706695120.780000,0.166556,0.032468,0.001633,0.166455,0.029680,0.001638,0.179596,0.036570,0.001758,0.170887,0.032917,0.001677,0.102394,0.018458,0.001007,0.110304,0.023537,0.001078,0.100408,0.019473,0.000985,0.104351,0.020427,0.001023,0.000027,0.001229,3706695120.780000,-6.778482,-69.271667,-56.574615,40.475906,63.976093,29.060005,-6.788560,-69.479866,-0.385728,-4.894970,-4.117428,2.830737,4.527961,2.158601,-0.391027,-4.958919,52.100029,0.001188,3706695120.780000,-6.889380,-69.238023,-56.491489,40.556463,64.003676,28.936908,-6.902768,-69.445527,-0.390586,-4.893676,-4.113408,2.834505,4.529203,2.153721,-0.396020,-4.957503,52.100002,-0.000041
