Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693737.280000,0.149946,0.034863,0.001458,0.158860,0.031493,0.001557,0.162399,0.029973,0.001596,0.157048,0.032090,0.001537,0.095168,0.013498,0.000942,0.104981,0.018991,0.001032,0.091144,0.014017,0.000901,0.097089,0.015528,0.000958,-0.000029,-0.000628,3706693737.280000,20.163233,-66.623428,-67.743202,15.828154,48.050480,51.268429,20.233921,-66.817322,1.503518,-4.672826,-4.883757,1.052740,3.366906,3.717051,1.523102,-4.734336,47.499977,-0.000630,3706693737.280000,20.059074,-66.629529,-67.697159,15.928583,48.117813,51.176343,20.124734,-66.826900,1.498913,-4.673610,-4.881741,1.057580,3.369779,3.713497,1.518328,-4.735058,47.500006,-0.000002
3706693737.300000,0.153180,0.031102,0.001500,0.152681,0.029364,0.001498,0.163629,0.036325,0.001595,0.156507,0.032272,0.001531,0.095173,0.012377,0.000944,0.105650,0.018398,0.001040,0.089166,0.013668,0.000881,0.096636,0.014774,0.000955,-0.000045,0.000005,3706693737.300000,-1.409113,-69.591270,-59.533638,35.989536,61.544456,33.912579,-1.404407,-69.799675,-0.014018,-4.908703,-4.319437,2.510333,4.350752,2.494612,-0.014430,-4.973257,47.499958,-0.000002,3706693737.300000,-1.513004,-69.567442,-59.462195,36.068092,61.576107,33.802083,-1.510794,-69.774925,-0.018648,-4.908080,-4.316029,2.514362,4.352354,2.490437,-0.019177,-4.972506,47.500003,-0.000008
3706693737.320000,0.148528,0.027028,0.001460,0.151159,0.033370,0.001474,0.168553,0.036483,0.001645,0.156098,0.032308,0.001527,0.094049,0.012944,0.000931,0.104917,0.019209,0.001031,0.089957,0.014017,0.000889,0.096340,0.015683,0.000950,-0.000022,0.000630,3706693737.320000,-22.846594,-65.746765,-45.498997,52.627392,69.011177,13.237126,-22.905218,-65.949249,-1.530272,-4.664170,-3.332295,3.722308,4.908705,1.028088,-1.550584,-4.725441,47.499977,0.000628,3706693737.320000,-22.936379,-65.695576,-45.406220,52.676825,69.007686,13.118780,-22.998461,-65.892909,-1.534417,-4.662139,-3.327815,3.725027,4.908929,1.023582,-1.554831,-4.723224,47.499999,-0.000002
3706693737.340000,0.145248,0.031750,0.001417,0.156687,0.035374,0.001526,0.167086,0.030343,0.001643,0.156343,0.032480,0.001529,0.092151,0.015111,0.000909,0.102441,0.019025,0.001006,0.090988,0.015129,0.000897,0.095251,0.016708,0.000938,0.000035,0.000653,3706693737.340000,-42.048798,-55.469509,-27.012533,64.111610,69.720673,-8.736104,-42.163612,-55.643559,-2.896837,-3.963016,-2.018836,4.569879,4.986232,-0.539095,-2.935020,-4.015003,47.500034,0.000646,3706693737.340000,-42.113992,-55.392278,-26.905141,64.130075,69.685082,-8.847947,-42.234928,-55.560976,-2.900000,-3.959783,-2.013852,4.571039,4.984992,-0.543486,-2.938293,-4.011579,47.500000,-0.000007
3706693737.360000,0.149906,0.035820,0.001455,0.158735,0.031911,0.001555,0.161611,0.030973,0.001586,0.156731,0.032895,0.001532,0.094278,0.014603,0.000931,0.104961,0.018820,0.001033,0.091005,0.014469,0.000898,0.096730,0.015860,0.000954,0.000020,-0.000083,3706693737.360000,-57.132339,-39.763927,-5.880198,69.319374,63.607952,-29.856363,-57.294975,-39.891312,-3.979674,-2.874000,-0.507952,4.970056,4.575591,-2.053533,-4.032029,-2.911576,47.500015,-0.000095,3706693737.360000,-57.169672,-39.666528,-5.770579,69.306316,63.540842,-29.947926,-57.337166,-39.790392,-3.981767,-2.869873,-0.502726,4.969642,4.573083,-2.057345,-4.034165,-2.907267,47.499995,-0.000012
3706693737.380000,0.152995,0.031816,0.001496,0.154301,0.029027,0.001515,0.162803,0.038016,0.001583,0.156692,0.032967,0.001532,0.096243,0.014445,0.000951,0.105443,0.018723,0.001038,0.089709,0.013995,0.000886,0.097129,0.015789,0.000958,-0.000006,0.000281,3706693737.380000,-66.621025,-20.164431,15.830177,67.741783,51.271465,-48.053898,-66.817947,-20.233810,-4.672986,-1.503650,1.052703,4.883799,3.717026,-3.367018,-4.734426,-1.523138,47.499989,0.000271,3706693737.380000,-66.629923,-20.058343,15.928181,67.698068,51.175890,-48.116695,-66.826828,-20.124814,-4.673739,-1.498987,1.057572,4.881790,3.713521,-3.369839,-4.735135,-1.518361,47.499995,-0.000011
3706693737.400000,0.148327,0.028054,0.001456,0.152936,0.034072,0.001491,0.168500,0.038516,0.001640,0.156603,0.033560,0.001529,0.095059,0.014210,0.000940,0.104472,0.018859,0.001027,0.090591,0.013881,0.000895,0.096689,0.015591,0.000954,-0.000004,0.000477,3706693737.400000,-69.589546,1.411674,35.991417,59.536121,33.915615,-61.544609,-69.800682,1.404537,-4.908920,0.014045,2.510400,4.319444,2.494669,-4.350813,-4.973369,0.014451,47.499996,0.000466,3706693737.400000,-69.567900,1.512591,36.067837,59.462144,33.801613,-61.576434,-69.775036,1.510781,-4.908207,0.018656,2.514363,4.316048,2.490428,-4.352440,-4.972578,0.019193,47.500001,-0.000010
3706693737.420000,0.144920,0.031854,0.001414,0.158229,0.037983,0.001536,0.168501,0.032760,0.001653,0.157224,0.034193,0.001534,0.094733,0.015355,0.000935,0.104571,0.020425,0.001025,0.090650,0.015112,0.000894,0.096652,0.017003,0.000951,0.000064,-0.000772,3706693737.420000,-65.748741,22.849651,52.627445,45.503345,13.237401,-69.009857,-65.950836,22.905228,-4.664404,1.530347,3.722362,3.332346,1.028115,-4.908849,-4.725577,1.550629,47.500065,-0.000779,3706693737.420000,-65.695450,22.935261,52.677255,45.405224,13.119040,-69.009032,-65.893083,22.998528,-4.662256,1.534471,3.725017,3.327848,1.023572,-4.909024,-4.723297,1.554860,47.500000,-0.000007
3706693737.440000,0.149314,0.035505,0.001450,0.160633,0.032841,0.001572,0.163489,0.031368,0.001604,0.157798,0.033230,0.001542,0.095603,0.015230,0.000944,0.104537,0.021233,0.001023,0.087471,0.015137,0.000861,0.095883,0.017430,0.000943,0.000016,-0.000266,3706693737.440000,-55.472687,42.048267,64.109535,27.014328,-8.738207,-69.721695,-55.644733,42.163315,-3.963265,2.896833,4.569976,2.018988,-0.539284,-4.986285,-4.015127,2.935083,47.500011,-0.000271,3706693737.440000,-55.391989,42.113709,64.130865,26.904670,-8.847272,-69.685728,-55.561174,42.235053,-3.959926,2.900130,4.571070,2.013882,-0.543497,-4.985064,-4.011659,2.938355,47.499995,-0.000005
3706693737.460000,0.152662,0.031627,0.001493,0.154573,0.028898,0.001518,0.163017,0.036908,0.001588,0.156749,0.032484,0.001533,0.095120,0.014405,0.000940,0.103914,0.020447,0.001019,0.090233,0.013812,0.000892,0.096401,0.016238,0.000950,-0.000082,-0.000436,3706693737.460000,-39.764816,57.129307,69.317680,5.878090,-29.857979,-63.611229,-39.891392,57.294834,-2.874107,3.979810,4.970190,0.507939,-2.053589,-4.575618,-2.911633,4.032141,47.499916,-0.000439,3706693737.460000,-39.666917,57.170541,69.306496,5.771173,-29.947874,-63.540297,-39.790574,57.337303,-2.869951,3.981937,4.969689,0.502773,-2.057384,-4.573154,-2.907328,4.034250,47.499998,-0.000003
3706693737.480000,0.148483,0.027591,0.001459,0.152029,0.033535,0.001483,0.168804,0.039185,0.001642,0.156445,0.033451,0.001528,0.094339,0.015993,0.000930,0.103221,0.020867,0.001011,0.092421,0.015089,0.000912,0.096658,0.017347,0.000951,0.000024,0.000140,3706693737.480000,-20.162191,66.619820,67.743607,-15.832363,-48.052406,-51.274273,-20.233793,66.818474,-1.503597,4.673266,4.883881,-1.052821,-3.367014,-3.717182,-1.523145,4.734585,47.500023,0.000136,3706693737.480000,-20.059453,66.630777,67.697357,-15.927441,-48.117659,-51.175267,-20.124938,66.826959,-1.499013,4.673914,4.881796,-1.057537,-3.369893,-3.713550,-1.518380,4.735210,47.499999,-0.000003
3706693737.500000,0.145198,0.031180,0.001418,0.157446,0.036718,0.001531,0.168955,0.032778,0.001657,0.157215,0.033554,0.001536,0.094874,0.014945,0.000937,0.105488,0.021300,0.001033,0.090558,0.014759,0.000893,0.096941,0.016920,0.000954,0.000036,0.000059,3706693737.500000,1.413719,69.591766,59.538666,-35.989796,-61.541466,-33.914742,1.404056,69.800835,0.014069,4.909189,4.319559,-2.510438,-4.350920,-2.494708,0.014457,4.973535,47.500038,0.000056,3706693737.500000,1.511919,69.568001,59.461671,-36.067650,-61.577401,-33.801630,1.510738,69.775184,0.018665,4.908440,4.316044,-2.514363,-4.352505,-2.490453,0.019201,4.972677,47.500002,-0.000003
3706693737.520000,0.149605,0.034454,0.001456,0.158155,0.031885,0.001549,0.162542,0.031213,0.001595,0.156762,0.032512,0.001533,0.094406,0.013056,0.000935,0.104868,0.021280,0.001027,0.091045,0.014828,0.000898,0.096787,0.016675,0.000953,-0.000066,-0.000076,3706693737.520000,22.848221,65.751076,45.502167,-52.624252,-69.009430,-13.233909,22.904964,65.950035,1.530432,4.664556,3.332347,-3.722441,-4.908874,-1.028131,1.550683,4.725662,47.499943,-0.000083,3706693737.520000,22.936001,65.695114,45.406128,-52.677868,-69.008910,-13.119732,22.998581,65.893415,1.534592,4.662514,3.327815,-3.725068,-4.909068,-1.023569,1.554928,4.723394,47.500009,-0.000008
3706693737.540000,0.152664,0.031477,0.001494,0.153174,0.029136,0.001504,0.162358,0.037694,0.001579,0.156063,0.032782,0.001526,0.092322,0.014383,0.000912,0.102790,0.019612,0.001009,0.091202,0.014987,0.000900,0.095525,0.016845,0.000940,-0.000038,-0.000156,3706693737.540000,42.045486,55.472229,27.010544,-64.109459,-69.725044,8.740198,42.164127,55.644112,2.897067,3.963322,2.018819,-4.569973,-4.986363,0.539128,2.935165,4.015157,47.499973,-0.000158,3706693737.540000,42.115036,55.391932,26.906282,-64.131313,-69.684890,8.846942,42.235121,55.561509,2.900262,3.960109,2.013812,-4.571111,-4.985129,0.543532,2.938444,4.011720,47.500012,-0.000002
3706693737.560000,0.148822,0.028582,0.001460,0.152610,0.032728,0.001490,0.167468,0.038435,0.001630,0.156315,0.033266,0.001527,0.093840,0.015382,0.000926,0.104027,0.018912,0.001023,0.090153,0.014637,0.000889,0.096009,0.016298,0.000946,0.000026,0.000507,3706693737.560000,57.129314,39.762043,5.877150,-69.320412,-63.613155,29.856335,57.295635,39.891483,3.979986,2.874207,0.507900,-4.970115,-4.575705,2.053661,4.032218,2.911655,47.500023,0.000498,3706693737.560000,57.170978,39.667237,5.771942,-69.306411,-63.539993,29.948452,57.337412,39.790704,3.982032,2.870081,0.502721,-4.969692,-4.573207,2.057429,4.034313,2.907365,47.499997,-0.000009
3706693737.580000,0.145730,0.031877,0.001422,0.157158,0.034986,0.001532,0.166990,0.032606,0.001637,0.156646,0.033154,0.001531,0.094806,0.014838,0.000936,0.105047,0.021136,0.001029,0.090374,0.014778,0.000892,0.096730,0.016952,0.000952,0.000009,0.000484,3706693737.580000,66.622643,20.160574,-15.829970,-67.745453,-51.271538,48.050095,66.818428,20.233850,4.673351,1.503718,-1.052801,-4.883919,-3.717146,3.367113,4.734644,1.523171,47.500004,0.000473,3706693737.580000,66.630000,20.059436,-15.928157,-67.697439,-51.176101,48.118298,66.827166,20.124874,4.674063,1.499120,-1.057602,-4.881802,-3.713594,3.369928,4.735289,1.518404,47.499995,-0.000010
3706693737.600000,0.149671,0.036323,0.001452,0.158429,0.031999,0.001551,0.161578,0.030890,0.001586,0.156536,0.033063,0.001530,0.094318,0.014495,0.000932,0.105652,0.019392,0.001038,0.092030,0.013794,0.000910,0.097323,0.015842,0.000960,-0.000010,-0.000288,3706693737.600000,69.594398,-1.411984,-35.988159,-59.537018,-33.910938,61.542740,69.800697,-1.404590,4.909330,-0.014050,-2.510416,-4.319540,-2.494787,4.350896,4.973580,-0.014421,47.499992,-0.000295,3706693737.600000,69.567006,-1.512463,-36.068939,-59.462087,-33.802864,61.577415,69.775397,-1.510869,4.908603,-0.018622,-2.514412,-4.316094,-2.490484,4.352564,4.972776,-0.019193,47.500002,-0.000006
3706693737.620000,0.153363,0.032669,0.001498,0.153719,0.029892,0.001508,0.162642,0.036605,0.001584,0.156580,0.033067,0.001530,0.093855,0.014086,0.000928,0.105541,0.017531,0.001041,0.089809,0.014344,0.000887,0.096434,0.015516,0.000952,0.000009,-0.000060,3706693737.620000,65.750893,-22.845390,-52.625378,-45.499180,-13.234087,69.013062,65.950378,-22.905397,4.664718,-1.530446,-3.722303,-3.332326,-1.028100,4.908952,4.725701,-1.550672,47.500011,-0.000068,3706693737.620000,65.695130,-22.936379,-52.678167,-45.406216,-13.119923,69.008683,65.893461,-22.998685,4.662639,-1.534557,-3.725116,-3.327867,-1.023601,4.909158,4.723490,-1.554927,47.500003,-0.000008
3706693737.640000,0.148835,0.027702,0.001462,0.152554,0.034541,0.001486,0.168998,0.038087,0.001646,0.156804,0.033456,0.001532,0.092438,0.013336,0.000915,0.103083,0.018982,0.001013,0.087925,0.013913,0.000868,0.094540,0.015832,0.000932,-0.000003,-0.000070,3706693737.640000,55.469734,-42.045284,-64.112564,-27.009935,8.736596,69.726318,55.644588,-42.164234,3.963429,-2.897023,-4.569989,-2.018897,0.539287,4.986387,4.015194,-2.935189,47.499996,-0.000078,3706693737.640000,55.392854,-42.114677,-64.130470,-26.905362,8.847997,69.685301,55.561353,-42.235284,3.960250,-2.900260,-4.571164,-2.013883,0.543539,4.985223,4.011822,-2.938464,47.499999,-0.000008
3706693737.660000,0.144532,0.031951,0.001409,0.157657,0.036617,0.001533,0.167740,0.031463,0.001647,0.156646,0.033338,0.001530,0.093360,0.014182,0.000923,0.105186,0.020299,0.001032,0.090167,0.012246,0.000893,0.096213,0.015560,0.000949,-0.000018,-0.000372,3706693737.660000,39.761131,-57.132561,-69.322014,-5.879066,29.854218,63.610367,39.891548,-57.295784,2.874274,-3.980072,-4.970254,-0.507942,2.053627,4.575671,2.911708,-4.032265,47.499989,-0.000374,3706693737.660000,39.667899,-57.170274,-69.305568,-5.770663,29.949544,63.541108,39.790555,-57.337648,2.870193,-3.982158,-4.969767,-0.502710,2.057461,4.573274,2.907426,-4.034399,47.500006,-0.000002
3706693737.680000,0.149642,0.035795,0.001453,0.158196,0.030774,0.001552,0.161417,0.030637,0.001585,0.156396,0.032411,0.001530,0.093925,0.014421,0.000928,0.106484,0.018368,0.001049,0.091350,0.011719,0.000906,0.097247,0.014834,0.000961,-0.000004,0.000097,3706693737.680000,20.163157,-66.624626,-67.742859,15.828457,48.051876,51.268696,20.233601,-66.818138,1.503717,-4.673527,-4.883908,1.052740,3.367023,3.717119,1.523193,-4.734657,47.499996,0.000089,3706693737.680000,20.059168,-66.629997,-67.697386,15.928639,48.118313,51.176810,20.124839,-66.827353,1.499163,-4.674246,-4.881904,1.057667,3.369994,3.713632,1.518417,-4.735416,47.500000,-0.000008
3706693737.700000,0.152596,0.031190,0.001494,0.153313,0.028710,0.001506,0.162821,0.036588,0.001586,0.156247,0.032181,0.001529,0.096125,0.014070,0.000951,0.106587,0.017267,0.001052,0.089845,0.011313,0.000891,0.097501,0.014178,0.000965,-0.000006,0.000207,3706693737.700000,-1.409724,-69.591949,-59.533699,35.988972,61.545708,33.912315,-1.404722,-69.800148,-0.013987,-4.909466,-4.319545,2.510398,4.350919,2.494697,-0.014424,-4.973617,47.499985,0.000192,3706693737.700000,-1.513187,-69.568068,-59.462368,36.068221,61.576895,33.802277,-1.510939,-69.775465,-0.018653,-4.908760,-4.316157,2.514506,4.352648,2.490536,-0.019219,-4.972895,47.499990,-0.000015
3706693737.720000,0.148194,0.027785,0.001455,0.152650,0.034059,0.001488,0.168479,0.037282,0.001643,0.156455,0.033049,0.001529,0.095275,0.015351,0.000940,0.104621,0.018268,0.001030,0.090872,0.013228,0.000899,0.096947,0.015812,0.000956,0.000017,-0.000220,3706693737.720000,-22.847481,-65.747780,-45.500050,52.627586,69.012756,13.237104,-22.905664,-65.950371,-1.530471,-4.664905,-3.332336,3.722445,4.908987,1.028137,-1.550715,-4.725806,47.500008,-0.000229,3706693737.720000,-22.936777,-65.696203,-45.406237,52.677280,69.008680,13.118827,-22.998874,-65.893494,-1.534621,-4.662748,-3.327892,3.725195,4.909259,1.023588,-1.554988,-4.723574,47.499991,-0.000009
3706693737.740000,0.145361,0.031832,0.001418,0.157090,0.035393,0.001530,0.167349,0.032208,0.001642,0.156613,0.033141,0.001530,0.091691,0.015849,0.000903,0.101946,0.017409,0.001004,0.090916,0.013298,0.000899,0.094907,0.015808,0.000936,-0.000005,0.000514,3706693737.740000,-42.049301,-55.470024,-27.012747,64.112144,69.722900,-8.736419,-42.164364,-55.644470,-2.897285,-3.963572,-2.018828,4.570023,4.986428,-0.539150,-2.935261,-4.015258,47.499996,0.000506,3706693737.740000,-42.114515,-55.392705,-26.905086,64.130707,69.686017,-8.848038,-42.235476,-55.561463,-2.900404,-3.960326,-2.013886,4.571252,4.985278,-0.543562,-2.938553,-4.011875,47.500001,-0.000008
3706693737.760000,0.149911,0.036534,0.001454,0.157077,0.030109,0.001541,0.161625,0.031239,0.001586,0.156177,0.032621,0.001527,0.093903,0.016470,0.000924,0.104218,0.017931,0.001027,0.089919,0.012182,0.000891,0.095996,0.015479,0.000947,-0.000012,0.000071,3706693737.760000,-57.133331,-39.764297,-5.879106,69.318741,63.608921,-29.856930,-57.295628,-39.891201,-3.980275,-2.874392,-0.507932,4.970222,4.575716,-2.053653,-4.032339,-2.911747,47.499989,0.000063,3706693737.760000,-57.170187,-39.666712,-5.770513,69.306853,63.541653,-29.948390,-57.337773,-39.790680,-3.982274,-2.870238,-0.502739,4.969850,4.573328,-2.057478,-4.034471,-2.907476,47.500001,-0.000008
3706693737.780000,0.153939,0.032745,0.001504,0.152807,0.029274,0.001500,0.163034,0.037600,0.001586,0.156593,0.033220,0.001530,0.095872,0.015272,0.000946,0.103247,0.018106,0.001016,0.090334,0.013618,0.000893,0.096482,0.015705,0.000952,0.000039,-0.000420,3706693737.780000,-66.622017,-20.165142,15.831573,67.742035,51.272060,-48.054226,-66.818779,-20.233803,-4.673654,-1.503842,1.052821,4.883955,3.717191,-3.367149,-4.734777,-1.523219,47.500042,-0.000424,3706693737.780000,-66.630450,-20.058357,15.928474,67.698401,51.176535,-48.117396,-66.827459,-20.124859,-4.674361,-1.499189,1.057593,4.881998,3.713677,-3.370008,-4.735481,-1.518473,47.500003,-0.000004
