Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706692979.280000,0.139368,0.031386,0.001358,0.148332,0.037924,0.001434,0.160651,0.035185,0.001567,0.149467,0.034833,0.001453,0.094041,0.015043,0.000928,0.103972,0.019557,0.001021,0.090652,0.013033,0.000897,0.096206,0.015870,0.000949,-0.000005,-0.000172,3706692979.280000,-57.091869,-39.822739,-5.949677,69.319412,63.644653,-29.790590,-57.257046,-39.952538,-3.978745,-2.874616,-0.509112,4.969924,4.576048,-2.052464,-4.031260,-2.912408,44.999996,-0.000193,3706692979.280000,-57.127952,-39.732720,-5.848066,69.301590,63.575517,-29.879786,-57.295090,-39.855403,-3.980813,-2.870489,-0.503939,4.969469,4.573609,-2.056300,-4.033381,-2.908120,45.000001,-0.000021
3706692979.300000,0.142432,0.037271,0.001374,0.150665,0.034567,0.001466,0.154681,0.033551,0.001510,0.149246,0.035118,0.001450,0.093420,0.014027,0.000924,0.102886,0.020254,0.001009,0.090640,0.011921,0.000898,0.095618,0.015404,0.000944,-0.000050,0.000451,3706692979.300000,-69.599007,1.339633,35.928928,59.577072,33.975563,-61.511311,-69.805618,1.332806,-4.908549,0.013023,2.509406,4.320030,2.495671,-4.350165,-4.973232,0.013329,44.999954,0.000444,3706692979.300000,-69.571170,1.434756,36.003797,59.503760,33.871295,-61.541886,-69.779107,1.433540,-4.907847,0.017554,2.513253,4.316622,2.491465,-4.351887,-4.972452,0.018019,45.000004,-0.000008
3706692979.320000,0.146026,0.034283,0.001419,0.144727,0.031766,0.001412,0.155283,0.038976,0.001503,0.148689,0.035024,0.001445,0.093679,0.014305,0.000926,0.102319,0.018752,0.001006,0.090228,0.012006,0.000894,0.095401,0.015078,0.000942,-0.000019,0.000859,3706692979.320000,-55.519577,41.989887,64.085434,27.076948,-8.669449,-69.737076,-55.690327,42.109177,-3.963501,2.895767,4.569355,2.019957,-0.537943,-4.986290,-4.015600,2.933996,44.999992,0.000842,3706692979.320000,-55.440922,42.054221,64.103233,26.977879,-8.770823,-69.696804,-55.609953,42.174822,-3.960252,2.899020,4.570527,2.014982,-0.542337,-4.985208,-4.012230,2.937334,45.000011,-0.000016
3706692979.340000,0.140585,0.031246,0.001370,0.146253,0.036321,0.001416,0.160089,0.036847,0.001558,0.149003,0.034808,0.001449,0.091374,0.012668,0.000905,0.103037,0.018847,0.001013,0.088628,0.013133,0.000876,0.094340,0.014907,0.000931,0.000063,0.000484,3706692979.340000,-20.231882,66.602974,67.764374,-15.763178,-48.000698,-51.324310,-20.303522,66.800735,-1.504363,4.672414,4.883962,-1.051610,-3.366156,-3.717770,-1.524076,4.733973,45.000065,0.000473,3706692979.340000,-20.134294,66.609826,67.717382,-15.853389,-48.062874,-51.230604,-20.199705,66.806822,-1.499944,4.673181,4.881974,-1.056358,-3.368971,-3.714331,-1.519439,4.734684,45.000002,-0.000011
3706692979.360000,0.140391,0.035787,0.001357,0.151422,0.035027,0.001473,0.157338,0.032108,0.001540,0.149705,0.034298,0.001457,0.092007,0.010864,0.000914,0.103087,0.020023,0.001011,0.088850,0.012602,0.000879,0.094605,0.014520,0.000935,0.000039,-0.000298,3706692979.360000,22.781910,65.777298,45.559296,-52.580833,-68.998337,-13.306418,22.838024,65.976913,1.529259,4.664309,3.333141,-3.721564,-4.908511,-1.029173,1.549541,4.725719,45.000038,-0.000325,3706692979.360000,22.862986,65.722796,45.465875,-52.629446,-68.996594,-13.195907,22.926264,65.920959,1.533353,4.662403,3.328710,-3.724186,-4.908796,-1.024727,1.553732,4.723583,44.999999,-0.000028
3706692979.380000,0.145060,0.035511,0.001406,0.148454,0.031141,0.001451,0.155351,0.035944,0.001511,0.149624,0.034206,0.001456,0.092117,0.012279,0.000913,0.103362,0.020295,0.001013,0.090475,0.013527,0.000895,0.095295,0.015378,0.000940,-0.000012,-0.000887,3706692979.380000,57.091988,39.826622,5.950470,-69.315056,-63.643589,29.793844,57.256458,39.952484,3.978908,2.874714,0.509118,-4.970020,-4.576066,2.052464,4.031343,2.912463,44.999985,-0.000897,3706692979.380000,57.127650,39.732190,5.848046,-69.302037,-63.575644,29.879241,57.294985,39.855422,3.981041,2.870728,0.503979,-4.969525,-4.573610,2.056279,4.033460,2.908224,44.999996,-0.000010
3706692979.400000,0.142914,0.030698,0.001396,0.145126,0.033259,0.001412,0.160542,0.038732,0.001558,0.149554,0.034246,0.001456,0.092112,0.012511,0.000913,0.103566,0.019509,0.001017,0.089958,0.011821,0.000892,0.095192,0.014638,0.000941,-0.000009,-0.000610,3706692979.400000,69.594818,-1.338240,-35.931145,-59.574791,-33.979660,61.512569,69.804985,-1.332388,4.908766,-0.013024,-2.509382,-4.320053,-2.495669,4.350163,4.973307,-0.013318,44.999989,-0.000630,3706692979.400000,69.571525,-1.434922,-36.003278,-59.504192,-33.870682,61.541588,69.779075,-1.433501,4.908138,-0.017502,-2.513283,-4.316657,-2.491495,4.351872,4.972565,-0.017993,44.999998,-0.000020
3706692979.420000,0.140076,0.034205,0.001358,0.149164,0.034758,0.001450,0.159023,0.033374,0.001555,0.149434,0.034104,0.001455,0.091045,0.013614,0.000900,0.103531,0.019038,0.001018,0.088556,0.012689,0.000876,0.094393,0.015253,0.000931,-0.000008,0.000055,3706692979.420000,55.517174,-41.992756,-64.086075,-27.079771,8.665798,69.733879,55.690128,-42.108257,3.963624,-2.895960,-4.569397,-2.019987,0.538006,4.986327,4.015660,-2.934094,44.999985,0.000039,3706692979.420000,55.441128,-42.053732,-64.103001,-26.977420,8.771265,69.697062,55.609851,-42.174840,3.960476,-2.899132,-4.570580,-2.014953,0.542307,4.985221,4.012314,-2.937385,44.999993,-0.000016
3706692979.440000,0.144534,0.037716,0.001395,0.150332,0.031279,0.001470,0.153288,0.034183,0.001494,0.149361,0.034398,0.001453,0.089304,0.013564,0.000883,0.103386,0.019560,0.001015,0.087927,0.015386,0.000866,0.093551,0.016229,0.000921,-0.000022,-0.000025,3706692979.440000,20.234505,-66.606110,-67.761879,15.759774,48.002625,51.320518,20.303549,-66.800423,1.504385,-4.672681,-4.884067,1.051661,3.366259,3.717866,1.524097,-4.734148,44.999985,-0.000043,3706692979.440000,20.133976,-66.609150,-67.717455,15.854421,48.062816,51.231232,20.199504,-66.806877,1.500057,-4.673373,-4.882042,1.056412,3.368957,3.714379,1.519489,-4.734781,45.000007,-0.000018
3706692979.460000,0.144186,0.032207,0.001405,0.145802,0.032857,0.001420,0.158058,0.040168,0.001528,0.149363,0.035103,0.001452,0.091801,0.012314,0.000910,0.103796,0.019614,0.001019,0.089014,0.013946,0.000879,0.094853,0.015292,0.000936,-0.000010,0.000266,3706692979.460000,-22.778374,-65.776070,-45.555569,52.582088,69.003502,13.306642,-22.838627,-65.977173,-1.529360,-4.664555,-3.333149,3.721590,4.908593,1.029232,-1.549577,-4.725841,44.999992,0.000255,3706692979.460000,-22.863417,-65.722829,-45.465903,52.629445,68.996044,13.195862,-22.926324,-65.920812,-1.533414,-4.662587,-3.328702,3.724254,4.908811,1.024774,-1.553762,-4.723666,45.000002,-0.000011
3706692979.480000,0.137984,0.031810,0.001342,0.148567,0.037333,0.001438,0.160744,0.035287,0.001568,0.149121,0.034806,0.001450,0.091876,0.012910,0.000910,0.104944,0.019659,0.001031,0.089173,0.013464,0.000881,0.095326,0.015361,0.000941,-0.000010,0.000385,3706692979.480000,-57.092449,-39.822067,-5.949656,69.318848,63.644672,-29.790472,-57.257046,-39.952236,-3.979081,-2.874811,-0.509104,4.969983,4.576083,-2.052505,-4.031408,-2.912484,44.999992,0.000361,3706692979.480000,-57.127685,-39.732748,-5.847806,69.301458,63.575450,-29.879684,-57.294965,-39.855313,-3.981180,-2.870820,-0.503882,4.969528,4.573656,-2.056261,-4.033526,-2.908243,45.000003,-0.000025
3706692979.500000,0.141914,0.037316,0.001369,0.150635,0.033200,0.001469,0.154617,0.032017,0.001512,0.149029,0.034166,0.001450,0.093366,0.013795,0.000923,0.106181,0.019599,0.001043,0.088802,0.012404,0.000879,0.096104,0.015279,0.000949,0.000001,0.000408,3706692979.500000,-69.598831,1.339966,35.928387,59.576412,33.975220,-61.510063,-69.804863,1.332760,-4.908957,0.013028,2.509376,4.320059,2.495678,-4.350237,-4.973394,0.013326,45.000004,0.000400,3706692979.500000,-69.570971,1.434706,36.003916,59.503811,33.871307,-61.541674,-69.779016,1.433510,-4.908266,0.017558,2.513389,4.316593,2.491543,-4.351890,-4.972619,0.018042,45.000003,-0.000008
3706692979.520000,0.145351,0.033536,0.001414,0.145198,0.031293,0.001418,0.156366,0.038000,0.001516,0.148981,0.034281,0.001450,0.093048,0.013682,0.000920,0.104510,0.019072,0.001027,0.087985,0.013745,0.000869,0.095183,0.015569,0.000939,-0.000005,0.000283,3706692979.520000,-55.518837,41.989609,64.085091,27.077055,-8.668276,-69.736328,-55.690025,42.108501,-3.963788,2.895990,4.569406,2.019963,-0.537999,-4.986378,-4.015723,2.934115,45.000008,0.000263,3706692979.520000,-55.440813,42.053970,64.103352,26.977736,-8.770688,-69.696618,-55.609864,42.174727,-3.960580,2.899240,4.570607,2.014882,-0.542257,-4.985224,-4.012341,2.937427,45.000012,-0.000020
3706692979.540000,0.140338,0.030155,0.001370,0.145787,0.035849,0.001413,0.161658,0.036866,0.001574,0.149287,0.034290,0.001453,0.090567,0.012028,0.000898,0.102816,0.020166,0.001008,0.086014,0.015471,0.000846,0.093105,0.015930,0.000917,0.000034,-0.000401,3706692979.540000,-20.231640,66.602020,67.763954,-15.763431,-47.999870,-51.324986,-20.303629,66.800209,-1.504456,4.672743,4.884067,-1.051715,-3.366298,-3.717843,-1.524092,4.734183,45.000034,-0.000413,3706692979.540000,-20.134278,66.609597,67.717339,-15.853472,-48.062862,-51.230498,-20.199640,66.806726,-1.500081,4.673529,4.882019,-1.056425,-3.368921,-3.714419,-1.519507,4.734825,45.000001,-0.000012
3706692979.560000,0.140472,0.035441,0.001359,0.150931,0.035285,0.001467,0.157332,0.031554,0.001541,0.149568,0.034087,0.001456,0.091754,0.013112,0.000908,0.104182,0.022153,0.001018,0.087888,0.013211,0.000869,0.094568,0.016178,0.000932,-0.000007,-0.000101,3706692979.560000,22.781672,65.776894,45.559074,-52.581318,-68.997955,-13.306349,22.838078,65.976677,1.529398,4.664699,3.333226,-3.721658,-4.908574,-1.029209,1.549601,4.725914,44.999989,-0.000127,3706692979.560000,22.862941,65.722579,45.465834,-52.629536,-68.996609,-13.195836,22.926305,65.920883,1.533432,4.662697,3.328699,-3.724224,-4.908818,-1.024808,1.553752,4.723704,44.999995,-0.000026
3706692979.580000,0.145286,0.036437,0.001406,0.147341,0.032660,0.001437,0.155234,0.035754,0.001510,0.149297,0.034954,0.001451,0.092834,0.013555,0.000918,0.103414,0.021096,0.001012,0.088632,0.012677,0.000877,0.094926,0.015772,0.000936,-0.000020,-0.000101,3706692979.580000,57.092308,39.826740,5.949635,-69.316269,-63.643333,29.793940,57.257038,39.952396,3.979146,2.874935,0.509075,-4.970089,-4.576063,2.052502,4.031460,2.912529,44.999977,-0.000117,3706692979.580000,57.127439,39.731942,5.848145,-69.302110,-63.575531,29.879345,57.294931,39.855331,3.981245,2.870891,0.503937,-4.969553,-4.573681,2.056255,4.033548,2.908295,44.999997,-0.000016
3706692979.600000,0.142974,0.031282,0.001395,0.144317,0.034842,0.001400,0.161236,0.038700,0.001565,0.149538,0.034949,0.001454,0.092027,0.012810,0.000911,0.102404,0.020020,0.001004,0.088680,0.013733,0.000876,0.094353,0.015551,0.000931,0.000026,-0.000226,3706692979.600000,69.595116,-1.338360,-35.932381,-59.575439,-33.979935,61.512516,69.805504,-1.332589,4.909050,-0.013025,-2.509518,-4.320058,-2.495700,4.350302,4.973471,-0.013371,45.000023,-0.000251,3706692979.600000,69.571418,-1.434987,-36.003221,-59.504335,-33.870523,61.541800,69.779106,-1.433563,4.908408,-0.017496,-2.513352,-4.316671,-2.491545,4.351889,4.972683,-0.017997,44.999997,-0.000025
3706692979.620000,0.139169,0.033449,0.001351,0.149867,0.036278,0.001454,0.159659,0.033622,0.001561,0.149580,0.034446,0.001455,0.090461,0.014592,0.000893,0.102976,0.019964,0.001010,0.089522,0.014449,0.000883,0.094351,0.016504,0.000929,-0.000002,-0.000050,3706692979.620000,55.516354,-41.992695,-64.086945,-27.080460,8.665621,69.734184,55.690319,-42.108376,3.963896,-2.896148,-4.569493,-2.019965,0.537983,4.986452,4.015802,-2.934203,44.999996,-0.000064,3706692979.620000,55.441040,-42.053575,-64.102992,-26.977472,8.771483,69.697143,55.609823,-42.174852,3.960731,-2.899263,-4.570618,-2.014946,0.542310,4.985255,4.012412,-2.937448,44.999998,-0.000014
3706692979.640000,0.144394,0.037146,0.001395,0.149714,0.031785,0.001463,0.154146,0.034344,0.001502,0.149404,0.034421,0.001454,0.089720,0.013314,0.000887,0.103540,0.019488,0.001017,0.088009,0.014158,0.000869,0.093765,0.015710,0.000924,-0.000042,-0.000406,3706692979.640000,20.234310,-66.605713,-67.762161,15.760174,48.002483,51.320892,20.303545,-66.800453,1.504514,-4.672922,-4.884092,1.051670,3.366278,3.717859,1.524137,-4.734241,44.999973,-0.000424,3706692979.640000,20.133891,-66.609134,-67.717511,15.854238,48.063029,51.231118,20.199469,-66.806900,1.500168,-4.673632,-4.882069,1.056429,3.369029,3.714408,1.519521,-4.734904,45.000015,-0.000018
3706692979.660000,0.144434,0.031785,0.001409,0.144574,0.033006,0.001407,0.158561,0.038654,0.001537,0.149214,0.034499,0.001451,0.090727,0.013101,0.000898,0.102524,0.019387,0.001007,0.088799,0.012017,0.000880,0.093996,0.014812,0.000928,-0.000012,0.000093,3706692979.660000,-22.778151,-65.775742,-45.555099,52.582626,69.002449,13.306805,-22.838562,-65.976738,-1.529427,-4.664827,-3.333111,3.721653,4.908583,1.029200,-1.549631,-4.725922,44.999985,0.000080,3706692979.660000,-22.863520,-65.722699,-45.466047,52.629314,68.996156,13.195599,-22.926391,-65.920777,-1.533413,-4.662841,-3.328717,3.724285,4.908896,1.024758,-1.553787,-4.723782,44.999997,-0.000014
3706692979.680000,0.138298,0.031160,0.001347,0.148125,0.037901,0.001432,0.160351,0.033602,0.001568,0.148933,0.034216,0.001449,0.090444,0.014521,0.000893,0.101964,0.019245,0.001001,0.088852,0.011601,0.000881,0.093741,0.015143,0.000925,-0.000005,0.000528,3706692979.680000,-57.091927,-39.822006,-5.949427,69.319092,63.643604,-29.790215,-57.256729,-39.951927,-3.979357,-2.874978,-0.508997,4.970017,4.576068,-2.052527,-4.031532,-2.912507,44.999992,0.000499,3706692979.680000,-57.127722,-39.732675,-5.847963,69.301273,63.575463,-29.879908,-57.294965,-39.855269,-3.981344,-2.871008,-0.503924,4.969568,4.573728,-2.056319,-4.033614,-2.908336,44.999997,-0.000028
3706692979.700000,0.142146,0.036668,0.001373,0.149777,0.033104,0.001460,0.154769,0.032587,0.001513,0.148884,0.034118,0.001449,0.092163,0.013193,0.000912,0.103453,0.019388,0.001016,0.089331,0.011141,0.000886,0.094956,0.014581,0.000938,-0.000002,0.000596,3706692979.700000,-69.598526,1.339791,35.928753,59.575928,33.975365,-61.510666,-69.804886,1.332948,-4.909204,0.013011,2.509447,4.320062,2.495677,-4.350284,-4.973502,0.013349,44.999996,0.000583,3706692979.700000,-69.571110,1.434829,36.003806,59.503692,33.871238,-61.541937,-69.779074,1.433603,-4.908542,0.017486,2.513348,4.316673,2.491543,-4.352009,-4.972762,0.018013,44.999999,-0.000013
3706692979.720000,0.146039,0.033502,0.001421,0.144178,0.030512,0.001409,0.156652,0.039178,0.001516,0.148962,0.034414,0.001449,0.092062,0.012872,0.000912,0.102938,0.019941,0.001010,0.089898,0.012373,0.000890,0.094944,0.015073,0.000937,0.000018,0.000168,3706692979.720000,-55.519051,41.989422,64.084671,27.076351,-8.668572,-69.737228,-55.690041,42.108673,-3.963967,2.896099,4.569502,2.019969,-0.537977,-4.986463,-4.015826,2.934184,45.000023,0.000145,3706692979.720000,-55.440745,42.054194,64.103196,26.977803,-8.770878,-69.696697,-55.609826,42.174813,-3.960816,2.899338,4.570628,2.014952,-0.542350,-4.985365,-4.012469,2.937504,45.000005,-0.000023
3706692979.740000,0.141020,0.029664,0.001378,0.145454,0.034962,0.001412,0.161555,0.036552,0.001573,0.149366,0.033721,0.001455,0.089518,0.012822,0.000886,0.102048,0.020306,0.001000,0.088013,0.012147,0.000872,0.093170,0.015104,0.000919,0.000028,-0.000191,3706692979.740000,-20.231897,66.601677,67.763222,-15.763399,-47.999897,-51.324844,-20.303555,66.799858,-1.504523,4.673004,4.884120,-1.051759,-3.366240,-3.717877,-1.524130,4.734281,45.000031,-0.000200,3706692979.740000,-20.134099,66.609743,67.717227,-15.853499,-48.063022,-51.230534,-20.199537,66.806798,-1.500190,4.673735,4.882075,-1.056428,-3.369070,-3.714490,-1.519547,4.734965,45.000002,-0.000009
3706692979.760000,0.140156,0.034087,0.001359,0.150982,0.033802,0.001471,0.157210,0.030731,0.001542,0.149443,0.032860,0.001458,0.091068,0.012691,0.000902,0.101971,0.019386,0.001001,0.087724,0.010565,0.000871,0.093554,0.014225,0.000925,-0.000018,-0.000206,3706692979.760000,22.781507,65.776016,45.558475,-52.580387,-68.997498,-13.306366,22.837770,65.975922,1.529471,4.664942,3.333114,-3.721669,-4.908590,-1.029204,1.549651,4.725968,44.999989,-0.000230,3706692979.760000,22.863099,65.722587,45.465699,-52.629568,-68.996724,-13.195933,22.926380,65.920901,1.533482,4.662969,3.328742,-3.724282,-4.908966,-1.024821,1.553799,4.723862,45.000007,-0.000024
3706692979.780000,0.145232,0.035560,0.001408,0.147566,0.030194,0.001444,0.154261,0.035219,0.001502,0.149014,0.033662,0.001451,0.091663,0.013345,0.000907,0.101792,0.019354,0.000999,0.089051,0.012108,0.000882,0.094151,0.014931,0.000930,-0.000025,-0.000013,3706692979.780000,57.091862,39.826618,5.949885,-69.314598,-63.642849,29.794144,57.256344,39.951973,3.979393,2.875045,0.509015,-4.970076,-4.576169,2.052555,4.031582,2.912568,44.999977,-0.000025,3706692979.780000,57.127561,39.732073,5.848008,-69.302194,-63.575648,29.879154,57.294982,39.855414,3.981468,2.871052,0.503951,-4.969620,-4.573803,2.056342,4.033685,2.908385,45.000002,-0.000012
