Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694609.280000,0.154646,0.029499,0.001518,0.164517,0.035100,0.001607,0.178757,0.031759,0.001759,0.165995,0.032123,0.001628,0.097745,0.014468,0.000967,0.104577,0.021477,0.001023,0.094667,0.015906,0.000933,0.098975,0.017333,0.000974,0.000013,-0.000417,3706694609.280000,-69.501709,-3.749112,31.475590,62.039928,38.383282,-58.854450,-69.709587,-3.774696,-4.896235,-0.354589,2.179340,4.495897,2.814536,-4.151499,-4.960681,-0.358961,50.400013,-0.000440,3706694609.280000,-69.486822,-3.642541,31.564169,61.967516,38.267553,-58.903163,-69.693254,-3.660006,-4.895867,-0.349806,2.183471,4.492700,2.810213,-4.153463,-4.960169,-0.354066,50.399999,-0.000023
3706694609.300000,0.156165,0.033616,0.001525,0.167429,0.033541,0.001640,0.174152,0.030958,0.001714,0.165920,0.032694,0.001626,0.099620,0.014669,0.000985,0.106389,0.021973,0.001041,0.094039,0.016182,0.000926,0.100012,0.017810,0.000984,-0.000007,-0.000487,3706694609.300000,-69.227867,-7.237177,28.316473,63.542965,41.289417,-56.852905,-69.432228,-7.272368,-4.872270,-0.600181,1.950647,4.599761,3.019556,-4.004906,-4.936420,-0.607771,50.399994,-0.000506,3706694609.300000,-69.215554,-7.129214,28.411121,63.475148,41.179190,-56.905955,-69.421268,-7.157094,-4.872144,-0.595293,1.955004,4.596718,3.015357,-4.007053,-4.936137,-0.602806,50.400001,-0.000019
3706694609.320000,0.160119,0.034213,0.001564,0.165622,0.029068,0.001630,0.171151,0.034545,0.001676,0.165625,0.032609,0.001624,0.100511,0.015997,0.000992,0.105945,0.021100,0.001038,0.093593,0.014710,0.000924,0.099990,0.017304,0.000985,-0.000018,-0.000085,3706694609.320000,-68.776779,-10.708818,25.087603,64.882629,44.093384,-54.709816,-68.979118,-10.751571,-4.836080,-0.844278,1.717066,4.691926,3.216913,-3.848110,-4.899654,-0.855031,50.399979,-0.000104,3706694609.320000,-68.769915,-10.597617,25.186025,64.822801,43.986433,-54.764721,-68.973992,-10.636096,-4.836142,-0.839345,1.721573,4.689151,3.212882,-3.850515,-4.899646,-0.850058,50.399996,-0.000019
3706694609.340000,0.160901,0.029770,0.001581,0.161215,0.029431,0.001585,0.173944,0.038233,0.001697,0.165358,0.032506,0.001621,0.098758,0.017164,0.000972,0.105083,0.021213,0.001029,0.095785,0.016645,0.000943,0.099851,0.018253,0.000982,-0.000027,0.000474,3706694609.340000,-68.148918,-14.151374,21.798794,66.060524,46.789051,-52.426201,-68.351791,-14.203579,-4.787639,-1.086134,1.479192,4.772260,3.406298,-3.681625,-4.850550,-1.100124,50.399975,0.000456,3706694609.340000,-68.150918,-14.039433,21.897016,66.006467,46.682190,-52.485440,-68.352508,-14.088179,-4.787871,-1.081292,1.483787,4.769723,3.402258,-3.684223,-4.850742,-1.095162,50.400002,-0.000018
3706694609.360000,0.157513,0.027639,0.001550,0.159848,0.033735,0.001562,0.179099,0.038711,0.001748,0.165504,0.033386,0.001621,0.099608,0.016640,0.000982,0.104974,0.022964,0.001024,0.093794,0.017227,0.000922,0.099438,0.019018,0.000976,0.000010,0.000270,3706694609.360000,-67.351318,-17.555288,18.453945,67.074554,49.366287,-50.006981,-67.552345,-17.619984,-4.727012,-1.325328,1.237586,4.840628,3.586975,-3.505913,-4.789206,-1.342440,50.400009,0.000243,3706694609.360000,-67.359839,-17.446019,18.552449,67.023033,49.259715,-50.073829,-67.558259,-17.504631,-4.727524,-1.320466,1.242258,4.838247,3.583124,-3.508614,-4.789603,-1.337511,50.399999,-0.000027
3706694609.380000,0.154155,0.030069,0.001512,0.163789,0.035676,0.001598,0.178989,0.033692,0.001758,0.165672,0.033143,0.001623,0.099341,0.017257,0.000978,0.105537,0.023807,0.001028,0.092639,0.016383,0.000912,0.099139,0.019181,0.000973,0.000023,0.000169,3706694609.380000,-66.386131,-20.915367,15.058748,67.918762,51.814850,-47.460857,-66.581535,-20.992012,-4.654510,-1.561197,0.992787,4.896739,3.758573,-3.321254,-4.715728,-1.581394,50.400017,0.000138,3706694609.380000,-66.397708,-20.808730,15.161873,67.870394,51.713929,-47.535838,-66.593446,-20.877006,-4.655231,-1.556374,0.997583,4.894551,3.754928,-3.324134,-4.716359,-1.576504,50.399993,-0.000031
3706694609.400000,0.154674,0.033840,0.001509,0.167509,0.035050,0.001638,0.174771,0.030522,0.001721,0.165646,0.033137,0.001623,0.098763,0.015612,0.000975,0.105683,0.023161,0.001031,0.094516,0.016145,0.000931,0.099611,0.018303,0.000979,0.000005,-0.000609,3706694609.400000,-65.253517,-24.225082,11.624737,68.589737,54.131069,-44.798008,-65.442703,-24.310837,-4.570173,-1.793076,0.745482,4.940410,3.920756,-3.128161,-4.630292,-1.816356,50.399998,-0.000638,3706694609.400000,-65.267912,-24.118425,11.732940,68.546581,54.037417,-44.877382,-65.460375,-24.196592,-4.571205,-1.788339,0.750402,4.938495,3.917209,-3.131305,-4.631221,-1.811490,50.399992,-0.000028
3706694609.420000,0.159161,0.035212,0.001552,0.166259,0.030951,0.001633,0.171917,0.032830,0.001687,0.165776,0.033000,0.001624,0.099626,0.014489,0.000986,0.105982,0.022135,0.001036,0.094443,0.016937,0.000929,0.099978,0.017874,0.000984,-0.000002,-0.000232,3706694609.420000,-63.953804,-27.475891,8.163693,69.084671,56.313457,-42.024143,-64.138481,-27.568357,-4.474289,-2.020500,0.496272,4.971606,4.072997,-2.927260,-4.533181,-2.046736,50.399998,-0.000247,3706694609.420000,-63.973840,-27.366972,8.273956,69.049874,56.224013,-42.105275,-64.162003,-27.455080,-4.475630,-2.015797,0.501313,4.969989,4.069587,-2.930546,-4.534381,-2.041912,50.400000,-0.000014
3706694609.440000,0.161347,0.031304,0.001583,0.161868,0.028962,0.001592,0.172705,0.037445,0.001686,0.165311,0.032594,0.001620,0.099611,0.013970,0.000986,0.107075,0.022289,0.001047,0.093963,0.017286,0.000924,0.100169,0.017879,0.000986,-0.000050,0.000427,3706694609.440000,-62.489502,-30.655111,4.684769,69.406097,58.356133,-39.143303,-62.672169,-30.755760,-4.367131,-2.242758,0.245797,4.990288,4.214936,-2.718957,-4.424634,-2.271933,50.399952,0.000414,3706694609.440000,-62.518367,-30.546617,4.793892,69.378457,58.268249,-39.226927,-62.701486,-30.644178,-4.368731,-2.238137,0.250966,4.988916,4.211695,-2.722378,-4.426079,-2.267166,50.400002,-0.000013
3706694609.460000,0.158309,0.028082,0.001558,0.159649,0.032552,0.001563,0.177841,0.039553,0.001734,0.165281,0.033438,0.001618,0.097795,0.013523,0.000968,0.106273,0.022572,0.001038,0.094043,0.016077,0.000927,0.099325,0.017424,0.000978,0.000004,0.000254,3706694609.460000,-60.869568,-33.753761,1.193276,69.555969,60.251663,-36.159954,-61.048252,-33.865952,-4.248986,-2.459294,-0.005208,4.996362,4.346221,-2.503711,-4.304916,-2.491356,50.400009,0.000233,3706694609.460000,-60.904971,-33.649450,1.301545,69.531386,60.165091,-36.250009,-61.082555,-33.755822,-4.250791,-2.454846,-0.000020,4.995237,4.343201,-2.507334,-4.306599,-2.486712,50.400006,-0.000020
3706694609.480000,0.155387,0.029596,0.001525,0.162583,0.036325,0.001584,0.179979,0.035360,0.001764,0.166011,0.033763,0.001625,0.097973,0.014334,0.000969,0.105200,0.021768,0.001029,0.095240,0.015799,0.000939,0.099437,0.017309,0.000979,0.000041,-0.000007,3706694609.480000,-59.098530,-36.768555,-2.304309,69.530441,61.991325,-33.084019,-59.269588,-36.891140,-4.120152,-2.669742,-0.256194,4.989781,4.466537,-2.282120,-4.174325,-2.704525,50.400040,-0.000035,3706694609.480000,-59.137039,-36.667523,-2.193342,69.508756,61.910964,-33.181612,-59.309439,-36.782351,-4.122147,-2.665365,-0.251004,4.988956,4.463687,-2.285953,-4.176248,-2.699970,50.399999,-0.000029
3706694609.500000,0.155728,0.032732,0.001522,0.166203,0.035127,0.001624,0.175963,0.030761,0.001732,0.165972,0.032862,0.001627,0.099336,0.014188,0.000983,0.104777,0.021748,0.001025,0.095223,0.013654,0.000942,0.099726,0.016540,0.000983,-0.000003,-0.000016,3706694609.500000,-57.178059,-39.692436,-5.797330,69.325752,63.571770,-29.928137,-57.340553,-39.822216,-3.980833,-2.873431,-0.506559,4.970615,4.575497,-2.054800,-4.033163,-2.910843,50.399990,-0.000047,3706694609.500000,-57.219685,-39.592392,-5.682728,69.310730,63.500297,-30.028978,-57.386393,-39.715842,-3.983090,-2.869109,-0.501355,4.970051,4.572934,-2.058829,-4.035356,-2.906395,50.399993,-0.000031
3706694609.520000,0.159112,0.035044,0.001552,0.166328,0.030989,0.001634,0.171074,0.031362,0.001681,0.165499,0.032465,0.001623,0.097975,0.013628,0.000970,0.104518,0.022333,0.001021,0.094886,0.016916,0.000934,0.099088,0.017705,0.000975,-0.000020,-0.000108,3706694609.520000,-55.111530,-42.517487,-9.273433,68.944321,64.994446,-26.699333,-55.267292,-42.652618,-3.831491,-3.069765,-0.755655,4.938947,4.673067,-1.822370,-3.881892,-3.109823,50.399971,-0.000136,3706694609.520000,-55.158112,-42.417050,-9.157934,68.938018,64.929097,-26.800177,-55.318467,-42.549074,-3.833945,-3.065629,-0.750445,4.938613,4.670574,-1.826423,-3.884234,-3.105488,50.399991,-0.000028
3706694609.540000,0.162216,0.033995,0.001586,0.162998,0.028989,0.001604,0.171693,0.036900,0.001676,0.165633,0.033309,0.001622,0.098001,0.013214,0.000971,0.104801,0.022540,0.001023,0.094110,0.019061,0.000922,0.098912,0.018329,0.000972,0.000016,-0.000023,3706694609.540000,-52.903751,-45.234108,-12.723681,68.390350,66.257057,-23.401596,-53.054867,-45.375938,-3.672409,-3.258421,-1.002889,4.894757,4.758810,-1.585320,-3.720761,-3.300973,50.400017,-0.000037,3706694609.540000,-52.957418,-45.134809,-12.610328,68.390842,66.193306,-23.503970,-53.110716,-45.274731,-3.675085,-3.254424,-0.997654,4.894678,4.756440,-1.589401,-3.723285,-3.296751,50.400001,-0.000014
3706694609.560000,0.160748,0.029618,0.001580,0.159916,0.032512,0.001566,0.177606,0.038804,0.001733,0.166109,0.033653,0.001626,0.099235,0.014168,0.000982,0.104352,0.022154,0.001020,0.092263,0.017273,0.000906,0.098559,0.017885,0.000969,0.000008,0.000450,3706694609.560000,-50.562622,-47.832859,-16.142218,67.667259,67.351097,-20.039995,-50.707920,-47.984604,-3.504059,-3.438917,-1.247558,4.838171,4.832350,-1.344247,-3.550195,-3.483745,50.400009,0.000436,3706694609.560000,-50.623128,-47.738785,-16.031053,67.670446,67.290159,-20.148854,-50.768809,-47.885956,-3.506938,-3.434988,-1.242349,4.838369,4.830296,-1.348393,-3.552935,-3.479680,50.400002,-0.000014
3706694609.580000,0.155994,0.027889,0.001535,0.161846,0.036428,0.001577,0.179565,0.034209,0.001762,0.165814,0.032840,0.001625,0.099384,0.013596,0.000984,0.103635,0.021936,0.001013,0.093723,0.016589,0.000922,0.098859,0.017411,0.000973,-0.000016,-0.000143,3706694609.580000,-48.096558,-50.310158,-19.522852,66.772980,68.270607,-16.628250,-48.232670,-50.471294,-3.326883,-3.610649,-1.489033,4.769405,4.893771,-1.099694,-3.370681,-3.657726,50.399982,-0.000167,3706694609.580000,-48.160275,-50.222283,-19.410480,66.779351,68.217858,-16.742821,-48.298762,-50.376305,-3.329983,-3.606881,-1.483877,4.769864,4.891943,-1.104024,-3.373651,-3.653808,50.399998,-0.000024
3706694609.600000,0.154193,0.031433,0.001509,0.166327,0.035834,0.001624,0.177083,0.030854,0.001743,0.165878,0.032698,0.001626,0.099482,0.013928,0.000985,0.103753,0.021678,0.001015,0.095280,0.017691,0.000936,0.099477,0.017900,0.000978,0.000032,0.000053,3706694609.600000,-45.510605,-52.663750,-22.855816,65.706390,69.017632,-13.177821,-45.635746,-52.830925,-3.141280,-3.773284,-1.726777,4.688553,4.942921,-0.852370,-3.182648,-3.822505,50.400028,0.000027,3706694609.600000,-45.575713,-52.578473,-22.740935,65.719870,68.973271,-13.294030,-45.706642,-52.739408,-3.144557,-3.769664,-1.721646,4.689286,4.941247,-0.856845,-3.185816,-3.818706,50.399997,-0.000026
3706694609.620000,0.157365,0.035687,0.001532,0.168021,0.032682,0.001648,0.173323,0.031067,0.001705,0.166225,0.033136,0.001629,0.100861,0.015765,0.000996,0.104832,0.021004,0.001027,0.094809,0.017860,0.000931,0.100178,0.018444,0.000985,0.000013,-0.000000,3706694609.620000,-42.807556,-54.886852,-26.128925,64.472687,69.592453,-9.695730,-42.923683,-55.057491,-2.947737,-3.926432,-1.960223,4.595862,4.979503,-0.602983,-2.986576,-3.977626,50.400005,-0.000028,3706694609.620000,-42.876312,-54.801633,-26.014147,64.494578,69.554213,-9.811316,-42.999046,-54.969297,-2.951182,-3.922875,-1.955092,4.596907,4.978050,-0.607510,-2.989940,-3.973950,50.399992,-0.000027
3706694609.640000,0.161635,0.034253,0.001579,0.164863,0.030125,0.001621,0.172093,0.035468,0.001684,0.166202,0.033290,0.001628,0.100428,0.016674,0.000990,0.105482,0.020814,0.001034,0.094010,0.016847,0.000925,0.099980,0.018269,0.000983,-0.000003,-0.000285,3706694609.640000,-39.992867,-56.969303,-29.333208,63.077682,69.994194,-6.188457,-40.103199,-57.144657,-2.746770,-4.069568,-2.188699,4.491538,5.003486,-0.352069,-2.782954,-4.122645,50.399994,-0.000306,3706694609.640000,-40.069067,-56.886583,-29.222141,63.106127,69.958862,-6.304060,-40.182805,-57.060295,-2.750340,-4.066168,-2.183600,4.492864,5.002316,-0.356636,-2.786496,-4.119156,50.399996,-0.000021
3706694609.660000,0.161085,0.029583,0.001583,0.160755,0.031850,0.001575,0.176531,0.039683,0.001720,0.166131,0.033730,0.001626,0.100109,0.015738,0.000989,0.104458,0.019874,0.001025,0.093690,0.016490,0.000922,0.099402,0.017377,0.000979,-0.000024,0.000264,3706694609.660000,-37.078426,-58.904354,-32.463696,61.526409,70.219200,-2.661706,-37.181576,-59.087570,-2.538849,-4.202427,-2.411563,4.375896,5.014851,-0.100257,-2.572318,-4.257237,50.399986,0.000253,3706694609.660000,-37.160645,-58.828174,-32.356419,61.557871,70.186666,-2.781360,-37.265059,-59.007116,-2.542602,-4.199255,-2.406597,4.377496,5.013930,-0.104864,-2.576035,-4.253978,50.400010,-0.000011
3706694609.680000,0.156190,0.028860,0.001535,0.161583,0.036325,0.001574,0.180827,0.037474,0.001769,0.166227,0.034237,0.001626,0.099969,0.015281,0.000988,0.104779,0.020891,0.001027,0.095388,0.016258,0.000940,0.100016,0.017483,0.000985,0.000008,-0.000645,3706694609.680000,-34.074337,-60.691193,-35.515209,59.820190,70.262993,0.872922,-34.166023,-60.881458,-2.324487,-4.324697,-2.628386,4.249235,5.013584,0.151951,-2.355146,-4.381143,50.400017,-0.000659,3706694609.680000,-34.157587,-60.621329,-35.408135,59.854281,70.238106,0.748367,-34.253265,-60.804994,-2.328402,-4.321739,-2.623474,4.251043,5.012909,0.147215,-2.359046,-4.378057,50.400009,-0.000014
3706694609.700000,0.154806,0.031442,0.001516,0.165933,0.036667,0.001618,0.178631,0.031416,0.001758,0.166465,0.033166,0.001631,0.099682,0.015208,0.000985,0.104658,0.021557,0.001024,0.093973,0.015846,0.000926,0.099410,0.017588,0.000978,0.000006,-0.000217,3706694609.700000,-30.983515,-62.327503,-38.478386,57.958778,70.126572,4.401219,-31.063271,-62.520718,-2.104265,-4.436022,-2.838579,4.111824,4.999611,0.403592,-2.132069,-4.493936,50.400009,-0.000238,3706694609.700000,-31.068171,-62.260898,-38.370488,57.999695,70.112175,4.276573,-31.154868,-62.449258,-2.108313,-4.433273,-2.833756,4.113841,4.999190,0.398898,-2.136088,-4.491058,50.400003,-0.000021
3706694609.720000,0.157756,0.034352,0.001539,0.166887,0.032130,0.001637,0.172486,0.029835,0.001699,0.165695,0.032080,0.001625,0.100196,0.015890,0.000989,0.104913,0.021261,0.001027,0.092579,0.014350,0.000915,0.099213,0.017307,0.000977,-0.000063,-0.000311,3706694609.720000,-27.811934,-63.807652,-41.341038,55.949280,69.816315,7.915288,-27.882740,-64.001663,-1.878694,-4.536194,-3.041603,3.963996,4.972946,0.654230,-1.903571,-4.595376,50.399937,-0.000338,3706694609.720000,-27.900544,-63.742864,-41.236123,55.998903,69.808831,7.794361,-27.977752,-63.935749,-1.882881,-4.533613,-3.036884,3.966276,4.972828,0.649589,-1.907729,-4.592720,50.400000,-0.000027
3706694609.740000,0.160729,0.034018,0.001571,0.163895,0.029307,0.001612,0.171370,0.035382,0.001676,0.165330,0.032900,0.001620,0.099837,0.016213,0.000985,0.105426,0.022170,0.001031,0.093221,0.015832,0.000919,0.099475,0.018160,0.000978,-0.000003,0.000078,3706694609.740000,-24.569132,-65.124969,-44.097778,53.801056,69.334236,11.412354,-24.632349,-65.322220,-1.648411,-4.624892,-3.236968,3.806200,4.933878,0.903315,-1.670281,-4.685274,50.399986,0.000043,3706694609.740000,-24.662997,-65.064167,-43.998083,53.856301,69.328741,11.292104,-24.730001,-65.260760,-1.652698,-4.622516,-3.232327,3.808689,4.933925,0.898640,-1.674558,-4.682788,50.399990,-0.000036
3706694609.760000,0.160482,0.030412,0.001575,0.160639,0.030600,0.001577,0.174958,0.039335,0.001704,0.165364,0.033466,0.001619,0.098389,0.014462,0.000973,0.103896,0.022044,0.001015,0.093652,0.015636,0.000923,0.098590,0.017329,0.000970,-0.000008,0.001254,3706694609.760000,-21.265139,-66.275146,-46.744526,51.519489,68.675011,14.883739,-21.319292,-66.477669,-1.413963,-4.701837,-3.424056,3.638789,4.882277,1.150102,-1.432779,-4.763256,50.399986,0.001233,3706694609.760000,-21.363032,-66.221422,-46.648961,51.577346,68.673267,14.760858,-21.419733,-66.420834,-1.418333,-4.699779,-3.419606,3.641461,4.882574,1.145415,-1.437152,-4.761038,50.399994,-0.000021
3706694609.780000,0.156971,0.028412,0.001544,0.160740,0.034187,0.001570,0.178079,0.036109,0.001743,0.165290,0.032908,0.001620,0.097875,0.014932,0.000967,0.104580,0.022026,0.001022,0.094076,0.015311,0.000928,0.098813,0.017446,0.000973,0.000024,0.000023,3706694609.780000,-17.909811,-67.258209,-49.275066,49.107719,67.837975,18.317141,-17.952229,-67.464500,-1.175956,-4.766954,-3.602520,3.462109,4.818304,1.393971,-1.191636,-4.829215,50.400021,0.000008,3706694609.780000,-18.008491,-67.211388,-49.181075,49.168229,67.845308,18.192270,-18.055525,-67.413153,-1.180390,-4.765103,-3.598187,3.465026,4.818858,1.389286,-1.196123,-4.827211,50.399996,-0.000015
