Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693046.280000,0.143795,0.038079,0.001386,0.151040,0.032931,0.001474,0.155604,0.033519,0.001519,0.150124,0.034843,0.001460,0.093180,0.014976,0.000920,0.100072,0.019410,0.000982,0.088744,0.012456,0.000879,0.093968,0.015583,0.000927,-0.000037,-0.000174,3706693046.280000,41.944706,-55.556042,-69.043221,-8.553885,27.378757,64.717751,42.077347,-55.713955,3.022469,-3.867692,-4.947154,-0.695813,1.878679,4.649985,3.062100,-3.918706,45.199970,-0.000190,3706693046.280000,41.851709,-55.592969,-69.033019,-8.449335,27.467841,64.654409,41.981333,-55.755901,3.018458,-3.869890,-4.946874,-0.690822,1.882529,4.647754,3.057991,-3.920931,45.200007,-0.000015
3706693046.300000,0.144704,0.034201,0.001406,0.146039,0.031197,0.001426,0.157102,0.038957,0.001522,0.149290,0.034797,0.001452,0.092741,0.014427,0.000916,0.100796,0.019346,0.000989,0.089077,0.013076,0.000881,0.094186,0.015605,0.000929,-0.000044,-0.000051,3706693046.300000,3.028693,-69.543541,-61.709259,32.124012,59.262398,37.768143,3.046694,-69.751381,0.295086,-4.899740,-4.468855,2.233335,4.184953,2.763728,0.298791,-4.964229,45.199955,-0.000068,3706693046.300000,2.929923,-69.523952,-61.644142,32.201959,59.296699,37.663250,2.944420,-69.731465,0.290556,-4.899302,-4.465780,2.237321,4.186839,2.759679,0.294134,-4.963730,45.199999,-0.000017
3706693046.320000,0.139413,0.032466,0.001356,0.146827,0.036161,0.001423,0.161785,0.036639,0.001576,0.149375,0.035094,0.001452,0.090837,0.014440,0.000897,0.099925,0.020249,0.000978,0.087945,0.013035,0.000870,0.092900,0.016042,0.000915,0.000026,0.000628,3706693046.320000,-36.957851,-58.987286,-32.597866,61.463478,70.227852,-2.511297,-37.058876,-59.171021,-2.536520,-4.202506,-2.413340,4.374315,5.014260,-0.098027,-2.570051,-4.257719,45.200020,0.000608,3706693046.320000,-37.025758,-58.918004,-32.498632,61.487561,70.198088,-2.620979,-37.131704,-59.096421,-2.539921,-4.199623,-2.408572,4.375788,5.013520,-0.102374,-2.573532,-4.254683,45.199994,-0.000020
3706693046.340000,0.140798,0.037051,0.001358,0.151037,0.035730,0.001467,0.157320,0.033755,0.001536,0.149710,0.035509,0.001454,0.092267,0.015325,0.000910,0.097988,0.019011,0.000961,0.087041,0.011555,0.000863,0.092403,0.015337,0.000911,0.000021,0.000363,3706693046.340000,-63.900082,-27.614161,8.018057,69.108742,56.407673,-41.907108,-64.085167,-27.707205,-4.472901,-2.022080,0.494029,4.971330,4.073730,-2.925149,-4.531779,-2.048428,45.200024,0.000347,3706693046.340000,-63.913845,-27.517157,8.116547,69.072224,56.324212,-41.979548,-64.102627,-27.604186,-4.474053,-2.017701,0.498712,4.969908,4.070734,-2.928324,-4.532949,-2.043985,45.200003,-0.000016
3706693046.360000,0.145244,0.034785,0.001410,0.147250,0.030685,0.001440,0.156038,0.037664,0.001514,0.149511,0.034382,0.001455,0.091769,0.015030,0.000905,0.100117,0.018407,0.000984,0.087327,0.011845,0.000865,0.093069,0.015196,0.000918,-0.000003,-0.000360,3706693046.360000,-68.287560,13.504197,45.805649,52.361904,22.680397,-66.512665,-68.492989,13.535544,-4.830666,0.872089,3.226846,3.813826,1.695525,-4.719891,-4.894094,0.883762,45.200001,-0.000368,3706693046.360000,-68.244713,13.595735,45.866926,52.279850,22.571173,-66.521871,-68.449690,13.630487,-4.829148,0.876329,3.230003,3.809947,1.691241,-4.720797,-4.892537,0.888120,45.200004,-0.000008
3706693046.380000,0.142517,0.029472,0.001394,0.144132,0.034088,0.001400,0.161013,0.037925,0.001565,0.149245,0.033842,0.001453,0.090238,0.014631,0.000890,0.100813,0.019719,0.000989,0.087045,0.011937,0.000862,0.092708,0.015606,0.000914,-0.000020,-0.000026,3706693046.380000,-48.573681,49.856968,67.428352,17.135904,-19.049494,-67.641968,-48.727634,50.000671,-3.483476,3.458518,4.820922,1.310338,-1.281143,-4.848788,-3.529115,3.504102,45.199989,-0.000044,3706693046.380000,-48.489835,49.909930,67.429295,17.035668,-19.148037,-67.586450,-48.638456,50.054496,-3.479886,3.461111,4.821265,1.305315,-1.285170,-4.847103,-3.525361,3.506778,45.200009,-0.000019
3706693046.400000,0.139724,0.035166,0.001352,0.150007,0.036366,0.001455,0.158319,0.033441,0.001547,0.149353,0.034982,0.001452,0.090678,0.015274,0.000894,0.102518,0.019504,0.001006,0.088969,0.011387,0.000882,0.094031,0.015351,0.000928,-0.000009,0.000038,3706693046.400000,-11.717865,68.616776,65.252640,-24.135691,-54.057842,-44.896889,-11.764996,68.819656,-0.906863,4.824322,4.713541,-1.655626,-3.805547,-3.266455,-0.918626,4.887702,45.200001,0.000031,3706693046.400000,-11.620996,68.608429,65.193744,-24.221803,-54.109148,-44.798215,-11.660996,68.812591,-0.902413,4.824393,4.710954,-1.660045,-3.807994,-3.262724,-0.913951,4.887801,45.200010,-0.000007
3706693046.420000,0.145462,0.038297,0.001403,0.149613,0.030608,0.001464,0.153909,0.036537,0.001495,0.149631,0.035152,0.001454,0.091406,0.016215,0.000899,0.100927,0.019412,0.000990,0.088225,0.014256,0.000871,0.093518,0.016623,0.000920,0.000013,0.000286,3706693046.420000,29.272131,63.158669,40.044804,-56.889046,-69.989212,-6.305599,29.350294,63.349415,1.989887,4.487492,2.942523,-4.037370,-4.987098,-0.531241,2.016190,4.546350,45.200012,0.000269,3706693046.420000,29.349476,63.093373,39.949233,-56.930195,-69.972994,-6.198705,29.432038,63.284421,1.993600,4.484973,2.937953,-4.039498,-4.986848,-0.526824,2.020037,4.543737,45.199999,-0.000017
3706693046.440000,0.145094,0.031979,0.001415,0.145199,0.033127,0.001413,0.159480,0.039828,0.001544,0.149944,0.034993,0.001458,0.091556,0.015926,0.000902,0.098198,0.017238,0.000967,0.086232,0.013496,0.000852,0.091987,0.015563,0.000907,0.000015,-0.000436,3706693046.440000,59.930836,35.406799,0.703708,-69.567543,-61.218464,34.508156,60.106804,35.520889,4.184416,2.566793,0.132856,-4.994036,-4.408312,2.391615,4.239436,2.600257,45.200008,-0.000455,3706693046.440000,59.961702,35.310667,0.605175,-69.545430,-61.140761,34.588857,60.137478,35.420834,4.186061,2.562611,0.128007,-4.993301,-4.405679,2.395045,4.241131,2.596009,45.199993,-0.000019
3706693046.460000,0.138865,0.032641,0.001350,0.149057,0.037186,0.001443,0.161571,0.034418,0.001578,0.149850,0.034746,0.001457,0.089714,0.014900,0.000885,0.100633,0.018568,0.000989,0.087781,0.012680,0.000869,0.092710,0.015393,0.000914,0.000007,-0.000053,3706693046.460000,69.440201,-4.842544,-38.884041,-57.693756,-30.840399,63.141968,69.649742,-4.844216,4.902077,-0.259900,-2.723476,-4.188221,-2.273760,4.470227,4.966378,-0.263456,45.199997,-0.000078,3706693046.460000,69.410946,-4.934640,-38.952777,-57.616155,-30.730123,63.168825,69.618419,-4.944001,4.901115,-0.264197,-2.727110,-4.184748,-2.269589,4.471633,4.965370,-0.267955,45.199990,-0.000025
3706693046.480000,0.143270,0.039010,0.001378,0.151119,0.032426,0.001476,0.154798,0.033604,0.001511,0.149689,0.035011,0.001455,0.091224,0.014221,0.000901,0.101450,0.019822,0.000995,0.088292,0.012937,0.000873,0.093638,0.015662,0.000923,-0.000024,0.000349,3706693046.480000,54.443417,-43.380299,-64.746681,-25.455462,10.424544,69.493172,54.610806,-43.499783,3.889624,-2.994818,-4.618771,-1.904243,0.663271,4.971254,3.940576,-3.034235,45.199966,0.000333,3706693046.480000,54.362367,-43.438351,-64.763176,-25.351664,10.525986,69.454004,54.528359,-43.563950,3.886371,-2.997895,-4.619748,-1.899270,0.667526,4.970030,3.937157,-3.037396,45.199991,-0.000017
3706693046.500000,0.146762,0.035428,0.001424,0.146691,0.032383,0.001430,0.155755,0.039203,0.001507,0.149742,0.035684,0.001454,0.092377,0.013752,0.000913,0.101625,0.018587,0.000999,0.088000,0.012375,0.000871,0.093986,0.014915,0.000928,0.000021,-0.000191,3706693046.500000,20.229694,-66.606110,-67.760269,15.768366,48.008984,51.319096,20.297724,-66.802986,1.504411,-4.672826,-4.883893,1.051850,3.366242,3.717719,1.523982,-4.734146,45.200016,-0.000221,3706693046.500000,20.127699,-66.611250,-67.715715,15.860144,48.067429,51.226600,20.193364,-66.808589,1.499936,-4.673556,-4.881932,1.056532,3.369063,3.714325,1.519362,-4.734852,45.199995,-0.000030
3706693046.520000,0.141159,0.030818,0.001377,0.147899,0.037471,0.001430,0.162081,0.037588,0.001576,0.150400,0.035297,0.001462,0.092474,0.014092,0.000914,0.100775,0.020164,0.000987,0.087592,0.012033,0.000868,0.093578,0.015439,0.000923,0.000038,0.000363,3706693046.520000,-21.125723,-66.324287,-46.860027,51.426346,68.646736,15.032754,-21.178951,-66.528542,-1.411829,-4.701665,-3.425379,3.636773,4.881142,1.152058,-1.430512,-4.763247,45.200031,0.000348,3706693046.520000,-21.210516,-66.274703,-46.768891,51.474038,68.644546,14.918918,-21.268669,-66.474049,-1.415926,-4.699710,-3.421097,3.639419,4.881552,1.147685,-1.434686,-4.761189,45.199993,-0.000016
3706693046.540000,0.139743,0.036031,0.001350,0.151453,0.035477,0.001472,0.158270,0.032704,0.001548,0.149817,0.034731,0.001457,0.091997,0.014309,0.000909,0.098637,0.019640,0.000967,0.087226,0.013053,0.000862,0.092594,0.015671,0.000913,-0.000053,-0.000075,3706693046.540000,-55.025047,-42.637108,-9.420581,68.931412,65.057098,-26.561668,-55.180912,-42.773849,-3.829839,-3.071100,-0.757781,4.938105,4.673356,-1.820240,-3.880175,-3.111178,45.199955,-0.000091,3706693046.540000,-55.062714,-42.547459,-9.315789,68.920754,64.994639,-26.653647,-55.224000,-42.678577,-3.832080,-3.067180,-0.752860,4.937865,4.671174,-1.824031,-3.882404,-3.107149,45.200008,-0.000015
3706693046.560000,0.145685,0.037260,0.001408,0.147981,0.031139,0.001446,0.155636,0.037088,0.001511,0.149757,0.035160,0.001455,0.092989,0.014683,0.000918,0.100148,0.020092,0.000981,0.087702,0.014599,0.000865,0.093592,0.016471,0.000921,0.000004,-0.000027,3706693046.560000,-69.502182,-3.902458,31.344810,62.108452,38.508640,-58.782810,-69.707932,-3.923112,-4.896156,-0.356652,2.177089,4.496603,2.816143,-4.150106,-4.960348,-0.361113,45.200012,-0.000029,3706693046.560000,-69.481720,-3.803169,31.424829,62.043728,38.405517,-58.819124,-69.689065,-3.820308,-4.895763,-0.352105,2.181061,4.493563,2.812142,-4.151933,-4.959861,-0.356484,45.200008,-0.000002
3706693046.580000,0.143488,0.030710,0.001401,0.144902,0.034908,0.001406,0.161378,0.039988,0.001563,0.149945,0.035219,0.001457,0.092262,0.015579,0.000909,0.100709,0.020088,0.000987,0.088342,0.013272,0.000873,0.093755,0.016316,0.000923,0.000005,0.000398,3706693046.580000,-59.447464,36.210930,61.049026,33.366840,-1.629337,-70.255882,-59.632408,36.312168,-4.234477,2.483798,4.343692,2.468149,-0.035012,-5.015204,-4.289864,2.516465,45.200016,0.000380,3706693046.580000,-59.378424,36.283062,61.074563,33.269353,-1.738459,-70.225168,-59.558453,36.386214,-4.231558,2.487259,4.345253,2.463367,-0.039387,-5.014506,-4.286840,2.520013,45.200011,-0.000017
3706693046.600000,0.139221,0.033618,0.001351,0.150198,0.037745,0.001454,0.160183,0.033135,0.001567,0.149871,0.034833,0.001457,0.091842,0.015862,0.000905,0.100866,0.019718,0.000989,0.088330,0.014060,0.000872,0.093671,0.016538,0.000922,-0.000005,-0.000268,3706693046.600000,-28.413498,63.546368,69.205948,-7.149988,-41.193172,-56.930775,-28.510439,63.731735,-2.078250,4.447600,4.977242,-0.431426,-2.873820,-4.110361,-2.105337,4.505904,45.200005,-0.000273,3706693046.600000,-28.318115,63.563322,69.169374,-7.247836,-41.268654,-56.847322,-28.407630,63.751013,-2.073897,4.448772,4.975832,-0.436263,-2.876998,-4.107276,-2.100835,4.507097,45.200009,-0.000005
3706693046.620000,0.144280,0.037054,0.001394,0.150678,0.031225,0.001474,0.154100,0.033470,0.001504,0.149666,0.033918,0.001457,0.093498,0.016194,0.000921,0.099762,0.020018,0.000977,0.087656,0.013672,0.000866,0.093618,0.016645,0.000921,-0.000007,0.000055,3706693046.620000,12.646047,68.453018,52.935284,-45.143330,-66.220474,-23.513176,12.673635,68.657730,0.811370,4.841708,3.854173,-3.178776,-4.698378,-1.754758,0.822236,4.905068,45.199997,0.000038,3706693046.620000,12.736748,68.409972,52.852189,-45.207183,-66.233594,-23.405722,12.769357,68.615913,0.815696,4.840175,3.850294,-3.181904,-4.699253,-1.750451,0.826617,4.903492,45.200004,-0.000017
3706693046.640000,0.144657,0.031154,0.001412,0.145124,0.032234,0.001415,0.158965,0.040065,0.001538,0.149591,0.034497,0.001455,0.090928,0.016832,0.000893,0.098534,0.019449,0.000966,0.088094,0.013428,0.000871,0.092508,0.016591,0.000910,0.000004,0.000085,3706693046.640000,49.242455,49.198090,17.982304,-67.206772,-67.877571,18.200064,49.384857,49.352757,3.414894,3.527022,1.370749,-4.804187,-4.864683,1.220119,3.459689,3.573034,45.200001,0.000074,3706693046.640000,49.296535,49.113190,17.881440,-67.210481,-67.822326,18.297109,49.439574,49.263838,3.417469,3.523377,1.365842,-4.804575,-4.862966,1.224189,3.462365,3.569292,45.199996,-0.000011
3706693046.660000,0.139500,0.031815,0.001358,0.148036,0.037884,0.001431,0.162795,0.035415,0.001589,0.150132,0.035037,0.001460,0.089785,0.015573,0.000884,0.099645,0.020508,0.000975,0.087844,0.013914,0.000867,0.092414,0.016670,0.000909,0.000023,-0.000311,3706693046.660000,68.462379,12.579140,-23.315678,-65.551582,-45.575569,53.489140,68.666763,12.629333,4.813042,0.967396,-1.596380,-4.734052,-3.314101,3.764405,4.876054,0.979937,45.200020,-0.000336,3706693046.660000,68.457620,12.482183,-23.400579,-65.493344,-45.474430,53.542514,68.661067,12.524704,4.813146,0.962991,-1.600667,-4.731523,-3.310375,3.766754,4.876130,0.975342,45.199996,-0.000025
3706693046.680000,0.142066,0.036703,0.001372,0.151360,0.033347,0.001476,0.156547,0.032389,0.001531,0.149974,0.034140,0.001460,0.091226,0.014883,0.000900,0.099997,0.021343,0.000977,0.085895,0.013819,0.000848,0.092341,0.016681,0.000908,0.000002,-0.000247,3706693046.680000,63.519745,-28.477579,-56.382641,-40.758251,-7.186474,69.902039,63.712975,-28.551535,4.512496,-1.933521,-4.000179,-2.993084,-0.593750,4.980134,4.571489,-1.959033,45.199997,-0.000259,3706693046.680000,63.457318,-28.554233,-56.423930,-40.661418,-7.077129,69.890325,63.649488,-28.634756,4.510082,-1.937293,-4.002247,-2.988537,-0.589446,4.979947,4.568946,-1.962857,45.199995,-0.000012
3706693046.700000,0.145628,0.033954,0.001416,0.146785,0.030505,0.001436,0.156582,0.039052,0.001516,0.149665,0.034520,0.001456,0.091162,0.014570,0.000900,0.100752,0.019785,0.000988,0.085865,0.014032,0.000847,0.092580,0.016142,0.000912,-0.000018,-0.000557,3706693046.700000,36.157490,-59.482265,-69.551903,-1.578822,33.737896,61.646706,36.273136,-59.655933,2.619364,-4.152141,-4.992101,-0.195768,2.336073,4.438101,2.653476,-4.206564,45.199982,-0.000590,3706693046.700000,36.060988,-59.513194,-69.532887,-1.478522,33.818110,61.571441,36.173749,-59.688081,2.615246,-4.153891,-4.991304,-0.190799,2.339503,4.435499,2.649212,-4.208302,45.200000,-0.000033
3706693046.720000,0.140989,0.030949,0.001375,0.145948,0.035723,0.001415,0.161656,0.037462,0.001572,0.149560,0.034714,0.001455,0.090469,0.014207,0.000893,0.098784,0.018832,0.000970,0.088178,0.012828,0.000872,0.092465,0.015293,0.000912,-0.000023,0.000340,3706693046.720000,-3.967911,-69.494583,-58.175770,38.157242,62.751892,31.632145,-3.968957,-69.705231,-0.198289,-4.905324,-4.222158,2.670696,4.441328,2.329791,-0.201036,-4.969455,45.199978,0.000332,3706693046.720000,-4.062225,-69.467561,-58.100970,38.225857,62.778031,31.521635,-4.068927,-69.675197,-0.202643,-4.904448,-4.218772,2.674285,4.442789,2.325617,-0.205536,-4.968510,45.200001,-0.000009
3706693046.740000,0.139127,0.034999,0.001346,0.150677,0.035931,0.001463,0.157598,0.030517,0.001546,0.149112,0.033807,0.001452,0.091090,0.014499,0.000899,0.097714,0.017413,0.000961,0.088108,0.013239,0.000871,0.092300,0.015052,0.000911,-0.000023,0.000640,3706693046.740000,-42.692822,-54.981274,-26.267044,64.423790,69.617599,-9.548285,-42.809933,-55.152523,-2.945971,-3.927253,-1.961984,4.594461,4.979203,-0.600773,-2.984595,-3.978447,45.199978,0.000617,3706693046.740000,-42.751841,-54.904531,-26.163361,64.438997,69.581522,-9.652951,-42.875477,-55.071685,-2.949073,-3.924033,-1.957225,4.595545,4.978019,-0.605030,-2.987767,-3.975129,45.200001,-0.000023
3706693046.760000,0.145043,0.036559,0.001403,0.149521,0.031442,0.001462,0.154175,0.035522,0.001500,0.149571,0.034512,0.001455,0.091294,0.013444,0.000903,0.100242,0.017740,0.000987,0.087261,0.013471,0.000862,0.092926,0.014884,0.000917,0.000036,0.000172,3706693046.760000,-66.348015,-21.064133,14.913224,67.952705,51.916328,-47.359524,-66.542038,-21.135450,-4.653896,-1.563055,0.990429,4.896719,3.759739,-3.319318,-4.714758,-1.583349,45.200043,0.000167,3706693046.760000,-66.353252,-20.963339,15.007806,67.909485,51.826821,-47.420501,-66.549754,-21.031345,-4.654679,-1.558642,0.995082,4.894871,3.756370,-3.322110,-4.715507,-1.578789,45.200007,-0.000005
3706693046.780000,0.144005,0.030681,0.001407,0.145173,0.032682,0.001414,0.160306,0.040064,0.001552,0.149839,0.034491,0.001458,0.091343,0.013298,0.000904,0.100129,0.018784,0.000983,0.087919,0.014399,0.000867,0.093118,0.015502,0.000918,0.000006,0.000004,3706693046.780000,-66.585403,20.289066,50.831566,47.500305,15.893133,-68.454369,-66.789146,20.341225,-4.719309,1.352770,3.593472,3.470820,1.213355,-4.866390,-4.780986,1.370599,45.200008,-0.000011,3706693046.780000,-66.536381,20.376465,50.882062,47.412874,15.780559,-68.451526,-66.736402,20.431528,-4.717457,1.356854,3.596208,3.466633,1.208960,-4.866740,-4.778985,1.374775,45.200002,-0.000016
