Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694368.280000,0.151929,0.031627,0.001486,0.162264,0.037837,0.001578,0.176287,0.034955,0.001728,0.163515,0.034805,0.001597,0.094528,0.015940,0.000932,0.107692,0.019594,0.001059,0.096238,0.016541,0.000948,0.099518,0.017417,0.000980,0.000028,0.000107,3706694368.280000,-69.280128,6.712137,40.421753,56.622189,29.127697,-63.946110,-69.490021,6.718346,-4.893929,0.384811,2.829490,4.117838,2.159329,-4.527129,-4.958369,0.389945,49.600025,0.000094,3706694368.280000,-69.248178,6.812910,40.495708,56.536956,29.007043,-63.973972,-69.455027,6.826964,-4.892789,0.389308,2.833294,4.114034,2.154680,-4.528425,-4.957121,0.394734,49.599997,-0.000013
3706694368.300000,0.153983,0.036128,0.001497,0.166297,0.035892,0.001623,0.170753,0.031364,0.001678,0.163661,0.034451,0.001600,0.096826,0.016224,0.000954,0.109152,0.020571,0.001072,0.095543,0.016014,0.000942,0.100523,0.017647,0.000990,0.000012,-0.000553,3706694368.300000,-68.857948,10.184355,43.212910,54.520672,25.874466,-65.327950,-69.064529,10.201176,-4.868461,0.630131,3.032833,3.970533,1.929133,-4.629883,-4.932543,0.638547,49.600006,-0.000568,3706694368.300000,-68.817767,10.283679,43.285830,54.430908,25.756717,-65.350784,-69.024343,10.308092,-4.867067,0.634675,3.036463,3.966464,1.924464,-4.630957,-4.931038,0.643314,49.599994,-0.000014
3706694368.320000,0.158295,0.036696,0.001540,0.164234,0.031350,0.001612,0.167890,0.034549,0.001643,0.163466,0.034206,0.001598,0.094987,0.015575,0.000937,0.109364,0.019620,0.001076,0.096280,0.015108,0.000951,0.100235,0.016792,0.000988,-0.000021,-0.000143,3706694368.320000,-68.260078,13.628831,45.896461,52.278198,22.558094,-66.547989,-68.464622,13.658448,-4.830685,0.874008,3.228440,3.813143,1.694109,-4.720915,-4.894225,0.885554,49.599976,-0.000158,3706694368.320000,-68.213983,13.728866,45.966258,52.187789,22.440993,-66.561958,-68.419303,13.763143,-4.829112,0.878396,3.231906,3.808921,1.689364,-4.721810,-4.892526,0.890241,49.599997,-0.000014
3706694368.340000,0.158511,0.031738,0.001553,0.159094,0.031827,0.001559,0.172167,0.039989,0.001674,0.163268,0.034539,0.001595,0.093711,0.014573,0.000926,0.109889,0.018361,0.001083,0.097364,0.016187,0.000960,0.100355,0.016388,0.000990,-0.000019,-0.000265,3706694368.340000,-67.486618,17.039892,48.467529,49.903923,19.188358,-67.600113,-67.692017,17.081497,-4.780647,1.115673,3.415876,3.646091,1.454808,-4.800115,-4.843540,1.130340,49.599979,-0.000289,3706694368.340000,-67.438674,17.139223,48.529801,49.812470,19.067527,-67.605110,-67.641315,17.183540,-4.778916,1.119934,3.419197,3.641720,1.449965,-4.800732,-4.841625,1.134948,49.599998,-0.000024
3706694368.360000,0.154173,0.029494,0.001513,0.158524,0.036502,0.001542,0.177081,0.039650,0.001726,0.163279,0.035224,0.001594,0.095662,0.015180,0.000944,0.108500,0.019866,0.001067,0.097923,0.016654,0.000965,0.100728,0.017311,0.000992,0.000006,0.000473,3706694368.360000,-66.543388,20.411036,50.916382,47.406998,15.770621,-68.477882,-66.748711,20.461199,-4.718650,1.354448,3.594862,3.469833,1.211806,-4.867177,-4.780685,1.372303,49.599998,0.000452,3706694368.360000,-66.492818,20.505646,50.970835,47.311140,15.646235,-68.477841,-66.692518,20.560332,-4.716653,1.358697,3.597845,3.465308,1.206908,-4.867533,-4.778494,1.376807,49.599993,-0.000021
3706694368.380000,0.151110,0.032740,0.001475,0.162562,0.037196,0.001582,0.176294,0.034445,0.001729,0.163349,0.034796,0.001596,0.094817,0.016870,0.000933,0.108134,0.020849,0.001061,0.097104,0.016482,0.000957,0.100052,0.018137,0.000984,-0.000007,0.000258,3706694368.380000,-65.434784,23.731516,53.232792,44.790771,12.309734,-69.180763,-65.636101,23.788973,-4.644697,1.589903,3.764720,3.284839,0.965683,-4.921920,-4.705723,1.610828,49.599987,0.000250,3706694368.380000,-65.378305,23.820205,53.283774,44.689868,12.185928,-69.178111,-65.575239,23.885368,-4.642428,1.593967,3.767418,3.280160,0.960815,-4.922031,-4.703283,1.615164,49.599994,-0.000008
3706694368.400000,0.154158,0.036790,0.001497,0.164495,0.034216,0.001609,0.170909,0.031983,0.001679,0.163175,0.034335,0.001595,0.095301,0.017147,0.000937,0.108297,0.020375,0.001064,0.097006,0.016933,0.000955,0.100223,0.018151,0.000986,0.000016,0.000203,3706694368.400000,-64.162460,26.988951,55.413784,42.059784,8.815113,-69.710709,-64.357674,27.056686,-4.558986,1.821247,3.924977,3.091522,0.717150,-4.964253,-4.618851,1.845224,49.600010,0.000189,3706694368.400000,-64.098411,27.074996,55.462397,41.956230,8.695301,-69.703114,-64.292363,27.149977,-4.556495,1.825206,3.927462,3.086717,0.712288,-4.964095,-4.616192,1.849439,49.599994,-0.000014
3706694368.420000,0.159222,0.035354,0.001552,0.161472,0.031221,0.001584,0.168936,0.036143,0.001650,0.163221,0.034256,0.001596,0.095540,0.017279,0.000940,0.106986,0.019361,0.001052,0.097189,0.016225,0.000958,0.099926,0.017632,0.000983,0.000013,0.000241,3706694368.420000,-62.725979,30.175323,57.456593,39.220383,5.300058,-70.068062,-62.916965,30.256018,-4.461786,2.048001,4.075333,2.890346,0.466821,-4.994000,-4.520303,2.074964,49.600010,0.000224,3706694368.420000,-62.656914,30.261951,57.500694,39.117109,5.182569,-70.051393,-62.847080,30.345973,-4.459089,2.051838,4.077582,2.885498,0.461961,-4.993635,-4.517463,2.079042,49.599997,-0.000017
3706694368.440000,0.158620,0.030605,0.001556,0.158062,0.032324,0.001547,0.173376,0.039928,0.001687,0.163365,0.034301,0.001597,0.095496,0.015605,0.000942,0.108217,0.019822,0.001064,0.096861,0.017126,0.000953,0.100171,0.017298,0.000987,0.000005,-0.000092,3706694368.440000,-61.128529,33.287304,59.356022,36.282375,1.774864,-70.248116,-61.317360,33.378971,-4.353230,2.269569,4.215400,2.681969,0.215334,-5.011201,-4.410349,2.299443,49.600006,-0.000117,3706694368.440000,-61.057967,33.372176,59.392880,36.178816,1.655705,-70.222971,-61.242970,33.465371,-4.350411,2.273315,4.217415,2.676952,0.210521,-5.010546,-4.407316,2.303394,49.600001,-0.000025
3706694368.460000,0.153623,0.030406,0.001506,0.159381,0.036009,0.001552,0.177138,0.037826,0.001730,0.163412,0.034759,0.001596,0.096503,0.015680,0.000952,0.108531,0.021867,0.001063,0.096651,0.016710,0.000952,0.100543,0.017980,0.000989,0.000004,-0.000094,3706694368.460000,-59.377258,36.319176,61.105759,33.255672,-1.754279,-70.247353,-59.563084,36.417805,-4.233772,2.485391,4.344904,2.466839,-0.036687,-5.015690,-4.289309,2.518126,49.599998,-0.000111,3706694368.460000,-59.304477,36.397466,61.135294,33.148840,-1.875109,-70.217652,-59.484192,36.500161,-4.230741,2.489031,4.346573,2.461681,-0.041454,-5.014815,-4.286045,2.521914,49.599994,-0.000017
3706694368.480000,0.151600,0.033686,0.001478,0.163512,0.037339,0.001592,0.175641,0.032345,0.001726,0.163586,0.034451,0.001599,0.095997,0.016297,0.000946,0.109383,0.021390,0.001073,0.096457,0.015654,0.000952,0.100627,0.017815,0.000990,0.000031,-0.000336,3706694368.480000,-57.477974,39.259098,62.699295,30.145807,-5.281595,-70.067314,-57.657978,39.364346,-4.103594,2.695040,4.463342,2.245436,-0.288632,-5.007462,-4.157382,2.730462,49.600021,-0.000348,3706694368.480000,-57.400556,39.330750,62.723776,30.034761,-5.400783,-70.035440,-57.575130,39.442896,-4.100375,2.698481,4.464793,2.240168,-0.293351,-5.006401,-4.153936,2.734090,49.599990,-0.000011
3706694368.500000,0.155952,0.035920,0.001517,0.164618,0.033133,0.001612,0.170012,0.032151,0.001669,0.163521,0.033727,0.001600,0.096070,0.016614,0.000946,0.108693,0.020971,0.001066,0.094942,0.016014,0.000936,0.099925,0.017942,0.000983,0.000004,0.000150,3706694368.500000,-55.435238,42.096291,64.131989,26.957697,-8.798755,-69.712845,-55.606998,42.211246,-3.963053,2.897881,4.570531,2.018315,-0.539927,-4.986643,-4.014945,2.935946,49.599991,0.000131,3706694368.500000,-55.351419,42.165209,64.154111,26.845372,-8.912240,-69.675660,-55.520673,42.285890,-3.959652,2.901148,4.571722,2.013017,-0.544506,-4.985337,-4.011338,2.939364,49.599987,-0.000020
3706694368.520000,0.159356,0.034316,0.001556,0.161005,0.029070,0.001583,0.168552,0.038205,0.001641,0.162959,0.033874,0.001594,0.096106,0.015059,0.000949,0.107837,0.021095,0.001057,0.094666,0.016090,0.000933,0.099556,0.017534,0.000980,-0.000026,0.000083,3706694368.520000,-53.250641,44.826183,65.403862,23.698996,-12.292443,-69.186073,-53.415726,44.952229,-3.812424,3.093348,4.666180,1.786089,-0.789825,-4.953220,-3.862342,3.133988,49.599968,0.000063,3706694368.520000,-53.162588,44.893576,65.422286,23.588551,-12.401246,-69.139389,-53.325953,45.022050,-3.808912,3.096499,4.667081,1.780778,-0.794318,-4.951685,-3.858593,3.137221,49.599994,-0.000020
3706694368.540000,0.156838,0.030500,0.001538,0.158579,0.033201,0.001550,0.174409,0.040372,0.001696,0.163292,0.034708,0.001595,0.095819,0.013553,0.000948,0.108439,0.019467,0.001067,0.096974,0.017521,0.000954,0.100429,0.016936,0.000990,0.000040,-0.000326,3706694368.540000,-50.929031,47.444401,66.514565,20.381704,-15.750454,-68.483139,-51.090099,47.579571,-3.652148,3.280979,4.749956,1.549424,-1.037632,-4.907339,-3.700013,3.324047,49.600040,-0.000350,3706694368.540000,-50.840486,47.508194,66.523997,20.271826,-15.860201,-68.428696,-50.996430,47.644479,-3.648540,3.283996,4.750681,1.544056,-1.042129,-4.905487,-3.696095,3.327144,49.600000,-0.000025
3706694368.560000,0.152316,0.029475,0.001494,0.161255,0.037667,0.001568,0.177303,0.036288,0.001735,0.163644,0.034479,0.001599,0.096352,0.015619,0.000951,0.107268,0.021177,0.001051,0.097720,0.017663,0.000961,0.100471,0.018258,0.000988,-0.000003,-0.000014,3706694368.560000,-48.478508,49.944702,67.456909,17.015781,-19.168522,-67.603432,-48.635029,50.086117,-3.482774,3.460404,4.821910,1.308788,-1.282867,-4.849007,-3.528370,3.505805,49.599998,-0.000023,3706694368.560000,-48.389566,50.002342,67.458092,16.903645,-19.278802,-67.545558,-48.538122,50.146551,-3.478939,3.463173,4.822263,1.303441,-1.287299,-4.846915,-3.524262,3.508649,49.600002,-0.000010
3706694368.580000,0.151201,0.032971,0.001475,0.163866,0.035368,0.001600,0.173207,0.032223,0.001702,0.162772,0.033519,0.001593,0.096892,0.015062,0.000957,0.107190,0.021004,0.001051,0.096868,0.016510,0.000954,0.100315,0.017530,0.000988,-0.000060,0.000140,3706694368.580000,-45.908276,52.319607,68.224831,13.606316,-22.542145,-66.552086,-46.056278,52.466335,-3.304513,3.631020,4.881596,1.064857,-1.524918,-4.778358,-3.347741,3.678658,49.599945,0.000134,3706694368.580000,-45.815928,52.370015,68.222381,13.492383,-22.648057,-66.492207,-45.957259,52.522012,-3.300539,3.633634,4.881687,1.059503,-1.529225,-4.776112,-3.343520,3.681317,49.600005,-0.000005
3706694368.600000,0.156268,0.036945,0.001518,0.162680,0.031528,0.001596,0.168553,0.033684,0.001651,0.162493,0.034059,0.001589,0.096943,0.016288,0.000956,0.107448,0.020965,0.001054,0.095852,0.016643,0.000944,0.100085,0.017975,0.000984,0.000021,0.000005,3706694368.600000,-43.225063,54.560532,68.820236,10.160581,-25.860535,-65.335030,-43.362015,54.714573,-3.117917,3.792502,4.928910,0.818262,-1.763139,-4.695691,-3.158675,3.842234,49.600018,-0.000015,3706694368.600000,-43.126252,54.605915,68.814666,10.047583,-25.959640,-65.270253,-43.260308,54.764735,-3.113784,3.794861,4.928736,0.812898,-1.767277,-4.693244,-3.154324,3.844650,49.599996,-0.000020
3706694368.620000,0.159946,0.034136,0.001562,0.159553,0.031399,0.001564,0.170199,0.038500,0.001658,0.163243,0.034691,0.001595,0.095472,0.016857,0.000940,0.106848,0.020890,0.001048,0.097599,0.016823,0.000961,0.099988,0.018195,0.000983,0.000028,0.000830,3706694368.620000,-40.430317,56.660542,69.244171,6.688195,-29.111179,-63.955933,-40.558807,56.824215,-2.923423,3.944454,4.963801,0.569536,-1.996783,-4.601230,-2.961649,3.996115,49.600029,0.000813,3706694368.620000,-40.327978,56.704282,69.232809,6.577817,-29.205906,-63.882997,-40.454095,56.869100,-2.919223,3.946534,4.963359,0.564217,-2.000869,-4.598535,-2.957181,3.998297,49.600001,-0.000017
3706694368.640000,0.155934,0.029958,0.001530,0.158796,0.035163,0.001548,0.175853,0.039456,0.001713,0.163550,0.034871,0.001598,0.094562,0.016216,0.000932,0.107745,0.019588,0.001059,0.098431,0.017190,0.000969,0.100275,0.017670,0.000987,-0.000003,-0.000440,3706694368.640000,-37.529594,58.619377,69.494652,3.199847,-32.285431,-62.414547,-37.652645,58.790287,-2.721523,4.086361,4.986098,0.319477,-2.225400,-4.495133,-2.757149,4.139843,49.599998,-0.000460,3706694368.640000,-37.428646,58.659158,69.475093,3.091160,-32.379546,-62.334544,-37.545581,58.829852,-2.717275,4.088231,4.985457,0.314133,-2.229372,-4.492202,-2.752575,4.141830,49.600001,-0.000020
3706694368.660000,0.152110,0.031607,0.001488,0.161934,0.037425,0.001575,0.176586,0.035010,0.001731,0.163566,0.034677,0.001598,0.094533,0.016686,0.000930,0.108046,0.020287,0.001061,0.096824,0.015973,0.000955,0.099826,0.017655,0.000982,0.000007,-0.000456,3706694368.660000,-34.535255,60.433125,69.569000,-0.294314,-35.378441,-60.711643,-34.651157,60.607750,-2.512817,4.217966,4.995886,0.068537,-2.448461,-4.377604,-2.545667,4.273164,49.600006,-0.000458,3706694368.660000,-34.434429,60.465323,69.542424,-0.403748,-35.471031,-60.629104,-34.542271,60.642023,-2.508473,4.219598,4.994943,0.063223,-2.452248,-4.374565,-2.541019,4.274908,49.599999,-0.000002
3706694368.680000,0.153713,0.034895,0.001497,0.164456,0.034392,0.001608,0.171812,0.032287,0.001687,0.163332,0.033848,0.001598,0.095305,0.018113,0.000936,0.107469,0.020886,0.001054,0.096052,0.016304,0.000947,0.099619,0.018421,0.000979,-0.000015,0.000149,3706694368.680000,-31.456577,62.093189,69.464645,-3.787621,-38.385502,-58.854729,-31.561888,62.271774,-2.297765,4.338953,4.993064,-0.182626,-2.665355,-4.249053,-2.327749,4.395726,49.599983,0.000133,3706694368.680000,-31.352664,62.118526,69.434586,-3.897969,-38.472328,-58.770904,-31.451716,62.301030,-2.293289,4.340315,4.991826,-0.187850,-2.668940,-4.245837,-2.323017,4.397192,49.599999,-0.000016
3706694368.700000,0.158097,0.035988,0.001539,0.162925,0.031418,0.001598,0.168493,0.035267,0.001647,0.163170,0.034226,0.001595,0.094835,0.017412,0.000932,0.109083,0.021518,0.001069,0.095001,0.017853,0.000933,0.099657,0.018931,0.000978,-0.000008,0.000014,3706694368.700000,-28.299385,63.594887,69.185051,-7.273421,-41.297062,-56.851795,-28.393169,63.779270,-2.076845,4.448905,4.977620,-0.433215,-2.875567,-4.109809,-2.103965,4.507159,49.599991,-0.000009,3706694368.700000,-28.191322,63.615476,69.151611,-7.381679,-41.376067,-56.763670,-28.281717,63.802642,-2.072336,4.450064,4.976083,-0.438443,-2.878887,-4.106391,-2.099157,4.508362,49.599999,-0.000023
3706694368.720000,0.159438,0.032802,0.001560,0.159274,0.031810,0.001560,0.170772,0.038798,0.001663,0.163177,0.034485,0.001595,0.094047,0.015759,0.000927,0.107413,0.020200,0.001055,0.096092,0.017214,0.000945,0.099206,0.017737,0.000976,0.000005,0.000686,3706694368.720000,-25.068769,64.934311,68.732292,-10.742610,-44.101711,-54.707241,-25.152851,65.125450,-1.850691,4.547626,4.949506,-0.682809,-3.078344,-3.960150,-1.874844,4.607143,49.600006,0.000668,3706694368.720000,-24.959253,64.952034,68.693595,-10.846397,-44.175475,-54.612647,-25.040333,65.143013,-1.846183,4.548624,4.947784,-0.687891,-3.081556,-3.956557,-1.870015,4.608153,49.600001,-0.000018
3706694368.740000,0.155673,0.028405,0.001530,0.158446,0.035346,0.001544,0.176405,0.039111,0.001720,0.163521,0.034302,0.001599,0.094064,0.016767,0.000925,0.106651,0.018980,0.001049,0.096825,0.017053,0.000953,0.099213,0.017624,0.000976,0.000028,-0.000343,3706694368.740000,-21.772123,66.109795,68.107224,-14.183835,-46.792606,-52.424717,-21.849003,66.306747,-1.619868,4.634907,4.908874,-0.930644,-3.273394,-3.800476,-1.640986,4.695507,49.600029,-0.000354,3706694368.740000,-21.664771,66.124254,68.061182,-14.283945,-46.864369,-52.323701,-21.735524,66.318841,-1.615306,4.635627,4.906963,-0.935617,-3.276455,-3.796707,-1.636112,4.696279,49.600001,-0.000011
3706694368.760000,0.151745,0.029740,0.001488,0.162064,0.037877,0.001575,0.177508,0.034419,0.001741,0.163786,0.034000,0.001602,0.093489,0.015939,0.000921,0.108049,0.020742,0.001060,0.095898,0.017698,0.000942,0.099174,0.018161,0.000975,0.000006,-0.000043,3706694368.760000,-18.420776,67.121620,67.310562,-17.586559,-49.364647,-50.006336,-18.490026,67.320580,-1.384952,4.710423,4.856017,-1.176102,-3.460301,-3.631187,-1.402992,4.772071,49.600002,-0.000052,3706694368.760000,-18.315445,67.128988,67.257296,-17.685884,-49.434623,-49.903136,-18.375914,67.327221,-1.380392,4.710946,4.853760,-1.181006,-3.463109,-3.627282,-1.398085,4.772570,49.599996,-0.000010
3706694368.780000,0.153814,0.035278,0.001497,0.164730,0.034729,0.001610,0.171946,0.031727,0.001690,0.163494,0.033905,0.001599,0.095379,0.016477,0.000939,0.107837,0.022095,0.001055,0.095097,0.016299,0.000937,0.099436,0.018267,0.000977,-0.000019,-0.000180,3706694368.780000,-15.026248,67.965515,66.340828,-20.943851,-51.815758,-47.459572,-15.084023,68.164612,-1.146576,4.774112,4.790819,-1.418623,-3.638370,-3.452696,-1.161453,4.836553,49.599979,-0.000205,3706694368.780000,-14.919232,67.963955,66.284002,-21.043325,-51.879415,-47.356928,-14.969925,68.165534,-1.141902,4.774400,4.788261,-1.423363,-3.641009,-3.448724,-1.156514,4.836802,49.599998,-0.000024
