Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694759.280000,0.163014,0.034849,0.001592,0.163055,0.031623,0.001599,0.175309,0.040886,0.001704,0.167129,0.035798,0.001632,0.103092,0.018937,0.001013,0.109641,0.021485,0.001075,0.095973,0.018005,0.000943,0.102886,0.019467,0.001010,0.000006,0.000009,3706694759.280000,41.423279,55.937702,27.723742,-63.802029,-69.818298,7.959439,41.539268,56.110958,2.848032,3.998740,2.075099,-4.545117,-4.992970,0.477827,2.885655,4.051170,50.900013,-0.000005,3706694759.280000,41.497827,55.852214,27.612933,-63.826103,-69.776102,8.075124,41.615900,56.023027,2.851542,3.995096,2.069766,-4.546369,-4.991619,0.482447,2.889183,4.047465,50.900006,-0.000014
3706694759.300000,0.160875,0.030617,0.001579,0.162362,0.035241,0.001585,0.179953,0.040733,0.001752,0.167748,0.035544,0.001639,0.101634,0.018619,0.000999,0.109412,0.022578,0.001070,0.096615,0.017857,0.000949,0.102542,0.019674,0.001006,0.000038,0.000202,3706694759.300000,34.845181,60.252388,34.747566,-60.268188,-70.270370,0.025933,34.940941,60.440571,2.378587,4.294614,2.574774,-4.281957,-5.014999,-0.088752,2.410040,4.350968,50.900047,0.000184,3706694759.300000,34.929587,60.178864,34.639812,-60.301924,-70.241605,0.149019,35.027512,60.361763,2.382433,4.291437,2.569609,-4.283743,-5.014186,-0.083976,2.413942,4.347685,50.900010,-0.000017
3706694759.320000,0.156522,0.031319,0.001533,0.165796,0.038395,0.001613,0.180765,0.036823,0.001769,0.167721,0.035515,0.001639,0.101178,0.019105,0.000993,0.109107,0.022912,0.001067,0.097136,0.018997,0.000953,0.102485,0.020410,0.001004,-0.000047,-0.000266,3706694759.320000,27.825562,63.799149,41.329849,-55.962353,-69.821785,-7.905587,27.896635,63.997753,1.878772,4.535671,3.041574,-3.964044,-4.973003,-0.654194,1.903635,4.595209,50.899960,-0.000290,3706694759.320000,27.914611,63.736446,41.223724,-56.007424,-69.809958,-7.779166,27.991541,63.929243,1.882918,4.532936,3.036648,-3.966377,-4.972679,-0.649333,1.907859,4.592357,50.900006,-0.000024
3706694759.340000,0.155873,0.035709,0.001517,0.168499,0.038412,0.001640,0.178231,0.034195,0.001749,0.167541,0.036100,0.001636,0.098972,0.018809,0.000972,0.110401,0.023180,0.001079,0.095213,0.020826,0.000929,0.101569,0.021150,0.000993,0.000011,-0.000704,3706694759.340000,20.449514,66.534561,47.382679,-50.939171,-68.482391,-15.733122,20.496235,66.737602,1.354993,4.718738,3.469573,-3.595432,-4.867527,-1.211168,1.372937,4.780736,50.900005,-0.000739,3706694759.340000,20.543088,66.479724,47.280898,-50.997235,-68.486383,-15.607992,20.597938,66.679915,1.359322,4.716532,3.464888,-3.598340,-4.867637,-1.206395,1.377394,4.778359,50.899995,-0.000036
3706694759.360000,0.159755,0.037391,0.001553,0.168480,0.035260,0.001647,0.174587,0.034065,0.001712,0.167609,0.035570,0.001638,0.101301,0.016932,0.000999,0.111017,0.022494,0.001087,0.096471,0.019338,0.000945,0.102916,0.019600,0.001010,-0.000005,0.000533,3706694759.360000,12.808023,68.418793,52.827721,-45.264450,-66.269897,-23.358829,12.833311,68.624001,0.813676,4.841544,3.853171,-3.180848,-4.699652,-1.752785,0.824552,4.905107,50.899986,0.000495,3706694759.360000,12.909428,68.373255,52.734495,-45.335421,-66.287211,-23.237424,12.941071,68.578499,0.818373,4.839909,3.848845,-3.184318,-4.700397,-1.748005,0.829344,4.903310,50.899991,-0.000037
3706694759.380000,0.162328,0.035173,0.001584,0.165433,0.032019,0.001623,0.173079,0.036862,0.001691,0.166958,0.034693,0.001633,0.102175,0.017403,0.001007,0.110086,0.021864,0.001079,0.097574,0.017812,0.000959,0.103265,0.018999,0.001015,-0.000023,0.000198,3706694759.380000,5.002697,69.425911,57.596088,-39.013447,-63.212364,-30.688059,5.006944,69.633286,0.262041,4.902495,4.187494,-2.725692,-4.471740,-2.271998,0.265691,4.966817,50.899967,0.000167,3706694759.380000,5.110893,69.393490,57.514287,-39.094344,-63.240848,-30.569869,5.118862,69.600870,0.266930,4.901376,4.183636,-2.729611,-4.473120,-2.267303,0.270681,4.965601,50.899990,-0.000031
3706694759.400000,0.162087,0.032278,0.001588,0.161997,0.032009,0.001588,0.176919,0.040089,0.001723,0.167018,0.034807,0.001633,0.101714,0.016519,0.001004,0.109156,0.021838,0.001069,0.096630,0.017437,0.000950,0.102486,0.018623,0.001008,0.000037,0.000495,3706694759.400000,-2.864513,69.545059,61.630116,-32.266132,-59.345791,-37.628899,-2.883656,69.753593,-0.292903,4.900750,4.468369,-2.235721,-4.186778,-2.762111,-0.296522,4.965082,50.900032,0.000467,3706694759.400000,-2.753173,69.527079,61.559102,-32.353591,-59.386723,-37.511562,-2.768766,69.733937,-0.287937,4.900232,4.465000,-2.240009,-4.188671,-2.757650,-0.291464,4.964453,50.899995,-0.000029
3706694759.420000,0.158473,0.029662,0.001556,0.162474,0.035988,0.001584,0.181445,0.039417,0.001771,0.167488,0.035033,0.001638,0.100687,0.016268,0.000994,0.109430,0.023022,0.001070,0.097379,0.019172,0.000955,0.102484,0.019528,0.001006,0.000012,0.000376,3706694759.420000,-10.692572,68.776123,64.880119,-25.105890,-54.717796,-44.088291,-10.737658,68.982681,-0.844057,4.836416,4.692189,-1.717145,-3.848388,-3.217041,-0.854969,4.899956,50.900013,0.000358,3706694759.420000,-10.582370,68.772284,64.816942,-25.199566,-54.774190,-43.973996,-10.620960,68.976008,-0.839115,4.836466,4.689270,-1.721766,-3.850719,-3.212750,-0.849873,4.899857,50.900001,-0.000018
3706694759.440000,0.155671,0.031352,0.001525,0.166570,0.038224,0.001621,0.180973,0.034712,0.001776,0.167759,0.034759,0.001641,0.099593,0.016493,0.000982,0.109035,0.023721,0.001064,0.094224,0.019537,0.000922,0.100897,0.019817,0.000989,0.000017,-0.000532,3706694759.440000,-18.384420,67.131737,67.300858,-17.621363,-49.390461,-49.979843,-18.454296,67.329994,-1.384442,4.710329,4.856038,-1.176666,-3.460856,-3.630733,-1.402437,4.772218,50.900017,-0.000549,3706694759.440000,-18.276322,67.138637,67.246502,-17.723656,-49.461969,-49.874743,-18.337416,67.336779,-1.379588,4.710909,4.853632,-1.181553,-3.463525,-3.626833,-1.397439,4.772657,50.899999,-0.000018
3706694759.460000,0.157787,0.035459,0.001537,0.168531,0.034349,0.001650,0.176836,0.031996,0.001739,0.167717,0.033928,0.001642,0.101501,0.016161,0.001002,0.108772,0.023021,0.001063,0.095482,0.016748,0.000940,0.101869,0.018565,0.001002,0.000008,-0.000409,3706694759.460000,-25.844791,64.630142,68.857643,-9.911284,-43.435078,-55.231678,-25.934895,64.816658,-1.907251,4.523966,4.957800,-0.621140,-3.028879,-3.998061,-1.932069,4.583407,50.899998,-0.000441,3706694759.460000,-25.736283,64.646872,68.817561,-10.021420,-43.517130,-55.138423,-25.819657,64.837164,-1.902410,4.525143,4.955996,-0.626265,-3.032128,-3.994543,-1.927119,4.584489,50.899990,-0.000032
3706694759.480000,0.161765,0.035442,0.001578,0.166498,0.030191,0.001637,0.173332,0.034363,0.001699,0.167195,0.033326,0.001638,0.102045,0.017914,0.001005,0.108392,0.022908,0.001059,0.096665,0.016791,0.000952,0.102353,0.019245,0.001005,-0.000008,0.000009,3706694759.480000,-32.975964,61.299206,69.533691,-2.077719,-36.927341,-59.780746,-33.083805,61.475460,-2.405676,4.279846,4.996239,-0.057635,-2.558276,-4.314381,-2.437037,4.336087,50.899986,-0.000026,3706694759.480000,-32.867539,61.329431,69.509211,-2.190891,-37.016113,-59.697421,-32.972068,61.509075,-2.400945,4.281493,4.995031,-0.062913,-2.561952,-4.311220,-2.432209,4.337699,50.899994,-0.000035
3706694759.500000,0.162952,0.032894,0.001596,0.163466,0.029441,0.001608,0.174657,0.038984,0.001702,0.167022,0.033792,0.001635,0.101206,0.018244,0.000995,0.108666,0.020206,0.001068,0.096820,0.016740,0.000954,0.102224,0.018368,0.001006,-0.000003,0.000027,3706694759.500000,-39.683186,57.183990,69.323730,5.780941,-29.945736,-63.569244,-39.810402,57.349342,-2.873322,3.981038,4.970734,0.506603,-2.055029,-4.575543,-2.910813,4.033331,50.899994,-0.000009,3706694759.500000,-39.578867,57.228416,69.312528,5.667814,-30.042187,-63.493427,-39.703143,57.394977,-2.868835,3.983169,4.970267,0.501195,-2.059046,-4.572816,-2.906222,4.035514,50.899996,-0.000035
3706694759.520000,0.159871,0.030600,0.001569,0.161894,0.033269,0.001584,0.179689,0.039938,0.001752,0.167180,0.034629,0.001635,0.100855,0.017012,0.000994,0.108354,0.020899,0.001063,0.097224,0.018514,0.000954,0.102145,0.018846,0.001004,-0.000003,0.000420,3706694759.520000,-45.881035,52.340199,68.231010,13.566675,-22.577391,-66.544304,-46.028667,52.490471,-3.304264,3.631317,4.881866,1.064307,-1.525545,-4.778290,-3.347422,3.679097,50.900002,0.000389,3706694759.520000,-45.784851,52.396085,68.229717,13.454096,-22.684855,-66.478105,-45.926866,52.547473,-3.300091,3.633982,4.881974,1.058895,-1.529821,-4.775948,-3.343097,3.681762,50.900005,-0.000031
3706694759.540000,0.157159,0.030786,0.001541,0.163369,0.037264,0.001590,0.181152,0.037179,0.001773,0.167261,0.035082,0.001635,0.101559,0.017297,0.001001,0.106591,0.023258,0.001040,0.094876,0.018465,0.000931,0.100966,0.019618,0.000990,-0.000005,-0.000117,3706694759.540000,-51.493771,46.829281,66.266045,21.181526,-14.921677,-68.665627,-51.658627,46.960651,-3.693063,3.235254,4.730730,1.608370,-0.976634,-4.919910,-3.741253,3.277913,50.900002,-0.000139,3706694759.540000,-51.405724,46.894135,66.274950,21.068264,-15.037781,-68.613558,-51.563682,47.028558,-3.689186,3.238388,4.731300,1.603076,-0.981031,-4.918091,-3.737272,3.280973,50.900006,-0.000022
3706694759.560000,0.156595,0.033636,0.001529,0.167450,0.038024,0.001630,0.177880,0.034057,0.001746,0.167325,0.035243,0.001635,0.100933,0.017339,0.000994,0.108125,0.022194,0.001058,0.096864,0.017472,0.000953,0.101943,0.018910,0.001002,0.000006,0.000094,3706694759.560000,-56.450657,40.720276,63.451729,28.527369,-7.078434,-69.908783,-56.628510,40.830635,-4.034624,2.797843,4.518896,2.132041,-0.415051,-4.998677,-4.087306,2.834692,50.900005,0.000075,3706694759.560000,-56.369364,40.792828,63.474022,28.413072,-7.198005,-69.872524,-56.541732,40.908775,-4.031141,2.801367,4.520146,2.126787,-0.419740,-4.997406,-4.083692,2.838248,50.900000,-0.000020
3706694759.580000,0.159377,0.036412,0.001551,0.168933,0.034200,0.001654,0.173410,0.033866,0.001700,0.167242,0.034834,0.001635,0.100487,0.017197,0.000990,0.109207,0.021412,0.001071,0.097248,0.017892,0.000956,0.102324,0.018888,0.001006,0.000008,0.000115,3706694759.580000,-60.687881,34.088936,59.823681,35.506187,0.853463,-70.260818,-60.874462,34.178658,-4.324642,2.324650,4.249347,2.628458,0.151761,-5.013586,-4.381135,2.355277,50.900002,0.000088,3706694759.580000,-60.612854,34.170600,59.861856,35.395081,0.733741,-70.238381,-60.797305,34.266233,-4.321596,2.328530,4.251248,2.623345,0.146943,-5.012832,-4.377938,2.359236,50.899994,-0.000027
3706694759.600000,0.163375,0.036456,0.001592,0.165375,0.031229,0.001624,0.172469,0.037713,0.001683,0.167073,0.035146,0.001633,0.099496,0.016257,0.000982,0.110035,0.021473,0.001079,0.096586,0.018149,0.000949,0.102033,0.018623,0.001003,-0.000008,-0.000007,3706694759.600000,-64.148369,27.019728,55.434040,42.028034,8.776658,-69.718300,-64.342964,27.090446,-4.559407,1.821774,3.925545,3.091247,0.716577,-4.964461,-4.618971,1.845809,50.899990,-0.000035,3706694759.600000,-64.081903,27.111950,55.484883,41.924875,8.656070,-69.706680,-64.276048,27.185931,-4.556876,1.825952,3.928034,3.086346,0.711739,-4.964237,-4.616257,1.850097,50.899998,-0.000028
3706694759.620000,0.162517,0.032428,0.001592,0.162351,0.034157,0.001587,0.177094,0.039938,0.001725,0.167341,0.035517,0.001635,0.100478,0.015568,0.000993,0.108476,0.023536,0.001059,0.096723,0.019778,0.000947,0.101863,0.019690,0.000999,0.000026,-0.000474,3706694759.620000,-66.785683,19.606764,50.339512,48.015171,16.591558,-68.283173,-66.989510,19.655783,-4.735892,1.295562,3.551683,3.514529,1.272295,-4.851963,-4.797827,1.312763,50.900024,-0.000508,3706694759.620000,-66.732740,19.706687,50.398429,47.918859,16.467171,-68.284420,-66.933510,19.758266,-4.733867,1.300060,3.554565,3.509940,1.267451,-4.852205,-4.795568,1.317297,50.899998,-0.000034
3706694759.640000,0.158764,0.029600,0.001560,0.162439,0.036425,0.001583,0.180810,0.038830,0.001766,0.167359,0.034961,0.001636,0.100652,0.017029,0.000992,0.105011,0.023765,0.001023,0.096720,0.017807,0.000951,0.100781,0.019661,0.000988,-0.000025,0.000204,3706694759.640000,-68.569672,11.946068,44.600075,53.390507,24.193802,-65.972900,-68.779449,11.969872,-4.851911,0.752847,3.132496,3.892838,1.811737,-4.677301,-4.915334,0.762964,50.899975,0.000176,3706694759.640000,-68.530673,12.049426,44.668251,53.300435,24.067939,-65.989890,-68.735740,12.078183,-4.850336,0.757530,3.135731,3.888708,1.806968,-4.678188,-4.913612,0.767671,50.900000,-0.000028
3706694759.660000,0.155871,0.031661,0.001526,0.164708,0.038012,0.001602,0.179500,0.034624,0.001761,0.166712,0.034765,0.001630,0.099943,0.017811,0.000983,0.107474,0.022337,0.001051,0.097479,0.015789,0.000962,0.101618,0.018650,0.000999,-0.000023,-0.000215,3706694759.660000,-69.480934,4.133380,38.289478,58.084423,31.483212,-62.818592,-69.690788,4.131621,-4.905897,0.200511,2.673005,4.221492,2.328025,-4.442856,-4.969986,0.203318,50.899971,-0.000243,3706694759.660000,-69.452557,4.238059,38.367914,58.000949,31.361681,-62.852174,-69.659743,4.243749,-4.904824,0.205298,2.676843,4.217738,2.323384,-4.444391,-4.968854,0.208243,50.899994,-0.000028
3706694759.680000,0.157621,0.035664,0.001535,0.167952,0.036175,0.001640,0.175487,0.031399,0.001726,0.167011,0.034405,0.001634,0.099996,0.017141,0.000985,0.108020,0.021213,0.001059,0.097310,0.016117,0.000960,0.101776,0.018188,0.001001,0.000043,0.000679,3706694759.680000,-69.506111,-3.735087,31.486965,62.034706,38.368423,-58.863533,-69.711586,-3.760064,-4.897140,-0.354456,2.179453,4.496182,2.814555,-4.151786,-4.961169,-0.358890,50.900032,0.000650,3706694759.680000,-69.486981,-3.627093,31.577225,61.960576,38.254740,-58.911182,-69.693659,-3.644896,-4.896647,-0.349572,2.183750,4.492918,2.810117,-4.153815,-4.960624,-0.353858,50.899989,-0.000029
3706694759.700000,0.161782,0.037588,0.001573,0.167280,0.032016,0.001642,0.172777,0.035062,0.001692,0.167271,0.034893,0.001636,0.101649,0.016055,0.001004,0.108306,0.021332,0.001062,0.097154,0.015597,0.000959,0.102340,0.017618,0.001008,-0.000013,0.000512,3706694759.700000,-68.641174,-11.558119,24.283939,65.189369,44.766304,-54.160717,-68.842171,-11.603564,-4.825842,-0.904947,1.658116,4.713414,3.265126,-3.807623,-4.888964,-0.916518,50.899979,0.000483,3706694759.700000,-68.633475,-11.445812,24.383116,65.128565,44.658968,-54.217353,-68.837038,-11.486940,-4.825973,-0.899958,1.662764,4.710646,3.260965,-3.810158,-4.889024,-0.911428,50.899992,-0.000029
3706694759.720000,0.163355,0.035144,0.001595,0.163492,0.032042,0.001603,0.175462,0.039909,0.001708,0.167448,0.035711,0.001636,0.103629,0.018251,0.001020,0.107681,0.021968,0.001054,0.097941,0.016256,0.000966,0.103084,0.018959,0.001013,0.000032,-0.000406,3706694759.720000,-66.896446,-19.231810,16.774111,67.513000,50.595566,-48.764038,-67.093384,-19.298843,-4.692984,-1.443882,1.115629,4.870454,3.674001,-3.414784,-4.754348,-1.462446,50.900032,-0.000427,3706694759.720000,-66.903523,-19.118365,16.876902,67.464409,50.492038,-48.830911,-67.100898,-19.182225,-4.693598,-1.438832,1.120516,4.868206,3.670104,-3.417775,-4.754926,-1.457352,50.900001,-0.000021
3706694759.740000,0.161710,0.030643,0.001588,0.161780,0.034381,0.001581,0.179751,0.039486,0.001753,0.167769,0.034856,0.001641,0.099856,0.019229,0.000980,0.105364,0.020500,0.001033,0.098138,0.017949,0.000965,0.101184,0.019564,0.000993,0.000005,0.000505,3706694759.740000,-64.296005,-26.656956,9.049163,68.976288,55.777077,-42.739780,-64.486031,-26.747589,-4.500182,-1.964157,0.558955,4.965203,4.035958,-2.978399,-4.559015,-1.989584,50.900013,0.000479,3706694759.740000,-64.318534,-26.546714,9.155026,68.938197,55.680071,-42.820598,-64.507346,-26.632462,-4.501239,-1.959370,0.563970,4.963605,4.032359,-2.981756,-4.560096,-1.984669,50.900008,-0.000025
3706694759.760000,0.157546,0.030398,0.001546,0.163405,0.036632,0.001592,0.181237,0.036172,0.001776,0.167426,0.034410,0.001638,0.098521,0.017490,0.000969,0.108489,0.021698,0.001063,0.098559,0.018086,0.000969,0.101865,0.019097,0.001000,-0.000009,-0.000741,3706694759.760000,-60.877968,-33.740417,1.206309,69.558311,60.243233,-36.169491,-61.055237,-33.854103,-4.249721,-2.459450,-0.005092,4.996575,4.346328,-2.503880,-4.305308,-2.491412,50.899998,-0.000767,3706694759.760000,-60.911529,-33.636058,1.316574,69.530832,60.157156,-36.263284,-61.089595,-33.742424,-4.251360,-2.454899,0.000218,4.995494,4.343115,-2.507636,-4.306976,-2.486629,50.900007,-0.000026
3706694759.780000,0.156189,0.035405,0.001521,0.168112,0.037286,0.001639,0.179331,0.032467,0.001763,0.167873,0.035035,0.001641,0.099983,0.017699,0.000984,0.109374,0.022414,0.001070,0.099576,0.017886,0.000979,0.102983,0.019342,0.001011,0.000035,-0.000845,3706694759.780000,-56.684700,-40.395794,-6.654478,69.250153,63.938042,-29.139223,-56.844723,-40.528721,-3.945018,-2.923436,-0.569027,4.964135,4.601154,-1.997339,-3.996632,-2.961447,50.900032,-0.000873,3706694759.780000,-56.725991,-40.295265,-6.538534,69.235151,63.865824,-29.242431,-56.891241,-40.421196,-3.947194,-2.919036,-0.563587,4.963629,4.598373,-2.001486,-3.998851,-2.956832,50.899997,-0.000027
