Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693226.280000,0.148381,0.036428,0.001438,0.151216,0.031073,0.001480,0.157482,0.037248,0.001530,0.152356,0.034922,0.001483,0.092441,0.016313,0.000910,0.105301,0.021270,0.001031,0.089437,0.014840,0.000882,0.095750,0.017594,0.000941,-0.000018,0.000285,3706693226.280000,-50.476925,-47.934822,-16.273514,67.639526,67.391304,-19.917490,-50.620804,-48.083900,-3.502132,-3.439554,-1.249588,4.837175,4.832245,-1.342109,-3.548297,-3.484707,45.799976,0.000273,3706693226.280000,-50.527404,-47.844751,-16.168388,67.642513,67.335673,-20.013110,-50.674348,-47.992030,-3.504689,-3.435806,-1.244334,4.837432,4.830343,-1.346170,-3.550950,-3.480754,45.799994,-0.000012
3706693226.300000,0.146698,0.031615,0.001432,0.147169,0.034126,0.001431,0.162483,0.040630,0.001573,0.152135,0.035477,0.001479,0.092729,0.016581,0.000912,0.103403,0.020924,0.001013,0.089356,0.014536,0.000882,0.095151,0.017320,0.000936,0.000003,-0.000365,3706693226.300000,-67.746758,-15.989593,20.009066,66.631973,48.193207,-51.146828,-67.949112,-16.046783,-4.757851,-1.207755,1.356620,4.808229,3.498799,-3.593094,-4.820438,-1.223501,45.799999,-0.000388,3706693226.300000,-67.748171,-15.887521,20.097559,66.580544,48.093158,-51.201764,-67.948667,-15.940604,-4.758162,-1.203214,1.361203,4.805847,3.495122,-3.595654,-4.820746,-1.218780,45.799996,-0.000023
3706693226.320000,0.141706,0.033766,0.001376,0.152468,0.039329,0.001473,0.164008,0.034344,0.001603,0.152728,0.035801,0.001484,0.091860,0.016737,0.000903,0.103234,0.022279,0.001008,0.089469,0.015888,0.000880,0.094854,0.018334,0.000931,0.000037,0.000226,3706693226.320000,-66.581093,20.308584,50.844349,47.492020,15.877547,-68.453979,-66.784737,20.357233,-4.718688,1.352815,3.593595,3.470765,1.213158,-4.866314,-4.780730,1.370703,45.800030,0.000207,3706693226.320000,-66.530620,20.393295,50.894223,47.398444,15.762351,-68.455840,-66.730553,20.449029,-4.716674,1.356849,3.596290,3.466369,1.208682,-4.866607,-4.778577,1.374899,45.799993,-0.000019
3706693226.340000,0.145720,0.038711,0.001405,0.154640,0.035352,0.001505,0.157526,0.032809,0.001540,0.152596,0.035605,0.001484,0.091199,0.015866,0.000898,0.102717,0.024295,0.000998,0.087829,0.016619,0.000862,0.093906,0.019050,0.000919,-0.000037,0.000166,3706693226.340000,-47.296329,51.077835,67.841171,15.424445,-20.761364,-67.133530,-47.444508,51.221470,-3.395283,3.545201,4.852623,1.188644,-1.402817,-4.815093,-3.439862,3.591936,45.799969,0.000149,3706693226.340000,-47.206266,51.124425,67.840328,15.316900,-20.857912,-67.079460,-47.351605,51.273545,-3.391559,3.547686,4.852628,1.183514,-1.406735,-4.813081,-3.435903,3.594412,45.800006,-0.000017
3706693226.360000,0.149236,0.035810,0.001448,0.148764,0.032836,0.001451,0.159042,0.040352,0.001538,0.152355,0.036350,0.001479,0.092308,0.015915,0.000909,0.102059,0.023541,0.000993,0.089483,0.016142,0.000880,0.094634,0.018776,0.000927,-0.000010,-0.000180,3706693226.360000,-15.138598,67.944763,66.375511,-20.843533,-51.749634,-47.545429,-15.192019,68.146210,-1.147892,4.772775,4.790867,-1.417026,-3.636868,-3.453417,-1.162822,4.835554,45.800003,-0.000195,3706693226.360000,-15.034781,67.942290,66.323425,-20.932929,-51.801798,-47.446633,-15.085712,68.143838,-1.143370,4.773057,4.788330,-1.421448,-3.639318,-3.449658,-1.158119,4.835723,45.800013,-0.000014
3706693226.380000,0.143538,0.033196,0.001396,0.149102,0.037918,0.001442,0.165277,0.038561,0.001607,0.152672,0.036563,0.001482,0.092653,0.015858,0.000913,0.101943,0.022886,0.000993,0.090222,0.015242,0.000889,0.094912,0.018001,0.000932,0.000012,0.000206,3706693226.380000,21.142517,66.320793,46.847836,-51.438137,-68.650650,-15.017149,21.195141,66.524353,1.411968,4.701464,3.425285,-3.636977,-4.881168,-1.151927,1.430675,4.763172,45.800018,0.000194,3706693226.380000,21.228049,66.269210,46.755898,-51.486103,-68.648220,-14.901073,21.285925,66.468565,1.416034,4.699428,3.420888,-3.639545,-4.881446,-1.147412,1.434854,4.760979,45.800006,-0.000012
3706693226.400000,0.143174,0.038623,0.001378,0.153994,0.037455,0.001493,0.161071,0.031821,0.001579,0.152704,0.035972,0.001484,0.093324,0.018031,0.000916,0.102811,0.021274,0.001006,0.090542,0.015288,0.000892,0.095528,0.018070,0.000938,0.000008,-0.000478,3706693226.400000,51.669228,46.649681,14.570339,-68.031509,-66.867424,21.600700,51.813858,46.797428,3.587668,3.350683,1.127572,-4.867064,-4.797111,1.463093,3.634833,3.394527,45.800007,-0.000500,3706693226.400000,51.713507,46.560433,14.463306,-68.027713,-66.811979,21.699333,51.864582,46.703695,3.590087,3.346794,1.122438,-4.867160,-4.795070,1.467149,3.637358,3.390504,45.799999,-0.000022
3706693226.420000,0.148905,0.038098,0.001439,0.151198,0.031728,0.001478,0.156872,0.035950,0.001527,0.152312,0.035267,0.001481,0.092366,0.016145,0.000909,0.103194,0.021612,0.001009,0.090406,0.015142,0.000891,0.095324,0.017691,0.000937,-0.000035,0.000325,3706693226.420000,68.130898,14.283415,-21.674376,-66.108498,-46.889034,52.341267,68.331039,14.334522,4.786958,1.087879,-1.477024,-4.772699,-3.407464,3.679973,4.849813,1.102018,45.799965,0.000319,3706693226.420000,68.125429,14.179943,-21.765160,-66.055431,-46.792249,52.393956,68.328104,14.228258,4.787173,1.083351,-1.481519,-4.770176,-3.403668,3.682451,4.849985,1.097281,45.800000,-0.000005
3706693226.440000,0.146391,0.031536,0.001429,0.147473,0.034861,0.001433,0.162245,0.041267,0.001569,0.152048,0.035902,0.001477,0.093219,0.015703,0.000919,0.101330,0.022891,0.000987,0.088977,0.012889,0.000880,0.094471,0.017273,0.000929,-0.000001,0.000061,3706693226.440000,66.049339,-21.971972,-52.021908,-46.196259,-14.151361,68.835968,66.252266,-22.029560,4.683456,-1.470948,-3.679800,-3.379343,-1.090372,4.895224,4.744848,-1.490468,45.799995,0.000039,3706693226.440000,65.997054,-22.059398,-52.069887,-46.105607,-14.037563,68.829679,66.195886,-22.119464,4.681368,-1.475019,-3.682291,-3.374937,-1.085923,4.895551,4.742642,-1.494616,45.799996,-0.000022
3706693226.460000,0.141803,0.033615,0.001377,0.152597,0.040086,0.001472,0.163659,0.035074,0.001598,0.152689,0.036259,0.001483,0.092544,0.016053,0.000911,0.102126,0.022153,0.000997,0.089844,0.013239,0.000889,0.094814,0.017214,0.000932,0.000049,0.000224,3706693226.460000,45.994537,-52.248985,-68.210846,-13.713408,22.438892,66.592888,46.142605,-52.397903,3.305381,-3.629558,-4.880925,-1.066301,1.523288,4.778277,3.348586,-3.677254,45.800049,0.000216,3706693226.460000,45.907095,-52.294709,-68.203619,-13.607527,22.537393,66.533603,46.048154,-52.447256,3.301542,-3.631985,-4.880904,-1.061200,1.527331,4.776289,3.344581,-3.679741,45.800000,-0.000008
3706693226.480000,0.145768,0.038397,0.001406,0.154839,0.034715,0.001509,0.157387,0.032845,0.001539,0.152637,0.035309,0.001485,0.092959,0.016447,0.000915,0.102525,0.022139,0.001001,0.089849,0.013793,0.000888,0.095102,0.017577,0.000935,-0.000023,0.000066,3706693226.480000,13.424176,-68.305382,-65.832779,22.501930,52.924641,46.226757,13.474850,-68.505554,1.027660,-4.800384,-4.753778,1.536916,3.722467,3.360969,1.040998,-4.863329,45.799984,0.000049,3706693226.480000,13.323014,-68.297964,-65.775921,22.593384,52.978318,46.130102,13.368404,-68.501298,1.023100,-4.800533,-4.751185,1.541333,3.724935,3.357200,1.036271,-4.863445,45.800007,-0.000016
3706693226.500000,0.148400,0.034331,0.001444,0.149441,0.031742,0.001460,0.159055,0.040607,0.001538,0.152298,0.035578,0.001481,0.094510,0.017124,0.000929,0.102941,0.021388,0.001007,0.090369,0.014055,0.000893,0.095926,0.017562,0.000943,-0.000018,-0.000408,3706693226.500000,-22.799849,-65.769806,-45.538639,52.595207,69.008392,13.283032,-22.860022,-65.969856,-1.529749,-4.664783,-3.332850,3.721872,4.908588,1.028902,-1.549934,-4.725823,45.799988,-0.000416,3706693226.500000,-22.886906,-65.714266,-45.447371,52.644930,69.000715,13.171566,-22.949505,-65.912488,-1.533821,-4.662560,-3.328390,3.724429,4.908814,1.024376,-1.554116,-4.723530,45.800005,-0.000007
3706693226.520000,0.143319,0.030153,0.001401,0.149075,0.037579,0.001442,0.164937,0.039032,0.001602,0.152457,0.035588,0.001482,0.093756,0.016608,0.000923,0.102682,0.022960,0.001001,0.089384,0.015024,0.000881,0.095237,0.018160,0.000935,0.000019,0.000582,3706693226.520000,-52.820255,-45.334042,-12.853348,68.376060,66.307999,-23.274651,-52.973137,-45.480156,-3.670915,-3.259594,-1.004904,4.893983,4.758839,-1.583244,-3.719107,-3.302169,45.800018,0.000565,3706693226.520000,-52.867770,-45.246358,-12.749922,68.368836,66.244766,-23.371738,-53.021620,-45.385438,-3.673311,-3.255665,-0.999776,4.893863,4.756728,-1.587198,-3.721517,-3.298092,45.799999,-0.000017
3706693226.540000,0.142363,0.034954,0.001380,0.153621,0.037818,0.001489,0.161185,0.032971,0.001578,0.152387,0.035244,0.001482,0.093155,0.017167,0.000916,0.100947,0.022421,0.000984,0.088276,0.014696,0.000870,0.094110,0.018165,0.000923,-0.000001,0.000312,3706693226.540000,-68.466934,-12.562941,23.328917,65.545944,45.559864,-53.500019,-68.669388,-12.612823,-4.813042,-0.967248,1.596650,4.734101,3.313877,-3.764458,-4.876094,-0.979745,45.799995,0.000293,3706693226.540000,-68.460274,-12.464100,23.417610,65.486377,45.460422,-53.554166,-68.663808,-12.506614,-4.813099,-0.962676,1.600949,4.731466,3.310113,-3.766788,-4.876111,-0.975065,45.799996,-0.000019
3706693226.560000,0.148600,0.037341,0.001438,0.151514,0.032661,0.001479,0.157767,0.036259,0.001535,0.152625,0.035421,0.001484,0.094778,0.016947,0.000932,0.102025,0.020909,0.000998,0.088232,0.014297,0.000871,0.094991,0.017408,0.000934,0.000038,-0.000614,3706693226.560000,-65.479652,23.625387,53.163086,44.875324,12.414410,-69.167236,-65.677383,23.686911,-4.645297,1.588256,3.763504,3.285796,0.967079,-4.921145,-4.706004,1.609236,45.800034,-0.000624,3706693226.560000,-65.421181,23.710672,53.212031,44.782006,12.303751,-69.161136,-65.618909,23.775949,-4.643027,1.592317,3.765995,3.281351,0.962657,-4.921281,-4.703680,1.613348,45.799996,-0.000010
3706693226.580000,0.147536,0.031570,0.001441,0.147653,0.034136,0.001436,0.163424,0.040128,0.001584,0.152892,0.035292,0.001487,0.094867,0.016311,0.000934,0.102439,0.020826,0.001003,0.089125,0.015831,0.000877,0.095464,0.017667,0.000938,0.000011,-0.000333,3706693226.580000,-44.669064,53.384895,68.530525,11.992496,-24.107050,-66.010597,-44.811153,53.540146,-3.213298,3.711591,4.906216,0.943314,-1.642956,-4.738630,-3.255212,3.760333,45.800007,-0.000354,3706693226.580000,-44.578018,53.432337,68.524288,11.889995,-24.201862,-65.945868,-44.715689,53.587825,-3.209304,3.713986,4.906138,0.938197,-1.646850,-4.736438,-3.251109,3.762720,45.799996,-0.000021
3706693226.600000,0.141908,0.032520,0.001381,0.151457,0.037906,0.001466,0.164821,0.036596,0.001607,0.152756,0.035682,0.001485,0.093116,0.015267,0.000918,0.103584,0.021226,0.001014,0.090015,0.016245,0.000885,0.095575,0.017644,0.000939,-0.000034,-0.000777,3706693226.600000,-11.701302,68.618027,65.247467,-24.152163,-54.068832,-44.886982,-11.749166,68.822853,-0.906739,4.824849,4.713697,-1.655899,-3.805839,-3.266410,-0.918471,4.888049,45.799965,-0.000782,3706693226.600000,-11.602749,68.611809,65.187278,-24.238607,-54.121080,-44.783659,-11.642795,68.815670,-0.902170,4.824943,4.711016,-1.660324,-3.808111,-3.262509,-0.913719,4.888047,45.799999,-0.000005
3706693226.620000,0.145082,0.038389,0.001399,0.153935,0.033538,0.001502,0.158445,0.034070,0.001547,0.152465,0.035323,0.001483,0.092243,0.016606,0.000907,0.102761,0.020578,0.001007,0.089554,0.014945,0.000883,0.094857,0.017399,0.000932,-0.000026,0.000320,3706693226.620000,24.448761,65.177376,44.204987,-53.722599,-69.316620,-11.544868,24.510519,65.374565,1.646626,4.625010,3.238279,-3.804481,-4.932936,-0.905201,1.668268,4.685445,45.799973,0.000295,3706693226.620000,24.530493,65.118114,44.109446,-53.770906,-69.310784,-11.433718,24.598747,65.315075,1.650547,4.622747,3.233782,-3.806955,-4.932996,-0.900711,1.672345,4.683073,45.799998,-0.000025
3706693226.640000,0.148995,0.034993,0.001448,0.148941,0.030206,0.001458,0.158294,0.039431,0.001533,0.152065,0.034886,0.001480,0.091081,0.015534,0.000897,0.099382,0.018244,0.000977,0.089923,0.014838,0.000887,0.093475,0.016247,0.000920,-0.000022,0.000314,3706693226.640000,53.943302,43.996132,11.130902,-68.673470,-65.700989,24.937481,54.099266,44.134163,3.751818,3.166350,0.881454,-4.917578,-4.717559,1.702316,3.800957,3.207624,45.799980,0.000311,3706693226.640000,53.988061,43.902612,11.027417,-68.668886,-65.636808,25.028285,54.145629,44.038693,3.754075,3.162490,0.876490,-4.917539,-4.715348,1.706245,3.803290,3.203604,45.800002,-0.000003
3706693226.660000,0.144246,0.030216,0.001410,0.147900,0.035404,0.001436,0.164296,0.039837,0.001594,0.152170,0.035167,0.001480,0.092262,0.014897,0.000910,0.102230,0.020195,0.001002,0.090211,0.014898,0.000890,0.094923,0.016818,0.000934,0.000022,0.000044,3706693226.660000,68.757942,10.839736,-24.971542,-64.936836,-44.204453,54.630566,68.964783,10.883020,4.835908,0.846037,-1.715020,-4.692441,-3.218301,3.846572,4.899198,0.856952,45.800026,0.000021,3706693226.660000,68.752386,10.739515,-25.055878,-64.877947,-44.099768,54.679158,68.956567,10.777134,4.835956,0.841509,-1.719374,-4.689773,-3.214399,3.848860,4.899172,0.852232,45.800004,-0.000023
3706693226.680000,0.142537,0.035305,0.001381,0.152686,0.036238,0.001483,0.161425,0.033676,0.001578,0.152223,0.035070,0.001481,0.092724,0.014933,0.000915,0.102838,0.021355,0.001006,0.090125,0.016377,0.000886,0.095238,0.017682,0.000936,-0.000026,0.000451,3706693226.680000,64.862900,-25.266047,-54.275784,-43.526684,-10.674520,69.455444,65.061150,-25.330076,4.603968,-1.704576,-3.844889,-3.190262,-0.843112,4.943990,4.664151,-1.727021,45.799980,0.000447,3706693226.680000,64.805073,-25.346630,-54.320588,-43.430408,-10.561317,69.448820,65.000768,-25.417492,4.601719,-1.708533,-3.847274,-3.185713,-0.838593,4.943925,4.661708,-1.731078,45.800006,-0.000003
3706693226.700000,0.148290,0.037872,0.001433,0.151501,0.032128,0.001480,0.156426,0.036776,0.001520,0.152060,0.035594,0.001478,0.092932,0.015075,0.000917,0.102276,0.021387,0.001000,0.090413,0.016635,0.000889,0.095224,0.017862,0.000935,-0.000017,-0.000114,3706693226.700000,43.315380,-54.493752,-68.808990,-10.268571,25.761271,65.380539,43.451096,-54.649994,3.119058,-3.791304,-4.928372,-0.819727,1.761499,4.695836,3.159709,-3.840991,45.799992,-0.000135,3706693226.700000,43.220853,-54.535133,-68.802011,-10.163435,25.851121,65.317281,43.354839,-54.694691,3.115111,-3.793590,-4.928135,-0.814624,1.765377,4.693488,3.155551,-3.843258,45.800009,-0.000021
3706693226.720000,0.147408,0.032224,0.001438,0.147231,0.034461,0.001431,0.162486,0.042034,0.001569,0.152384,0.036249,0.001480,0.092861,0.017614,0.000912,0.102288,0.022649,0.000997,0.090904,0.016871,0.000893,0.095374,0.019185,0.000934,0.000023,0.000461,3706693226.720000,9.976677,-68.889664,-64.617363,25.785698,55.183559,43.514172,10.015629,-69.096741,0.785252,-4.846326,-4.670614,1.773891,3.886750,3.169739,0.795343,-4.909685,45.800026,0.000444,3706693226.720000,9.874408,-68.881745,-64.558146,25.869235,55.228560,43.409276,9.909774,-69.086444,0.780696,-4.846186,-4.667785,1.778145,3.888923,3.165732,0.790604,-4.909484,45.800003,-0.000018
3706693226.740000,0.141637,0.033181,0.001377,0.151302,0.039024,0.001462,0.165027,0.036488,0.001609,0.152678,0.036233,0.001483,0.090373,0.017280,0.000887,0.102395,0.022828,0.000998,0.090996,0.017949,0.000892,0.094620,0.019464,0.000926,0.000025,-0.000236,3706693226.740000,-26.079109,-64.539154,-42.841297,54.820435,69.585472,9.802924,-26.145834,-64.738426,-1.762406,-4.582288,-3.141674,3.884756,4.954271,0.780947,-1.785563,-4.642149,45.800014,-0.000258,3706693226.740000,-26.159257,-64.481793,-42.744448,54.861581,69.575769,9.687404,-26.232301,-64.676149,-1.766164,-4.579932,-3.137079,3.887003,4.954077,0.776388,-1.789511,-4.639591,45.799990,-0.000021
3706693226.760000,0.145510,0.038882,0.001402,0.154805,0.036076,0.001505,0.158075,0.034122,0.001543,0.152776,0.036356,0.001484,0.092712,0.016729,0.000912,0.103177,0.022407,0.001007,0.091503,0.017574,0.000898,0.095804,0.018948,0.000939,0.000013,-0.000178,3706693226.760000,-55.035511,-42.626129,-9.405146,68.934273,65.050789,-26.579014,-55.191757,-42.761497,-3.830253,-3.071211,-0.757723,4.938341,4.673428,-1.820377,-3.880444,-3.111237,45.800003,-0.000209,3706693226.760000,-55.073802,-42.532395,-9.298024,68.923486,64.987519,-26.670270,-55.235057,-42.664057,-3.832411,-3.067204,-0.752581,4.937995,4.670970,-1.824252,-3.882628,-3.107003,45.799990,-0.000031
3706693226.780000,0.150008,0.035221,0.001458,0.149081,0.033265,0.001453,0.159014,0.040358,0.001538,0.152710,0.036300,0.001483,0.093418,0.016140,0.000920,0.102473,0.022504,0.001000,0.090670,0.016736,0.000891,0.095487,0.018373,0.000937,-0.000017,-0.000055,3706693226.780000,-69.011246,-9.111500,26.593910,64.287735,42.815125,-55.726494,-69.217049,-9.146702,-4.855796,-0.724328,1.832467,4.647961,3.120675,-3.926288,-4.919290,-0.733595,45.799980,-0.000067,3706693226.780000,-69.000153,-9.007707,26.678416,64.227661,42.712142,-55.769760,-69.205416,-9.040757,-4.855677,-0.719744,1.836699,4.645081,3.116654,-3.928410,-4.919071,-0.728851,45.799997,-0.000012
