Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694308.280000,0.153064,0.029263,0.001502,0.158282,0.037014,0.001539,0.175944,0.036343,0.001721,0.162447,0.034212,0.001588,0.093540,0.016345,0.000921,0.102520,0.020441,0.001005,0.094636,0.015492,0.000934,0.096905,0.017431,0.000953,-0.000012,-0.000065,3706694308.280000,9.311513,68.977676,55.060726,-42.523872,-64.997231,-26.702543,9.327147,69.188042,0.568924,4.876010,4.008102,-2.982869,-4.605075,-1.987125,0.576583,4.940079,49.399986,-0.000072,3706694308.280000,9.412365,68.943436,54.974884,-42.592776,-65.019464,-26.580971,9.433762,69.149488,0.573320,4.874687,4.004286,-2.986283,-4.606214,-1.982518,0.581190,4.938667,49.399998,-0.000007
3706694308.300000,0.151652,0.032582,0.001481,0.162717,0.037040,0.001584,0.174296,0.031286,0.001714,0.162887,0.033624,0.001594,0.095121,0.015446,0.000939,0.104466,0.020941,0.001023,0.094018,0.016978,0.000925,0.097864,0.017788,0.000962,0.000012,-0.000008,3706694308.300000,14.482430,68.081985,51.702969,-46.548599,-66.821167,-21.729336,14.511881,68.288620,0.934531,4.819303,3.772089,-3.276252,-4.741781,-1.634611,0.947026,4.882653,49.400009,-0.000023,3706694308.300000,14.578485,68.038296,51.610047,-46.613181,-66.837411,-21.607986,14.615767,68.242462,0.938908,4.817679,3.767945,-3.279424,-4.742485,-1.629949,0.951555,4.880871,49.399997,-0.000014
3706694308.320000,0.155568,0.036343,0.001512,0.164317,0.032011,0.001611,0.168356,0.031541,0.001653,0.162727,0.033283,0.001593,0.097194,0.015547,0.000959,0.102610,0.021390,0.001003,0.093300,0.015791,0.000919,0.097669,0.017548,0.000961,-0.000038,0.000592,3706694308.320000,19.568562,66.800194,48.048962,-50.307671,-68.269234,-16.630695,19.614603,67.001289,1.294858,4.735278,3.514544,-3.551161,-4.851388,-1.272765,1.312143,4.797449,49.399960,0.000573,3706694308.320000,19.662419,66.746265,47.952482,-50.368909,-68.275104,-16.512582,19.714723,66.947684,1.299198,4.733298,3.510228,-3.553926,-4.851791,-1.268103,1.316520,4.795344,49.399997,-0.000019
3706694308.340000,0.158448,0.034011,0.001547,0.159646,0.029895,0.001568,0.168317,0.037461,0.001641,0.162136,0.033800,0.001585,0.097270,0.016494,0.000959,0.099932,0.019194,0.000981,0.093020,0.013239,0.000921,0.096699,0.016236,0.000953,-0.000024,0.000514,3706694308.340000,24.542501,65.135818,44.120247,-53.784821,-69.331535,-11.440824,24.606375,65.333588,1.647893,4.624372,3.236942,-3.805790,-4.933372,-0.903703,1.669795,4.684936,49.399979,0.000502,3706694308.340000,24.634877,65.075634,44.022698,-53.837840,-69.324243,-11.322818,24.701579,65.272431,1.652053,4.622028,3.232588,-3.808231,-4.933549,-0.899042,1.673988,4.682582,49.400003,-0.000012
3706694308.360000,0.157518,0.029451,0.001547,0.155535,0.033365,0.001519,0.174396,0.039589,0.001698,0.162500,0.034161,0.001588,0.094830,0.015074,0.000936,0.102091,0.020502,0.001000,0.093769,0.016513,0.000923,0.096894,0.017402,0.000953,0.000048,0.000486,3706694308.360000,29.378181,63.099678,39.942368,-56.958900,-69.997047,-6.189329,29.457756,63.294712,1.991644,4.487048,2.941151,-4.038811,-4.987576,-0.529565,2.017985,4.545906,49.400051,0.000484,3706694308.360000,29.467094,63.035584,39.842514,-57.000484,-69.979752,-6.068056,29.548164,63.226242,1.995543,4.484505,2.936508,-4.040921,-4.987240,-0.524875,2.021965,4.543190,49.400003,-0.000002
3706694308.380000,0.153393,0.030381,0.001503,0.159990,0.037130,0.001556,0.176799,0.035719,0.001731,0.163417,0.034414,0.001597,0.095904,0.015984,0.000946,0.102049,0.023375,0.000993,0.093156,0.017196,0.000915,0.097008,0.018883,0.000951,0.000047,-0.000943,3706694308.380000,34.050224,60.706825,35.541157,-59.806438,-70.262383,-0.900863,34.141521,60.896343,2.323978,4.324346,2.628621,-4.248972,-5.013328,-0.152328,2.354710,4.381040,49.400051,-0.000954,3706694308.380000,34.131078,60.637146,35.434902,-59.839447,-70.238748,-0.778943,34.226966,60.820802,2.327694,4.321455,2.623786,-4.250587,-5.012603,-0.147713,2.358432,4.377971,49.400005,-0.000011
3706694308.400000,0.152740,0.034987,0.001487,0.164296,0.035112,0.001605,0.172910,0.031679,0.001700,0.163313,0.033917,0.001597,0.096903,0.016784,0.000954,0.101412,0.023315,0.000987,0.092349,0.017243,0.000907,0.096852,0.019123,0.000949,-0.000047,-0.000792,3706694308.400000,38.528656,57.971275,30.937246,-62.311348,-70.128212,4.396108,38.631496,58.151382,2.643150,4.137077,2.301068,-4.434935,-5.010590,0.225787,2.678071,4.191244,49.399956,-0.000807,3706694308.400000,38.601284,57.893682,30.826391,-62.339025,-70.098432,4.513858,38.711200,58.069909,2.646652,4.133859,2.296155,-4.436169,-5.009519,0.230293,2.681536,4.187899,49.400003,-0.000015
3706694308.420000,0.157024,0.037003,0.001526,0.161775,0.030142,0.001589,0.168230,0.032640,0.001650,0.162319,0.033256,0.001588,0.095774,0.015406,0.000945,0.100733,0.021962,0.000983,0.092286,0.018057,0.000905,0.096232,0.018480,0.000944,-0.000078,0.000074,3706694308.420000,42.784912,54.906567,26.153473,-64.462486,-69.597916,9.669051,42.902309,55.075470,2.947250,3.926172,1.960418,-4.595624,-4.979360,0.602595,2.986170,3.977570,49.399925,0.000062,3706694308.420000,42.852778,54.820939,26.043147,-64.484531,-69.559162,9.780686,42.975450,54.988963,2.950505,3.922780,1.955470,-4.596540,-4.977914,0.606991,2.989372,3.974014,49.400004,-0.000011
3706694308.440000,0.158732,0.034104,0.001550,0.157891,0.029473,0.001551,0.169561,0.038989,0.001650,0.162065,0.034235,0.001584,0.098011,0.016932,0.000965,0.099759,0.021244,0.000975,0.092080,0.015792,0.000907,0.096594,0.018033,0.000949,-0.000008,0.000780,3706694308.440000,46.797226,51.527466,21.221188,-66.249786,-68.675537,14.885004,46.929745,51.687584,3.234611,3.693158,1.608634,-4.730207,-4.919715,0.975921,3.277269,3.741341,49.400002,0.000780,3706694308.440000,46.861055,51.437327,21.112191,-66.263090,-68.624130,14.992443,46.995460,51.595528,3.237626,3.689409,1.603683,-4.730768,-4.918051,0.980228,3.280226,3.737555,49.400009,0.000000
3706694308.460000,0.155698,0.030076,0.001527,0.157146,0.033993,0.001534,0.175345,0.040923,0.001705,0.162753,0.035034,0.001589,0.096221,0.019701,0.000942,0.101489,0.022267,0.000990,0.093076,0.016650,0.000916,0.096910,0.019516,0.000949,0.000021,0.001064,3706694308.460000,50.545059,47.853378,16.170353,-67.662956,-67.361198,20.013103,50.690067,48.006260,3.503806,3.439065,1.247827,-4.837969,-4.832314,1.343717,3.549849,3.483915,49.400040,0.001053,3706694308.460000,50.602873,47.761754,16.061080,-67.664680,-67.299444,20.119670,50.748511,47.908863,3.506353,3.435087,1.242760,-4.838125,-4.830278,1.347917,3.552460,3.479865,49.400019,-0.000011
3706694308.480000,0.151428,0.031340,0.001481,0.161582,0.038086,0.001570,0.176825,0.035201,0.001733,0.163295,0.034867,0.001595,0.094479,0.018220,0.000927,0.101973,0.024063,0.000991,0.093941,0.017185,0.000923,0.096804,0.019954,0.000947,0.000020,-0.000723,3706694308.480000,54.008286,43.908417,11.029757,-68.690765,-65.659958,25.027569,54.161945,44.051746,3.752910,3.165299,0.879876,-4.918283,-4.717405,1.703921,3.802229,3.206626,49.400032,-0.000745,3706694308.480000,54.056325,43.814637,10.917740,-68.681839,-65.593408,25.132444,54.213237,43.949978,3.755159,3.161243,0.874792,-4.917968,-4.715019,1.707983,3.804505,3.202385,49.400012,-0.000021
3706694308.500000,0.153408,0.037028,0.001488,0.164715,0.034947,0.001609,0.171883,0.030929,0.001691,0.163312,0.034298,0.001596,0.095662,0.016703,0.000942,0.101659,0.024351,0.000987,0.094206,0.017212,0.000926,0.097187,0.019682,0.000952,-0.000014,-0.000356,3706694308.500000,57.164772,39.717846,5.826334,-69.324356,-63.584862,29.903440,57.325947,39.846725,3.980607,2.873652,0.506882,-4.970620,-4.575668,2.054428,4.032967,2.911129,49.399998,-0.000371,3706694308.500000,57.202645,39.618046,5.712761,-69.309421,-63.514574,30.001610,57.369809,39.741528,3.982647,2.869423,0.501855,-4.969907,-4.572977,2.058310,4.034941,2.906718,49.400012,-0.000015
3706694308.520000,0.158715,0.037394,0.001542,0.161654,0.028449,0.001591,0.166814,0.034071,0.001633,0.162358,0.033306,0.001589,0.095560,0.016413,0.000941,0.102083,0.023997,0.000992,0.092583,0.016194,0.000911,0.096697,0.018868,0.000948,-0.000066,0.000278,3706694308.520000,59.992565,35.301739,0.586596,-69.562271,-61.151516,34.612053,60.164211,35.414539,4.185772,2.565663,0.131071,-4.994649,-4.407856,2.393303,4.240773,2.599054,49.399948,0.000275,3706694308.520000,60.024490,35.196016,0.475781,-69.543332,-61.074115,34.700026,60.200351,35.307147,4.187498,2.561301,0.126085,-4.993579,-4.404959,2.396931,4.242435,2.594541,49.400014,-0.000003
3706694308.540000,0.158761,0.031937,0.001555,0.157074,0.029955,0.001542,0.170600,0.039247,0.001660,0.162148,0.033728,0.001586,0.096235,0.016502,0.000948,0.101810,0.023770,0.000990,0.091797,0.012941,0.000909,0.096545,0.017786,0.000949,0.000018,0.000268,3706694308.540000,62.478039,30.681528,-4.658002,-69.409599,-58.374065,39.120472,62.661289,30.781855,4.367177,2.243084,-0.245542,-4.990320,-4.214945,2.718488,4.424484,2.272202,49.400028,0.000262,3706694308.540000,62.505708,30.574579,-4.763577,-69.381552,-58.286173,39.201929,62.688878,30.672106,4.368581,2.238574,-0.250422,-4.988889,-4.211928,2.721965,4.425851,2.267600,49.400010,-0.000006
3706694308.560000,0.154405,0.028550,0.001517,0.157657,0.035865,0.001535,0.176949,0.037983,0.001728,0.163022,0.034142,0.001594,0.095562,0.017974,0.000938,0.101353,0.022322,0.000989,0.093623,0.015490,0.000923,0.096841,0.018690,0.000950,0.000033,0.000004,3706694308.560000,64.610764,25.885256,-9.873889,-68.864990,-55.263260,43.402752,64.802017,25.974907,4.523860,1.907773,-0.620755,-4.957583,-3.998331,3.028294,4.583129,1.932497,49.400047,-0.000011,3706694308.560000,64.631510,25.779838,-9.976004,-68.825069,-55.167227,43.481662,64.821203,25.862763,4.524835,1.903185,-0.625516,-4.955861,-3.994915,3.031515,4.584107,1.927781,49.400015,-0.000015
3706694308.580000,0.151228,0.032092,0.001478,0.162933,0.037509,0.001585,0.175360,0.032338,0.001723,0.163180,0.033975,0.001596,0.095561,0.015645,0.000943,0.101702,0.021525,0.000994,0.094243,0.017520,0.000926,0.097149,0.018225,0.000954,-0.000020,-0.000919,3706694308.580000,66.379608,20.943148,-15.030713,-67.926949,-51.834442,47.440380,66.574409,21.019798,4.654645,1.561563,-0.992414,-4.896719,-3.758964,3.320929,4.715674,1.581786,49.399986,-0.000942,3706694308.580000,66.389176,20.838355,-15.132701,-67.877575,-51.735883,47.514268,66.585245,20.906431,4.655387,1.556931,-0.997066,-4.894676,-3.755230,3.323826,4.716322,1.576999,49.400007,-0.000024
3706694308.600000,0.154665,0.037339,0.001501,0.165067,0.034933,0.001613,0.168965,0.030641,0.001661,0.162865,0.034278,0.001592,0.095993,0.016518,0.000946,0.101959,0.022460,0.000994,0.094598,0.015372,0.000933,0.097491,0.018139,0.000958,-0.000028,-0.000352,3706694308.600000,67.771049,15.885589,-20.102839,-66.600998,-48.110264,51.211811,67.968819,15.945107,4.759104,1.206499,-1.358476,-4.808138,-3.498107,3.594542,4.821444,1.222091,49.399971,-0.000366,3706694308.600000,67.769507,15.777981,-20.203182,-66.545239,-48.010404,51.275958,67.970817,15.831461,4.759456,1.201801,-1.362951,-4.805705,-3.494213,3.597252,4.821738,1.217251,49.399999,-0.000014
3706694308.620000,0.159199,0.035831,0.001551,0.161135,0.031215,0.001581,0.167070,0.036110,0.001631,0.162470,0.034399,0.001588,0.094189,0.014871,0.000930,0.102663,0.023123,0.001000,0.092901,0.014572,0.000917,0.096548,0.017571,0.000949,-0.000043,0.000665,3706694308.620000,68.773689,10.738173,-25.063614,-64.894691,-44.116467,54.693962,68.976852,10.779598,4.836452,0.844508,-1.716819,-4.692179,-3.217300,3.847862,4.899803,0.855374,49.399963,0.000665,3706694308.620000,68.765621,10.627694,-25.158301,-64.834757,-44.011314,54.746071,68.970154,10.666408,4.836517,0.839885,-1.721113,-4.689375,-3.213300,3.850251,4.899752,0.850573,49.400007,0.000000
3706694308.640000,0.157566,0.030583,0.001545,0.156838,0.032372,0.001534,0.173321,0.040673,0.001684,0.162588,0.034576,0.001588,0.094681,0.012417,0.000939,0.103228,0.022745,0.001007,0.092159,0.014773,0.000910,0.096626,0.016670,0.000952,0.000013,0.000931,3706694308.640000,69.384171,5.526513,-29.883375,-62.821709,-39.875351,57.862171,69.592957,5.553196,4.886235,0.477854,-2.065380,-4.549517,-2.918280,4.079303,4.950281,0.483865,49.400028,0.000923,3706694308.640000,69.371413,5.417619,-29.970029,-62.755468,-39.761655,57.905705,69.577632,5.440766,4.886075,0.473209,-2.069489,-4.546401,-2.914138,4.081353,4.949914,0.479074,49.400016,-0.000008
3706694308.660000,0.152573,0.029343,0.001497,0.158824,0.037209,0.001544,0.178115,0.037546,0.001741,0.163196,0.034711,0.001594,0.094369,0.014743,0.000932,0.101657,0.022388,0.000991,0.094800,0.015301,0.000935,0.096912,0.017487,0.000953,0.000020,-0.000047,3706694308.660000,69.602783,0.281534,-34.531288,-60.394943,-35.405357,60.698082,69.813583,0.295644,4.908527,0.108420,-2.402270,-4.380973,-2.602825,4.287496,4.972730,0.109615,49.400036,-0.000056,3706694308.660000,69.582709,0.177285,-34.611603,-60.319120,-35.286392,60.736819,69.789742,0.184273,4.907903,0.103829,-2.406074,-4.377609,-2.598415,4.289273,4.971962,0.104857,49.400016,-0.000009
3706694308.680000,0.151968,0.034796,0.001479,0.164758,0.037483,0.001604,0.174204,0.032301,0.001712,0.163641,0.034854,0.001599,0.094056,0.016206,0.000926,0.102257,0.022660,0.000997,0.094768,0.015361,0.000935,0.097008,0.018090,0.000953,0.000011,-0.001044,3706694308.680000,69.429245,-4.963411,-38.979786,-57.624233,-30.729725,63.190701,69.637604,-4.963803,4.902794,-0.261655,-2.725456,-4.187592,-2.272460,4.471395,4.966886,-0.265288,49.400021,-0.001052,3706694308.680000,69.397681,-5.064333,-39.057529,-57.540065,-30.611638,63.222782,69.605319,-5.073349,4.901755,-0.266154,-2.729012,-4.183925,-2.267930,4.472831,4.965732,-0.269972,49.400010,-0.000008
3706694308.700000,0.156745,0.037960,0.001521,0.165506,0.032446,0.001623,0.168137,0.033376,0.001648,0.163435,0.034568,0.001597,0.095926,0.015389,0.000947,0.102931,0.023113,0.001003,0.095287,0.016362,0.000939,0.098011,0.018283,0.000963,-0.000037,0.000093,3706694308.700000,68.860237,-10.176904,-43.206959,-54.522720,-25.879160,65.327896,69.065643,-10.195266,4.869170,-0.630143,-3.033141,-3.970429,-1.929215,4.629879,4.932810,-0.638632,49.399963,0.000091,3706694308.700000,68.818560,-10.277693,-43.281332,-54.434876,-25.762890,65.348636,69.025412,-10.301996,4.867822,-0.634655,-3.036420,-3.966468,-1.924553,4.630930,4.931291,-0.643264,49.400000,-0.000002
3706694308.720000,0.159178,0.033882,0.001555,0.159747,0.029254,0.001570,0.168980,0.039440,0.001643,0.162615,0.034189,0.001590,0.095495,0.015949,0.000941,0.102917,0.021914,0.001005,0.093720,0.016733,0.000922,0.097379,0.018283,0.000956,-0.000043,0.000099,3706694308.720000,67.896065,-15.332713,-47.192268,-51.109612,-20.885489,67.095222,68.101097,-15.369283,4.807917,-0.995156,-3.323562,-3.730631,-1.574954,4.762076,4.870695,-1.008406,49.399956,0.000079,3706694308.720000,67.849151,-15.433047,-47.258639,-51.020520,-20.767046,67.102977,68.053314,-15.472223,4.806211,-0.999522,-3.326582,-3.726471,-1.570300,4.762729,4.868838,-1.012879,49.399999,-0.000019
3706694308.740000,0.156090,0.030201,0.001531,0.157152,0.032674,0.001537,0.175485,0.040580,0.001707,0.162931,0.034511,0.001592,0.094847,0.015432,0.000936,0.103609,0.021898,0.001013,0.092404,0.015918,0.000910,0.096969,0.017934,0.000953,0.000056,0.000434,3706694308.740000,66.545967,-20.404383,-50.910797,-47.409603,-15.775999,68.477547,66.750198,-20.455328,4.719275,-1.354502,-3.595075,-3.469721,-1.211701,4.867175,4.780884,-1.372433,49.400063,0.000412,3706694308.740000,66.494565,-20.500061,-50.966949,-47.315841,-15.652737,68.476588,66.694531,-20.554480,4.717278,-1.358707,-3.597799,-3.465320,-1.207078,4.867501,4.778717,-1.376741,49.400006,-0.000022
3706694308.760000,0.152124,0.031672,0.001488,0.161226,0.038172,0.001566,0.177490,0.034969,0.001740,0.163634,0.034936,0.001598,0.095033,0.014880,0.000939,0.102258,0.022661,0.000997,0.093559,0.017308,0.000919,0.096929,0.018352,0.000952,0.000003,-0.000075,3706694308.760000,64.820045,-25.361788,-54.338749,-43.443417,-10.574222,69.467697,65.020142,-25.425039,4.603827,-1.706157,-3.846296,-3.189029,-0.841701,4.944695,4.663948,-1.728683,49.400005,-0.000089,3706694308.760000,64.761732,-25.450130,-54.385960,-43.341718,-10.449691,69.461699,64.956728,-25.520015,4.601539,-1.710223,-3.848601,-3.184471,-0.837009,4.944611,4.661445,-1.732803,49.400003,-0.000014
3706694308.780000,0.152434,0.035992,0.001481,0.165023,0.036630,0.001609,0.172236,0.031996,0.001692,0.163222,0.034859,0.001594,0.095662,0.016366,0.000942,0.101804,0.021957,0.000994,0.093817,0.018267,0.000920,0.097076,0.018856,0.000952,-0.000039,-0.000798,3706694308.780000,62.727276,-30.173885,-57.454872,-39.228268,-5.308543,70.065468,62.920044,-30.250841,4.462280,-2.048124,-4.075552,-2.890197,-0.466876,4.994065,4.520487,-2.075087,49.399960,-0.000806,3706694308.780000,62.659968,-30.255860,-57.496846,-39.121455,-5.188317,70.051937,62.849827,-30.340539,4.459618,-2.051993,-4.077527,-2.885511,-0.462196,4.993580,4.517658,-2.078999,49.399999,-0.000007
