Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706695450.320000,0.164331,0.031559,0.001612,0.172801,0.034557,0.001693,0.186853,0.032435,0.001840,0.174687,0.032845,0.001715,0.103487,0.015997,0.001022,0.112779,0.019187,0.001111,0.102862,0.016817,0.001015,0.106363,0.017204,0.001050,0.000021,0.000335,3706695450.320000,12.872858,68.400246,52.782619,-45.314301,-66.286659,-23.299646,12.896709,68.608078,0.814595,4.841459,3.852571,-3.181705,-4.700024,-1.752094,0.825466,4.905034,53.200031,0.000298,3706695450.320000,12.979038,68.357827,52.687628,-45.387902,-66.307908,-23.170134,13.010110,68.563334,0.819413,4.839849,3.848294,-3.185373,-4.701009,-1.747030,0.830471,4.903321,53.200011,-0.000037
3706695450.340000,0.164405,0.032568,0.001611,0.175303,0.033585,0.001720,0.184821,0.031227,0.001821,0.174860,0.032457,0.001718,0.102477,0.015374,0.001013,0.113185,0.019230,0.001115,0.101461,0.018797,0.000997,0.105695,0.017723,0.001042,0.000017,-0.000460,3706695450.340000,-14.924311,67.983421,66.306953,-21.039459,-51.880463,-47.382008,-14.983624,68.182487,-1.145162,4.774116,4.790501,-1.420093,-3.639499,-3.451779,-1.160051,4.836877,53.200027,-0.000504,3706695450.340000,-14.809933,67.985238,66.248412,-21.146392,-51.950453,-47.272674,-14.861646,68.185997,-1.140149,4.774539,4.787994,-1.425161,-3.642254,-3.447501,-1.154806,4.837226,53.200011,-0.000044
3706695450.360000,0.166622,0.032240,0.001634,0.175694,0.030785,0.001729,0.182754,0.031707,0.001800,0.175039,0.031571,0.001721,0.102761,0.015302,0.001016,0.113524,0.018446,0.001120,0.102352,0.017980,0.001008,0.106251,0.017427,0.001048,0.000008,-0.000745,3706695450.360000,-40.342354,56.718773,69.249603,6.590497,-29.200083,-63.906300,-40.473042,56.878864,-2.922308,3.945090,4.964120,0.568115,-1.998202,-4.600820,-2.960571,3.997003,53.200008,-0.000781,3706695450.360000,-40.236623,56.766334,69.239582,6.468729,-29.305745,-63.833410,-40.362327,56.930477,-2.917851,3.947453,4.963838,0.562451,-2.002476,-4.597977,-2.955865,3.999407,53.200000,-0.000036
3706695450.380000,0.169086,0.032891,0.001658,0.173481,0.029551,0.001709,0.182058,0.034077,0.001788,0.174891,0.032179,0.001719,0.104174,0.016002,0.001029,0.112280,0.019932,0.001105,0.102731,0.018151,0.001011,0.106419,0.018178,0.001048,-0.000005,-0.000264,3706695450.380000,-59.323921,36.403782,61.146042,33.165428,-1.860682,-70.238747,-59.505749,36.501953,-4.233285,2.486701,4.345872,2.465598,-0.038147,-5.015873,-4.288770,2.519507,53.199986,-0.000311,3706695450.380000,-59.243986,36.490106,61.184558,33.051102,-1.985596,-70.211382,-59.423800,36.592402,-4.230046,2.490658,4.347727,2.460304,-0.043211,-5.014922,-4.285347,2.523543,53.199991,-0.000047
3706695450.400000,0.168967,0.031531,0.001660,0.170739,0.030304,0.001680,0.184248,0.036526,0.001806,0.174677,0.032802,0.001715,0.104408,0.017791,0.001029,0.112428,0.021261,0.001104,0.102409,0.019166,0.001006,0.106425,0.019460,0.001046,-0.000019,0.000089,3706695450.400000,-68.837944,10.281449,43.290672,54.449558,25.779470,-65.366058,-69.045464,10.301615,-4.868912,0.631559,3.034269,3.969852,1.927993,-4.630752,-4.932797,0.640024,53.199978,0.000046,3706695450.400000,-68.799092,10.392410,43.368945,54.360278,25.652035,-65.388615,-69.005055,10.416624,-4.867394,0.636454,3.038003,3.965657,1.922965,-4.631801,-4.931165,0.645059,53.199996,-0.000043
3706695450.420000,0.167571,0.028746,0.001651,0.170456,0.031558,0.001675,0.185906,0.036940,0.001822,0.174670,0.032431,0.001716,0.104430,0.016663,0.001031,0.110924,0.019593,0.001092,0.102409,0.018975,0.001006,0.105930,0.018478,0.001043,0.000022,-0.000013,3706695450.420000,-67.368790,-17.478725,18.528488,67.049683,49.307331,-50.061947,-67.569450,-17.542618,-4.727713,-1.324374,1.238589,4.840626,3.586566,-3.506785,-4.789790,-1.341568,53.200012,-0.000068,3706695450.420000,-67.378180,-17.362510,18.634878,66.997414,49.197880,-50.133165,-67.577539,-17.420990,-4.728287,-1.319280,1.243629,4.838323,3.582356,-3.509726,-4.790301,-1.336325,53.199990,-0.000056
3706695450.440000,0.165609,0.028324,0.001631,0.171950,0.033986,0.001685,0.187214,0.035367,0.001838,0.174956,0.032567,0.001719,0.104026,0.016753,0.001027,0.110130,0.018353,0.001086,0.103551,0.017334,0.001021,0.105939,0.017661,0.001044,0.000010,0.000273,3706695450.440000,-55.154984,-42.449322,-9.191862,68.954590,64.966553,-26.769045,-55.313808,-42.588390,-3.832325,-3.069043,-0.754661,4.939190,4.672899,-1.823314,-3.882655,-3.109134,53.200005,0.000232,3706695450.440000,-55.208527,-42.347288,-9.072557,68.946551,64.894287,-26.878908,-55.368891,-42.479425,-3.834831,-3.064594,-0.749160,4.939100,4.670226,-1.827766,-3.885214,-3.104529,53.199994,-0.000042
3706695450.460000,0.164072,0.029920,0.001613,0.172479,0.034916,0.001689,0.187359,0.033582,0.001843,0.174668,0.032804,0.001715,0.104764,0.017044,0.001034,0.111556,0.019026,0.001099,0.104680,0.016621,0.001033,0.107028,0.017681,0.001055,-0.000032,0.000304,3706695450.460000,-34.144039,-60.649445,-35.446651,59.857712,70.259239,0.793055,-34.233940,-60.839603,-2.325474,-4.324159,-2.627604,4.249878,5.013765,0.151035,-2.356088,-4.380750,53.199966,0.000276,3706695450.460000,-34.231578,-60.576168,-35.333177,59.896574,70.236995,0.663347,-34.326989,-60.760860,-2.329545,-4.321016,-2.622433,4.251955,5.013085,0.145829,-2.360294,-4.377487,53.199998,-0.000028
3706695450.480000,0.164517,0.031896,0.001614,0.174144,0.035051,0.001706,0.185183,0.032104,0.001824,0.174637,0.033022,0.001715,0.105703,0.016483,0.001044,0.112482,0.020389,0.001106,0.102948,0.016834,0.001016,0.107025,0.017831,0.001055,0.000046,-0.000255,3706695450.480000,-7.684033,-69.176361,-56.046776,41.208839,64.343887,28.225441,-7.692181,-69.384964,-0.447555,-4.889386,-4.081355,2.882510,4.554759,2.101208,-0.453628,-4.953443,53.200039,-0.000296,3706695450.480000,-7.793167,-69.141818,-55.956799,41.289895,64.374582,28.099042,-7.808557,-69.348773,-0.452585,-4.888110,-4.077333,2.886434,4.556124,2.096229,-0.458773,-4.952078,53.199993,-0.000041
3706695450.500000,0.166235,0.033190,0.001629,0.176294,0.033495,0.001731,0.182645,0.031217,0.001799,0.175069,0.032628,0.001720,0.105601,0.016476,0.001043,0.114435,0.019767,0.001127,0.102081,0.016500,0.001007,0.107358,0.017509,0.001059,0.000015,-0.000225,3706695450.500000,20.004234,-66.666626,-67.703201,15.984115,48.165699,51.154381,20.077110,-66.860428,1.501747,-4.674551,-4.883946,1.055197,3.369097,3.716181,1.521216,-4.735858,53.200012,-0.000269,3706695450.500000,19.889033,-66.676987,-67.652779,16.095862,48.242603,51.051697,19.955587,-66.873037,1.496624,-4.675344,-4.881789,1.060491,3.372283,3.712173,1.515934,-4.736637,53.199997,-0.000043
3706695450.520000,0.168069,0.032591,0.001649,0.174948,0.030548,0.001722,0.181330,0.032988,0.001783,0.174797,0.032041,0.001718,0.104861,0.015337,0.001037,0.114227,0.019781,0.001125,0.101055,0.016064,0.000998,0.106736,0.017239,0.001053,-0.000037,-0.000274,3706695450.520000,44.501350,-53.518379,-68.556046,-11.787239,24.305220,65.925339,44.642609,-53.669212,3.211427,-3.713967,-4.907363,-0.940403,1.645992,4.738287,3.253340,-3.762767,53.199966,-0.000312,3706695450.520000,44.398594,-53.574208,-68.555303,-11.665581,24.414655,65.860178,44.536065,-53.728617,3.207081,-3.716726,-4.907447,-0.934698,1.650453,4.735882,3.248815,-3.765542,53.200003,-0.000038
3706695450.540000,0.169185,0.031142,0.001663,0.171740,0.029543,0.001692,0.181717,0.035666,0.001782,0.174229,0.032122,0.001712,0.104438,0.015016,0.001033,0.114911,0.019916,0.001132,0.100990,0.015906,0.000997,0.106808,0.017134,0.001054,-0.000031,0.000193,3706695450.540000,61.896542,-31.830727,-58.474812,-37.675720,-3.435023,70.181175,62.086086,-31.916433,4.408790,-2.160855,-4.147870,-2.786035,-0.339729,5.004519,4.466477,-2.189352,53.199974,0.000163,3706695450.540000,61.824279,-31.923655,-58.521169,-37.565655,-3.308809,70.162159,62.011431,-32.012404,4.405893,-2.165085,-4.150193,-2.780786,-0.334685,5.004059,4.463402,-2.193683,53.200005,-0.000029
3706695450.560000,0.168260,0.028734,0.001658,0.171019,0.030665,0.001682,0.183908,0.037389,0.001800,0.174410,0.032279,0.001714,0.103955,0.016371,0.001026,0.115241,0.019418,0.001136,0.102950,0.016808,0.001016,0.107398,0.017550,0.001059,0.000011,0.000525,3706695450.560000,69.414604,-5.067001,-39.066620,-57.555843,-30.630369,63.239494,69.624977,-5.071611,4.902868,-0.263006,-2.726609,-4.187172,-2.271376,4.472343,4.967074,-0.266612,53.200016,0.000494,3706695450.560000,69.386172,-5.180570,-39.151380,-57.472420,-30.505062,63.270881,69.593720,-5.189244,4.901793,-0.267995,-2.730833,-4.183260,-2.266451,4.473896,4.965917,-0.271826,53.200005,-0.000030
3706695450.580000,0.165865,0.027548,0.001635,0.171132,0.032036,0.001681,0.186953,0.037647,0.001831,0.174671,0.032427,0.001716,0.102642,0.016444,0.001013,0.114011,0.019136,0.001124,0.103393,0.017417,0.001019,0.106697,0.017665,0.001052,-0.000000,0.000408,3706695450.580000,65.860214,22.502195,-13.424892,-68.255325,-52.939034,46.205261,66.055984,22.582493,4.614778,1.676780,-0.870391,-4.920267,-3.840568,3.226651,4.675231,1.698612,53.200001,0.000369,3706695450.580000,65.878778,22.388291,-13.535261,-68.210812,-52.834457,46.284684,66.073215,22.461819,4.615715,1.671829,-0.875753,-4.918345,-3.836610,3.230000,4.676190,1.693393,53.200001,-0.000039
3706695450.600000,0.164857,0.029345,0.001622,0.172060,0.033902,0.001687,0.186870,0.034497,0.001836,0.174627,0.032587,0.001715,0.104751,0.015825,0.001035,0.115226,0.018438,0.001137,0.104211,0.015984,0.001030,0.108074,0.016761,0.001068,0.000008,-0.000287,3706695450.600000,51.801708,46.483055,14.360187,-68.066536,-66.797310,21.798973,51.948696,46.633762,3.590362,3.349192,1.124727,-4.868400,-4.797005,1.466151,3.637461,3.392896,53.200012,-0.000319,3706695450.600000,51.861817,46.385360,14.240539,-68.067583,-66.734148,21.914034,52.011662,46.529423,3.593260,3.344943,1.118983,-4.868778,-4.794727,1.470854,3.640471,3.388443,53.200004,-0.000031
3706695450.620000,0.164413,0.031315,0.001614,0.174440,0.034247,0.001710,0.185552,0.031590,0.001828,0.174824,0.032380,0.001718,0.103846,0.016038,0.001026,0.114603,0.018597,0.001131,0.103847,0.015912,0.001026,0.107448,0.016855,0.001061,0.000008,0.000181,3706695450.620000,29.478874,63.050125,39.856155,-57.016228,-69.998070,-6.081769,29.553455,63.245224,1.993240,4.487207,2.940374,-4.039865,-4.988174,-0.528196,2.019445,4.545854,53.200008,0.000151,3706695450.620000,29.571325,62.982747,39.744979,-57.064762,-69.986962,-5.951913,29.652447,63.173911,1.997522,4.484441,2.935258,-4.042435,-4.987920,-0.522994,2.023926,4.542943,53.200001,-0.000030
3706695450.640000,0.164606,0.033537,0.001611,0.175423,0.031854,0.001725,0.183518,0.030466,0.001809,0.174523,0.031949,0.001715,0.102139,0.016493,0.001008,0.113784,0.019117,0.001122,0.104045,0.017936,0.001025,0.106668,0.017794,0.001052,-0.000008,-0.000395,3706695450.640000,2.451361,69.559830,58.990631,-36.867565,-62.034134,-32.990326,2.443633,69.766434,0.078127,4.909407,4.286918,-2.566881,-4.383643,-2.438344,0.079268,4.973645,53.199989,-0.000437,3706695450.640000,2.562577,69.532471,58.908190,-36.957485,-62.074814,-32.868011,2.562492,69.739858,0.083061,4.908516,4.283217,-2.571196,-4.385353,-2.433414,0.084484,4.972674,53.199997,-0.000043
3706695450.660000,0.168386,0.034697,0.001647,0.174149,0.030093,0.001715,0.181493,0.031652,0.001787,0.174681,0.032155,0.001717,0.104835,0.017383,0.001034,0.114322,0.019408,0.001127,0.105877,0.017085,0.001045,0.108354,0.017911,0.001069,0.000010,-0.000254,3706695450.660000,-24.971188,64.970657,68.712242,-10.839673,-44.176491,-54.636658,-25.056126,65.157784,-1.849669,4.548398,4.949579,-0.684342,-3.079600,-3.959510,-1.873678,4.607930,53.200012,-0.000288,3706695450.660000,-24.855494,64.989159,68.672885,-10.954205,-44.260038,-54.540371,-24.936215,65.179742,-1.844646,4.549516,4.947844,-0.689783,-3.083209,-3.955614,-1.868419,4.609104,53.200002,-0.000034
3706695450.680000,0.169467,0.032451,0.001663,0.172336,0.029340,0.001698,0.181845,0.034310,0.001785,0.174566,0.032047,0.001716,0.104924,0.015927,0.001037,0.113853,0.019106,0.001122,0.104624,0.015230,0.001035,0.107808,0.016742,0.001065,-0.000026,0.000055,3706695450.680000,-48.406914,50.012924,67.473190,16.915756,-19.270092,-67.569954,-48.558414,50.153973,-3.482232,3.461675,4.822587,1.307364,-1.284321,-4.848851,-3.527601,3.507051,53.199970,0.000018,3706695450.680000,-48.307997,50.077107,67.482016,16.796237,-19.384056,-67.512277,-48.456764,50.221117,-3.478086,3.464733,4.823130,1.301702,-1.289142,-4.846781,-3.523274,3.510218,53.199996,-0.000037
3706695450.700000,0.168346,0.029167,0.001658,0.170418,0.029946,0.001677,0.183641,0.035870,0.001801,0.174158,0.031675,0.001712,0.103781,0.016266,0.001025,0.114863,0.018856,0.001133,0.103508,0.015576,0.001023,0.107408,0.016975,0.001060,-0.000005,0.000268,3706695450.700000,-64.116776,27.077406,55.472061,41.972622,8.713615,-69.723213,-64.313683,27.148901,-4.559285,1.822727,3.926201,3.090570,0.715794,-4.964759,-4.618804,1.846707,53.199989,0.000234,3706695450.700000,-64.053117,27.175733,55.525761,41.866976,8.584970,-69.713785,-64.246752,27.250351,-4.556673,1.827102,3.928959,3.085538,0.710603,-4.964716,-4.616059,1.851290,53.199995,-0.000034
3706695450.720000,0.167266,0.028579,0.001648,0.169948,0.032591,0.001668,0.185849,0.035451,0.001824,0.174384,0.032219,0.001714,0.104156,0.017426,0.001027,0.113318,0.019870,0.001116,0.103571,0.016530,0.001022,0.107029,0.017959,0.001055,0.000013,-0.000010,3706695450.720000,-69.598938,-0.175207,34.621994,60.336102,35.308128,-60.750359,-69.809319,-0.187430,-4.909048,-0.107085,2.403539,4.380665,2.601795,-4.288614,-4.973178,-0.108269,53.200008,-0.000050,3706695450.720000,-69.579247,-0.060502,34.711254,60.258641,35.184785,-60.793109,-69.787053,-0.067786,-4.908300,-0.102027,2.407946,4.377111,2.596980,-4.290563,-4.972396,-0.103003,53.199995,-0.000039
3706695450.740000,0.165226,0.028590,0.001627,0.171092,0.034759,0.001675,0.187332,0.033920,0.001842,0.174575,0.032432,0.001715,0.102862,0.016157,0.001016,0.111997,0.018991,0.001104,0.104257,0.014717,0.001032,0.106359,0.016457,0.001051,0.000008,0.000437,3706695450.740000,-63.979301,-27.398853,8.245885,69.074890,56.267635,-42.083725,-64.167419,-27.494164,-4.475539,-2.019771,0.497399,4.971874,4.072677,-2.928166,-4.534063,-2.045965,53.200005,0.000399,3706695450.740000,-64.005498,-27.286915,8.358665,69.036985,56.170967,-42.172996,-64.193661,-27.375193,-4.476865,-2.014898,0.502791,4.970378,4.069054,-2.931937,-4.535464,-2.040865,53.199996,-0.000038
3706695450.760000,0.163706,0.029179,0.001611,0.172513,0.034354,0.001690,0.186639,0.032860,0.001837,0.174317,0.032133,0.001713,0.102105,0.014784,0.001010,0.113842,0.017226,0.001125,0.104209,0.013760,0.001033,0.106749,0.015327,0.001056,-0.000016,-0.000171,3706695450.760000,-48.154156,-50.252502,-19.447426,66.791771,68.248329,-16.705133,-48.288349,-50.414192,-3.328055,-3.610223,-1.488244,4.769864,4.893794,-1.100611,-3.371606,-3.657288,53.199986,-0.000200,3706695450.760000,-48.220960,-50.160243,-19.327861,66.801598,68.195119,-16.824944,-48.359100,-50.315231,-3.331208,-3.606326,-1.482621,4.770714,4.891982,-1.105513,-3.374950,-3.653165,53.200002,-0.000029
3706695450.780000,0.163854,0.031326,0.001608,0.174052,0.031985,0.001711,0.185158,0.031084,0.001825,0.174378,0.031462,0.001715,0.103699,0.015376,0.001025,0.114124,0.017873,0.001127,0.102636,0.014080,0.001017,0.106844,0.015876,0.001056,0.000034,-0.000149,3706695450.780000,-24.646311,-65.091728,-44.036930,53.850391,69.341042,11.336623,-24.705458,-65.291145,-1.649590,-4.624813,-3.236372,3.806925,4.934196,0.902429,-1.671291,-4.685141,53.200031,-0.000190,3706695450.780000,-24.743200,-65.031639,-43.930698,53.908399,69.340062,11.206572,-24.809583,-65.228160,-1.654078,-4.622408,-3.231502,3.809889,4.934416,0.897286,-1.675974,-4.682629,53.199997,-0.000042
