Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694098.280000,0.154723,0.030148,0.001517,0.154965,0.031378,0.001517,0.172189,0.039176,0.001676,0.160643,0.033582,0.001571,0.092437,0.015035,0.000912,0.103566,0.019570,0.001017,0.091543,0.011585,0.000908,0.095832,0.015403,0.000946,0.000027,0.000652,3706694098.280000,-34.560482,60.418400,69.566086,-0.270964,-35.358700,-60.726891,-34.673512,60.594952,-2.512708,4.217102,4.995580,0.068670,-2.448089,-4.377372,-2.545613,4.272620,48.700024,0.000639,3706694098.280000,-34.458378,60.452545,69.543773,-0.376399,-35.446566,-60.643772,-34.566686,60.628977,-2.508484,4.218758,4.994670,0.063577,-2.451778,-4.374640,-2.541180,4.274367,48.699996,-0.000013
3706694098.300000,0.149795,0.029015,0.001469,0.158166,0.037139,0.001537,0.174902,0.035467,0.001712,0.160973,0.033874,0.001573,0.092445,0.014215,0.000913,0.103943,0.021555,0.001017,0.090598,0.012910,0.000897,0.095634,0.016254,0.000942,0.000004,0.000179,3706694098.300000,-24.271204,65.235214,68.599449,-11.580727,-44.761585,-54.167320,-24.357069,65.427589,-1.793388,4.569634,4.940327,-0.744716,-3.127488,-3.920944,-1.816834,4.629800,48.700005,0.000174,3706694098.300000,-24.168311,65.251874,68.556106,-11.681822,-44.838372,-54.071415,-24.245881,65.443664,-1.788959,4.570620,4.938502,-0.749577,-3.130598,-3.917633,-1.812176,4.630757,48.700001,-0.000005
3706694098.320000,0.149353,0.033640,0.001455,0.162947,0.036937,0.001587,0.170467,0.031689,0.001675,0.160921,0.034085,0.001572,0.093970,0.015216,0.000927,0.101687,0.021821,0.000993,0.091584,0.013715,0.000905,0.095712,0.016933,0.000942,0.000000,-0.000333,3706694098.320000,-13.338203,68.316689,65.803505,-22.580721,-52.975273,-46.163261,-13.391800,68.518044,-1.026403,4.800544,4.753381,-1.538384,-3.723529,-3.360135,-1.039670,4.863675,48.700005,-0.000339,3706694098.320000,-13.234343,68.313041,65.743308,-22.676730,-53.035702,-46.059884,-13.279517,68.515663,-1.021795,4.800763,4.750814,-1.542767,-3.726059,-3.356301,-1.034913,4.863828,48.700004,-0.000006
3706694098.340000,0.154611,0.035184,0.001505,0.161935,0.030777,0.001590,0.166354,0.033239,0.001630,0.160961,0.033062,0.001575,0.092794,0.015447,0.000915,0.100253,0.018466,0.000985,0.091155,0.013844,0.000901,0.094725,0.015875,0.000934,0.000006,-0.000118,3706694098.340000,-2.052505,69.577118,61.252171,-32.980392,-59.779552,-36.931290,-2.070130,69.783165,-0.231934,4.903648,4.439734,-2.290946,-4.220459,-2.709788,-0.234766,4.967985,48.700012,-0.000128,3706694098.340000,-1.947085,69.555656,61.180838,-33.067539,-59.819777,-36.821577,-1.959569,69.763274,-0.227412,4.903101,4.436655,-2.294895,-4.222314,-2.705610,-0.230091,4.967414,48.700006,-0.000010
3706694098.360000,0.156714,0.031581,0.001535,0.156359,0.029407,0.001535,0.167876,0.038283,0.001634,0.160318,0.033110,0.001568,0.091193,0.014300,0.000901,0.102172,0.020547,0.001001,0.091333,0.012934,0.000904,0.094900,0.016031,0.000935,-0.000034,0.000401,3706694098.360000,9.288775,68.982811,55.070580,-42.505157,-64.992287,-26.718405,9.307119,69.190697,0.568758,4.876077,4.008167,-2.982477,-4.604920,-1.987334,0.576318,4.940050,48.699970,0.000396,3706694098.360000,9.391670,68.946700,54.989079,-42.577145,-65.010975,-26.601974,9.412507,69.153118,0.573067,4.874866,4.004358,-2.985874,-4.606119,-1.982914,0.580845,4.938717,48.700005,-0.000005
3706694098.380000,0.151640,0.029196,0.001488,0.155180,0.035157,0.001511,0.173329,0.039419,0.001688,0.160074,0.034619,0.001563,0.090618,0.013423,0.000896,0.101723,0.021407,0.000994,0.091591,0.013860,0.000905,0.094645,0.016377,0.000932,0.000019,-0.000094,3706694098.380000,20.386562,66.551796,47.425800,-50.899197,-68.472382,-15.795487,20.436855,66.756645,1.354190,4.718640,3.469767,-3.594707,-4.866890,-1.211965,1.372091,4.780584,48.700024,-0.000095,3706694098.380000,20.479577,66.501975,47.332187,-50.952894,-68.471948,-15.673737,20.534035,66.701538,1.358236,4.716792,3.465449,-3.597385,-4.867311,-1.207392,1.376321,4.778521,48.700005,-0.000001
3706694098.400000,0.149069,0.031866,0.001456,0.160241,0.036407,0.001560,0.173261,0.033417,0.001700,0.160873,0.033879,0.001572,0.092946,0.014322,0.000918,0.102651,0.020783,0.001005,0.091815,0.014740,0.000906,0.095785,0.016586,0.000943,0.000028,-0.000354,3706694098.400000,30.941248,62.350708,38.519024,-57.933632,-70.126152,-4.449627,31.021103,62.543930,2.103532,4.435681,2.838967,-4.111121,-4.999261,-0.404282,2.131298,4.493827,48.700031,-0.000363,3706694098.400000,31.022113,62.285743,38.414602,-57.972553,-70.110185,-4.328974,31.108869,62.473910,2.107303,4.433112,2.834245,-4.113118,-4.998888,-0.399693,2.135182,4.491070,48.700004,-0.000009
3706694098.420000,0.152717,0.035422,0.001485,0.162415,0.032226,0.001592,0.166727,0.030655,0.001639,0.160600,0.032752,0.001572,0.093204,0.015838,0.000918,0.100360,0.021986,0.000979,0.090998,0.013797,0.000899,0.094835,0.017289,0.000932,-0.000042,-0.000014,3706694098.420000,40.669384,56.490887,28.584496,-63.424030,-69.914093,7.018100,40.779617,56.665371,2.797005,4.034591,2.132431,-4.518227,-4.998433,0.414201,2.833873,4.087374,48.699959,-0.000024,3706694098.420000,40.738812,56.410438,28.474337,-63.448998,-69.881077,7.130466,40.855264,56.582664,2.800266,4.031382,2.127538,-4.519319,-4.997369,0.418638,2.837193,4.084024,48.700001,-0.000010
3706694098.440000,0.156789,0.033435,0.001532,0.158431,0.029173,0.001557,0.164853,0.036420,0.001608,0.160017,0.033019,0.001565,0.090421,0.015019,0.000892,0.098099,0.019452,0.000961,0.090231,0.012403,0.000894,0.092919,0.015740,0.000916,-0.000031,0.000122,3706694098.440000,49.312962,49.125324,17.886509,-67.227516,-67.844620,18.297850,49.453053,49.278496,3.416015,3.525872,1.369076,-4.804811,-4.864496,1.221636,3.460931,3.571968,48.699974,0.000120,3706694098.440000,49.371635,49.033346,17.776628,-67.235669,-67.790429,18.400185,49.513787,49.184778,3.418643,3.522296,1.364190,-4.805190,-4.862799,1.225831,3.463655,3.568236,48.700005,-0.000003
3706694098.460000,0.154443,0.026936,0.001521,0.154897,0.031629,0.001516,0.171684,0.040873,0.001667,0.160321,0.033168,0.001568,0.091570,0.014288,0.000904,0.101437,0.019868,0.000995,0.091436,0.011977,0.000906,0.094800,0.015429,0.000935,0.000030,0.000221,3706694098.460000,56.643158,40.448296,6.712472,-69.242928,-63.969334,29.086294,56.809063,40.579617,3.943886,2.923388,0.569596,-4.963527,-4.601066,1.996435,3.995710,2.961621,48.700035,0.000212,3706694098.460000,56.689327,40.351251,6.605397,-69.231127,-63.894638,29.180972,56.853775,40.477050,3.945965,2.919403,0.564546,-4.963105,-4.598703,2.000365,3.997862,2.957426,48.700005,-0.000009
3706694098.480000,0.149409,0.027199,0.001469,0.157980,0.036746,0.001536,0.175110,0.035868,0.001714,0.160847,0.033288,0.001573,0.092753,0.015067,0.000915,0.102595,0.021888,0.001002,0.092772,0.011746,0.000920,0.095987,0.016224,0.000946,-0.000005,-0.000023,3706694098.480000,62.468712,30.694839,-4.637655,-69.415718,-58.386406,39.098942,62.652405,30.800341,4.366852,2.243127,-0.245242,-4.990203,-4.215124,2.718117,4.424212,2.272396,48.700005,-0.000033,3706694098.480000,62.496734,30.594723,-4.742542,-69.383016,-58.298407,39.184884,62.679923,30.691510,4.368245,2.238793,-0.250189,-4.988863,-4.212126,2.721675,4.425641,2.267842,48.700009,-0.000010
3706694098.500000,0.149999,0.033911,0.001461,0.162068,0.034778,0.001583,0.169149,0.030378,0.001664,0.160402,0.033014,0.001569,0.093891,0.015533,0.000926,0.103734,0.019813,0.001018,0.092824,0.013502,0.000918,0.096819,0.016353,0.000954,-0.000053,0.000152,3706694098.500000,66.632965,20.127125,-15.862858,-67.736656,-51.245853,48.074158,66.827477,20.200317,4.673562,1.503065,-1.053476,-4.883804,-3.716992,3.367525,4.734889,1.522626,48.699959,0.000145,3706694098.500000,66.639700,20.022969,-15.964489,-67.687926,-51.150261,48.144725,66.837031,20.088780,4.674225,1.498504,-1.058239,-4.881762,-3.713396,3.370481,4.735565,1.517859,48.700012,-0.000007
3706694098.520000,0.155568,0.036346,0.001512,0.160479,0.029659,0.001577,0.164656,0.033646,0.001612,0.160214,0.033213,0.001567,0.093857,0.015213,0.000926,0.104329,0.020667,0.001023,0.088761,0.014600,0.000875,0.095653,0.016931,0.000941,0.000005,0.000559,3706694098.520000,69.020050,9.025256,-26.667583,-64.252151,-42.743778,55.771870,69.223190,9.062596,4.855849,0.722953,-1.833754,-4.647473,-3.119681,3.927344,4.919530,0.732222,48.700012,0.000557,3706694098.520000,69.008538,8.917622,-26.760934,-64.190981,-42.639497,55.821899,69.214319,8.951134,4.855778,0.718346,-1.838125,-4.644636,-3.115787,3.929500,4.919384,0.727467,48.700007,-0.000002
3706694098.540000,0.156579,0.032464,0.001532,0.156265,0.030619,0.001532,0.169292,0.039262,0.001646,0.160720,0.034126,0.001570,0.092877,0.015554,0.000916,0.099914,0.021656,0.000975,0.088279,0.012773,0.000873,0.093621,0.016548,0.000921,0.000031,0.000556,3706694098.540000,69.567009,-2.318916,-36.764690,-59.058975,-33.107403,61.982777,69.776093,-2.316040,4.908853,-0.076470,-2.565360,-4.287331,-2.439354,4.382345,4.973117,-0.077700,48.700043,0.000553,3706694098.540000,69.540800,-2.424669,-36.843851,-58.984517,-32.992354,62.012855,69.748567,-2.424778,4.908018,-0.080952,-2.568984,-4.283899,-2.435214,4.383914,4.972221,-0.082269,48.700012,-0.000003
3706694098.560000,0.152064,0.029490,0.001492,0.156860,0.035168,0.001528,0.174861,0.037462,0.001708,0.161292,0.034048,0.001576,0.092346,0.015094,0.000911,0.100838,0.020654,0.000987,0.091301,0.013327,0.000903,0.094790,0.016256,0.000934,0.000024,-0.000395,3706694098.560000,68.261604,-13.604033,-45.882019,-52.295155,-22.588720,66.539848,68.470367,-13.632989,4.831068,-0.873865,-3.228401,-3.813048,-1.694294,4.720689,4.894278,-0.885419,48.700035,-0.000400,3706694098.560000,68.221119,-13.701792,-45.945735,-52.206608,-22.466641,66.553394,68.425495,-13.736226,4.829541,-0.878133,-3.231495,-3.809073,-1.689805,4.721588,4.892653,-0.889844,48.700011,-0.000005
3706694098.580000,0.150067,0.031756,0.001466,0.161173,0.035675,0.001571,0.172088,0.031596,0.001691,0.161119,0.032997,0.001577,0.093432,0.013282,0.000925,0.102359,0.020613,0.001003,0.091355,0.015001,0.000901,0.095692,0.016318,0.000943,-0.000011,-0.000914,3706694098.580000,65.140900,-24.526272,-53.774784,-44.138699,-11.464512,69.324585,65.340874,-24.586994,4.624624,-1.647863,-3.805513,-3.237258,-0.903966,4.933473,4.685142,-1.669595,48.699997,-0.000920,3706694098.580000,65.084195,-24.613955,-53.824878,-44.038428,-11.343659,69.321974,65.280484,-24.681848,4.622484,-1.651920,-3.807972,-3.232775,-0.899386,4.933545,4.682801,-1.673738,48.700008,-0.000006
3706694098.600000,0.153435,0.035263,0.001493,0.162377,0.031253,0.001593,0.166384,0.031413,0.001634,0.160716,0.032631,0.001573,0.096320,0.015387,0.000951,0.101205,0.019264,0.000993,0.092588,0.016244,0.000911,0.096697,0.016984,0.000952,-0.000023,0.000027,3706694098.600000,60.287296,-34.793819,-60.234436,-34.805069,-0.033687,70.266052,60.471867,-34.886562,4.295215,-2.378041,-4.281337,-2.575210,-0.089597,5.014859,4.351292,-2.409340,48.699978,0.000022,3706694098.600000,60.214048,-34.871494,-60.270973,-34.698218,0.081079,70.243948,60.397192,-34.970256,4.292292,-2.381757,-4.283068,-2.570461,-0.085012,5.014124,4.348258,-2.413071,48.700001,-0.000005
3706694098.620000,0.156813,0.032784,0.001533,0.158280,0.029182,0.001555,0.166590,0.037291,0.001623,0.160557,0.033095,0.001571,0.094248,0.015509,0.000930,0.101121,0.019139,0.000993,0.092098,0.015528,0.000908,0.095820,0.016720,0.000943,-0.000005,0.000018,3706694098.620000,53.826172,-44.132961,-65.092781,-24.542999,11.395741,69.339256,53.993034,-44.257362,3.851255,-3.045035,-4.643175,-1.844643,0.727217,4.962664,3.901511,-3.084980,48.699993,0.000010,3706694098.620000,53.740824,-44.200947,-65.111877,-24.434591,11.503996,69.294825,53.905607,-44.327452,3.847826,-3.048141,-4.644115,-1.839680,0.731608,4.961231,3.897947,-3.088143,48.699998,-0.000008
3706694098.640000,0.154040,0.027575,0.001515,0.155474,0.032121,0.001521,0.172400,0.039511,0.001678,0.160640,0.033091,0.001572,0.093222,0.013422,0.000922,0.101002,0.019030,0.000992,0.091588,0.014457,0.000904,0.095260,0.015652,0.000940,0.000025,0.000256,3706694098.640000,45.929348,-52.297935,-68.219391,-13.628246,22.518772,66.564888,46.076317,-52.449272,3.304632,-3.630803,-4.881368,-1.064964,1.524665,4.778280,3.347794,-3.678416,48.700020,0.000239,3706694098.640000,45.837408,-52.353036,-68.218127,-13.520130,22.621484,66.500738,45.978611,-52.504250,3.300838,-3.633362,-4.881493,-1.059921,1.528764,4.776209,3.343813,-3.680984,48.699995,-0.000017
3706694098.660000,0.149085,0.029204,0.001462,0.159475,0.036184,0.001553,0.174637,0.034011,0.001713,0.161090,0.033132,0.001576,0.092920,0.013381,0.000919,0.101858,0.018946,0.001001,0.092430,0.014204,0.000913,0.095736,0.015547,0.000945,0.000011,0.000100,3706694098.660000,36.810112,-59.073933,-69.529587,-2.353598,33.041687,62.014515,36.932827,-59.244572,2.670140,-4.119924,-4.989584,-0.256889,2.281462,4.466717,2.704988,-4.173917,48.700008,0.000093,3706694098.660000,36.712999,-59.110414,-69.508007,-2.244812,33.136577,61.936770,36.827198,-59.283070,2.665994,-4.121826,-4.988893,-0.251848,2.285215,4.463998,2.700625,-4.175821,48.699997,-0.000007
3706694098.680000,0.150290,0.034552,0.001462,0.163552,0.034879,0.001598,0.168894,0.029199,0.001663,0.160886,0.032857,0.001575,0.093502,0.015485,0.000922,0.101320,0.018906,0.000995,0.092259,0.013487,0.000913,0.095664,0.015813,0.000943,-0.000015,-0.000005,3706694098.680000,26.713480,-64.276932,-68.986443,8.983232,42.688057,55.811069,26.805588,-64.462341,1.964630,-4.499431,-4.964904,0.558046,2.977519,4.036175,1.990154,-4.558287,48.699982,-0.000012,3706694098.680000,26.610259,-64.293713,-68.947954,9.090263,42.768339,55.723720,26.695275,-64.483284,1.960177,-4.500543,-4.963408,0.562880,2.980800,4.032912,1.985539,-4.559442,48.699997,-0.000007
3706694098.700000,0.155117,0.035690,0.001509,0.161104,0.029602,0.001583,0.165376,0.033153,0.001620,0.160517,0.032817,0.001571,0.093068,0.015244,0.000918,0.102007,0.018775,0.001003,0.091171,0.012963,0.000902,0.095402,0.015623,0.000941,0.000004,0.000403,3706694098.700000,15.906524,-67.765869,-66.603920,20.083277,51.199883,48.125099,15.964491,-67.963715,1.206665,-4.759055,-4.808067,1.358061,3.594323,3.498133,1.222298,-4.821277,48.700005,0.000394,3706694098.700000,15.798589,-67.765614,-66.552336,20.182736,51.260780,48.026174,15.852497,-67.966407,1.202112,-4.759435,-4.805801,1.362625,3.597012,3.494435,1.217570,-4.821672,48.700001,-0.000009
3706694098.720000,0.155835,0.030064,0.001529,0.156482,0.030138,0.001535,0.169912,0.039121,0.001653,0.160746,0.033122,0.001573,0.093138,0.013729,0.000921,0.099941,0.019729,0.000980,0.090647,0.012747,0.000897,0.094545,0.015398,0.000933,0.000038,-0.000450,3706694098.720000,4.674395,-69.447182,-62.450130,30.650759,58.346870,39.160957,4.698691,-69.655434,0.416635,-4.891908,-4.523163,2.122071,4.115392,2.866986,0.421879,-4.955881,48.700039,-0.000455,3706694098.720000,4.566843,-69.433372,-62.384198,30.737338,58.388687,39.049172,4.587619,-69.639671,0.412073,-4.891618,-4.520190,2.126082,4.117439,2.862927,0.417192,-4.955509,48.700001,-0.000005
3706694098.740000,0.151509,0.027719,0.001489,0.157464,0.035395,0.001534,0.174085,0.036050,0.001703,0.161037,0.033066,0.001576,0.093873,0.016647,0.000924,0.099364,0.018422,0.000976,0.091531,0.014817,0.000903,0.094874,0.016360,0.000934,-0.000004,-0.000042,3706694098.740000,-6.684455,-69.281250,-56.636280,40.401081,63.936111,29.151884,-6.692155,-69.492165,-0.384523,-4.894718,-4.117722,2.829422,4.526928,2.159556,-0.389748,-4.958551,48.700001,-0.000043,3706694098.740000,-6.785748,-69.252022,-56.554218,40.473592,63.962600,29.032505,-6.799404,-69.458566,-0.388980,-4.893546,-4.114199,2.832919,4.528206,2.155148,-0.394317,-4.957374,48.700005,-0.000001
3706694098.760000,0.148820,0.033045,0.001451,0.161830,0.036091,0.001577,0.171609,0.030552,0.001688,0.160745,0.033223,0.001572,0.090686,0.015806,0.000893,0.101828,0.019881,0.000999,0.090775,0.015645,0.000894,0.094433,0.017066,0.000929,-0.000026,-0.000769,3706694098.760000,-17.866253,-67.274254,-49.313457,49.072941,67.823288,18.363756,-17.905371,-67.478668,-1.175588,-4.766991,-3.602844,3.461403,4.817944,1.394527,-1.191034,-4.829188,48.699978,-0.000779,3706694098.760000,-17.957902,-67.226048,-49.218232,49.132927,67.833473,18.243642,-18.005476,-67.428027,-1.179657,-4.765186,-3.598671,3.464310,4.818435,1.390001,-1.195315,-4.827256,48.700004,-0.000010
3706694098.780000,0.153613,0.036004,0.001493,0.162049,0.031674,0.001589,0.166043,0.031905,0.001629,0.160557,0.033188,0.001571,0.092161,0.012910,0.000912,0.101413,0.021320,0.000991,0.089806,0.013611,0.000888,0.094432,0.016037,0.000931,-0.000002,-0.000256,3706694098.780000,-28.568291,-63.475353,-40.675030,56.437397,69.907944,7.085391,-28.641611,-63.668137,-1.935105,-4.512244,-2.991933,4.001350,4.980503,0.592343,-1.960561,-4.571144,48.699993,-0.000271,3706694098.780000,-28.652716,-63.409798,-40.572450,56.484067,69.897094,6.969261,-28.732039,-63.601964,-1.938971,-4.509894,-2.987328,4.003461,4.980349,0.587842,-1.964498,-4.568585,48.699995,-0.000015
