Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694999.300000,0.163361,0.035606,0.001594,0.169911,0.032165,0.001668,0.177416,0.033695,0.001742,0.170238,0.033828,0.001668,0.102227,0.015640,0.001010,0.108617,0.021957,0.001064,0.099666,0.016596,0.000983,0.103478,0.018059,0.001019,0.000015,-0.000365,3706694999.300000,18.789650,67.021637,48.628601,-49.744495,-68.070435,-17.424793,18.833418,67.223541,1.236072,4.751214,3.558444,-3.507415,-4.835534,-1.332954,1.252585,4.813598,51.700012,-0.000394,3706694999.300000,18.889736,66.967755,48.529944,-49.809524,-68.077739,-17.300388,18.939124,67.169309,1.240676,4.749220,3.553931,-3.510427,-4.836039,-1.327981,1.257261,4.811450,51.699997,-0.000029
3706694999.320000,0.164362,0.032839,0.001610,0.166620,0.030620,0.001638,0.178402,0.036681,0.001746,0.169812,0.033380,0.001665,0.100346,0.014900,0.000992,0.108015,0.020893,0.001060,0.101135,0.018202,0.000995,0.103153,0.017967,0.001016,-0.000035,-0.000236,3706694999.320000,4.152475,69.479668,58.067627,-38.305428,-62.830547,-31.461384,4.153684,69.687981,0.200774,4.905274,4.221107,-2.673251,-4.443073,-2.327881,0.203619,4.969744,51.699970,-0.000257,3706694999.320000,4.262947,69.450085,57.987065,-38.388711,-62.862312,-31.340164,4.268264,69.657718,0.205611,4.904342,4.217391,-2.677163,-4.444578,-2.323037,0.208629,4.968642,51.700005,-0.000021
3706694999.340000,0.162264,0.029418,0.001596,0.164650,0.032476,0.001614,0.180783,0.037619,0.001768,0.169258,0.033183,0.001659,0.097316,0.013785,0.000963,0.106783,0.020212,0.001048,0.098997,0.019551,0.000970,0.100989,0.017692,0.000994,-0.000047,0.000213,3706694999.340000,-10.670666,68.778389,64.869347,-25.125917,-54.731689,-44.068260,-10.714681,68.984337,-0.843615,4.836335,4.691834,-1.717622,-3.848682,-3.216879,-0.854527,4.899954,51.699966,0.000191,3706694999.340000,-10.557809,68.775095,64.807665,-25.222385,-54.788902,-43.954894,-10.596673,68.979133,-0.838840,4.836479,4.689083,-1.722192,-3.851049,-3.212515,-0.849505,4.899935,51.700013,-0.000022
3706694999.360000,0.158889,0.029704,0.001561,0.166415,0.035156,0.001626,0.182432,0.034634,0.001791,0.169279,0.033164,0.001660,0.100454,0.014973,0.000993,0.107388,0.022583,0.001050,0.099564,0.017503,0.000980,0.102448,0.018390,0.001008,0.000020,0.000453,3706694999.360000,-25.007408,64.953743,68.723602,-10.801380,-44.142178,-54.669346,-25.096298,65.144577,-1.849923,4.547575,4.949437,-0.683873,-3.079095,-3.959645,-1.873999,4.607416,51.700020,0.000429,3706694999.360000,-24.898612,64.973392,68.681799,-10.909296,-44.224694,-54.571307,-24.979858,65.164528,-1.845129,4.548729,4.947599,-0.688913,-3.082435,-3.955933,-1.869011,4.608455,51.700000,-0.000024
3706694999.380000,0.157578,0.032786,0.001541,0.169363,0.034850,0.001657,0.181521,0.031234,0.001788,0.169499,0.032951,0.001662,0.101485,0.016904,0.001001,0.106639,0.023168,0.001041,0.100802,0.016756,0.000994,0.102946,0.018936,0.001012,0.000011,0.000508,3706694999.380000,-38.209629,58.177982,69.450859,4.016422,-31.547663,-62.782658,-38.336975,58.342796,-2.772090,4.052056,4.981936,0.380990,-2.169564,-4.522467,-2.808264,4.105391,51.700008,0.000486,3706694999.380000,-38.107435,58.217709,69.433222,3.899970,-31.649973,-62.706569,-38.227338,58.387207,-2.767566,4.054142,4.981176,0.375717,-2.173694,-4.519551,-2.803578,4.107453,51.699997,-0.000022
3706694999.400000,0.159991,0.034738,0.001561,0.170312,0.033128,0.001670,0.178042,0.032153,0.001751,0.169454,0.033336,0.001661,0.101352,0.017284,0.000999,0.106597,0.022126,0.001043,0.099888,0.016104,0.000986,0.102609,0.018593,0.001009,-0.000004,-0.000061,3706694999.400000,-49.677151,48.754818,67.019173,18.649942,-17.522806,-68.043594,-49.834713,48.889050,-3.568194,3.372258,4.787869,1.428531,-1.161481,-4.879613,-3.614804,3.416699,51.699997,-0.000092,3706694999.400000,-49.583737,48.815370,67.028025,18.531834,-17.636244,-67.990949,-49.736852,48.955445,-3.564209,3.375236,4.788297,1.423223,-1.166102,-4.877681,-3.610683,3.419708,51.700001,-0.000031
3706694999.420000,0.163790,0.033254,0.001604,0.168698,0.030461,0.001659,0.176151,0.034585,0.001727,0.169558,0.032765,0.001663,0.101433,0.016727,0.001000,0.107501,0.024733,0.001046,0.098180,0.015932,0.000969,0.102293,0.018995,0.001005,0.000024,-0.000226,3706694999.420000,-58.884960,37.111534,61.540524,32.432903,-2.700521,-70.213570,-59.066467,37.212078,-4.202027,2.539114,4.376285,2.411188,-0.100672,-5.014920,-4.257005,2.572709,51.700024,-0.000258,3706694999.420000,-58.805820,37.193541,61.575488,32.320918,-2.820795,-70.184528,-58.985162,37.298055,-4.198783,2.542891,4.377722,2.406014,-0.105513,-5.014022,-4.253609,2.576497,51.700000,-0.000033
3706694999.440000,0.164455,0.030306,0.001616,0.165919,0.029487,0.001633,0.178297,0.036529,0.001745,0.169572,0.032115,0.001665,0.101021,0.014115,0.001000,0.106055,0.024043,0.001033,0.098006,0.015935,0.000967,0.101511,0.017428,0.001000,-0.000002,-0.000173,3706694999.440000,-65.412926,23.782293,53.265968,44.740692,12.247895,-69.191177,-65.612579,23.843409,-4.644753,1.590479,3.765678,3.284106,0.964818,-4.922270,-4.705614,1.611716,51.699997,-0.000200,3706694999.440000,-65.354599,23.880741,53.323215,44.640511,12.122721,-69.187169,-65.551743,23.944915,-4.642504,1.594899,3.768162,3.279426,0.959905,-4.922416,-4.703180,1.616139,51.699999,-0.000027
3706694999.460000,0.162338,0.028362,0.001598,0.164351,0.032195,0.001611,0.182170,0.036307,0.001785,0.169650,0.032293,0.001665,0.102139,0.014283,0.001011,0.105323,0.021270,0.001031,0.100653,0.016073,0.000994,0.102650,0.017111,0.001012,-0.000001,-0.000119,3706694999.460000,-68.966423,9.374789,42.571884,55.016975,26.640865,-65.020599,-69.176125,9.391088,-4.876432,0.569596,2.983724,4.007703,1.986525,-4.605804,-4.940352,0.577415,51.699997,-0.000154,3706694999.460000,-68.931802,9.482309,42.646754,54.930618,26.515145,-65.044429,-69.138063,9.503199,-4.875158,0.574445,2.987220,4.003772,1.981630,-4.607035,-4.938920,0.582314,51.699998,-0.000035
3706694999.480000,0.159177,0.027004,0.001568,0.165301,0.035324,0.001615,0.183387,0.033630,0.001802,0.169303,0.031978,0.001662,0.102041,0.016089,0.001008,0.106128,0.021165,0.001040,0.100608,0.016689,0.000992,0.102914,0.018013,0.001013,-0.000017,0.000406,3706694999.480000,-69.385445,-5.457606,29.940733,62.794067,39.820023,-57.892174,-69.594383,-5.488089,-4.886446,-0.477158,2.066196,4.549223,2.917877,-4.080000,-4.950538,-0.483116,51.699978,0.000370,3706694999.480000,-69.375185,-5.347325,30.031469,62.723489,39.702257,-57.944368,-69.581159,-5.370678,-4.886139,-0.472159,2.070487,4.546110,2.913342,-4.082212,-4.950133,-0.478014,51.699995,-0.000036
3706694999.500000,0.158366,0.030325,0.001554,0.169051,0.034515,0.001655,0.180230,0.031604,0.001774,0.169239,0.032151,0.001661,0.103684,0.013817,0.001028,0.107067,0.021002,0.001050,0.101440,0.016358,0.001001,0.104031,0.017095,0.001026,0.000024,-0.000102,3706694999.500000,-66.653580,-20.043369,15.944571,67.714554,51.186077,-48.134441,-66.849030,-20.117823,-4.674154,-1.502323,1.054731,4.883904,3.716556,-3.368595,-4.735558,-1.521729,51.700020,-0.000131,3706694999.500000,-66.664433,-19.933713,16.051051,67.664724,51.084457,-48.209938,-66.860863,-20.000308,-4.675049,-1.497312,1.059635,4.881768,3.712574,-3.371762,-4.736307,-1.516610,51.699995,-0.000028
3706694999.520000,0.161286,0.034503,0.001575,0.171084,0.032460,0.001679,0.177248,0.030800,0.001745,0.169872,0.032584,0.001667,0.104508,0.015417,0.001034,0.105311,0.021045,0.001032,0.100499,0.015242,0.000993,0.103359,0.016990,0.001019,0.000026,0.000044,3706694999.520000,-60.890720,-33.721546,1.224735,69.554077,60.226051,-36.190094,-61.064419,-33.833393,-4.249479,-2.459165,-0.004564,4.996501,4.346168,-2.504116,-4.305325,-2.491061,51.700020,0.000009,3706694999.520000,-60.922745,-33.613988,1.341114,69.529353,60.144274,-36.283972,-61.100822,-33.720570,-4.251363,-2.454394,0.000591,4.995452,4.343017,-2.508050,-4.307130,-2.486248,51.699993,-0.000035
3706694999.540000,0.164395,0.034120,0.001608,0.169036,0.030634,0.001662,0.175790,0.032753,0.001727,0.169746,0.032498,0.001666,0.102567,0.016539,0.001012,0.103008,0.019779,0.001011,0.100130,0.016140,0.000988,0.101781,0.016880,0.001004,-0.000025,-0.000051,3706694999.540000,-52.355690,-45.865799,-13.547495,68.231583,66.530441,-22.600763,-52.503426,-46.010242,-3.631644,-3.304154,-1.063630,4.881929,4.778288,-1.525806,-3.679389,-3.347135,51.699966,-0.000090,3706694999.540000,-52.411486,-45.765943,-13.429953,68.233104,66.469544,-22.708179,-52.562914,-45.907800,-3.634385,-3.299931,-1.058486,4.882036,4.776007,-1.530280,-3.682125,-3.342876,51.699991,-0.000040
3706694999.560000,0.164782,0.032042,0.001616,0.166238,0.030531,0.001634,0.177224,0.037191,0.001732,0.169431,0.033281,0.001661,0.103112,0.016089,0.001018,0.105343,0.020612,0.001033,0.101359,0.017222,0.000999,0.103253,0.017969,0.001017,0.000008,0.000066,3706694999.560000,-41.440178,-55.922058,-27.703304,63.809208,69.812744,-7.981991,-41.555973,-56.095688,-2.848552,-3.998997,-2.074582,4.545412,4.993214,-0.478042,-2.886102,-4.051190,51.700008,0.000034,3706694999.560000,-41.517197,-55.837122,-27.590589,63.834897,69.772862,-8.099914,-41.635236,-56.007945,-2.852165,-3.995451,-2.069459,4.546615,4.991874,-0.482945,-2.889700,-4.047527,51.700001,-0.000032
3706694999.580000,0.162816,0.029663,0.001601,0.165467,0.033034,0.001621,0.181070,0.038469,0.001769,0.169810,0.033747,0.001664,0.102345,0.017370,0.001009,0.107264,0.021893,0.001050,0.101335,0.017813,0.000997,0.103647,0.019081,0.001019,0.000024,0.000529,3706694999.580000,-28.642555,-63.434475,-40.601891,56.487568,69.918518,7.003165,-28.718542,-63.631115,-1.936015,-4.512053,-2.991171,4.002279,4.981097,0.591441,-1.961618,-4.571035,51.700027,0.000503,3706694999.580000,-28.735532,-63.369749,-40.496888,56.534637,69.903906,6.876822,-28.814657,-63.561790,-1.940228,-4.509314,-2.986314,4.004541,4.980797,0.586368,-1.965898,-4.568163,51.700004,-0.000026
3706694999.600000,0.158790,0.029458,0.001560,0.167606,0.035809,0.001637,0.182737,0.034923,0.001793,0.169743,0.033413,0.001664,0.103546,0.017199,0.001021,0.106943,0.022899,0.001045,0.101913,0.017811,0.001003,0.104107,0.019290,0.001023,-0.000022,0.000242,3706694999.600000,-14.545608,-68.064156,-51.656868,46.596256,66.841499,21.668200,-14.575419,-68.273003,-0.935349,-4.819988,-3.771690,3.277187,4.742445,1.634018,-0.947917,-4.883015,51.699989,0.000221,3706694999.600000,-14.647463,-68.021342,-51.562054,46.664050,66.856903,21.540770,-14.684095,-68.225859,-0.940108,-4.818202,-3.767402,3.280373,4.743238,1.628968,-0.952728,-4.881101,51.700011,-0.000021
3706694999.620000,0.157622,0.032726,0.001542,0.170982,0.036083,0.001671,0.181014,0.031075,0.001783,0.169880,0.033295,0.001666,0.103185,0.017303,0.001017,0.106682,0.022756,0.001042,0.101283,0.017736,0.000997,0.103704,0.019325,0.001019,0.000035,-0.000758,3706694999.620000,0.213841,-69.603020,-60.362644,34.583420,60.726440,35.344406,0.230326,-69.811058,0.107746,-4.908709,-4.380718,2.403087,4.288235,2.602258,0.108825,-4.972974,51.700039,-0.000784,3706694999.620000,0.106505,-69.580495,-60.283019,34.671727,60.770478,35.225129,0.114012,-69.788109,0.102735,-4.907967,-4.377215,2.407103,4.290067,2.597520,0.103739,-4.972122,51.700003,-0.000026
3706694999.640000,0.160709,0.035942,0.001566,0.171836,0.032180,0.001688,0.178270,0.030506,0.001756,0.170256,0.032868,0.001670,0.098891,0.015660,0.000976,0.106813,0.021391,0.001046,0.100084,0.018721,0.000983,0.101934,0.018642,0.001002,0.000023,-0.000897,3706694999.640000,14.967258,-67.977325,-66.320457,20.997944,51.853542,47.413639,15.025794,-68.174934,1.145795,-4.774273,-4.790572,1.419697,3.639135,3.452229,1.160579,-4.836861,51.700012,-0.000932,3706694999.640000,14.855441,-67.976250,-66.263601,21.103051,51.920888,47.308072,14.907004,-68.177527,1.140954,-4.774642,-4.788059,1.424404,3.641846,3.448005,1.155517,-4.837119,51.699989,-0.000035
3706694999.660000,0.164102,0.035459,0.001602,0.169412,0.029876,0.001667,0.175658,0.033492,0.001724,0.169719,0.032942,0.001665,0.101018,0.016913,0.000996,0.107994,0.021901,0.001057,0.099815,0.017374,0.000983,0.102953,0.018838,0.001012,-0.000053,-0.000074,3706694999.660000,29.040850,-63.257591,-69.263031,6.461319,40.625706,57.329571,29.137569,-63.439823,2.132073,-4.422862,-4.982693,0.371752,2.824476,4.145260,2.159714,-4.480863,51.699932,-0.000114,3706694999.660000,28.929218,-63.281594,-69.231478,6.574829,40.710850,57.240274,29.022364,-63.467332,2.127308,-4.424234,-4.981206,0.376938,2.828057,4.141762,2.154772,-4.482202,51.699985,-0.000040
3706694999.680000,0.164684,0.032184,0.001615,0.166060,0.030255,0.001633,0.176348,0.038397,0.001721,0.169036,0.033639,0.001656,0.104220,0.017083,0.001028,0.108232,0.022138,0.001059,0.099626,0.017905,0.000980,0.103999,0.019027,0.001022,-0.000040,0.000447,3706694999.680000,41.790966,-55.660439,-69.058846,-8.367364,27.549389,64.642410,41.924675,-55.821056,3.021403,-3.870280,-4.948268,-0.693060,1.881464,4.649879,3.060641,-3.921136,51.699951,0.000412,3706694999.680000,41.687613,-55.709921,-69.051522,-8.252113,27.649971,64.570114,41.818096,-55.871624,3.016907,-3.872722,-4.947904,-0.687666,1.885683,4.647201,3.056049,-3.923516,51.699991,-0.000035
3706694999.700000,0.161935,0.029361,0.001592,0.164350,0.032840,0.001610,0.181317,0.039648,0.001769,0.169224,0.033981,0.001657,0.103870,0.016116,0.001026,0.108157,0.019735,0.001063,0.100756,0.018663,0.000990,0.104252,0.018209,0.001026,0.000044,0.001271,3706694999.700000,52.639023,-45.535099,-65.717079,-22.817163,13.215457,69.015320,52.806374,-45.663925,3.773210,-3.141752,-4.688740,-1.726381,0.852838,4.943120,3.822374,-3.183090,51.700047,0.001239,3706694999.700000,52.551022,-45.605467,-65.732146,-22.703867,13.332234,68.964491,52.712702,-45.735847,3.769377,-3.145115,-4.689648,-1.721055,0.857571,4.941351,3.818409,-3.186432,51.700002,-0.000032
3706694999.720000,0.159352,0.029305,0.001566,0.165934,0.035393,0.001621,0.183766,0.036133,0.001801,0.169716,0.033619,0.001663,0.102074,0.016285,0.001008,0.108496,0.020687,0.001065,0.099731,0.018229,0.000980,0.103414,0.018347,0.001018,0.000025,0.000124,3706694999.720000,61.095463,-33.341915,-59.386692,-36.232647,-1.718665,70.245544,61.286987,-33.430115,4.353503,-2.270463,-4.216212,-2.681188,-0.214493,5.011547,4.410317,-2.300409,51.700035,0.000095,3706694999.720000,61.025287,-33.427760,-59.424310,-36.123556,-1.591543,70.223153,61.210722,-33.520735,4.350505,-2.274478,-4.218192,-2.676143,-0.209542,5.010841,4.407165,-2.304473,51.700010,-0.000030
3706694999.740000,0.158410,0.031740,0.001552,0.169061,0.035266,0.001653,0.181659,0.032508,0.001787,0.169735,0.033168,0.001664,0.101872,0.016225,0.001006,0.106433,0.022987,0.001039,0.096886,0.016413,0.000955,0.101626,0.018209,0.001000,0.000004,-0.000739,3706694999.740000,66.776688,-19.632740,-50.353424,-48.000935,-16.570530,68.281975,66.980873,-19.676701,4.735946,-1.295868,-3.552106,-3.514082,-1.271987,4.852109,4.797759,-1.313170,51.700008,-0.000769,3706694999.740000,66.724964,-19.730073,-50.414928,-47.900736,-16.443140,68.289277,66.925834,-19.781592,4.733873,-1.300419,-3.554938,-3.509582,-1.267146,4.852525,4.795571,-1.317725,51.700005,-0.000030
3706694999.760000,0.160510,0.034117,0.001568,0.170422,0.032430,0.001673,0.177931,0.032067,0.001750,0.169632,0.032874,0.001664,0.102748,0.017356,0.001013,0.107096,0.021981,0.001048,0.098502,0.015561,0.000973,0.102740,0.018213,0.001011,-0.000016,-0.000340,3706694999.760000,69.422798,-5.028221,-39.030014,-57.584072,-30.667690,63.217659,69.629677,-5.029000,4.903105,-0.262325,-2.726254,-4.187268,-2.271822,4.472061,4.967110,-0.266090,51.699982,-0.000374,3706694999.760000,69.391154,-5.135328,-39.113602,-57.500055,-30.547223,63.250945,69.598333,-5.143158,4.901986,-0.267243,-2.730041,-4.183489,-2.267119,4.473572,4.965934,-0.271062,51.699998,-0.000033
3706694999.780000,0.163567,0.035074,0.001597,0.168623,0.029500,0.001660,0.175697,0.033531,0.001724,0.169293,0.032702,0.001661,0.103514,0.017200,0.001021,0.107880,0.021305,0.001057,0.098554,0.015802,0.000973,0.103295,0.018114,0.001017,-0.000031,0.000492,3706694999.780000,68.910896,9.806401,-25.934660,-64.547279,-43.372379,55.280869,69.112877,9.847038,4.847294,0.783153,-1.776520,-4.670066,-3.168287,3.888762,4.910621,0.793037,51.699974,0.000469,3706694999.780000,68.902306,9.692915,-26.034092,-64.485116,-43.262483,55.337022,69.106536,9.729062,4.847257,0.778071,-1.781078,-4.667191,-3.164003,3.891227,4.910535,0.787901,51.700005,-0.000023
3706694999.800000,0.164724,0.032287,0.001615,0.165480,0.030096,0.001627,0.177811,0.036392,0.001740,0.169358,0.032932,0.001661,0.103067,0.015854,0.001018,0.107763,0.020493,0.001058,0.097980,0.016514,0.000966,0.102920,0.017650,0.001014,0.000019,0.000298,3706694999.800000,65.263168,24.193754,-11.663118,-68.578247,-54.108772,44.829697,65.454422,24.275681,4.571016,1.793018,-0.746008,-4.940534,-3.920707,3.128709,4.630849,1.816100,51.700024,0.000275,3706694999.800000,65.281079,24.080546,-11.771134,-68.538554,-54.011024,44.907444,65.473091,24.158973,4.572115,1.788078,-0.751080,-4.938730,-3.917037,3.131977,4.631870,1.811085,51.700005,-0.000023
