Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694879.320000,0.158037,0.031781,0.001548,0.169100,0.035923,0.001652,0.180527,0.032134,0.001776,0.169238,0.033277,0.001659,0.099120,0.015369,0.000979,0.106587,0.022422,0.001042,0.099189,0.015007,0.000980,0.101620,0.017698,0.001001,-0.000015,-0.000246,3706694879.320000,-16.240601,-67.681999,-50.478649,47.870262,67.360214,19.991657,-16.274988,-67.888138,-1.056094,-4.794392,-3.688201,3.370714,4.781679,1.514329,-1.070171,-4.857352,51.299980,-0.000277,3706694879.320000,-16.340148,-67.635285,-50.381395,47.936373,67.373966,19.865600,-16.382146,-67.838469,-1.060625,-4.792619,-3.683861,3.373799,4.782443,1.509413,-1.074840,-4.855420,51.299995,-0.000030
3706694879.340000,0.160358,0.035088,0.001564,0.170346,0.031754,0.001673,0.176113,0.031346,0.001733,0.168936,0.032735,0.001657,0.097079,0.013482,0.000961,0.106590,0.021189,0.001045,0.097710,0.017079,0.000962,0.100495,0.017572,0.000989,-0.000007,-0.000199,3706694879.340000,-5.016039,-69.424530,-57.590633,39.020653,63.212811,30.677834,-5.017408,-69.630882,-0.262368,-4.902286,-4.187263,2.725974,4.471879,2.271839,-0.265990,-4.966758,51.299980,-0.000239,3706694879.340000,-5.122847,-69.392250,-57.506998,39.104549,63.246047,30.558677,-5.131105,-69.599689,-0.267044,-4.901370,-4.183527,2.729768,4.473299,2.267149,-0.270857,-4.965620,51.299987,-0.000040
3706694879.360000,0.164278,0.034690,0.001605,0.168217,0.028842,0.001657,0.174784,0.034206,0.001714,0.169086,0.032575,0.001659,0.100139,0.013319,0.000992,0.108107,0.021237,0.001060,0.096533,0.016794,0.000951,0.101573,0.017224,0.001001,0.000032,0.000146,3706694879.360000,6.344328,-69.315468,-63.167965,29.134813,57.383984,40.550201,6.374111,-69.519669,0.538536,-4.879696,-4.574882,2.008657,4.042870,2.968856,0.545366,-4.943886,51.300022,0.000112,3706694879.360000,6.230876,-69.301523,-63.101401,29.231013,57.433747,40.437968,6.256737,-69.507505,0.533622,-4.879579,-4.571779,2.013078,4.045011,2.964514,0.540324,-4.943578,51.299990,-0.000034
3706694879.380000,0.164331,0.030761,0.001614,0.164420,0.028511,0.001619,0.177418,0.037483,0.001734,0.168729,0.032265,0.001656,0.101352,0.015441,0.001002,0.107689,0.021531,0.001055,0.097652,0.015568,0.000964,0.102220,0.017590,0.001007,-0.000023,0.001011,3706694879.380000,17.532822,-67.358017,-67.064636,18.475811,50.025505,49.345783,17.595522,-67.557281,1.325051,-4.727248,-4.840654,1.237889,3.506095,3.586856,1.342199,-4.789376,51.299973,0.000973,3706694879.380000,17.418724,-67.365505,-67.015528,18.579071,50.092210,49.240518,17.477991,-67.564525,1.320112,-4.727843,-4.838303,1.242728,3.509005,3.582917,1.337141,-4.789882,51.299995,-0.000038
3706694879.400000,0.160860,0.028903,0.001582,0.162832,0.032603,0.001595,0.181127,0.037664,0.001771,0.168302,0.033073,0.001650,0.102811,0.015806,0.001016,0.107822,0.021674,0.001056,0.099368,0.015452,0.000982,0.103348,0.017914,0.001018,0.000014,-0.000182,3706694879.400000,28.251875,-63.609474,-69.179123,7.324625,41.332134,56.826508,28.348419,-63.796867,2.076291,-4.448833,-4.977545,0.434112,2.876017,4.109376,2.103314,-4.507332,51.300014,-0.000209,3706694879.400000,28.143063,-63.635702,-69.144808,7.432539,41.417130,56.731837,28.233782,-63.822446,2.071443,-4.450237,-4.976005,0.439273,2.879604,4.105917,2.098350,-4.508663,51.300000,-0.000027
3706694879.420000,0.158263,0.029959,0.001554,0.166107,0.035307,0.001623,0.182549,0.034089,0.001793,0.169003,0.033119,0.001657,0.102056,0.015072,0.001009,0.108530,0.023471,0.001059,0.098002,0.016980,0.000965,0.102783,0.018336,0.001011,0.000049,-0.000109,3706694879.420000,38.219875,-58.169483,-69.450912,-4.026047,31.537455,62.790508,38.347145,-58.336735,2.772156,-4.051936,-4.981961,-0.381218,2.169508,4.522434,2.808352,-4.105291,51.300053,-0.000129,3706694879.420000,38.118027,-58.211358,-69.432840,-3.911954,31.639207,62.712480,38.237765,-58.380861,2.767648,-4.054121,-4.981193,-0.375851,2.173502,4.519571,2.803685,-4.107376,51.300004,-0.000020
3706694879.440000,0.157868,0.032683,0.001544,0.169778,0.034142,0.001663,0.179836,0.030968,0.001771,0.169176,0.032592,0.001660,0.102386,0.015378,0.001012,0.106075,0.024590,0.001032,0.096452,0.016992,0.000949,0.101478,0.018538,0.000998,-0.000025,-0.000435,3706694879.440000,47.172218,-51.180859,-67.869934,-15.270103,20.906469,67.081322,47.324127,-51.323029,3.394245,-3.547139,-4.853713,-1.186288,1.405192,4.815042,3.438587,-3.593945,51.299976,-0.000465,3706694879.440000,47.077741,-51.236896,-67.872058,-15.152053,21.018744,67.023431,47.223485,-51.384759,3.390131,-3.550027,-4.853741,-1.180989,1.409523,4.812888,3.434363,-3.596707,51.300001,-0.000030
3706694879.460000,0.160732,0.035110,0.001568,0.169622,0.031476,0.001667,0.175626,0.032120,0.001726,0.168658,0.032903,0.001654,0.104316,0.016388,0.001030,0.105665,0.022769,0.001032,0.099544,0.016251,0.000982,0.103131,0.018503,0.001014,-0.000020,-0.000516,3706694879.460000,54.870499,-42.827259,-64.480919,-26.104670,9.721270,69.588676,55.041065,-42.943417,3.926055,-2.947861,-4.596067,-1.959868,0.603232,4.979434,3.977362,-2.986791,51.299976,-0.000550,3706694879.460000,54.784033,-42.898194,-64.504030,-25.988996,9.838230,69.549451,54.951885,-43.020236,3.922373,-2.951420,-4.597040,-1.954680,0.608023,4.978030,3.973595,-2.990271,51.299996,-0.000035
3706694879.480000,0.164211,0.033803,0.001607,0.166239,0.028892,0.001637,0.175429,0.035968,0.001717,0.168627,0.032895,0.001654,0.103889,0.016407,0.001026,0.106535,0.022120,0.001042,0.099889,0.015247,0.000987,0.103396,0.017929,0.001018,-0.000003,0.000540,3706694879.480000,61.105690,-33.330307,-59.376381,-36.241463,-1.725240,70.245903,61.292419,-33.419960,4.353237,-2.270119,-4.216073,-2.681329,-0.214660,5.011210,4.410179,-2.300128,51.299995,0.000511,3706694879.480000,61.031430,-33.417145,-59.418456,-36.133784,-1.604069,70.223504,61.216935,-33.510244,4.350192,-2.274210,-4.217931,-2.676342,-0.209681,5.010656,4.407045,-2.304205,51.299999,-0.000029
3706694879.500000,0.163765,0.029005,0.001612,0.162987,0.030496,0.001601,0.178715,0.038956,0.001744,0.168498,0.032840,0.001652,0.102285,0.015078,0.001012,0.107791,0.021486,0.001056,0.100452,0.016302,0.000991,0.103487,0.017638,0.001020,-0.000011,0.000099,3706694879.500000,65.710236,-22.947025,-52.693756,-45.414536,-13.128715,69.031746,65.911621,-23.006653,4.664479,-1.531955,-3.723803,-3.331335,-1.026847,4.909620,4.725560,-1.552243,51.299992,0.000069,3706694879.500000,65.654128,-23.046205,-52.750303,-45.316303,-13.003249,69.027645,65.851889,-23.107945,4.662224,-1.536441,-3.726519,-3.326685,-1.021814,4.909835,4.723142,-1.556786,51.300003,-0.000030
3706694879.520000,0.160385,0.027620,0.001580,0.162566,0.034224,0.001589,0.182253,0.037705,0.001783,0.168425,0.033202,0.001651,0.102410,0.016193,0.001011,0.106048,0.021727,0.001038,0.098816,0.017361,0.000973,0.102367,0.018248,0.001007,-0.000010,0.000255,3706694879.520000,68.566277,-11.956514,-44.608200,-53.381340,-24.183071,65.975685,68.776047,-11.980788,4.851622,-0.752930,-3.132507,-3.892586,-1.811620,4.677357,4.915148,-0.763077,51.299995,0.000217,3706694879.520000,68.528376,-12.061480,-44.677674,-53.292154,-24.056343,65.993810,68.733353,-12.090302,4.850072,-0.757713,-3.135864,-3.888487,-1.806756,4.678304,4.913481,-0.767887,51.300005,-0.000038
3706694879.540000,0.157559,0.029965,0.001547,0.165913,0.036202,0.001619,0.182534,0.033672,0.001794,0.168693,0.033282,0.001653,0.102615,0.017464,0.001011,0.103271,0.023091,0.001006,0.097416,0.015684,0.000961,0.100929,0.018113,0.000993,0.000008,-0.000103,3706694879.540000,69.599350,-0.648278,-35.331310,-59.927872,-34.590477,61.161419,69.808884,-0.635545,4.909579,0.046151,-2.457897,-4.350230,-2.548152,4.320402,4.973832,0.046409,51.300018,-0.000138,3706694879.540000,69.577415,-0.755693,-35.415458,-59.848930,-34.469109,61.202758,69.784512,-0.750723,4.908766,0.041180,-2.461706,-4.346750,-2.543598,4.322172,4.972975,0.041463,51.300010,-0.000035
3706694879.560000,0.158867,0.033410,0.001553,0.169115,0.034673,0.001655,0.178448,0.031055,0.001757,0.168817,0.033033,0.001655,0.101475,0.016316,0.001001,0.105969,0.021839,0.001037,0.098607,0.015918,0.000973,0.101962,0.017873,0.001004,-0.000001,0.000122,3706694879.560000,68.780258,10.680505,-25.111830,-64.876389,-44.074062,54.721390,68.982635,10.726593,4.836708,0.843989,-1.717529,-4.692047,-3.216970,3.848391,4.900057,0.854789,51.300003,0.000091,3706694879.560000,68.773784,10.570153,-25.210420,-64.812269,-43.964197,54.781730,68.977511,10.608890,4.836761,0.839008,-1.722017,-4.689240,-3.212712,3.850907,4.900037,0.849718,51.300004,-0.000031
3706694879.580000,0.162475,0.034323,0.001588,0.168578,0.031842,0.001655,0.174287,0.033155,0.001711,0.168456,0.033109,0.001651,0.100669,0.016164,0.000994,0.106848,0.021275,0.001047,0.097890,0.017481,0.000963,0.101808,0.018411,0.001001,-0.000037,-0.000069,3706694879.580000,66.127029,21.726915,-14.226064,-68.094772,-52.386047,46.828156,66.319756,21.802580,4.635060,1.619373,-0.931520,-4.908905,-3.800077,3.274037,4.695836,1.640351,51.299969,-0.000088,3706694879.580000,66.138744,21.614472,-14.334188,-68.049464,-52.288523,46.902156,66.333708,21.685848,4.635918,1.614506,-0.936460,-4.906883,-3.796259,3.277123,4.696611,1.635348,51.300005,-0.000019
3706694879.600000,0.164502,0.032530,0.001612,0.166081,0.031133,0.001631,0.174984,0.037729,0.001708,0.168535,0.033812,0.001651,0.100662,0.015491,0.000995,0.106401,0.021883,0.001041,0.097112,0.016903,0.000956,0.101353,0.018026,0.000997,0.000008,0.000214,3706694879.600000,61.711243,32.193275,-2.963526,-69.501167,-59.307079,37.686722,61.891327,32.298485,4.309999,2.351676,-0.120759,-4.995105,-4.281930,2.612435,4.366552,2.382229,51.300014,0.000194,3706694879.600000,61.742982,32.083301,-3.075929,-69.474611,-59.220267,37.773733,61.923623,32.185388,4.311667,2.347025,-0.125932,-4.993884,-4.278707,2.616086,4.368138,2.377444,51.300006,-0.000020
3706694879.620000,0.162984,0.030527,0.001601,0.163955,0.032389,0.001607,0.179817,0.039466,0.001754,0.168939,0.034146,0.001654,0.099921,0.017545,0.000984,0.104214,0.021783,0.001019,0.097824,0.015936,0.000965,0.100668,0.018610,0.000989,-0.000002,0.000746,3706694879.620000,55.653111,41.799667,8.377769,-69.058937,-64.649132,27.536953,55.814430,41.934605,3.870234,3.021357,0.693173,-4.948250,-4.649825,1.881206,3.921021,3.060689,51.300007,0.000723,3706694879.620000,55.702945,41.697798,8.264104,-69.049946,-64.575248,27.639395,55.864648,41.827934,3.872525,3.017019,0.687981,-4.947876,-4.647267,1.885392,3.923317,3.056240,51.300009,-0.000022
3706694879.640000,0.159565,0.029460,0.001568,0.164997,0.035488,0.001611,0.181618,0.036518,0.001779,0.168755,0.033836,0.001653,0.098212,0.018695,0.000964,0.102519,0.020096,0.001005,0.097892,0.017809,0.000962,0.099581,0.019053,0.000977,-0.000006,0.000251,3706694879.640000,48.114868,50.292320,19.498474,-66.778854,-68.265488,16.653770,48.251053,50.453564,3.327466,3.610572,1.488615,-4.769586,-4.893928,1.099931,3.371097,3.657622,51.300007,0.000230,3706694879.640000,48.179473,50.202026,19.383985,-66.786480,-68.210847,16.769049,48.318038,50.356697,3.330322,3.606688,1.483522,-4.770121,-4.891996,1.104444,3.374028,3.653629,51.300013,-0.000021
3706694879.660000,0.158400,0.032416,0.001550,0.168856,0.037377,0.001646,0.180124,0.033112,0.001770,0.169144,0.034308,0.001656,0.100148,0.018071,0.000985,0.105046,0.021331,0.001028,0.097226,0.018361,0.000955,0.100791,0.019207,0.000989,0.000034,-0.000484,3706694879.660000,39.296867,57.449104,30.102060,-62.718834,-70.062843,5.329772,39.403030,57.629669,2.695862,4.103725,2.244619,-4.463976,-5.007682,0.289402,2.731312,4.157228,51.300045,-0.000511,3706694879.660000,39.373116,57.369520,29.987553,-62.744856,-70.030110,5.451987,39.484864,57.544597,2.699414,4.100327,2.239549,-4.465330,-5.006485,0.294129,2.734898,4.153725,51.300011,-0.000027
3706694879.680000,0.159999,0.036587,0.001557,0.171294,0.035579,0.001675,0.178174,0.032012,0.001752,0.169813,0.034720,0.001662,0.100638,0.016718,0.000992,0.105786,0.021171,0.001036,0.096499,0.017480,0.000949,0.100962,0.018475,0.000992,0.000013,-0.000377,3706694879.680000,29.430868,63.078217,39.902348,-56.985962,-69.996399,-6.134751,29.505445,63.271229,1.992511,4.487550,2.940776,-4.039468,-4.988063,-0.528864,2.018809,4.546098,51.300018,-0.000413,3706694879.680000,29.518265,63.009254,39.792666,-57.032438,-69.984639,-6.010152,29.600282,63.200161,1.996629,4.484821,2.935966,-4.041658,-4.987691,-0.524039,2.022946,4.543253,51.300005,-0.000036
3706694879.700000,0.162861,0.036691,0.001586,0.169525,0.031207,0.001666,0.175441,0.034278,0.001720,0.169269,0.034060,0.001658,0.102139,0.016671,0.001008,0.105915,0.020992,0.001038,0.097486,0.016809,0.000960,0.101824,0.018156,0.001002,-0.000051,-0.000375,3706694879.700000,18.778458,67.025726,48.636917,-49.735889,-68.068535,-17.435280,18.822472,67.227066,1.236112,4.751872,3.558584,-3.507393,-4.835609,-1.333077,1.252546,4.813897,51.299950,-0.000406,3706694879.700000,18.877840,66.971278,48.538842,-49.801309,-68.075093,-17.312221,18.927447,67.172891,1.240693,4.749832,3.554195,-3.510348,-4.836074,-1.328210,1.257140,4.811766,51.300000,-0.000031
3706694879.720000,0.164489,0.034040,0.001609,0.165380,0.030731,0.001625,0.176782,0.038317,0.001725,0.168895,0.034374,0.001653,0.101405,0.017427,0.000999,0.106209,0.022898,0.001037,0.097481,0.017844,0.000958,0.101689,0.019461,0.000998,-0.000001,-0.000389,3706694879.720000,7.625942,69.185806,56.076641,-41.165649,-64.328796,-28.275185,7.638496,69.393463,0.446874,4.889674,4.081685,-2.882022,-4.554481,-2.101806,0.452987,4.953578,51.300003,-0.000414,3706694879.720000,7.734620,69.149908,55.992476,-41.244031,-64.352830,-28.153358,7.750551,69.356898,0.451679,4.888373,4.077760,-2.885593,-4.555680,-2.097066,0.457841,4.952160,51.300004,-0.000025
3706694879.740000,0.162713,0.030162,0.001599,0.163606,0.034235,0.001600,0.181015,0.038898,0.001768,0.169137,0.034450,0.001656,0.099600,0.015558,0.000984,0.106903,0.022729,0.001044,0.096352,0.018979,0.000945,0.100919,0.019081,0.000991,-0.000007,0.000725,3706694879.740000,-3.726918,69.502396,62.026642,-31.499937,-58.872395,-38.363552,-3.749369,69.711929,-0.354186,4.897210,4.496064,-2.179816,-4.152096,-2.814503,-0.358608,4.961297,51.299999,0.000701,3706694879.740000,-3.614710,69.487306,61.954966,-31.588298,-58.917193,-38.244558,-3.632696,69.694032,-0.349314,4.896794,4.492764,-2.184014,-4.153964,-2.810046,-0.353625,4.960703,51.300006,-0.000024
3706694879.760000,0.158172,0.029654,0.001553,0.165684,0.035455,0.001618,0.182226,0.035769,0.001786,0.168727,0.033631,0.001653,0.101433,0.015581,0.001002,0.108450,0.023046,0.001060,0.098309,0.018118,0.000966,0.102686,0.018859,0.001009,-0.000023,-0.000196,3706694879.760000,-14.977935,67.971298,66.325096,-20.991898,-51.846786,-47.427170,-15.036902,68.173561,-1.146046,4.774399,4.790755,-1.419513,-3.638970,-3.452356,-1.160810,4.836893,51.299984,-0.000215,3706694879.760000,-14.867918,67.974327,66.267546,-21.091717,-51.912864,-47.317545,-14.919164,68.175398,-1.141083,4.774801,4.788145,-1.424260,-3.641644,-3.448214,-1.155710,4.837150,51.300007,-0.000019
3706694879.780000,0.157640,0.034284,0.001538,0.168993,0.035509,0.001652,0.180559,0.032441,0.001776,0.169075,0.034070,0.001656,0.103307,0.017133,0.001019,0.109000,0.024333,0.001062,0.099219,0.018067,0.000976,0.103810,0.019882,0.001019,0.000026,-0.000061,3706694879.780000,-25.833393,64.633675,68.856544,-9.923359,-43.442429,-55.225704,-25.924477,64.820656,-1.907381,4.524497,4.957900,-0.621447,-3.029023,-3.998281,-1.932081,4.583748,51.300022,-0.000086,3706694879.780000,-25.725110,64.651176,68.815622,-10.033528,-43.526316,-55.130582,-25.808319,64.841401,-1.902445,4.525662,4.956031,-0.626562,-3.032374,-3.994603,-1.927028,4.584802,51.299996,-0.000024
