Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694783.460000,0.163283,0.030874,0.001603,0.162726,0.031850,0.001596,0.177773,0.038773,0.001735,0.167948,0.033852,0.001645,0.101546,0.016187,0.001002,0.105847,0.023471,0.001032,0.098182,0.014735,0.000971,0.101802,0.018141,0.001002,-0.000037,0.000804,3706694783.460000,-67.025002,18.768072,49.732899,48.641071,17.445648,-68.069221,-67.229454,18.814575,-4.751541,1.235890,3.507312,3.558590,1.333223,-4.835455,-4.813755,1.252380,50.999958,0.000770,3706694783.460000,-66.974150,18.869672,49.794584,48.546197,17.320834,-68.072986,-67.175678,18.918720,-4.749531,1.240452,3.510159,3.554134,1.328333,-4.836035,-4.811625,1.256973,50.999995,-0.000034
3706694783.480000,0.159282,0.028944,0.001566,0.162499,0.035201,0.001586,0.180582,0.037158,0.001767,0.167478,0.033779,0.001640,0.101129,0.017545,0.000996,0.106827,0.022935,0.001043,0.097852,0.015370,0.000966,0.101910,0.018652,0.001002,0.000008,0.000226,3706694783.480000,-68.847343,10.221814,43.246342,54.492161,25.840977,-65.344185,-69.057442,10.240439,-4.869040,0.630638,3.033603,3.970117,1.928765,-4.630248,-4.932788,0.639174,51.000000,0.000190,3706694783.480000,-68.811334,10.326632,43.317471,54.404347,25.715928,-65.365451,-69.017241,10.350189,-4.867556,0.635375,3.037047,3.966041,1.923994,-4.631398,-4.931225,0.643995,50.999992,-0.000036
3706694783.500000,0.156464,0.030883,0.001534,0.167394,0.037514,0.001631,0.180360,0.033749,0.001771,0.168092,0.034049,0.001646,0.100774,0.017210,0.000993,0.106909,0.022928,0.001044,0.097590,0.015359,0.000964,0.101717,0.018459,0.001000,0.000060,0.000063,3706694783.500000,-69.586830,1.514474,36.073936,59.485516,33.826244,-61.588154,-69.796600,1.504116,-4.909710,0.015413,2.512089,4.319072,2.493863,-4.351979,-4.974010,0.015884,51.000053,0.000030,3706694783.500000,-69.562943,1.620691,36.157349,59.404313,33.705716,-61.627180,-69.770274,1.618434,-4.908848,0.020284,2.516021,4.315457,2.489285,-4.353711,-4.973074,0.020855,50.999993,-0.000033
3706694783.520000,0.158107,0.034982,0.001542,0.169718,0.034886,0.001661,0.177619,0.032574,0.001746,0.168488,0.034140,0.001650,0.101835,0.018703,0.001001,0.105191,0.024239,0.001023,0.097877,0.015094,0.000967,0.101644,0.019701,0.000997,-0.000015,0.000174,3706694783.520000,-69.230469,-7.219729,28.331650,63.537052,41.276688,-56.863300,-69.434799,-7.255778,-4.872997,-0.600120,1.951062,4.599866,3.019648,-4.005097,-4.936841,-0.607645,50.999985,0.000147,3706694783.520000,-69.217303,-7.110506,28.427206,63.467774,41.163945,-56.916734,-69.422973,-7.138789,-4.872684,-0.595131,1.955295,4.596753,3.015319,-4.007410,-4.936471,-0.602604,50.999999,-0.000027
3706694783.540000,0.162283,0.036579,0.001581,0.167475,0.031943,0.001644,0.174334,0.033552,0.001710,0.168030,0.034024,0.001645,0.101576,0.020016,0.000996,0.103231,0.023234,0.001006,0.097747,0.014408,0.000967,0.100855,0.019547,0.000989,-0.000013,-0.000269,3706694783.540000,-67.779953,-15.842490,20.145636,66.584785,48.077007,-51.243595,-67.977882,-15.900788,-4.759435,-1.206130,1.359234,4.808058,3.497760,-3.595051,-4.821762,-1.221555,50.999989,-0.000294,3706694783.540000,-67.780119,-15.729572,20.248589,66.530329,47.973191,-51.308539,-67.980821,-15.783559,-4.759681,-1.201150,1.363752,4.805572,3.493779,-3.597913,-4.822026,-1.216546,51.000002,-0.000025
3706694783.560000,0.163894,0.032883,0.001605,0.163958,0.031195,0.001609,0.176366,0.036816,0.001724,0.168097,0.033635,0.001647,0.100640,0.017638,0.000991,0.106513,0.022080,0.001042,0.098796,0.015895,0.000975,0.101949,0.018455,0.001003,0.000027,0.000477,3706694783.560000,-65.257057,-24.213306,11.643320,68.583931,54.122425,-44.814434,-65.448593,-24.295347,-4.570682,-1.793065,0.745725,4.940466,3.920831,-3.128352,-4.630583,-1.816280,51.000034,0.000459,3706694783.560000,-65.274380,-24.100590,11.750017,68.543722,54.025173,-44.891173,-65.466492,-24.179408,-4.571650,-1.788220,0.750706,4.938596,3.917156,-3.131676,-4.631547,-1.811302,51.000007,-0.000018
3706694783.580000,0.161907,0.028902,0.001593,0.163105,0.033362,0.001596,0.180203,0.038246,0.001761,0.168425,0.033516,0.001650,0.100873,0.017536,0.000993,0.105830,0.021956,0.001035,0.099567,0.018179,0.000979,0.102085,0.019256,0.001002,0.000011,-0.000082,3706694783.580000,-61.705799,-32.199268,2.956658,69.503952,59.314510,-37.676090,-61.887341,-32.306843,-4.309931,-2.351781,0.120653,4.994946,4.282057,-2.612332,-4.366462,-2.382324,51.000019,-0.000103,3706694783.580000,-61.739165,-32.091665,3.066580,69.475965,59.225433,-37.766020,-61.919819,-32.193877,-4.311509,-2.347088,0.125796,4.993722,4.278720,-2.616046,-4.368007,-2.377488,51.000008,-0.000021
3706694783.600000,0.158666,0.029926,0.001558,0.165361,0.037321,0.001611,0.181925,0.035959,0.001783,0.168671,0.034403,0.001651,0.102405,0.017628,0.001009,0.106154,0.023258,0.001036,0.099834,0.017128,0.000983,0.102769,0.019353,0.001009,-0.000000,-0.000621,3706694783.600000,-57.185341,-39.677704,-5.778822,69.328896,63.568172,-29.942963,-57.350655,-39.808975,-3.981210,-2.873479,-0.506333,4.970726,4.575665,-2.055021,-4.033451,-2.910824,51.000000,-0.000648,3706694783.600000,-57.229961,-39.576720,-5.665037,69.312245,63.491851,-30.045455,-57.396554,-39.700579,-3.983404,-2.868956,-0.501069,4.970091,4.572859,-2.059168,-4.035605,-2.906189,51.000000,-0.000027
3706694783.620000,0.157147,0.032978,0.001536,0.168923,0.037033,0.001648,0.179641,0.032202,0.001767,0.168581,0.034072,0.001651,0.102520,0.019528,0.001006,0.106915,0.024616,0.001040,0.100880,0.017760,0.000993,0.103408,0.020622,0.001013,-0.000002,-0.000155,3706694783.620000,-51.763733,-46.532276,-14.424641,68.057236,66.817276,-21.739841,-51.908871,-46.682850,-3.589738,-3.349865,-1.125344,4.868113,4.797197,-1.465293,-3.636851,-3.393448,50.999992,-0.000184,3706694783.620000,-51.818067,-46.437386,-14.307176,68.055710,66.757259,-21.850839,-51.968155,-46.581227,-3.592406,-3.345597,-1.120003,4.868082,4.794888,-1.469794,-3.639537,-3.389063,50.999994,-0.000029
3706694783.640000,0.159310,0.035892,0.001552,0.169956,0.033336,0.001666,0.175861,0.031905,0.001729,0.168368,0.033697,0.001649,0.099326,0.019537,0.000974,0.105609,0.023581,0.001029,0.100873,0.019360,0.000990,0.101955,0.020912,0.000998,0.000005,0.000193,3706694783.640000,-45.523861,-52.655212,-22.840921,65.709953,69.014839,-13.196383,-45.648567,-52.820469,-3.141748,-3.773284,-1.726552,4.688673,4.943070,-0.852509,-3.182940,-3.822479,50.999992,0.000155,3706694783.640000,-45.589157,-52.565635,-22.723824,65.726011,68.969913,-13.311454,-45.720218,-52.727340,-3.144807,-3.769487,-1.721319,4.689341,4.941267,-0.857235,-3.186086,-3.818503,50.999987,-0.000038
3706694783.660000,0.163280,0.036630,0.001591,0.167334,0.030987,0.001644,0.174898,0.035535,0.001712,0.168507,0.034397,0.001649,0.100960,0.017019,0.000995,0.107666,0.023412,0.001051,0.099931,0.017037,0.000985,0.102836,0.019190,0.001010,0.000015,-0.000018,3706694783.660000,-38.563812,-57.947609,-30.894588,62.328320,70.126732,-4.443746,-38.668732,-58.125648,-2.643934,-4.137312,-2.300664,4.435288,5.010830,-0.226247,-2.678676,-4.191258,51.000008,-0.000051,3706694783.660000,-38.641797,-57.864989,-30.782532,62.359707,70.094112,-4.562188,-38.751216,-58.041828,-2.647599,-4.133975,-2.295465,4.436664,5.009752,-0.231142,-2.682394,-4.187747,50.999993,-0.000033
3706694783.680000,0.164084,0.032750,0.001608,0.164829,0.030978,0.001619,0.177007,0.038159,0.001728,0.168659,0.033988,0.001652,0.102711,0.017122,0.001013,0.106679,0.023647,0.001040,0.099014,0.016991,0.000975,0.102770,0.019284,0.001009,-0.000007,0.000297,3706694783.680000,-30.994883,-62.322155,-38.461235,57.965664,70.132301,4.381639,-31.078518,-62.513531,-2.104451,-4.436121,-2.838396,4.112006,4.999692,0.403520,-2.132248,-4.493957,50.999996,0.000279,3706694783.680000,-31.084849,-62.251861,-38.355476,58.009874,70.113014,4.258810,-31.171135,-62.440890,-2.108581,-4.433229,-2.833447,4.113983,4.999234,0.398576,-2.136371,-4.490937,51.000003,-0.000018
3706694783.700000,0.160532,0.029891,0.001577,0.163772,0.035490,0.001599,0.180959,0.038287,0.001768,0.168445,0.034565,0.001648,0.101676,0.016559,0.001003,0.105959,0.023949,0.001032,0.098011,0.018175,0.000963,0.101831,0.019528,0.000999,-0.000011,-0.000400,3706694783.700000,-22.940737,-65.712982,-45.423893,52.691158,69.029655,13.139619,-22.998753,-65.916016,-1.531902,-4.664902,-3.331400,3.723897,4.909773,1.026935,-1.552241,-4.725792,51.000000,-0.000420,3706694783.700000,-23.037452,-65.657097,-45.323522,52.744983,69.026354,13.012552,-23.099388,-65.855254,-1.536326,-4.662591,-3.326758,3.726441,4.909867,1.022020,-1.556659,-4.723316,51.000011,-0.000020
3706694783.720000,0.157193,0.032201,0.001538,0.166646,0.037124,0.001624,0.182324,0.035560,0.001788,0.168753,0.034964,0.001651,0.099147,0.016678,0.000977,0.107352,0.023364,0.001048,0.098961,0.019590,0.000970,0.101832,0.020014,0.000998,-0.000001,0.000062,3706694783.720000,-14.526634,-68.071068,-51.671631,46.581982,66.836411,21.688423,-14.555826,-68.279083,-0.935255,-4.820135,-3.771898,3.276928,4.742394,1.634253,-0.947702,-4.883112,51.000004,0.000040,3706694783.720000,-14.626624,-68.026735,-51.576753,46.648532,66.851308,21.561224,-14.663382,-68.231107,-0.939809,-4.818415,-3.767583,3.280111,4.743048,1.629333,-0.952386,-4.881186,51.000005,-0.000023
3706694783.740000,0.157491,0.034325,0.001537,0.169570,0.033621,0.001662,0.178266,0.031985,0.001753,0.168451,0.033304,0.001651,0.096902,0.015724,0.000956,0.106009,0.021690,0.001038,0.097206,0.020624,0.000950,0.100091,0.019677,0.000981,-0.000020,-0.000184,3706694783.740000,-5.880644,-69.356308,-57.102013,39.735130,63.589928,29.891062,-5.883272,-69.563896,-0.323878,-4.899313,-4.152790,2.778339,4.500255,2.215671,-0.328299,-4.963374,50.999977,-0.000216,3706694783.740000,-5.985168,-69.323393,-57.016734,39.816579,63.621893,29.769992,-5.996115,-69.530931,-0.328511,-4.898231,-4.149005,2.782043,4.501429,2.210940,-0.333104,-4.962073,50.999997,-0.000033
3706694783.760000,0.161583,0.035555,0.001576,0.168797,0.030636,0.001660,0.174435,0.033854,0.001711,0.168270,0.033354,0.001649,0.100846,0.016610,0.000995,0.105698,0.022749,0.001032,0.097220,0.018810,0.000954,0.101229,0.019412,0.000993,0.000011,-0.000306,3706694783.760000,2.860715,-69.547249,-61.630405,32.264328,59.344379,37.623528,2.881644,-69.752808,0.292903,-4.901332,-4.468270,2.235986,4.187002,2.762223,0.296424,-4.965374,51.000000,-0.000346,3706694783.760000,2.750131,-69.526951,-61.557913,32.356658,59.388557,37.509242,2.765693,-69.734205,0.287980,-4.900807,-4.464944,2.240087,4.188847,2.757710,0.291434,-4.964703,50.999989,-0.000040
3706694783.780000,0.164399,0.034781,0.001606,0.164804,0.029825,0.001621,0.175346,0.037715,0.001712,0.168186,0.034122,0.001647,0.102365,0.017631,0.001008,0.106251,0.024749,0.001033,0.097723,0.018134,0.000960,0.102061,0.020149,0.001000,-0.000029,0.000391,3706694783.780000,11.556499,-68.639404,-65.187004,24.287792,54.162735,44.766415,11.601213,-68.842140,0.904976,-4.826017,-4.713364,1.658331,3.807746,3.265229,0.916466,-4.889097,50.999966,0.000356,3706694783.780000,11.442235,-68.634009,-65.128133,24.386128,54.218851,44.656775,11.483924,-68.837660,0.899951,-4.826077,-4.710483,1.662788,3.810188,3.260980,0.911391,-4.889026,50.999995,-0.000035
