Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693280.280000,0.148398,0.033464,0.001446,0.148765,0.032939,0.001450,0.160815,0.042193,0.001551,0.152660,0.036216,0.001483,0.090863,0.017128,0.000892,0.099803,0.022662,0.000972,0.090619,0.016009,0.000892,0.093762,0.018663,0.000919,-0.000022,0.000297,3706693280.280000,49.797871,-48.637218,-66.981430,-18.804125,17.368568,68.095604,49.953892,-48.777397,3.569035,-3.370237,-4.786683,-1.430595,1.159096,4.879514,3.615850,-3.414633,45.999985,0.000278,3706693280.280000,49.710878,-48.692856,-66.986570,-18.700789,17.466827,68.039867,49.863454,-48.833727,3.565415,-3.372842,-4.786986,-1.425619,1.163261,4.877698,3.612037,-3.417316,46.000007,-0.000019
3706693280.300000,0.142122,0.031304,0.001386,0.150213,0.037786,0.001454,0.165240,0.037920,0.001608,0.152552,0.035677,0.001483,0.089725,0.016531,0.000882,0.099365,0.021765,0.000969,0.089702,0.015323,0.000884,0.092917,0.017847,0.000912,0.000004,0.000462,3706693280.300000,20.203297,-66.611404,-67.757874,15.790749,48.021214,51.305485,20.276096,-66.809052,1.503917,-4.672775,-4.883816,1.052351,3.366471,3.717507,1.523560,-4.734219,46.000004,0.000455,3706693280.300000,20.104653,-66.618490,-67.709264,15.883220,48.085417,51.208782,20.169804,-66.815209,1.499548,-4.673327,-4.881731,1.056855,3.369238,3.713961,1.518972,-4.734761,46.000000,-0.000007
3706693280.320000,0.143442,0.037986,0.001383,0.154501,0.035989,0.001502,0.160272,0.033644,0.001567,0.152722,0.035865,0.001484,0.091669,0.016085,0.000902,0.099221,0.021042,0.000970,0.089378,0.016099,0.000879,0.093401,0.017673,0.000917,0.000016,0.000254,3706693280.320000,-14.386865,-68.109108,-51.770477,46.477287,66.796562,21.821814,-14.417391,-68.313576,-0.933125,-4.819367,-3.772765,3.274982,4.741027,1.635856,-0.945593,-4.882645,46.000015,0.000230,3706693280.320000,-14.475543,-68.063292,-51.681999,46.538258,66.808193,21.709829,-14.513563,-68.267617,-0.937323,-4.817748,-3.768795,3.277949,4.741700,1.631425,-0.949902,-4.880913,46.000000,-0.000025
3706693280.340000,0.149602,0.037852,0.001447,0.151210,0.031397,0.001479,0.157953,0.038865,0.001531,0.152906,0.036044,0.001486,0.091319,0.018556,0.000894,0.096425,0.020402,0.000942,0.088662,0.016815,0.000870,0.092157,0.018720,0.000902,0.000026,-0.000226,3706693280.340000,-45.416157,-52.755829,-22.974068,65.667053,69.049812,-13.059437,-45.544388,-52.918217,-3.139606,-3.773786,-1.728257,4.687439,4.942695,-0.850534,-3.180954,-3.823156,46.000019,-0.000237,3706693280.340000,-45.475237,-52.670117,-22.869746,65.680337,69.002924,-13.159999,-45.606520,-52.831451,-3.142396,-3.770278,-1.723487,4.688109,4.941122,-0.854692,-3.183807,-3.819569,45.999993,-0.000011
3706693280.360000,0.146809,0.031556,0.001434,0.148592,0.035444,0.001443,0.163935,0.040374,0.001589,0.153134,0.035812,0.001489,0.089101,0.015823,0.000877,0.097797,0.022675,0.000951,0.089156,0.015384,0.000878,0.092000,0.017998,0.000902,0.000017,-0.000214,3706693280.360000,-65.210785,-24.348825,11.505474,68.614288,54.220119,-44.706944,-65.404221,-24.431490,-4.569271,-1.794392,0.743688,4.940334,3.921550,-3.126447,-4.629311,-1.817815,46.000008,-0.000243,3706693280.360000,-65.225041,-24.247666,11.600345,68.573312,54.127179,-44.774940,-65.417090,-24.325390,-4.570119,-1.790102,0.748217,4.938505,3.918200,-3.129408,-4.630115,-1.813312,45.999990,-0.000029
3706693280.380000,0.142077,0.034065,0.001379,0.153428,0.038174,0.001486,0.163989,0.034575,0.001603,0.153176,0.035601,0.001490,0.091133,0.014538,0.000900,0.098246,0.024164,0.000952,0.089666,0.015459,0.000883,0.092943,0.018047,0.000912,0.000004,0.000178,3706693280.380000,-68.875847,10.081901,43.136589,54.587093,25.975235,-65.294296,-69.084030,10.099224,-4.868566,0.628693,3.031749,3.971043,1.930332,-4.628943,-4.932470,0.637166,45.999992,0.000153,3706693280.380000,-68.838427,10.173411,43.201153,54.502138,25.861609,-65.313262,-69.044330,10.198486,-4.867290,0.632981,3.034796,3.967196,1.925945,-4.629931,-4.930997,0.641547,45.999988,-0.000025
3706693280.400000,0.146259,0.039214,0.001409,0.153772,0.032424,0.001503,0.158200,0.035269,0.001542,0.152712,0.035635,0.001485,0.090765,0.016170,0.000893,0.099307,0.022958,0.000966,0.088637,0.015654,0.000872,0.092914,0.018439,0.000911,-0.000016,0.000333,3706693280.400000,-55.502785,42.016434,64.094971,27.053303,-8.697127,-69.731789,-55.673351,42.131828,-3.963585,2.896446,4.569726,2.019350,-0.538499,-4.986325,-4.015437,2.934600,45.999989,0.000322,3706693280.400000,-55.421805,42.078082,64.114768,26.948206,-8.801533,-69.693715,-55.590927,42.199402,-3.960356,2.899516,4.570625,2.014472,-0.542764,-4.985073,-4.012024,2.937714,46.000004,-0.000011
3706693280.420000,0.149229,0.035672,0.001449,0.148176,0.032362,0.001446,0.161455,0.041751,0.001559,0.152959,0.036610,0.001485,0.089665,0.015316,0.000883,0.099727,0.024274,0.000967,0.088858,0.017672,0.000871,0.092716,0.019105,0.000907,0.000035,0.000126,3706693280.420000,-28.397135,63.555260,69.199936,-7.174101,-41.216141,-56.920265,-28.490158,63.741856,-2.077913,4.447666,4.977332,-0.431923,-2.874135,-4.110216,-2.105002,4.506102,46.000042,0.000104,3706693280.420000,-28.294935,63.573656,69.167108,-7.271787,-41.287609,-56.832199,-28.385087,63.760746,-2.073665,4.448819,4.975704,-0.436631,-2.877204,-4.106986,-2.100512,4.507148,46.000007,-0.000023
3706693280.440000,0.144175,0.031975,0.001406,0.150169,0.039514,0.001448,0.166607,0.038841,0.001620,0.153667,0.036781,0.001492,0.090160,0.016491,0.000886,0.097607,0.024086,0.000946,0.089000,0.018511,0.000870,0.092176,0.019463,0.000901,0.000022,-0.000621,3706693280.440000,5.735729,69.371925,57.187756,-39.626362,-63.536282,-30.025932,5.741403,69.582718,0.321813,4.898623,4.153547,-2.776428,-4.498796,-2.217230,0.326238,4.962855,46.000027,-0.000624,3706693280.440000,5.831370,69.341623,57.107732,-39.693471,-63.560148,-29.911356,5.843046,69.548495,0.326101,4.897529,4.149920,-2.779686,-4.499891,-2.212904,0.330645,4.961593,46.000004,-0.000002
3706693280.460000,0.143374,0.036150,0.001387,0.155540,0.038134,0.001508,0.161515,0.033358,0.001580,0.153472,0.035870,0.001492,0.089668,0.017005,0.000880,0.098727,0.024807,0.000955,0.088787,0.016221,0.000873,0.092346,0.019305,0.000903,-0.000014,-0.000760,3706693280.460000,38.448467,58.029190,31.026667,-62.273098,-70.138977,4.299004,38.552582,58.209419,2.641998,4.137714,2.302265,-4.434006,-5.010401,0.224352,2.676773,4.191830,45.999992,-0.000780,3706693280.460000,38.515004,57.954849,30.920954,-62.296048,-70.108710,4.408352,38.625529,58.130984,2.645190,4.134683,2.297457,-4.435103,-5.009391,0.228688,2.680039,4.188602,46.000006,-0.000020
3706693280.480000,0.148611,0.037937,0.001437,0.152376,0.031230,0.001491,0.157444,0.037891,0.001528,0.152792,0.035693,0.001485,0.090472,0.015999,0.000890,0.098388,0.024210,0.000954,0.088011,0.015330,0.000867,0.092250,0.018585,0.000904,-0.000065,0.000246,3706693280.480000,61.648010,32.331619,-2.812132,-69.513481,-59.392788,37.560928,61.826542,32.436062,4.308510,2.353115,-0.118599,-4.994648,-4.282505,2.610359,4.365067,2.383771,45.999943,0.000243,3706693280.480000,61.670998,32.230795,-2.914875,-69.487510,-59.312856,37.637368,61.852577,32.332650,4.309914,2.348902,-0.123331,-4.993324,-4.279585,2.613669,4.366407,2.379384,46.000008,-0.000003
3706693280.500000,0.146627,0.033357,0.001428,0.147158,0.034460,0.001430,0.163082,0.042178,0.001575,0.152309,0.036677,0.001478,0.091210,0.017547,0.000895,0.097249,0.023068,0.000945,0.087201,0.014340,0.000860,0.091829,0.018258,0.000900,-0.000011,0.000661,3706693280.500000,69.595963,-1.367275,-35.956661,-59.560108,-33.954788,61.528458,69.805817,-1.361707,4.909263,-0.013572,-2.510123,-4.319646,-2.495224,4.350592,4.973525,-0.013982,45.999985,0.000640,3706693280.500000,69.570733,-1.466139,-36.029405,-59.488115,-33.843564,61.555897,69.778135,-1.464341,4.908387,-0.017962,-2.513622,-4.316278,-2.491124,4.352113,4.972602,-0.018455,45.999996,-0.000021
3706693280.520000,0.141965,0.034580,0.001377,0.151812,0.039941,0.001464,0.165340,0.037305,0.001610,0.153056,0.037275,0.001484,0.090745,0.016747,0.000892,0.098201,0.023868,0.000952,0.088611,0.015616,0.000872,0.092486,0.018782,0.000906,0.000067,0.000197,3706693280.520000,60.327869,-34.729092,-60.204151,-34.873810,-0.115356,70.272888,60.515778,-34.822353,4.295440,-2.376982,-4.280663,-2.576140,-0.090692,5.014617,4.351637,-2.408282,46.000069,0.000186,3706693280.520000,60.259165,-34.800076,-60.231097,-34.771724,-0.002183,70.246777,60.441498,-34.899124,4.292600,-2.380413,-4.282093,-2.571448,-0.086305,5.013911,4.348638,-2.411768,46.000002,-0.000010
3706693280.540000,0.146179,0.039227,0.001408,0.155126,0.035435,0.001510,0.159421,0.035188,0.001555,0.153560,0.036614,0.001491,0.091798,0.016155,0.000904,0.098559,0.024460,0.000955,0.088309,0.015619,0.000869,0.092874,0.018952,0.000909,0.000006,-0.000101,3706693280.540000,36.137806,-59.497681,-69.555084,-1.559075,33.755402,61.633610,36.254707,-59.668152,2.619002,-4.152286,-4.992289,-0.195288,2.336357,4.438021,2.653182,-4.206823,46.000011,-0.000117,3706693280.540000,36.039866,-59.525150,-69.532720,-1.453531,33.839270,61.559397,36.152463,-59.700284,2.614826,-4.153979,-4.991252,-0.190475,2.339847,4.435296,2.648855,-4.208436,46.000005,-0.000016
3706693280.560000,0.149385,0.036587,0.001448,0.149569,0.033197,0.001458,0.159907,0.040327,0.001547,0.152961,0.036711,0.001485,0.091697,0.017709,0.000900,0.097561,0.024238,0.000945,0.088255,0.013310,0.000872,0.092430,0.018439,0.000906,-0.000042,-0.000875,3706693280.560000,3.006750,-69.546280,-61.700218,32.144035,59.275101,37.749310,3.024539,-69.753548,0.294677,-4.900512,-4.468843,2.233970,4.185319,2.763427,0.298321,-4.964646,45.999950,-0.000901,3706693280.560000,2.904975,-69.525124,-61.632822,32.223272,59.309513,37.642382,2.919905,-69.732362,0.290217,-4.899907,-4.465647,2.237649,4.187171,2.759407,0.293770,-4.963999,45.999992,-0.000025
3706693280.580000,0.144341,0.032479,0.001406,0.149326,0.038378,0.001443,0.164986,0.039649,0.001601,0.152908,0.036841,0.001484,0.090240,0.018560,0.000883,0.097340,0.023252,0.000945,0.088361,0.015203,0.000870,0.091920,0.018864,0.000900,0.000011,-0.000115,3706693280.580000,-30.870489,-62.389084,-38.583565,57.895260,70.128464,4.527009,-30.953733,-62.582531,-2.102713,-4.436318,-2.839829,4.110492,4.999024,0.405330,-2.130355,-4.494286,46.000004,-0.000130,3706693280.580000,-30.948137,-62.325371,-38.485222,57.928637,70.107825,4.412965,-31.035123,-62.513503,-2.106238,-4.433637,-2.835284,4.112218,4.998615,0.400918,-2.133995,-4.491520,45.999992,-0.000014
3706693280.600000,0.142375,0.035494,0.001379,0.154215,0.037500,0.001496,0.161460,0.034006,0.001578,0.152685,0.035661,0.001484,0.091990,0.018757,0.000900,0.098099,0.021978,0.000956,0.088875,0.015733,0.000875,0.092950,0.018733,0.000910,-0.000020,0.000640,3706693280.600000,-57.110455,-39.799652,-5.922906,69.320938,63.631435,-29.817680,-57.273762,-39.929035,-3.979791,-2.874672,-0.508332,4.970101,4.575969,-2.053110,-4.031960,-2.912098,45.999977,0.000624,3706693280.600000,-57.144983,-39.706791,-5.817044,69.303730,63.562685,-29.907890,-57.312529,-39.829773,-3.981631,-2.870549,-0.503470,4.969493,4.573452,-2.056788,-4.033853,-2.907882,45.999997,-0.000016
3706693280.620000,0.147645,0.038428,0.001425,0.152496,0.032215,0.001490,0.156844,0.037184,0.001523,0.152310,0.035946,0.001480,0.092647,0.018518,0.000908,0.098457,0.023193,0.000957,0.089462,0.015744,0.000881,0.093487,0.019124,0.000915,-0.000016,0.000161,3706693280.620000,-69.221344,-7.366508,28.204481,63.596710,41.394451,-56.787548,-69.425545,-7.397979,-4.872449,-0.601869,1.948939,4.600286,3.020867,-4.003593,-4.936175,-0.609511,45.999985,0.000159,3706693280.620000,-69.205179,-7.265049,28.290115,63.534139,41.292536,-56.829413,-69.411466,-7.292613,-4.872091,-0.597336,1.952886,4.597353,3.016866,-4.005621,-4.935787,-0.604878,46.000001,-0.000002
3706693280.640000,0.147628,0.033690,0.001437,0.147330,0.034892,0.001431,0.162863,0.041458,0.001575,0.152630,0.036695,0.001481,0.088664,0.018367,0.000867,0.096969,0.025575,0.000935,0.087404,0.015580,0.000860,0.090961,0.019850,0.000888,0.000029,0.000392,3706693280.640000,-64.205757,26.890726,55.357357,42.140953,8.920179,-69.707397,-64.402679,26.963242,-4.559668,1.820047,3.924214,3.092339,0.718395,-4.963696,-4.619235,1.844016,46.000027,0.000375,3706693280.640000,-64.145436,26.973880,55.398280,42.047015,8.806753,-69.692464,-64.339060,27.048683,-4.557250,1.823667,3.926100,3.087878,0.714015,-4.963539,-4.616680,1.847748,45.999998,-0.000017
3706693280.660000,0.142010,0.032241,0.001383,0.150571,0.040103,0.001451,0.165820,0.036211,0.001618,0.152808,0.036186,0.001484,0.087352,0.017237,0.000856,0.097020,0.024313,0.000939,0.088836,0.015992,0.000874,0.091039,0.019180,0.000890,0.000014,-0.000343,3706693280.660000,-43.306187,54.497047,68.814697,10.261435,-25.761393,-65.380348,-43.446850,54.653934,-3.118849,3.791551,4.928480,0.819374,-1.761699,-4.695858,-3.159523,3.841219,46.000015,-0.000352,3706693280.660000,-43.216854,54.539295,68.801923,10.157498,-25.857774,-65.314932,-43.349990,54.698571,-3.115065,3.793566,4.928049,0.814547,-1.765519,-4.693566,-3.155499,3.843292,46.000001,-0.000009
3706693280.680000,0.144078,0.037881,0.001390,0.155131,0.035805,0.001509,0.158807,0.033379,0.001552,0.152652,0.035678,0.001484,0.088701,0.017367,0.000870,0.098093,0.022931,0.000954,0.090023,0.016659,0.000885,0.092270,0.019001,0.000903,-0.000026,-0.000073,3706693280.680000,-11.696355,68.622345,65.245071,-24.155416,-54.073399,-44.878464,-11.742958,68.824036,-0.906558,4.825099,4.713554,-1.656198,-3.806028,-3.266360,-0.918254,4.888185,45.999977,-0.000090,3706693280.680000,-11.596578,68.612543,65.185203,-24.245173,-54.124933,-44.779523,-11.636660,68.816833,-0.902204,4.825048,4.710892,-1.660312,-3.808282,-3.262448,-0.913667,4.888083,46.000003,-0.000018
3706693280.700000,0.148806,0.037723,0.001439,0.150183,0.031194,0.001469,0.158124,0.039674,0.001530,0.152357,0.036213,0.001480,0.090121,0.017963,0.000883,0.097897,0.022661,0.000952,0.090315,0.016509,0.000888,0.092766,0.019025,0.000908,-0.000026,0.000278,3706693280.700000,22.806770,65.769859,45.534042,-52.599251,-69.009300,-13.276836,22.866203,65.968452,1.530038,4.665079,3.332642,-3.722105,-4.908806,-1.028749,1.550211,4.725935,45.999973,0.000267,3706693280.700000,22.892766,65.712180,45.442558,-52.649653,-69.002162,-13.165989,22.955475,65.910678,1.533881,4.662889,3.328341,-3.724433,-4.908907,-1.024221,1.554205,4.723627,45.999999,-0.000011
3706693280.720000,0.145568,0.032354,0.001419,0.147041,0.036063,0.001425,0.165012,0.041255,0.001597,0.152567,0.036571,0.001481,0.089825,0.018932,0.000878,0.096937,0.024349,0.000938,0.089857,0.016764,0.000883,0.092167,0.019954,0.000900,0.000031,0.000677,3706693280.720000,51.668987,46.644283,14.559918,-68.032791,-66.871506,21.607269,51.818451,46.792908,3.588268,3.350977,1.127225,-4.867296,-4.797257,1.463384,3.635269,3.394560,46.000031,0.000664,3706693280.720000,51.718393,46.555853,14.457727,-68.028940,-66.809343,21.705107,51.868722,46.699039,3.590529,3.347191,1.122385,-4.867166,-4.795159,1.467372,3.637596,3.390611,46.000000,-0.000013
3706693280.740000,0.141625,0.035172,0.001372,0.153308,0.038205,0.001484,0.163604,0.034337,0.001599,0.152850,0.035898,0.001485,0.090098,0.018462,0.000882,0.095739,0.024469,0.000925,0.088600,0.014771,0.000874,0.091417,0.019227,0.000894,0.000033,-0.000216,3706693280.740000,67.751190,15.980634,-20.012842,-66.634109,-48.187660,51.147160,67.951004,16.041405,4.758731,1.207809,-1.357109,-4.808273,-3.498786,3.593454,4.820929,1.223322,46.000034,-0.000230,3706693280.740000,67.749217,15.882102,-20.104053,-66.578892,-48.089285,51.206579,67.950365,15.934727,4.758916,1.203390,-1.361225,-4.805839,-3.495130,3.595977,4.821093,1.218779,46.000002,-0.000013
3706693280.760000,0.147328,0.038818,0.001421,0.154017,0.032435,0.001505,0.157557,0.035006,0.001536,0.152942,0.035419,0.001488,0.091687,0.017924,0.000899,0.098597,0.022977,0.000959,0.089083,0.014775,0.000878,0.093089,0.018568,0.000912,-0.000009,-0.000111,3706693280.760000,67.072342,-18.633045,-49.635136,-48.749012,-17.583229,68.036423,67.273560,-18.678171,4.751971,-1.234069,-3.505520,-3.559766,-1.334871,4.834515,4.813943,-1.250427,46.000000,-0.000117,3706693280.760000,67.019782,-18.721065,-49.692348,-48.658454,-17.472593,68.039531,67.221891,-18.771577,4.750008,-1.238119,-3.508125,-3.555586,-1.330427,4.834971,4.811907,-1.254584,46.000009,-0.000006
3706693280.780000,0.148856,0.033054,0.001451,0.148074,0.032532,0.001444,0.160479,0.041006,0.001551,0.152471,0.035543,0.001482,0.090957,0.016522,0.000894,0.098479,0.022160,0.000959,0.089659,0.015324,0.000883,0.093010,0.017992,0.000912,-0.000028,-0.000233,3706693280.780000,49.798050,-48.636909,-66.981697,-18.803768,17.368479,68.095139,49.953770,-48.777328,3.569611,-3.370708,-4.786827,-1.430634,1.159271,4.879644,3.616083,-3.414894,45.999981,-0.000253,3706693280.780000,49.710986,-48.693028,-66.986994,-18.700921,17.466924,68.040214,49.863682,-48.833971,3.566006,-3.373342,-4.787136,-1.425725,1.163402,4.877871,3.612316,-3.417577,46.000009,-0.000020
