Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694669.280000,0.155828,0.030677,0.001528,0.165150,0.035892,0.001612,0.180254,0.034199,0.001769,0.167104,0.033580,0.001637,0.100741,0.013559,0.000998,0.109185,0.019109,0.001075,0.099030,0.016156,0.000977,0.102975,0.016269,0.001017,0.000024,-0.000137,3706694669.280000,6.360671,-69.312027,-63.180058,29.120390,57.370327,40.570919,6.393994,-69.519119,0.538889,-4.879395,-4.574956,2.008234,4.042522,2.969167,0.545766,-4.943682,50.600029,-0.000149,3706694669.280000,6.252868,-69.300403,-63.110390,29.211697,57.422389,40.455504,6.278097,-69.506151,0.533946,-4.879268,-4.571921,2.012765,4.044767,2.964737,0.540652,-4.943430,50.600005,-0.000012
3706694669.300000,0.156970,0.034505,0.001531,0.169341,0.035131,0.001656,0.176117,0.031482,0.001733,0.167478,0.033699,0.001640,0.101343,0.014408,0.001003,0.110522,0.019233,0.001088,0.099031,0.015996,0.000977,0.103637,0.016604,0.001023,0.000012,-0.000355,3706694669.300000,11.564286,-68.638382,-65.194633,24.275730,54.151562,44.774307,11.612704,-68.840080,0.904911,-4.825033,-4.713282,1.657855,3.807386,3.265259,0.916638,-4.888571,50.600014,-0.000384,3706694669.300000,11.455232,-68.632325,-65.131456,24.375114,54.211986,44.666359,11.495900,-68.835838,0.899941,-4.825243,-4.710569,1.662664,3.809966,3.261015,0.911485,-4.888694,50.600002,-0.000028
3706694669.320000,0.161074,0.036242,0.001569,0.168190,0.031835,0.001651,0.173177,0.033979,0.001698,0.167476,0.034024,0.001640,0.101232,0.015244,0.001001,0.111973,0.019901,0.001102,0.098407,0.016794,0.000970,0.103862,0.017256,0.001024,0.000002,-0.000196,3706694669.320000,16.704172,-67.572815,-66.836296,19.295486,50.627560,48.725700,16.765284,-67.770035,1.265805,-4.743250,-4.824800,1.298077,3.550643,3.542797,1.282289,-4.805675,50.599991,-0.000236,3706694669.320000,16.592106,-67.574453,-66.783083,19.399646,50.692989,48.623152,16.648484,-67.774372,1.260866,-4.743791,-4.822407,1.303133,3.553480,3.538759,1.277146,-4.806156,50.599989,-0.000040
3706694669.340000,0.162939,0.032950,0.001595,0.163650,0.029228,0.001610,0.174909,0.038785,0.001705,0.167161,0.033659,0.001637,0.103193,0.015858,0.001020,0.112012,0.022338,0.001097,0.096938,0.016404,0.000955,0.103989,0.018010,0.001024,-0.000002,0.000120,3706694669.340000,21.747519,-66.120041,-68.097885,14.208314,46.814865,52.403603,21.822371,-66.314445,1.619580,-4.634434,-4.908989,0.931003,3.273726,3.800126,1.640645,-4.695470,50.599991,0.000090,3706694669.340000,21.634870,-66.132863,-68.055031,14.313746,46.885972,52.303411,21.706472,-66.327757,1.614598,-4.635348,-4.906869,0.936181,3.276817,3.796374,1.635541,-4.696302,50.599993,-0.000030
3706694669.360000,0.160693,0.028977,0.001580,0.161420,0.031195,0.001584,0.178654,0.038356,0.001745,0.166943,0.032854,0.001637,0.102479,0.015484,0.001013,0.109910,0.021015,0.001079,0.097992,0.016389,0.000966,0.103445,0.017641,0.001019,-0.000001,0.000245,3706694669.360000,26.664690,-64.291962,-68.975372,9.040246,42.732460,55.782394,26.755344,-64.481697,1.964062,-4.499294,-4.965096,0.558632,2.978140,4.035935,1.989658,-4.558541,50.600002,0.000223,3706694669.360000,26.555357,-64.315384,-68.939465,9.146605,42.813288,55.686402,26.641031,-64.504204,1.959201,-4.500584,-4.963448,0.563870,2.981549,4.032395,1.984660,-4.559762,50.600004,-0.000023
3706694669.380000,0.156926,0.029133,0.001542,0.164453,0.035738,0.001605,0.179970,0.033671,0.001768,0.167141,0.032846,0.001639,0.101953,0.015489,0.001008,0.109748,0.019865,0.001079,0.099519,0.016980,0.000981,0.103746,0.017498,0.001023,0.000015,-0.000000,3706694669.380000,31.429676,-62.101940,-69.463448,3.817602,38.406349,58.840981,31.536623,-62.283070,2.297398,-4.338634,-4.993008,0.183020,2.665665,4.248842,2.327393,-4.395725,50.600021,-0.000013,3706694669.380000,31.324767,-62.132222,-69.432417,3.927679,38.497335,58.753218,31.424206,-62.314193,2.292670,-4.340275,-4.991816,0.188371,2.669376,4.245506,2.322490,-4.397333,50.600007,-0.000012
3706694669.400000,0.156053,0.031987,0.001527,0.168730,0.036810,0.001646,0.178022,0.030447,0.001754,0.167598,0.033073,0.001643,0.101331,0.015897,0.001001,0.110063,0.020332,0.001082,0.099428,0.016232,0.000981,0.103604,0.017456,0.001021,0.000009,-0.000639,3706694669.400000,36.018436,-59.559978,-69.554306,-1.428280,33.864918,61.564625,36.138863,-59.730610,2.617699,-4.153297,-4.992626,-0.193611,2.338046,4.437549,2.651896,-4.207936,50.600010,-0.000661,3706694669.400000,35.915949,-59.595852,-69.530969,-1.313284,33.962492,61.486420,36.028775,-59.770129,2.613126,-4.155254,-4.991817,-0.188173,2.342017,4.434533,2.647136,-4.209907,50.600001,-0.000023
3706694669.420000,0.159686,0.035000,0.001558,0.168591,0.031996,0.001655,0.173463,0.030651,0.001707,0.167238,0.032537,0.001640,0.102639,0.015057,0.001015,0.111292,0.021855,0.001091,0.099010,0.016277,0.000977,0.104296,0.017779,0.001028,-0.000037,0.000019,3706694669.420000,40.405113,-56.678089,-69.246086,-6.663926,29.133907,63.939556,40.535202,-56.838490,2.923182,-3.944263,-4.963933,-0.569189,1.997143,4.601087,2.961390,-3.996228,50.599964,-0.000008,3706694669.420000,40.302668,-56.721109,-69.234867,-6.547219,29.234054,63.870153,40.428769,-56.886388,2.918736,-3.946634,-4.963467,-0.563650,2.001309,4.598386,2.956756,-3.998558,50.600001,-0.000028
3706694669.440000,0.162214,0.033974,0.001586,0.164759,0.027371,0.001624,0.172439,0.034783,0.001689,0.166461,0.032047,0.001633,0.104082,0.015725,0.001029,0.111815,0.023028,0.001094,0.099283,0.016632,0.000979,0.105074,0.018724,0.001034,-0.000012,0.000025,3706694669.440000,44.560555,-53.471821,-68.544983,-11.858629,24.236523,65.954582,44.701000,-53.623642,3.212054,-3.712883,-4.907036,-0.941500,1.644895,4.738460,3.254046,-3.761843,50.599983,-0.000004,3706694669.440000,44.460593,-53.524237,-68.545395,-11.744050,24.339396,65.890642,44.599069,-53.679374,3.207729,-3.715602,-4.906933,-0.935915,1.649257,4.736060,3.249547,-3.764500,50.599995,-0.000028
3706694669.460000,0.161436,0.029904,0.001586,0.161329,0.029988,0.001585,0.177268,0.038958,0.001729,0.166690,0.032974,0.001634,0.102511,0.016380,0.001012,0.110219,0.021329,0.001081,0.100529,0.016613,0.000991,0.104426,0.018179,0.001028,0.000018,0.000216,3706694669.460000,48.460316,-49.961338,-67.458839,-16.986164,19.197931,67.596199,48.613750,-50.104443,3.482605,-3.460505,-4.822114,-1.308374,1.283254,4.848892,3.528131,-3.506058,50.600021,0.000185,3706694669.460000,48.366543,-50.023183,-67.465445,-16.874164,19.307255,67.536594,48.515833,-50.167253,3.478532,-3.463459,-4.822498,-1.302882,1.287846,4.846812,3.523883,-3.509046,50.600004,-0.000031
3706694669.480000,0.157820,0.028765,0.001552,0.162579,0.035347,0.001587,0.180362,0.037207,0.001764,0.166948,0.033789,0.001635,0.102955,0.016340,0.001016,0.110129,0.020187,0.001083,0.100526,0.016822,0.000991,0.104531,0.017762,0.001030,-0.000020,0.000114,3706694669.480000,52.084175,-46.170193,-65.990952,-22.020554,14.049189,68.849556,52.250298,-46.300499,3.733423,-3.188339,-4.709795,-1.667870,0.914345,4.931817,3.782213,-3.230319,50.599987,0.000092,3706694669.480000,51.997521,-46.237648,-66.002477,-21.908080,14.165381,68.799061,52.156919,-46.370180,3.729571,-3.191610,-4.710646,-1.662435,0.919077,4.930079,3.778213,-3.233639,50.600007,-0.000022
3706694669.500000,0.155179,0.031216,0.001520,0.166751,0.037736,0.001624,0.178273,0.032583,0.001752,0.166741,0.033845,0.001632,0.102286,0.016635,0.001009,0.110062,0.019803,0.001083,0.099381,0.017031,0.000979,0.103912,0.017840,0.001024,-0.000014,-0.000143,3706694669.500000,55.414082,-42.118156,-64.145058,-26.931637,8.823528,69.709160,55.589413,-42.233192,3.962994,-2.898089,-4.570785,-2.017887,0.540289,4.986706,4.014800,-2.936273,50.599995,-0.000151,3706694669.500000,55.332733,-42.189158,-64.164495,-26.817313,8.942760,69.670890,55.501612,-42.309562,3.959409,-2.901605,-4.572061,-2.012539,0.545078,4.985326,4.011076,-2.939857,50.600008,-0.000008
3706694669.520000,0.157505,0.035206,0.001535,0.168558,0.034348,0.001650,0.173714,0.031464,0.001708,0.166592,0.033674,0.001631,0.103603,0.016386,0.001023,0.110636,0.023042,0.001082,0.098382,0.017111,0.000969,0.104179,0.018866,0.001024,-0.000004,0.000506,3706694669.520000,58.431767,-37.824886,-61.931473,-31.687544,3.550114,70.174759,58.612602,-37.925739,4.170094,-2.591308,-4.405930,-2.356530,0.163157,5.013235,4.224628,-2.625535,50.599995,0.000485,3706694669.520000,58.353095,-37.901187,-61.962388,-31.574473,3.668822,70.146522,58.530948,-38.008502,4.166758,-2.595147,-4.407462,-2.351220,0.167984,5.012217,4.221140,-2.629366,50.599999,-0.000021
3706694669.540000,0.161693,0.035148,0.001578,0.166411,0.029577,0.001637,0.171334,0.034947,0.001677,0.166473,0.033228,0.001631,0.103776,0.017371,0.001023,0.110401,0.023734,0.001078,0.099495,0.018216,0.000978,0.104559,0.019926,0.001026,0.000008,0.000397,3706694669.540000,61.116146,-33.313477,-59.366577,-36.260303,-1.744199,70.245125,61.302647,-33.402775,4.353508,-2.269868,-4.215936,-2.681735,-0.214973,5.011329,4.410457,-2.299870,50.600006,0.000378,3706694669.540000,61.042047,-33.398137,-59.408298,-36.152357,-1.625825,70.223410,61.227742,-33.491584,4.350428,-2.273925,-4.217823,-2.676553,-0.210033,5.010624,4.407216,-2.303936,50.599998,-0.000019
3706694669.560000,0.162029,0.031650,0.001589,0.162856,0.029496,0.001601,0.175391,0.039055,0.001710,0.166761,0.033425,0.001633,0.101404,0.015813,0.001002,0.110177,0.021089,0.001081,0.099942,0.018017,0.000983,0.103845,0.018361,0.001022,0.000027,0.000305,3706694669.560000,63.450516,-28.613630,-56.467377,-40.627228,-7.032610,69.916557,63.644749,-28.690022,4.512091,-1.935541,-4.001838,-2.991643,-0.591877,4.980914,4.571130,-1.961098,50.600021,0.000272,3706694669.560000,63.384912,-28.705320,-56.515694,-40.524796,-6.910375,69.901178,63.576548,-28.784326,4.509437,-1.939753,-4.004226,-2.986684,-0.586875,4.980596,4.568285,-1.965407,50.599994,-0.000033
3706694669.580000,0.158356,0.030047,0.001555,0.162217,0.033652,0.001587,0.180578,0.038444,0.001764,0.167085,0.034067,0.001635,0.101474,0.014605,0.001004,0.110992,0.021792,0.001088,0.098933,0.017069,0.000974,0.103779,0.017843,0.001022,0.000016,-0.000316,3706694669.580000,65.424026,-23.754616,-53.249302,-44.766315,-12.282553,69.187172,65.625526,-23.814432,4.645076,-1.590153,-3.765114,-3.284618,-0.965366,4.922161,4.705865,-1.611193,50.600014,-0.000347,3706694669.580000,65.367378,-23.849126,-53.302324,-44.666742,-12.155811,69.182135,65.564155,-23.913583,4.642799,-1.594583,-3.767865,-3.279804,-0.960405,4.922259,4.703376,-1.615714,50.599998,-0.000032
3706694669.600000,0.155420,0.030515,0.001524,0.165537,0.036751,0.001614,0.181231,0.033443,0.001781,0.167415,0.033558,0.001640,0.101840,0.014645,0.001008,0.111057,0.020833,0.001091,0.098894,0.016410,0.000975,0.103915,0.017285,0.001025,0.000022,-0.000058,3706694669.600000,67.027290,-18.760885,-49.725983,-48.652905,-17.459442,68.062065,67.232704,-18.803036,4.751694,-1.235736,-3.506992,-3.558869,-1.333391,4.835435,4.813854,-1.252137,50.600021,-0.000082,3706694669.600000,66.978188,-18.857240,-49.786135,-48.554751,-17.332407,68.070286,67.179234,-18.906920,4.749751,-1.240342,-3.510140,-3.554301,-1.328457,4.835940,4.811737,-1.256851,50.599999,-0.000023
3706694669.620000,0.156359,0.034583,0.001525,0.167713,0.033848,0.001642,0.176269,0.031036,0.001735,0.166777,0.033132,0.001634,0.102891,0.015840,0.001017,0.109716,0.020426,0.001078,0.099275,0.015500,0.000980,0.103963,0.017340,0.001025,-0.000028,-0.000286,3706694669.620000,68.252472,-13.659132,-45.917381,-52.260254,-22.533493,66.552979,68.457718,-13.685510,4.831372,-0.874261,-3.228987,-3.812895,-1.693860,4.721201,4.894517,-0.885958,50.599979,-0.000304,3706694669.620000,68.207980,-13.758416,-45.987583,-52.167114,-22.411042,66.571311,68.412595,-13.792799,4.829716,-0.879033,-3.232434,-3.808634,-1.688968,4.722128,4.892758,-0.890820,50.600007,-0.000019
3706694669.640000,0.161624,0.036599,0.001574,0.166535,0.030753,0.001636,0.172553,0.034063,0.001691,0.166897,0.033813,0.001634,0.101743,0.018229,0.001001,0.108818,0.020868,0.001068,0.099841,0.016982,0.000984,0.103518,0.018970,0.001018,0.000016,-0.000215,3706694669.640000,69.089157,-8.476192,-41.849789,-55.568829,-27.481094,64.669495,69.294685,-8.490061,4.883630,-0.507953,-2.932644,-4.045298,-2.044731,4.580247,4.947433,-0.514796,50.600021,-0.000225,3706694669.640000,69.050459,-8.581786,-41.927775,-55.483206,-27.362360,64.693844,69.257301,-8.600375,4.882229,-0.512747,-2.936350,-4.041321,-2.039878,4.581479,4.945969,-0.519731,50.600006,-0.000010
3706694669.660000,0.163492,0.031690,0.001604,0.163552,0.030453,0.001607,0.174635,0.037311,0.001706,0.167239,0.033168,0.001639,0.101242,0.016869,0.000998,0.109994,0.020489,0.001081,0.098916,0.018650,0.000971,0.103391,0.018716,0.001017,-0.000032,-0.000013,3706694669.660000,69.528557,-3.245809,-37.546322,-58.562317,-32.275932,62.417088,69.736977,-3.245829,4.907943,-0.138662,-2.619527,-4.254708,-2.383910,4.413311,4.972130,-0.140671,50.599979,-0.000025,3706694669.660000,69.501237,-3.356241,-37.628905,-58.484107,-32.157422,62.448750,69.708442,-3.359002,4.906974,-0.143537,-2.623585,-4.251004,-2.379179,4.414801,4.971054,-0.145699,50.600011,-0.000012
3706694669.680000,0.159557,0.028895,0.001569,0.161083,0.032734,0.001577,0.178960,0.038151,0.001748,0.166559,0.033273,0.001632,0.102900,0.016476,0.001016,0.109884,0.021351,0.001078,0.098494,0.017958,0.000968,0.103741,0.018582,0.001021,-0.000039,0.000496,3706694669.680000,69.573883,1.998453,-33.030697,-61.224651,-36.888523,59.807529,69.783478,2.015997,4.904418,0.231502,-2.291620,-4.439947,-2.709577,4.221169,4.968586,0.234284,50.599972,0.000471,3706694669.680000,69.556835,1.888746,-33.116364,-61.152469,-36.769887,59.849091,69.763462,1.901493,4.903842,0.226483,-2.295914,-4.436527,-2.705003,4.223032,4.967900,0.229171,50.600011,-0.000025
3706694669.700000,0.156536,0.030023,0.001536,0.162749,0.037202,0.001584,0.180827,0.035034,0.001774,0.166724,0.034084,0.001632,0.102221,0.016780,0.001008,0.110543,0.021780,0.001084,0.099631,0.017383,0.000981,0.104131,0.018683,0.001024,0.000028,0.000160,3706694669.700000,69.226616,7.231676,-28.325676,-63.541630,-41.288895,56.856380,69.433876,7.266925,4.873043,0.600277,-1.950652,-4.600023,-3.019876,4.005035,4.936836,0.607915,50.600037,0.000136,3706694669.700000,69.216861,7.123192,-28.415726,-63.473066,-41.173559,56.909588,69.421980,7.151179,4.872828,0.595263,-1.955210,-4.596905,-3.015421,4.007299,4.936534,0.602745,50.600009,-0.000024
3706694669.720000,0.156989,0.033217,0.001534,0.167144,0.035791,0.001632,0.177019,0.031214,0.001742,0.167055,0.033400,0.001637,0.101985,0.017518,0.001005,0.110211,0.021348,0.001081,0.099630,0.016773,0.000982,0.103937,0.018524,0.001023,0.000025,-0.000543,3706694669.720000,68.486847,12.426009,-23.455677,-65.495010,-45.451355,53.583954,68.688591,12.476785,4.814044,0.965648,-1.598578,-4.733879,-3.312954,3.766155,4.877017,0.978067,50.600033,-0.000570,3706694669.720000,68.483081,12.316838,-23.554128,-65.433216,-45.343780,53.646312,68.685977,12.360227,4.814169,0.960643,-1.603353,-4.731138,-3.308700,3.768775,4.877112,0.972899,50.600008,-0.000027
3706694669.740000,0.159936,0.035683,0.001559,0.167899,0.031599,0.001649,0.173174,0.031177,0.001703,0.166991,0.032810,0.001637,0.100867,0.020062,0.000988,0.109778,0.020946,0.001078,0.099935,0.017418,0.000984,0.103543,0.019529,0.001017,-0.000046,0.000083,3706694669.740000,67.357140,17.551414,-18.454081,-67.073334,-49.356941,50.009708,67.553177,17.615295,4.727777,1.325490,-1.237473,-4.840810,-3.587268,3.505943,4.789552,1.342636,50.599964,0.000064,3706694669.740000,67.360380,17.440176,-18.558777,-67.021638,-49.256338,50.078087,67.559758,17.498940,4.728136,1.320551,-1.242428,-4.838460,-3.583192,3.508859,4.789979,1.337504,50.600010,-0.000019
3706694669.760000,0.162601,0.033766,0.001590,0.163917,0.030948,0.001609,0.173074,0.036486,0.001692,0.166548,0.033758,0.001631,0.101355,0.017976,0.000997,0.110665,0.021304,0.001086,0.098425,0.017590,0.000968,0.103492,0.018984,0.001017,-0.000038,-0.000379,3706694669.760000,65.842064,22.576826,-13.351455,-68.272057,-52.985638,46.152584,66.035095,22.653595,4.614415,1.677863,-0.869293,-4.920301,-3.841131,3.225836,4.674798,1.699595,50.599968,-0.000384,3706694669.760000,65.855647,22.464504,-13.457152,-68.229364,-52.888196,46.225279,66.049650,22.538277,4.615257,1.672959,-0.874449,-4.918306,-3.837331,3.228986,4.675636,1.694517,50.600006,-0.000005
3706694669.780000,0.161947,0.030428,0.001590,0.161647,0.032776,0.001583,0.177372,0.040033,0.001728,0.167001,0.034443,0.001634,0.101722,0.016234,0.001004,0.110078,0.020876,0.001081,0.098779,0.016266,0.000974,0.103516,0.017783,0.001020,0.000025,0.000443,3706694669.780000,63.952393,27.471445,-8.172668,-69.084763,-56.314785,42.029728,64.141373,27.563755,4.474884,2.020697,-0.496229,-4.971810,-4.073196,2.927262,4.533464,2.046905,50.600033,0.000420,3706694669.780000,63.976535,27.361376,-8.279280,-69.049110,-56.219584,42.110097,64.164221,27.449468,4.476184,2.015876,-0.501497,-4.970234,-4.069681,2.930752,4.534742,2.041918,50.600008,-0.000023
