Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694699.820000,0.155404,0.030061,0.001524,0.165172,0.036998,0.001609,0.181311,0.035534,0.001778,0.167323,0.034204,0.001638,0.098411,0.015644,0.000972,0.105692,0.021642,0.001034,0.095764,0.015337,0.000945,0.099930,0.017514,0.000984,0.000015,-0.001050,3706694699.820000,-8.965014,69.023033,64.232735,-26.721521,-55.802528,-42.702953,-9.006814,69.229622,-0.722418,4.856589,4.647511,-1.834659,-3.927982,-3.119360,-0.731589,4.920063,50.700020,-0.001061,3706694699.820000,-8.857119,69.015873,64.165904,-26.814946,-55.858501,-42.588556,-8.890389,69.220603,-0.717587,4.856529,4.644606,-1.839067,-3.930326,-3.115168,-0.726621,4.919918,50.700005,-0.000010
3706694699.840000,0.155306,0.033194,0.001517,0.168418,0.035266,0.001647,0.177772,0.030995,0.001750,0.167172,0.033150,0.001638,0.099242,0.015725,0.000980,0.105408,0.023712,0.001027,0.093762,0.017231,0.000922,0.099393,0.018739,0.000976,-0.000023,-0.000415,3706694699.840000,-14.994079,67.970596,66.331680,-20.972811,-51.834244,-47.436939,-15.053802,68.170059,-1.146306,4.774404,4.790770,-1.419304,-3.638906,-3.452345,-1.160966,4.836839,50.699974,-0.000441,3706694699.840000,-14.886014,67.970701,66.273686,-21.074569,-51.901103,-47.331475,-14.937151,68.172030,-1.141448,4.774774,4.788175,-1.423886,-3.641458,-3.448395,-1.156028,4.837064,50.699997,-0.000026
3706694699.860000,0.159517,0.035521,0.001555,0.167258,0.030631,0.001644,0.172833,0.032228,0.001698,0.166527,0.032785,0.001632,0.099901,0.014142,0.000989,0.103581,0.023147,0.001009,0.095942,0.016442,0.000945,0.099724,0.017831,0.000981,-0.000036,-0.000081,3706694699.860000,-20.910053,66.391212,67.914871,-15.063826,-47.469467,-51.805367,-20.983953,66.583855,-1.561327,4.655202,4.896879,-0.992991,-3.321435,-3.758719,-1.581412,4.716104,50.699955,-0.000120,3706694699.860000,-20.799412,66.400058,67.869225,-15.170813,-47.542029,-51.708037,-20.868391,66.596187,-1.556503,4.656086,4.894741,-0.997703,-3.324440,-3.754961,-1.576503,4.716812,50.699991,-0.000039
3706694699.880000,0.163306,0.034042,0.001597,0.162889,0.028030,0.001604,0.172931,0.037512,0.001688,0.166365,0.033217,0.001630,0.099080,0.014432,0.000980,0.103191,0.022716,0.001006,0.096281,0.016489,0.000949,0.099470,0.017928,0.000978,0.000003,0.000714,3706694699.880000,-26.663755,64.295624,68.973869,-9.041531,-42.737183,-55.777767,-26.752291,64.483299,-1.964226,4.500088,4.965147,-0.558955,-2.978373,-4.035997,-1.989607,4.558953,50.699997,0.000680,3706694699.880000,-26.552008,64.316227,68.939951,-9.149614,-42.815204,-55.684666,-26.638306,64.505390,-1.959531,4.501362,4.963454,-0.563824,-2.981708,-4.032506,-1.984790,4.560080,50.699993,-0.000034
3706694699.900000,0.161341,0.029733,0.001586,0.160665,0.030657,0.001577,0.177764,0.039988,0.001732,0.166602,0.033495,0.001632,0.098772,0.013865,0.000978,0.103215,0.021756,0.001009,0.096318,0.017344,0.000947,0.099389,0.017655,0.000978,0.000010,0.000890,3706694699.900000,-32.207325,61.702538,69.502983,-2.949131,-37.670456,-59.319595,-32.313953,61.883949,-2.351952,4.310122,4.994977,-0.120587,-2.612304,-4.282092,-2.382419,4.366519,50.700008,0.000857,3706694699.900000,-32.099908,61.735170,69.476947,-3.057788,-37.758026,-59.230586,-32.202146,61.915856,-2.347411,4.311822,4.993767,-0.125598,-2.615906,-4.278873,-2.377728,4.368076,50.699999,-0.000033
3706694699.920000,0.157169,0.029630,0.001543,0.162804,0.035428,0.001589,0.181111,0.036396,0.001774,0.167061,0.033822,0.001636,0.099250,0.015465,0.000980,0.104011,0.023820,0.001012,0.096191,0.018066,0.000945,0.099772,0.019167,0.000979,0.000042,0.000062,3706694699.920000,-37.501225,58.635876,69.496262,3.169102,-32.310101,-62.398811,-37.625927,58.805874,-2.721581,4.086872,4.986380,0.318716,-2.226028,-4.495059,-2.756870,4.140392,50.700043,0.000045,3706694699.920000,-37.399607,58.676295,69.476595,3.057603,-32.408939,-62.318718,-37.516997,58.847438,-2.717153,4.088905,4.985513,0.313593,-2.229870,-4.492142,-2.752288,4.142295,50.700000,-0.000017
3706694699.940000,0.156271,0.033631,0.001526,0.166780,0.035759,0.001629,0.179739,0.031228,0.001770,0.167599,0.033517,0.001642,0.100477,0.017492,0.000989,0.103366,0.025970,0.001000,0.095321,0.016398,0.000939,0.099653,0.020035,0.000976,0.000014,-0.000637,3706694699.940000,-42.508144,55.117390,68.949135,9.264703,-26.702326,-64.992943,-42.646847,55.272694,-3.070166,3.832035,4.939208,0.755485,-1.822554,-4.673149,-3.109945,3.882244,50.700016,-0.000651,3706694699.940000,-42.409732,55.163634,68.939481,9.149120,-26.808936,-64.925309,-42.541781,55.324096,-3.065837,3.834399,4.938679,0.750349,-1.826641,-4.670670,-3.105532,3.884500,50.700002,-0.000014
3706694699.960000,0.160380,0.037088,0.001560,0.168063,0.032843,0.001648,0.174775,0.031026,0.001720,0.167721,0.033643,0.001643,0.101158,0.016749,0.000998,0.104047,0.023396,0.001014,0.095593,0.014806,0.000944,0.100205,0.018313,0.000985,-0.000006,-0.000499,3706694699.960000,-47.188789,51.170059,67.866524,15.287003,-20.892458,-67.086304,-47.337734,51.312412,-3.394917,3.547460,4.853632,1.186490,-1.404914,-4.815169,-3.438955,3.593953,50.699986,-0.000526,3706694699.960000,-47.091439,51.224615,67.869334,15.170158,-21.001281,-67.029479,-47.237480,51.372829,-3.390809,3.550250,4.853697,1.181292,-1.409251,-4.813128,-3.434784,3.596680,50.699991,-0.000028
3706694699.980000,0.163752,0.035464,0.001598,0.165384,0.029682,0.001627,0.172431,0.034202,0.001690,0.167187,0.033121,0.001638,0.100586,0.016460,0.000992,0.104743,0.023405,0.001021,0.095783,0.015695,0.000945,0.100318,0.018522,0.000986,-0.000023,0.000006,3706694699.980000,-51.502419,46.824070,66.259819,21.188042,-14.920178,-68.664070,-51.662151,46.955341,-3.693439,3.235492,4.730639,1.608324,-0.976474,-4.920028,-3.741413,3.277950,50.699966,-0.000025,3706694699.980000,-51.409279,46.889701,66.274527,21.073971,-15.031042,-68.615293,-51.568067,47.024350,-3.689620,3.238622,4.731171,1.603119,-0.980968,-4.918332,-3.737487,3.281029,50.699989,-0.000032
3706694700.000000,0.162749,0.030435,0.001599,0.162427,0.030267,0.001596,0.175640,0.036775,0.001717,0.166958,0.032505,0.001637,0.100126,0.016038,0.000988,0.104245,0.022058,0.001019,0.095857,0.015541,0.000946,0.100045,0.017902,0.000984,0.000016,0.000057,3706694700.000000,-55.414375,42.116516,64.143158,26.925224,-8.828878,-69.711273,-55.587059,42.235058,-3.963364,2.898516,4.571021,2.017657,-0.540481,-4.986785,-4.014887,2.936590,50.700005,0.000012,3706694700.000000,-55.330140,42.192203,64.166616,26.814729,-8.945281,-69.670389,-55.499790,42.312264,-3.959862,2.901966,4.572065,2.012555,-0.545112,-4.985497,-4.011277,2.940014,50.699988,-0.000045
3706694700.020000,0.159249,0.028146,0.001567,0.162399,0.034160,0.001587,0.180004,0.037015,0.001761,0.167239,0.033122,0.001639,0.100249,0.016761,0.000988,0.103888,0.022369,0.001014,0.096803,0.014845,0.000957,0.100264,0.017952,0.000986,0.000009,0.000470,3706694700.020000,-58.897835,37.086323,61.531910,32.456932,-2.667751,-70.217690,-59.082916,37.188416,-4.202717,2.539148,4.376143,2.411430,-0.100241,-5.014964,-4.257370,2.572525,50.700005,0.000436,3706694700.020000,-58.823085,37.168120,61.562324,32.348167,-2.790385,-70.186903,-59.002343,37.272856,-4.199501,2.542874,4.377608,2.406452,-0.105022,-5.014121,-4.254066,2.576260,50.699995,-0.000033
3706694700.040000,0.156224,0.030851,0.001531,0.164907,0.036372,0.001608,0.180239,0.034377,0.001769,0.167152,0.033865,0.001637,0.099682,0.018387,0.000980,0.103099,0.024407,0.001002,0.097293,0.015585,0.000960,0.099971,0.019468,0.000980,-0.000027,0.000481,3706694700.040000,-61.928677,31.771469,58.443169,37.738728,3.511681,-70.179001,-62.121864,31.854555,-4.409595,2.160193,4.147495,2.786561,0.340708,-5.004451,-4.466971,2.188637,50.699970,0.000470,3706694700.040000,-61.860869,31.856432,58.482512,37.631005,3.386365,-70.160984,-62.048636,31.945361,-4.406667,2.164114,4.149271,2.781727,0.335850,-5.003996,-4.463954,2.192589,50.699997,-0.000011
3706694700.060000,0.158008,0.035776,0.001539,0.167998,0.034631,0.001644,0.175951,0.031856,0.001730,0.167318,0.034080,0.001638,0.099138,0.016954,0.000977,0.103687,0.023208,0.001010,0.097408,0.015615,0.000961,0.100044,0.018628,0.000983,0.000039,-0.000467,3706694700.060000,-64.483528,26.208994,54.899448,42.728210,9.660645,-69.597855,-64.680267,26.273922,-4.582318,1.764436,3.886570,3.140148,0.779048,-4.955188,-4.641966,1.787717,50.700039,-0.000489,3706694700.060000,-64.420075,26.298780,54.950573,42.623158,9.537177,-69.592296,-64.615128,26.370834,-4.579816,1.768610,3.888838,3.135491,0.774163,-4.955161,-4.639342,1.791944,50.700000,-0.000022
3706694700.080000,0.162124,0.036693,0.001579,0.167892,0.030485,0.001651,0.172950,0.032945,0.001698,0.167640,0.033366,0.001643,0.099022,0.016929,0.000976,0.104417,0.021457,0.001022,0.097797,0.015347,0.000966,0.100391,0.017902,0.000988,0.000019,-0.000150,3706694700.080000,-66.538040,20.440287,50.931316,47.384483,15.735872,-68.481255,-66.738098,20.489605,-4.719656,1.355034,3.595557,3.469451,1.211361,-4.867558,-4.781058,1.372954,50.700016,-0.000173,3706694700.080000,-66.481290,20.537781,50.993922,47.285928,15.614455,-68.485306,-66.682103,20.592329,-4.717533,1.359408,3.598328,3.465032,1.206474,-4.867978,-4.778844,1.377429,50.699997,-0.000023
3706694700.100000,0.163424,0.031624,0.001603,0.163088,0.029694,0.001603,0.175110,0.036883,0.001712,0.167218,0.032732,0.001640,0.098779,0.015347,0.000976,0.103625,0.020576,0.001016,0.096363,0.015660,0.000951,0.099570,0.017201,0.000981,-0.000049,-0.000469,3706694700.100000,-68.073898,14.513585,46.573299,51.673149,21.692537,-66.836258,-68.279648,14.547502,-4.820392,0.935188,3.276852,3.771876,1.634240,-4.742351,-4.883158,0.947656,50.699951,-0.000491,3706694700.100000,-68.029031,14.618073,46.642241,51.583091,21.570159,-66.848631,-68.233370,14.654634,-4.818738,0.939746,3.280006,3.767771,1.629476,-4.743159,-4.881387,0.952281,50.700000,-0.000021
3706694700.120000,0.159657,0.027058,0.001573,0.161138,0.032558,0.001578,0.178599,0.037503,0.001746,0.166479,0.032393,0.001633,0.099420,0.014564,0.000983,0.101690,0.021663,0.000993,0.097269,0.015298,0.000961,0.099415,0.017210,0.000979,-0.000034,0.000462,3706694700.120000,-69.082710,8.478672,41.855827,55.565510,27.482298,-64.671562,-69.293381,8.493180,-4.883907,0.508056,2.932950,4.045145,2.044586,-4.580423,-4.947546,0.515014,50.699966,0.000435,3706694700.120000,-69.050602,8.585024,41.929800,55.481333,27.359089,-64.695181,-69.256987,8.603518,-4.882694,0.512784,2.936332,4.041353,2.039873,-4.581684,-4.946189,0.519768,50.700000,-0.000027
