Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694579.800000,0.155246,0.029306,0.001524,0.163564,0.036130,0.001595,0.179160,0.035110,0.001757,0.166017,0.033515,0.001626,0.099694,0.015891,0.000984,0.106861,0.021578,0.001046,0.094449,0.016435,0.000930,0.100314,0.017975,0.000987,0.000015,-0.000444,3706694579.800000,-67.772125,-15.859098,20.129204,66.593079,48.095222,-51.228100,-67.973488,-15.920291,-4.759416,-1.206405,1.358755,4.808245,3.497922,-3.594981,-4.821721,-1.221870,50.300011,-0.000468,3706694579.800000,-67.776358,-15.751158,20.228082,66.536849,47.988315,-51.294493,-67.976497,-15.804467,-4.759845,-1.201530,1.363492,4.805784,3.494003,-3.597642,-4.822057,-1.216893,50.299996,-0.000025
3706694579.820000,0.155961,0.033855,0.001522,0.168011,0.035598,0.001642,0.175723,0.031218,0.001729,0.166567,0.033550,0.001631,0.100175,0.015622,0.000989,0.108288,0.022144,0.001060,0.094401,0.015049,0.000932,0.100926,0.017608,0.000994,0.000037,0.000372,3706694579.820000,-67.128944,-18.402771,17.602110,67.304916,49.989048,-49.378426,-67.325089,-18.471310,-4.710595,-1.384920,1.176556,4.856031,3.630906,-3.460577,-4.772240,-1.402726,50.300034,0.000350,3706694579.820000,-67.134150,-18.294375,17.706276,67.251988,49.888023,-49.449347,-67.332540,-18.355302,-4.711227,-1.380043,1.181441,4.853707,3.627134,-3.463438,-4.772791,-1.397737,50.299996,-0.000022
3706694579.840000,0.160794,0.036923,0.001565,0.167561,0.031479,0.001646,0.171062,0.032304,0.001680,0.166452,0.033558,0.001630,0.101070,0.016493,0.000997,0.109598,0.021740,0.001074,0.095239,0.013297,0.000943,0.101935,0.017181,0.001005,-0.000034,-0.000630,3706694579.840000,-66.388527,-20.922905,15.052387,67.918076,51.813206,-47.461849,-66.581085,-20.995605,-4.655088,-1.561521,0.992617,4.896911,3.758714,-3.321192,-4.715947,-1.581630,50.299965,-0.000646,3706694579.840000,-66.396667,-20.811318,15.159355,67.871849,51.716711,-47.533451,-66.592874,-20.880039,-4.655875,-1.556622,0.997659,4.894778,3.755081,-3.324292,-4.716723,-1.576621,50.299999,-0.000017
3706694579.860000,0.162760,0.033139,0.001593,0.162843,0.029693,0.001601,0.172995,0.038033,0.001687,0.166201,0.033632,0.001627,0.101690,0.015900,0.001004,0.110048,0.021433,0.001079,0.097209,0.015868,0.000959,0.102970,0.017763,0.001014,-0.000009,0.000198,3706694579.860000,-65.550232,-23.411095,12.484189,68.435509,53.568172,-45.477257,-65.742584,-23.489998,-4.592910,-1.735899,0.807315,4.930867,3.881368,-3.177220,-4.653021,-1.758311,50.299988,0.000182,3706694579.860000,-65.565720,-23.298906,12.589993,68.395127,53.471026,-45.550254,-65.758608,-23.375119,-4.593920,-1.731010,0.812462,4.928937,3.877704,-3.180436,-4.653976,-1.753279,50.299997,-0.000016
3706694579.880000,0.159984,0.028550,0.001574,0.160288,0.032632,0.001569,0.178132,0.039215,0.001737,0.166147,0.033484,0.001627,0.101870,0.016536,0.001005,0.108617,0.021037,0.001065,0.095935,0.016700,0.000945,0.102124,0.018106,0.001005,-0.000007,0.000666,3706694579.880000,-64.619156,-25.862904,9.898264,68.859138,55.246590,-43.423847,-64.810501,-25.951117,-4.524252,-1.907767,0.620953,4.957772,3.998387,-3.028756,-4.583487,-1.932406,50.299992,0.000644,3706694579.880000,-64.641327,-25.753813,10.003031,68.821065,55.149440,-43.502701,-64.830933,-25.836977,-4.525419,-1.902904,0.626103,4.956065,3.994857,-3.032025,-4.584596,-1.927450,50.299999,-0.000022
3706694579.900000,0.155342,0.028992,0.001526,0.164131,0.037374,0.001598,0.179590,0.035202,0.001761,0.166377,0.033885,0.001629,0.101505,0.017627,0.001000,0.108175,0.021387,0.001060,0.093413,0.014104,0.000923,0.101002,0.017701,0.000994,0.000035,-0.000508,3706694579.900000,-63.599861,-28.277420,7.294500,69.186356,56.842869,-41.308140,-63.786545,-28.375566,-4.449187,-2.076946,0.433680,4.977685,4.109521,-2.875938,-4.507408,-2.103731,50.300037,-0.000533,3706694579.900000,-63.624490,-28.172172,7.402276,69.148768,56.750070,-41.393590,-63.811051,-28.262068,-4.450477,-2.072133,0.438864,4.976158,4.106285,-2.879325,-4.508700,-2.098876,50.300002,-0.000025
3706694579.920000,0.155148,0.033309,0.001515,0.168651,0.037864,0.001643,0.176852,0.032273,0.001739,0.166888,0.034489,0.001633,0.101580,0.017493,0.001001,0.109293,0.021467,0.001072,0.094623,0.013549,0.000936,0.101800,0.017505,0.001003,0.000012,0.000074,3706694579.920000,-62.491543,-30.654974,4.678843,69.412735,58.357285,-39.136440,-62.671993,-30.760010,-4.367761,-2.243177,0.245722,4.990504,4.215029,-2.718954,-4.424908,-2.272158,50.300003,0.000044,3706694579.920000,-62.517091,-30.550085,4.791077,69.378683,58.270350,-39.225179,-62.700503,-30.647082,-4.369239,-2.238414,0.251015,4.989167,4.211911,-2.722531,-4.426409,-2.267323,50.299992,-0.000030
3706694579.940000,0.159194,0.036549,0.001549,0.167103,0.033964,0.001636,0.172687,0.033156,0.001694,0.166324,0.034548,0.001627,0.100415,0.016796,0.000990,0.108378,0.020396,0.001064,0.096115,0.016001,0.000948,0.101627,0.017728,0.001001,-0.000047,-0.000653,3706694579.940000,-61.292377,-32.991341,2.059962,69.537331,59.790016,-36.911762,-61.468327,-33.099937,-4.280122,-2.406168,0.057435,4.996173,4.314642,-2.558149,-4.336132,-2.437343,50.299946,-0.000677,3706694579.940000,-61.320999,-32.884332,2.172975,69.510259,59.707589,-37.000753,-61.500841,-32.988507,-4.281782,-2.401526,0.062739,4.995090,4.311526,-2.561827,-4.337799,-2.432572,50.299993,-0.000024
3706694579.960000,0.161744,0.034456,0.001580,0.163397,0.031146,0.001604,0.173373,0.037504,0.001692,0.166181,0.034380,0.001626,0.100286,0.016179,0.000990,0.107678,0.020625,0.001057,0.094644,0.014882,0.000935,0.100852,0.017237,0.000994,0.000012,0.000137,3706694579.960000,-60.003483,-35.278965,-0.560592,69.563759,61.140862,-34.633541,-60.177044,-35.393032,-4.186375,-2.565760,-0.130881,4.994814,4.407951,-2.393748,-4.241198,-2.599013,50.300011,0.000124,3706694579.960000,-60.038463,-35.171994,-0.448888,69.542908,61.059262,-34.723941,-60.213797,-35.283033,-4.188234,-2.561202,-0.125577,4.993920,4.405056,-2.397509,-4.243046,-2.594350,50.299998,-0.000014
3706694579.980000,0.159865,0.030124,0.001570,0.161220,0.033416,0.001577,0.177355,0.038880,0.001730,0.166170,0.034155,0.001626,0.100348,0.017404,0.000988,0.107961,0.020652,0.001060,0.095188,0.014103,0.000941,0.101143,0.017372,0.000996,-0.000016,0.000659,3706694579.980000,-58.629200,-37.513432,-3.180434,69.494820,62.404499,-32.302776,-58.800179,-37.635891,-4.086744,-2.721780,-0.319075,4.986303,4.495041,-2.225853,-4.140212,-2.757050,50.299984,0.000643,3706694579.980000,-58.670341,-37.410081,-3.069816,69.476532,62.324288,-32.398096,-58.841198,-37.527418,-4.088720,-2.717267,-0.313727,4.985609,4.492310,-2.229769,-4.142237,-2.752446,50.300000,-0.000016
3706694580.000000,0.156410,0.029142,0.001536,0.162259,0.036747,0.001580,0.179516,0.036239,0.001758,0.166081,0.034043,0.001625,0.099223,0.018023,0.000976,0.107012,0.021975,0.001047,0.094118,0.016188,0.000927,0.100094,0.018668,0.000983,-0.000005,0.000257,3706694580.000000,-57.174091,-39.694599,-5.797610,69.327301,63.577015,-29.925713,-57.339806,-39.825191,-3.981339,-2.873870,-0.506737,4.970796,4.575793,-2.054954,-4.033446,-2.911128,50.299995,0.000239,3706694580.000000,-57.218339,-39.595166,-5.685966,69.310906,63.501299,-30.026546,-57.384921,-39.718425,-3.983423,-2.869467,-0.501421,4.970231,4.573145,-2.058862,-4.035553,-2.906618,50.300001,-0.000018
3706694580.020000,0.156069,0.032747,0.001526,0.166331,0.036387,0.001623,0.177451,0.031978,0.001745,0.166625,0.033698,0.001632,0.099460,0.016641,0.000981,0.106611,0.022582,0.001042,0.093841,0.015269,0.000926,0.099937,0.018157,0.000983,0.000024,-0.000081,3706694580.020000,-55.639362,-41.822113,-8.409020,69.058945,64.657173,-27.507853,-55.797581,-41.958279,-3.870176,-3.021841,-0.693707,4.948186,4.649958,-1.881029,-3.920858,-3.061056,50.300026,-0.000105,3706694580.020000,-55.684870,-41.723512,-8.293928,69.047375,64.588414,-27.611819,-55.847144,-41.853083,-3.872492,-3.017543,-0.688396,4.947789,4.647505,-1.885045,-3.923151,-3.056647,50.300001,-0.000024
3706694580.040000,0.158958,0.036240,0.001547,0.168966,0.034364,0.001654,0.172825,0.031917,0.001698,0.166905,0.034163,0.001633,0.101065,0.017258,0.000996,0.108213,0.022582,0.001058,0.094015,0.016115,0.000926,0.101070,0.018666,0.000993,0.000005,-0.000273,3706694580.040000,-54.024155,-43.891930,-11.007579,68.691292,65.647156,-25.054123,-54.176617,-44.031818,-3.753505,-3.165645,-0.879804,4.918480,4.717569,-1.704453,-3.802673,-3.206709,50.300003,-0.000298,3706694580.040000,-54.072414,-43.792407,-10.890202,68.685802,65.583581,-25.157543,-54.229941,-43.928259,-3.756007,-3.161361,-0.874401,4.918297,4.715228,-1.708547,-3.805145,-3.202332,50.299998,-0.000025
3706694580.060000,0.162201,0.035348,0.001583,0.165012,0.029807,0.001623,0.172920,0.036993,0.001689,0.166703,0.034050,0.001632,0.101459,0.017443,0.000999,0.107439,0.023351,0.001049,0.092976,0.014398,0.000918,0.100570,0.018390,0.000989,-0.000018,-0.000501,3706694580.060000,-52.329960,-45.898163,-13.586449,68.225105,66.547470,-22.563589,-52.478592,-46.042305,-3.631537,-3.304892,-1.064552,4.881914,4.778340,-1.525439,-3.679120,-3.347741,50.299980,-0.000511,3706694580.060000,-52.384023,-45.799091,-13.471704,68.226726,66.484674,-22.667560,-52.535756,-45.940976,-3.634204,-3.300686,-1.059185,4.881888,4.776249,-1.529607,-3.681751,-3.343487,50.299998,-0.000010
3706694580.080000,0.161133,0.031246,0.001580,0.160701,0.030812,0.001577,0.177402,0.038998,0.001730,0.166433,0.033703,0.001630,0.099557,0.016307,0.000982,0.105402,0.022079,0.001031,0.095876,0.014638,0.000947,0.100242,0.017676,0.000987,-0.000028,0.000271,3706694580.080000,-50.561230,-47.835995,-16.145502,67.665810,67.352386,-20.037130,-50.705883,-47.987209,-3.504414,-3.439360,-1.247709,4.838291,4.832468,-1.344113,-3.550304,-3.484012,50.299976,0.000254,3706694580.080000,-50.620954,-47.741106,-16.033836,67.670335,67.291373,-20.145783,-50.766904,-47.888377,-3.507218,-3.435357,-1.242448,4.838506,4.830485,-1.348494,-3.553112,-3.479892,50.300004,-0.000017
3706694580.100000,0.156548,0.029805,0.001537,0.162855,0.037158,0.001585,0.179655,0.036740,0.001758,0.166379,0.034580,0.001627,0.100604,0.016970,0.000992,0.105643,0.018403,0.001040,0.095205,0.017604,0.000936,0.100476,0.017666,0.000989,-0.000008,0.000080,3706694580.100000,-48.723736,-49.705128,-18.686010,67.012947,68.058800,-17.482454,-48.861767,-49.864532,-3.372333,-3.569031,-1.429164,4.787680,4.879806,-1.161108,-3.416485,-3.615349,50.299995,0.000056,3706694580.100000,-48.785515,-49.615412,-18.572850,67.017583,68.002972,-17.595627,-48.925922,-49.767750,-3.375297,-3.565080,-1.423921,4.788283,4.877858,-1.165468,-3.419455,-3.611330,50.300004,-0.000025
3706694580.120000,0.155167,0.033235,0.001515,0.166610,0.038361,0.001621,0.178145,0.032074,0.001752,0.166634,0.034547,0.001630,0.100196,0.017243,0.000987,0.107516,0.020541,0.001055,0.093848,0.014785,0.000927,0.100505,0.017522,0.000990,0.000021,-0.000285,3706694580.120000,-46.818104,-51.506950,-21.200773,66.261192,68.666595,-14.904611,-46.947556,-51.670887,-3.235458,-3.693634,-1.608716,4.730479,4.919958,-0.976377,-3.277787,-3.741561,50.300018,-0.000310,3706694580.120000,-46.880523,-51.418854,-21.085246,66.270050,68.618368,-15.020078,-47.015467,-51.576483,-3.238543,-3.689803,-1.603394,4.731202,4.918324,-0.980791,-3.280913,-3.737661,50.299997,-0.000025
