Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694158.800000,0.153451,0.029205,0.001506,0.155962,0.034591,0.001521,0.174821,0.038799,0.001704,0.161436,0.034209,0.001577,0.096755,0.017116,0.000952,0.106227,0.021132,0.001041,0.093328,0.015841,0.000920,0.098764,0.018017,0.000971,0.000018,0.000616,3706694158.800000,69.221901,7.281238,-28.282843,-63.560677,-41.329704,56.831417,69.430260,7.314927,4.872942,0.600767,-1.949967,-4.600128,-3.020149,4.004549,4.936622,0.608454,48.900028,0.000609,3706694158.800000,69.212576,7.174870,-28.369641,-63.495635,-41.216796,56.879703,69.417965,7.202933,4.872678,0.596025,-1.954342,-4.597124,-3.015987,4.006690,4.936321,0.603551,48.900010,-0.000007
3706694158.820000,0.148845,0.032583,0.001452,0.161846,0.037587,0.001574,0.172605,0.032070,0.001696,0.161102,0.034074,0.001574,0.095917,0.017041,0.000944,0.107324,0.021414,0.001052,0.091820,0.015763,0.000904,0.098351,0.018074,0.000967,-0.000026,-0.000555,3706694158.820000,69.566658,-2.329573,-36.769634,-59.060410,-33.102261,61.980999,69.775848,-2.321969,4.909230,-0.076440,-2.565190,-4.287601,-2.439473,4.382565,4.973382,-0.077598,48.899979,-0.000567,3706694158.820000,69.540543,-2.429798,-36.848694,-58.980295,-32.986532,62.017153,69.748340,-2.430986,4.908319,-0.081059,-2.569147,-4.283984,-2.435125,4.384079,4.972406,-0.082391,48.900005,-0.000012
3706694158.840000,0.152355,0.037249,0.001477,0.164516,0.033346,0.001611,0.166661,0.031179,0.001637,0.161150,0.033927,0.001575,0.095865,0.016251,0.000945,0.106537,0.022596,0.001041,0.089411,0.013958,0.000883,0.097210,0.017450,0.000956,0.000029,-0.000135,3706694158.840000,68.584999,-11.891948,-44.553551,-53.430027,-24.242722,65.951714,68.790260,-11.914162,4.851868,-0.752136,-3.131566,-3.893259,-1.812213,4.676872,4.915229,-0.762178,48.900028,-0.000144,3706694158.840000,68.541828,-11.988772,-44.624674,-53.340407,-24.127208,65.970740,68.748084,-12.018422,4.850367,-0.756596,-3.134909,-3.889118,-1.807830,4.677818,4.913640,-0.766744,48.899999,-0.000008
3706694158.860000,0.157726,0.036193,0.001535,0.159506,0.029428,0.001567,0.166566,0.037217,0.001623,0.161251,0.034294,0.001575,0.095627,0.016362,0.000942,0.105245,0.020545,0.001032,0.092468,0.014386,0.000913,0.097758,0.017014,0.000963,-0.000024,0.000092,3706694158.860000,66.292747,-21.225582,-51.490864,-46.777988,-14.924073,68.666672,66.492744,-21.279232,4.701998,-1.413512,-3.638118,-3.424572,-1.150659,4.881964,4.763349,-1.432136,48.899975,0.000086,3706694158.860000,66.236117,-21.319593,-51.548953,-46.683484,-14.807080,68.665251,66.436356,-21.376624,4.699896,-1.417709,-3.640903,-3.420112,-1.146035,4.882311,4.761158,-1.436476,48.899999,-0.000007
3706694158.880000,0.155875,0.031106,0.001527,0.155292,0.033320,0.001517,0.172655,0.041046,0.001677,0.161288,0.035170,0.001574,0.094251,0.016873,0.000927,0.105443,0.020363,0.001034,0.092653,0.016020,0.000913,0.097462,0.017771,0.000958,0.000014,-0.000435,3706694158.880000,62.733192,-30.156845,-57.448765,-39.235760,-5.323411,70.070198,62.927002,-30.238647,4.462422,-2.047977,-4.075284,-2.890601,-0.467027,4.994036,4.520625,-2.074846,48.900021,-0.000447,3706694158.880000,62.667572,-30.243206,-57.489045,-39.135554,-5.203781,70.050273,62.857228,-30.326978,4.459769,-2.051767,-4.077441,-2.885796,-0.462396,4.993660,4.517832,-2.078807,48.900006,-0.000013
3706694158.900000,0.149621,0.030097,0.001465,0.158131,0.038815,0.001533,0.176966,0.037020,0.001730,0.161591,0.035316,0.001577,0.095126,0.017143,0.000936,0.105452,0.021313,0.001033,0.094157,0.017268,0.000926,0.098259,0.018602,0.000965,-0.000011,-0.000019,3706694158.900000,57.977142,-38.515976,-62.309113,-30.948053,4.379405,70.133087,58.160278,-38.620815,4.137745,-2.643293,-4.434742,-2.301516,0.225506,5.010778,4.191666,-2.677940,48.899990,-0.000027,3706694158.900000,57.903212,-38.589280,-62.332277,-30.840549,4.499075,70.099454,58.078807,-38.698794,4.134562,-2.646710,-4.436171,-2.296446,0.230104,5.009702,4.188302,-2.681483,48.900001,-0.000007
3706694158.920000,0.149601,0.034692,0.001455,0.163374,0.037512,0.001590,0.170688,0.032535,0.001675,0.161219,0.034905,0.001574,0.093085,0.017308,0.000915,0.105989,0.020618,0.001040,0.094289,0.018384,0.000925,0.097818,0.018827,0.000960,-0.000030,0.000142,3706694158.920000,52.118568,-46.139420,-65.977280,-22.069984,14.003989,68.857506,52.283577,-46.266331,3.734017,-3.188299,-4.709535,-1.668509,0.913831,4.931962,3.782683,-3.230003,48.899975,0.000137,3706694158.920000,52.033330,-46.199174,-65.987530,-21.956830,14.114735,68.811560,52.192486,-46.332379,3.730454,-3.191160,-4.710296,-1.663269,0.918223,4.930208,3.778870,-3.233023,48.900005,-0.000004
3706694158.940000,0.154887,0.035847,0.001507,0.162248,0.031660,0.001591,0.165387,0.034325,0.001618,0.160835,0.033946,0.001572,0.091718,0.014724,0.000905,0.106973,0.019731,0.001051,0.089664,0.017545,0.000879,0.096109,0.017249,0.000945,0.000003,0.000690,3706694158.940000,45.266514,-52.879246,-68.385376,-12.767914,23.361855,66.271057,45.409344,-53.028751,3.258967,-3.672359,-4.894494,-1.003708,1.584875,4.758908,3.301446,-3.720415,48.900002,0.000680,3706694158.940000,45.170605,-52.928409,-68.383953,-12.655087,23.460970,66.210454,45.310553,-53.082043,3.255162,-3.674767,-4.894581,-0.998365,1.588780,4.756678,3.297359,-3.722893,48.899998,-0.000010
3706694158.960000,0.156677,0.032231,0.001533,0.157130,0.030888,0.001540,0.169216,0.039665,0.001645,0.161010,0.034273,0.001573,0.094720,0.015465,0.000934,0.106163,0.020394,0.001042,0.091724,0.017031,0.000901,0.097539,0.017654,0.000959,0.000032,0.000293,3706694158.960000,37.548626,-58.609581,-69.492004,-3.220280,32.270420,62.423416,37.669506,-58.779995,2.721981,-4.086340,-4.986176,-0.319691,2.225374,4.495145,2.757385,-4.139818,48.900028,0.000278,3706694158.960000,37.446663,-58.648172,-69.475423,-3.112269,32.360208,62.345527,37.564128,-58.819015,2.717741,-4.088249,-4.985490,-0.314433,2.229045,4.492372,2.752926,-4.141730,48.899996,-0.000015
3706694158.980000,0.153131,0.028939,0.001503,0.156562,0.035861,0.001524,0.174871,0.039435,0.001703,0.161540,0.034758,0.001577,0.095860,0.017057,0.000943,0.105856,0.020429,0.001039,0.094311,0.017227,0.000927,0.098676,0.018210,0.000970,0.000043,-0.000530,3706694158.980000,29.112535,-63.223228,-69.275452,6.386934,40.561096,57.383194,29.211258,-63.409843,2.133020,-4.422480,-4.982646,0.370454,2.823458,4.145711,2.160693,-4.480281,48.900040,-0.000543,3706694158.980000,29.009052,-63.248624,-69.240809,6.490155,40.642753,57.291429,29.101091,-63.433791,2.128485,-4.423735,-4.981241,0.375552,2.826814,4.142378,2.155955,-4.481558,48.899997,-0.000013
3706694159.000000,0.149732,0.030961,0.001465,0.161482,0.038452,0.001568,0.174345,0.032837,0.001712,0.161855,0.034072,0.001582,0.096019,0.017489,0.000944,0.106622,0.020604,0.001046,0.094369,0.015673,0.000931,0.099024,0.018002,0.000974,-0.000002,-0.000780,3706694159.000000,20.121515,-66.633102,-67.736313,15.869360,48.078289,51.244213,20.195349,-66.829422,1.503323,-4.674228,-4.884089,1.053453,3.367708,3.717064,1.522758,-4.735255,48.899994,-0.000787,3706694159.000000,20.017696,-66.641871,-67.685319,15.969415,48.150135,51.145035,20.082756,-66.838514,1.498648,-4.674828,-4.881979,1.058343,3.370637,3.713347,1.517873,-4.735883,48.899996,-0.000007
3706694159.020000,0.152961,0.035968,0.001486,0.163482,0.033041,0.001601,0.166985,0.031511,0.001640,0.161128,0.033492,0.001576,0.095271,0.018464,0.000935,0.104682,0.020553,0.001026,0.093032,0.015246,0.000918,0.097621,0.017876,0.000960,-0.000051,0.000017,3706694159.020000,10.749681,-68.772690,-64.901428,25.048635,54.682571,44.126968,10.793810,-68.974419,0.844883,-4.836850,-4.692286,1.716456,3.847770,3.217562,0.855710,-4.899911,48.899944,0.000001,3706694159.020000,10.643614,-68.763860,-64.839823,25.144191,54.737600,44.023380,10.681528,-68.968244,0.840207,-4.836744,-4.689558,1.720918,3.850134,3.213540,0.850856,-4.899854,48.899995,-0.000016
3706694159.040000,0.157509,0.035196,0.001535,0.159594,0.029541,0.001568,0.164854,0.037755,0.001604,0.160634,0.034180,0.001569,0.092195,0.016845,0.000906,0.104056,0.018530,0.001024,0.092054,0.018044,0.000903,0.096029,0.017333,0.000944,-0.000012,0.000223,3706694159.040000,1.173596,-69.597389,-60.828430,33.753201,60.245586,36.171494,1.186440,-69.804306,0.170234,-4.907076,-4.410924,2.346582,4.254549,2.656700,0.172330,-4.971055,48.899990,0.000214,3706694159.040000,1.066388,-69.574621,-60.757477,33.838550,60.280784,36.061173,1.076528,-69.782230,0.165758,-4.906402,-4.407703,2.350661,4.256177,2.652380,0.167606,-4.970354,48.900002,-0.000009
3706694159.060000,0.155879,0.029918,0.001530,0.156473,0.033369,0.001528,0.171086,0.041147,0.001660,0.161142,0.034824,0.001573,0.094571,0.016844,0.000931,0.105971,0.020926,0.001039,0.093053,0.017840,0.000913,0.097899,0.018672,0.000961,0.000042,0.000272,3706694159.060000,-8.427519,-69.092133,-55.598068,41.815990,64.655121,27.528982,-8.442986,-69.302307,-0.507451,-4.883775,-4.045639,2.931962,4.579999,2.045172,-0.514205,-4.947461,48.900043,0.000265,3706694159.060000,-8.530639,-69.058500,-55.515563,41.886945,64.674127,27.410319,-8.549015,-69.264819,-0.511909,-4.882478,-4.041745,2.935548,4.581048,2.040624,-0.518862,-4.946041,48.900002,-0.000007
3706694159.080000,0.150366,0.029484,0.001474,0.158161,0.037229,0.001537,0.174987,0.036188,0.001712,0.161192,0.034303,0.001575,0.095266,0.016375,0.000938,0.106224,0.021779,0.001040,0.093428,0.017341,0.000918,0.098315,0.018556,0.000965,-0.000013,-0.000184,3706694159.080000,-17.870462,-67.270813,-49.307835,49.079216,67.827660,18.359772,-17.911398,-67.477539,-1.175527,-4.767315,-3.603071,3.461484,4.818055,1.394606,-1.190997,-4.829425,48.899990,-0.000190,3706694159.080000,-17.964320,-67.224574,-49.214026,49.136645,67.834439,18.237043,-18.011456,-67.426121,-1.179807,-4.765429,-3.598687,3.464473,4.818498,1.389941,-1.195437,-4.827378,48.900003,-0.000006
3706694159.100000,0.150231,0.035021,0.001461,0.162252,0.037443,0.001578,0.170635,0.031061,0.001678,0.161020,0.034494,0.001573,0.096173,0.015170,0.000950,0.106227,0.020706,0.001042,0.092922,0.017532,0.000912,0.098422,0.017752,0.000968,-0.000031,-0.000174,3706694159.100000,-26.971224,-64.169434,-42.076645,55.403950,69.708031,8.836209,-27.038588,-64.365959,-1.821167,-4.559842,-3.091752,3.924897,4.964252,0.717409,-1.845060,-4.619230,48.899971,-0.000179,3706694159.100000,-27.055450,-64.107518,-41.973425,55.449534,69.701106,8.716548,-27.130414,-64.301180,-1.825220,-4.557419,-3.087022,3.927303,4.964034,0.712754,-1.849202,-4.616622,48.900002,-0.000005
3706694159.120000,0.155816,0.036940,0.001513,0.160598,0.031412,0.001575,0.165613,0.034471,0.001620,0.160667,0.034274,0.001569,0.097429,0.016726,0.000960,0.103812,0.022507,0.001013,0.092222,0.016157,0.000908,0.097797,0.018503,0.000960,-0.000005,0.000717,3706694159.120000,-35.554028,-59.843529,-34.039497,60.670341,70.262573,-0.856414,-35.649765,-60.026245,-2.432134,-4.265513,-2.521366,4.313611,5.015694,0.026530,-2.464007,-4.320958,48.899990,0.000703,3706694159.120000,-35.631395,-59.767573,-33.933258,60.704800,70.236883,-0.969874,-35.731681,-59.949675,-2.435819,-4.262464,-2.516427,4.315192,5.014906,0.021973,-2.467698,-4.317791,48.899995,-0.000014
