Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693707.280000,0.151712,0.031656,0.001483,0.151223,0.032438,0.001477,0.166644,0.040414,0.001616,0.156542,0.034852,0.001526,0.094989,0.015884,0.000936,0.100235,0.021445,0.000979,0.092225,0.016129,0.000908,0.095790,0.017829,0.000941,0.000019,0.000864,3706693707.280000,-33.998848,-60.738525,-35.588326,59.777145,70.266205,0.955802,-34.092854,-60.925903,-2.322970,-4.324424,-2.629194,4.248234,5.012984,0.153156,-2.353769,-4.381146,47.400021,0.000853,3706693707.280000,-34.078128,-60.668816,-35.488497,59.810236,70.239271,0.841884,-34.173868,-60.852603,-2.326649,-4.321561,-2.624470,4.249895,5.012313,0.148581,-2.357471,-4.378149,47.400002,-0.000011
3706693707.300000,0.145898,0.030449,0.001427,0.154499,0.037628,0.001498,0.170227,0.037002,0.001661,0.156901,0.035036,0.001529,0.094293,0.014437,0.000932,0.100268,0.021762,0.000979,0.091473,0.015116,0.000902,0.095303,0.017104,0.000937,0.000023,0.000275,3706693707.300000,-51.695499,-46.610676,-14.522471,68.039467,66.854790,-21.643185,-51.843040,-46.761200,-3.588014,-3.350058,-1.126671,4.867333,4.796928,-1.463888,-3.635380,-3.393922,47.400024,0.000270,3706693707.300000,-51.746187,-46.522712,-14.415095,68.035548,66.794027,-21.746172,-51.896301,-46.665521,-3.590616,-3.346231,-1.121663,4.867374,4.794881,-1.467993,-3.637938,-3.389933,47.400001,-0.000005
3706693707.320000,0.146486,0.036577,0.001418,0.159772,0.035750,0.001557,0.165427,0.032098,0.001623,0.157209,0.034805,0.001533,0.096503,0.015050,0.000953,0.099626,0.022087,0.000971,0.092085,0.014531,0.000909,0.096077,0.017577,0.000944,0.000017,-0.000550,3706693707.320000,-63.923481,-27.554539,8.079063,69.100487,56.368183,-41.954803,-64.107941,-27.648994,-4.473383,-2.021389,0.495109,4.971470,4.073348,-2.925956,-4.532343,-2.047671,47.400017,-0.000556,3706693707.320000,-63.939107,-27.453813,8.183713,69.063134,56.281969,-42.032718,-64.127926,-27.541111,-4.474634,-2.016821,0.499828,4.969889,4.070094,-2.929233,-4.533478,-2.043030,47.400000,-0.000006
3706693707.340000,0.152130,0.037251,0.001475,0.157878,0.030794,0.001548,0.161601,0.036020,0.001575,0.157184,0.034698,0.001533,0.095691,0.014935,0.000945,0.098428,0.022175,0.000959,0.090516,0.014430,0.000894,0.094896,0.017624,0.000932,-0.000021,0.000166,3706693707.340000,-69.385376,-5.584422,29.828016,62.849110,39.920086,-57.829967,-69.590195,-5.611327,-4.885520,-0.478730,2.064563,4.549552,2.918754,-4.078522,-4.949791,-0.484667,47.399982,0.000162,3706693707.340000,-69.367695,-5.480051,29.916072,62.783520,39.814609,-57.871927,-69.574573,-5.502744,-4.885241,-0.474042,2.068466,4.546562,2.914688,-4.080540,-4.949369,-0.479967,47.400004,-0.000004
3706693707.360000,0.150806,0.031114,0.001475,0.152643,0.032696,0.001491,0.166812,0.040235,0.001619,0.156770,0.034703,0.001529,0.094232,0.014877,0.000930,0.101172,0.020424,0.000991,0.090538,0.014252,0.000894,0.095290,0.016511,0.000938,-0.000011,0.000264,3706693707.360000,-67.503616,16.978910,48.424183,49.949574,19.251303,-67.584541,-67.709633,17.020283,-4.780738,1.114647,3.415325,3.646309,1.455364,-4.799512,-4.843459,1.129541,47.399990,0.000257,3706693707.360000,-67.457504,17.073174,48.482740,49.861027,19.134190,-67.588418,-67.660057,17.117820,-4.778988,1.118928,3.418238,3.642180,1.450866,-4.800128,-4.841598,1.133899,47.400001,-0.000006
3706693707.380000,0.145791,0.030735,0.001425,0.154833,0.038448,0.001500,0.170626,0.034587,0.001671,0.157095,0.034588,0.001532,0.094695,0.014172,0.000936,0.100902,0.019901,0.000989,0.091544,0.014059,0.000905,0.095693,0.016066,0.000943,0.000058,-0.000443,3706693707.380000,-58.481808,37.747791,61.896027,31.767662,-3.455021,-70.184563,-58.665176,37.850636,-4.170122,2.590033,4.404862,2.357277,-0.161944,-5.012716,-4.224728,2.624241,47.400051,-0.000460,3706693707.380000,-58.410008,37.819462,61.919787,31.662637,-3.571028,-70.154428,-58.586851,37.927356,-4.167105,2.593568,4.406315,2.352451,-0.166454,-5.011863,-4.221573,2.627803,47.399993,-0.000017
3706693707.400000,0.147941,0.035656,0.001436,0.159541,0.035461,0.001555,0.165014,0.030306,0.001622,0.157477,0.033796,0.001538,0.096046,0.014900,0.000949,0.099635,0.021981,0.000972,0.090908,0.015250,0.000896,0.095477,0.017362,0.000939,0.000008,-0.000018,3706693707.400000,-43.275349,54.521873,68.815208,10.224922,-25.799232,-65.359558,-43.413807,54.675900,-3.118336,3.791402,4.928489,0.818807,-1.762200,-4.695610,-3.159034,3.841369,47.400005,-0.000023,3706693707.400000,-43.181639,54.564485,68.806628,10.114300,-25.897352,-65.297841,-43.315035,54.724103,-3.114274,3.793793,4.928199,0.813839,-1.766138,-4.693313,-3.154879,3.843665,47.399997,-0.000005
3706693707.420000,0.152714,0.035137,0.001486,0.155774,0.030633,0.001527,0.162069,0.036399,0.001579,0.156854,0.034066,0.001531,0.095616,0.016753,0.000941,0.100538,0.022481,0.000980,0.090208,0.015952,0.000888,0.095437,0.018491,0.000936,-0.000060,-0.000283,3706693707.420000,-23.490078,65.525284,68.453514,-12.402670,-45.415321,-53.622719,-23.568930,65.717094,-1.736569,4.591761,4.930597,-0.806237,-3.176016,-3.881645,-1.759082,4.652082,47.399940,-0.000288,3706693707.420000,-23.384471,65.537088,68.413537,-12.503360,-45.483379,-53.531456,-23.460308,65.730706,-1.731956,4.592624,4.928697,-0.810885,-3.178953,-3.878206,-1.754402,4.652867,47.400001,-0.000006
3706693707.440000,0.151001,0.030022,0.001480,0.151115,0.034231,0.001472,0.168284,0.041187,0.001631,0.156810,0.035171,0.001528,0.092327,0.014053,0.000912,0.100513,0.022305,0.000980,0.090257,0.016071,0.000888,0.094378,0.017747,0.000927,0.000009,0.000190,3706693707.440000,-1.216823,69.595245,60.852028,-33.719978,-60.223476,-36.214291,-1.230413,69.805618,-0.170891,4.906123,4.411005,-2.346013,-4.253816,-2.656973,-0.172929,4.970536,47.400009,0.000180,3706693707.440000,-1.113511,69.576082,60.781533,-33.797923,-60.257655,-36.101129,-1.123362,69.782873,-0.166391,4.905587,4.407721,-2.349810,-4.255490,-2.652768,-0.168292,4.969812,47.400000,-0.000010
3706693707.460000,0.146130,0.030468,0.001429,0.154881,0.038172,0.001501,0.170900,0.035972,0.001670,0.157323,0.034872,0.001534,0.093514,0.013974,0.000925,0.100265,0.022681,0.000977,0.091408,0.016948,0.000898,0.095015,0.017871,0.000933,0.000035,0.000215,3706693707.460000,21.186556,66.303513,46.813343,-51.466732,-68.656792,-14.971696,21.237968,66.507599,1.412709,4.701478,3.424721,-3.637589,-4.881543,-1.151204,1.431464,4.763103,47.400036,0.000214,3706693707.460000,21.274798,66.252984,46.718219,-51.517264,-68.657008,-14.851647,21.332516,66.451772,1.416857,4.699514,3.420391,-3.640106,-4.881747,-1.146624,1.435651,4.760914,47.400001,-0.000001
3706693707.480000,0.147751,0.036292,0.001432,0.159493,0.034443,0.001557,0.164681,0.030404,0.001618,0.157281,0.033703,0.001536,0.096446,0.015856,0.000951,0.099297,0.022533,0.000967,0.092721,0.016426,0.000912,0.096117,0.018311,0.000943,-0.000015,-0.000310,3706693707.480000,41.347019,55.998875,27.820820,-63.765305,-69.826347,7.857844,41.459084,56.172512,2.846854,3.999543,2.076067,-4.544318,-4.992774,0.476336,2.884408,4.051778,47.399990,-0.000317,3706693707.480000,41.412137,55.919315,27.711957,-63.786575,-69.792320,7.968408,41.531319,56.089860,2.850205,3.996199,2.071205,-4.545299,-4.991518,0.480812,2.887700,4.048313,47.400005,-0.000007
3706693707.500000,0.152627,0.036305,0.001482,0.156513,0.029292,0.001537,0.161261,0.034528,0.001575,0.156780,0.033378,0.001532,0.096363,0.015202,0.000951,0.100885,0.021780,0.000985,0.093143,0.016592,0.000916,0.096777,0.017922,0.000951,-0.000036,0.000052,3706693707.500000,57.130604,39.768440,5.882576,-69.318428,-63.611462,29.855438,57.294044,39.894512,3.979834,2.874279,0.507830,-4.970172,-4.575793,2.053518,4.032172,2.911719,47.399963,0.000048,3706693707.500000,57.168731,39.669316,5.774317,-69.307088,-63.542422,29.945246,57.335942,39.793432,3.981962,2.870055,0.502825,-4.969587,-4.573150,2.057369,4.034216,2.907362,47.399999,-0.000004
3706693707.520000,0.151388,0.030489,0.001483,0.152505,0.031696,0.001492,0.166738,0.039600,0.001619,0.156890,0.033942,0.001531,0.095377,0.014687,0.000942,0.099482,0.022191,0.000970,0.092009,0.017076,0.000904,0.095640,0.018320,0.000939,0.000018,-0.000083,3706693707.520000,66.868591,19.328075,-16.678839,-67.539856,-50.668316,48.692261,67.067375,19.395876,4.691803,1.444890,-1.114263,-4.870247,-3.674621,3.413527,4.753417,1.463533,47.400013,-0.000091,3706693707.520000,66.876785,19.223051,-16.774240,-67.493512,-50.569374,48.754940,67.074235,19.286594,4.692474,1.440257,-1.118737,-4.868084,-3.670907,3.416264,4.753917,1.458803,47.399995,-0.000008
3706693707.540000,0.145962,0.029341,0.001430,0.155573,0.037253,0.001510,0.170223,0.035000,0.001666,0.157272,0.033870,0.001536,0.095270,0.014960,0.000941,0.096560,0.023630,0.000936,0.091030,0.015087,0.000898,0.094259,0.018223,0.000925,0.000007,-0.000032,3706693707.540000,69.533524,-3.158262,-37.473900,-58.616802,-32.361763,62.374657,69.744347,-3.154809,4.907373,-0.137369,-2.618582,-4.254973,-2.384589,4.412273,4.971687,-0.139555,47.400013,-0.000033,3706693707.540000,69.508543,-3.256710,-37.548391,-58.538336,-32.246543,62.406629,69.715807,-3.260797,4.906508,-0.141964,-2.621945,-4.251516,-2.380268,4.413746,4.970650,-0.144126,47.400006,-0.000001
3706693707.560000,0.146592,0.035302,0.001423,0.160183,0.035042,0.001563,0.164300,0.030467,0.001614,0.157004,0.033589,0.001533,0.095406,0.016065,0.000940,0.099675,0.022403,0.000971,0.091943,0.014851,0.000907,0.095630,0.017776,0.000940,-0.000039,0.000159,3706693707.560000,64.844460,-25.308981,-54.301239,-43.490101,-10.627662,69.459274,65.041977,-25.371998,4.603724,-1.705118,-3.845523,-3.189538,-0.842431,4.944180,4.663902,-1.727731,47.399967,0.000155,3706693707.560000,64.785521,-25.392235,-54.350092,-43.389983,-10.512320,69.455179,64.981168,-25.463152,4.601379,-1.709172,-3.847756,-3.185089,-0.837821,4.944208,4.661448,-1.731804,47.400006,-0.000004
3706693707.580000,0.152126,0.036549,0.001476,0.156468,0.030185,0.001535,0.161037,0.035977,0.001569,0.156523,0.034243,0.001527,0.094744,0.016044,0.000934,0.100985,0.021280,0.000987,0.091304,0.015398,0.000900,0.095674,0.017672,0.000940,-0.000014,-0.000142,3706693707.580000,53.293839,-44.779812,-65.384552,-23.759480,12.230138,69.198349,53.458294,-44.905182,3.812928,-3.092496,-4.665677,-1.786668,0.788951,4.953035,3.862685,-3.133178,47.399990,-0.000151,3706693707.580000,53.208219,-44.842058,-65.401206,-23.651943,12.334284,69.154190,53.371383,-44.971364,3.809428,-3.095558,-4.666445,-1.781683,0.793286,4.951560,3.859056,-3.136254,47.400005,-0.000009
3706693707.600000,0.151326,0.030787,0.001481,0.152359,0.033598,0.001486,0.167264,0.039492,0.001625,0.157004,0.034637,0.001531,0.094622,0.016340,0.000932,0.099893,0.021078,0.000976,0.090761,0.015062,0.000895,0.095063,0.017469,0.000934,0.000019,0.000286,3706693707.600000,36.101429,-59.512486,-69.553093,-1.515263,33.790051,61.615456,36.218586,-59.686787,2.618722,-4.152645,-4.992296,-0.194682,2.336851,4.437783,2.652758,-4.207140,47.400024,0.000284,3706693707.600000,36.002145,-59.547567,-69.531906,-1.411443,33.876754,61.536162,36.114649,-59.721485,2.614424,-4.154405,-4.991432,-0.189768,2.340470,4.435022,2.648363,-4.208882,47.400005,-0.000001
3706693707.620000,0.145911,0.030653,0.001426,0.155585,0.038559,0.001507,0.169432,0.035181,0.001657,0.156989,0.034804,0.001531,0.094902,0.018521,0.000931,0.099321,0.020031,0.000973,0.091504,0.015781,0.000901,0.095250,0.018213,0.000935,-0.000020,0.000086,3706693707.620000,15.088384,-67.951393,-66.362961,20.887148,51.774551,47.510700,15.146421,-68.153473,1.147416,-4.773554,-4.790651,1.417869,3.637520,3.453055,1.162169,-4.836014,47.399979,0.000079,3706693707.620000,14.986853,-67.952016,-66.305841,20.979045,51.834975,47.408161,15.036857,-68.152855,1.142761,-4.773736,-4.788311,1.422243,3.640057,3.449231,1.157437,-4.836218,47.399999,-0.000008
3706693707.640000,0.147370,0.036299,0.001428,0.159007,0.036152,0.001548,0.164092,0.031402,0.001610,0.156805,0.034617,0.001529,0.092658,0.016608,0.000911,0.099023,0.019004,0.000972,0.088555,0.015696,0.000871,0.093449,0.017330,0.000918,0.000024,-0.000289,3706693707.640000,-7.518696,-69.202339,-56.148865,41.078419,64.282928,28.377449,-7.528364,-69.409096,-0.445424,-4.889240,-4.082131,2.880391,4.553405,2.102846,-0.451479,-4.953162,47.400013,-0.000306,3706693707.640000,-7.614748,-69.166425,-56.064934,41.150420,64.308348,28.265019,-7.631847,-69.373488,-0.449806,-4.888020,-4.078555,2.883809,4.554521,2.098547,-0.455948,-4.951887,47.399989,-0.000017
3706693707.660000,0.153134,0.035598,0.001489,0.155637,0.030035,0.001527,0.161345,0.035459,0.001574,0.156698,0.033703,0.001530,0.094602,0.016253,0.000932,0.100365,0.020647,0.000982,0.089071,0.015597,0.000877,0.094661,0.017497,0.000930,-0.000009,0.000606,3706693707.660000,-29.327637,-63.129265,-39.991737,56.923927,69.992348,6.243366,-29.406199,-63.320641,-1.990937,-4.487666,-2.941817,4.038196,4.987414,0.530256,-2.017234,-4.546269,47.399990,0.000604,3706693707.660000,-29.411142,-63.063073,-39.892793,56.967813,69.977273,6.131035,-29.493108,-63.254255,-1.994794,-4.485080,-2.937243,4.040249,4.987100,0.525800,-2.021108,-4.543596,47.399999,-0.000002
3706693707.680000,0.151301,0.029651,0.001483,0.151486,0.032000,0.001480,0.166627,0.039657,0.001618,0.156477,0.033786,0.001528,0.095191,0.016408,0.000938,0.099687,0.021290,0.000974,0.090542,0.015907,0.000891,0.095122,0.017905,0.000934,0.000001,-0.000001,3706693707.680000,-48.035027,-50.374214,-19.604696,66.749596,68.296272,-16.548632,-48.173065,-50.533054,-3.325918,-3.611343,-1.490144,4.768746,4.893767,-1.098404,-3.369611,-3.658382,47.399998,-0.000014,3706693707.680000,-48.095441,-50.287990,-19.499616,66.757184,68.242343,-16.652514,-48.233907,-50.442364,-3.328756,-3.607632,-1.485183,4.769179,4.892008,-1.102590,-3.372423,-3.654579,47.399997,-0.000013
3706693707.700000,0.145979,0.030612,0.001427,0.155209,0.036630,0.001508,0.169352,0.034677,0.001657,0.156873,0.033975,0.001531,0.094639,0.015769,0.000933,0.099974,0.020215,0.000979,0.089767,0.014305,0.000886,0.094758,0.016707,0.000933,0.000032,-0.000091,3706693707.700000,-61.663086,-32.290264,2.854102,69.513130,59.371006,-37.589073,-61.842957,-32.399124,-4.308987,-2.352838,0.119161,4.994679,4.282275,-2.610905,-4.365442,-2.383361,47.400024,-0.000102,3706693707.700000,-61.690220,-32.192376,2.957839,69.483295,59.288067,-37.674356,-61.871474,-32.293418,-4.310500,-2.348446,0.124025,4.993550,4.279347,-2.614324,-4.366933,-2.378891,47.399992,-0.000012
3706693707.720000,0.148177,0.036185,0.001437,0.159200,0.034069,0.001555,0.163685,0.030865,0.001607,0.156999,0.033699,0.001533,0.096576,0.014887,0.000954,0.100529,0.020922,0.000983,0.088884,0.014720,0.000877,0.095317,0.017021,0.000938,0.000006,-0.000367,3706693707.720000,-68.767479,-10.792879,25.009907,64.919312,44.162663,-54.655437,-68.969513,-10.837196,-4.836160,-0.845514,1.715875,4.692249,3.217762,-3.847202,-4.899462,-0.856238,47.400005,-0.000373,3706693707.720000,-68.758033,-10.690205,25.102264,64.858250,44.061162,-54.709461,-68.962807,-10.727829,-4.836244,-0.840775,1.720127,4.689579,3.213916,-3.849455,-4.899429,-0.851499,47.400000,-0.000005
3706693707.740000,0.153131,0.035863,0.001488,0.156111,0.029286,0.001533,0.160715,0.036202,0.001566,0.156632,0.033794,0.001529,0.096063,0.014476,0.000950,0.098358,0.022150,0.000958,0.087182,0.014417,0.000860,0.093841,0.017273,0.000922,-0.000037,0.000086,3706693707.740000,-68.593880,11.845536,44.521381,53.455200,24.283985,-65.941612,-68.799080,11.871614,-4.851719,0.751372,3.131177,3.893296,1.812714,-4.676411,-4.915095,0.761586,47.399967,0.000085,3706693707.740000,-68.551587,11.943339,44.590226,53.371248,24.171969,-65.955672,-68.757610,11.972760,-4.850302,0.755869,3.134212,3.889433,1.808432,-4.677294,-4.913542,0.765986,47.400004,-0.000000
3706693707.760000,0.150632,0.029892,0.001476,0.151120,0.032672,0.001475,0.167152,0.040456,0.001621,0.156310,0.034364,0.001525,0.094714,0.015893,0.000934,0.099842,0.021005,0.000976,0.089195,0.014231,0.000880,0.094539,0.017001,0.000930,-0.000004,0.000099,3706693707.760000,-61.160046,33.232651,59.325577,36.336685,1.839022,-70.249359,-61.349525,33.324604,-4.353911,2.268847,4.214971,2.682447,0.216034,-5.010797,-4.410651,2.298733,47.399994,0.000092,3706693707.760000,-61.092661,33.312938,59.359723,36.237288,1.724413,-70.223839,-61.277590,33.406619,-4.351099,2.272549,4.216701,2.677770,0.211592,-5.010272,-4.407762,2.302442,47.399998,-0.000007
3706693707.780000,0.145093,0.030111,0.001419,0.154951,0.038078,0.001502,0.170200,0.034244,0.001667,0.156761,0.034145,0.001530,0.094499,0.016499,0.000930,0.100594,0.021345,0.000983,0.090528,0.015914,0.000891,0.095199,0.017980,0.000935,0.000029,0.000503,3706693707.780000,-47.256523,51.105747,67.851814,15.376406,-20.800917,-67.120514,-47.408802,51.251106,-3.395433,3.546232,4.852900,1.187820,-1.403511,-4.815152,-3.439620,3.592705,47.400032,0.000493,3706693707.780000,-47.169746,51.157355,67.848993,15.268681,-20.905612,-67.062782,-47.314192,51.306049,-3.391572,3.548804,4.853029,1.182797,-1.407578,-4.813134,-3.435642,3.595272,47.400003,-0.000010
