Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706694909.800000,0.164538,0.034157,0.001609,0.165311,0.030521,0.001624,0.176163,0.038031,0.001720,0.168679,0.034249,0.001651,0.100757,0.016333,0.000994,0.106061,0.023233,0.001035,0.098020,0.015193,0.000968,0.101571,0.018271,0.000999,0.000027,-0.000046,3706694909.800000,-69.230568,-7.212169,28.343443,63.527828,41.267025,-56.873898,-69.435585,-7.243762,-4.873280,-0.599946,1.951233,4.599871,3.019443,-4.005309,-4.936975,-0.607441,51.400021,-0.000075,3706694909.800000,-69.218442,-7.098325,28.437923,63.462333,41.153504,-56.923134,-69.423676,-7.126647,-4.873078,-0.595004,1.955537,4.596781,3.015105,-4.007622,-4.936677,-0.602399,51.399994,-0.000029
3706694909.820000,0.163751,0.030500,0.001609,0.162725,0.031455,0.001596,0.180114,0.039322,0.001757,0.168882,0.033771,0.001654,0.100125,0.016900,0.000987,0.104521,0.023794,0.001018,0.098379,0.017141,0.000969,0.100969,0.019259,0.000991,0.000015,-0.000037,3706694909.820000,-66.897186,-19.217056,16.789286,67.508240,50.586842,-48.772106,-67.095657,-19.284887,-4.693115,-1.443623,1.116126,4.870374,3.673933,-3.415074,-4.754516,-1.462133,51.400009,-0.000078,3706694909.820000,-66.907606,-19.103593,16.891715,67.460133,50.481204,-48.841724,-67.104809,-19.167383,-4.693744,-1.438748,1.120815,4.868078,3.669994,-3.418045,-4.755047,-1.457139,51.399994,-0.000042
3706694909.840000,0.160314,0.029731,0.001575,0.163948,0.035660,0.001600,0.182362,0.037662,0.001784,0.168902,0.034360,0.001653,0.098074,0.018536,0.000963,0.102982,0.023123,0.001003,0.097681,0.017871,0.000960,0.099562,0.019827,0.000976,-0.000005,-0.000303,3706694909.840000,-62.501617,-30.626621,4.714679,69.407463,58.342461,-39.163345,-62.685089,-30.730566,-4.368180,-2.242717,0.246527,4.990545,4.214942,-2.719364,-4.425296,-2.271685,51.399990,-0.000336,3706694909.840000,-62.531189,-30.519064,4.824001,69.375092,58.250563,-39.252580,-62.714265,-30.616360,-4.369528,-2.238095,0.251476,4.989141,4.211577,-2.722923,-4.426633,-2.266917,51.399995,-0.000032
3706694909.860000,0.157895,0.033237,0.001543,0.167080,0.037273,0.001628,0.181411,0.034572,0.001781,0.168816,0.035019,0.001651,0.098644,0.016019,0.000973,0.105423,0.022424,0.001030,0.097104,0.016403,0.000957,0.100373,0.018300,0.000987,0.000002,-0.000424,3706694909.860000,-56.179531,-41.092590,-7.507858,69.162323,64.294548,-28.346750,-56.339401,-41.227692,-3.908137,-2.972638,-0.630865,4.956637,4.625788,-1.939627,-3.959313,-3.011180,51.399998,-0.000450,3706694909.860000,-56.224195,-40.992214,-7.392469,69.148684,64.221771,-28.451349,-56.387651,-41.120211,-3.910402,-2.968358,-0.625619,4.956173,4.623171,-1.943734,-3.961557,-3.006721,51.399996,-0.000025
3706694909.880000,0.158997,0.036476,0.001547,0.168890,0.034527,0.001653,0.178048,0.031897,0.001751,0.168636,0.034293,0.001651,0.099151,0.015920,0.000979,0.107125,0.022499,0.001047,0.098649,0.016756,0.000972,0.101625,0.018402,0.000999,-0.000011,0.000103,3706694909.880000,-48.121334,-50.292786,-19.497770,66.778442,68.261574,-16.657721,-48.253693,-50.451656,-3.327523,-3.610800,-1.488735,4.769695,4.893915,-1.100027,-3.371147,-3.657723,51.399979,0.000064,3706694909.880000,-48.181519,-50.199957,-19.380671,66.787520,68.210538,-16.771898,-48.320344,-50.354660,-3.330524,-3.606967,-1.483406,4.770178,4.892023,-1.104598,-3.374179,-3.653680,51.399990,-0.000040
3706694909.900000,0.162155,0.037271,0.001578,0.167616,0.031133,0.001647,0.175032,0.033914,0.001717,0.168255,0.034106,0.001647,0.100142,0.016569,0.000988,0.106574,0.021857,0.001043,0.098126,0.017472,0.000965,0.101602,0.018626,0.000999,-0.000016,0.000670,3706694909.900000,-38.574856,-57.940441,-30.883266,62.333305,70.124481,-4.455660,-38.678802,-58.118179,-2.644199,-4.137509,-2.300567,4.435511,5.010949,-0.226515,-2.678941,-4.191321,51.399975,0.000634,3706694909.900000,-38.651822,-57.857940,-30.770998,62.364661,70.092957,-4.574496,-38.761271,-58.034590,-2.647845,-4.134211,-2.295438,4.436938,5.009853,-0.231312,-2.682625,-4.187864,51.399991,-0.000036
3706694909.920000,0.163621,0.035630,0.001597,0.164922,0.030270,0.001621,0.176358,0.037912,0.001722,0.168308,0.034618,0.001647,0.097971,0.017107,0.000965,0.104661,0.020614,0.001026,0.098448,0.018052,0.000968,0.100381,0.018676,0.000986,0.000030,0.000618,3706694909.920000,-27.836935,-63.797138,-41.314537,55.966431,69.824554,7.887211,-27.909924,-63.991081,-1.879323,-4.536447,-3.041280,3.964408,4.973271,0.654018,-1.904068,-4.595492,51.400024,0.000592,3706694909.920000,-27.928811,-63.729904,-41.211289,56.016371,69.811566,7.764016,-28.005571,-63.922903,-1.883376,-4.533857,-3.036585,3.966709,4.973004,0.649088,-1.908243,-4.592754,51.399995,-0.000026
3706694909.940000,0.162422,0.031575,0.001593,0.163907,0.033446,0.001604,0.180782,0.039447,0.001764,0.169066,0.034835,0.001654,0.095406,0.017334,0.000938,0.105325,0.019292,0.001035,0.097915,0.018094,0.000962,0.099573,0.018267,0.000979,0.000045,0.000229,3706694909.940000,-16.240984,-67.681717,-50.473103,47.873756,67.366310,19.989349,-16.278730,-67.888397,-1.056480,-4.795318,-3.688169,3.370855,4.782037,1.514336,-1.070402,-4.857777,51.400047,0.000205,3706694909.940000,-16.343618,-67.634404,-50.379383,47.938636,67.374887,19.862655,-16.385294,-67.837746,-1.060794,-4.793494,-3.683966,3.374021,4.782627,1.509461,-1.074960,-4.855840,51.400003,-0.000024
3706694909.960000,0.158875,0.030607,0.001559,0.166032,0.036414,0.001620,0.183395,0.037225,0.001795,0.169468,0.034754,0.001658,0.099211,0.017189,0.000977,0.107081,0.019620,0.001053,0.098540,0.017956,0.000969,0.101609,0.018193,0.001000,-0.000006,-0.000837,3706694909.960000,-4.146666,-69.478775,-58.075428,38.301109,62.825462,31.472725,-4.145080,-69.689644,-0.200723,-4.906196,-4.221300,2.673283,4.443161,2.327921,-0.203582,-4.970144,51.400002,-0.000857,3706694909.960000,-4.253659,-69.450970,-57.992202,38.381142,62.858469,31.348205,-4.259165,-69.658465,-0.205482,-4.905154,-4.217656,2.677200,4.444617,2.323199,-0.208512,-4.969034,51.400007,-0.000020
3706694909.980000,0.157592,0.033244,0.001540,0.168566,0.036505,0.001645,0.181568,0.034325,0.001783,0.169268,0.034683,0.001656,0.100529,0.017695,0.000990,0.106532,0.021369,0.001044,0.099930,0.020169,0.000979,0.102332,0.019766,0.001004,-0.000026,-0.000583,3706694909.980000,8.076743,-69.134171,-63.883217,27.543554,56.346298,41.980679,8.116040,-69.339363,0.661125,-4.865594,-4.624050,1.893256,3.967191,3.069713,0.669466,-4.929104,51.399979,-0.000609,3706694909.980000,7.967605,-69.123549,-63.814516,27.638538,56.401685,41.865797,7.998396,-69.328667,0.656195,-4.865385,-4.621084,1.897675,3.969393,3.065211,0.664385,-4.928800,51.400005,-0.000027
3706694910.000000,0.160275,0.036344,0.001561,0.169633,0.034364,0.001661,0.177033,0.033124,0.001739,0.168981,0.034599,0.001654,0.100623,0.018011,0.000990,0.106845,0.021042,0.001047,0.099409,0.019159,0.000975,0.102289,0.019383,0.001004,-0.000009,0.000411,3706694910.000000,20.053808,-66.655006,-67.716995,15.935960,48.130341,51.191738,20.126511,-66.848526,1.502522,-4.674808,-4.884034,1.054691,3.368647,3.716621,1.521838,-4.735830,51.399982,0.000376,3706694910.000000,19.942506,-66.661996,-67.667181,16.042894,48.203311,51.091049,20.009011,-66.858586,1.497624,-4.675451,-4.881900,1.059583,3.371624,3.712623,1.516787,-4.736438,51.399991,-0.000035
3706694910.020000,0.163536,0.036775,0.001593,0.168149,0.030860,0.001653,0.174384,0.034950,0.001708,0.168686,0.034195,0.001652,0.100224,0.018124,0.000986,0.107904,0.022113,0.001056,0.099176,0.017621,0.000976,0.102439,0.019320,0.001006,0.000020,0.000419,3706694910.020000,31.412487,-62.115459,-69.458458,3.838376,38.430187,58.825390,31.515593,-62.293880,2.297514,-4.339680,-4.993281,0.183584,2.666151,4.248775,2.327213,-4.396376,51.400005,0.000381,3706694910.020000,31.301974,-62.142573,-69.430594,3.951943,38.517153,58.739130,31.401930,-62.324534,2.292820,-4.341155,-4.991981,0.188816,2.669826,4.245423,2.322341,-4.397865,51.399985,-0.000038
3706694910.040000,0.166139,0.033690,0.001627,0.164072,0.031101,0.001611,0.176845,0.038688,0.001725,0.169031,0.034509,0.001654,0.099511,0.015323,0.000983,0.107582,0.021570,0.001054,0.097793,0.018753,0.000960,0.101611,0.018533,0.000999,0.000042,0.000035,3706694910.040000,41.799683,-55.655716,-69.058548,-8.375180,27.541082,64.646294,41.932289,-55.816338,3.021492,-3.870507,-4.948317,-0.693143,1.881465,4.649872,3.060701,-3.921211,51.400036,0.000007,3706694910.040000,41.695051,-55.704866,-69.050473,-8.261366,27.641880,64.573699,41.825455,-55.866356,3.017223,-3.872882,-4.947978,-0.687780,1.885573,4.647193,3.056216,-3.923539,51.399994,-0.000028
3706694910.060000,0.163190,0.029675,0.001604,0.163251,0.034813,0.001595,0.180628,0.037523,0.001767,0.169044,0.033999,0.001656,0.100305,0.016221,0.000990,0.107214,0.020908,0.001051,0.098693,0.017303,0.000972,0.102056,0.018085,0.001004,-0.000019,-0.000182,3706694910.060000,50.892502,-47.479881,-66.529373,-20.332436,15.798416,68.468742,51.054012,-47.615322,3.652351,-3.281962,-4.750577,-1.548505,1.038511,4.907361,3.699774,-3.324960,51.399982,-0.000217,3706694910.060000,50.801182,-47.547365,-66.538548,-20.219278,15.913373,68.415056,50.957785,-47.683571,3.648509,-3.285042,-4.751210,-1.543187,1.043098,4.905500,3.695764,-3.328072,51.400001,-0.000035
3706694910.080000,0.157900,0.029878,0.001550,0.165926,0.037566,0.001616,0.181645,0.033624,0.001785,0.168502,0.033679,0.001651,0.100062,0.017651,0.000985,0.106202,0.022847,0.001037,0.098988,0.016216,0.000976,0.101726,0.018884,0.000999,-0.000043,-0.000225,3706694910.080000,58.415298,-37.842743,-61.944416,-31.664799,3.569835,70.174431,58.599312,-37.944851,4.170475,-2.592105,-4.406307,-2.356022,0.163552,5.013335,4.224633,-2.626125,51.399971,-0.000245,3706694910.080000,58.339132,-37.921925,-61.972221,-31.552810,3.693832,70.144363,58.516887,-38.028724,4.167184,-2.595753,-4.407741,-2.350914,0.168419,5.012360,4.221209,-2.629849,51.400014,-0.000020
3706694910.100000,0.158038,0.033766,0.001544,0.168557,0.037132,0.001644,0.179865,0.032140,0.001769,0.168826,0.034341,0.001653,0.100809,0.016933,0.000994,0.107768,0.022939,0.001053,0.098166,0.017027,0.000967,0.102238,0.019028,0.001004,0.000019,-0.000084,3706694910.100000,64.139114,-27.036114,-55.444977,-42.019085,-8.766395,69.715057,64.336472,-27.102980,4.559804,-1.822126,-3.925919,-3.090922,-0.716394,4.964652,4.619100,-1.846174,51.400032,-0.000104,3706694910.100000,64.075669,-27.125929,-55.493369,-41.912322,-8.640249,69.708055,64.269520,-27.199929,4.557220,-1.826347,-3.928270,-3.086079,-0.711474,4.964497,4.616365,-1.850461,51.400013,-0.000020
3706694910.120000,0.161442,0.035546,0.001575,0.168809,0.033854,0.001654,0.176422,0.033200,0.001732,0.168899,0.034197,0.001654,0.101845,0.018408,0.001002,0.107865,0.023660,0.001052,0.097108,0.018246,0.000954,0.102221,0.019951,0.001002,-0.000029,0.000641,3706694910.120000,67.882797,-15.390936,-47.232777,-51.073269,-20.830696,67.106216,68.086990,-15.424094,4.808433,-0.995926,-3.324351,-3.730361,-1.574249,4.762693,4.870970,-1.009240,51.399979,0.000621,3706694910.120000,67.834367,-15.492292,-47.301149,-50.977841,-20.707535,67.119919,68.038123,-15.531359,4.806548,-1.000558,-3.327487,-3.725979,-1.569420,4.763323,4.868984,-1.013920,51.400008,-0.000020
