Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706695781.280000,0.169169,0.030837,0.001663,0.177926,0.034186,0.001746,0.188940,0.033160,0.001860,0.178708,0.032735,0.001757,0.107993,0.017731,0.001065,0.114632,0.021040,0.001127,0.105885,0.015799,0.001047,0.109500,0.018215,0.001080,0.000026,0.000137,3706695781.280000,-69.600471,-0.141298,34.645367,60.323708,35.279091,-60.762127,-69.808708,-0.156970,-4.908439,-0.106668,2.403929,4.380416,2.601454,-4.288809,-4.972968,-0.107844,54.300018,0.000097,3706695781.280000,-69.579154,-0.025538,34.738752,60.242537,35.154370,-60.807469,-69.786032,-0.034336,-4.907679,-0.101421,2.408357,4.376784,2.596552,-4.290852,-4.972175,-0.102456,54.299992,-0.000040
3706695781.300000,0.168995,0.032228,0.001659,0.178552,0.033104,0.001754,0.188243,0.032643,0.001854,0.178620,0.032657,0.001756,0.106078,0.016362,0.001048,0.115523,0.021308,0.001135,0.105540,0.017310,0.001041,0.109048,0.018326,0.001075,0.000005,-0.000524,3706695781.300000,-59.612801,-35.927250,-1.324242,69.550964,61.510338,-33.957005,-59.782127,-36.046856,-4.154260,-2.616498,-0.192068,4.993016,4.437213,-2.339523,-4.208999,-2.650773,54.299999,-0.000572,3706695781.300000,-59.653085,-35.816779,-1.201830,69.530163,61.427238,-34.059844,-59.825789,-35.930101,-4.156319,-2.611715,-0.186360,4.992167,4.434008,-2.343736,-4.211074,-2.645762,54.299994,-0.000049
3706695781.320000,0.171027,0.032938,0.001678,0.177459,0.032270,0.001745,0.187946,0.032947,0.001850,0.178838,0.032721,0.001758,0.105808,0.015543,0.001047,0.115127,0.019529,0.001134,0.106962,0.018901,0.001053,0.109329,0.018117,0.001078,0.000043,-0.001005,3706695781.320000,-32.635647,-61.477219,-36.913868,58.959846,70.216400,2.523548,-32.720726,-61.665485,-2.216375,-4.380864,-2.733290,4.182774,5.008671,0.276520,-2.245662,-4.438420,54.300030,-0.001050,3706695781.320000,-32.727978,-61.402146,-36.799068,59.005120,70.197820,2.392851,-32.818339,-61.587718,-2.220613,-4.377862,-2.728011,4.185054,5.008013,0.271196,-2.250038,-4.435193,54.299987,-0.000045
3706695781.340000,0.173272,0.031757,0.001703,0.175838,0.030698,0.001731,0.187726,0.034733,0.001845,0.178973,0.032407,0.001760,0.105721,0.017383,0.001043,0.115442,0.020638,0.001136,0.106494,0.017570,0.001050,0.109251,0.018638,0.001076,-0.000040,-0.000041,3706695781.340000,3.642581,-69.506065,-61.983936,31.570337,58.916191,38.286812,3.664364,-69.712410,0.353072,-4.897010,-4.495719,2.180746,4.152786,2.813748,0.357579,-4.961366,54.299961,-0.000077,3706695781.340000,3.523081,-69.490100,-61.910186,31.667869,58.966231,38.164818,3.540527,-69.696164,0.347905,-4.896525,-4.492312,2.185399,4.155009,2.808891,0.352172,-4.960823,54.300002,-0.000035
3706695781.360000,0.171905,0.030507,0.001692,0.174094,0.031075,0.001713,0.187833,0.035984,0.001843,0.177970,0.032529,0.001749,0.107446,0.016720,0.001061,0.116206,0.020364,0.001144,0.105543,0.016142,0.001043,0.109729,0.017718,0.001083,-0.000081,0.000353,3706695781.360000,38.878902,-57.728397,-69.394394,-4.812749,30.826235,63.142319,39.004597,-57.895596,2.822063,-4.017642,-4.977075,-0.442745,2.113622,4.549172,2.858971,-4.070526,54.299927,0.000324,3706695781.360000,38.769371,-57.776452,-69.380975,-4.692432,30.931436,63.062700,38.890602,-57.944894,2.817327,-4.019963,-4.976565,-0.436962,2.118024,4.546231,2.854056,-4.072897,54.300008,-0.000029
3706695781.380000,0.170464,0.030549,0.001677,0.174175,0.032840,0.001710,0.188856,0.036271,0.001853,0.177864,0.033229,0.001747,0.107711,0.016685,0.001064,0.115561,0.019724,0.001139,0.105291,0.016655,0.001040,0.109523,0.017700,0.001081,0.000015,0.000964,3706695781.380000,63.036331,-29.503632,-57.033352,-39.826527,-6.050067,70.004814,63.231590,-29.581865,4.486874,-1.993443,-4.040198,-2.940051,-0.527794,4.988427,4.545712,-2.019821,54.300022,0.000935,3706695781.380000,62.967536,-29.600246,-57.082635,-39.715886,-5.918187,69.990519,63.158826,-29.682425,4.484002,-1.997882,-4.042746,-2.934870,-0.522521,4.988142,4.542722,-2.024374,54.300007,-0.000029
3706695781.400000,0.170379,0.030179,0.001677,0.174967,0.033257,0.001717,0.190832,0.035580,0.001875,0.178762,0.033013,0.001757,0.106696,0.015702,0.001055,0.115016,0.019454,0.001133,0.105376,0.016437,0.001041,0.109038,0.017230,0.001077,0.000058,0.000272,3706695781.400000,69.232674,7.127448,-28.419020,-63.493515,-41.202553,56.916599,69.440559,7.162257,4.873118,0.598728,-1.952107,-4.599616,-3.018846,4.006156,4.937139,0.606427,54.300064,0.000233,3706695781.400000,69.223635,7.009248,-28.518542,-63.423519,-41.081172,56.973464,69.430113,7.037944,4.872982,0.593492,-1.956938,-4.596506,-3.014179,4.008637,4.936938,0.601008,54.300006,-0.000039
3706695781.420000,0.169800,0.029342,0.001672,0.176076,0.033447,0.001728,0.191060,0.034645,0.001879,0.179013,0.032480,0.001760,0.105809,0.015775,0.001046,0.112824,0.017935,0.001114,0.105377,0.015433,0.001042,0.108010,0.016390,0.001068,-0.000011,-0.000977,3706695781.420000,55.702518,41.727016,8.294770,-69.067810,-64.611488,27.610155,55.862148,41.864838,3.870891,3.020321,0.692167,-4.948487,-4.649643,1.882380,3.921778,3.059839,54.299999,-0.001004,3706695781.420000,55.755857,41.621599,8.172647,-69.058946,-64.537147,27.721881,55.917587,41.752887,3.873438,3.015794,0.686532,-4.948368,-4.646962,1.886935,3.924399,3.055150,54.300010,-0.000027
3706695781.440000,0.168218,0.031574,0.001652,0.176851,0.033792,0.001736,0.190720,0.033570,0.001877,0.178633,0.032982,0.001755,0.106007,0.015234,0.001049,0.112681,0.018561,0.001111,0.104882,0.016299,0.001036,0.107857,0.016700,0.001065,-0.000057,-0.000465,3706695781.440000,26.302706,64.439003,42.645248,-54.959694,-69.608429,-9.561583,26.366737,64.638062,1.765589,4.581357,3.139263,-3.887405,-4.955586,-0.777791,1.788918,4.641433,54.299942,-0.000504,3706695781.440000,26.400789,64.375136,42.535421,-55.015037,-69.602889,-9.427738,26.471427,64.570383,1.770124,4.578805,3.134360,-3.890169,-4.955582,-0.772531,1.793563,4.638750,54.299999,-0.000038
3706695781.460000,0.167798,0.032772,0.001645,0.177328,0.033846,0.001740,0.188708,0.032423,0.001859,0.177965,0.032991,0.001749,0.107602,0.014984,0.001065,0.114170,0.018714,0.001126,0.104910,0.016086,0.001037,0.108890,0.016601,0.001076,-0.000042,0.000089,3706695781.460000,-10.594647,68.790939,64.842934,-25.190117,-54.772591,-44.006310,-10.641705,68.993065,-0.842898,4.836928,4.691889,-1.718573,-3.849392,-3.216319,-0.853744,4.900447,54.299957,0.000039,3706695781.460000,-10.478011,68.785736,64.777070,-25.294369,-54.836512,-43.890197,-10.517583,68.988807,-0.837619,4.837098,4.689073,-1.723533,-3.852105,-3.211811,-0.848330,4.900549,54.299999,-0.000050
3706695781.480000,0.169950,0.032525,0.001668,0.178036,0.033681,0.001748,0.186291,0.032257,0.001834,0.178111,0.032814,0.001750,0.105902,0.016082,0.001047,0.115590,0.019590,0.001139,0.104233,0.017212,0.001028,0.108583,0.017638,0.001071,0.000036,-0.000051,3706695781.480000,-44.475719,53.538631,68.562576,11.756936,-24.332680,-65.913002,-44.618267,53.688770,-3.211135,3.714303,4.907522,0.940020,-1.646406,-4.738385,-3.253112,3.763118,54.300034,-0.000092,3706695781.480000,-44.371933,53.595303,68.559930,11.633158,-24.445669,-65.847013,-44.509620,53.749147,-3.206730,3.717065,4.907628,0.934247,-1.650992,-4.735875,-3.248506,3.765937,54.299997,-0.000041
3706695781.500000,0.171326,0.032139,0.001683,0.177299,0.031243,0.001745,0.186245,0.033529,0.001832,0.178317,0.032319,0.001753,0.105384,0.016478,0.001041,0.115522,0.019653,0.001138,0.105420,0.018029,0.001039,0.108789,0.018065,0.001073,-0.000016,0.000454,3706695781.500000,-65.681870,23.029081,52.744701,45.351391,13.041988,-69.041588,-65.880821,23.085915,-4.664450,1.533223,3.724752,3.330715,1.025812,-4.910295,-4.725552,1.553454,54.299973,0.000392,3706695781.500000,-65.621938,23.132129,52.807259,45.245148,12.911173,-69.042212,-65.818970,23.193895,-4.662084,1.537823,3.727808,3.325820,1.020528,-4.910472,-4.723030,1.558241,54.299988,-0.000061
3706695781.520000,0.170929,0.031236,0.001680,0.174711,0.030522,0.001720,0.186816,0.036025,0.001833,0.177511,0.032600,0.001745,0.105520,0.016337,0.001042,0.115617,0.019612,0.001139,0.104789,0.017780,0.001033,0.108648,0.017887,0.001072,-0.000058,0.000360,3706695781.520000,-68.169792,-14.041468,21.901491,66.022728,46.703365,-52.497448,-68.371231,-14.094387,-4.788650,-1.084811,1.480632,4.772340,3.405677,-3.683011,-4.851449,-1.098871,54.299934,0.000310,3706695781.520000,-68.171995,-13.922557,22.008300,65.964827,46.590287,-52.564020,-68.373427,-13.970529,-4.788995,-1.079642,1.485777,4.769715,3.401268,-3.685870,-4.851756,-1.093476,54.299993,-0.000051
3706695781.540000,0.170950,0.030856,0.001681,0.173246,0.032675,0.001701,0.188540,0.036801,0.001849,0.177610,0.033453,0.001744,0.105873,0.017204,0.001045,0.115797,0.020932,0.001139,0.104694,0.019742,0.001028,0.108810,0.019406,0.001071,0.000031,0.000835,3706695781.540000,-51.233067,-47.109478,-15.181997,67.885384,67.057678,-20.990595,-51.379921,-47.259506,-3.548362,-3.393780,-1.185387,4.854170,4.815192,-1.406291,-3.594998,-3.438128,54.300034,0.000783,3706695781.540000,-51.296365,-47.008776,-15.061575,67.888929,66.994102,-21.106768,-51.445054,-47.154052,-3.551295,-3.389489,-1.179612,4.854500,4.812793,-1.410962,-3.597978,-3.433611,54.300002,-0.000052
3706695781.560000,0.170432,0.029164,0.001679,0.174078,0.033209,0.001709,0.189624,0.035875,0.001862,0.178077,0.032760,0.001750,0.105052,0.017389,0.001036,0.116653,0.021922,0.001146,0.107011,0.018492,0.001054,0.109608,0.019388,0.001079,0.000033,0.000656,3706695781.560000,-19.698807,-66.752213,-47.942616,50.403740,68.301140,16.498547,-19.746943,-66.957802,-1.296937,-4.735695,-3.513708,3.552764,4.852539,1.271260,-1.314066,-4.797702,54.300037,0.000605,3706695781.560000,-19.805076,-66.699593,-47.840542,50.468817,68.307231,16.365493,-19.857589,-66.901223,-1.301616,-4.733526,-3.508867,3.556007,4.852979,1.265911,-1.318984,-4.795352,54.300004,-0.000051
3706695781.580000,0.169476,0.028915,0.001670,0.174774,0.033278,0.001715,0.190128,0.034754,0.001869,0.178159,0.032322,0.001752,0.105080,0.014798,0.001040,0.117088,0.021687,0.001150,0.107018,0.017486,0.001056,0.109715,0.017885,0.001082,-0.000005,-0.000195,3706695781.580000,17.446262,-67.375610,-67.042526,18.558340,50.080742,49.284523,17.512270,-67.576256,1.324053,-4.728155,-4.840769,1.238965,3.507180,3.586477,1.341283,-4.790131,54.300007,-0.000240,3706695781.580000,17.328733,-67.385161,-66.988299,18.667111,50.155332,49.173750,17.388247,-67.584984,1.318939,-4.728830,-4.838291,1.244264,3.510350,3.582146,1.335858,-4.790723,54.300011,-0.000044
3706695781.600000,0.168223,0.029314,0.001656,0.175461,0.034664,0.001720,0.190563,0.033679,0.001875,0.178116,0.032563,0.001751,0.106046,0.016467,0.001048,0.116220,0.020698,0.001143,0.106807,0.018551,0.001052,0.109672,0.018407,0.001081,-0.000012,-0.000060,3706695781.600000,49.620640,-48.802853,-67.038811,-18.576229,17.590782,68.024971,49.781170,-48.939537,3.567831,-3.373406,-4.788416,-1.427785,1.162522,4.879786,3.614425,-3.417684,54.299995,-0.000112,3706695781.600000,49.525224,-48.870644,-67.047417,-18.454516,17.712354,67.968972,49.679230,-49.010662,3.563708,-3.376586,-4.789055,-1.422014,1.167437,4.877655,3.610064,-3.420960,54.300008,-0.000052
3706695781.620000,0.167258,0.030221,0.001645,0.177407,0.035069,0.001739,0.190184,0.032899,0.001873,0.178307,0.032721,0.001753,0.105007,0.016613,0.001037,0.115950,0.021884,0.001139,0.106116,0.017338,0.001047,0.109031,0.018619,0.001074,0.000036,0.000413,3706695781.620000,67.658218,-16.324209,-47.929783,-50.418365,-19.909176,67.381477,67.865112,-16.357441,4.794941,-1.057419,-3.371746,-3.687747,-1.513424,4.782549,4.857672,-1.071391,54.300030,0.000371,3706695781.620000,67.610844,-16.430506,-48.000543,-50.317305,-19.776439,67.396473,67.814152,-16.470960,4.793046,-1.062213,-3.375203,-3.683099,-1.508155,4.783302,4.855614,-1.076409,54.299993,-0.000042
3706695781.640000,0.168812,0.032198,0.001657,0.178654,0.033656,0.001754,0.188279,0.032296,0.001855,0.178601,0.032698,0.001756,0.106321,0.017721,0.001048,0.115560,0.022662,0.001133,0.105571,0.017017,0.001042,0.109167,0.019240,0.001074,0.000027,-0.000226,3706695781.640000,66.418159,20.809229,-15.161967,-67.890869,-51.734406,47.540321,66.610886,20.885717,4.655805,1.560008,-0.994256,-4.896924,-3.758102,3.322589,4.716769,1.580247,54.300026,-0.000273,3706695781.640000,66.431157,20.692492,-15.275901,-67.841334,-51.629475,47.620806,66.625663,20.761958,4.656613,1.554851,-0.999578,-4.894686,-3.753999,3.325937,4.717556,1.574875,54.299999,-0.000047
3706695781.660000,0.171534,0.032955,0.001683,0.178553,0.032730,0.001755,0.186904,0.032940,0.001839,0.179016,0.032876,0.001759,0.107335,0.019064,0.001056,0.115904,0.022933,0.001136,0.107059,0.019145,0.001053,0.110100,0.020346,0.001082,0.000032,-0.000987,3706695781.660000,46.248959,52.014748,21.923515,-66.016876,-68.820656,14.154783,46.376076,52.177517,3.189986,3.732967,1.666599,-4.710708,-4.932071,0.915896,3.231833,3.781661,54.300026,-0.001035,3706695781.660000,46.321174,51.919722,21.800487,-66.033637,-68.771849,14.276651,46.452535,52.078720,3.193318,3.728884,1.660866,-4.711518,-4.930159,0.920914,3.235265,3.777394,54.299994,-0.000048
3706695781.680000,0.171928,0.030995,0.001691,0.177395,0.032097,0.001744,0.186990,0.033500,0.001839,0.178797,0.032202,0.001758,0.106692,0.016496,0.001054,0.115930,0.022191,0.001138,0.108418,0.019185,0.001067,0.110344,0.019266,0.001086,-0.000041,-0.000171,3706695781.680000,12.899712,68.395187,52.760166,-45.333164,-66.298431,-23.266081,12.926500,68.600861,0.815134,4.842109,3.852518,-3.182193,-4.700555,-1.751909,0.825938,4.905444,54.299957,-0.000212,3706695781.680000,13.011306,68.352092,52.664103,-45.410554,-66.318897,-23.136345,13.042911,68.555948,0.820101,4.840448,3.848041,-3.185867,-4.701519,-1.746558,0.831106,4.903599,54.299998,-0.000041
3706695781.700000,0.171534,0.029851,0.001689,0.175656,0.031629,0.001728,0.186986,0.035089,0.001836,0.178085,0.032189,0.001751,0.108251,0.018072,0.001067,0.115548,0.022552,0.001133,0.108592,0.018476,0.001070,0.110806,0.019732,0.001090,-0.000044,0.000101,3706695781.700000,-24.123016,65.285515,68.563919,-11.734496,-44.884754,-54.059372,-24.205671,65.477287,-1.792048,4.571597,4.940688,-0.746937,-3.129572,-3.920431,-1.815312,4.631445,54.299957,0.000063,3706695781.700000,-24.005555,65.306669,68.521872,-11.849180,-44.968170,-53.957925,-24.083216,65.498494,-1.786845,4.572681,4.938725,-0.752365,-3.133186,-3.916357,-1.809904,4.632507,54.300001,-0.000037
3706695781.720000,0.171229,0.030097,0.001685,0.175149,0.032218,0.001721,0.188555,0.036515,0.001850,0.178339,0.032957,0.001752,0.108555,0.018247,0.001070,0.115922,0.022225,0.001138,0.107472,0.019321,0.001057,0.110651,0.019933,0.001088,0.000036,0.000208,3706695781.720000,-54.270958,43.573986,64.833153,25.208578,-10.678242,-69.449677,-54.441624,43.696442,-3.888577,2.998412,4.621013,1.901192,-0.666917,-4.971879,-3.939293,3.037745,54.300041,0.000173,3706695781.720000,-54.181136,43.652253,64.855554,25.088859,-10.802727,-69.404465,-54.347056,43.777350,-3.884657,3.002023,4.622145,1.895513,-0.672042,-4.970211,-3.935200,3.041424,54.300005,-0.000035
3706695781.740000,0.171063,0.028872,0.001686,0.174010,0.033713,0.001707,0.190543,0.035879,0.001871,0.178567,0.032827,0.001755,0.108564,0.017227,0.001072,0.115327,0.021470,0.001133,0.106971,0.018535,0.001053,0.110285,0.019084,0.001086,-0.000013,0.000598,3706695781.740000,-68.953568,9.447173,42.629730,54.970608,26.572697,-65.046875,-69.164322,9.463701,-4.877045,0.570786,2.984613,4.007523,1.985809,-4.606577,-4.940762,0.578434,54.299984,0.000558,3706695781.740000,-68.917645,9.560644,42.709096,54.879264,26.441460,-65.073132,-69.124915,9.581921,-4.875590,0.575913,2.988510,4.003279,1.980588,-4.607813,-4.939188,0.583689,54.299997,-0.000040
3706695781.760000,0.169328,0.029303,0.001667,0.174488,0.035254,0.001709,0.190245,0.035245,0.001869,0.178046,0.033267,0.001749,0.107146,0.016986,0.001058,0.115817,0.021945,0.001137,0.107555,0.018207,0.001060,0.110179,0.019068,0.001085,-0.000044,-0.000145,3706695781.760000,-63.990601,-27.369505,8.276873,69.071053,56.248894,-42.108463,-64.179253,-27.465261,-4.475877,-2.019453,0.497761,4.971970,4.072711,-2.928680,-4.534426,-2.045699,54.299965,-0.000181,3706695781.760000,-64.017391,-27.254777,8.391916,69.032473,56.150297,-42.198657,-64.205827,-27.343885,-4.477251,-2.014375,0.503303,4.970310,4.068864,-2.932462,-4.535778,-2.040389,54.300009,-0.000036
3706695781.780000,0.168007,0.030182,0.001652,0.176225,0.034848,0.001727,0.189825,0.033737,0.001868,0.178048,0.032922,0.001749,0.106422,0.016291,0.001052,0.116800,0.020757,0.001149,0.106601,0.017717,0.001051,0.109954,0.018270,0.001084,0.000030,-0.000288,3706695781.780000,-40.795612,-56.389359,-28.436962,63.487293,69.895393,-7.172437,-40.905983,-56.568367,-2.799277,-4.034270,-2.130965,4.519635,4.999070,-0.416259,-2.835980,-4.086917,54.300030,-0.000327,3706695781.780000,-40.876402,-56.304873,-28.317400,63.514180,69.858307,-7.300506,-40.991391,-56.478122,-2.803062,-4.030668,-2.125328,4.521143,4.997744,-0.421439,-2.839890,-4.083094,54.300000,-0.000039
