Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706695601.360000,0.167841,0.029054,0.001653,0.173754,0.033974,0.001704,0.189598,0.035447,0.001862,0.177097,0.032832,0.001740,0.108527,0.015779,0.001074,0.115463,0.020295,0.001137,0.104590,0.017071,0.001032,0.109545,0.017893,0.001081,-0.000025,0.000079,3706695601.360000,68.496239,12.338710,-23.539505,-65.460632,-45.386322,53.640194,68.701164,12.389609,4.813957,0.964444,-1.599828,-4.733604,-3.312128,3.767111,4.877265,0.976864,53.699974,0.000042,3706695601.360000,68.496638,12.221929,-23.642964,-65.398215,-45.270307,53.705584,68.700063,12.266024,4.814230,0.959124,-1.604882,-4.730823,-3.307675,3.769883,4.877445,0.971419,53.699999,-0.000037
3706695601.380000,0.166573,0.030024,0.001638,0.174859,0.035344,0.001712,0.188922,0.033994,0.001858,0.176814,0.033132,0.001737,0.108428,0.016640,0.001071,0.116725,0.021147,0.001148,0.105208,0.016172,0.001039,0.110148,0.018188,0.001086,0.000008,-0.000158,3706695601.380000,55.694080,41.741055,8.312111,-69.067116,-64.617920,27.594830,55.852901,41.878822,3.870535,3.020586,0.692531,-4.948458,-4.649639,1.882055,3.921503,3.060087,53.700012,-0.000187,3706695601.380000,55.745649,41.637259,8.190948,-69.056839,-64.544594,27.705428,55.907018,41.767930,3.873125,3.015935,0.686705,-4.948203,-4.646929,1.886582,3.924111,3.055269,53.700005,-0.000029
3706695601.400000,0.166682,0.031340,0.001637,0.177751,0.034727,0.001743,0.187425,0.032319,0.001846,0.177310,0.032792,0.001742,0.108882,0.016808,0.001076,0.116513,0.020398,0.001147,0.106037,0.016309,0.001048,0.110496,0.017996,0.001090,0.000037,-0.000203,3706695601.400000,31.066528,62.283428,38.400166,-58.006374,-70.129707,-4.306706,31.145525,62.476532,2.105248,4.435448,2.837797,-4.112594,-4.999926,-0.402576,2.133098,4.493574,53.700035,-0.000238,3706695601.400000,31.158669,62.212996,38.285710,-58.053056,-70.114877,-4.175898,31.244080,62.401712,2.109664,4.432436,2.832500,-4.115007,-4.999530,-0.397273,2.137610,4.490438,53.699998,-0.000034
3706695601.420000,0.167840,0.033634,0.001644,0.178118,0.031494,0.001753,0.185966,0.032420,0.001831,0.177322,0.032511,0.001743,0.107343,0.016106,0.001061,0.116038,0.019895,0.001143,0.105543,0.017577,0.001041,0.109641,0.017854,0.001082,-0.000023,-0.000078,3706695601.420000,-0.159111,69.603065,60.330944,-34.628365,-60.754597,-35.293110,-0.174324,69.808983,-0.106958,4.908566,4.380544,-2.403574,-4.288724,-2.601737,-0.108161,4.973009,53.699982,-0.000118,3706695601.420000,-0.044663,69.579831,60.251178,-34.723126,-60.799401,-35.170414,-0.052638,69.786493,-0.101733,4.907886,4.376923,-2.408101,-4.290675,-2.596817,-0.102763,4.972235,53.700005,-0.000040
3706695601.440000,0.169585,0.033249,0.001663,0.175857,0.030229,0.001732,0.184644,0.033796,0.001815,0.176712,0.032429,0.001737,0.106880,0.015428,0.001058,0.116598,0.020521,0.001148,0.103744,0.017334,0.001023,0.109077,0.017826,0.001076,-0.000039,-0.000102,3706695601.440000,-31.352654,62.141888,69.451805,-3.902225,-38.482151,-58.787952,-31.456638,62.320175,-2.296494,4.339555,4.993280,-0.184230,-2.666928,-4.248502,-2.326479,4.396621,53.699966,-0.000130,3706695601.440000,-31.238903,62.173258,69.423956,-4.021303,-38.575747,-58.698175,-31.338189,62.354495,-2.291550,4.341312,4.992041,-0.189921,-2.670808,-4.245036,-2.321333,4.398337,53.700005,-0.000028
3706695601.460000,0.170601,0.031419,0.001677,0.174188,0.030546,0.001715,0.184867,0.035332,0.001814,0.176575,0.032436,0.001735,0.108409,0.015414,0.001073,0.116074,0.021159,0.001141,0.104594,0.016115,0.001033,0.109694,0.017682,0.001083,0.000023,0.000153,3706695601.460000,-55.887173,41.484909,63.829250,27.651712,-8.037641,-69.803398,-56.060524,41.599766,-3.998584,2.849112,4.545843,2.074209,-0.478837,-4.993255,-4.050901,2.886715,53.700020,0.000115,3706695601.460000,-55.800010,41.565489,63.857063,27.533818,-8.161386,-69.764052,-55.970092,41.683471,-3.994909,2.852961,4.547245,2.068582,-0.483918,-4.991953,-4.047058,2.890587,53.699996,-0.000038
3706695601.480000,0.170394,0.030000,0.001677,0.172706,0.030172,0.001700,0.187285,0.035395,0.001839,0.176825,0.031864,0.001739,0.108607,0.015369,0.001075,0.116505,0.020564,0.001147,0.105994,0.014845,0.001049,0.110363,0.016981,0.001090,0.000019,-0.000016,3706695601.480000,-68.553833,12.021577,44.655781,53.335232,24.116579,-65.997070,-68.761604,12.046655,-4.851659,0.753766,3.133191,3.892274,1.810950,-4.677830,-4.915221,0.763880,53.700012,-0.000056,3706695601.480000,-68.513021,12.132890,44.732902,53.243164,23.986695,-66.017936,-68.718654,12.162340,-4.850100,0.758865,3.137007,3.887879,1.805772,-4.679033,-4.913551,0.769108,53.699993,-0.000040
3706695601.500000,0.169033,0.028358,0.001666,0.171831,0.032105,0.001688,0.188367,0.034955,0.001851,0.176439,0.031811,0.001735,0.108744,0.014638,0.001077,0.116666,0.020575,0.001148,0.105646,0.015644,0.001045,0.110350,0.017037,0.001090,-0.000045,0.000393,3706695601.500000,-66.665321,-19.991373,16.002069,67.697639,51.149117,-48.176281,-66.863556,-20.063427,-4.674596,-1.501678,1.055343,4.883967,3.716172,-3.369281,-4.735962,-1.521124,53.699959,0.000353,3706695601.500000,-66.679628,-19.874636,16.111133,67.648817,51.042031,-48.253989,-66.876995,-19.941032,-4.675527,-1.496422,1.060732,4.881748,3.712070,-3.372634,-4.736811,-1.515701,53.700004,-0.000040
3706695601.520000,0.166686,0.027930,0.001643,0.173426,0.035029,0.001698,0.188416,0.033792,0.001853,0.176199,0.032256,0.001732,0.108706,0.014769,0.001077,0.115520,0.020646,0.001136,0.104268,0.016120,0.001030,0.109503,0.017353,0.001081,0.000034,-0.000295,3706695601.520000,-50.625698,-47.759071,-16.052649,67.688255,67.319588,-20.126505,-50.769661,-47.914143,-3.505054,-3.438277,-1.246528,4.838696,4.832418,-1.345386,-3.551196,-3.483157,53.700031,-0.000336,3706695601.520000,-50.689943,-47.662514,-15.932095,67.691707,67.259444,-20.244393,-50.836171,-47.810719,-3.508236,-3.433994,-1.240772,4.839111,4.830251,-1.350145,-3.554343,-3.478712,53.699997,-0.000041
3706695601.540000,0.166318,0.029395,0.001637,0.175519,0.034376,0.001721,0.188299,0.032832,0.001854,0.176739,0.032204,0.001738,0.107531,0.016264,0.001063,0.115370,0.020043,0.001136,0.104649,0.016454,0.001033,0.109182,0.017594,0.001077,0.000015,0.000571,3706695601.540000,-23.838326,-65.389694,-44.700150,53.303524,69.196129,12.195045,-23.895769,-65.592018,-1.591373,-4.644953,-3.283762,3.766103,4.922659,0.964234,-1.612437,-4.705697,53.700016,0.000542,3706695601.540000,-23.938284,-65.331385,-44.593024,53.362026,69.195900,12.062785,-24.001971,-65.529296,-1.596050,-4.642504,-3.278824,3.769076,4.922843,0.958989,-1.617222,-4.703130,53.700001,-0.000029
3706695601.560000,0.166305,0.031786,0.001632,0.176168,0.033237,0.001730,0.187257,0.033231,0.001843,0.176607,0.032751,0.001735,0.108154,0.015727,0.001070,0.115248,0.021783,0.001132,0.105614,0.016283,0.001043,0.109651,0.017919,0.001082,-0.000023,-0.000676,3706695601.560000,8.011930,-69.138916,-63.854519,27.600662,56.382957,41.925720,8.051191,-69.343605,0.660343,-4.865421,-4.623910,1.893948,3.967695,3.069120,0.668726,-4.929167,53.699978,-0.000720,3706695601.560000,7.896565,-69.129926,-63.785481,27.701866,56.441356,41.807868,7.928261,-69.334763,0.655034,-4.865360,-4.620757,1.898766,3.970249,3.064480,0.663275,-4.929004,53.700001,-0.000044
3706695601.580000,0.167319,0.032731,0.001641,0.176158,0.032127,0.001732,0.186506,0.032846,0.001836,0.176683,0.032563,0.001736,0.108245,0.016215,0.001070,0.116522,0.021393,0.001145,0.106357,0.016596,0.001050,0.110373,0.018094,0.001089,0.000011,-0.000510,3706695601.580000,38.163582,-58.207436,-69.450066,-3.961154,31.599552,62.755230,38.288971,-58.372002,2.771844,-4.052846,-4.982247,-0.380477,2.170324,4.522369,2.807932,-4.106034,53.700008,-0.000555,3706695601.580000,38.055580,-58.250902,-69.434514,-3.839643,31.704279,62.676533,38.175132,-58.419371,2.767057,-4.055153,-4.981614,-0.374691,2.174712,4.519337,2.802953,-4.108345,53.699998,-0.000045
3706695601.600000,0.169410,0.032267,0.001663,0.175261,0.030544,0.001726,0.185122,0.033413,0.001821,0.176620,0.032075,0.001737,0.107948,0.016036,0.001067,0.116875,0.020549,0.001150,0.106347,0.017761,0.001048,0.110397,0.018152,0.001089,-0.000027,0.000221,3706695601.600000,60.212147,-34.914253,-60.300114,-34.679550,0.108120,70.262688,60.396927,-35.006962,4.294831,-2.379795,-4.282707,-2.574060,-0.087810,5.015471,4.350940,-2.411130,53.699974,0.000176,3706695601.600000,60.134604,-35.003033,-60.341434,-34.564892,0.235956,70.238905,60.316698,-35.100532,4.291600,-2.383996,-4.284785,-2.568603,-0.082537,5.014670,4.347523,-2.415428,53.700001,-0.000044
3706695601.620000,0.169723,0.031209,0.001668,0.174474,0.030457,0.001718,0.184605,0.035768,0.001811,0.176289,0.032488,0.001732,0.108109,0.016160,0.001069,0.114109,0.021152,0.001121,0.105259,0.017478,0.001038,0.109162,0.018354,0.001076,-0.000022,-0.000354,3706695601.620000,69.473869,-4.208765,-38.349762,-58.034401,-31.408386,62.854805,69.682022,-4.210124,4.905960,-0.201405,-2.674027,-4.221045,-2.327302,4.443662,4.970164,-0.204329,53.699970,-0.000394,3706695601.620000,69.445079,-4.323294,-38.437683,-57.950793,-31.283331,62.889080,69.651995,-4.329429,4.904949,-0.206616,-2.678191,-4.217153,-2.322283,4.445298,4.969030,-0.209638,53.699992,-0.000040
3706695601.640000,0.169160,0.030639,0.001663,0.172658,0.031520,0.001697,0.186732,0.036471,0.001831,0.176214,0.032900,0.001731,0.107548,0.016358,0.001063,0.113497,0.019622,0.001118,0.105176,0.016786,0.001038,0.108771,0.017812,0.001073,-0.000006,0.000618,3706695601.640000,63.984905,27.388369,-8.258865,-69.069359,-56.259022,42.098274,64.172623,27.481091,4.475491,2.019725,-0.497531,-4.971897,-4.072673,2.928390,4.534157,2.045885,53.699997,0.000578,3706695601.640000,64.010761,27.273544,-8.373445,-69.033482,-56.161362,42.185829,64.198971,27.360973,4.476902,2.014637,-0.502990,-4.970363,-4.068948,2.932124,4.535542,2.040656,53.700002,-0.000040
3706695601.660000,0.168225,0.029378,0.001656,0.171605,0.032062,0.001686,0.188220,0.035801,0.001848,0.176052,0.032424,0.001730,0.107237,0.016132,0.001060,0.116171,0.019488,0.001145,0.105985,0.017116,0.001046,0.109847,0.017863,0.001084,-0.000024,0.000574,3706695601.660000,44.911854,53.168987,23.586842,-65.441536,-69.162598,12.401747,45.037998,53.337418,3.094800,3.812036,1.784698,-4.667101,-4.953429,0.791351,3.135450,3.861777,53.699982,0.000527,3706695601.660000,44.986632,53.078940,23.468978,-65.460212,-69.114824,12.525020,45.115582,53.242153,3.098340,3.808139,1.779005,-4.668232,-4.951751,0.796395,3.139073,3.857688,53.700006,-0.000047
3706695601.680000,0.166585,0.029820,0.001639,0.172671,0.033140,0.001694,0.188210,0.034786,0.001849,0.175859,0.032583,0.001728,0.107489,0.016783,0.001062,0.116416,0.018321,0.001150,0.105624,0.018231,0.001040,0.109863,0.017871,0.001084,-0.000010,0.001068,3706695601.680000,16.305794,67.662025,50.427338,-47.918919,-67.379875,-19.926472,16.341410,67.869583,1.057021,4.795050,3.687881,-3.371410,-4.782457,-1.513668,1.071055,4.857710,53.699997,0.001028,3706695601.680000,16.411756,67.615051,50.329396,-47.988387,-67.393167,-19.794943,16.453293,67.819149,1.061933,4.793121,3.683328,-3.375028,-4.783157,-1.508417,1.076127,4.855678,53.700007,-0.000040
3706695601.700000,0.166097,0.031253,0.001631,0.174758,0.035864,0.001710,0.188422,0.033346,0.001854,0.176457,0.033513,0.001732,0.107925,0.018322,0.001063,0.115273,0.017552,0.001139,0.104586,0.018219,0.001030,0.109258,0.018026,0.001078,0.000057,0.000059,3706695601.700000,-15.763135,67.791992,66.562561,-20.220036,-51.290871,-48.022144,-15.825442,67.992401,-1.205249,4.760040,4.808056,-1.359951,-3.596084,-3.497341,-1.220756,4.822295,53.700066,0.000013,3706695601.700000,-15.647652,67.796424,66.504035,-20.326543,-51.362697,-47.910983,-15.702382,67.996924,-1.199966,4.760447,4.805661,-1.365188,-3.599027,-3.493000,-1.215340,4.822738,53.700008,-0.000046
3706695601.720000,0.166977,0.032181,0.001638,0.177104,0.035541,0.001735,0.187760,0.032344,0.001849,0.177302,0.033348,0.001741,0.107622,0.019297,0.001059,0.116393,0.019299,0.001148,0.105708,0.018837,0.001040,0.109900,0.019077,0.001082,0.000023,-0.000296,3706695601.720000,-44.487858,53.528172,68.562004,11.774178,-24.314018,-65.920715,-44.632534,53.678143,-3.211619,3.714326,4.907513,0.940317,-1.646140,-4.738545,-3.253446,3.763021,53.700031,-0.000344,3706695601.720000,-44.385825,53.583736,68.557960,11.651084,-24.427978,-65.854340,-44.524161,53.737850,-3.207066,3.717006,4.907642,0.934504,-1.650757,-4.735938,-3.248752,3.765821,53.700009,-0.000048
3706695601.740000,0.168273,0.033133,0.001650,0.176523,0.032470,0.001735,0.185976,0.032342,0.001831,0.176944,0.032641,0.001739,0.107287,0.017218,0.001059,0.116057,0.019271,0.001144,0.104471,0.017495,0.001030,0.109289,0.018083,0.001078,-0.000029,-0.000456,3706695601.740000,-63.767715,27.897455,56.002075,41.265129,7.823034,-69.824821,-63.962326,27.967190,-4.536076,1.879953,3.964923,3.040922,0.653221,-4.973561,-4.595302,1.904765,53.699963,-0.000509,3706695601.740000,-63.700505,27.993328,56.055378,41.154550,7.692675,-69.816449,-63.892745,28.069202,-4.533302,1.884431,3.967636,3.035797,0.647985,-4.973361,-4.592416,1.909371,53.699991,-0.000053
3706695601.760000,0.169984,0.032692,0.001668,0.174794,0.031468,0.001719,0.185451,0.033756,0.001823,0.176770,0.032642,0.001737,0.108039,0.017302,0.001066,0.114961,0.018080,0.001135,0.104206,0.017475,0.001027,0.109098,0.017815,0.001076,0.000005,0.000027,3706695601.760000,-69.506508,-3.658360,31.555241,61.993168,38.300938,-58.906647,-69.712303,-3.681189,-4.897494,-0.353581,2.180529,4.495825,2.813930,-4.152677,-4.961525,-0.357899,53.700001,-0.000030,3706695601.760000,-69.489795,-3.541272,31.651807,61.919345,38.180586,-58.956478,-69.695842,-3.558931,-4.897021,-0.348298,2.185237,4.492534,2.809172,-4.154839,-4.961023,-0.352497,53.699995,-0.000057
3706695601.780000,0.170706,0.031196,0.001678,0.173851,0.030878,0.001711,0.186506,0.036523,0.001829,0.177045,0.032882,0.001739,0.108103,0.016819,0.001068,0.115383,0.018779,0.001138,0.105297,0.018270,0.001037,0.109592,0.017972,0.001081,0.000023,0.000812,3706695601.780000,-60.485550,-34.435963,0.409801,69.560165,60.650204,-35.480694,-60.661205,-34.548473,-4.219057,-2.512032,-0.066840,4.996345,4.377269,-2.450111,-4.274364,-2.544620,53.700020,0.000765,3706695601.780000,-60.524369,-34.323709,0.528627,69.537890,60.563102,-35.578546,-60.701246,-34.431587,-4.221027,-2.507103,-0.061141,4.995479,4.373927,-2.454200,-4.276344,-2.539541,53.699996,-0.000047
