Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693076.280000,0.144970,0.039182,0.001395,0.151323,0.030667,0.001482,0.155120,0.032939,0.001516,0.150415,0.034254,0.001464,0.090631,0.018115,0.000888,0.098224,0.023151,0.000954,0.086743,0.013316,0.000857,0.091810,0.018188,0.000900,-0.000009,-0.000012,3706693076.280000,69.112961,-8.326163,-41.732334,-55.663071,-27.622221,64.613731,69.317665,-8.340403,4.882590,-0.505871,-2.930633,-4.046010,-2.046166,4.578787,4.946761,-0.512743,45.299984,-0.000027,3706693076.280000,69.074210,-8.419301,-41.801940,-55.584133,-27.515199,64.634231,69.281646,-8.439010,4.881255,-0.510114,-2.933814,-4.042276,-2.041969,4.579929,4.945398,-0.517100,45.299993,-0.000015
3706693076.300000,0.145909,0.032984,0.001421,0.145657,0.031004,0.001423,0.158828,0.039596,0.001538,0.150144,0.034543,0.001461,0.088232,0.015863,0.000868,0.098470,0.022416,0.000959,0.085855,0.010929,0.000852,0.090781,0.016397,0.000893,-0.000018,-0.000354,3706693076.300000,52.766418,-45.399418,-65.661644,-22.990391,13.038345,69.054260,52.930359,-45.529179,3.773648,-3.139235,-4.687247,-1.728618,0.850257,4.942482,3.823162,-3.180595,45.299988,-0.000372,3706693076.300000,52.684471,-45.459363,-65.673931,-22.889836,13.139320,69.006804,52.845534,-45.590708,3.770324,-3.142010,-4.687851,-1.723737,0.854372,4.941217,3.819694,-3.183485,45.300006,-0.000018
3706693076.320000,0.139481,0.032098,0.001357,0.148520,0.036394,0.001440,0.163211,0.035456,0.001593,0.150433,0.034652,0.001464,0.088203,0.014824,0.000869,0.097150,0.021731,0.000947,0.087898,0.013673,0.000868,0.091053,0.016749,0.000895,0.000024,0.000052,3706693076.320000,18.541862,-67.093193,-67.344322,17.469601,49.279961,50.096226,18.609842,-67.291901,1.386247,-4.708875,-4.855789,1.174483,3.458584,3.631866,1.404335,-4.770836,45.300034,0.000048,3706693076.320000,18.444869,-67.096759,-67.294611,17.560144,49.342199,49.999939,18.504920,-67.295747,1.381948,-4.709381,-4.853620,1.178823,3.461263,3.628366,1.399831,-4.771292,45.300010,-0.000004
3706693076.340000,0.141973,0.038548,0.001366,0.153082,0.033666,0.001493,0.157277,0.031540,0.001541,0.150729,0.034578,0.001467,0.088080,0.015623,0.000867,0.095883,0.020376,0.000937,0.086211,0.015359,0.000848,0.090054,0.017127,0.000884,-0.000005,0.000152,3706693076.340000,-21.962358,-66.056923,-46.208851,52.009171,68.827522,14.163143,-22.015772,-66.255836,-1.470850,-4.683210,-3.379074,3.679583,4.895318,1.090498,-1.490395,-4.744695,45.300003,0.000135,3706693076.340000,-22.044083,-66.001415,-46.115620,52.060580,68.827552,14.052660,-22.105291,-66.200580,-1.474679,-4.681202,-3.374938,3.681997,4.895489,1.086179,-1.494333,-4.742563,45.300008,-0.000017
3706693076.360000,0.146461,0.035596,0.001420,0.148346,0.031641,0.001449,0.156088,0.037920,0.001514,0.150301,0.035061,0.001461,0.088378,0.015841,0.000869,0.096366,0.020301,0.000942,0.086130,0.014193,0.000849,0.090277,0.016776,0.000887,-0.000031,-0.000194,3706693076.360000,-55.023815,-42.638000,-9.415616,68.930038,65.057999,-26.567522,-55.182774,-42.771767,-3.829711,-3.070816,-0.757602,4.938001,4.673236,-1.820281,-3.880124,-3.110973,45.299984,-0.000196,3706693076.360000,-55.064724,-42.544655,-9.312773,68.921803,64.993060,-26.655871,-55.225853,-42.676120,-3.831773,-3.067000,-0.752797,4.937710,4.671025,-1.823991,-3.882230,-3.107009,45.300015,-0.000001
3706693076.380000,0.142441,0.030896,0.001390,0.146249,0.035775,0.001418,0.161850,0.038382,0.001572,0.150207,0.035026,0.001460,0.088470,0.014907,0.000872,0.096810,0.022023,0.000943,0.087474,0.013703,0.000864,0.090883,0.016885,0.000893,0.000023,-0.000450,3706693076.380000,-69.443901,-4.771348,30.567537,62.497997,39.245155,-58.294476,-69.653198,-4.796049,-4.891000,-0.417979,2.120613,4.523463,2.867953,-4.114279,-4.955262,-0.423262,45.300022,-0.000477,3706693076.380000,-69.429017,-4.673352,30.645153,62.432261,39.138444,-58.333708,-69.635737,-4.692678,-4.890634,-0.413652,2.124408,4.520466,2.864005,-4.116191,-4.954802,-0.418766,45.299999,-0.000027
3706693076.400000,0.140796,0.034400,0.001365,0.151712,0.036137,0.001473,0.158645,0.031753,0.001554,0.150378,0.034084,0.001464,0.090005,0.013893,0.000889,0.097488,0.021708,0.000950,0.085914,0.011346,0.000852,0.091065,0.015656,0.000897,0.000019,-0.000283,3706693076.400000,-60.337959,34.710918,60.191284,34.891659,0.132949,-70.269447,-60.524086,34.803951,-4.295208,2.376462,4.280311,2.576279,0.090866,-5.014302,-4.351478,2.407880,45.300022,-0.000290,3706693076.400000,-60.269788,34.781286,60.220859,34.790376,0.023735,-70.247264,-60.452450,34.880656,-4.292496,2.379950,4.281828,2.571652,0.086586,-5.013809,-4.348635,2.411405,45.300003,-0.000008
3706693076.420000,0.145918,0.036339,0.001413,0.150016,0.030706,0.001468,0.153624,0.033539,0.001499,0.149833,0.033506,0.001460,0.089465,0.014801,0.000882,0.096527,0.020242,0.000944,0.088060,0.012278,0.000872,0.091307,0.015710,0.000899,-0.000069,0.000024,3706693076.420000,-30.789883,62.431179,69.421623,-4.538459,-39.024342,-58.438740,-30.889172,62.612232,-2.244210,4.365852,4.989813,-0.243800,-2.716825,-4.215539,-2.273442,4.423219,45.299934,0.000003,3706693076.420000,-30.690487,62.451927,69.393577,-4.638953,-39.098780,-58.360606,-30.787401,62.636281,-2.240025,4.367184,4.988571,-0.248458,-2.720166,-4.212651,-2.269106,4.424567,45.300003,-0.000021
3706693076.440000,0.144472,0.031904,0.001409,0.144789,0.031771,0.001412,0.159266,0.038831,0.001544,0.149527,0.034171,0.001455,0.088120,0.013493,0.000871,0.095588,0.019909,0.000935,0.088259,0.014540,0.000870,0.090635,0.015965,0.000892,-0.000004,-0.000039,3706693076.440000,9.192416,68.998352,55.132256,-42.432232,-64.958542,-26.811222,9.211249,69.207245,0.567274,4.875974,4.008729,-2.981235,-4.604248,-1.988549,0.574908,4.939972,45.299992,-0.000051,3706693076.440000,9.286651,68.963331,55.054779,-42.496555,-64.974639,-26.700507,9.308787,69.170129,0.571442,4.874820,4.005142,-2.984387,-4.605307,-1.984252,0.579222,4.938669,45.299996,-0.000012
3706693076.460000,0.139045,0.031208,0.001355,0.149237,0.037342,0.001445,0.162382,0.033214,0.001589,0.150232,0.033930,0.001463,0.088007,0.014143,0.000869,0.096687,0.020203,0.000945,0.086440,0.013955,0.000853,0.090364,0.016120,0.000889,0.000059,0.000229,3706693076.460000,46.060959,52.188488,22.166185,-65.948204,-68.881874,13.901353,46.190189,52.353954,3.186554,3.734107,1.669538,-4.708577,-4.931605,0.912369,3.228490,3.782990,45.300045,0.000202,3706693076.460000,46.117228,52.109776,22.062653,-65.955528,-68.836831,14.006152,46.251054,52.268575,3.189346,3.730810,1.664749,-4.709202,-4.930137,0.916447,3.231332,3.779509,45.299986,-0.000027
3706693076.480000,0.142880,0.035752,0.001383,0.151755,0.033303,0.001480,0.156408,0.032028,0.001531,0.150339,0.033689,0.001465,0.088759,0.015648,0.000874,0.096991,0.021213,0.000946,0.084830,0.012738,0.000839,0.090155,0.016526,0.000886,-0.000034,0.000342,3706693076.480000,67.322693,17.699553,-18.311190,-67.118286,-49.468716,49.907150,67.519882,17.762777,4.726244,1.327076,-1.235388,-4.840686,-3.588018,3.504098,4.788247,1.344269,45.299965,0.000326,3706693076.480000,67.323039,17.600129,-18.404396,-67.068770,-49.376451,49.966810,67.523083,17.657899,4.726662,1.322739,-1.239705,-4.838489,-3.584622,3.506659,4.788645,1.339804,45.299999,-0.000016
3706693076.500000,0.145612,0.032651,0.001419,0.146191,0.031011,0.001428,0.157815,0.039297,0.001528,0.149881,0.034337,0.001459,0.090488,0.014499,0.000893,0.096101,0.021324,0.000937,0.084880,0.012217,0.000840,0.090427,0.016012,0.000890,-0.000011,-0.000264,3706693076.500000,65.773331,-22.786585,-52.586967,-45.547943,-13.297277,69.004845,65.973694,-22.846968,4.664625,-1.529578,-3.721814,-3.332679,-1.028864,4.908588,4.725703,-1.549898,45.299988,-0.000280,3706693076.500000,65.719476,-22.872413,-52.635653,-45.458683,-13.186631,68.997970,65.917663,-22.935304,4.662581,-1.533521,-3.724140,-3.328481,-1.024616,4.908851,4.723566,-1.553854,45.299999,-0.000016
3706693076.520000,0.140824,0.030333,0.001375,0.147691,0.036178,0.001432,0.162604,0.036680,0.001584,0.150403,0.034404,0.001464,0.088838,0.014909,0.000876,0.096292,0.020507,0.000941,0.084623,0.013961,0.000835,0.089895,0.016471,0.000884,0.000031,0.000376,3706693076.520000,41.938896,-55.554619,-69.046059,-8.547934,27.378704,64.719887,42.074791,-55.715630,3.022588,-3.868159,-4.947189,-0.695520,1.878925,4.650067,3.062045,-3.919007,45.300034,0.000366,3706693076.520000,41.849776,-55.595368,-69.033251,-8.446019,27.471099,64.652727,41.978741,-55.757980,3.018749,-3.870227,-4.946827,-0.690724,1.882542,4.647848,3.058077,-3.921066,45.300003,-0.000009
3706693076.540000,0.141416,0.036092,0.001367,0.152496,0.035096,0.001484,0.157546,0.030884,0.001545,0.150461,0.034015,0.001465,0.088515,0.014694,0.000873,0.097031,0.020220,0.000949,0.084159,0.013432,0.000831,0.089882,0.016131,0.000884,-0.000019,-0.000033,3706693076.540000,3.897055,-69.501450,-62.110237,31.347250,58.780083,38.505733,3.920520,-69.707344,0.356442,-4.896106,-4.496444,2.177232,4.150139,2.815973,0.360920,-4.960290,45.299988,-0.000049,3706693076.540000,3.800665,-69.481635,-62.041883,31.428342,58.821324,38.403032,3.817068,-69.689310,0.352117,-4.895696,-4.493467,2.181057,4.151919,2.812146,0.356477,-4.959807,45.300006,-0.000015
3706693076.560000,0.146114,0.035747,0.001416,0.149523,0.031243,0.001462,0.155169,0.035702,0.001510,0.150268,0.034235,0.001463,0.092247,0.015276,0.000910,0.096831,0.020155,0.000947,0.085838,0.015194,0.000845,0.091587,0.016737,0.000900,-0.000001,-0.000302,3706693076.560000,-35.464226,-59.899349,-34.129860,60.623249,70.268356,-0.752547,-35.562157,-60.082069,-2.430341,-4.265315,-2.522303,4.312385,5.015321,0.027842,-2.462454,-4.321061,45.300003,-0.000317,3706693076.560000,-35.536333,-59.827668,-34.030560,60.654132,70.242062,-0.858330,-35.637813,-60.009436,-2.433848,-4.262451,-2.517711,4.313902,5.014581,0.023601,-2.465931,-4.318120,45.300004,-0.000015
3706693076.580000,0.143396,0.031368,0.001399,0.146676,0.033921,0.001427,0.160926,0.039239,0.001560,0.150359,0.034854,0.001462,0.090824,0.016535,0.000893,0.096282,0.021511,0.000938,0.084447,0.014288,0.000832,0.090470,0.017371,0.000888,-0.000002,-0.000175,3706693076.580000,-62.811169,-30.000938,5.413547,69.360695,57.949028,-39.754471,-62.996319,-30.100370,-4.393986,-2.189312,0.306493,4.986511,4.181138,-2.769825,-4.451658,-2.217731,45.299999,-0.000196,3706693076.580000,-62.833369,-29.903655,5.510632,69.329383,57.864220,-39.829217,-63.018305,-29.997759,-4.395213,-2.185026,0.311105,4.985149,4.178234,-2.772907,-4.452852,-2.213393,45.300001,-0.000021
3706693076.600000,0.139753,0.033198,0.001357,0.149693,0.036424,0.001452,0.160431,0.033301,0.001569,0.149973,0.034307,0.001460,0.089794,0.016061,0.000883,0.096364,0.021968,0.000938,0.084636,0.011592,0.000838,0.090204,0.016583,0.000887,-0.000006,-0.000012,3706693076.600000,-68.878136,10.062003,43.121628,54.598351,25.993071,-65.286766,-69.086349,10.079992,-4.868808,0.628535,3.031450,3.971142,1.930385,-4.628859,-4.932517,0.636982,45.299992,-0.000030,3706693076.600000,-68.841561,10.152112,43.185112,54.515837,25.881978,-65.305724,-69.047874,10.177336,-4.867469,0.632735,3.034508,3.967425,1.926280,-4.629939,-4.931133,0.641248,45.299997,-0.000018
3706693076.620000,0.143434,0.035607,0.001389,0.150399,0.032644,0.001468,0.154850,0.032802,0.001513,0.149557,0.033678,0.001457,0.091285,0.015141,0.000900,0.097068,0.020013,0.000950,0.085953,0.013441,0.000849,0.091404,0.016181,0.000900,-0.000036,0.000308,3706693076.620000,-51.608791,46.713665,66.218781,21.336241,-14.770069,-68.700615,-51.769115,46.844749,-3.694026,3.233356,4.729265,1.610272,-0.974297,-4.919779,-3.742233,3.275846,45.299976,0.000297,3706693076.620000,-51.525500,46.768662,66.228409,21.232085,-14.869127,-68.655667,-51.683406,46.904326,-3.690556,3.236190,4.729846,1.605458,-0.978341,-4.918289,-3.738680,3.278680,45.300012,-0.000011
3706693076.640000,0.144746,0.031471,0.001413,0.146063,0.032040,0.001425,0.157591,0.038500,0.001528,0.149484,0.034021,0.001455,0.089074,0.015528,0.000877,0.096434,0.020076,0.000943,0.085003,0.014748,0.000837,0.090156,0.016794,0.000886,0.000008,0.000231,3706693076.640000,-16.853168,67.536949,66.881508,-19.156319,-50.527557,-48.840584,-16.912493,67.738213,-1.267580,4.742797,4.824828,-1.296147,-3.549042,-3.543781,-1.283994,4.804915,45.300011,0.000212,3706693076.640000,-16.752476,67.539434,66.832732,-19.245428,-50.582646,-48.744561,-16.808173,67.739709,-1.263224,4.743170,4.822635,-1.300435,-3.551483,-3.540286,-1.279522,4.805243,45.300003,-0.000019
3706693076.660000,0.139994,0.030351,0.001366,0.148749,0.037930,0.001438,0.161799,0.036448,0.001576,0.150201,0.034933,0.001461,0.088616,0.015591,0.000872,0.096073,0.019980,0.000940,0.084669,0.014027,0.000835,0.089773,0.016540,0.000882,0.000030,0.000570,3706693076.660000,23.613934,65.479683,44.886662,-53.158092,-69.164436,-12.431613,23.674334,65.681908,1.588325,4.645241,3.285711,-3.763449,-4.921219,-0.967058,1.609275,4.705968,45.300018,0.000552,3706693076.660000,23.696193,65.427497,44.793181,-53.202407,-69.158737,-12.318097,23.761941,65.624335,1.592128,4.643130,3.281518,-3.765782,-4.921335,-0.962814,1.613159,4.703769,45.299988,-0.000018
3706693076.680000,0.141809,0.035998,0.001371,0.152691,0.036104,0.001483,0.155978,0.033617,0.001523,0.150158,0.035238,0.001459,0.091273,0.016623,0.000897,0.096612,0.018890,0.000947,0.084769,0.013975,0.000836,0.090869,0.016505,0.000894,0.000001,-0.000064,3706693076.680000,56.080238,41.239613,7.682909,-69.147484,-64.367813,28.192827,56.240627,41.371567,3.906043,2.973981,0.633316,-4.955595,-4.626056,1.937261,3.957267,3.012633,45.299999,-0.000088,3706693076.680000,56.116541,41.147853,7.577595,-69.133844,-64.303188,28.281310,56.281112,41.274901,3.908060,2.969981,0.628503,-4.955256,-4.623789,1.940856,3.959304,3.008599,45.299999,-0.000024
3706693076.700000,0.146632,0.033853,0.001426,0.148507,0.031063,0.001452,0.155635,0.038801,0.001507,0.150255,0.034594,0.001462,0.092665,0.017017,0.000911,0.096946,0.018413,0.000952,0.084812,0.015613,0.000834,0.091458,0.017018,0.000899,0.000023,-0.000248,3706693076.700000,69.543716,3.026785,-32.125492,-61.708599,-37.764736,59.264870,69.751648,3.044126,4.900557,0.295056,-2.233609,-4.468791,-2.763618,4.185295,4.964610,0.298601,45.300022,-0.000258,3706693076.700000,69.524427,2.926589,-32.205055,-61.642740,-37.660773,59.298702,69.731901,2.941133,4.899989,0.290543,-2.237450,-4.465841,-2.759697,4.186943,4.964031,0.294090,45.299999,-0.000010
3706693076.720000,0.142041,0.028831,0.001391,0.146689,0.034685,0.001425,0.161974,0.038621,0.001573,0.150254,0.034069,0.001463,0.089830,0.016562,0.000883,0.097343,0.019831,0.000953,0.084659,0.015145,0.000833,0.090608,0.017193,0.000890,-0.000000,0.000116,3706693076.720000,59.444557,-36.213516,-61.049938,-33.364674,1.631745,70.255081,59.630337,-36.314220,4.234632,-2.484053,-4.343827,-2.467952,0.035263,5.015268,4.289858,-2.516705,45.299999,0.000098,3706693076.720000,59.377021,-36.285686,-61.076238,-33.266102,1.741561,70.225306,59.556849,-36.389033,4.231736,-2.487378,-4.345315,-2.463323,0.039435,5.014477,4.286880,-2.520087,45.299999,-0.000018
3706693076.740000,0.139476,0.034603,0.001351,0.152004,0.035751,0.001477,0.159297,0.031785,0.001561,0.150254,0.034034,0.001463,0.088817,0.016454,0.000873,0.098375,0.022083,0.000959,0.084268,0.013241,0.000832,0.090461,0.017297,0.000888,-0.000023,0.000218,3706693076.740000,29.207348,-63.186367,-69.288628,6.281936,40.476944,57.441147,29.306122,-63.369225,2.133946,-4.421408,-4.982396,0.369088,2.822114,4.145938,2.161646,-4.479277,45.299988,0.000213,3706693076.740000,29.111888,-63.203896,-69.254513,6.381996,40.553653,57.359673,29.203427,-63.390464,2.129736,-4.422541,-4.980940,0.373781,2.825189,4.143039,2.157295,-4.480419,45.300011,-0.000005
3706693076.760000,0.144962,0.038387,0.001398,0.151671,0.031443,0.001484,0.154479,0.034119,0.001506,0.150338,0.034650,0.001463,0.089775,0.016914,0.000882,0.098633,0.022186,0.000961,0.086225,0.014461,0.000850,0.091520,0.017861,0.000898,0.000010,0.000596,3706693076.760000,-10.924829,-68.749779,-54.050972,43.801151,65.610161,25.167385,-10.947246,-68.954544,-0.689659,-4.860783,-3.932820,3.081138,4.652833,1.872135,-0.698898,-4.924271,45.300022,0.000582,3706693076.760000,-11.016675,-68.708068,-53.968963,43.867496,65.625607,25.059973,-11.044263,-68.914580,-0.693827,-4.859351,-3.928985,3.084231,4.653749,1.867909,-0.703192,-4.922763,45.300012,-0.000014
3706693076.780000,0.144885,0.031613,0.001414,0.147305,0.033616,0.001434,0.159720,0.039149,0.001548,0.150656,0.034805,0.001466,0.088922,0.016678,0.000873,0.097318,0.020452,0.000951,0.086267,0.016851,0.000846,0.090838,0.018004,0.000890,0.000044,0.000105,3706693076.780000,-47.355659,-51.017403,-20.500437,66.482635,68.514084,-15.630970,-47.491650,-51.177357,-3.279729,-3.653276,-1.550717,4.749197,4.907298,-1.036088,-3.322741,-3.700879,45.300041,0.000090,3706693076.780000,-47.412747,-50.934302,-20.398227,66.489612,68.462999,-15.730864,-47.550052,-51.089919,-3.282371,-3.649802,-1.545882,4.749698,4.905593,-1.040064,-3.325436,-3.697253,45.299997,-0.000015
