Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706695330.280000,0.167606,0.031906,0.001645,0.170579,0.031058,0.001677,0.182479,0.037665,0.001785,0.173576,0.033555,0.001703,0.103874,0.015129,0.001028,0.108531,0.021575,0.001064,0.103424,0.018823,0.001017,0.105257,0.018547,0.001036,0.000031,-0.000006,3706695330.280000,-60.902363,-33.695686,1.259162,69.550568,60.213070,-36.219311,-61.079292,-33.805634,-4.249381,-2.458523,-0.004177,4.996491,4.346027,-2.504449,-4.305438,-2.490644,52.800034,-0.000045,3706695330.280000,-60.938272,-33.584732,1.375371,69.526765,60.125671,-36.313065,-61.116258,-33.690278,-4.251262,-2.453783,0.001137,4.995415,4.342661,-2.508395,-4.307217,-2.485721,52.800003,-0.000039
3706695330.300000,0.167892,0.029648,0.001652,0.169071,0.032262,0.001659,0.184725,0.038788,0.001806,0.173914,0.033583,0.001706,0.104982,0.015635,0.001038,0.109341,0.020973,0.001073,0.102030,0.018982,0.001002,0.105432,0.018556,0.001038,0.000004,0.000158,3706695330.300000,-45.556683,-52.619461,-22.787312,65.725342,69.007805,-13.246379,-45.686150,-52.785282,-3.141754,-3.772494,-1.725971,4.688910,4.942934,-0.853224,-3.183288,-3.821926,52.800022,0.000120,3706695330.300000,-45.630035,-52.528543,-22.670903,65.741854,68.957026,-13.365782,-45.760773,-52.689565,-3.145176,-3.768641,-1.720578,4.689776,4.941138,-0.858016,-3.186662,-3.817912,52.800018,-0.000038
3706695330.320000,0.164716,0.028720,0.001622,0.169794,0.034604,0.001662,0.186687,0.036642,0.001830,0.173758,0.033326,0.001705,0.105612,0.017053,0.001042,0.108681,0.019841,0.001068,0.102973,0.018735,0.001012,0.105747,0.018541,0.001041,-0.000024,-0.000423,3706695330.320000,-24.632616,-65.094498,-44.044601,53.846729,69.343277,11.350152,-24.695023,-65.296570,-1.649150,-4.624236,-3.236159,3.806782,4.934135,0.902596,-1.671079,-4.684868,52.799992,-0.000458,3706695330.320000,-24.731044,-65.035787,-43.939841,53.901206,69.338527,11.219109,-24.798056,-65.232630,-1.653686,-4.621726,-3.231449,3.809482,4.934122,0.897432,-1.675644,-4.682258,52.800016,-0.000035
3706695330.340000,0.163225,0.031197,0.001602,0.172326,0.035335,0.001686,0.185176,0.032883,0.001822,0.173601,0.033137,0.001704,0.104740,0.015852,0.001035,0.108913,0.019808,0.001071,0.101720,0.017860,0.001001,0.105129,0.017948,0.001036,0.000002,-0.000281,3706695330.340000,-0.690898,-69.597733,-59.905823,35.366680,61.180580,34.551586,-0.678056,-69.806923,0.045549,-4.909258,-4.349880,2.458268,4.320748,2.547774,0.045876,-4.973759,52.800007,-0.000318,3706695330.340000,-0.802135,-69.574831,-59.824958,35.455124,61.223301,34.428735,-0.796729,-69.782542,0.040460,-4.908524,-4.346384,2.462437,4.322525,2.542992,0.040717,-4.972911,52.800005,-0.000037
3706695330.360000,0.164138,0.032582,0.001608,0.174093,0.034299,0.001707,0.182269,0.030756,0.001796,0.173510,0.032533,0.001704,0.106043,0.014582,0.001050,0.110679,0.021148,0.001086,0.101613,0.017006,0.001002,0.106096,0.017685,0.001046,-0.000012,-0.000206,3706695330.360000,23.338737,-65.573112,-68.423874,12.551883,45.524807,53.517441,23.421827,-65.763405,1.734736,-4.592761,-4.930694,0.808443,3.177973,3.880763,1.757270,-4.653229,52.799992,-0.000245,3706695330.360000,23.225668,-65.589197,-68.378901,12.664287,45.606839,53.419150,23.302149,-65.781821,1.729659,-4.593911,-4.928770,0.813627,3.181317,3.876919,1.752091,-4.654242,52.800004,-0.000039
3706695330.380000,0.165153,0.032187,0.001620,0.173415,0.032355,0.001703,0.181066,0.032782,0.001780,0.173233,0.032441,0.001701,0.106516,0.016041,0.001053,0.109519,0.021366,0.001074,0.101601,0.017375,0.001001,0.105844,0.018251,0.001042,-0.000010,-0.000229,3706695330.380000,44.508987,-53.511734,-68.556038,-11.798862,24.293201,65.929092,44.651596,-53.662216,3.211400,-3.713610,-4.907255,-0.940403,1.645776,4.738301,3.253346,-3.762549,52.799984,-0.000270,3706695330.380000,44.407968,-53.566509,-68.553856,-11.678287,24.402546,65.864144,44.545779,-53.720681,3.206974,-3.716393,-4.907213,-0.934932,1.650232,4.735828,3.248829,-3.765252,52.799994,-0.000041
3706695330.400000,0.167707,0.031497,0.001647,0.171529,0.030100,0.001688,0.180034,0.035500,0.001765,0.173103,0.032378,0.001700,0.106039,0.016524,0.001047,0.109483,0.020423,0.001076,0.102767,0.016753,0.001014,0.106084,0.017932,0.001045,-0.000006,0.000137,3706695330.400000,60.225025,-34.891464,-60.288593,-34.701374,0.084059,70.264648,60.410179,-34.985786,4.294588,-2.379313,-4.282454,-2.574018,-0.088132,5.015233,4.350789,-2.410771,52.799988,0.000096,3706695330.400000,60.148533,-34.979588,-60.328938,-34.589121,0.207980,70.239456,60.331074,-35.077088,4.291384,-2.383416,-4.284345,-2.568886,-0.083033,5.014479,4.347487,-2.414885,52.799994,-0.000041
3706695330.420000,0.168475,0.029233,0.001659,0.169362,0.030476,0.001666,0.181123,0.036598,0.001774,0.173000,0.032118,0.001700,0.107081,0.016090,0.001059,0.109977,0.021625,0.001078,0.101671,0.016759,0.001003,0.106206,0.018147,0.001046,-0.000013,0.000172,3706695330.420000,68.558739,-11.996215,-44.637119,-53.352116,-24.138378,65.989906,68.766571,-12.022513,4.851482,-0.753389,-3.132997,-3.892264,-1.811139,4.677651,4.915104,-0.763615,52.799988,0.000137,3706695330.420000,68.518713,-12.106395,-44.712300,-53.261457,-24.012516,66.008455,68.723965,-12.135478,4.849902,-0.758402,-3.136513,-3.888043,-1.806145,4.678681,4.913411,-0.768618,52.800001,-0.000035
3706695330.440000,0.166109,0.027947,0.001637,0.169170,0.032859,0.001659,0.183312,0.036215,0.001797,0.172882,0.032353,0.001698,0.105734,0.015632,0.001046,0.107126,0.021778,0.001049,0.101005,0.015241,0.000998,0.104547,0.017386,0.001031,-0.000022,0.000909,3706695330.440000,68.491982,12.365314,-23.516525,-65.468521,-45.404079,53.626621,68.697235,12.413814,4.813938,0.964779,-1.599733,-4.733548,-3.312266,3.766832,4.877152,0.977076,52.799976,0.000869,3706695330.440000,68.492992,12.249740,-23.617358,-65.407920,-45.291255,53.688667,68.695990,12.293170,4.814191,0.959595,-1.604347,-4.730837,-3.308000,3.769563,4.877309,0.971879,52.799998,-0.000040
3706695330.460000,0.162767,0.028010,0.001603,0.170444,0.035264,0.001667,0.185323,0.034946,0.001820,0.172870,0.032746,0.001697,0.105156,0.015639,0.001040,0.108084,0.021917,0.001058,0.103771,0.014670,0.001027,0.105616,0.017338,0.001042,0.000021,0.000023,3706695330.460000,60.035450,35.210892,0.488027,-69.564186,-61.104378,34.690872,60.210384,35.329380,4.186553,2.564775,0.129710,-4.994875,-4.407596,2.394391,4.241593,2.598144,52.800022,-0.000016,3706695330.460000,60.074995,35.104767,0.371913,-69.540380,-61.019827,34.789847,60.250526,35.215613,4.188563,2.560020,0.124397,-4.993915,-4.404488,2.398565,4.243561,2.593275,52.800002,-0.000038
3706695330.480000,0.162488,0.029917,0.001597,0.172813,0.035009,0.001692,0.184859,0.032794,0.001819,0.173413,0.032573,0.001703,0.104504,0.015385,0.001034,0.109938,0.022259,0.001076,0.103598,0.016013,0.001023,0.105991,0.017938,0.001045,0.000031,0.000582,3706695330.480000,44.223595,53.745087,24.434805,-65.133583,-69.314804,11.505811,44.345085,53.916172,3.046156,3.850500,1.843311,-4.644146,-4.962850,0.728643,3.086300,3.900855,52.800041,0.000557,3706695330.480000,44.296110,53.658346,24.316051,-65.152024,-69.271044,11.628060,44.422370,53.823043,3.049665,3.846758,1.837901,-4.645094,-4.961307,0.733604,3.089819,3.896930,52.800011,-0.000024
3706695330.500000,0.163629,0.031991,0.001604,0.174269,0.033247,0.001710,0.182364,0.031396,0.001796,0.173439,0.032210,0.001704,0.104641,0.015729,0.001034,0.110236,0.022313,0.001079,0.102640,0.015333,0.001015,0.105804,0.017792,0.001043,-0.000008,-0.000442,3706695330.500000,22.991285,65.695396,45.385887,-52.720062,-69.032860,-13.085894,23.046324,65.895973,1.532483,4.664497,3.330953,-3.724343,-4.909900,-1.026356,1.552827,4.725544,52.799995,-0.000488,3706695330.500000,23.089275,65.637425,45.280594,-52.780065,-69.034579,-12.957812,23.151117,65.835403,1.537066,4.662176,3.326188,-3.727105,-4.910186,-1.021217,1.557477,4.723082,52.800003,-0.000046
3706695330.520000,0.165333,0.033246,0.001619,0.174814,0.030778,0.001721,0.180541,0.031437,0.001778,0.173572,0.031821,0.001706,0.104819,0.016435,0.001035,0.109608,0.022318,0.001073,0.101967,0.017023,0.001005,0.105438,0.018574,0.001038,0.000030,-0.001193,3706695330.520000,-1.059946,69.595261,60.773514,-33.846802,-60.294422,-36.074558,-1.076262,69.801285,-0.168965,4.906956,4.410450,-2.348184,-4.255443,-2.655613,-0.170903,4.971245,52.800022,-0.001230,3706695330.520000,-0.946935,69.573756,60.696507,-33.940870,-60.339483,-35.956021,-0.956873,69.780814,-0.163859,4.906322,4.406945,-2.352390,-4.257386,-2.650882,-0.165713,4.970496,52.799992,-0.000038
3706695330.540000,0.167577,0.033028,0.001643,0.172921,0.028554,0.001705,0.179677,0.033041,0.001766,0.173392,0.031528,0.001705,0.103471,0.013910,0.001025,0.109260,0.021144,0.001072,0.102265,0.019010,0.001005,0.104990,0.018178,0.001034,-0.000049,0.000328,3706695330.540000,-24.982180,64.965355,68.713036,-10.828647,-44.169273,-54.644890,-25.066675,65.153679,-1.849689,4.548050,4.949484,-0.684302,-3.079538,-3.959558,-1.873708,4.607779,52.799946,0.000300,3706695330.540000,-24.867219,64.984840,68.674861,-10.942678,-44.251077,-54.548785,-24.947703,65.175768,-1.844769,4.549311,4.947702,-0.689461,-3.082929,-3.955710,-1.868603,4.608876,52.799995,-0.000029
3706695330.560000,0.167542,0.030968,0.001646,0.168406,0.028685,0.001659,0.181516,0.036944,0.001777,0.172499,0.032204,0.001694,0.106823,0.013685,0.001059,0.110100,0.021202,0.001080,0.102562,0.016735,0.001012,0.106463,0.017305,0.001050,-0.000036,0.000489,3706695330.560000,-45.840614,52.373905,68.236061,13.513188,-22.630278,-66.522568,-45.985497,52.523712,-3.303909,3.631850,4.882095,1.063440,-1.526197,-4.778244,-3.346971,3.679668,52.799953,0.000447,3706695330.560000,-45.740164,52.433064,68.238814,13.396109,-22.740040,-66.457700,-45.881659,52.584620,-3.299608,3.634851,4.882206,1.057941,-1.530775,-4.775898,-3.342525,3.682544,52.799989,-0.000041
3706695330.580000,0.165920,0.028775,0.001634,0.167860,0.030502,0.001650,0.184543,0.037249,0.001807,0.172799,0.032197,0.001697,0.107836,0.015905,0.001066,0.110678,0.021758,0.001085,0.102321,0.017254,0.001008,0.106900,0.018268,0.001053,0.000072,0.000977,3706695330.580000,-61.080399,33.366615,59.399963,36.202557,1.685136,-70.246506,-61.270184,33.457035,-4.353296,2.270727,4.216488,2.680912,0.214074,-5.011529,-4.410140,2.300741,52.800064,0.000935,3706695330.580000,-61.008247,33.456738,59.441500,36.093464,1.557610,-70.223279,-61.193601,33.550188,-4.350180,2.275006,4.218477,2.675753,0.208984,-5.010878,-4.406909,2.304964,52.799993,-0.000042
3706695330.600000,0.164262,0.028377,0.001618,0.170714,0.033234,0.001674,0.185929,0.036101,0.001824,0.173666,0.032585,0.001706,0.106755,0.016792,0.001054,0.110928,0.022032,0.001087,0.103530,0.019215,0.001017,0.107048,0.019343,0.001053,0.000030,0.000836,3706695330.600000,-68.837334,10.272872,43.283665,54.459103,25.792608,-65.360550,-69.047447,10.290432,-4.869221,0.631326,3.034213,3.969860,1.928219,-4.630775,-4.932934,0.639868,52.800037,0.000798,3706695330.600000,-68.801101,10.381270,43.360369,54.368492,25.664111,-65.383872,-69.007310,10.404790,-4.867735,0.636352,3.037858,3.965685,1.923138,-4.631844,-4.931304,0.644936,52.800008,-0.000039
3706695330.620000,0.163032,0.030452,0.001601,0.172841,0.035517,0.001691,0.185533,0.034237,0.001823,0.173833,0.033401,0.001706,0.107268,0.018263,0.001057,0.109445,0.023286,0.001069,0.103171,0.018486,0.001015,0.106608,0.020051,0.001047,0.000009,-0.001054,3706695330.620000,-68.162231,-14.079881,21.862000,66.041832,46.737331,-52.465733,-68.364151,-14.136868,-4.788542,-1.085527,1.480218,4.772392,3.406033,-3.682511,-4.851278,-1.099424,52.800014,-0.001082,3706695330.620000,-68.163934,-13.966456,21.965858,65.981329,46.625638,-52.532869,-68.365329,-14.015560,-4.788812,-1.080268,1.484974,4.769696,3.401665,-3.685285,-4.851453,-1.094125,52.800005,-0.000028
3706695330.640000,0.164087,0.032506,0.001608,0.174221,0.034956,0.001706,0.183962,0.032535,0.001810,0.174108,0.033329,0.001709,0.106389,0.019267,0.001046,0.108612,0.022493,0.001062,0.102787,0.017785,0.001012,0.105925,0.019912,0.001040,0.000039,-0.000978,3706695330.640000,-59.134850,-36.710487,-2.239725,69.529457,61.953945,-33.144180,-59.303314,-36.832157,-4.121117,-2.669378,-0.255191,4.990131,4.466465,-2.283041,-4.175171,-2.704001,52.800034,-0.001022,3706695330.640000,-59.174572,-36.603447,-2.120330,69.508881,61.873712,-33.245467,-59.346379,-36.718540,-4.123113,-2.664552,-0.249832,4.989277,4.463358,-2.287155,-4.177150,-2.699119,52.799994,-0.000043
3706695330.660000,0.166661,0.033595,0.001632,0.174148,0.031025,0.001713,0.181157,0.033445,0.001780,0.174001,0.032688,0.001709,0.106165,0.017678,0.001047,0.109880,0.021064,0.001078,0.103391,0.016639,0.001020,0.106451,0.018369,0.001048,-0.000040,-0.000529,3706695330.660000,-42.858829,-54.843678,-26.064619,64.494911,69.581520,-9.764085,-42.975819,-55.013691,-2.948630,-3.926108,-1.959430,4.596386,4.979642,-0.603781,-2.987402,-3.977271,52.799953,-0.000579,3706695330.660000,-42.933860,-54.755259,-25.946028,64.519458,69.540771,-9.884628,-43.055687,-54.922222,-2.952216,-3.922326,-1.954061,4.597528,4.978195,-0.608760,-2.991021,-3.973407,52.799994,-0.000049
3706695330.680000,0.167789,0.032918,0.001645,0.171484,0.028414,0.001691,0.180289,0.035609,0.001767,0.173191,0.032325,0.001701,0.105007,0.016972,0.001036,0.110860,0.022345,0.001086,0.101943,0.016526,0.001006,0.105912,0.018596,0.001043,-0.000046,0.000006,3706695330.680000,-21.330219,-66.254211,-46.692844,51.560429,68.685669,14.814353,-21.383223,-66.454109,-1.414882,-4.701799,-3.423573,3.639472,4.882625,1.149359,-1.433636,-4.763196,52.799946,-0.000031,3706695330.680000,-21.432125,-66.197243,-46.592356,51.624639,68.687281,14.687728,-21.489297,-66.396173,-1.419512,-4.699533,-3.418856,3.642374,4.882972,1.144258,-1.438334,-4.760814,52.799992,-0.000037
3706695330.700000,0.166962,0.031595,0.001639,0.169942,0.029821,0.001673,0.182486,0.037920,0.001785,0.173145,0.033135,0.001699,0.106233,0.018059,0.001047,0.111141,0.022155,0.001089,0.102137,0.017628,0.001006,0.106495,0.019314,0.001047,0.000006,0.001494,3706695330.700000,2.810121,-69.544914,-61.602341,32.311172,59.372707,37.581203,2.829639,-69.752861,0.292314,-4.901429,-4.468127,2.236583,4.187397,2.761731,0.295824,-4.965498,52.799999,0.001444,3706695330.700000,2.695268,-69.527460,-61.529856,32.404513,59.417153,37.460977,2.710215,-69.734462,0.287131,-4.900847,-4.464700,2.240951,4.189435,2.757031,0.290567,-4.964846,52.799994,-0.000050
3706695330.720000,0.165365,0.030210,0.001626,0.169788,0.032548,0.001666,0.185067,0.038227,0.001810,0.173434,0.033675,0.001701,0.104733,0.016269,0.001035,0.110050,0.021967,0.001078,0.102816,0.019879,0.001009,0.105842,0.019347,0.001040,0.000038,0.000261,3706695330.720000,26.604671,-64.315109,-68.966072,9.101574,42.781544,55.742664,26.696434,-64.504501,1.963587,-4.500390,-4.965165,0.559695,2.979095,4.035777,1.988998,-4.559350,52.800045,0.000225,3706695330.720000,26.492084,-64.338835,-68.928377,9.213468,42.866005,55.643850,26.577720,-64.528090,1.958611,-4.501687,-4.963468,0.564925,2.982572,4.031968,1.983869,-4.560535,52.800007,-0.000037
3706695330.740000,0.164594,0.029289,0.001619,0.170944,0.035109,0.001673,0.186447,0.035579,0.001830,0.174027,0.033334,0.001708,0.103233,0.013966,0.001023,0.109053,0.022250,0.001067,0.101261,0.020022,0.000993,0.104482,0.018854,0.001028,0.000034,-0.000049,3706695330.740000,47.139545,-51.206089,-67.879555,-15.225977,20.947004,67.070099,47.292107,-51.351402,3.394216,-3.547922,-4.853940,-1.185781,1.405754,4.815222,3.438446,-3.594568,52.800041,-0.000085,3706695330.740000,47.042781,-51.267345,-67.881096,-15.107109,21.062206,67.007815,47.188612,-51.414953,3.390112,-3.550896,-4.854123,-1.180336,1.410250,4.812861,3.434103,-3.597422,52.800007,-0.000036
3706695330.760000,0.163462,0.030833,0.001605,0.173102,0.036600,0.001692,0.185787,0.032581,0.001829,0.174135,0.033338,0.001709,0.105337,0.015093,0.001042,0.109729,0.022871,0.001073,0.101465,0.018570,0.000997,0.105492,0.019003,0.001038,-0.000031,-0.000594,3706695330.760000,61.899899,-31.824368,-58.473404,-37.689415,-3.451253,70.177620,62.092609,-31.906351,4.409153,-2.160717,-4.147908,-2.786039,-0.339961,5.004645,4.466679,-2.189269,52.799976,-0.000631,3706695330.760000,61.829676,-31.913838,-58.515658,-37.576696,-3.321825,70.160955,62.017320,-32.001743,4.406233,-2.164985,-4.149946,-2.780950,-0.334907,5.004053,4.463556,-2.193486,52.800007,-0.000037
3706695330.780000,0.163888,0.033752,0.001603,0.173992,0.034916,0.001704,0.183711,0.032275,0.001808,0.173878,0.033645,0.001706,0.105015,0.017328,0.001036,0.109996,0.022386,0.001077,0.102961,0.019044,0.001012,0.105982,0.019613,0.001041,-0.000016,-0.000851,3706695330.780000,69.077827,-8.541512,-41.899914,-55.532269,-27.424339,64.689095,69.284904,-8.552048,4.883813,-0.508788,-2.933559,-4.044871,-2.044016,4.580863,4.947569,-0.515717,52.799992,-0.000895,3706695330.780000,69.040740,-8.649347,-41.979835,-55.441423,-27.298510,64.717691,69.246919,-8.667294,4.882437,-0.513757,-2.937256,-4.040806,-2.038992,4.582057,4.946060,-0.520767,52.800008,-0.000044
