Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693256.280000,0.145458,0.031743,0.001419,0.147795,0.036050,0.001433,0.164667,0.041122,0.001594,0.152665,0.036321,0.001483,0.093159,0.015552,0.000918,0.105037,0.021222,0.001029,0.090916,0.015529,0.000896,0.096380,0.017498,0.000948,0.000021,0.000339,3706693256.280000,-0.489574,-69.606552,-60.009277,35.202988,61.094643,34.728546,-0.481045,-69.817131,0.048275,-4.908476,-4.351047,2.455242,4.318745,2.549808,0.048774,-4.973090,45.900024,0.000331,3706693256.280000,-0.588179,-69.583699,-59.937161,35.276231,61.124793,34.616872,-0.584339,-69.790993,0.043760,-4.907755,-4.347596,2.459194,4.320356,2.545543,0.044053,-4.972264,45.900004,-0.000008
3706693256.300000,0.140967,0.035218,0.001365,0.153971,0.039203,0.001489,0.163829,0.033655,0.001603,0.152913,0.036020,0.001486,0.092847,0.014866,0.000916,0.105396,0.020790,0.001033,0.091374,0.016788,0.000898,0.096535,0.017461,0.000949,0.000018,-0.000133,3706693256.300000,-34.726952,-60.329491,-34.877434,60.201214,70.270790,0.117683,-34.819168,-60.516659,-2.376559,-4.295034,-2.576442,4.280370,5.014538,0.090858,-2.407943,-4.351542,45.900013,-0.000154,3706693256.300000,-34.796998,-60.260819,-34.774142,60.229457,70.247247,0.005031,-34.896477,-60.443085,-2.380141,-4.292216,-2.571483,4.282139,5.013776,0.086340,-2.411652,-4.348494,45.899995,-0.000022
3706693256.320000,0.146462,0.038395,0.001413,0.154843,0.034211,0.001510,0.156974,0.035165,0.001530,0.152745,0.035931,0.001484,0.093937,0.015243,0.000927,0.106235,0.021060,0.001041,0.089653,0.015727,0.000883,0.096607,0.017391,0.000950,-0.000018,-0.000132,3706693256.320000,-59.944904,-35.390244,-0.688357,69.568245,61.205166,-34.526180,-60.117249,-35.504215,-4.184366,-2.566530,-0.132942,4.994198,4.408289,-2.391742,-4.239485,-2.600194,45.899990,-0.000145,3706693256.320000,-59.971829,-35.291948,-0.583115,69.545413,61.130787,-34.607588,-60.148270,-35.402222,-4.186105,-2.562260,-0.127715,4.993282,4.405484,-2.395255,-4.241216,-2.595713,45.900008,-0.000014
3706693256.340000,0.148312,0.033204,0.001445,0.148583,0.031983,0.001451,0.160377,0.042211,0.001547,0.152416,0.035827,0.001481,0.093484,0.015610,0.000922,0.102797,0.021193,0.001006,0.087607,0.014947,0.000863,0.094610,0.017253,0.000930,-0.000003,0.000246,3706693256.340000,-69.597641,-1.261278,33.681587,60.873608,36.250965,-60.204533,-69.806892,-1.273654,-4.905837,-0.171600,2.345235,4.411297,2.657478,-4.253371,-4.970338,-0.173658,45.899998,0.000237,3706693256.340000,-69.576289,-1.160306,33.759068,60.805232,36.142535,-60.235111,-69.783701,-1.169837,-4.905227,-0.167052,2.349173,4.408002,2.653409,-4.255027,-4.969640,-0.169005,45.900001,-0.000009
3706693256.360000,0.142979,0.030895,0.001396,0.149458,0.037911,0.001445,0.165276,0.038180,0.001608,0.152595,0.035667,0.001483,0.092923,0.015683,0.000916,0.103179,0.020445,0.001011,0.088718,0.014829,0.000875,0.094932,0.016982,0.000934,0.000028,-0.000188,3706693256.360000,-61.181644,33.197048,59.306496,36.376949,1.884242,-70.248177,-61.372360,33.287262,-4.353564,2.267973,4.214300,2.683070,0.216801,-5.010624,-4.410683,2.297895,45.900028,-0.000206,3706693256.360000,-61.116366,33.272133,59.336519,36.277435,1.770622,-70.224304,-61.301049,33.366366,-4.350803,2.271603,4.216149,2.678259,0.212387,-5.010069,-4.407786,2.301622,45.900000,-0.000018
3706693256.380000,0.143370,0.036060,0.001387,0.155050,0.037332,0.001505,0.160260,0.032189,0.001570,0.152875,0.035184,0.001487,0.093137,0.015617,0.000918,0.104973,0.021443,0.001027,0.088463,0.014738,0.000872,0.095526,0.017339,0.000939,-0.000002,0.000178,3706693256.380000,-36.883305,59.036213,69.531143,2.436299,-32.973843,-62.052940,-37.003757,59.205486,-2.670941,4.118680,4.989248,0.258338,-2.280208,-4.466957,-2.705898,4.172844,45.900005,0.000165,3706693256.380000,-36.788099,59.066027,69.508781,2.330810,-33.060564,-61.981154,-36.902667,59.239619,-2.666742,4.120487,4.988441,0.253157,-2.283766,-4.464309,-2.701508,4.174660,45.900007,-0.000014
3706693256.400000,0.149040,0.036472,0.001445,0.151394,0.030880,0.001482,0.157011,0.037846,0.001524,0.152468,0.035069,0.001484,0.092434,0.014557,0.000913,0.104573,0.021555,0.001023,0.087702,0.015599,0.000863,0.094887,0.017246,0.000933,-0.000026,-0.000091,3706693256.400000,-3.009903,69.545822,61.701195,-32.139202,-59.272926,-37.749863,-3.027671,69.752335,-0.294804,4.900014,4.468852,-2.233563,-4.185276,-2.763547,-0.298524,4.964421,45.899979,-0.000105,3706693256.400000,-2.908358,69.524741,61.634468,-32.220651,-59.307925,-37.645268,-2.923162,69.732295,-0.290289,4.899568,4.465601,-2.237652,-4.187006,-2.759504,-0.293841,4.963841,45.900004,-0.000013
3706693256.420000,0.146675,0.030882,0.001434,0.147514,0.034046,0.001435,0.163875,0.041874,0.001584,0.152697,0.035622,0.001485,0.092470,0.015932,0.000911,0.102777,0.022062,0.001004,0.087681,0.015763,0.000862,0.094281,0.017854,0.000926,0.000053,-0.000412,3706693256.420000,31.646961,61.997303,37.854118,-58.372009,-70.180939,-3.647799,31.734310,62.189438,2.157881,4.409255,2.788139,-4.145615,-5.003662,-0.342592,2.186384,4.467082,45.900043,-0.000430,3706693256.420000,31.726014,61.932743,37.757457,-58.406387,-70.157251,-3.535146,31.815267,62.120129,2.161551,4.406586,2.783363,-4.147496,-5.003167,-0.338223,2.190127,4.464259,45.899990,-0.000018
3706693256.440000,0.141701,0.033776,0.001376,0.152871,0.038476,0.001479,0.164653,0.033840,0.001611,0.153078,0.035348,0.001489,0.092020,0.017554,0.000903,0.101705,0.022274,0.000992,0.088436,0.014915,0.000872,0.094065,0.018379,0.000922,-0.000000,-0.000262,3706693256.440000,58.089867,38.353867,4.181545,-69.448608,-62.863838,31.402334,58.256824,38.480000,4.050404,2.773662,0.383473,-4.981250,-4.522882,2.167311,4.103653,2.809891,45.899998,-0.000271,3706693256.440000,58.122953,38.260979,4.077242,-69.428005,-62.791915,31.492917,58.293457,38.379637,4.052196,2.769517,0.378446,-4.980519,-4.520317,2.170929,4.105489,2.805588,45.899998,-0.000009
3706693256.460000,0.146044,0.039025,0.001407,0.154563,0.033424,0.001509,0.157369,0.032677,0.001539,0.152617,0.035028,0.001485,0.092031,0.017471,0.000903,0.104200,0.021959,0.001018,0.088605,0.015356,0.000873,0.094971,0.018412,0.000932,-0.000041,-0.000694,3706693256.460000,69.449875,4.754454,-30.577597,-62.491386,-39.226151,58.302353,69.654060,4.779613,4.891273,0.417846,-2.120579,-4.523633,-2.867844,4.114533,4.955459,0.423183,45.899960,-0.000702,3706693256.460000,69.429401,4.654912,-30.661601,-62.424315,-39.123584,58.343593,69.636690,4.674522,4.890794,0.413355,-2.124718,-4.520478,-2.863813,4.116402,4.954939,0.418489,45.900000,-0.000008
3706693256.480000,0.148391,0.034334,0.001443,0.148687,0.031255,0.001453,0.159713,0.040112,0.001546,0.152264,0.035251,0.001481,0.092082,0.018452,0.000902,0.105016,0.021661,0.001027,0.088874,0.015176,0.000876,0.095339,0.018525,0.000935,-0.000030,-0.000081,3706693256.480000,62.775169,-30.079573,-57.400166,-39.309132,-5.407551,70.066071,62.966911,-30.161657,4.462260,-2.046479,-4.074211,-2.891558,-0.468236,4.993503,4.520720,-2.073441,45.899971,-0.000097,3706693256.480000,62.710157,-30.159796,-57.439285,-39.213407,-5.297124,70.046248,62.899999,-30.244217,4.459590,-2.050125,-4.076297,-2.886745,-0.463793,4.993153,4.517942,-2.077283,45.900001,-0.000016
3706693256.500000,0.142954,0.031652,0.001394,0.148876,0.037287,0.001441,0.165277,0.039493,0.001605,0.152402,0.036154,0.001480,0.091832,0.017887,0.000901,0.104143,0.020473,0.001021,0.088675,0.014578,0.000875,0.094901,0.017722,0.000932,-0.000013,0.000073,3706693256.500000,39.801613,-57.106098,-69.321060,-5.922893,29.814611,63.636070,39.931557,-57.272232,2.874619,-3.979488,-4.970070,-0.508675,2.053001,4.575951,2.912192,-4.031765,45.899990,0.000066,3706693256.500000,39.709409,-57.143433,-69.303682,-5.820821,29.904872,63.563046,39.832335,-57.310558,2.870520,-3.981364,-4.969569,-0.503498,2.056703,4.573487,2.907917,-4.033763,45.900003,-0.000008
3706693256.520000,0.141796,0.036538,0.001370,0.153588,0.037673,0.001489,0.161176,0.034824,0.001573,0.152190,0.036341,0.001478,0.091682,0.017460,0.000900,0.103906,0.020529,0.001018,0.088852,0.012530,0.000880,0.094791,0.016818,0.000933,-0.000036,0.000605,3706693256.520000,6.495752,-69.307205,-63.241871,28.999964,57.298382,40.681549,6.528015,-69.512962,0.540652,-4.879310,-4.575532,2.006259,4.041113,2.970298,0.547581,-4.943274,45.899967,0.000587,3706693256.520000,6.398470,-69.290721,-63.174829,29.083122,57.342351,40.577214,6.422961,-69.497276,0.536167,-4.878943,-4.572548,2.010505,4.043218,2.966371,0.542879,-4.942951,45.900003,-0.000018
3706693256.540000,0.146373,0.037773,0.001414,0.151898,0.032530,0.001483,0.157031,0.038043,0.001523,0.151759,0.036123,0.001474,0.090798,0.019310,0.000887,0.103215,0.018983,0.001014,0.089983,0.014475,0.000888,0.094667,0.017625,0.000930,-0.000020,0.000557,3706693256.540000,-28.495079,-63.512341,-40.740807,56.394009,69.907333,7.165334,-28.570541,-63.705372,-1.933805,-4.512373,-2.992958,4.000281,4.980172,0.593607,-1.959227,-4.571419,45.899975,0.000535,3706693256.540000,-28.574056,-63.448022,-40.643880,56.436027,69.891578,7.056156,-28.654043,-63.640209,-1.937433,-4.509785,-2.988331,4.002555,4.979976,0.589099,-1.963132,-4.568789,45.899995,-0.000022
3706693256.560000,0.146338,0.031949,0.001428,0.147965,0.034231,0.001439,0.163027,0.041352,0.001577,0.152462,0.035864,0.001482,0.091400,0.018437,0.000895,0.103056,0.018695,0.001013,0.086216,0.015272,0.000848,0.093589,0.017629,0.000919,0.000027,0.000347,3706693256.560000,-56.086929,-41.225868,-7.662598,69.148437,64.365753,-28.207817,-56.250500,-41.358189,-3.906132,-2.973742,-0.633380,4.955692,4.626132,-1.937488,-3.957399,-3.012577,45.900028,0.000332,3706693256.560000,-56.127804,-41.132601,-7.560479,69.135728,64.294613,-28.297561,-56.291525,-41.260007,-3.908072,-2.969697,-0.628240,4.955405,4.623780,-1.941116,-3.959468,-3.008408,45.900001,-0.000015
3706693256.580000,0.142066,0.032566,0.001383,0.151399,0.038235,0.001465,0.165014,0.035072,0.001612,0.152844,0.035293,0.001487,0.093280,0.017986,0.000915,0.103663,0.019941,0.001017,0.086954,0.013525,0.000859,0.094622,0.017180,0.000930,0.000025,0.000122,3706693256.580000,-69.119698,-8.236112,27.402895,63.950039,42.110641,-56.256485,-69.326126,-8.273391,-4.864299,-0.663117,1.890660,4.624486,3.070929,-3.965266,-4.928014,-0.671624,45.900021,0.000101,3706693256.580000,-69.108513,-8.137888,27.486020,63.885409,42.005160,-56.304554,-69.313888,-8.167420,-4.864029,-0.658546,1.894985,4.621639,3.067107,-3.967366,-4.927790,-0.666924,45.899995,-0.000021
3706693256.600000,0.145638,0.037951,0.001406,0.154440,0.034174,0.001506,0.158216,0.033519,0.001546,0.152749,0.035214,0.001486,0.093944,0.018244,0.000921,0.104097,0.020617,0.001020,0.089273,0.014934,0.000880,0.095765,0.017924,0.000941,-0.000010,-0.000401,3706693256.600000,-64.208374,26.890175,55.352169,42.146637,8.920802,-69.702187,-64.402931,26.959564,-4.559629,1.819723,3.923845,3.092607,0.718575,-4.963677,-4.619262,1.843701,45.899990,-0.000409,3706693256.600000,-64.146165,26.970177,55.396642,42.048867,8.810080,-69.692534,-64.340139,27.045719,-4.557119,1.823591,3.926189,3.087966,0.714099,-4.963566,-4.616698,1.847714,45.900000,-0.000008
3706693256.620000,0.149690,0.034358,0.001457,0.148801,0.031855,0.001453,0.159226,0.040279,0.001540,0.152573,0.035512,0.001484,0.092065,0.017613,0.000904,0.103568,0.022133,0.001012,0.088666,0.016581,0.000871,0.094775,0.018810,0.000929,-0.000017,-0.000001,3706693256.620000,-42.624607,55.033131,68.932571,9.398741,-26.583160,-65.052818,-42.758751,55.193073,-3.071011,3.830227,4.938303,0.757745,-1.820500,-4.673444,-3.111154,3.880458,45.899990,-0.000023,3706693256.620000,-42.529784,55.076240,68.924202,9.295591,-26.672578,-64.985623,-42.661672,55.236832,-3.067009,3.832325,4.937974,0.752582,-1.824267,-4.671082,-3.106964,3.882616,45.900007,-0.000022
3706693256.640000,0.144658,0.030635,0.001414,0.148139,0.036705,0.001435,0.164817,0.039488,0.001600,0.152558,0.035616,0.001483,0.090418,0.017684,0.000887,0.103090,0.021572,0.001008,0.088026,0.017733,0.000862,0.093874,0.019092,0.000919,-0.000012,0.000213,3706693256.640000,-9.972097,68.889503,64.617332,-25.788324,-55.182720,-43.511890,-10.012820,69.096497,-0.784998,4.846210,4.670546,-1.773865,-3.886973,-3.169771,-0.795226,4.909690,45.899998,0.000208,3706693256.640000,-9.871684,68.882429,64.556566,-25.871524,-55.230452,-43.406410,-9.906799,69.086665,-0.780563,4.846047,4.667748,-1.778189,-3.889015,-3.165857,-0.790562,4.909481,45.900010,-0.000005
3706693256.660000,0.142702,0.035468,0.001382,0.153370,0.036835,0.001489,0.161440,0.033846,0.001578,0.152507,0.035375,0.001483,0.093222,0.017931,0.000915,0.103138,0.022893,0.001006,0.086453,0.016576,0.000848,0.094328,0.019481,0.000923,0.000003,-0.000021,3706693256.660000,25.268942,64.861923,43.524807,-54.277412,-69.455605,-10.671472,25.332731,65.060089,1.704672,4.603971,3.190213,-3.844934,-4.944182,-0.842982,1.727147,4.664190,45.900002,-0.000053,3706693256.660000,25.349566,64.803955,43.427969,-54.322131,-69.448854,-10.558266,25.420209,64.999450,1.708576,4.601585,3.185616,-3.847260,-4.944076,-0.838648,1.731113,4.661686,45.899999,-0.000032
3706693256.680000,0.148471,0.037703,0.001436,0.152257,0.031393,0.001490,0.157427,0.037153,0.001530,0.152700,0.035422,0.001485,0.093568,0.016253,0.000921,0.104068,0.023395,0.001014,0.088379,0.014669,0.000871,0.095330,0.018234,0.000936,0.000015,-0.000239,3706693256.680000,53.946793,43.994270,11.130191,-68.674248,-65.698135,24.939695,54.100941,44.132275,3.751841,3.166388,0.881620,-4.917726,-4.717639,1.702472,3.801041,3.207709,45.900021,-0.000248,3706693256.680000,53.989547,43.900218,11.024419,-68.669194,-65.635527,25.030853,54.147241,44.036283,3.754147,3.162416,0.876428,-4.917467,-4.715462,1.706333,3.803347,3.203567,45.900006,-0.000009
3706693256.700000,0.147562,0.032538,0.001439,0.148121,0.033032,0.001444,0.162279,0.041215,0.001569,0.152665,0.035611,0.001484,0.091750,0.016067,0.000903,0.104466,0.021348,0.001023,0.087326,0.014608,0.000861,0.094493,0.017272,0.000929,-0.000023,0.000299,3706693256.700000,68.617928,11.701672,-24.155230,-65.243408,-44.884331,54.073711,68.823120,11.746149,4.825003,0.906632,-1.655872,-4.713639,-3.266319,3.806024,4.888111,0.918375,45.899975,0.000278,3706693256.700000,68.612371,11.599140,-24.241387,-65.186935,-44.780964,54.121773,68.815973,11.639839,4.825044,0.902129,-1.660336,-4.710937,-3.262564,3.808279,4.888117,0.913676,45.899998,-0.000021
3706693256.720000,0.141939,0.032597,0.001381,0.151329,0.037786,0.001465,0.163864,0.036043,0.001598,0.152398,0.035473,0.001482,0.092555,0.016004,0.000912,0.104354,0.021767,0.001020,0.084567,0.014888,0.000832,0.093822,0.017624,0.000921,0.000012,-0.000431,3706693256.720000,65.474823,-23.630449,-53.167942,-44.874352,-12.415069,69.166534,65.676208,-23.689856,4.645404,-1.588431,-3.763474,-3.285861,-0.966833,4.921394,4.706086,-1.609388,45.900005,-0.000452,3706693256.720000,65.420796,-23.713133,-53.213522,-44.779487,-12.300076,69.161360,65.617755,-23.778718,4.643211,-1.592409,-3.766006,-3.281304,-0.962593,4.921465,4.703772,-1.613439,45.899993,-0.000021
3706693256.740000,0.145565,0.038068,0.001405,0.155080,0.034428,0.001512,0.158186,0.033101,0.001547,0.152921,0.035194,0.001488,0.092534,0.015090,0.000913,0.104953,0.022960,0.001024,0.085730,0.014603,0.000845,0.094367,0.017511,0.000927,0.000025,-0.000230,3706693256.740000,45.334904,-52.825542,-68.374130,-12.853790,23.279274,66.302208,45.477814,-52.974644,3.259674,-3.671102,-4.894014,-1.004936,1.583522,4.758917,3.302186,-3.719266,45.900024,-0.000246,3706693256.740000,45.243431,-52.869047,-68.369947,-12.746017,23.374051,66.244198,45.382970,-53.023590,3.255830,-3.673522,-4.893917,-0.999694,1.587310,4.756883,3.298159,-3.721674,45.899999,-0.000016
3706693256.760000,0.149536,0.035663,0.001452,0.150444,0.031839,0.001470,0.158261,0.038652,0.001534,0.152749,0.035392,0.001486,0.091029,0.015219,0.000897,0.103550,0.021680,0.001012,0.087508,0.015916,0.000860,0.094007,0.017546,0.000923,-0.000046,0.000093,3706693256.760000,13.423523,-68.303818,-65.829178,22.506390,52.929241,46.226357,13.471862,-68.505997,1.027616,-4.800717,-4.753779,1.536990,3.722780,3.360954,1.040904,-4.863532,45.899952,0.000067,3706693256.760000,13.319585,-68.298878,-65.775077,22.595948,52.979631,46.127259,13.365340,-68.501692,1.023152,-4.800907,-4.751191,1.541467,3.725078,3.357216,1.036231,-4.863637,45.899998,-0.000026
3706693256.780000,0.143992,0.031455,0.001405,0.149368,0.037117,0.001447,0.163376,0.039734,0.001584,0.152270,0.036120,0.001479,0.091433,0.016156,0.000900,0.103519,0.022031,0.001011,0.088461,0.016319,0.000869,0.094476,0.018208,0.000927,-0.000015,0.000208,3706693256.780000,-21.976168,-66.047791,-46.194897,52.023670,68.835312,14.148643,-22.032372,-66.251015,-1.471227,-4.683904,-3.379372,3.679804,4.895545,1.090358,-1.490614,-4.745092,45.899975,0.000195,3706693256.780000,-22.061998,-65.996091,-46.102481,52.071112,68.830293,14.033986,-22.122340,-66.194448,-1.475203,-4.681821,-3.374905,3.682409,4.895692,1.085924,-1.494739,-4.742845,45.899990,-0.000013
