Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693106.360000,0.145632,0.037765,0.001406,0.150240,0.031072,0.001470,0.155059,0.036173,0.001508,0.150289,0.035008,0.001461,0.088734,0.016045,0.000873,0.097986,0.022129,0.000954,0.086626,0.015652,0.000852,0.091100,0.017944,0.000893,-0.000011,-0.000016,3706693106.360000,-3.972183,-69.498238,-58.172062,38.158344,62.755272,31.622992,-3.974524,-69.705017,-0.198463,-4.904693,-4.222024,2.670852,4.441280,2.329547,-0.201224,-4.969178,45.400002,-0.000029,3706693106.360000,-4.068374,-69.466349,-58.097866,38.231918,62.780164,31.516950,-4.074952,-69.674743,-0.202711,-4.903731,-4.218539,2.674289,4.442568,2.325399,-0.205624,-4.968105,45.400012,-0.000013
3706693106.380000,0.145764,0.033006,0.001420,0.145769,0.033784,0.001418,0.161141,0.040432,0.001560,0.150916,0.035762,0.001466,0.088907,0.016473,0.000874,0.100102,0.022318,0.000976,0.088019,0.013912,0.000869,0.092319,0.017567,0.000906,0.000039,0.000484,3706693106.380000,-41.297924,-56.034843,-27.869114,63.746037,69.840637,-7.801167,-41.415131,-56.208805,-2.846146,-3.999403,-2.076773,4.543786,4.992522,-0.475516,-2.883621,-4.051909,45.400036,0.000466,3706693106.380000,-41.363774,-55.957693,-27.769328,63.763942,69.800164,-7.906880,-41.482648,-56.127961,-2.849169,-3.996257,-2.071876,4.544795,4.991413,-0.479788,-2.886785,-4.048583,45.399997,-0.000018
3706693106.400000,0.140013,0.032771,0.001361,0.149740,0.037357,0.001450,0.162226,0.033829,0.001586,0.150667,0.034631,0.001466,0.088784,0.016081,0.000873,0.099005,0.023095,0.000963,0.087883,0.013259,0.000869,0.091847,0.017477,0.000902,-0.000026,-0.000509,3706693106.400000,-65.206413,-24.362385,11.487627,68.618843,54.228764,-44.690552,-65.397797,-24.447142,-4.569004,-1.794493,0.743410,4.940318,3.921585,-3.126138,-4.629086,-1.817988,45.399971,-0.000528,3706693106.400000,-65.218138,-24.265663,11.582771,68.576499,54.139487,-44.761377,-65.410915,-24.342807,-4.569834,-1.790215,0.747992,4.938460,3.918349,-3.129128,-4.629914,-1.813497,45.399997,-0.000019
3706693106.420000,0.143109,0.037379,0.001381,0.151922,0.032734,0.001483,0.155264,0.032452,0.001518,0.150068,0.034168,0.001461,0.089006,0.015995,0.000875,0.099450,0.022810,0.000968,0.087204,0.013839,0.000861,0.091855,0.017553,0.000902,-0.000019,0.000208,3706693106.420000,-67.926598,15.223717,47.110790,51.193066,20.995174,-67.060143,-68.129944,15.258013,-4.807238,0.993535,3.321965,3.731466,1.576339,-4.761038,-4.870371,1.006692,45.399979,0.000198,3706693106.420000,-67.880134,15.311796,47.171232,51.106401,20.886568,-67.070172,-68.084316,15.352290,-4.805598,0.997584,3.324816,3.727398,1.572022,-4.761734,-4.868607,1.010905,45.399997,-0.000010
3706693106.440000,0.146630,0.033419,0.001427,0.146577,0.031228,0.001432,0.157127,0.039712,0.001520,0.150114,0.034809,0.001460,0.086355,0.015505,0.000849,0.097601,0.023045,0.000948,0.084733,0.014773,0.000834,0.089538,0.017785,0.000877,0.000007,0.000277,3706693106.440000,-48.572594,49.861477,67.428093,17.131620,-19.058498,-67.640808,-48.724159,50.005222,-3.483309,3.458875,4.821152,1.310031,-1.281334,-4.848824,-3.528981,3.504393,45.400009,0.000249,3706693106.440000,-48.485165,49.914081,67.431497,17.029735,-19.153681,-67.584922,-48.634172,50.058880,-3.479830,3.461296,4.821281,1.305158,-1.285189,-4.847037,-3.525278,3.506865,45.400003,-0.000028
3706693106.460000,0.141186,0.030147,0.001379,0.146800,0.035975,0.001423,0.163131,0.037896,0.001586,0.150402,0.034679,0.001463,0.087609,0.015208,0.000863,0.098174,0.021691,0.000957,0.085233,0.013618,0.000841,0.090314,0.016843,0.000887,0.000025,0.000158,3706693106.460000,-13.433579,68.298698,65.835884,-22.495552,-52.917164,-46.240067,-13.485432,68.503220,-1.027521,4.800165,4.753619,-1.537005,-3.722446,-3.360901,-1.040882,4.863202,45.400024,0.000152,3706693106.460000,-13.335356,68.296570,65.780143,-22.581089,-52.970378,-46.138577,-13.380540,68.499124,-1.023224,4.800319,4.751114,-1.541221,-3.724765,-3.357310,-1.036393,4.863304,45.399999,-0.000006
3706693106.480000,0.140897,0.035678,0.001363,0.152669,0.033892,0.001488,0.158078,0.031812,0.001548,0.150533,0.033780,0.001467,0.088486,0.015538,0.000871,0.099233,0.021299,0.000969,0.087126,0.012248,0.000863,0.091584,0.016368,0.000901,0.000004,-0.000432,3706693106.480000,26.069178,64.544868,42.850235,-54.809772,-69.581573,-9.810866,26.135014,64.741325,1.762194,4.581767,3.141529,-3.884607,-4.953948,-0.781021,1.785396,4.641823,45.400005,-0.000460,3706693106.480000,26.147787,64.486274,42.754122,-54.854896,-69.574546,-9.700043,26.221083,64.681074,1.765910,4.579518,3.137095,-3.886821,-4.954013,-0.776652,1.789285,4.639453,45.400001,-0.000029
3706693106.500000,0.146891,0.035546,0.001425,0.149228,0.029023,0.001464,0.154766,0.036509,0.001504,0.150274,0.033704,0.001464,0.086299,0.015569,0.000849,0.098251,0.021875,0.000958,0.086694,0.014366,0.000855,0.090407,0.017284,0.000887,-0.000026,-0.000340,3706693106.500000,57.098408,39.817177,5.938758,-69.314880,-63.638569,29.805788,57.263111,39.942486,3.979436,2.874434,0.508610,-4.970020,-4.575883,2.052742,4.031654,2.912125,45.399975,-0.000347,3706693106.500000,57.134780,39.721652,5.835611,-69.303384,-63.570469,29.890535,57.302221,39.845168,3.981254,2.870609,0.503739,-4.969418,-4.573470,2.056357,4.033540,2.908044,45.400001,-0.000007
3706693106.520000,0.144215,0.029637,0.001411,0.144520,0.033187,0.001406,0.161443,0.039182,0.001566,0.150078,0.034015,0.001461,0.087073,0.014315,0.000859,0.096610,0.021118,0.000943,0.085877,0.015119,0.000845,0.089839,0.016862,0.000882,-0.000005,-0.000209,3706693106.520000,69.573822,2.148714,-32.903839,-61.298912,-37.017544,59.734314,69.784119,2.164529,4.903439,0.233126,-2.289676,-4.440393,-2.710773,4.219539,4.967795,0.236078,45.399990,-0.000235,3706693106.520000,69.556171,2.049924,-32.979069,-61.232256,-36.909501,59.768786,69.763477,2.061837,4.902936,0.228882,-2.293377,-4.437296,-2.706797,4.221190,4.967164,0.231655,45.399995,-0.000027
3706693106.540000,0.139332,0.032505,0.001355,0.149892,0.037069,0.001452,0.161451,0.033190,0.001580,0.150236,0.034250,0.001463,0.088020,0.015144,0.000867,0.096257,0.021435,0.000938,0.083744,0.014309,0.000825,0.089316,0.016972,0.000877,-0.000003,0.000342,3706693106.540000,59.443829,-36.219051,-61.052166,-33.364639,1.634269,70.251587,59.629021,-36.316856,4.234222,-2.483963,-4.343900,-2.467856,0.035288,5.015077,4.289646,-2.516687,45.399998,0.000323,3706693106.540000,59.375410,-36.287748,-61.077909,-33.263620,1.744669,70.225610,59.555444,-36.391564,4.231426,-2.487257,-4.345282,-2.463251,0.039420,5.014329,4.286710,-2.520020,45.400001,-0.000018
3706693106.560000,0.143240,0.036087,0.001386,0.152052,0.032326,0.001486,0.154502,0.033016,0.001509,0.149919,0.033809,0.001460,0.089014,0.016712,0.000874,0.097651,0.021794,0.000952,0.085132,0.014593,0.000839,0.090578,0.017713,0.000888,-0.000037,0.001022,3706693106.560000,29.998672,-62.815296,-69.360527,5.412935,39.757416,57.942554,30.097404,-62.997318,2.189130,-4.394015,-4.986580,0.306530,2.769714,4.181041,2.217663,-4.451650,45.399971,0.001006,3706693106.560000,29.900795,-62.834137,-69.329998,5.514183,39.831660,57.863387,29.995235,-63.019897,2.184923,-4.395193,-4.985200,0.311208,2.772815,4.178107,2.213316,-4.452829,45.400008,-0.000016
3706693106.580000,0.145177,0.031674,0.001417,0.146691,0.031442,0.001433,0.157843,0.039700,0.001527,0.149905,0.034285,0.001459,0.089068,0.016645,0.000875,0.096612,0.021164,0.000943,0.086541,0.014885,0.000852,0.090725,0.017557,0.000890,0.000040,0.000122,3706693106.580000,-9.194945,-68.998184,-55.131458,42.433765,64.960754,26.807816,-9.214022,-69.207291,-0.567405,-4.876271,-4.008888,2.981385,4.604209,1.988455,-0.574989,-4.940117,45.400040,0.000106,3706693106.580000,-9.289735,-68.963246,-55.053301,42.499340,64.975829,26.697965,-9.311797,-69.170058,-0.571576,-4.874961,-4.005229,2.984531,4.605217,1.984234,-0.579284,-4.938736,45.400000,-0.000015
3706693106.600000,0.140877,0.031331,0.001373,0.148460,0.037279,0.001437,0.163416,0.036677,0.001592,0.150944,0.035104,0.001468,0.085967,0.015115,0.000846,0.096360,0.021090,0.000940,0.086473,0.014476,0.000852,0.089594,0.016908,0.000880,0.000064,-0.000371,3706693106.600000,-45.403305,-52.762325,-22.990013,65.665939,69.052956,-13.037795,-45.531406,-52.929317,-3.139649,-3.773883,-1.728554,4.687405,4.942647,-0.850333,-3.180840,-3.823283,45.400055,-0.000391,3706693106.600000,-45.461476,-52.683418,-22.887111,65.674420,69.006800,-13.142903,-45.593041,-52.843880,-3.142367,-3.770655,-1.723783,4.688039,4.941205,-0.854423,-3.183664,-3.819837,45.399991,-0.000020
3706693106.620000,0.142766,0.036979,0.001379,0.152599,0.035114,0.001485,0.158021,0.032428,0.001546,0.151114,0.034845,0.001470,0.087208,0.016180,0.000857,0.097092,0.022742,0.000944,0.086532,0.015600,0.000851,0.090275,0.018247,0.000884,-0.000011,-0.000789,3706693106.620000,-66.858704,-19.383099,16.621500,67.558014,50.706280,-48.649940,-67.053886,-19.451809,-4.691627,-1.445320,1.113477,4.870390,3.675042,-3.412856,-4.753132,-1.464157,45.399982,-0.000807,3706693106.620000,-66.860639,-19.283772,16.715921,67.509555,50.614577,-48.712494,-67.059045,-19.346467,-4.692105,-1.441066,1.117819,4.868230,3.671563,-3.415450,-4.753557,-1.459688,45.399993,-0.000018
3706693106.640000,0.146861,0.034613,0.001427,0.147453,0.029548,0.001444,0.156233,0.038047,0.001515,0.150177,0.034088,0.001462,0.087804,0.017456,0.000860,0.097485,0.024389,0.000944,0.085606,0.014537,0.000844,0.090258,0.018822,0.000883,-0.000073,0.000297,3706693106.640000,-66.586174,20.294374,50.833401,47.495998,15.884732,-68.454788,-66.787193,20.346735,-4.719182,1.353000,3.593751,3.470711,1.213154,-4.866357,-4.780917,1.370827,45.399929,0.000276,3706693106.640000,-66.534117,20.382317,50.886915,47.408517,15.775002,-68.452731,-66.734620,20.437411,-4.717192,1.356823,3.596148,3.466472,1.208873,-4.866671,-4.778805,1.374788,45.400002,-0.000021
3706693106.660000,0.142886,0.030578,0.001396,0.144555,0.034242,0.001404,0.161957,0.038478,0.001573,0.149827,0.034445,0.001458,0.086393,0.015106,0.000851,0.095399,0.023112,0.000925,0.085162,0.014112,0.000840,0.088936,0.017431,0.000872,0.000019,0.000173,3706693106.660000,-44.676071,53.378929,68.529076,12.002430,-24.096199,-66.013405,-44.818733,53.533421,-3.213097,3.711714,4.906228,0.943147,-1.642907,-4.738557,-3.255085,3.760378,45.400024,0.000156,3706693106.660000,-44.587901,53.424888,68.522398,11.902116,-24.190694,-65.950046,-44.725235,53.580249,-3.209454,3.713885,4.905964,0.938390,-1.646653,-4.736507,-3.251238,3.762559,45.400006,-0.000017
3706693106.680000,0.141412,0.035147,0.001370,0.151781,0.036284,0.001474,0.159643,0.032004,0.001564,0.150936,0.034461,0.001469,0.087507,0.014622,0.000863,0.095325,0.022152,0.000927,0.085459,0.014738,0.000842,0.089399,0.017211,0.000877,0.000064,0.000376,3706693106.680000,-8.250450,69.119774,63.955746,-27.388348,-56.247833,-42.119339,-8.287272,69.324318,-0.663046,4.864233,4.624410,-1.890800,-3.965127,-3.071021,-0.671597,4.927969,45.400066,0.000359,3706693106.680000,-8.152917,69.106719,63.892136,-27.472591,-56.295613,-42.017881,-8.182590,69.312533,-0.658753,4.864092,4.621631,-1.894666,-3.967126,-3.067231,-0.667159,4.927708,45.400003,-0.000017
3706693106.700000,0.145841,0.035870,0.001413,0.151681,0.029928,0.001487,0.154065,0.034287,0.001502,0.150506,0.033354,0.001467,0.087985,0.015164,0.000867,0.097506,0.021804,0.000950,0.086957,0.015029,0.000856,0.090792,0.017304,0.000891,-0.000055,-0.000261,3706693106.700000,30.854431,62.399265,38.598354,-57.879906,-70.124550,-4.538882,30.937401,62.588478,2.102486,4.436297,2.840005,-4.110259,-4.998894,-0.405637,2.130075,4.494308,45.399944,-0.000276,3706693106.700000,30.931498,62.333236,38.500735,-57.919894,-70.107249,-4.432047,31.018863,62.522160,2.106010,4.433801,2.835480,-4.112059,-4.998488,-0.401296,2.133710,4.491631,45.399999,-0.000015
3706693106.720000,0.144496,0.030499,0.001412,0.145837,0.031613,0.001423,0.159627,0.039047,0.001547,0.150000,0.033734,0.001461,0.087758,0.015107,0.000864,0.096422,0.022275,0.000938,0.086044,0.015992,0.000845,0.090039,0.017744,0.000883,0.000007,-0.000635,3706693106.720000,59.933407,35.400726,0.698081,-69.566826,-61.215153,34.513199,60.109295,35.515324,4.184879,2.566726,0.132708,-4.994261,-4.408376,2.391679,4.239706,2.600235,45.400002,-0.000653,3706693106.720000,59.965051,35.305286,0.598865,-69.545763,-61.137799,34.594378,60.140842,35.415499,4.186464,2.562720,0.127994,-4.993271,-4.405648,2.395021,4.241246,2.596031,45.399994,-0.000019
3706693106.740000,0.139679,0.032059,0.001359,0.149141,0.035816,0.001448,0.162913,0.033864,0.001593,0.150601,0.033914,0.001467,0.089738,0.013599,0.000887,0.095164,0.021304,0.000927,0.084988,0.014908,0.000837,0.089915,0.016622,0.000884,0.000040,0.000001,3706693106.740000,69.539566,-3.101473,-37.426533,-58.648617,-32.412716,62.349312,69.748825,-3.097972,4.907364,-0.136782,-2.617724,-4.255268,-2.385280,4.411815,4.971593,-0.138786,45.400024,-0.000033,3706693106.740000,69.513001,-3.194969,-37.497958,-58.573401,-32.302396,62.379751,69.720560,-3.199211,4.906574,-0.141115,-2.621111,-4.251932,-2.381233,4.413151,4.970643,-0.143155,45.399984,-0.000034
3706693106.760000,0.142592,0.036626,0.001378,0.152346,0.031733,0.001490,0.156198,0.031510,0.001530,0.150351,0.033280,0.001466,0.088122,0.015396,0.000868,0.096737,0.019581,0.000947,0.085554,0.013818,0.000844,0.090128,0.016269,0.000886,-0.000049,-0.000173,3706693106.760000,56.549610,-40.594158,-63.387821,-28.671144,6.924542,69.927765,56.723469,-40.704918,4.035358,-2.796043,-4.517390,-2.133641,0.412805,4.998253,4.088017,-2.832675,45.399952,-0.000187,3706693106.760000,56.472941,-40.657144,-63.410343,-28.567612,7.029283,69.895067,56.644884,-40.774459,4.032310,-2.799112,-4.518525,-2.128944,0.416967,4.997213,4.084840,-2.835836,45.400001,-0.000014
3706693106.780000,0.145961,0.033363,0.001421,0.147299,0.029071,0.001444,0.156119,0.037109,0.001516,0.149791,0.033192,0.001460,0.086980,0.015059,0.000857,0.098352,0.021031,0.000961,0.086780,0.013821,0.000857,0.090694,0.016637,0.000891,-0.000038,0.000354,3706693106.780000,25.183031,-64.894272,-68.752869,10.624516,44.010468,54.785160,25.266157,-65.085007,1.851926,-4.546659,-4.949326,0.681248,3.076723,3.960654,1.876092,-4.606124,45.399967,0.000325,3706693106.780000,25.082440,-64.908330,-68.717480,10.720655,44.077124,54.698072,25.162726,-65.100229,1.847753,-4.547559,-4.947628,0.685858,3.079689,3.957470,1.871674,-4.607028,45.400005,-0.000029
