Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706693436.280000,0.143131,0.035263,0.001387,0.156740,0.036579,0.001524,0.162222,0.030579,0.001593,0.154007,0.034132,0.001502,0.093366,0.013214,0.000924,0.106324,0.017827,0.001048,0.089981,0.012792,0.000891,0.096570,0.014688,0.000954,0.000023,-0.000126,3706693436.280000,-69.220589,-7.348989,28.217045,63.593300,41.382645,-56.789532,-69.425011,-7.384206,-4.871712,-0.601612,1.948675,4.600161,3.020598,-4.003592,-4.935810,-0.609403,46.500011,-0.000143,3706693436.280000,-69.206310,-7.250420,28.303565,63.526990,41.279509,-56.837997,-69.412328,-7.277471,-4.871622,-0.597030,1.953148,4.597297,3.016646,-4.005769,-4.935664,-0.604603,46.499989,-0.000017
3706693436.300000,0.149186,0.036477,0.001446,0.154343,0.030410,0.001513,0.158455,0.034509,0.001546,0.153975,0.033785,0.001502,0.093469,0.012972,0.000926,0.106047,0.018324,0.001044,0.090221,0.012561,0.000893,0.096575,0.014630,0.000955,-0.000004,-0.000105,3706693436.300000,-65.763367,22.820091,52.605881,45.523697,13.262100,-69.007530,-65.961426,22.878237,-4.664244,1.529923,3.721906,3.332647,1.028491,-4.908653,-4.725539,1.550164,46.499992,-0.000121,3706693436.300000,-65.706325,22.906826,52.658682,45.430240,13.150844,-69.004142,-65.904723,22.969523,-4.662221,1.534040,3.724702,3.328148,1.023976,-4.908953,-4.723366,1.554447,46.499996,-0.000016
3706693436.320000,0.149117,0.030267,0.001460,0.148292,0.031004,0.001450,0.163390,0.039707,0.001585,0.153605,0.033672,0.001498,0.092816,0.013937,0.000918,0.106181,0.019231,0.001044,0.090660,0.012536,0.000898,0.096594,0.015508,0.000953,-0.000004,-0.000070,3706693436.320000,-49.786102,48.645737,66.983498,18.789337,-17.380699,-68.090027,-49.942410,48.785870,-3.568940,3.370324,4.786650,1.430787,-1.159387,-4.879412,-3.615798,3.414695,46.499992,-0.000086,3706693436.320000,-49.699988,48.703627,66.989900,18.686403,-17.481632,-68.035385,-49.852465,48.844204,-3.565349,3.373128,4.787221,1.425514,-1.163621,-4.877758,-3.611981,3.417610,46.499996,-0.000016
3706693436.340000,0.143476,0.031017,0.001401,0.152105,0.036809,0.001476,0.166756,0.034967,0.001630,0.154135,0.034269,0.001503,0.092022,0.013204,0.000911,0.106394,0.019442,0.001046,0.090180,0.014594,0.000890,0.096302,0.016365,0.000949,0.000029,-0.000417,3706693436.340000,-24.332336,65.215691,68.612328,-11.517903,-44.713997,-54.208706,-24.417606,65.407494,-1.794211,4.569162,4.940277,-0.743452,-3.126715,-3.921443,-1.817748,4.629304,46.500038,-0.000418,3706693436.340000,-24.233454,65.229475,68.570018,-11.614857,-44.786648,-54.116818,-24.310972,65.421688,-1.789813,4.570190,4.938536,-0.748474,-3.129746,-3.918087,-1.813058,4.630270,46.500009,-0.000002
3706693436.360000,0.145212,0.037123,0.001404,0.157054,0.035022,0.001531,0.160363,0.031183,0.001573,0.154177,0.034430,0.001503,0.092072,0.015597,0.000907,0.105324,0.019954,0.001034,0.089380,0.013433,0.000884,0.095647,0.016657,0.000942,-0.000051,0.000061,3706693436.360000,5.750992,69.372688,57.179226,-39.632275,-63.538929,-30.007170,5.755477,69.579132,0.321943,4.898356,4.153543,-2.776212,-4.498790,-2.216926,0.326308,4.962705,46.499958,0.000052,3706693436.360000,5.846188,69.338807,57.098496,-39.705848,-63.566223,-29.897877,5.858001,69.546460,0.326336,4.897298,4.149842,-2.779950,-4.500142,-2.212653,0.330927,4.961569,46.500009,-0.000009
3706693436.380000,0.150109,0.035413,0.001458,0.151980,0.031031,0.001488,0.158804,0.037729,-6.281643,0.153633,0.034749,0.001496,0.093016,0.015844,0.000916,0.104797,0.020658,0.001027,0.088475,0.013089,0.000875,0.095437,0.016667,0.000940,-0.000023,-0.000512,3706693436.380000,34.737720,60.322002,34.859337,-60.205673,-70.272202,-0.096171,34.833508,60.506512,2.376929,4.295163,2.576174,-4.280544,-5.014520,-0.090441,2.408283,4.351469,46.499981,-0.000515,3706693436.380000,34.813332,60.249938,34.758953,-60.238769,-70.245763,0.012204,34.911870,60.433324,2.380487,4.292302,2.571244,-4.282303,-5.013941,-0.086042,2.411968,4.348479,46.500004,-0.000003
3706693436.400000,0.147354,0.029490,0.001444,0.148878,0.033923,0.001449,0.165767,0.038976,0.001611,0.154021,0.034155,0.001502,0.092153,0.014296,0.000910,0.106197,0.021445,0.001040,0.088577,0.014133,0.000874,0.095631,0.016655,0.000942,0.000027,0.000358,3706693436.400000,57.113125,39.787617,5.905288,-69.320076,-63.627380,29.830101,57.280254,39.916557,3.979476,2.874272,0.508481,-4.970056,-4.575815,2.053271,4.031842,2.911932,46.500015,0.000332,3706693436.400000,57.153645,39.693426,5.802843,-69.305052,-63.554474,29.920897,57.320551,39.816901,3.981522,2.870238,0.503204,-4.969516,-4.573371,2.056981,4.033910,2.907650,46.499988,-0.000026
3706693436.420000,0.143167,0.032705,0.001394,0.153542,0.036973,0.001490,0.164663,0.032200,0.001615,0.153794,0.033945,0.001500,0.093101,0.015046,0.000919,0.106103,0.021513,0.001039,0.087742,0.013212,0.000867,0.095676,0.016863,0.000942,-0.000022,-0.000157,3706693436.420000,68.620781,11.681084,-24.170181,-65.239227,-44.868328,54.079182,68.824265,11.728743,4.824608,0.906364,-1.656080,-4.713564,-3.266050,3.806121,4.887992,0.918123,46.499973,-0.000172,3706693436.420000,68.614553,11.581656,-24.258390,-65.179043,-44.766539,54.134123,68.818417,11.621565,4.824713,0.901795,-1.660618,-4.710828,-3.262316,3.808449,4.888030,0.913365,46.499995,-0.000014
3706693436.440000,0.147400,0.038348,0.001423,0.155211,0.031999,0.001519,0.158815,0.032347,0.001555,0.153770,0.034226,0.001499,0.093948,0.014610,0.000928,0.103505,0.022317,0.001011,0.086437,0.012992,0.000854,0.094650,0.017053,0.000931,-0.000013,0.000390,3706693436.440000,67.067184,-18.647182,-49.644108,-48.737713,-17.568951,68.037605,67.268036,-18.691677,4.751389,-1.234111,-3.505536,-3.559772,-1.334588,4.834490,4.813718,-1.250527,46.499985,0.000382,3706693436.440000,67.014883,-18.735414,-49.702156,-48.646705,-17.457511,68.042826,67.216938,-18.786052,4.749548,-1.238338,-3.508349,-3.555434,-1.330284,4.835000,4.811731,-1.254794,46.499998,-0.000009
3706693436.460000,0.149993,0.033586,0.001462,0.149671,0.030192,0.001466,0.160585,0.038938,0.001558,0.153419,0.034253,0.001495,0.094822,0.013487,0.000939,0.104742,0.020288,0.001027,0.088629,0.014609,0.000874,0.096036,0.016129,0.000947,-0.000029,0.000819,3706693436.460000,52.743874,-45.424797,-65.671021,-22.958435,13.072617,69.046570,52.907249,-45.554283,3.773763,-3.139661,-4.687489,-1.728438,0.850772,4.942708,3.823167,-3.181023,46.499977,0.000801,3706693436.460000,52.659738,-45.486562,-65.684769,-22.855255,13.175019,68.999257,52.820985,-45.617714,3.770306,-3.142778,-4.688311,-1.723272,0.854967,4.941241,3.819538,-3.184127,46.500006,-0.000018
3706693436.480000,0.145097,0.029531,0.001420,0.149836,0.036242,0.001454,0.166453,0.038324,0.001620,0.153817,0.034712,0.001498,0.093078,0.013666,0.000921,0.105390,0.019461,0.001036,0.090146,0.014448,0.000890,0.096196,0.015842,0.000949,0.000062,-0.000097,3706693436.480000,28.380026,-63.557930,-69.199608,7.188653,41.223915,56.910645,28.476128,-63.745720,2.077751,-4.447728,-4.977282,0.431859,2.874264,4.110071,2.104894,-4.506109,46.500065,-0.000104,3706693436.480000,28.281369,-63.579401,-69.164019,7.286593,41.300200,56.822031,28.370742,-63.766178,2.073372,-4.449031,-4.975864,0.436928,2.877504,4.106918,2.100286,-4.507390,46.500003,-0.000007
3706693436.500000,0.143153,0.034330,0.001390,0.156473,0.035455,0.001524,0.163820,0.031538,0.001607,0.154476,0.033758,0.001507,0.092018,0.014648,0.000908,0.106079,0.019945,0.001042,0.089016,0.013229,0.000880,0.095709,0.015981,0.000944,0.000019,-0.000054,3706693436.500000,-1.384477,-69.595604,-59.554554,35.964382,61.528748,33.939610,-1.375026,-69.802933,-0.013791,-4.909138,-4.319755,2.509977,4.350676,2.495016,-0.014069,-4.973485,46.500023,-0.000073,3706693436.500000,-1.480672,-69.569730,-59.478596,36.042309,61.563803,33.830001,-1.479730,-69.777226,-0.018247,-4.908405,-4.316277,2.513975,4.352294,2.490856,-0.018759,-4.972674,46.500004,-0.000019
3706693436.520000,0.148025,0.036395,0.001435,0.154437,0.029896,0.001515,0.158495,0.034313,0.001547,0.153630,0.033537,0.001499,0.093193,0.015275,0.000919,0.105063,0.019811,0.001032,0.090359,0.014041,0.000893,0.096201,0.016381,0.000948,-0.000064,-0.000229,3706693436.520000,-30.883179,-62.384426,-38.571484,57.896564,70.125526,4.508707,-30.965147,-62.573811,-2.102646,-4.436127,-2.839892,4.110391,4.998991,0.405184,-2.130333,-4.494195,46.499931,-0.000246,3706693436.520000,-30.961372,-62.317378,-38.472228,57.937610,70.108361,4.398702,-31.048498,-62.506361,-2.106402,-4.433515,-2.835088,4.112504,4.998649,0.400666,-2.134243,-4.491438,46.499995,-0.000017
3706693436.540000,0.149229,0.031383,0.001459,0.148112,0.032391,0.001445,0.163712,0.039490,0.001588,0.153705,0.034438,0.001498,0.091732,0.015515,0.000904,0.102049,0.019589,0.001001,0.090495,0.015501,0.000892,0.094764,0.016880,0.000932,0.000029,-0.000135,3706693436.540000,-54.502834,-43.296890,-10.245335,68.811897,65.374893,-25.777189,-54.661388,-43.434429,-3.791420,-3.118643,-0.819334,4.928377,4.695815,-1.761890,-3.841201,-3.159382,46.500027,-0.000146,3706693436.540000,-54.548814,-43.203783,-10.142603,68.804344,65.308075,-25.870786,-54.707539,-43.337588,-3.793649,-3.114730,-0.814238,4.928230,4.693514,-1.765802,-3.843496,-3.155266,46.499998,-0.000012
3706693436.560000,0.143680,0.030309,0.001404,0.151181,0.038756,0.001461,0.168129,0.035060,0.001644,0.154336,0.034706,0.001504,0.091500,0.014268,0.000904,0.103894,0.021228,0.001017,0.087803,0.014743,0.000866,0.094385,0.016750,0.000929,0.000046,-0.000144,3706693436.560000,-67.750778,-15.967053,20.028393,66.628929,48.178066,-51.155037,-67.952637,-16.027445,-4.758412,-1.207549,1.356973,4.808318,3.498635,-3.593635,-4.820840,-1.223208,46.500038,-0.000169,3706693436.560000,-67.752598,-15.867089,20.117920,66.573795,48.077044,-51.216218,-67.953075,-15.919730,-4.758822,-1.203077,1.361573,4.805916,3.495008,-3.596132,-4.821166,-1.218526,46.499992,-0.000025
3706693436.580000,0.143833,0.035971,0.001392,0.156360,0.035525,0.001522,0.162460,0.031261,0.001594,0.154197,0.034241,0.001503,0.092010,0.015400,0.000907,0.105957,0.021667,0.001037,0.088273,0.014356,0.000871,0.095409,0.017168,0.000938,-0.000037,-0.000257,3706693436.580000,-68.104172,14.400734,46.487400,51.760666,21.808626,-66.798920,-68.309265,14.430768,-4.819751,0.933408,3.275041,3.772992,1.635604,-4.741261,-4.882879,0.945779,46.499962,-0.000261,3706693436.580000,-68.059573,14.490334,46.549611,51.671475,21.695339,-66.812711,-68.264121,14.528461,-4.818160,0.937635,3.278242,3.768777,1.631240,-4.742003,-4.881151,0.950198,46.499999,-0.000005
3706693436.600000,0.149147,0.035282,0.001449,0.151664,0.030215,0.001486,0.159580,0.036626,0.001553,0.153465,0.034051,0.001496,0.093708,0.015053,0.000925,0.104396,0.019478,0.001026,0.088523,0.014514,0.000873,0.095530,0.016322,0.000941,-0.000049,0.000448,3706693436.600000,-55.492428,42.024666,64.099869,27.038103,-8.711303,-69.730019,-55.663456,42.142315,-3.963654,2.896698,4.569732,2.019366,-0.538750,-4.986445,-4.015450,2.934770,46.499954,0.000425,3706693436.600000,-55.411930,42.090173,64.120603,26.934682,-8.816348,-69.690882,-55.581417,42.211175,-3.960377,2.899926,4.570910,2.014286,-0.543025,-4.985249,-4.012032,2.938068,46.500003,-0.000022
3706693436.620000,0.146913,0.030084,0.001438,0.147465,0.034157,0.001434,0.165481,0.040460,0.001604,0.153301,0.034915,0.001492,0.092664,0.016389,0.000912,0.103327,0.020386,0.001013,0.088339,0.016127,0.000868,0.094771,0.017602,0.000931,0.000006,0.000885,3706693436.620000,-32.315861,61.650291,69.513779,-2.830302,-37.570557,-59.387630,-32.422516,61.832336,-2.353075,4.308750,4.994682,-0.118587,-2.610654,-4.282549,-2.383728,4.365242,46.500015,0.000875,3706693436.620000,-32.217495,61.678135,69.485913,-2.929003,-37.650548,-59.303287,-32.318913,61.859059,-2.348760,4.310188,4.993541,-0.123621,-2.613951,-4.279590,-2.379243,4.366692,46.500010,-0.000011
3706693436.640000,0.143108,0.032528,0.001393,0.153006,0.037671,0.001483,0.166281,0.034778,0.001626,0.154151,0.034996,0.001501,0.089977,0.015925,0.000885,0.104110,0.021172,0.001019,0.085856,0.018133,0.000839,0.093325,0.018478,0.000915,0.000070,0.000013,3706693436.640000,-2.988401,69.544167,61.695900,-32.156620,-59.277447,-37.737869,-3.010377,69.752472,-0.294454,4.900602,4.468889,-2.233896,-4.185757,-2.763365,-0.298185,4.964795,46.500076,0.000008,3706693436.640000,-2.890555,69.525648,61.624939,-32.235916,-59.318091,-37.628363,-2.904658,69.732508,-0.290068,4.900080,4.465665,-2.237975,-4.187315,-2.759351,-0.293589,4.964148,46.500006,-0.000005
3706693436.660000,0.147387,0.037586,0.001425,0.156704,0.033997,0.001529,0.159027,0.031542,0.001558,0.154343,0.034365,0.001504,0.093384,0.015494,0.000921,0.104516,0.021291,0.001023,0.086073,0.015220,0.000847,0.094644,0.017364,0.000930,-0.000013,-0.000522,3706693436.660000,26.905771,64.201035,42.133453,-55.361767,-69.702385,-8.903171,26.974854,64.395393,1.819989,4.559636,3.092451,-3.924038,-4.963828,-0.718167,1.844015,4.619228,46.499989,-0.000539,3706693436.660000,26.987079,64.138525,42.034440,-55.407307,-69.694192,-8.791760,27.062401,64.332631,1.823904,4.557252,3.087777,-3.926364,-4.963679,-0.713853,1.847990,4.616709,46.500002,-0.000017
3706693436.680000,0.151096,0.034669,0.001470,0.151499,0.029928,0.001485,0.159176,0.038158,0.001545,0.153917,0.034268,0.001500,0.094290,0.016143,0.000929,0.105297,0.022472,0.001029,0.087749,0.015634,0.000863,0.095760,0.018102,0.000940,-0.000027,-0.000878,3706693436.680000,51.677586,46.635483,14.548572,-68.031052,-66.862846,21.623838,51.826046,46.781151,3.588182,3.350815,1.127354,-4.867321,-4.797210,1.463610,3.635286,3.394498,46.499969,-0.000883,3706693436.680000,51.728168,46.543310,14.443212,-68.032220,-66.803866,21.718832,51.878395,46.687346,3.590713,3.346940,1.122095,-4.867385,-4.795195,1.467522,3.637818,3.390465,46.499996,-0.000004
3706693436.700000,0.146328,0.030610,0.001431,0.149313,0.033819,0.001454,0.165931,0.038899,0.001613,0.153888,0.034450,0.001500,0.092346,0.015344,0.000911,0.105405,0.022082,0.001031,0.087182,0.016707,0.000856,0.094958,0.018014,0.000932,0.000004,0.000161,3706693436.700000,66.614304,20.190992,-15.804484,-67.752296,-51.295284,48.032177,66.812157,20.262329,4.673386,1.504042,-1.052308,-4.884095,-3.717469,3.366924,4.734620,1.523574,46.499992,0.000130,3706693436.700000,66.622729,20.089518,-15.897608,-67.706346,-51.197837,48.096132,66.819447,20.155173,4.674036,1.499556,-1.057107,-4.881930,-3.713967,3.369540,4.735185,1.518886,46.499988,-0.000031
3706693436.720000,0.143553,0.035058,0.001392,0.154390,0.037622,0.001497,0.164459,0.032304,0.001612,0.154124,0.034985,0.001501,0.090765,0.016878,0.000892,0.105201,0.021691,0.001029,0.087754,0.016770,0.000861,0.094619,0.018634,0.000928,0.000005,-0.000152,3706693436.720000,68.873573,-10.096057,-43.147507,-54.577682,-25.960863,65.297997,69.081047,-10.113428,4.869053,-0.629029,-3.031702,-3.971195,-1.930141,4.629293,4.932747,-0.637354,46.499996,-0.000163,3706693436.720000,68.835322,-10.188335,-43.212908,-54.492525,-25.847201,65.318667,69.041637,-10.213517,4.867668,-0.633264,-3.035129,-3.967211,-1.925830,4.630178,4.931235,-0.641809,46.499991,-0.000011
3706693436.740000,0.148845,0.038819,0.001437,0.155262,0.033524,0.001516,0.159024,0.033870,0.001553,0.154355,0.035401,0.001502,0.092058,0.017472,0.000904,0.104509,0.022385,0.001021,0.086916,0.016834,0.000853,0.094526,0.019068,0.000926,-0.000010,0.000128,3706693436.740000,58.023159,-38.459145,-62.276665,-31.011820,4.315864,70.137856,58.200584,-38.564327,4.137885,-2.642325,-4.434044,-2.302375,0.224658,5.010537,4.191922,-2.676991,46.499992,0.000119,3706693436.740000,57.945353,-38.527509,-62.302713,-30.907027,4.423319,70.107321,58.122014,-38.638031,4.134773,-2.645602,-4.435399,-2.297333,0.228892,5.009500,4.188643,-2.680360,46.500003,-0.000009
3706693436.760000,0.149825,0.033202,0.001461,0.149187,0.031759,0.001457,0.162241,0.039958,0.001572,0.153765,0.034988,0.001497,0.093017,0.018092,0.000912,0.103901,0.021461,0.001016,0.086770,0.015365,0.000854,0.094535,0.018202,0.000928,-0.000049,0.000955,3706693436.760000,36.125206,-59.500465,-69.552734,-1.541090,33.769066,61.628399,36.241142,-59.674473,2.619073,-4.152692,-4.992302,-0.195308,2.336647,4.437937,2.653134,-4.207016,46.499954,0.000938,3706693436.760000,36.026291,-59.533406,-69.532824,-1.439262,33.852385,61.550639,36.139122,-59.707771,2.614811,-4.154328,-4.991427,-0.190192,2.340076,4.435259,2.648748,-4.208710,46.500003,-0.000017
3706693436.780000,0.143852,0.029737,0.001407,0.149500,0.037273,0.001448,0.167189,0.036616,0.001631,0.153532,0.034552,0.001496,0.091549,0.017535,0.000898,0.103018,0.021077,0.001008,0.087645,0.014756,0.000864,0.094076,0.017832,0.000924,0.000028,-0.000063,3706693436.780000,7.349708,-69.217522,-63.591873,28.221466,56.791691,41.386288,7.383622,-69.425545,0.601653,-4.872591,-4.600327,1.948908,4.003792,3.020703,0.609374,-4.936263,46.500031,-0.000064,3706693436.780000,7.250139,-69.207216,-63.527277,28.302938,56.838304,41.278491,7.277261,-69.412527,0.597170,-4.872276,-4.597391,1.953133,4.005809,3.016798,0.604707,-4.935944,46.500003,-0.000001
